timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
3829378104,-0.06014228,0.03697604,0.06973018,-0.033804417,0.011760712,0.45169067,-0.0018031895,0.001607433,0.010113016,0.0065059513,0.0,0.0,0.0,0.0,0.68281657,0.26116988,0.26124334,0.56487876,0.2882412,0.28833818,4.02013,0.002504613,0.0025056798,0.0025054885,0.09017384,0.0,0.0,0.0,0.0,0.09792961,0.000120137105,0.0074320748,0.017979791,0.0,0.0,0.0,0.0
3829582525,0.034032583,0.04124397,-0.057210535,-0.020763636,0.0103263855,0.019348145,-0.0018031895,0.001607433,0.010113016,-0.0058567375,0.0,0.0,0.0,0.0,0.45535427,0.2612141,0.26128703,0.5648808,0.28828886,0.28838316,4.020181,0.002504613,0.0025056798,0.0025054885,0.0901733,0.0,0.0,0.0,0.0,0.10412497,0.00019167224,0.0038875474,0.009635257,0.0,0.0,0.0,0.0
3829782867,-0.041225195,0.093563974,0.046465084,-0.025966167,0.0319252,0.2709961,-0.0018031895,0.001607433,0.010113016,0.017543182,0.0,0.0,0.0,0.0,2.3504024,0.2612292,0.2613042,0.56487817,0.28830904,0.2884006,4.020158,0.002504613,0.0025056798,0.0025054885,0.09017269,0.0,0.0,0.0,0.0,0.07030389,0.00018839347,0.0050899712,0.012767715,0.0,0.0,0.0,0.0
3829982828,-0.005895853,0.057586193,0.055639595,-0.025996447,0.03609848,0.502594,-0.0018031895,0.001607433,0.010113016,0.010741532,0.0,0.0,0.0,0.0,-0.59471595,0.26123747,0.26131654,0.56487757,0.2883289,0.28841838,4.0201087,0.002504613,0.0025056798,0.0025054885,0.09017217,0.0,0.0,0.0,0.0,0.111847654,0.00013059813,0.007235895,0.018237192,0.0,0.0,0.0,0.0
3830184142,0.02290225,0.10473758,-0.05565447,0.007828593,0.06060791,1.2772522,-0.0018031895,0.001607433,0.010113016,0.010748148,0.0,0.0,0.0,0.0,0.96747875,0.26139104,0.2614744,0.56487924,0.28864068,0.2887308,4.0201225,0.002504613,0.0025056798,0.0025054885,0.09017157,0.0,0.0,0.0,0.0,0.092159644,0.00018838067,0.0061085406,0.01973245,0.0,0.0,0.0,0.0
3830387656,-0.0066583157,0.03975138,-0.039287858,-0.017368674,0.060131073,-0.14465332,-0.0018031895,0.001607433,0.010113016,0.015215695,0.0,0.0,0.0,0.0,0.902425,0.26135853,0.2614453,0.5648727,0.28837484,0.2884636,4.0201154,0.002504613,0.0025056798,0.0025054885,0.09017111,0.0,0.0,0.0,0.0,0.07703662,0.00016065054,0.005605288,0.01388033,0.0,0.0,0.0,0.0
3830587607,-0.014685154,0.014052957,-0.03293413,-0.0144816935,0.062065125,0.6626892,-0.0018031895,0.001607433,0.010113016,0.0063937157,0.0,0.0,0.0,0.0,0.3145942,0.26149705,0.26158842,0.5648747,0.28857374,0.28866434,4.0200953,0.002504613,0.0025056798,0.0025054885,0.09017051,0.0,0.0,0.0,0.0,0.06909688,0.00011699855,0.0042432607,0.014691002,0.0,0.0,0.0,0.0
3830792437,-0.071140766,0.03641382,-0.035814375,-0.0406607,0.057243347,0.72821045,-0.0018031895,0.001607433,0.010113016,0.021068946,0.0,0.0,0.0,0.0,0.6708797,0.26153812,0.26162764,0.56487644,0.28834915,0.28843895,4.020086,0.002504613,0.0025056798,0.0025054885,0.09016997,0.0,0.0,0.0,0.0,0.068931125,0.00022239337,0.0035008974,0.012894075,0.0,0.0,0.0,0.0
3830992678,0.020281076,0.0796352,0.040697157,-0.03093785,0.06159973,-0.26062012,-0.0018031895,0.001607433,0.010113016,0.008297533,0.0,0.0,0.0,0.0,-1.6175975,0.2616165,0.26169458,0.5648781,0.28845406,0.2885434,4.020136,0.002504613,0.0025056798,0.0025054885,0.09016949,0.0,0.0,0.0,0.0,0.09439857,0.00020503429,0.0036569089,0.00893018,0.0,0.0,0.0,0.0
3831193314,0.036104918,0.0518533,-0.061276913,-0.064528584,0.053050995,0.3171997,-0.0018031895,0.001607433,0.010113016,0.012548804,0.0,0.0,0.0,0.0,0.094706014,0.26162806,0.26168287,0.56487644,0.28833878,0.28842035,4.020149,0.002504613,0.0025056798,0.0025054885,0.090169095,0.0,0.0,0.0,0.0,0.09323083,0.00032035512,0.008288569,0.019117353,0.0,0.0,0.0,0.0
3831397216,0.036104918,0.0518533,-0.061276913,-0.064528584,0.053050995,0.35180664,-0.0018031895,0.001607433,0.010113016,0.012644783,0.0,0.0,0.0,0.0,-1.3022406,0.26162806,0.26168287,0.56487936,0.28833878,0.28842035,4.020136,0.002504613,0.0025056798,0.0025054885,0.090168566,0.0,0.0,0.0,0.0,0.12029646,0.00018691283,0.0047644125,0.006433346,0.0,0.0,0.0,0.0
3831601257,-0.011208296,0.06481624,-0.025092304,-0.048057318,0.06521988,0.58547974,-0.0018031895,0.001607433,0.010113016,-0.005599171,0.0,0.0,0.0,0.0,0.7825285,0.2616163,0.26165625,0.5648782,0.2885069,0.2885785,4.020149,0.002504613,0.0025056798,0.0025054885,0.090168215,0.0,0.0,0.0,0.0,0.09108647,0.0002739155,0.012699534,0.023004545,0.0,0.0,0.0,0.0
3831802089,0.124657154,0.086438894,0.038285315,-0.03297782,0.07167053,0.96032715,-0.0018031895,0.001607433,0.010113016,0.004060045,0.0,0.0,0.0,0.0,-1.3827735,0.2615976,0.26163405,0.5648777,0.28860363,0.28867054,4.020134,0.002504613,0.0025056798,0.0025054885,0.09016778,0.0,0.0,0.0,0.0,0.15522902,0.00032498658,0.010751032,0.01952766,0.0,0.0,0.0,0.0
3832002145,-0.052094936,0.039848715,0.010570407,-0.014075756,0.07595444,0.123565674,-0.0018031895,0.001607433,0.010113016,0.0021851808,0.0,0.0,0.0,0.0,-0.5979356,0.26153246,0.26156393,0.5648815,0.28891003,0.28897318,4.0202155,0.002504613,0.0025056798,0.0025054885,0.09016732,0.0,0.0,0.0,0.0,0.1698646,0.00031724555,0.008048672,0.017330898,0.0,0.0,0.0,0.0
3832206789,-0.0643599,0.014520615,0.2014911,-0.0480628,0.07554245,0.26626587,-0.0018031895,0.001607433,0.010113016,0.0002799332,0.0,0.0,0.0,0.0,-0.10480578,0.2612728,0.26130003,0.56487894,0.28862238,0.2886805,4.020159,0.002504613,0.0025056798,0.0025054885,0.090166934,0.0,0.0,0.0,0.0,0.16861503,0.00029129777,0.007904074,0.015812641,0.0,0.0,0.0,0.0
3832410906,0.004560709,-0.006431073,0.063868396,-0.03790617,0.06539917,0.6951599,-0.0018031895,0.001607433,0.010113016,0.0054581165,0.0,0.0,0.0,0.0,-0.07978592,0.26110354,0.26112756,0.5648765,0.28863257,0.28868642,4.020111,0.002504613,0.0025056798,0.0025054885,0.090166524,0.0,0.0,0.0,0.0,0.17423025,0.0002698263,0.016708724,0.027899338,0.0,0.0,0.0,0.0
3832611660,0.012799025,-0.004301667,0.07425588,-0.011920929,0.061229706,-0.38980103,-0.0018031895,0.001607433,0.010113016,0.0043146163,0.0,0.0,0.0,0.0,-0.09131018,0.2610342,0.26105714,0.5648776,0.2888509,0.28890106,4.0200934,0.002504613,0.0025056798,0.0025054885,0.09016642,0.0,0.0,0.0,0.0,0.1746068,0.00020760491,0.011259434,0.016947597,0.0,0.0,0.0,0.0
3832815670,-0.015826464,0.05033499,-0.0702402,-0.0312953,0.055862427,-0.35205078,-0.0018031895,0.001607433,0.010113016,0.012859702,0.0,0.0,0.0,0.0,-0.054029215,0.26089272,0.26091656,0.56487954,0.28853384,0.28857937,4.02018,0.002504613,0.0025056798,0.0025054885,0.0901659,0.0,0.0,0.0,0.0,0.17252845,0.00022611859,0.0072680274,0.008130158,0.0,0.0,0.0,0.0
3833016448,-0.0036871433,0.06212923,0.014003813,-0.03336954,0.06447601,-0.57089233,-0.0018031895,0.001607433,0.010113016,0.010480791,0.0,0.0,0.0,0.0,-0.02081186,0.26084468,0.26087064,0.56488,0.28848284,0.28852528,4.020192,0.002504613,0.0025056798,0.0025054885,0.09016554,0.0,0.0,0.0,0.0,0.16855757,0.00024088376,0.005986073,0.020254366,0.0,0.0,0.0,0.0
3833216447,0.010954857,0.053156972,0.053559363,0.00016307831,0.065517426,0.24578857,-0.0018031895,0.001607433,0.010113016,0.0071569383,0.0,0.0,0.0,0.0,0.009269834,0.26088083,0.2609085,0.5648792,0.28871354,0.2887544,4.020173,0.002504613,0.0025056798,0.0025054885,0.09016509,0.0,0.0,0.0,0.0,0.16523734,0.00025826556,0.005365159,0.019086344,0.0,0.0,0.0,0.0
3833420425,-0.11590028,0.050342947,0.08293933,0.0022621155,0.07421112,-0.03225708,-0.0018031895,0.001607433,0.010113016,-0.004471451,0.0,0.0,0.0,0.0,-0.038025178,0.26093453,0.26096755,0.56488067,0.288886,0.28892592,4.020219,0.002504613,0.0025056798,0.0025054885,0.09016475,0.0,0.0,0.0,0.0,0.1627469,0.0002904746,0.0056061572,0.020750701,0.0,0.0,0.0,0.0
3833625336,-0.026864529,0.06730518,0.011587977,-0.047780037,0.07601166,0.28762817,-0.0018031895,0.001607433,0.010113016,-0.011902869,0.0,0.0,0.0,0.0,-0.037792698,0.26085398,0.26088902,0.5648795,0.28827313,0.28831106,4.0201955,0.002504613,0.0025056798,0.0025054885,0.09016462,0.0,0.0,0.0,0.0,0.15940876,0.00035578254,0.006487651,0.017593112,0.0,0.0,0.0,0.0
3833825271,-0.0015308857,-0.010965973,0.11372644,-0.03122139,0.06492996,0.14199829,-0.0018031895,0.001607433,0.010113016,-0.008696511,0.0,0.0,0.0,0.0,-0.019679662,0.26093093,0.26097187,0.5648732,0.28841582,0.28845438,4.0201836,0.002504613,0.0025056798,0.0025054885,0.09016421,0.0,0.0,0.0,0.0,0.1564686,0.00025575812,0.00396194,0.0071235797,0.0,0.0,0.0,0.0
3834030052,0.031707764,-0.01644203,0.032269835,-0.038137436,0.05343628,0.16983032,-0.0018031895,0.001607433,0.010113016,0.012131289,0.0,0.0,0.0,0.0,0.012372331,0.26091716,0.2609665,0.5648763,0.28814155,0.28818068,4.0201955,0.002504613,0.0025056798,0.0025054885,0.09016382,0.0,0.0,0.0,0.0,0.1531745,0.00011711914,0.007738935,0.01598911,0.0,0.0,0.0,0.0
3834234048,0.07571411,-0.03643942,-0.06375635,-0.01807785,0.043842316,0.27700806,-0.0018031895,0.001607433,0.010113016,-0.010261223,0.0,0.0,0.0,0.0,-0.0021010428,0.26100573,0.26106125,0.5648732,0.28831857,0.28836033,4.020249,0.002504613,0.0025056798,0.0025054885,0.09016353,0.0,0.0,0.0,0.0,0.15164575,7.303284e-05,0.0051055183,0.011194308,0.0,0.0,0.0,0.0
3834434794,0.04674673,-0.0104062855,-0.09276527,-0.01799202,0.039470673,0.41711426,-0.0018031895,0.001607433,0.010113016,0.0101878345,0.0,0.0,0.0,0.0,-0.017617902,0.26105878,0.26111794,0.5648749,0.28832713,0.2883711,4.0202537,0.002504613,0.0025056798,0.0025054885,0.09016319,0.0,0.0,0.0,0.0,0.14638673,0.00011183629,0.006905587,0.007773028,0.0,0.0,0.0,0.0
3834638830,0.04543066,-0.011321008,0.052191436,0.022149086,0.03334427,-0.49780273,-0.0018031895,0.001607433,0.010113016,-0.0015425086,0.0,0.0,0.0,0.0,-0.05118424,0.26115236,0.26120058,0.56487334,0.2886217,0.28866822,4.0202,0.002504613,0.0025056798,0.0025054885,0.090163,0.0,0.0,0.0,0.0,0.14288509,0.0001445415,0.009756898,0.014381194,0.0,0.0,0.0,0.0
3834838772,-0.053442,0.02687645,-0.13406074,0.015906334,0.026355743,-0.96865845,-0.0018031895,0.001607433,0.010113016,-0.010660827,0.0,0.0,0.0,0.0,0.025903877,0.26118842,0.26122206,0.5648719,0.28859997,0.288646,4.0201435,0.002504613,0.0025056798,0.0025054885,0.09016259,0.0,0.0,0.0,0.0,0.13697338,6.77722e-05,0.007061663,0.021097612,0.0,0.0,0.0,0.0
3835039687,-0.09648347,0.0859189,0.011395752,-0.00650692,0.03652954,-0.84609985,-0.0018031895,0.001607433,0.010113016,-0.010076433,0.0,0.0,0.0,0.0,0.0034372436,0.26120684,0.2612236,0.5648707,0.28858763,0.28863057,4.020091,0.002504613,0.0025056798,0.0025054885,0.09016222,0.0,0.0,0.0,0.0,0.13244557,0.00021960352,0.012942028,0.035445347,0.0,0.0,0.0,0.0
3835239633,0.068344116,0.09405333,-0.013587594,-0.025196075,0.039554596,0.29232788,-0.0018031895,0.001607433,0.010113016,-0.008045375,0.0,0.0,0.0,0.0,-0.018761015,0.26119632,0.2612033,0.5648741,0.28835303,0.2883903,4.020081,0.002504613,0.0025056798,0.0025054885,0.09016197,0.0,0.0,0.0,0.0,0.12856326,0.0003137833,0.006716882,0.018980512,0.0,0.0,0.0,0.0
3835440522,0.018013954,-0.0014863014,0.019944608,-0.0020933151,0.04864502,-0.8505249,-0.0018031895,0.001607433,0.010113016,0.011781782,0.0,0.0,0.0,0.0,-0.029804291,0.26130086,0.26130566,0.5648702,0.28864795,0.2886787,4.02,0.002504613,0.0025056798,0.0025054885,0.09016154,0.0,0.0,0.0,0.0,0.1279694,0.00024987268,0.004378965,0.014846065,0.0,0.0,0.0,0.0
3835640479,0.10180879,0.04397419,-0.14995378,-0.014912605,0.0487175,0.5983887,-0.0018031895,0.001607433,0.010113016,-0.004771188,0.0,0.0,0.0,0.0,0.017267492,0.26147407,0.26148164,0.56487423,0.28843218,0.28845593,4.0199966,0.002504613,0.0025056798,0.0025054885,0.09016135,0.0,0.0,0.0,0.0,0.12193307,0.00020848958,0.0062726727,0.0152332755,0.0,0.0,0.0,0.0
3835841259,-0.04494548,-0.08120853,-0.03927373,-0.021680832,0.041454315,0.45114136,-0.0018031895,0.001607433,0.010113016,0.0035490692,0.0,0.0,0.0,0.0,-0.00023178133,0.26169246,0.2617021,0.5648729,0.28852427,0.28854236,4.0200176,0.002504613,0.0025056798,0.0025054885,0.09016108,0.0,0.0,0.0,0.0,0.12065383,6.197829e-05,0.01061243,0.01793159,0.0,0.0,0.0,0.0
3836041362,-0.017452955,0.019117236,-0.048642665,-0.017025948,0.03483963,0.40731812,-0.0018031895,0.001607433,0.010113016,0.0009392202,0.0,0.0,0.0,0.0,0.021682097,0.26186353,0.261872,0.5648763,0.28865492,0.28866902,4.020044,0.002504613,0.0025056798,0.0025054885,0.09016082,0.0,0.0,0.0,0.0,0.12174103,9.170678e-05,0.0061691175,0.0068616294,0.0,0.0,0.0,0.0
3836241330,0.006903887,-0.017400295,-0.08551845,0.014820099,0.03866577,0.49139404,-0.0018031895,0.001607433,0.010113016,0.01314126,0.0,0.0,0.0,0.0,-0.002857015,0.262027,0.26203594,0.5648776,0.2890287,0.28904003,4.020065,0.002504613,0.0025056798,0.0025054885,0.09016053,0.0,0.0,0.0,0.0,0.12597612,6.529633e-05,0.005567494,0.0055959364,0.0,0.0,0.0,0.0
3836446004,0.05140996,-0.037568957,-0.00085294247,-0.004003525,0.03395462,0.20913696,-0.0018031895,0.001607433,0.010113016,-0.0062276125,0.0,0.0,0.0,0.0,-0.010165327,0.2619926,0.26200375,0.5648768,0.2888247,0.28883398,4.0200834,0.002504613,0.0025056798,0.0025054885,0.09016047,0.0,0.0,0.0,0.0,0.12750027,5.9322054e-05,0.006385405,0.008575997,0.0,0.0,0.0,0.0
3836646002,-0.0009522438,-0.018984169,-0.07222694,-0.024894714,0.024230957,-0.70706177,-0.0018031895,0.001607433,0.010113016,-0.009154618,0.0,0.0,0.0,0.0,0.010605454,0.26195908,0.26197642,0.56487083,0.28881148,0.28881946,4.020048,0.002504613,0.0025056798,0.0025054885,0.09016021,0.0,0.0,0.0,0.0,0.13261148,9.670324e-05,0.005499723,0.012995972,0.0,0.0,0.0,0.0
3836850827,0.10265803,0.03566885,-0.15498394,0.0073108673,0.025035858,0.02041626,-0.0018031895,0.001607433,0.010113016,0.0016928166,0.0,0.0,0.0,0.0,-0.008713025,0.26198524,0.26201016,0.564873,0.2891733,0.28918096,4.0200667,0.002504613,0.0025056798,0.0025054885,0.09015997,0.0,0.0,0.0,0.0,0.13524933,0.00013256383,0.00765943,0.0092147365,0.0,0.0,0.0,0.0
3837054952,-0.11329341,-0.035301626,-0.013720572,-0.0016746521,0.016468048,0.3461609,-0.0018031895,0.001607433,0.010113016,0.0051808804,0.0,0.0,0.0,0.0,-0.07162924,0.2619244,0.26195854,0.5648747,0.2892343,0.2892426,4.0200276,0.002504613,0.0025056798,0.0025054885,0.09015966,0.0,0.0,0.0,0.0,0.1427443,9.767161e-05,0.008914773,0.011422616,0.0,0.0,0.0,0.0
3837254805,-0.11817145,-0.026478767,0.058077812,-0.020742416,0.018318176,-0.45306396,-0.0018031895,0.001607433,0.010113016,-0.0016794652,0.0,0.0,0.0,0.0,-0.09076826,0.26185462,0.26189318,0.56487364,0.28924927,0.289259,4.019984,0.002504613,0.0025056798,0.0025054885,0.09015936,0.0,0.0,0.0,0.0,0.14918421,0.00026327439,0.0077346754,0.014298027,0.0,0.0,0.0,0.0
3837456106,-0.008466005,-0.004015565,0.07766801,-0.02017212,0.01726532,-0.4433899,-0.0018031895,0.001607433,0.010113016,-0.0027365983,0.0,0.0,0.0,0.0,-0.048311558,0.26176196,0.2617973,0.5648725,0.2892464,0.28925797,4.0199738,0.002504613,0.0025056798,0.0025054885,0.090159014,0.0,0.0,0.0,0.0,0.15529281,0.00022101893,0.0096778385,0.020275766,0.0,0.0,0.0,0.0
3837659623,0.18183303,-0.061017334,-0.06977755,-0.017324448,0.009502411,0.494812,-0.0018031895,0.001607433,0.010113016,0.0011430234,0.0,0.0,0.0,0.0,-0.04289629,0.26162606,0.261653,0.5648726,0.2889911,0.28900412,4.019973,0.002504613,0.0025056798,0.0025054885,0.09015874,0.0,0.0,0.0,0.0,0.15970202,0.00026165796,0.009950759,0.020905195,0.0,0.0,0.0,0.0
3837860489,0.030920506,0.032212242,0.031903505,-0.004125595,0.008068085,0.54776,-0.0018031895,0.001607433,0.010113016,-0.011008576,0.0,0.0,0.0,0.0,0.09041407,0.26155555,0.2615635,0.564874,0.28899994,0.2890136,4.0200286,0.002504613,0.0025056798,0.0025054885,0.09015849,0.0,0.0,0.0,0.0,0.16047755,0.00024133573,0.005785124,0.017727861,0.0,0.0,0.0,0.0
3838060441,-0.25311875,-0.026574649,0.083482206,-0.020141602,0.012828827,0.08905029,-0.0018031895,0.001607433,0.010113016,0.0051350594,0.0,0.0,0.0,0.0,-0.082121626,0.26149726,0.26148218,0.56488,0.2890206,0.28903276,4.02012,0.002504613,0.0025056798,0.0025054885,0.090158336,0.0,0.0,0.0,0.0,0.17245756,0.00037372028,0.0108936895,0.019058041,0.0,0.0,0.0,0.0
3838261238,-0.080783606,-0.016630128,0.0856635,-0.03353691,0.012981415,-0.2630005,-0.0018031895,0.001607433,0.010113016,-0.017173298,0.0,0.0,0.0,0.0,0.027750244,0.26142806,0.2613903,0.5648783,0.28899857,0.28900686,4.020102,0.002504613,0.0025056798,0.0025054885,0.09015827,0.0,0.0,0.0,0.0,0.17456356,0.0004984741,0.013132889,0.023252534,0.0,0.0,0.0,0.0
3838465256,0.005854368,0.033074304,-0.0068523884,-0.036375046,0.023075104,1.3168945,-0.0018031895,0.001607433,0.010113016,-0.01842735,0.0,0.0,0.0,0.0,-0.010723977,0.26136425,0.26131976,0.56487876,0.28896788,0.28897074,4.020126,0.002504613,0.0025056798,0.0025054885,0.090158045,0.0,0.0,0.0,0.0,0.17955948,0.0003378722,0.011600587,0.030106064,0.0,0.0,0.0,0.0
3838665284,-0.13489485,-0.096981734,0.06823015,-0.02029419,0.0072669983,0.2492981,-0.0018031895,0.001607433,0.010113016,-0.014300093,0.0,0.0,0.0,0.0,0.01672483,0.26136422,0.26132184,0.56487894,0.28921932,0.2892161,4.0201087,0.002504613,0.0025056798,0.0025054885,0.09015801,0.0,0.0,0.0,0.0,0.18276499,0.0003877123,0.011331644,0.030232934,0.0,0.0,0.0,0.0
3838866031,0.02162242,-0.0023754537,-0.14858192,-0.051576614,-0.0029182434,0.21292114,-0.0018031895,0.001607433,0.010113016,-0.009865075,0.0,0.0,0.0,0.0,0.041121583,0.26122177,0.26119295,0.56487584,0.28887266,0.2888655,4.0201244,0.002504613,0.0025056798,0.0025054885,0.090157606,0.0,0.0,0.0,0.0,0.18807572,0.0003716422,0.004362212,0.015560481,0.0,0.0,0.0,0.0
3839070104,-0.018639803,-0.02248559,0.08667904,-0.057834625,-0.0062217712,0.047912598,-0.0018031895,0.001607433,0.010113016,-0.0035640746,0.0,0.0,0.0,0.0,0.093820475,0.2611385,0.26112399,0.56486976,0.2887251,0.2887159,4.0200853,0.002504613,0.0025056798,0.0025054885,0.090157375,0.0,0.0,0.0,0.0,0.18767533,0.00027726486,0.003684191,0.012802469,0.0,0.0,0.0,0.0
3839270884,-0.04467678,-0.0050296634,0.02844888,-0.051502228,-0.0079422,0.089019775,-0.0018031895,0.001607433,0.010113016,-0.012098879,0.0,0.0,0.0,0.0,-0.019564344,0.2610973,0.26109487,0.5648713,0.28869402,0.28868514,4.0200715,0.002504613,0.0025056798,0.0025054885,0.09015736,0.0,0.0,0.0,0.0,0.19605371,0.00027800497,0.0057027075,0.013114188,0.0,0.0,0.0,0.0
3839470959,-0.0049438477,-0.06476247,-0.058745205,-0.027755737,-0.016872406,0.020599365,-0.0018031895,0.001607433,0.010113016,-0.031777933,0.0,0.0,0.0,0.0,-0.05282619,0.2611386,0.26114222,0.56487167,0.28894502,0.28893867,4.020062,0.002504613,0.0025056798,0.0025054885,0.09015713,0.0,0.0,0.0,0.0,0.20109212,0.00034919014,0.0050561274,0.010607056,0.0,0.0,0.0,0.0
3839675610,-0.01017952,-0.04058391,-0.10571462,-0.029788971,-0.021995544,-0.1383667,-0.0018031895,0.001607433,0.010113016,0.0118211955,0.0,0.0,0.0,0.0,-0.051456623,0.2611224,0.26112628,0.5648704,0.28887028,0.2888673,4.0200496,0.002504613,0.0025056798,0.0025054885,0.0901569,0.0,0.0,0.0,0.0,0.20771873,0.00030215288,0.007838133,0.014694572,0.0,0.0,0.0,0.0
3839879753,0.041823626,-0.019248575,0.0054246187,-0.01376152,-0.022727966,-0.24761963,-0.0018031895,0.001607433,0.010113016,-0.023909628,0.0,0.0,0.0,0.0,0.1005809,0.2611012,0.26110378,0.5648717,0.28882983,0.28882986,4.020009,0.002504613,0.0025056798,0.0025054885,0.090156734,0.0,0.0,0.0,0.0,0.20405424,0.00020900588,0.008636843,0.020123325,0.0,0.0,0.0,0.0
3840079704,0.0649302,-0.03894958,-0.08171421,-0.004398346,-0.028533936,0.15148926,-0.0018031895,0.001607433,0.010113016,-0.008026138,0.0,0.0,0.0,0.0,-0.041932624,0.26110837,0.26110956,0.5648704,0.2887704,0.28877255,4.019967,0.002504613,0.0025056798,0.0025054885,0.09015645,0.0,0.0,0.0,0.0,0.21472864,0.00023805103,0.008991563,0.021239432,0.0,0.0,0.0,0.0
3840284677,0.09757233,-0.04527685,-0.085502386,-0.022594452,-0.03523445,-0.7371521,-0.0018031895,0.001607433,0.010113016,0.0028708577,0.0,0.0,0.0,0.0,-0.06767739,0.26104355,0.26104632,0.5648709,0.28846112,0.2884645,4.0199676,0.002504613,0.0025056798,0.0025054885,0.09015624,0.0,0.0,0.0,0.0,0.22311427,0.0002531187,0.012956122,0.034612793,0.0,0.0,0.0,0.0
3840488496,-0.029924631,0.02400428,0.009813607,0.0046806335,-0.026884079,-0.25857544,-0.0018031895,0.001607433,0.010113016,-0.0073939264,0.0,0.0,0.0,0.0,0.069114745,0.26109,0.26109323,0.5648732,0.28873304,0.28873736,4.019995,0.002504613,0.0025056798,0.0025054885,0.09015607,0.0,0.0,0.0,0.0,0.22233349,0.00012208958,0.007006042,0.019032935,0.0,0.0,0.0,0.0
3840689372,-0.011546373,0.012821674,0.12177044,-0.020462036,-0.035097122,-0.5437012,-0.0018031895,0.001607433,0.010113016,-0.013400257,0.0,0.0,0.0,0.0,-0.009974502,0.2610268,0.26103145,0.5648715,0.28842768,0.2884324,4.0200186,0.002504613,0.0025056798,0.0025054885,0.09015606,0.0,0.0,0.0,0.0,0.22782248,0.00017913169,0.0025933594,0.01473192,0.0,0.0,0.0,0.0
3840893215,-0.06589365,0.03652084,0.12745547,-0.023540497,-0.023277283,-0.06021118,-0.0018031895,0.001607433,0.010113016,-0.015906215,0.0,0.0,0.0,0.0,0.0010693022,0.26103535,0.26104236,0.56487423,0.28844804,0.28845325,4.0200152,0.002504613,0.0025056798,0.0025054885,0.09015579,0.0,0.0,0.0,0.0,0.2344492,0.0002929365,0.007711682,0.010289512,0.0,0.0,0.0,0.0
3841098015,0.037979364,-0.06211266,0.10120624,-0.02678299,-0.028528214,0.014587402,-0.0018031895,0.001607433,0.010113016,-0.004786402,0.0,0.0,0.0,0.0,-0.0071787415,0.2610311,0.26104003,0.5648733,0.28844038,0.2884461,4.0200367,0.002504613,0.0025056798,0.0025054885,0.09015573,0.0,0.0,0.0,0.0,0.24091433,0.00026160319,0.0128140375,0.014403079,0.0,0.0,0.0,0.0
3841298029,0.09066868,0.0056125224,-0.03747326,-0.0054512024,-0.025478363,-0.8540344,-0.0018031895,0.001607433,0.010113016,0.010005146,0.0,0.0,0.0,0.0,-0.02823689,0.26102352,0.26103473,0.56487286,0.28843203,0.28843838,4.020032,0.002504613,0.0025056798,0.0025054885,0.09015548,0.0,0.0,0.0,0.0,0.24984966,0.00019663956,0.006051096,0.0069721355,0.0,0.0,0.0,0.0
3841502077,-0.0410285,-0.02060628,0.20496923,0.020614624,-0.018793106,-0.44256592,-0.0018031895,0.001607433,0.010113016,0.002506107,0.0,0.0,0.0,0.0,0.014499853,0.26108047,0.26109278,0.5648739,0.28870606,0.28871328,4.0200224,0.002504613,0.0025056798,0.0025054885,0.090155326,0.0,0.0,0.0,0.0,0.25350457,0.00014639575,0.006545868,0.009231525,0.0,0.0,0.0,0.0
3841706818,0.13287759,0.09498033,0.0038590431,0.0070114136,-0.011856079,-0.9229126,-0.0018031895,0.001607433,0.010113016,-0.0041134506,0.0,0.0,0.0,0.0,-0.090420105,0.26102394,0.26103738,0.5648726,0.28840324,0.28841105,4.0200763,0.002504613,0.0025056798,0.0025054885,0.09015532,0.0,0.0,0.0,0.0,0.26135355,0.00020220676,0.008627474,0.011822528,0.0,0.0,0.0,0.0
3841906832,-0.18851614,-0.049012125,0.03475839,-0.008277893,-0.00548172,0.18765259,-0.0018031895,0.001607433,0.010113016,-0.015753478,0.0,0.0,0.0,0.0,-0.06604839,0.26103225,0.26104513,0.5648721,0.28842682,0.28843537,4.0200353,0.002504613,0.0025056798,0.0025054885,0.09015533,0.0,0.0,0.0,0.0,0.26923084,0.00019074538,0.003018331,0.007883968,0.0,0.0,0.0,0.0
3842108060,-0.049806118,0.016967773,-0.14576909,0.003665924,-0.0030002594,-0.6126404,-0.0018031895,0.001607433,0.010113016,-0.0007992983,0.0,0.0,0.0,0.0,-0.04806521,0.26107648,0.26108956,0.56487036,0.28867653,0.28868595,4.0199914,0.002504613,0.0025056798,0.0025054885,0.09015518,0.0,0.0,0.0,0.0,0.27458823,0.00022798937,0.007888556,0.020960439,0.0,0.0,0.0,0.0
