timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
3871416449,0.07265604,-0.027025988,1.8815057e-05,-0.99699086,-2.7160738,-0.49432027,0.7924296,-11.230177,-30.549046,-8.7712555,3.0389658e-05,-1.1988303e-05,1.7813629e-05,0.00086826016,-0.0006668554,-0.0011410541,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.2495092e-07,0.00029666416,0.023566239,3.717184e-05,3.7592956e-06,3.8032476e-06,3.2656874e-07,0.009642316,0.009638653,0.0023652867,0.032673508,0.032675534,0.019932056,1.0841542e-11,1.0803946e-11,1.8368257e-11,1.0000029e-08,1.0000036e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25563458,0.14118093,0.004202449,0.028462332,0.006632839,0.020203935,0.0,0.47083572,0.0,0.091778,0,0,0,895,93,14,14,0
3871617303,0.06583624,-0.030053861,0.014386618,-0.997274,-2.7534034,-0.41524398,0.76553977,-11.780657,-30.63744,-8.622411,3.042393e-05,-1.1989814e-05,1.7819744e-05,0.00086813123,-0.00066688383,-0.0011419202,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.2088515e-07,0.00029679207,0.023395365,3.7211004e-05,3.7638129e-06,3.8139071e-06,2.908583e-07,0.009704298,0.009704648,0.0023679675,0.0327166,0.03271822,0.019990738,1.0831993e-11,1.0795045e-11,1.8372501e-11,1.00000825e-08,1.0000091e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2558023,0.14138861,0.009982647,0.028463813,0.0032869878,0.025768537,0.0,0.018005455,0.0,0.091838,0,0,0,895,93,14,14,0
3871821273,0.059795342,-0.028291382,0.023754485,-0.9975269,-2.785463,-0.28908807,0.7450131,-12.339046,-30.709791,-8.480535,3.0418689e-05,-1.1973808e-05,1.7845941e-05,0.0008681951,-0.0006669381,-0.00114027,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,9.6789364e-08,0.00030513894,0.023941169,3.7246577e-05,3.7739144e-06,3.8097792e-06,2.623081e-07,0.009752211,0.009755295,0.0023659342,0.032739993,0.03274165,0.019943327,1.0819775e-11,1.0783602e-11,1.8374883e-11,1.00000745e-08,1.00000745e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25589383,0.14122084,0.0048771002,0.009838262,0.006754141,0.03568043,0.0,0.10017436,0.0,0.091809,0,0,0,895,93,14,14,0
3872022034,0.055196233,-0.025608245,0.022755062,-0.99788773,-2.837142,-0.13486552,0.7305972,-12.925353,-30.755737,-8.33747,3.0414252e-05,-1.1976326e-05,1.7848484e-05,0.00086821534,-0.0006669146,-0.001137387,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.0115151e-07,0.00031365885,0.02412585,3.7242407e-05,3.7800226e-06,3.8106666e-06,2.4092571e-07,0.009847328,0.009848784,0.0023658434,0.032980952,0.03298304,0.019932576,1.0810979e-11,1.0775884e-11,1.8368694e-11,1.0000101e-08,1.0000111e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25683457,0.14118278,0.005609779,0.012146469,0.0030810027,0.011415512,0.0,0.06380893,0.0,0.091769,0,0,0,895,93,14,14,0
3872226102,0.052357137,-0.025033718,0.011754036,-0.9982455,-2.8753676,-0.037505236,0.69998485,-13.486444,-30.773684,-8.215421,3.0401066e-05,-1.1975367e-05,1.7869286e-05,0.000868296,-0.00066688657,-0.0011335192,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.1361611e-07,0.00032385893,0.025057405,3.726931e-05,3.7684395e-06,3.8063924e-06,2.2792618e-07,0.009869285,0.009867721,0.002363075,0.032905888,0.03290836,0.01996213,1.0793145e-11,1.0759386e-11,1.8367053e-11,1.00000666e-08,1.00000745e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2565429,0.1412874,0.0005390498,0.010695302,0.0011200845,0.0055707726,0.0,0.12573268,0.0,0.091838,0,0,0,895,93,14,14,0
3872426080,0.05098163,-0.026836157,-0.0034701528,-0.998333,-2.87824,0.038052574,0.6848545,-14.062473,-30.782236,-8.088681,3.0327172e-05,-1.1964217e-05,1.7890465e-05,0.0008686169,-0.0006668583,-0.0011331929,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.2604741e-07,0.0003142655,0.02601459,3.7275673e-05,3.769664e-06,3.8078574e-06,2.226304e-07,0.009904562,0.009898153,0.0023629747,0.03292234,0.03292488,0.019918678,1.0778726e-11,1.07465295e-11,1.8368942e-11,1.00000745e-08,1.00000745e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25660712,0.14113355,0.014041874,0.055737663,0.0068097143,0.035677496,0.0,0.12087461,0.0,0.091814,0,0,0,895,93,14,14,0
3872630914,0.051015615,-0.024446754,-0.02003362,-0.9981976,-2.9137163,0.035865247,0.6811846,-14.670615,-30.778683,-7.9465504,3.029854e-05,-1.1958114e-05,1.791003e-05,0.0008687376,-0.0006668921,-0.001137289,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.3240853e-07,0.0003134543,0.026276331,3.722625e-05,3.7990726e-06,3.806355e-06,2.2411838e-07,0.009992288,0.009989807,0.0023621232,0.033205554,0.033207927,0.0198193,1.0771104e-11,1.07406445e-11,1.8364388e-11,1.0000146e-08,1.0000146e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25770813,0.14078104,0.006192211,0.019941853,0.009925026,0.0069285533,0.0,0.38644302,0.0,0.091801,0,0,0,895,93,14,14,0
3872834849,0.054137085,-0.016512247,-0.029616144,-0.9979577,-2.9210858,0.0024056463,0.6674294,-15.255178,-30.77505,-7.809922,3.0290952e-05,-1.1946724e-05,1.7920576e-05,0.0008687817,-0.0006669516,-0.001139654,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.279829e-07,0.00032252184,0.026516045,3.7153794e-05,3.818206e-06,3.785467e-06,2.3779384e-07,0.0100099165,0.010011594,0.0023640106,0.033218257,0.033220377,0.019879315,1.0755964e-11,1.072709e-11,1.8354073e-11,1.0000098e-08,1.0000106e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25775692,0.14099403,0.0027419818,0.007497226,0.0065235635,0.0028006365,0.0,0.1042717,0.0,0.091784,0,0,0,895,93,14,14,0
3873035640,0.060268946,-0.0109287435,-0.03144907,-0.99762684,-2.8741271,-0.049684722,0.63550067,-15.837318,-30.774757,-7.677338,3.0317024e-05,-1.1928588e-05,1.7940512e-05,0.00086872216,-0.000667042,-0.0011393243,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.2122307e-07,0.0003468892,0.028922375,3.7138838e-05,3.819225e-06,3.7725117e-06,2.6542872e-07,0.0100320205,0.010034539,0.002365624,0.03323392,0.033235945,0.019938393,1.07410495e-11,1.0713487e-11,1.8356476e-11,1.0000106e-08,1.0000109e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2578175,0.14120337,0.016700193,0.022254476,0.0052181785,0.019531334,0.0,0.7342518,0.0,0.091775,0,0,0,895,93,14,14,0
3873235637,0.0688204,-0.008618339,-0.030151404,-0.99713606,-2.8009996,-0.080773845,0.5940223,-16.40703,-30.790953,-7.5388694,3.0287707e-05,-1.193712e-05,1.7949122e-05,0.0008687898,-0.0006670481,-0.0011461342,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.542799e-07,0.0003996799,0.03187459,3.711355e-05,3.8109133e-06,3.765283e-06,3.0795678e-07,0.010067149,0.0100683905,0.0023657861,0.03326882,0.03327076,0.019903108,1.07278145e-11,1.0701357e-11,1.8360815e-11,1.0000104e-08,1.0000107e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2579527,0.14107838,0.020040175,0.037858285,0.0062571336,0.013847887,0.0,0.90625215,0.0,0.091772,0,0,0,895,93,14,14,0
3873440502,0.080078155,-0.018226385,-0.032537546,-0.99609065,-2.7521966,-0.15470782,0.5615936,-16.99019,-30.8161,-7.406588,3.0291318e-05,-1.1917066e-05,1.7952236e-05,0.0008687419,-0.00066724414,-0.0011543958,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.5686922e-07,0.0003701399,0.029846828,3.700054e-05,3.8164794e-06,3.7779762e-06,3.7356804e-07,0.010139961,0.01014107,0.002365602,0.033505235,0.03350714,0.019898001,1.0717097e-11,1.069152e-11,1.8354996e-11,1.0000136e-08,1.0000143e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25886747,0.14106028,0.023215532,0.007711785,0.010027362,0.0034886254,0.0,0.11761793,0.0,0.091837,0,0,0,895,93,14,14,0
3873644457,0.09364756,-0.019923333,-0.03256245,-0.9948733,-2.754181,-0.21620128,0.5617809,-17.546442,-30.850887,-7.290264,3.0303743e-05,-1.1905856e-05,1.7948836e-05,0.0008686903,-0.0006673312,-0.0011561484,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.8129492e-07,0.00034640916,0.028863132,3.692086e-05,3.8097035e-06,3.7750276e-06,4.64185e-07,0.01014267,0.010142675,0.0023660357,0.033539962,0.033541914,0.019866379,1.07046065e-11,1.0679632e-11,1.8359508e-11,1.0000143e-08,1.0000145e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2590017,0.14094815,0.00045964427,0.007625086,0.00927947,0.0061583654,0.0,0.23808202,0.0,0.091792,0,0,0,895,93,14,14,0
3873844417,0.11112894,-0.00866521,-0.029608117,-0.993327,-2.709182,-0.291837,0.5705448,-18.093164,-30.904415,-7.1791925,3.0269966e-05,-1.1920725e-05,1.7962571e-05,0.00086879847,-0.0006672255,-0.0011555584,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,2.4010427e-07,0.00033567136,0.0275907,3.682033e-05,3.7969157e-06,3.7550788e-06,6.0002753e-07,0.010143516,0.010140107,0.0023677421,0.033581607,0.033583652,0.019926362,1.0692061e-11,1.0667549e-11,1.8362109e-11,1.0000179e-08,1.000018e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2591626,0.14116077,0.016980566,0.03028362,0.015158764,0.07445419,0.0,0.034759317,0.0,0.091747,0,0,0,895,93,14,14,0
3874045320,0.13120782,0.009623575,-0.029895404,-0.9908573,-2.610791,-0.3255417,0.5529344,-18.628347,-30.964706,-7.0856404,3.0272971e-05,-1.1930746e-05,1.7982009e-05,0.00086882984,-0.00066713616,-0.001150695,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,2.6890146e-07,0.00033531533,0.027371338,3.6593225e-05,3.7894308e-06,3.7403445e-06,7.863641e-07,0.010144696,0.010140307,0.0023679996,0.033608064,0.03360995,0.019890988,1.0680374e-11,1.0656221e-11,1.8354084e-11,1.0000153e-08,1.0000161e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25926438,0.14103541,0.0062135933,0.010986656,0.0014883028,0.027485771,0.0,0.5689119,0.0,0.091855,0,0,0,895,93,14,14,0
3874249287,0.15309086,0.024008384,-0.034537543,-0.98731655,-2.4762373,-0.37488687,0.5593264,-19.16557,-31.041592,-6.9699974,3.0253983e-05,-1.189741e-05,1.7999924e-05,0.00086896424,-0.00066719257,-0.0011492192,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,2.8048868e-07,0.0003209396,0.025102919,3.6365283e-05,3.7985542e-06,3.7480968e-06,1.0279383e-06,0.01018997,0.010187605,0.0023677356,0.033862036,0.033863503,0.019884348,1.06730215e-11,1.0648828e-11,1.8360284e-11,1.0000211e-08,1.00002175e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2602413,0.14101188,0.013163218,0.018434037,0.011278214,0.06934281,0.0,0.114923015,0.0,0.091816,0,0,0,895,93,14,14,0
3874450053,0.17379151,0.036693685,-0.039346393,-0.9833117,-2.274818,-0.46219963,0.32747757,-19.644,-31.12832,-6.8785696,3.023381e-05,-1.1903605e-05,1.7974085e-05,0.0008689939,-0.0006671458,-0.0011476496,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,2.6421534e-07,0.0002984967,0.023011504,3.602533e-05,3.799297e-06,3.756335e-06,1.2875088e-06,0.010314768,0.010320384,0.0023704548,0.03388988,0.03389096,0.01994282,1.0661794e-11,1.0637102e-11,1.8349355e-11,1.0000211e-08,1.0000219e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26034755,0.14121905,0.0025908032,0.025314927,0.009932914,0.00580521,0.0,1.4639627,0.0,0.091787,0,0,512,895,93,14,14,0
3874654001,0.18154109,0.07003096,-0.02993183,-0.98042977,-1.941537,-0.49989384,-0.12613946,-20.0704,-31.221931,-6.8481774,3.0256482e-05,-1.1959615e-05,1.7941082e-05,0.0008687546,-0.0006671424,-0.0011525215,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,2.2308608e-07,0.0002831942,0.021383053,3.5870708e-05,3.7492707e-06,3.842277e-06,1.4035187e-06,0.0105718635,0.0106166415,0.0023686297,0.034057632,0.034059398,0.019913869,1.0648661e-11,1.0622451e-11,1.834972e-11,1.0000214e-08,1.000022e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2609924,0.14111651,0.02204339,0.034790162,0.00071499276,0.0482988,0.0,0.21808878,0.0,0.091736,0,0,0,895,93,14,14,0
3874855087,0.1829078,0.08647812,-0.021402802,-0.97908545,-1.5320278,-0.45908007,-0.40420884,-20.416595,-31.31071,-6.88857,3.0303605e-05,-1.1976779e-05,1.7918863e-05,0.0008686098,-0.0006672256,-0.0011533845,0.180537,-0.06833646,-0.12318631,0.015920784,0.003988137,0.018691001,0.0,0.0,1.0993044e-19,1.473211e-07,0.0002617629,0.020564608,3.57331e-05,3.7046468e-06,3.8898124e-06,1.4269797e-06,0.010677863,0.010809143,0.0023701692,0.034105137,0.034111083,0.01977883,1.0634963e-11,1.0605876e-11,1.8334547e-11,1.0000214e-08,1.00002175e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26118234,0.14063723,0.008716455,0.035567183,0.004466907,0.025829997,0.0,0.16114235,0.0,0.092012,0,0,0,895,93,14,14,0
3875058837,0.18276139,0.08388307,-0.020517178,-0.9793575,-1.1369469,-0.4222827,-0.60780424,-20.686872,-31.393436,-6.9681673,3.0323909e-05,-1.1993648e-05,1.7900507e-05,0.0008680124,-0.00066704187,-0.0011582735,0.18052791,-0.06833356,-0.12385196,0.015932819,0.003980225,0.018065596,0.0,0.0,1.0993044e-19,1.1204865e-07,0.00024434135,0.019745676,3.56652e-05,3.6834138e-06,3.842838e-06,1.4184566e-06,0.010744648,0.01097987,0.002379923,0.034202665,0.034222424,0.019849073,1.0624785e-11,1.0588963e-11,1.8315094e-11,1.00000355e-08,1.00000355e-08,1e-08,1.8031042e-06,2.0193515e-06,3.0547224e-05,1.6153328e-06,1.7164098e-06,3.0491958e-05,0.0,0.0,743,0.2615819,0.14088674,0.0869872,0.021449607,0.008206543,0.033473965,0.0,0.23902649,0.0,0.091773,0,0,0,895,93,14,14,0
3875258873,0.18220535,0.07156824,-0.020004885,-0.98044837,-0.7850764,-0.3801349,-0.7452992,-20.877392,-31.464844,-7.0826845,3.0348672e-05,-1.2045786e-05,1.7880033e-05,0.0008669274,-0.0006665189,-0.0011627147,0.18049732,-0.06831996,-0.12497099,0.015962211,0.0039550187,0.017051341,0.0,0.0,1.0993044e-19,9.453382e-08,0.00022204513,0.019082299,3.5571353e-05,3.6616052e-06,3.7534655e-06,1.3959608e-06,0.010739759,0.011067406,0.0023839907,0.034232367,0.034274116,0.019816594,1.06125195e-11,1.0566946e-11,1.8279067e-11,1.0000073e-08,1.0000073e-08,1e-08,1.7942189e-06,2.0054865e-06,2.8265029e-05,1.6073095e-06,1.7073618e-06,2.8215432e-05,0.0,0.0,743,0.26173744,0.14077142,0.059727848,0.033160686,0.010375238,0.03610734,0.0,0.0672304,0.0,0.091808,0,0,0,895,93,14,14,0
3875463611,0.18058303,0.059571788,-0.013838937,-0.98165655,-0.49009675,-0.34335554,-0.8140322,-21.007675,-31.531036,-7.227927,3.036872e-05,-1.2102584e-05,1.7887423e-05,0.0008659597,-0.000665974,-0.0011684678,0.18046123,-0.06829456,-0.12592617,0.01599014,0.003919958,0.016194955,0.0,0.0,1.0993044e-19,8.909135e-08,0.00022173018,0.019667191,3.544086e-05,3.634896e-06,3.686147e-06,1.357823e-06,0.010713232,0.011100555,0.0023883856,0.034404583,0.034474142,0.019823845,1.0604662e-11,1.0548341e-11,1.8236641e-11,1e-08,1e-08,1e-08,1.7844362e-06,1.9906e-06,2.6423382e-05,1.5986516e-06,1.697634e-06,2.6377134e-05,0.0,0.0,743,0.26244757,0.14079718,0.05479556,0.026360301,0.0150694335,0.015656343,0.0,0.11685361,0.0,0.091719,0,0,0,895,93,14,14,0
3875664452,0.17727083,0.055819236,-0.004250087,-0.98256874,-0.2513168,-0.27186176,-0.83676255,-21.077944,-31.585468,-7.3813033,3.0379819e-05,-1.2157975e-05,1.7866925e-05,0.00086518575,-0.0006655992,-0.0011707298,0.18042484,-0.06828088,-0.12648962,0.016019171,0.0038962616,0.015708297,0.0,0.0,1.0993044e-19,8.443817e-08,0.00021636469,0.019259712,3.5372264e-05,3.6095735e-06,3.6518538e-06,1.3025475e-06,0.010642968,0.011060093,0.0023908203,0.034425355,0.03452413,0.019889329,1.05976825e-11,1.0531106e-11,1.820772e-11,1.0000037e-08,1.0000036e-08,1e-08,1.7761209e-06,1.9781537e-06,2.5195477e-05,1.5912549e-06,1.6893547e-06,2.5150754e-05,0.0,0.0,743,0.26258236,0.14102954,0.049234018,0.014963486,0.01346382,0.009013815,0.0,0.09909447,0.0,0.091762,0,0,0,895,93,14,14,0
3875868524,0.16963525,0.050586704,-0.00057666126,-0.9842076,-0.050016936,-0.19179939,-0.844773,-21.106926,-31.621553,-7.547482,3.0424984e-05,-1.2177654e-05,1.7850298e-05,0.0008645541,-0.00066523696,-0.0011687387,0.18039006,-0.0682618,-0.12697618,0.016045192,0.003869818,0.015284856,0.0,0.0,1.0993044e-19,9.475995e-08,0.0002050086,0.019337412,3.5364235e-05,3.593616e-06,3.6232418e-06,1.1963004e-06,0.010570437,0.010991008,0.0023930785,0.034457877,0.034586597,0.019955575,1.0595018e-11,1.0518069e-11,1.8184466e-11,1.00000745e-08,1.0000073e-08,1e-08,1.7680597e-06,1.9663032e-06,2.4225674e-05,1.5841134e-06,1.6813984e-06,2.418182e-05,0.0,0.0,743,0.26276314,0.1412642,0.030951392,0.037581846,0.014698673,0.05613115,0.0,0.07839758,0.0,0.091843,0,0,0,895,93,14,14,0
3876072451,0.15694839,0.03922685,-0.0054155565,-0.9868126,0.13701722,-0.10535025,-0.8330064,-21.101835,-31.639593,-7.7199373,3.0486737e-05,-1.2168768e-05,1.7821023e-05,0.0008640401,-0.00066497596,-0.0011651395,0.18035677,-0.06824575,-0.12732758,0.016069962,0.0038469452,0.014983684,0.0,0.0,1.0993044e-19,9.588779e-08,0.0001825842,0.019378277,3.5374705e-05,3.5873722e-06,3.6078648e-06,1.0367585e-06,0.010533416,0.01094171,0.0023908736,0.034681153,0.034840826,0.01994839,1.0596629e-11,1.0508982e-11,1.8154105e-11,1e-08,1e-08,1e-08,1.7591028e-06,1.9534657e-06,2.335367e-05,1.5763402e-06,1.6728237e-06,2.3310322e-05,0.0,0.0,743,0.2636702,0.14123876,0.036294315,0.042287767,0.019875703,0.08645405,0.0,0.08744603,0.0,0.091786,0,0,0,895,93,14,14,0
3876273371,0.14223467,0.029870806,-0.011109623,-0.98931974,0.25653046,-0.06342007,-0.8070414,-21.06764,-31.645462,-7.875131,3.0540232e-05,-1.21478e-05,1.7807311e-05,0.0008636689,-0.0006647397,-0.0011619125,0.18033259,-0.06823036,-0.1276024,0.016086884,0.0038275677,0.014739919,0.0,0.0,1.0993044e-19,1.0499252e-07,0.00018558532,0.019897342,3.544431e-05,3.5789858e-06,3.603735e-06,8.730677e-07,0.010444049,0.010809285,0.0023862845,0.03466412,0.03484658,0.019908492,1.0596277e-11,1.0498589e-11,1.813768e-11,1e-08,1.0000036e-08,1e-08,1.7514735e-06,1.9426973e-06,2.2721246e-05,1.5696271e-06,1.6655262e-06,2.2677868e-05,0.0,0.0,743,0.2636488,0.14109746,0.032001447,0.03383898,0.018801996,0.06359856,0.0,0.004055702,0.0,0.0919,0,0,0,895,93,14,14,0
3876477238,0.12482613,0.02696388,-0.0101522505,-0.9917602,0.36375713,-0.031164456,-0.7927504,-21.003513,-31.645388,-8.023485,3.0574363e-05,-1.2165305e-05,1.7800876e-05,0.0008632934,-0.0006645495,-0.0011601427,0.18031384,-0.06821807,-0.12780204,0.016100075,0.003812672,0.014561377,0.0,0.0,1.0993044e-19,1.2748906e-07,0.0002051619,0.021458788,3.5564077e-05,3.575653e-06,3.6106394e-06,7.002688e-07,0.010411695,0.01072805,0.0023811478,0.034823403,0.03502559,0.01997764,1.0599554e-11,1.0492223e-11,1.8126231e-11,1.00000355e-08,1.000005e-08,1e-08,1.7440623e-06,1.9324104e-06,2.2189375e-05,1.5630792e-06,1.6585274e-06,2.2145756e-05,0.0,0.0,743,0.2642896,0.14134228,0.01438471,0.02186468,0.018663822,0.040739622,0.0,0.03709139,0.0,0.091774,0,0,0,895,93,14,14,0
3876682039,0.10635565,0.027505558,-0.0019825443,-0.9939457,0.47115666,0.022008378,-0.77962124,-20.917234,-31.632736,-8.167975,3.063577e-05,-1.220564e-05,1.7801112e-05,0.00086308114,-0.0006645226,-0.0011601498,0.18030722,-0.06820555,-0.1278989,0.016103411,0.003800949,0.014471544,0.0,0.0,1.0993044e-19,1.3611553e-07,0.00019520246,0.020199284,3.568012e-05,3.5665555e-06,3.610709e-06,5.3931626e-07,0.010347017,0.010615498,0.002380553,0.034800857,0.035012044,0.020031305,1.0602311e-11,1.0485813e-11,1.8118533e-11,1.000007e-08,1.0000093e-08,1e-08,1.7368211e-06,1.9225242e-06,2.1735588e-05,1.5566819e-06,1.651812e-06,2.1691747e-05,0.0,0.0,743,0.2642213,0.14153199,0.012593343,0.04343554,0.020706529,0.022645243,0.0,0.19083986,0.0,0.091736,0,0,0,895,93,14,14,0
3876882467,0.085744664,0.030986255,0.0076263156,-0.995806,0.58596295,0.11235432,-0.74267375,-20.810951,-31.605791,-8.303734,3.070184e-05,-1.2244048e-05,1.778679e-05,0.0008629252,-0.00066454173,-0.0011635402,0.18029697,-0.06819521,-0.12801884,0.016110579,0.0037909613,0.014359118,0.0,0.0,1.0993044e-19,1.5366004e-07,0.0001997471,0.02097962,3.574643e-05,3.563593e-06,3.6078525e-06,3.9046125e-07,0.010286545,0.010509841,0.0023817108,0.03479478,0.035007905,0.02008561,1.0608026e-11,1.0482466e-11,1.8104785e-11,1e-08,1.00000666e-08,1e-08,1.728716e-06,1.911698e-06,2.1298312e-05,1.5496477e-06,1.6445881e-06,2.1254371e-05,0.0,0.0,743,0.26420197,0.1417237,0.04815875,0.046830367,0.020736793,0.04089145,0.0,0.0719758,0.0,0.092196,0,0,0,895,93,14,14,0
3877082029,0.06190029,0.035530478,0.0138485655,-0.9973537,0.69739574,0.21364689,-0.7174655,-20.683102,-31.555387,-8.410602,3.0789262e-05,-1.2279344e-05,1.7765991e-05,0.0008628768,-0.0006646913,-0.0011694155,0.18029058,-0.06818672,-0.12802479,0.016114883,0.0037830905,0.014356734,0.0,0.0,1.0993044e-19,1.7313215e-07,0.00019738959,0.020454207,3.587176e-05,3.564052e-06,3.605018e-06,2.6079553e-07,0.010247776,0.010427976,0.0023784363,0.034791075,0.035001587,0.020034917,1.0613767e-11,1.0479699e-11,1.8104704e-11,1.0000034e-08,1.0000064e-08,1e-08,1.7218724e-06,1.902622e-06,2.0960773e-05,1.543516e-06,1.6384473e-06,2.0916588e-05,0.0,0.0,743,0.264183,0.14154474,0.01829878,0.05771767,0.025786802,0.1609269,0.0,0.07816777,0.0,0.091754,0,0,0,895,93,14,14,0
3877286803,0.03305658,0.03274451,0.013783847,-0.99882185,0.8264316,0.33030203,-0.6816791,-20.519423,-31.484224,-8.539088,3.083605e-05,-1.2324692e-05,1.7778688e-05,0.0008627865,-0.0006646777,-0.0011710415,0.18028703,-0.068176046,-0.12802489,0.016117195,0.003773767,0.01435432,0.0,0.0,1.0993044e-19,2.1442969e-07,0.00020645172,0.021014009,3.5936966e-05,3.5667172e-06,3.6222687e-06,1.5909048e-07,0.0102458345,0.0103864735,0.0023767643,0.03497737,0.03518235,0.020017771,1.0623029e-11,1.0480389e-11,1.8100294e-11,1e-08,1.0000054e-08,1e-08,1.7142446e-06,1.892696e-06,2.0628237e-05,1.5367182e-06,1.6318639e-06,2.0583759e-05,0.0,0.0,743,0.2648768,0.14148417,0.013520948,0.028797096,0.027820809,0.0088979155,0.0,0.02931718,0.0,0.091739,0,0,0,895,93,14,14,0
3877490956,0.0012458711,0.021774586,0.00646702,-0.9997413,0.9178749,0.4205957,-0.64752376,-20.34433,-31.388374,-8.657202,3.093341e-05,-1.2325424e-05,1.7784283e-05,0.0008627711,-0.0006648404,-0.0011711637,0.18029824,-0.06816893,-0.12797831,0.0161071,0.0037672452,0.0143899815,0.0,0.0,1.0993044e-19,2.6189468e-07,0.00022069643,0.022305815,3.5974153e-05,3.5663454e-06,3.6619963e-06,1.1459791e-07,0.010214765,0.010317054,0.002377793,0.03498636,0.035179894,0.020069273,1.063161e-11,1.0481166e-11,1.8107954e-11,1.0000032e-08,1.0000126e-08,1e-08,1.7077454e-06,1.8843351e-06,2.0368616e-05,1.5307148e-06,1.6262893e-06,2.0323787e-05,0.0,0.0,743,0.26488915,0.14166607,0.028684987,0.057237957,0.028862115,0.028867174,0.0,0.08100267,0.0,0.091874,0,0,0,895,93,14,14,0
