timestamp,roll,pitch,yaw,thrust
3864544809,0.04660155,-0.011465171,0.06897378,0.41887698
3864576763,0.047812205,-0.0068852655,0.06710923,0.4230323
3864608763,0.042869035,-0.000728102,0.06539922,0.4257398
3864640795,0.05249565,-0.023464698,0.06435676,0.41920373
3864672767,0.047377527,0.0033926656,0.062422417,0.4199987
3864704777,0.0488594,-0.013348513,0.06070424,0.42476508
3864736762,0.046962745,-0.007717605,0.05877997,0.4167041
3864768829,0.03984118,0.003976827,0.056682784,0.42808753
3864801562,0.046250097,-0.017945131,0.055400074,0.4214812
3864833597,0.038331527,-0.009131661,0.052726213,0.41833428
3864865566,0.041797094,-0.019801341,0.050409164,0.41423187
3864897677,0.04598672,-0.032633964,0.048046295,0.41691756
3864929566,0.039997198,-0.015032259,0.045351118,0.40708908
3864961563,0.035992123,-0.024416428,0.04362386,0.4121052
3864993570,0.03383078,-0.019848954,0.041044757,0.41191512
3865025605,0.024752472,-0.0065658004,0.03829488,0.410453
3865057573,0.024900509,-0.015816206,0.036480024,0.4105403
3865089561,0.014206509,0.0041693463,0.033643514,0.4107919
3865121562,0.007955677,0.0042634094,0.03131052,0.420319
3865153606,0.00058360794,-0.0012346263,0.028402261,0.41606197
3865185561,-0.0047472753,0.01630508,0.025698883,0.411078
3865217565,-0.0056353933,0.0069852644,0.023630096,0.4096282
3865249567,-0.012089456,0.012352154,0.020790003,0.40820426
3865282435,-0.023166642,0.024320543,0.017682433,0.4133149
3865314445,-0.020665988,0.011989651,0.014454771,0.41389617
3865346372,-0.028017255,0.023207074,0.011441139,0.4062101
3865378368,-0.033342935,0.024744485,0.008872365,0.40992597
3865410367,-0.030862788,0.011323335,0.0058330772,0.409872
3865442438,-0.043045793,0.031021807,0.002521832,0.4079891
3865474367,-0.043720376,0.02412076,-0.0002024303,0.4094952
3865506361,-0.042710807,0.022443067,-0.0035240622,0.40997678
3865538383,-0.0493485,0.03283585,-0.006540747,0.41106012
3865570441,-0.04782787,0.014384047,-0.009400193,0.40538073
3865602408,-0.055512264,0.02757193,-0.013189183,0.4038804
3865634363,-0.051308908,0.030222755,-0.016042566,0.40475222
3865666380,-0.053466678,0.014090429,-0.019064246,0.39813206
3865698397,-0.058947213,0.03850599,-0.02267909,0.40548965
3865730437,-0.052511442,0.026045583,-0.025369367,0.40804103
3865763165,-0.05795881,0.009810679,-0.028699601,0.40299794
3865795168,-0.060489144,0.03739472,-0.032174848,0.4035065
3865827183,-0.05293389,0.01708875,-0.034429602,0.39576948
3865859207,-0.057188526,0.021781936,-0.037631765,0.39189562
3865891221,-0.063044585,0.037940543,-0.040890343,0.39322108
3865923172,-0.05069223,0.014074279,-0.04318713,0.39194995
3865951189,-0.051620636,0.030068375,-0.045650896,0.38674563
3865983170,-0.044443674,0.010756772,-0.047358263,0.37946424
3866015179,-0.05266446,0.027431756,-0.0503393,0.3885921
3866047218,-0.048168827,0.017693678,-0.05255433,0.38702813
3866079185,-0.052524697,0.012424359,-0.054729186,0.38731772
3866111175,-0.06573776,0.030476991,-0.05682508,0.3955957
3866143183,-0.059373762,0.016208615,-0.05905216,0.39318362
3866175227,-0.073483534,0.03248042,-0.060653105,0.38738993
3866208005,-0.07646382,0.035484344,-0.06193316,0.38927746
3866239967,-0.0671746,0.019418538,-0.06420173,0.38076076
3866271967,-0.07116125,0.034295365,-0.065128244,0.37355006
3866304005,-0.0637072,0.017357148,-0.06676379,0.37429032
3866335962,-0.062244147,0.024531886,-0.068095796,0.37861937
3866367973,-0.06273921,0.028096206,-0.06915191,0.37748826
3866399971,-0.0634284,0.016767878,-0.06994873,0.38238737
3866432009,-0.073180825,0.03912263,-0.070362024,0.38397813
3866463963,-0.081080124,0.036505867,-0.07112954,0.38387838
3866495965,-0.09714063,0.054928303,-0.07139369,0.37846178
3866527962,-0.09314495,0.059848636,-0.07072017,0.37972137
3866560008,-0.08484726,0.0430195,-0.071135044,0.38578948
3866591971,-0.085892536,0.057898894,-0.07116766,0.38969603
3866623980,-0.08166417,0.04111763,-0.07055213,0.39436442
3866655963,-0.07787415,0.035094712,-0.070597105,0.3923918
3866688010,-0.08434996,0.052857555,-0.06899849,0.38621715
3866720014,-0.076948166,0.02923766,-0.06937941,0.3807069
3866752775,-0.080286026,0.041659206,-0.068759054,0.38369858
3866784761,-0.07080536,0.06690537,-0.06710002,0.4758739
3866816767,-0.05933509,0.048022516,-0.0665313,0.46711302
3866848799,-0.057940733,0.064258546,-0.06500223,0.45344853
3866880769,-0.047761492,0.054978345,-0.062899046,0.43761092
3866912761,-0.04096191,0.039481454,-0.0620046,0.43136913
3866944770,-0.040207855,0.052711353,-0.060347784,0.418683
3866976819,-0.0333113,0.05629933,-0.057759028,0.4105759
3867004784,-0.020241756,0.040965363,-0.056521554,0.43279198
3867036791,-0.011654827,0.04304403,-0.05348514,0.43433738
3867068761,0.0014935249,0.03267292,-0.051315796,0.4290574
3867100770,0.0065579386,0.0179712,-0.049018107,0.4295712
3867132778,0.0077471323,0.027697083,-0.04555727,0.42977834
3867164809,0.015644176,0.034848236,-0.042559,0.42380694
3867196770,0.02174739,0.0043583177,-0.0397718,0.42680722
3867229562,0.022039952,0.010815049,-0.035680443,0.43457615
3867261561,0.021652456,0.017916154,-0.03221493,0.42860737
3867293607,0.029262843,0.0033284025,-0.02898536,0.43252605
3867325565,0.031054892,-0.004317458,-0.025678203,0.43480805
3867357573,0.028352853,0.005458243,-0.022240411,0.42542806
3867389574,0.032450814,-0.008444406,-0.01845155,0.4273715
3867421597,0.034426983,-0.01646816,-0.014668041,0.42644745
3867453605,0.030937465,-0.0015539152,-0.011182266,0.42118084
3867485563,0.035973243,-0.022929963,-0.00807878,0.4241996
3867517561,0.034596127,-0.022219218,-0.00470811,0.42210433
3867549614,0.032258015,-0.013972976,-0.0009610326,0.4191297
3867581610,0.030022379,-0.028083943,0.002572228,0.4159996
3867614365,0.028688112,-0.015540486,0.0055320426,0.41848248
3867646369,0.023633733,-0.010051722,0.00876624,0.41427523
3867678377,0.019170329,-0.02778036,0.012079086,0.41491196
3867710437,0.012455711,-0.010931379,0.015366709,0.41693372
3867742398,0.008516507,-0.017387649,0.018912865,0.41602847
3867774363,0.007791197,-0.030906424,0.021709284,0.41260955
3867806372,0.0051291874,-0.013476392,0.024954686,0.4162431
3867838389,0.0063333046,-0.03621812,0.02824075,0.41535452
3867870367,0.005471679,-0.023588851,0.031200536,0.40958065
3867902404,0.0044576745,-0.03758607,0.034241956,0.41314352
3867934398,0.008211295,-0.04384385,0.03714127,0.41633025
3867966400,0.001532447,-0.027267508,0.040384002,0.4179281
3867998376,0.0050769052,-0.048081893,0.04352204,0.4150617
3868030370,0.0031708558,-0.019407742,0.045790564,0.41628933
3868062436,0.0029783086,-0.029552877,0.048660256,0.4168295
3868094399,0.0029302055,-0.018318687,0.051228218,0.4183945
3868127208,-0.008838183,-0.0055546765,0.0543694,0.42029288
3868159171,-0.00076633145,-0.022344634,0.056655195,0.41053674
3868191167,-0.002029751,-0.0098192645,0.058816772,0.40616968
3868223170,0.005608674,-0.03708501,0.06096929,0.39982745
3868255221,0.007853344,-0.024385367,0.063552395,0.40139642
3868287184,0.0110272765,-0.0303392,0.06544722,0.40261975
3868319168,0.019956186,-0.036794666,0.0671475,0.40469563
3868351193,0.011509859,-0.024611007,0.0687968,0.4157438
3868383194,0.029506816,-0.041944303,0.07083368,0.41153705
3868415202,0.027885946,-0.025423419,0.07266825,0.41195694
3868447169,0.038548306,-0.054429114,0.074555255,0.40996915
3868479197,0.04294223,-0.03069193,0.07547431,0.4132533
3868512016,0.046063263,-0.03870398,0.077583835,0.40863046
3868544013,0.053210173,-0.047260664,0.079400174,0.40858644
3868575962,0.049480684,-0.045353048,0.08079765,0.4112861
3868607971,0.07138294,-0.053832285,0.08225384,0.41243154
3868639964,0.0682191,-0.054323416,0.08396746,0.41267124
3868672001,0.1448608,-0.2025198,0.087012194,0.22720173
3868703991,0.14558017,-0.16981593,0.08793214,0.2277375
3868735963,0.15843579,-0.20085555,0.087869145,0.23531811
3868768012,0.1469753,-0.13706706,0.08601412,0.2604759
3868800015,0.14863043,-0.14657322,0.08516809,0.27849644
3868832023,0.12661374,-0.12065155,0.08284776,0.30176714
3868863961,0.15397929,-0.10406183,0.08224767,0.31196594
3868896013,0.18526605,-0.120855935,0.082297795,0.30569333
3868928000,0.1629446,-0.13523924,0.080600165,0.310649
3868959961,0.14351217,-0.0840517,0.08035211,0.3199988
3868991967,0.1645644,-0.07267183,0.0813174,0.32133123
3869023963,0.15381646,-0.10140124,0.080770925,0.31352612
3869056021,0.15335716,-0.047308903,0.08048004,0.3190087
3869088804,0.18082581,-0.06757177,0.080285095,0.31641176
3869120799,0.14890824,-0.05066918,0.0807944,0.32385013
3869152767,0.15339495,-0.022772953,0.08102084,0.33755448
3869184809,0.14958188,-0.04413684,0.080324896,0.33436316
3869216794,0.13157965,-0.030658314,0.080579184,0.34206802
3869248805,0.16531365,-0.03085121,0.08106136,0.3332486
3869280765,0.14354482,-0.062123902,0.08056342,0.32851022
3869312860,0.12722386,-0.041776,0.07950728,0.3348778
3869344808,0.13468009,-0.042658072,0.07885925,0.3308198
3869376761,0.09453679,-0.0443566,0.07675168,0.34126446
3869408767,0.10388302,-0.019220067,0.076218575,0.34608135
3869440800,0.10098284,-0.05810576,0.076804765,0.3398932
3869472795,0.08643435,-0.04180471,0.07272572,0.34620517
3869504767,0.107743345,-0.05937502,0.07223787,0.3384531
3869537633,0.06801586,-0.05278203,0.06830471,0.34640044
3869569562,0.09442038,-0.052465495,0.06703505,0.34286404
3869601645,0.07088199,-0.074349605,0.06481687,0.3451532
3869629561,0.059158158,-0.086526334,0.06161723,0.35661024
3869661623,0.08264622,-0.08629994,0.058578942,0.3501081
3869693563,0.052761234,-0.10763144,0.05602926,0.35213152
3869725601,0.05681088,-0.09149469,0.05007948,0.3639049
3869757567,0.046816424,-0.11268692,0.046276655,0.36426148
3869789680,0.035442293,-0.09663288,0.041230354,0.369867
3869821565,0.033629708,-0.13820203,0.0366005,0.36759517
3869853610,0.016404172,-0.11536971,0.031253193,0.37453648
3869885570,0.03554097,-0.14529847,0.02620116,0.3605535
3869917631,0.010498951,-0.13862517,0.019941667,0.36321217
3869949574,0.011168161,-0.14382304,0.014998001,0.3613165
3869981681,-0.013867707,-0.1301666,0.007376951,0.3708144
3870014375,-0.011438681,-0.13432491,0.0016516992,0.36481228
3870046404,-0.023657534,-0.104918346,-0.005178614,0.36853164
3870078435,-0.026072288,-0.13597016,-0.011246844,0.3609389
3870110367,-0.023623621,-0.12548664,-0.01780277,0.35817063
3870142438,-0.025530128,-0.15155898,-0.023650877,0.35998917
3870174399,-0.026137657,-0.12367983,-0.030995319,0.3621234
3870206432,-0.04898502,-0.15070134,-0.036993522,0.36464205
3870238374,-0.046583857,-0.13770913,-0.04387594,0.37550083
3870270371,-0.06760811,-0.14236496,-0.05001342,0.3883085
3870302454,-0.06352386,-0.16025773,-0.054951895,0.3767385
3870334407,-0.075358614,-0.15400833,-0.06095624,0.37906668
3870366362,-0.079957634,-0.17541882,-0.06572615,0.37338865
3870398374,-0.09794577,-0.15005742,-0.07119427,0.37718457
3870430400,-0.11221795,-0.17260718,-0.07498376,0.3718073
3870462433,-0.11836603,-0.13388231,-0.07935247,0.37989742
3870494377,-0.11751472,-0.17102514,-0.08258996,0.37597606
3870527189,-0.10625332,-0.18619649,-0.08408715,0.35808176
3870559221,-0.11660108,-0.18347724,-0.087327786,0.36912376
3870591182,-0.110232234,-0.1921499,-0.08926975,0.371001
3870623249,-0.118586436,-0.16494052,-0.09065453,0.38508427
3870655174,-0.12149259,-0.18827885,-0.09171201,0.38459256
3870687167,-0.11490582,-0.1651347,-0.09114987,0.3916375
3870719184,-0.1114366,-0.19287789,-0.09125781,0.3866137
3870751202,-0.11263789,-0.18358286,-0.09169439,0.37566963
3870783169,-0.12182437,-0.1720312,-0.09006868,0.39001638
3870815176,-0.12058492,-0.152758,-0.08994379,0.39011204
3870847207,-0.12979576,-0.13349342,-0.08891186,0.39961722
3870879216,-0.11926917,-0.13247305,-0.08550529,0.3864889
3870911177,-0.115261585,-0.111242816,-0.084089465,0.3904238
3870943166,-0.10367701,-0.13232684,-0.081796445,0.3837804
3870975970,-0.097661145,-0.106437266,-0.07720779,0.38252717
3871008012,-0.09908381,-0.11617897,-0.07482436,0.38562316
3871039962,-0.07637564,-0.104929954,-0.072002076,0.3775564
3871071971,-0.08161947,-0.104445115,-0.0674037,0.3789729
3871103967,-0.064681076,-0.1148696,-0.06533316,0.37080467
3871135995,-0.06439063,-0.07324693,-0.059526052,0.38402718
3871167977,-0.047969326,-0.090332925,-0.056846067,0.38872826
3871199964,-0.03449343,-0.05520457,-0.052434642,0.38311633
3871231968,-0.029261151,-0.06717053,-0.046769954,0.3959336
3871264005,0.0012271258,-0.055647023,-0.042595975,0.39394078
3871296029,0.0076631303,-0.056138173,-0.03913867,0.39237612
3871327973,0.038391653,-0.07732807,-0.033040687,0.38382125
3871359972,0.054465793,-0.052995294,-0.029361935,0.3953173
3871392005,0.08210351,-0.06851067,-0.026092568,0.3950877
3871424011,0.10115184,-0.052103966,-0.020463917,0.39194602
3871456804,0.11545826,-0.06282601,-0.016666459,0.39601073
3871488768,0.14528729,-0.054170776,-0.011474127,0.39821324
3871520761,0.1494936,-0.041584924,-0.0062521272,0.39445642
3871552804,0.17441973,-0.071832746,-0.0024709317,0.38166222
3871584763,0.1939968,-0.046986938,0.0034631912,0.38902694
3871616764,0.20606712,-0.067793675,0.0081005655,0.38733795
3871648761,0.22890273,-0.0626319,0.012979286,0.38558266
3871680807,0.24048635,-0.06594803,0.018053386,0.40373087
3871712761,0.26867378,-0.06901857,0.024044007,0.392155
3871744778,0.26697093,-0.049330942,0.03056983,0.3917357
3871776769,0.27781555,-0.066127315,0.033888415,0.38773605
3871808826,0.2865006,-0.042014245,0.04071903,0.39096606
3871840764,0.29523033,-0.07611694,0.047001462,0.39559218
3871872804,0.30668244,-0.07691287,0.050396957,0.39586464
3871904962,0.30735815,-0.08207453,0.05829723,0.3936832
3871937570,0.3127491,-0.059114803,0.061810665,0.38091788
3871969603,0.2900043,-0.05723484,0.06909184,0.39765728
3872001568,0.3046497,-0.07446985,0.077498846,0.38897595
3872033586,0.3063106,-0.06580042,0.08056732,0.39159518
3872065567,0.31312108,-0.0932253,0.08922294,0.39002368
3872097615,0.30050373,-0.052765075,0.09844941,0.38407138
3872125617,0.3071213,-0.052979335,0.09982338,0.39092425
3872157597,0.28009608,-0.043449696,0.109045304,0.3920433
3872189564,0.27708113,-0.02169228,0.10987821,0.3948867
3872221563,0.24278955,-0.028207328,0.12043412,0.4042038
3872253615,0.26286095,-0.030657688,0.13020092,0.3988855
3872285630,0.23377194,-0.046170857,0.13216536,0.41099674
3872317567,0.25225183,-0.01056969,0.14201595,0.39339444
3872349579,0.22162099,-0.02310369,0.15355234,0.39717054
3872381588,0.21345842,0.0041176537,0.15223964,0.40065283
3872413641,0.18942122,-0.028662447,0.16498932,0.4011173
3872446365,0.2050176,-0.033003744,0.1757164,0.39285827
3872478371,0.18068627,-0.042451404,0.17491351,0.39645982
3872510387,0.17392384,-0.020398183,0.18326673,0.3902643
3872542454,0.16603754,-0.06558652,0.19494282,0.39063248
3872574364,0.15584058,-0.06542167,0.19241121,0.40241528
3872606366,0.17122489,-0.085774645,0.20291348,0.37953913
3872638368,0.12819187,-0.08459086,0.19887513,0.39445576
3872670421,0.141077,-0.08544011,0.20768735,0.39123747
3872702475,0.13043898,-0.1329285,0.21901204,0.38374627
3872734374,0.12823357,-0.09217515,0.2120322,0.38849065
3872766396,0.113332115,-0.10820569,0.21991423,0.38386232
3872798391,0.10560632,-0.13954437,0.22832042,0.39597464
3872830463,0.14625682,-0.1416197,0.22330219,0.37734982
3872862417,0.11375277,-0.16284893,0.23048957,0.37725314
3872894410,0.1113006,-0.14916347,0.236439,0.3912723
3872926360,0.14640582,-0.20788349,0.23323941,0.37398428
3872959196,0.12410039,-0.17426825,0.23809089,0.37829074
3872991200,0.13137262,-0.18817762,0.24456137,0.3764689
3873023165,0.10927951,-0.21630313,0.23737317,0.38890892
3873055187,0.14229502,-0.20079899,0.24584888,0.37381852
3873087209,0.13200966,-0.20597464,0.23635444,0.3686377
3873119205,0.08207684,-0.18577485,0.24022962,0.39277264
3873151183,0.15226363,-0.18976277,0.25172865,0.36053544
3873183205,0.12264284,-0.14096056,0.23909296,0.36939865
3873215193,0.10522034,-0.057536814,0.24101911,0.37515074
3873247209,0.10658638,-0.052246496,0.24725662,0.37749222
3873279177,0.07490699,-0.024786748,0.23463863,0.38861123
3873311221,0.12158754,0.0013175483,0.23920493,0.37471837
3873344015,0.08828693,0.05044307,0.24374652,0.37550983
3873376011,0.10066145,0.09430735,0.22783117,0.37261453
3873407966,0.07047228,0.10400118,0.23294923,0.384457
3873439961,0.10143137,0.13783227,0.21720207,0.37610668
3873472008,0.09212103,0.13433087,0.22497459,0.38294688
3873503998,0.10338393,0.19589686,0.22638541,0.3755803
3873536015,0.10435392,0.18355449,0.21221969,0.37674382
3873567963,0.10372808,0.238336,0.21538398,0.36949095
3873600012,0.082380995,0.24308202,0.22210999,0.37141752
3873632003,0.09486908,0.25742033,0.20367147,0.3772025
3873663963,0.09615689,0.23100555,0.21351896,0.384098
3873695966,0.11386169,0.24148971,0.21964861,0.37480852
3873727968,0.09791074,0.23486993,0.20301999,0.38772207
3873760015,0.116403155,0.25700313,0.21109758,0.37447247
3873791966,0.09888434,0.26054648,0.22158521,0.37646398
3873824060,0.10176789,0.27920508,0.20068628,0.36959273
3873856773,0.08615937,0.2982556,0.21292914,0.37230337
3873888850,0.08469238,0.2853499,0.1941821,0.37141794
3873920805,0.069235444,0.30830306,0.20562725,0.37973082
3873952802,0.056508515,0.29347333,0.22135013,0.37934598
3873984761,0.061008234,0.3054017,0.20034634,0.3796066
3874016831,0.04021153,0.28265983,0.2232396,0.3929344
3874048800,0.055351175,0.29785138,0.24023043,0.37631956
3874080774,0.036296926,0.30172372,0.22002189,0.38965368
3874112765,0.035689842,0.2845271,0.20032918,0.39080745
3874144817,-0.054348864,0.58373106,0.15538108,0.53497136
3874176818,-0.06672981,0.55503374,0.13814382,0.5443408
3874208774,-0.06994489,0.58895797,-0.52359885,0.5228643
3874240766,-0.061226666,0.64815277,-0.52359885,0.47521517
3874272765,-0.04972081,0.6848971,-0.52359885,0.43298972
3874305068,-0.043608632,0.7139167,-0.52359885,0.4074146
3874336764,-0.050562076,0.67734593,-0.52359885,0.4105352
3874369565,-0.0482715,0.6143833,-0.52359885,0.41356638
3874401572,-0.054680213,0.57829845,-0.52359885,0.4158199
3874433590,-0.05669822,0.5535476,-0.52359885,0.4082431
3874465608,-0.046207782,0.46658552,-0.52359885,0.42344865
3874497567,-0.056518294,0.40465513,-0.52359885,0.4356725
3874529569,-0.06449237,0.39607096,-0.52359885,0.42366207
3874561572,-0.055420086,0.38124302,-0.52359885,0.4156848
3874593601,-0.03822633,0.31683704,-0.52359885,0.42366797
3874625563,-0.046522602,0.263738,-0.52359885,0.43142742
3874657568,-0.056718227,0.2891422,-0.52359885,0.40630975
3874689576,-0.04678594,0.25557905,-0.52359885,0.40846813
3874721606,-0.043609798,0.21630433,-0.52359885,0.41254884
3874753564,-0.053626437,0.2422138,-0.52359885,0.39427778
3874782484,-0.04535997,0.20404847,-0.52359885,0.4021373
3874814363,-0.05855842,0.18710586,-0.52359885,0.40253457
3874846396,-0.06495225,0.22015059,-0.52359885,0.38586253
3874878393,-0.05691379,0.18775019,-0.52359885,0.3939318
3874910465,-0.07529711,0.21457827,-0.52359885,0.38444287
3874942412,-0.07211279,0.20878425,-0.52359885,0.38214514
3874974376,-0.07438005,0.19900563,-0.52359885,0.38821387
3875006408,-0.089293726,0.22586584,-0.52359885,0.3782796
3875038391,-0.089293785,0.20413,-0.52359885,0.39492187
3875070367,-0.08701865,0.23299514,-0.52359885,0.37381387
3875102406,-0.08992109,0.20638093,-0.52359885,0.39391237
3875134363,-0.09399977,0.22292319,-0.52359885,0.37962255
3875166416,-0.081988685,0.21948297,-0.52359885,0.37894034
3875202439,-0.07782518,0.2272299,-0.52359885,0.37856236
3875234394,-0.08629671,0.24799511,-0.52359885,0.36950895
3875267213,-0.079018556,0.237605,-0.52359885,0.37778002
3875299366,-0.08079011,0.24191365,-0.52359885,0.37767678
3875331169,-0.07229588,0.2189303,-0.52359885,0.3844759
3875359169,-0.057391938,0.23674464,-0.52359885,0.36698875
3875391168,-0.054968838,0.2149154,-0.52359885,0.3798761
3875423193,-0.04784607,0.24640527,-0.52359885,0.3533188
3875455213,-0.037053466,0.19189386,-0.52359885,0.38399112
3875487168,-0.04111781,0.23022687,-0.52359885,0.35472557
3875519175,-0.022014683,0.19147816,-0.52359885,0.38103643
3875551207,-0.030610543,0.20431767,-0.52359885,0.36640203
3875583203,-0.020987267,0.19534604,-0.52359885,0.37444606
3875611189,-0.023243759,0.19010697,-0.52359885,0.3682924
3875643200,-0.0106142005,0.17040613,-0.52359885,0.37769547
3875675975,-0.014323107,0.18568577,-0.52359885,0.36988857
3875707971,-0.02123262,0.19053791,-0.52359885,0.3677351
3875740035,-0.020468073,0.19784877,-0.52359885,0.37254602
3875772006,-0.023227604,0.20278543,-0.52359885,0.36721325
3875799964,-0.027047204,0.19826573,-0.52359885,0.37664995
3875832012,-0.028730664,0.19778764,-0.52359885,0.37436697
3875864013,-0.039533682,0.2185294,-0.52359885,0.37329856
3875895965,-0.047043394,0.22252685,-0.52359885,0.3783024
3875928020,-0.05813156,0.23789251,-0.52359885,0.36862302
3875960017,-0.058966167,0.23967965,-0.52359885,0.37076733
3875992002,-0.07778231,0.26390955,-0.52359885,0.37190115
3876023967,-0.076701574,0.26919088,-0.52359885,0.36973575
3876056039,-0.09165449,0.2772146,-0.52359885,0.36922047
3876087998,-0.09281606,0.28386846,-0.52359885,0.3715389
3876123966,-0.10543568,0.30650613,-0.52359885,0.36734608
3876155990,-0.10888338,0.3121534,-0.52359885,0.36307308
3876192774,-0.120379195,0.32345158,-0.52359885,0.37040722
3876224769,-0.13065957,0.33168834,-0.52359885,0.36549106
3876256788,-0.12819272,0.34672263,-0.52359885,0.36562696
3876288762,-0.12660776,0.34414944,-0.52359885,0.3647736
3876320773,-0.13225043,0.35258427,-0.52359885,0.36042982
3876348764,-0.120607,0.30936968,-0.52359885,0.36610496
3876380767,-0.116746224,0.32354409,-0.52359885,0.357733
3876412768,-0.11634063,0.30669877,-0.52359885,0.365325
3876444788,-0.11399959,0.31917155,-0.52359885,0.3607784
3876476767,-0.10818427,0.31310725,-0.52359885,0.36634952
3876508765,-0.10170032,0.3213773,-0.52359885,0.36640644
3876540765,-0.09078561,0.31415242,-0.52359885,0.3630532
3876572818,-0.0931687,0.31574878,-0.52359885,0.36635077
3876604768,-0.07959036,0.30977836,-0.52359885,0.3647551
3876636775,-0.06877847,0.29973397,-0.52359885,0.36560136
3876669571,-0.063240096,0.28846163,-0.52359885,0.36630666
3876701575,-0.064864635,0.28919065,-0.52359885,0.37222883
3876733612,-0.04976924,0.27163392,-0.52359885,0.3669205
3876765576,-0.053542588,0.28352082,-0.52359885,0.36386237
3876797567,-0.041230172,0.2629716,-0.52359885,0.37466303
3876829614,-0.046979748,0.277034,-0.52359885,0.35587656
3876861610,-0.021249054,0.23721483,-0.52359885,0.3767575
3876893564,-0.037323374,0.27334344,-0.52359885,0.356891
3876925561,-0.009348293,0.22435325,-0.52359885,0.3747409
3876957585,-0.025456334,0.24202934,-0.52359885,0.35349718
3876989614,-0.010384635,0.21024936,-0.52359885,0.37582126
3877021609,-0.010942973,0.21630135,-0.52359885,0.36085832
3877053577,-0.0051761824,0.21782318,-0.52359885,0.3670066
3877085579,-0.013495601,0.21014231,-0.52359885,0.37449095
3877117644,-0.018584754,0.23740494,-0.52359885,0.3647974
3877149564,-0.008612474,0.2117669,-0.52359885,0.37962735
3877182404,-0.033005573,0.25234067,-0.52359885,0.3650225
3877214387,-0.030429251,0.24609128,-0.52359885,0.3843223
3877246394,-0.053369917,0.27381772,-0.52359885,0.3724515
3877278365,-0.04916046,0.282469,-0.52359885,0.37351984
3877314385,-0.057842795,0.2693867,-0.52359885,0.37757358
3877346443,-0.086799145,0.32700709,-0.52359885,0.35225013
3877378364,-0.08876463,0.30133045,-0.52359885,0.38673657
3877406402,-0.11509064,0.349273,-0.52359885,0.36442855
3877438376,-0.12425187,0.3415311,-0.52359885,0.37159467
3877470443,-0.14295521,0.3607136,-0.52359885,0.36331084
3877506364,-0.15557325,0.33894208,-0.52359885,0.37358075
3877538361,-0.1882515,0.3896132,-0.52359885,0.3630577
3877570446,-0.18325467,0.35757667,-0.52359885,0.37823132
3877602439,-0.21323565,0.38487107,-0.52359885,0.35734835
3877634370,-0.21197608,0.35330328,-0.52359885,0.37544987
3877662470,-0.26291373,0.41144416,-0.52359885,0.35911053
3877695173,-0.24958198,0.36557165,-0.52359885,0.38611865
3877727175,-0.2852225,0.40544146,-0.52359885,0.35677427
3877759190,-0.26958424,0.34998345,-0.52359885,0.38301945
3877791194,-0.3159692,0.38581848,-0.52359885,0.35276198
3877823245,-0.30928636,0.35313156,-0.52359885,0.3790728
3877855169,-0.34455255,0.39731002,-0.52359885,0.355746
3877887204,-0.3378618,0.36134842,-0.52359885,0.3802273
3877919219,-0.37071326,0.387608,-0.52359885,0.35774446
3877951211,-0.34649006,0.33378735,-0.52359885,0.38149205
3877983174,-0.37207013,0.35110876,-0.52359885,0.36550367
3878015168,-0.36808985,0.32490712,-0.52359885,0.38167268
3878051183,-0.39531517,0.3422702,-0.52359885,0.36444876
3878083962,-0.37764823,0.30867654,-0.52359885,0.38554204
3878115971,-0.4250643,0.36130136,-0.52359885,0.36528635
3878148010,-0.38834116,0.32100984,-0.52359885,0.384442
3878176016,-0.4431962,0.3570022,-0.52359885,0.34853265
3878208024,-0.39484143,0.29690075,-0.52359885,0.3896109
3878240020,-0.45238778,0.35527492,-0.52359885,0.3491383
3878271967,-0.4070651,0.30818942,-0.52359885,0.38605675
3878304011,-0.47159883,0.35769406,-0.52359885,0.3458656
3878335997,-0.4027015,0.2913668,-0.52359885,0.38661668
3878367976,-0.4561229,0.32997313,-0.52359885,0.35189402
3878399964,-0.3949505,0.27069536,-0.52359885,0.38843855
3878431967,-0.46959823,0.3244924,-0.52359885,0.35589823
3878464032,-0.38308236,0.26479828,-0.52359885,0.39475214
3878495968,-0.45130658,0.3102166,-0.52359885,0.3557688
3878527968,-0.3802341,0.25607595,-0.52359885,0.3852763
3878559962,-0.41109475,0.27041322,-0.52359885,0.36783695
3878592827,-0.39954737,0.27410275,-0.52359885,0.3629846
3878624792,-0.3552023,0.24565452,-0.52359885,0.38546586
3878656814,-0.40350008,0.27852717,-0.52359885,0.35527545
3878688768,-0.3271446,0.22416702,-0.52359885,0.39136434
3878720816,-0.3485994,0.22245593,-0.52359885,0.37548572
3878752806,-0.31215528,0.2119247,-0.52359885,0.38410097
3878784764,-0.28528166,0.19480926,-0.52359885,0.39356655
3878816771,-0.30469215,0.22103125,-0.52359885,0.37397084
3878852766,-0.28933954,0.20314676,-0.52359885,0.3711068
3878880797,-0.26597264,0.17574471,-0.52359885,0.3873857
3878912762,-0.26949367,0.18238318,-0.52359885,0.37391266
3878944766,-0.22563049,0.16065326,-0.52359885,0.3916182
3878976774,-0.24238765,0.17759278,-0.52359885,0.37875694
3879008817,-0.23175505,0.17300725,-0.52359885,0.37454733
3879040769,-0.20930375,0.1511475,-0.52359885,0.39024138
3879072779,-0.25148672,0.16791324,-0.52359885,0.3595749
3879105571,-0.21379757,0.1403082,-0.52359885,0.3791429
