timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
3756231306,-8.569893,-37.278736,-2.3666687,-2.2305605,-1.7940155,-2.4044766,0.6,-0.040621065,-0.19637619,-3.4299564
3756335090,-8.764526,-37.525867,-2.3666687,-2.2307525,-1.7965571,-2.4025786,0.6,-0.04217767,-0.2170276,-3.5050347
3756434853,-8.951954,-37.763847,-2.3666687,-2.2309237,-1.799045,-2.400716,0.6,-0.049185134,-0.23271623,-3.5236135
3756538874,-9.143744,-38.00737,-2.3666687,-2.2311656,-1.8017322,-2.3987,0.6,-0.05211539,-0.24988616,-3.4604342
3756639262,-9.326513,-38.239433,-2.3666687,-2.231346,-1.8041465,-2.3968844,0.6,-0.056780543,-0.26723033,-3.5034657
3756738853,-9.5081215,-38.470028,-2.3666687,-2.23152,-1.8058497,-2.3956015,0.6,-0.053682107,-0.2800777,-3.545917
3756843707,-9.697061,-38.709927,-2.3666687,-2.2315648,-1.8069081,-2.3948035,0.6,-0.06560904,-0.30648437,-3.5803666
3756944445,-9.87617,-38.937347,-2.3666687,-2.2315862,-1.8072089,-2.3945763,0.6,-0.057802055,-0.32564875,-3.5903351
3757043603,-10.055129,-39.164577,-2.3666687,-2.2314396,-1.8069214,-2.3947933,0.6,-0.05539412,-0.32525474,-3.5502527
3757147722,-10.241069,-39.40067,-2.3666687,-2.231331,-1.8062124,-2.395328,0.6,-0.055124234,-0.3238315,-3.689955
3757249563,-10.421489,-39.629753,-2.3666687,-2.231064,-1.8051885,-2.3960998,0.6,-0.041116092,-0.29287007,-3.6666431
3757348439,-10.601171,-39.857903,-2.3666687,-2.2308288,-1.8037627,-2.3971734,0.6,-0.03998564,-0.29820618,-3.7492325
3757452530,-10.788238,-40.095425,-2.3666687,-2.2304058,-1.8027095,-2.3979654,0.6,-0.030535141,-0.313775,-3.5354273
3757553346,-10.968521,-40.324333,-2.3666687,-2.2301862,-1.8022013,-2.3983474,0.6,-0.03871625,-0.3171966,-3.5647883
3757653485,-11.150175,-40.554985,-2.3666687,-2.2300267,-1.8018491,-2.3986123,0.6,-0.044226497,-0.3265033,-3.5743659
3757757479,-11.3378935,-40.793335,-2.3666687,-2.229854,-1.8016658,-2.3987498,0.6,-0.0345336,-0.28051263,-3.754372
3757857711,-11.51873,-41.02295,-2.3666687,-2.2297895,-1.802281,-2.3982878,0.6,-0.028578874,-0.27948597,-3.718701
3757957322,-11.700693,-41.253994,-2.3666687,-2.229735,-1.8028295,-2.3978753,0.6,-0.018545555,-0.25501904,-3.6679134
3758061324,-11.891128,-41.49579,-2.3666687,-2.2297986,-1.8042558,-2.3968022,0.6,-0.039746273,-0.28230387,-3.7056627
3758162363,-12.075357,-41.729713,-2.3666687,-2.2298388,-1.8056102,-2.395782,0.6,-0.04037196,-0.26684368,-3.665488
3758262015,-12.261974,-41.966667,-2.3666687,-2.2299132,-1.8070676,-2.394683,0.6,-0.037301127,-0.23766272,-3.6078846
3758365996,-12.455206,-42.212017,-2.3666687,-2.2300158,-1.8085737,-2.3935456,0.6,-0.023519138,-0.25744355,-3.563639
3758467110,-12.641493,-42.44855,-2.3666687,-2.230141,-1.8105888,-2.3920217,0.6,-0.03170157,-0.25751632,-3.5355752
3758566197,-12.82877,-42.686344,-2.3666687,-2.2303374,-1.8124613,-2.3906033,0.6,-0.04371209,-0.24985889,-3.5182183
3758670009,-13.024558,-42.93494,-2.3666687,-2.2305691,-1.8150487,-2.3886395,0.6,-0.023469482,-0.19805038,-3.6132424
3758771305,-13.215246,-43.17706,-2.3666687,-2.2308817,-1.8176376,-2.3866699,0.6,-0.031805582,-0.21785265,-3.6072772
3758870910,-13.405685,-43.41887,-2.3666687,-2.2312417,-1.8206321,-2.3843863,0.6,-0.035848085,-0.21619593,-3.6298854
3758974862,-13.60429,-43.671043,-2.3666687,-2.2316499,-1.8236097,-2.3821099,0.6,-0.032381117,-0.19101036,-3.6289194
3759075626,-13.79631,-43.914852,-2.3666687,-2.2319803,-1.8260247,-2.3802593,0.6,-0.020422501,-0.17532566,-3.558816
3759176004,-13.990259,-44.161114,-2.3666687,-2.2322607,-1.8281009,-2.378665,0.6,-0.02646065,-0.18685047,-3.533951
3759280696,-14.190216,-44.415005,-2.3666687,-2.2325084,-1.830029,-2.377182,0.6,-0.03512658,-0.1850507,-3.6515863
3759384484,-14.390411,-44.6692,-2.3666687,-2.2326975,-1.8315123,-2.3760393,0.6,-0.01458057,-0.18572065,-3.6160665
3759483893,-14.584402,-44.915512,-2.3666687,-2.232914,-1.833241,-2.3747058,0.6,-0.016642297,-0.19792865,-3.5861256
3759584880,-14.778145,-45.161514,-2.3666687,-2.233052,-1.8342477,-2.3739283,0.6,-0.012751222,-0.20128827,-3.5675488
3759689286,-14.980181,-45.41804,-2.3666687,-2.233052,-1.8345919,-2.3736625,0.6,0.0104242535,-0.20608552,-3.6122284
3759793552,-15.180523,-45.672424,-2.3666687,-2.2328618,-1.8339792,-2.3741357,0.6,0.0031602131,-0.19969366,-3.640437
3759892792,-15.373204,-45.917076,-2.3666687,-2.2324934,-1.8327681,-2.3750708,0.6,0.025598397,-0.19642702,-3.6639755
3759996455,-15.573612,-46.17154,-2.3666687,-2.2319212,-1.8306804,-2.3766804,0.6,0.025940534,-0.23580101,-3.6644359
3760097803,-15.767593,-46.417847,-2.3666687,-2.2311964,-1.8284405,-2.378404,0.6,0.030241843,-0.22698645,-3.618429
3760197218,-15.959994,-46.662136,-2.3666687,-2.2303078,-1.8255929,-2.3805902,0.6,0.035267316,-0.21752262,-3.6625984
3760301362,-16.158693,-46.914433,-2.3666687,-2.2288356,-1.8228524,-2.3826895,0.6,0.05209361,-0.22310981,-3.63529
3760402069,-16.349863,-47.157166,-2.3666687,-2.227677,-1.8198738,-2.3849654,0.6,0.05198341,-0.2264653,-3.60385
3760501374,-16.541245,-47.400166,-2.3666687,-2.2264452,-1.816874,-2.3872514,0.553838,0.044677787,-0.23601608,-3.6634164
3760603512,-16.73434,-47.645344,-2.3666687,-2.2250865,-1.8138,-2.3895876,0.3198216,0.03221584,-0.2505648,-3.9817982
3760706904,-16.934223,-47.89914,-2.3666687,-2.2236142,-1.8105841,-2.392025,0.23816752,0.052972984,-0.21283074,-3.9536824
3760806097,-17.126574,-48.143375,-2.3666687,-2.2220979,-1.8076653,-2.3942318,-0.16787887,0.06007435,-0.23204175,-4.355954
3760910837,-17.327478,-48.398468,-2.3666687,-2.2204027,-1.8045816,-2.3965569,-0.3405025,0.05092816,-0.19942027,-4.3189073
3761011658,-17.52244,-48.646015,-2.3666687,-2.21875,-1.8021266,-2.3984036,-0.40140128,0.042969257,-0.2195426,-4.378778
3761110872,-17.717014,-48.89307,-2.3666687,-2.2171803,-1.8004318,-2.399676,-0.36818767,0.04082278,-0.21272261,-4.145531
3761214958,-17.919737,-49.150475,-2.3666687,-2.2157364,-1.7993307,-2.4005017,-0.24733949,0.04686833,-0.17510794,-3.9974153
3761315697,-18.115639,-49.399216,-2.3666687,-2.2143598,-1.7988806,-2.4008389,-0.22996354,0.027642831,-0.19288453,-3.961441
3761414908,-18.311241,-49.647575,-2.3666687,-2.2131667,-1.7992059,-2.4005954,-0.18971467,0.025944626,-0.17666934,-3.9794166
3761519572,-18.515228,-49.90659,-2.3666687,-2.2123282,-1.8007323,-2.3994505,-0.16355777,0.014971718,-0.19097662,-3.8615446
3761620341,-18.710415,-50.154423,-2.3666687,-2.2116947,-1.8026948,-2.3979764,-0.024430037,0.012098224,-0.1659049,-3.668493
3761719680,-18.906742,-50.4037,-2.3666687,-2.2111287,-1.8050406,-2.3962111,0.061699152,0.0154160075,-0.14149177,-3.6622126
3761824349,-19.088482,-50.634464,-2.3666687,-2.2107317,-1.7962847,-2.3792553,0.021822214,0.019853892,-0.13756317,-3.677899
3761924693,-19.015738,-50.542095,-2.3666687,-2.2104845,-1.6638556,-2.204855,-0.029013872,0.08710522,-0.032687817,-3.7598305
3762025078,-18.942453,-50.449043,-2.3666687,-2.2101898,-1.5303378,-2.0292473,-0.31596637,0.1771634,0.07145788,-4.074827
3762129110,-18.866928,-50.35315,-2.3666687,-2.2096248,-1.3924112,-1.8485355,-0.31842184,0.26475018,0.15828095,-3.912502
3762233121,-18.792015,-50.258026,-2.3666687,-2.2087584,-1.2554455,-1.6693993,-0.21869063,0.34172758,0.25704557,-3.717971
3762332572,-18.720896,-50.167725,-2.3666687,-2.207665,-1.1251755,-1.4995289,0.08644819,0.4046081,0.3353023,-3.4018502
3762433882,-18.650652,-50.078533,-2.3666687,-2.205964,-0.99615574,-1.3320255,-0.08416915,0.46428782,0.40958804,-3.8523152
3762537945,-18.580362,-49.98929,-2.3666687,-2.2035656,-0.8666277,-1.1647549,0.037287474,0.5159419,0.4346031,-3.5661304
3762641976,-18.565722,-49.970695,-2.3666687,-2.1999345,-0.76875496,-1.0380974,0.26165867,0.5237049,0.47589955,-3.349684
3762741522,-16.988317,-49.321304,-2.3666687,0.10019149,0.10279751,-0.6062298,0.42355728,1.0042622,0.66964823,-3.2413287
3762843254,-17.066872,-49.33083,-2.3666687,0.10315971,0.14230919,-0.50907326,0.379138,0.9563847,0.65753484,-3.3790817
3762946560,-17.136211,-49.339245,-2.3666687,0.10595907,0.18293571,-0.4152031,0.17598748,0.9341824,0.62100756,-3.6009228
3763046003,-17.186417,-49.345333,-2.3666687,0.10852074,0.22279835,-0.330925,0.044127703,0.864346,0.60842544,-3.7911165
3763150192,-17.218616,-49.349236,-2.3666687,0.11089857,0.26544094,-0.2501011,-0.27921414,0.7816601,0.5406643,-4.069387
3763250731,-17.22783,-49.350353,-2.3666687,0.113033175,0.30737114,-0.17859459,-0.28298593,0.7171301,0.49811825,-3.910337
3763350160,-17.217493,-49.349102,-2.3666687,0.11500314,0.34959602,-0.113264084,-0.22283149,0.64262164,0.49527976,-3.922663
3763455281,-17.183525,-49.344982,-2.3666687,0.11766663,0.39477158,-0.04911995,-0.11324334,0.5663971,0.4629046,-3.7789612
3763555187,-17.13365,-49.338932,-2.3666687,0.11844343,0.4382229,0.007375717,-0.21009374,0.50938714,0.468327,-4.0061927
3763655344,-17.0671,-49.33086,-2.3666687,0.12073404,0.48213005,0.06160736,-0.24679732,0.46395463,0.4741962,-3.975908
3763759573,-16.983442,-49.320713,-2.3666687,0.12213343,0.52816486,0.11437988,-0.28268933,0.43258774,0.46693578,-4.020874
3763859974,-16.889912,-49.30937,-2.3666687,0.12340756,0.5728798,0.16299248,-0.3009956,0.397909,0.48849922,-4.032259
3763960480,-16.785772,-49.296738,-2.3666687,0.12464816,0.6178942,0.20897484,-0.31049132,0.3898099,0.4825765,-3.9944675
3764064604,-16.669312,-49.282616,-2.3666687,0.12588622,0.66474533,0.2553177,-0.2833693,0.40574867,0.48601207,-3.9086003
3764168512,-16.546474,-49.267715,-2.3666687,0.12697814,0.7117224,0.29898262,-0.29407334,0.40220028,0.50931984,-3.9844315
3764267740,-16.421799,-49.25259,-2.3666687,0.12806813,0.7568455,0.33955383,-0.31789088,0.40614328,0.5053251,-3.9829767
3764368928,-16.290615,-49.23668,-2.3666687,0.12907644,0.8032274,0.37766457,-0.31998754,0.417053,0.5103616,-3.9820292
3764476930,-16.145063,-49.219025,-2.3666687,0.13007239,0.8528204,0.41716003,-0.3424747,0.44864902,0.4976489,-3.9208076
3764577103,-16.007187,-49.202305,-2.3666687,0.13092856,0.89920807,0.4508686,-0.37330365,0.46271074,0.5091238,-3.9742806
3764676441,-15.865783,-49.185154,-2.3666687,0.13177724,0.94527674,0.48345566,-0.3869698,0.4721253,0.5027486,-4.0159492
3764781332,-15.714171,-49.166763,-2.3666687,0.13254164,0.9943671,0.51410484,-0.40141702,0.48788092,0.5074653,-3.9428182
3764885357,-15.558494,-49.14788,-2.3666687,0.13325782,1.0431867,0.5435581,-0.3646295,0.5096141,0.49764913,-3.840686
3764985733,-15.40533,-49.129303,-2.3666687,0.13388602,1.0907598,0.56847954,-0.28574586,0.50518954,0.510736,-3.8591297
3765089980,-15.240003,-49.109253,-2.3666687,0.13447317,1.1402097,0.5935669,-0.068152905,0.5178104,0.4935765,-3.607963
3765189341,-15.078831,-49.089706,-2.3666687,0.13497432,1.1878138,0.6136627,0.013999462,0.5274339,0.4756893,-3.535718
3765290882,-14.906271,-49.06877,-2.3666687,0.13542794,1.2366066,0.63308907,0.09991455,0.5106304,0.47454628,-3.5466275
3765398011,-14.718231,-49.045967,-2.3666687,0.13577099,1.2885838,0.6497803,0.17062426,0.526077,0.43556958,-3.5459638
3765498490,-14.534323,-49.02366,-2.3666687,0.13607624,1.3374481,0.66392136,0.21263647,0.5394396,0.42806628,-3.4177468
3765598033,-14.347297,-49.000977,-2.3666687,0.1362794,1.3863692,0.6741257,0.21545172,0.5189852,0.4142047,-3.6555672
3765699502,-14.147593,-48.976753,-2.3666687,0.13645487,1.4360981,0.68519783,0.24167824,0.52138203,0.39500162,-3.482495
3765804191,-13.936005,-48.95109,-2.3666687,0.13658936,1.4878969,0.69314384,0.33343673,0.4824946,0.4074921,-3.468045
3765907521,-13.714985,-48.924282,-2.3666687,0.13665399,1.5390501,0.7000885,0.35052657,0.49079642,0.3964755,-3.5277247
3766006793,-13.497438,-48.8979,-2.3666687,0.13661557,1.5886545,0.7038822,0.36834192,0.5024183,0.35311022,-3.567606
3766111074,-13.262211,-48.869366,-2.3666687,0.13656051,1.640768,0.7071495,0.41155267,0.46947756,0.36791956,-3.5099888
3766215675,-13.020538,-48.840054,-2.3666687,0.13643594,1.6933632,0.70815086,0.33910847,0.48601407,0.35381484,-3.5007272
3766316183,-12.782038,-48.811127,-2.3666687,0.13629803,1.743928,0.7087784,0.26153255,0.4830201,0.3357756,-3.7963476
3766420041,-12.530709,-48.780643,-2.3666687,0.13611557,1.7963395,0.7080498,0.16475582,0.5177942,0.32990387,-3.7588785
3766524393,-12.27251,-48.749325,-2.3666687,0.13596773,1.8489261,0.70770645,0.018243074,0.515101,0.31633508,-3.8938584
3766623965,-12.021628,-48.7189,-2.3666687,0.13575809,1.8992319,0.70607185,0.10748553,0.5037227,0.33792883,-3.887143
3766724410,-11.76372,-48.687614,-2.3666687,0.13556598,1.950077,0.7046356,0.041544676,0.52915746,0.33002168,-3.7754054
3766828462,-11.494854,-48.655006,-2.3666687,0.13533914,2.0027719,0.7024307,0.11650014,0.5270218,0.32361588,-3.7003071
3766928984,-11.233451,-48.6233,-2.3666687,0.1351235,2.0536408,0.70049286,0.22442365,0.56479204,0.3285268,-3.6485298
3767028508,-10.970987,-48.591465,-2.3666687,0.13487606,2.1041555,0.6972065,0.1576209,0.59321773,0.31418443,-3.7785516
3767133419,-10.692027,-48.55763,-2.3666687,0.13459009,2.1575274,0.69293594,0.10106182,0.5820004,0.3070511,-3.946493
3767237359,-10.411883,-48.52365,-2.3666687,0.13426651,2.2105498,0.6876488,0.05742526,0.612518,0.31746644,-3.902876
3767337731,-10.138287,-48.490467,-2.3666687,0.1339351,2.2618647,0.6817074,-0.020863295,0.61958915,0.29724526,-3.8497481
3767445217,-9.839233,-48.454193,-2.3666687,0.133561,2.3169284,0.6739502,-0.03658676,0.6589459,0.2783074,-3.8725414
3767546063,-9.303668,-48.389236,-2.3666687,0.13314563,2.4949684,0.6812916,0.04138255,0.7093302,0.28185117,-3.874273
3767645966,-8.715971,-48.31795,-2.3666687,0.13269499,2.6952524,0.69088936,0.20844245,0.81635886,0.30232224,-3.5236766
3767746519,-8.1231575,-48.24605,-2.3666687,0.13227399,2.8964663,0.7006893,0.24107528,0.8953443,0.28558454,-3.7576938
3767854115,-7.8635516,-48.214565,-2.3666687,0.13182971,2.9198837,0.68867856,0.40423965,0.88562113,0.28918573,-3.4511771
3767958296,-7.645725,-48.188145,-2.3666687,0.131257,2.9229994,0.67533296,0.5814202,0.84705216,0.28550807,-3.3224487
3768059541,-7.426917,-48.161606,-2.3666687,0.13084443,2.9259467,0.66244686,0.5703728,0.84668654,0.2854191,-3.4853833
3768158890,-7.202877,-48.13443,-2.3666687,0.13047513,2.9287202,0.65007585,0.6,0.7678743,0.2792767,-3.3927526
3768263110,-6.9598756,-48.104958,-2.3666687,0.13008615,2.931579,0.6370582,0.6,0.7151083,0.25198415,-3.576638
3768363468,-6.718591,-48.07569,-2.3666687,0.12971252,2.934174,0.624998,0.6,0.6831349,0.27150473,-3.5028129
3768467494,-6.4615755,-48.04452,-2.3666687,0.12934907,2.936716,0.61294353,0.6,0.6606319,0.27766007,-3.437505
3768568813,-6.2067437,-48.01361,-2.3666687,0.12899907,2.9389374,0.60220134,0.6,0.6494811,0.27971467,-3.4782236
3768672419,-5.941269,-47.98141,-2.3666687,0.1286876,2.941143,0.5913371,0.6,0.5975575,0.27347708,-3.442687
3768771723,-5.6828065,-47.950066,-2.3666687,0.12839268,2.942876,0.5826491,0.6,0.6097012,0.30807564,-3.327546
3768875708,-5.4135613,-47.917404,-2.3666687,0.12819049,2.9442217,0.5758112,0.6,0.59203804,0.327003,-3.4297936
3768976187,-5.15387,-47.88591,-2.3666687,0.12805909,2.9450192,0.5717181,0.6,0.609729,0.3664989,-3.4749458
3769076400,-4.894668,-47.854473,-2.3666687,0.12800808,2.9454007,0.5697497,0.6,0.6143174,0.3872153,-3.2740731
3769180498,-4.627914,-47.822117,-2.3666687,0.12802646,2.945362,0.56995004,0.6,0.6347799,0.41890243,-3.3448129
3769284953,-4.363267,-47.790016,-2.3666687,0.12809768,2.9451163,0.5712184,0.6,0.63656116,0.39831373,-3.202544
3769386736,-4.1057944,-47.75879,-2.3666687,0.12820068,2.9446626,0.57355297,0.6,0.605981,0.39752257,-3.2797713
3769489751,-3.8371973,-47.72621,-2.3666687,0.1283325,2.944121,0.57632625,0.6,0.6103264,0.3969041,-3.3753402
3769597226,-3.555605,-47.69206,-2.3666687,0.12846284,2.9436686,0.57863224,0.6,0.57943785,0.36641705,-3.244225
3769697897,-3.2922978,-47.66012,-2.3666687,0.12852937,2.9436367,0.5787943,0.6,0.5896274,0.38679048,-3.3698447
3769797559,-3.0247707,-47.62767,-2.3666687,0.12855065,2.943807,0.5779284,0.6,0.5688563,0.3420568,-3.2189662
3769902160,-2.7454095,-47.59379,-2.3666687,0.12852988,2.9442868,0.5754775,0.6,0.54445696,0.30432788,-3.2402697
3770003662,-2.4749207,-47.560978,-2.3666687,0.12845902,2.944995,0.571844,0.6,0.5547812,0.34311628,-3.1523163
3770102052,-2.2021117,-47.527893,-2.3666687,0.12834175,2.9459124,0.5670985,0.5187855,0.53457993,0.27800035,-3.3820896
3770205987,-1.9151373,-47.493088,-2.3666687,0.12810796,2.9469688,0.5615825,0.47634125,0.5293089,0.3025856,-3.2582977
3770310130,-1.6282806,-47.45829,-2.3666687,0.12793407,2.948099,0.55561996,-0.44553113,0.5156573,0.29603025,-4.243927
3770411319,-1.3470054,-47.424175,-2.3666687,0.1277571,2.949134,0.55009824,-0.6,0.510891,0.30071884,-3.9853623
3770510965,-1.0670924,-47.39023,-2.3666687,0.12762342,2.9499855,0.5455129,-0.6,0.52995634,0.32925045,-3.8480844
3770614996,-0.77643347,-47.35497,-2.3666687,0.12753633,2.9505587,0.54240584,-0.6,0.5242773,0.3501175,-3.9377978
3770715514,-0.50158644,-47.321636,-2.3666687,0.12753896,2.9506893,0.5416945,-0.6,0.55893844,0.38787565,-3.7340448
3770820934,-0.21601439,-47.287,-2.3666687,0.12760133,2.9505172,0.5426328,-0.6,0.5407258,0.3862642,-3.6986175
3770924148,0.0710001,-47.252186,-2.3666687,0.12772237,2.9500518,0.54515624,-0.6,0.5524476,0.40554267,-3.6334782
3771023881,0.34591627,-47.21884,-2.3666687,0.12785296,2.9496331,0.54741466,-0.6,0.5348462,0.3832103,-3.3897293
3771124365,0.6228485,-47.185253,-2.3666687,0.12795763,2.9493394,0.5489957,-0.6,0.5150424,0.36617595,-3.487459
3771231674,0.92586803,-47.1485,-2.3666687,0.12802131,2.9493017,0.5491979,-0.6,0.4892694,0.3509066,-3.5907583
3771333067,1.2123923,-47.113747,-2.3666687,0.1280079,2.9496777,0.54717606,-0.59081244,0.46758956,0.3077403,-3.5670385
3771432548,1.5041304,-47.07836,-2.3666687,0.1279087,2.9504843,0.54281014,-0.5170419,0.42204753,0.25579888,-3.458187
3771536431,1.8146505,-47.040703,-2.3666687,0.12770683,2.9518294,0.53544605,-0.34339166,0.3805316,0.22636428,-3.3977792
3771636935,2.1196318,-47.00371,-2.3666687,0.1273946,2.9535978,0.525604,-0.19582486,0.36632434,0.19338402,-3.3183343
3771737936,2.433043,-46.965694,-2.3666687,0.12697537,2.9557505,0.5133608,0.19781041,0.3401618,0.15349592,-2.7280877
3771841920,2.760676,-46.925957,-2.3666687,0.12645625,2.9581914,0.49910334,0.6,0.3010453,0.09807598,-2.485331
3771941583,3.0799232,-46.887234,-2.3666687,0.12593171,2.960659,0.48424894,0.6,0.29691708,0.09928916,-2.6304889
3772045503,3.4157567,-46.846504,-2.3666687,0.12533724,2.963243,0.46817952,0.6,0.26619005,0.08375435,-2.9168963
3772145882,3.742145,-46.80691,-2.3666687,0.124731205,2.965667,0.45256972,0.6,0.2636021,0.08169521,-2.9287918
3772246043,4.073656,-46.766705,-2.3666687,0.124088265,2.9679549,0.4373149,0.6,0.23668306,0.070090294,-2.7713022
3772346962,4.4034224,-46.726707,-2.3666687,0.12353031,2.9699917,0.42325956,0.6,0.24550332,0.086748786,-2.9687219
3772450827,4.7488804,-46.684807,-2.3666687,0.12296617,2.9718513,0.40999973,0.6,0.21381325,0.08458351,-2.9377203
3772558180,5.108529,-46.641186,-2.3666687,0.12250251,2.9734635,0.39813974,0.6,0.22245383,0.116894856,-2.9544528
3772658483,5.4391727,-46.601086,-2.3666687,0.1219397,2.9745324,0.39007366,0.3536079,0.24760006,0.15051821,-3.336245
3772758934,5.7702775,-46.560925,-2.3666687,0.121727355,2.9752116,0.38485506,0.29840064,0.25121447,0.19462323,-3.3250601
3772862973,6.1071415,-46.520065,-2.3666687,0.121662065,2.9753816,0.38354096,0.286453,0.29918075,0.27409506,-3.2908125
3772967483,6.439091,-46.4798,-2.3666687,0.12175544,2.975059,0.38603768,-0.030828238,0.3091856,0.2810238,-3.7424126
3773070971,6.7675147,-46.43997,-2.3666687,0.122007996,2.974207,0.3925474,-0.27027178,0.31733128,0.32466605,-3.8028047
3773171359,7.077761,-46.40234,-2.3666687,0.12240268,2.972951,0.4019506,-0.27731323,0.36842293,0.37963024,-3.7619836
3773275636,7.398395,-46.36345,-2.3666687,0.122962326,2.971094,0.41545475,-0.29977202,0.399055,0.42640716,-3.6784403
3773376443,7.697426,-46.32718,-2.3666687,0.123646505,2.9689908,0.4302252,-0.34395003,0.4472373,0.46221393,-3.766595
3773475778,7.988836,-46.291836,-2.3666687,0.12433688,2.9666865,0.44583678,-0.42131567,0.4450272,0.47783905,-3.8328729
3773577708,8.27539,-46.25708,-2.3666687,0.12508184,2.9642508,0.46175373,-0.46442485,0.45035192,0.48077,-3.7903945
3773681707,8.5711,-46.221214,-2.3666687,0.1258119,2.9617739,0.47738233,-0.55348396,0.48295164,0.49166986,-3.7335408
3773780462,8.857273,-46.1865,-2.3666687,0.12652723,2.959506,0.49124688,-0.6,0.47536594,0.47585985,-3.7246578
3773884434,9.1538515,-46.15053,-2.3666687,0.12710738,2.957487,0.5032595,-0.6,0.42298165,0.44059423,-3.8511045
3773985595,9.442404,-46.115532,-2.3666687,0.12761328,2.9559116,0.5124318,-0.28426242,0.3920703,0.41848084,-3.386439
3774085471,9.73779,-46.079704,-2.3666687,0.1280003,2.9548275,0.5186479,0.06534743,0.36202922,0.3955691,-3.002495
3774189255,10.048321,-46.04204,-2.3666687,0.12826549,2.9541798,0.52232325,0.13523936,0.33772206,0.3595232,-3.2534847
3774290064,10.352745,-46.005116,-2.3666687,0.12837537,2.9541802,0.5223215,0.044798136,0.33177552,0.3530271,-3.1903331
3774389230,10.66387,-45.96738,-2.3666687,0.12835555,2.9545722,0.52009934,0.3149097,0.28799275,0.26745075,-2.8595252
3774494016,10.998267,-45.926823,-2.3666687,0.12824635,2.9553661,0.5155676,0.6,0.23657033,0.24721496,-2.7958329
3774595231,11.325344,-45.887154,-2.3666687,0.12801999,2.9565449,0.5087659,0.6,0.24643874,0.23929846,-2.9854717
3774693953,11.661037,-45.846436,-2.3666687,0.12768115,2.9580624,0.49986783,0.6,0.18413135,0.18740356,-2.84838
3774798217,12.011377,-45.80394,-2.3666687,0.12723564,2.9599917,0.48831317,0.6,0.20268777,0.16261569,-2.9499764
3774898892,12.350983,-45.762753,-2.3666687,0.12665586,2.9622366,0.47450423,0.6,0.15704069,0.11660426,-3.0030146
3774998097,12.692152,-45.72137,-2.3666687,0.12597136,2.9646065,0.45946476,0.6,0.1585539,0.0895493,-3.1055477
