timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,pos_d_deriv,yaw,eph,epv,evh,evv,terrain_alt,pressure_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
3837054952,-22.353267950159328,-48.61637050644192,501.81464,-0.0,3.1526828,0.5106185,-0.7599183,-0.72779953,0.2035803,0.7168503,0.91198,0.1472549,0.04859761,496.39194,446.2209,1,0,1,0
3837254805,-22.353262213342646,-48.61636953026982,501.95285,-0.0,3.1666155,0.4762643,-0.73603415,-0.70106775,0.18457948,0.7168668,0.9119563,0.14667566,0.048586983,496.3282,446.39526,1,0,1,0
3837456106,-22.353256440229544,-48.6163686794004,502.10132,-0.0,3.1328459,0.37366435,-0.7180382,-0.6938957,0.16266702,0.71686524,0.9119883,0.14615805,0.048606105,496.28177,446.82892,1,0,1,0
3837659623,-22.35325071250338,-48.61636804723587,502.26004,-0.0,3.0588837,0.23342894,-0.70324796,-0.6965649,0.14286217,0.7169242,0.91196907,0.14567393,0.048606977,496.2668,446.48148,1,0,1,0
3837860489,-22.353245279554372,-48.616367706220856,502.40848,-0.0,2.96869,0.08529759,-0.6607894,-0.6650818,0.1276442,0.7169336,0.9119991,0.14518957,0.048621297,496.298,446.3084,1,0,1,0
3838060441,-22.35323998582018,-48.61636764452205,502.55026,-0.0,2.903533,-0.0286691,-0.6174809,-0.6322063,0.1154516,0.716954,0.9120302,0.14469269,0.048651654,496.25803,447.61136,1,0,1,0
3838261238,-22.353234720662872,-48.61636776280214,502.68613,-0.0,2.8383284,-0.09366806,-0.6139659,-0.6363207,0.10874761,0.71693003,0.9120579,0.14426821,0.0486648,496.25974,447.35074,1,0,1,0
3838465256,-22.35322946355025,-48.616367967065536,502.82922,-0.0,2.7911875,-0.09747186,-0.6039963,-0.639934,0.10526423,0.71724725,0.91205186,0.14430045,0.048669472,496.29718,446.74203,1,0,1,0
3838665284,-22.353224382635364,-48.616368122959074,502.9749,-0.0,2.7662127,-0.046722583,-0.59318626,-0.6460978,0.105762504,0.7171531,0.912024,0.14377806,0.04864029,496.31717,447.2639,1,0,1,0
3838866031,-22.35321929883908,-48.61636811007609,503.11478,-0.0,2.756069,0.037819117,-0.5720114,-0.6339116,0.107691765,0.7171076,0.91205114,0.1434313,0.048640236,496.37585,447.7851,1,0,1,0
3839070104,-22.353214138677146,-48.616367887984275,503.2397,-0.0,2.781471,0.16522223,-0.5650602,-0.62073404,0.11234174,0.7172698,0.91203016,0.14337334,0.048578184,496.45255,447.35074,1,0,1,0
3839270884,-22.353209023131114,-48.61636744540742,503.36752,-0.0,2.8012981,0.26769722,-0.5700746,-0.62647593,0.119839184,0.7172361,0.9120039,0.14317556,0.048562825,496.48346,448.21945,1,0,1,0
3839470959,-22.353203893176772,-48.61636680426781,503.49442,-0.0,2.8278713,0.3510609,-0.59003484,-0.6435836,0.12785392,0.7171842,0.912036,0.14301458,0.048597347,496.43576,447.61136,1,0,1,0
3839675610,-22.353198624299008,-48.61636599082757,503.62448,-0.0,2.8243902,0.39013097,-0.63154864,-0.67794317,0.13799682,0.71710664,0.9120108,0.14299114,0.048584968,496.41907,447.35074,1,0,1,0
3839879753,-22.35319338904163,-48.616365113437865,503.74734,-0.0,2.8414192,0.41885465,-0.64445156,-0.6751815,0.1486749,0.71738434,0.9120074,0.1433404,0.048597954,496.4784,446.82892,1,0,1,0
3840079704,-22.353188308608967,-48.61636425798951,503.8707,-0.0,2.8176482,0.38995034,-0.6368756,-0.65737563,0.15803114,0.71732056,0.91198456,0.14325918,0.048584446,496.45142,447.87195,1,0,1,0
3840284677,-22.353183145806636,-48.61636340793818,503.9829,-0.0,2.813768,0.3743777,-0.62752587,-0.62849784,0.16503222,0.717342,0.91196597,0.14330293,0.0485894,496.40225,447.43826,1,0,1,0
3840488496,-22.3531779886476,-48.61636261089385,504.09308,-0.0,2.841574,0.34673905,-0.627389,-0.6134904,0.17010362,0.7176028,0.91196233,0.14354253,0.048582383,496.41977,447.61136,1,0,1,0
3840689372,-22.35317282843515,-48.616361892599556,504.20648,-0.0,2.8719392,0.3192967,-0.6350706,-0.6144814,0.1731688,0.717596,0.9119939,0.14353123,0.048595823,496.44003,447.35074,1,0,1,0
3840893215,-22.353167475986748,-48.61636120032614,504.3261,-0.0,2.915356,0.31697506,-0.62271655,-0.60142595,0.17429201,0.71761835,0.9119732,0.14356218,0.048592586,496.47418,448.82822,1,0,1,0
3841098015,-22.353162015387486,-48.61636047576245,504.45316,-0.0,2.965201,0.35080367,-0.60338926,-0.5894678,0.17264876,0.71793205,0.9120224,0.14390528,0.04861365,496.45062,448.30698,1,0,1,0
3841298029,-22.35315664714113,-48.616359705499555,504.5842,-0.0,2.9977062,0.37948328,-0.6078151,-0.6047759,0.17182687,0.7179555,0.9120009,0.14387287,0.048609585,496.42783,448.0457,1,0,1,0
3841502077,-22.353151141412,-48.61635887139813,504.7029,-0.0,3.026206,0.41792828,-0.6187567,-0.60932344,0.17150259,0.7178972,0.9119772,0.14386865,0.048589084,496.4066,448.30698,1,0,1,0
3841706818,-22.353145606796925,-48.616358014706634,504.8311,-0.0,3.048998,0.44094327,-0.6162702,-0.60976976,0.17397481,0.71821743,0.912025,0.14425325,0.048607238,496.4104,448.56827,1,0,1,0
3841906832,-22.353140129885247,-48.61635713340366,504.94504,-0.0,3.0524628,0.4605173,-0.58786654,-0.5751334,0.17709507,0.7182425,0.91200286,0.14425312,0.048601404,496.36996,448.9151,1,0,1,0
3842108060,-22.35313456871718,-48.616356190358076,505.05154,-0.0,3.05944,0.49005067,-0.5554447,-0.53590167,0.18083063,0.7181887,0.91197914,0.14412019,0.04858391,496.35706,448.74136,1,0,1,0
3842311649,-22.353128865314865,-48.61635519792198,505.13452,-0.0,3.081144,0.5304204,-0.5037644,-0.46404445,0.18611866,0.7182611,0.91196,0.14416005,0.048581913,496.36526,448.21945,1,0,1,0
3842512694,-22.353123252893173,-48.61635417508788,505.1991,-0.0,3.0883503,0.55862015,-0.4361662,-0.37678978,0.19356403,0.7182457,0.911938,0.1440032,0.048566025,496.32828,449.17575,1,0,1,0
3842712581,-22.353117665926952,-48.61635307836323,505.24088,-0.0,3.1013458,0.61104596,-0.30431047,-0.22919473,0.20385024,0.71825856,0.91197234,0.14386714,0.048592847,496.24893,449.08954,1,0,1,0
3842916425,-22.353111970998764,-48.616351833523275,505.25308,-0.0,3.1016898,0.68538743,-0.18590339,-0.09442671,0.21311788,0.7185576,0.91202176,0.14378026,0.048614413,496.20602,448.65448,1,0,1,0
3843117186,-22.353106390311062,-48.61635048113045,505.26456,-0.0,3.0739868,0.73352224,-0.092913575,-0.0053895167,0.21674167,0.71852416,0.9120508,0.14347889,0.048622873,496.1866,449.61148,1,0,1,0
3843317225,-22.3531008815297,-48.61634905085966,505.25833,-0.0,3.0396214,0.75864065,-0.02005623,0.06545006,0.21994983,0.7183335,0.9120122,0.14323047,0.04855766,496.16974,449.7846,1,0,1,0
3843522037,-22.353095324067557,-48.61634761463534,505.2609,-0.0,3.010745,0.72092575,0.034503262,0.09645,0.22259627,0.718648,0.91205883,0.14344013,0.048582688,496.18604,449.8715,1,0,1,0
3843726096,-22.353089900400054,-48.61634634607495,505.26868,-0.0,2.9380922,0.614624,0.082846195,0.112194866,0.22468579,0.7186687,0.912034,0.14340626,0.048578873,496.21985,449.4364,1,0,1,0
3843926871,-22.353084669808425,-48.61634536421227,505.2698,-0.0,2.8688006,0.46131214,0.11820583,0.12075881,0.23045732,0.71898115,0.9120254,0.14382096,0.048569996,496.2086,449.61148,1,0,1,0
3844130865,-22.353079462578908,-48.61634468093545,505.25693,-0.0,2.7932968,0.30505204,0.17887771,0.16586067,0.24351723,0.7188349,0.9119874,0.14365636,0.04851146,496.20456,449.7846,1,0,1,0
3844335684,-22.353074352058606,-48.6163442939077,505.23776,-0.0,2.734629,0.15594473,0.15715101,0.13295695,0.25939226,0.7191244,0.9119824,0.14416268,0.04853025,496.1978,450.21902,1,0,1,0
3844539724,-22.353069370015323,-48.616344147785256,505.20572,-0.0,2.6598353,0.061083924,0.16655594,0.14572011,0.27356836,0.7191292,0.91196287,0.14435391,0.048554387,496.18045,448.48138,1,0,1,0
3844743699,-22.353064545506772,-48.61634413648019,505.18924,-0.0,2.557332,-0.004040432,0.12036237,0.09162174,0.28991884,0.71943974,0.9119606,0.14516409,0.048569087,496.16763,448.56827,1,0,1,0
3844944477,-22.35305998766176,-48.61634417165407,505.1729,-0.0,2.4542332,0.008831983,0.13027872,0.09850158,0.30666164,0.7194317,0.91194046,0.14530155,0.048569877,496.14487,449.08954,1,0,1,0
3845144455,-22.353055662688654,-48.61634416003474,505.15662,-0.0,2.3080776,0.043620676,0.09653358,0.0670593,0.3208393,0.7195089,0.9119238,0.14577354,0.048578642,496.1498,448.48138,1,0,1,0
3845344408,-22.35305160317867,-48.616344021741014,505.14316,-0.0,2.1944659,0.118063286,0.055577002,0.034290317,0.3416583,0.71950936,0.9119583,0.14603107,0.048600946,496.19168,448.82822,1,0,1,0
3845545297,-22.3530478047749,-48.61634375643903,505.11746,-0.0,2.0169559,0.16553886,0.092714414,0.08675178,0.4048977,0.7194503,0.9119411,0.1461047,0.04860926,496.14328,448.9151,1,0,1,0
3845745330,-22.353044441204794,-48.61634344135824,505.0825,-0.0,1.7386764,0.16734122,0.12725325,0.13622877,0.4773498,0.71950597,0.9119724,0.1462035,0.048629764,496.08142,448.9151,1,0,1,0
3845945992,-22.353041631957424,-48.61634313729544,505.05136,-0.0,1.369984,0.14211598,0.15582575,0.16682269,0.55111647,0.719561,0.9120021,0.14647701,0.04866688,496.00806,449.00198,1,0,1,0
3846150180,-22.35303948008921,-48.616342844733055,505.02414,-0.0,0.9884223,0.15747505,0.17688946,0.18054709,0.6217852,0.71979016,0.9119835,0.14703062,0.048661564,495.97217,448.21945,1,0,1,0
3846350896,-22.3530380457737,-48.616342486052666,504.99854,-0.0,0.6284123,0.2133895,0.16488618,0.16097093,0.6875511,0.719819,0.9120134,0.14749855,0.04873838,495.9765,448.39386,1,0,1,0
3846554797,-22.35303717356883,-48.61634194533617,504.96637,-0.0,0.3702918,0.32664523,0.16366698,0.15906177,0.75117993,0.71988976,0.9119908,0.14792152,0.048782207,495.97797,448.82822,1,0,1,0
3846754851,-22.353036653450914,-48.61634117130111,504.932,-0.0,0.21275792,0.455536,0.13795395,0.1374769,0.81504005,0.7200727,0.9120206,0.14842467,0.048816394,496.01013,448.74136,1,0,1,0
3846959790,-22.353036310045784,-48.61634009081691,504.9035,-0.0,0.14610706,0.6213288,0.09933934,0.10408908,0.8825087,0.72052157,0.9119633,0.14913473,0.048780795,496.06445,449.08954,1,0,1,0
3847163632,-22.353036044036326,-48.61633875204954,504.8807,-0.0,0.118729055,0.7302008,0.031186197,0.0439831,0.94958633,0.7206905,0.91199446,0.14942186,0.048761163,496.05908,447.95947,1,0,1,0
3847364389,-22.353035842591837,-48.61633721841061,504.87012,-0.0,0.10755001,0.85447675,-0.03273555,-0.0128122615,1.013336,0.7206936,0.9119726,0.14948842,0.04871184,496.07867,448.82822,1,0,1,0
3847568449,-22.353035704065668,-48.61633545358541,504.86758,-0.0,0.06828982,0.9663782,-0.08256048,-0.05413022,1.0744965,0.7211298,0.91197294,0.15005608,0.048697513,496.0531,449.26263,1,0,1,0
3847769383,-22.353035666434877,-48.61633352144933,504.8814,-0.0,0.014151858,1.0634904,-0.13203128,-0.10258406,1.1338469,0.72118014,0.9120053,0.15017572,0.048698954,496.05347,449.52393,1,0,1,0
3847969250,-22.35303572901332,-48.61633142326356,504.91492,-0.0,-0.053050667,1.1831471,-0.16827552,-0.14874578,1.1920716,0.72103417,0.9119703,0.15008572,0.04862495,496.06564,448.9151,1,0,1,0
3848169366,-22.353035918697277,-48.616329131152234,504.9566,-0.0,-0.1244758,1.2911229,-0.19410978,-0.1828413,1.2511922,0.72105044,0.9120013,0.15012372,0.048642386,496.105,449.7846,1,0,1,0
3848378117,-22.353036261045176,-48.61632652992097,505.00992,-0.0,-0.19506374,1.4020033,-0.2221813,-0.22187833,1.3157284,0.72145224,0.91205066,0.15066358,0.04868355,496.1335,449.4364,1,0,1,0
3848578057,-22.353036710840904,-48.616323790794105,505.06375,-0.0,-0.23827624,1.5196152,-0.24531034,-0.25023896,1.3789963,0.72146064,0.91213083,0.1507071,0.048718486,496.1698,449.4364,1,0,1,0
3848783130,-22.35303726283596,-48.61632066988063,505.11725,-0.0,-0.27066192,1.6772645,-0.2378069,-0.24598117,1.4454945,0.72192687,0.9121175,0.15127262,0.04870121,496.1755,448.9151,1,0,1,0
3848982950,-22.353037844369222,-48.61631726805669,505.16476,-0.0,-0.30097598,1.8850485,-0.19312723,-0.20388137,1.5121889,0.721953,0.91208786,0.15124044,0.04869395,496.22,449.7846,1,0,1,0
3849184013,-22.353038501823132,-48.61631344692581,505.2141,-0.0,-0.34240317,2.0973659,-0.1599068,-0.18147618,1.5805117,0.7219341,0.91211087,0.15115899,0.048709452,496.251,450.1328,1,0,1,0
3849387628,-22.353039271253714,-48.61630919365363,505.26086,-0.0,-0.3948839,2.2716095,-0.11395019,-0.15095276,1.651677,0.72194916,0.91208243,0.15113045,0.04871651,496.25012,450.65414,1,0,1,0
3849588406,-22.35304012346585,-48.61630472399551,505.31635,-0.0,-0.47627512,2.4189377,-0.08568752,-0.14919679,1.7223415,0.72192067,0.9120521,0.15100722,0.048706684,496.29453,450.3059,1,0,1,0
3849788538,-22.35304112666054,-48.61630010449765,505.3764,-0.0,-0.5199241,2.455293,-0.069938935,-0.16098501,1.7862643,0.72192925,0.91202676,0.15097483,0.048705015,496.32742,449.26263,1,0,1,0
3849988546,-22.3530421835789,-48.61629549970746,505.42575,-0.0,-0.55766726,2.3973515,-0.0117184,-0.12043218,1.8522626,0.72189534,0.9120533,0.1507157,0.0486986,496.3297,449.4364,1,0,1,0
3850189299,-22.353043257855763,-48.616291166313225,505.45407,-0.0,-0.53250915,2.1474347,0.02383222,-0.09005373,1.9260674,0.7219077,0.91202474,0.15032303,0.048638724,496.3174,449.61148,1,0,1,0
3850397531,-22.3530443164193,-48.61628745605578,505.46927,-0.0,-0.52989763,1.7459306,0.087887175,-0.027124763,2.0061917,0.7141612,0.91201925,0.14133784,0.048598595,496.2793,449.26263,1,0,1,0
3850598036,-22.353045373231787,-48.61628468907227,505.46255,-0.0,-0.5529109,1.3039217,0.16928104,0.059434287,2.0813408,0.722318,0.9120464,0.15000725,0.048592985,496.235,449.4364,1,0,1,0
3850806062,-22.35304661986045,-48.616282686200506,505.4388,-0.0,-0.6609866,0.8767155,0.2491716,0.14440964,2.152606,0.7144319,0.91204023,0.14123403,0.04863213,496.20395,449.00198,1,0,1,0
3851009961,-22.35304809459127,-48.61628144087499,505.38776,-0.0,-0.8051337,0.52971077,0.30967972,0.22184326,2.2228427,0.7146878,0.91208553,0.14158858,0.04871553,496.18298,448.56827,1,0,1,0
3851211154,-22.353049834818552,-48.61628072068527,505.32306,-0.0,-0.9601078,0.29211417,0.305085,0.2367971,2.295218,0.7146434,0.91205543,0.14181744,0.048750784,496.1951,448.13257,1,0,1,0
3851418864,-22.353051940339924,-48.61628030316209,505.2547,-0.0,-1.1142586,0.15172486,0.24602926,0.2015436,2.374717,0.72305506,0.9120856,0.15133563,0.04876695,496.26312,448.82822,1,0,1,0
3851619674,-22.35305417742603,-48.616280096776414,505.18936,-0.0,-1.2201829,0.08912751,0.14005111,0.12823391,2.455395,0.71464396,0.9121088,0.14254108,0.048775017,496.2974,449.08954,1,0,1,0
3851827729,-22.353056656715243,-48.61627993252956,505.14273,-0.0,-1.2949663,0.072932154,0.0026086988,0.021905642,2.5396407,0.7150006,0.9120446,0.14344692,0.048736855,496.35635,448.48138,1,0,1,0
3852028416,-22.353059154735682,-48.61627981622633,505.116,-0.0,-1.3454173,0.07178129,-0.09615808,-0.047561254,2.6210768,0.7149936,0.9120692,0.14382973,0.048723944,496.3679,448.21945,1,0,1,0
3852228453,-22.353061728298727,-48.6162797582716,505.0921,-0.0,-1.401019,0.060164277,-0.16680191,-0.082572885,2.7006354,0.71507084,0.91209567,0.14415634,0.04872747,496.3128,448.48138,1,0,1,0
3852433298,-22.353064467870396,-48.616279719846965,505.08386,-0.0,-1.4640645,0.027643794,-0.20428006,-0.09797912,2.7812672,0.71538484,0.9121364,0.14459537,0.048727766,496.2596,448.39386,1,0,1,0
3852637325,-22.353067321133352,-48.61627975991278,505.0957,-0.0,-1.5405856,-0.028139811,-0.21257019,-0.10123622,2.8601875,0.7154638,0.9121056,0.14469498,0.04871106,496.2141,448.74136,1,0,1,0
3852837314,-22.35307029007732,-48.61627991769562,505.11594,-0.0,-1.6772178,-0.101118706,-0.20603363,-0.09841752,2.9346793,0.71546215,0.9121266,0.14452648,0.04871403,496.196,448.21945,1,0,1,0
3853038014,-22.353073577658883,-48.61628023119833,505.13333,-0.0,-1.8526213,-0.19291498,-0.19244173,-0.08701142,3.0088599,0.7158125,0.9121649,0.14474031,0.048729837,496.20593,448.48138,1,0,1,0
3853242025,-22.35307733956034,-48.61628078749864,505.14774,-0.0,-2.1248386,-0.312397,-0.1782624,-0.07154128,3.084382,0.71573186,0.9121707,0.14448188,0.048697412,496.23126,448.65448,1,0,1,0
3853442862,-22.353081536843966,-48.616281576080425,505.161,-0.0,-2.3989604,-0.4305874,-0.16827841,-0.06307936,-3.124949,0.71572506,0.91218865,0.1443394,0.04872759,496.21783,448.65448,1,0,1,0
3853642963,-22.3530861960286,-48.61628258579712,505.1741,-0.0,-2.651576,-0.5335297,-0.1763131,-0.072969876,-3.0632904,0.7157391,0.9121547,0.14425667,0.048753474,496.2422,448.48138,1,0,1,0
3853847697,-22.353091357218407,-48.61628381987597,505.1809,-0.0,-2.8555734,-0.61985373,-0.1594357,-0.052183844,-3.014688,0.71602935,0.91213626,0.1445432,0.048762314,496.18292,448.74136,1,0,1,0
3854047692,-22.353096644243944,-48.61628514511289,505.19452,-0.0,-2.9562962,-0.67052484,-0.1350488,-0.035277925,-2.9815319,0.7160336,0.9121044,0.14437759,0.04876683,496.12933,449.4364,1,0,1,0
3854247719,-22.35310199751503,-48.616286533427875,505.21405,-0.0,-3.0018244,-0.6951031,-0.13961987,-0.052285567,-2.9621818,0.71600354,0.9120715,0.14410436,0.04873485,496.1248,448.65448,1,0,1,0
3854448408,-22.35310737322251,-48.61628790855619,505.22867,-0.0,-3.012223,-0.68912446,-0.11721562,-0.036558457,-2.9539576,0.71597046,0.91209465,0.14372104,0.048719905,496.09348,448.82822,1,0,1,0
3854652487,-22.35311281164216,-48.616289222498644,505.2416,-0.0,-2.973576,-0.645451,-0.07474385,-0.0033927332,-2.9550989,0.7160045,0.9121198,0.14337714,0.04871265,496.08832,449.26263,1,0,1,0
3854853469,-22.35311811667873,-48.61629039407531,505.24826,-0.0,-2.9302857,-0.57951796,-0.027428139,0.034272548,-2.9629831,0.7159537,0.9121403,0.14289752,0.048690997,496.07956,448.65448,1,0,1,0
3855053288,-22.353123347579437,-48.61629138470882,505.24457,-0.0,-2.8927875,-0.48801425,0.036086388,0.090760574,-2.9749782,0.71605986,0.91216326,0.14274302,0.048692483,496.0793,448.82822,1,0,1,0
3855257231,-22.353128608429834,-48.61629222897067,505.22742,-0.0,-2.843403,-0.39687553,0.08868345,0.13856909,-2.9887588,0.7163365,0.9121455,0.14268285,0.048662193,496.03107,448.9151,1,0,1,0
3855458081,-22.3531337005959,-48.61629292048038,505.19055,-0.0,-2.8007889,-0.32521224,0.1429759,0.19614945,-3.0024097,0.71625435,0.91211015,0.14228712,0.0486316,496.0123,449.34952,1,0,1,0
3855658088,-22.353138737185766,-48.61629349848328,505.15527,-0.0,-2.7951906,-0.28654864,0.16460137,0.21099874,-3.0149138,0.7162403,0.91207933,0.14209984,0.048623126,496.01392,448.56827,1,0,1,0
3855858802,-22.3531437824552,-48.61629404178507,505.11984,-0.0,-2.7768853,-0.28055802,0.17543966,0.214154,-3.0259635,0.71628475,0.91210157,0.14211835,0.048631687,496.02048,449.08954,1,0,1,0
3856062902,-22.353148916440954,-48.61629459827385,505.08813,-0.0,-2.784424,-0.30174702,0.16157383,0.19092934,-3.0343182,0.7164418,0.91207623,0.14221363,0.04857648,496.04156,448.74136,1,0,1,0
3856263715,-22.35315397584455,-48.61629518807272,505.06552,-0.0,-2.7859662,-0.3316546,0.12917276,0.14736919,-3.0398219,0.71641487,0.9120457,0.14219458,0.04856757,496.055,449.4364,1,0,1,0
3856467659,-22.35315912945342,-48.61629583571945,505.03806,-0.0,-2.7951357,-0.35531285,0.08297479,0.10336558,-3.0425076,0.7163768,0.91202044,0.14219478,0.04857744,496.0777,449.00198,1,0,1,0
3856671603,-22.35316429163884,-48.616296515452305,505.0172,-0.0,-2.8115711,-0.3823349,0.0054458403,0.033399556,-3.0422285,0.7166731,0.91201234,0.14270145,0.048580386,496.14374,448.30698,1,0,1,0
3856876405,-22.353169520035554,-48.616297231667005,505.01096,-0.0,-2.8234463,-0.4008554,-0.05071571,-0.016621143,-3.0394473,0.71669847,0.9119914,0.14295061,0.048593756,496.16302,449.08954,1,0,1,0
3857076460,-22.353174671791724,-48.61629798163692,505.025,-0.0,-2.8558636,-0.42936924,-0.09415111,-0.06517868,-3.036106,0.71669674,0.9120224,0.1431014,0.048616264,496.14688,448.9151,1,0,1,0
3857285289,-22.353180084670843,-48.61629885292238,505.0411,-0.0,-2.8773353,-0.4750349,-0.11341208,-0.08464113,-3.033108,0.71696925,0.91206884,0.14341408,0.048642572,496.12982,448.82822,1,0,1,0
3857485212,-22.353185294558955,-48.61629976054085,505.05533,-0.0,-2.8838227,-0.50621504,-0.12268563,-0.08969393,-3.0307689,0.71691346,0.9120422,0.14332815,0.04863634,496.13705,448.82822,1,0,1,0
3857689977,-22.353190634897036,-48.616300732164845,505.07965,-0.0,-2.8884218,-0.5165339,-0.14310052,-0.11366432,-3.0288122,0.71719974,0.91208595,0.14368026,0.04865396,496.14606,448.56827,1,0,1,0
3857893974,-22.35319597549242,-48.61630170108108,505.11014,-0.0,-2.8940415,-0.51569307,-0.13346708,-0.111364484,-3.0272741,0.71720755,0.91211253,0.14369671,0.048675492,496.16946,448.65448,1,0,1,0
3858094149,-22.353201212533996,-48.616302625911295,505.13492,-0.0,-2.9022145,-0.48970097,-0.13706595,-0.11606604,-3.0260088,0.71723133,0.91208196,0.14373022,0.048651654,496.17624,449.34952,1,0,1,0
3858294853,-22.35320648501414,-48.616303512535104,505.15567,-0.0,-2.891978,-0.45518968,-0.13020857,-0.10724139,-3.0253096,0.717574,0.91207045,0.14418055,0.048638377,496.19687,449.00198,1,0,1,0
3858498761,-22.353211848646424,-48.61630436718435,505.16782,-0.0,-2.9006863,-0.4376435,-0.10975626,-0.07869978,-3.025183,0.717444,0.9120281,0.14407188,0.048573703,496.18637,449.08954,1,0,1,0
3858699725,-22.353217141761974,-48.61630517635661,505.17157,-0.0,-2.9294286,-0.4273779,-0.08504254,-0.04549797,-3.0251913,0.7174463,0.91210794,0.14405161,0.048623666,496.15485,448.65448,1,0,1,0
3858899618,-22.353222468926646,-48.61630596724178,505.17337,-0.0,-2.932958,-0.41664818,-0.040003747,0.00037415593,-3.0256,0.7175206,0.9120787,0.14414515,0.048621554,496.10672,448.56827,1,0,1,0
3859104420,-22.35322797264917,-48.61630676882887,505.17908,-0.0,-2.9630277,-0.4250227,-0.012298301,0.018708663,-3.0267584,0.71783346,0.91206664,0.14440164,0.048615724,496.12,448.56827,1,0,1,0
3859304452,-22.35323336360662,-48.61630753354464,505.183,-0.0,-2.9577632,-0.4096926,0.0073168213,0.029408682,-3.027561,0.7178594,0.91204154,0.14443067,0.04861992,496.12268,448.82822,1,0,1,0
3859508548,-22.353238866866036,-48.61630831215229,505.17465,-0.0,-2.9744663,-0.42160043,0.047206167,0.06867108,-3.0282147,0.71785045,0.9120682,0.1444332,0.048635207,496.07324,449.08954,1,0,1,0
3859709213,-22.35324430981483,-48.61630907332582,505.16544,-0.0,-2.9612262,-0.41132537,0.058273666,0.07410911,-3.0289745,0.7182139,0.9120579,0.14481805,0.048628826,496.05472,449.52393,1,0,1,0
3859913487,-22.353249834275605,-48.61630984332788,505.15485,-0.0,-2.9602985,-0.42031735,0.06374249,0.07604143,-3.0300915,0.7180474,0.9120718,0.14468423,0.048600495,496.08752,449.26263,1,0,1,0
3860114148,-22.353255279042603,-48.616310621360654,505.1409,-0.0,-2.9377744,-0.41833588,0.062856026,0.075997345,-3.0307944,0.7180658,0.9120437,0.14486392,0.048593257,496.0755,448.74136,1,0,1,0
3860318043,-22.353260791067182,-48.61631146744209,505.12317,-0.0,-2.9369566,-0.43734846,0.06984549,0.08572558,-3.0321653,0.7184459,0.9120918,0.14538313,0.048639655,496.06833,448.9151,1,0,1,0
3860518879,-22.35326619264224,-48.616312356589226,505.10043,-0.0,-2.937254,-0.44902933,0.035725668,0.05972895,-3.0338404,0.7184657,0.9120613,0.14552993,0.04862235,496.07755,449.00198,1,0,1,0
3860718827,-22.353271559464922,-48.616313244753385,505.08286,-0.0,-2.9206157,-0.44086382,0.015247322,0.045423597,-3.0363026,0.71852267,0.91208845,0.14585765,0.048650514,496.08975,448.13257,1,0,1,0
3860918809,-22.353276925207012,-48.616314090074326,505.07355,-0.0,-2.9048748,-0.4172078,0.007911245,0.03783104,-3.0398037,0.7185951,0.912112,0.14617008,0.04865957,496.0687,448.9151,1,0,1,0
3861119570,-22.35328228681528,-48.61631487185372,505.06677,-0.0,-2.908958,-0.38816956,-0.026608726,0.0057822354,-3.0438192,0.71861905,0.9120796,0.14632739,0.048636943,496.0946,448.65448,1,0,1,0
3861320044,-22.353287611595732,-48.61631558855211,505.06003,-0.0,-2.8934562,-0.34403223,-0.031830035,0.0061383615,-3.0485854,0.71872294,0.9121077,0.14665271,0.048664883,496.0872,448.74136,1,0,1,0
3861520708,-22.353292937251098,-48.61631624011393,505.05215,-0.0,-2.87553,-0.3111834,-0.049570076,-0.0049684187,-3.0540452,0.7187908,0.9120767,0.14683259,0.048644327,496.07993,449.52393,1,0,1,0
3861720482,-22.35329820113787,-48.61631684041211,505.05933,-0.0,-2.8612459,-0.27561274,-0.08597498,-0.04341775,-3.0600317,0.7188848,0.9120499,0.14709496,0.04864059,496.13586,449.34952,1,0,1,0
3861925244,-22.353303529889548,-48.61631739115319,505.0735,-0.0,-2.8381736,-0.2435851,-0.121834,-0.08130682,-3.0663574,0.71889687,0.91207546,0.14722472,0.04865267,496.13168,448.65448,1,0,1,0
3862129328,-22.353308804711677,-48.61631787540365,505.0874,-0.0,-2.8205683,-0.20837955,-0.13059677,-0.08706354,-3.0714302,0.7193287,0.9120676,0.14784162,0.0486602,496.16583,449.4364,1,0,1,0
3862329201,-22.353313953252066,-48.616318291531215,505.1012,-0.0,-2.8120408,-0.18019193,-0.13919969,-0.09246843,-3.0744178,0.71938336,0.9120383,0.14791693,0.04863953,496.18796,448.56827,1,0,1,0
3862534116,-22.35331919797052,-48.61631865528259,505.1216,-0.0,-2.8066764,-0.15870526,-0.1369007,-0.09254078,-3.074169,0.7197225,0.91208214,0.1482705,0.04866,496.17926,449.4364,1,0,1,0
3862734137,-22.35332430091787,-48.616318970552186,505.14008,-0.0,-2.7969584,-0.14293385,-0.1271999,-0.08460508,-3.0707254,0.719636,0.9120398,0.14810437,0.04859216,496.1677,448.65448,1,0,1,0
3862934833,-22.353329400040057,-48.6163192896239,505.15884,-0.0,-2.7891579,-0.16179994,-0.11936491,-0.079433635,-3.064489,0.71964824,0.91206455,0.14801256,0.048611302,496.1793,449.17575,1,0,1,0
