timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3867317592,3867317451,-0.028780695,-0.028833605,-0.12421519,0.4201529,0.0,0.0,0.0,-1.0
3867417633,3867417452,-0.034096777,-0.02437713,-0.11894949,0.42776233,0.0,0.0,0.0,-1.0
3867521665,3867521470,-0.028321482,-0.030990165,-0.117726035,0.4177572,0.0,0.0,0.0,-1.0
3867622474,3867622282,-0.030523587,-0.028219014,-0.11614056,0.42134434,0.0,0.0,0.0,-1.0
3867722470,3867722294,-0.031271033,-0.026440581,-0.11175616,0.41418248,0.0,0.0,0.0,-1.0
3867826385,3867826251,-0.03197321,-0.03263277,-0.10875359,0.41793305,0.0,0.0,0.0,-1.0
3867926390,3867926247,-0.03074351,-0.026501004,-0.106619,0.41399524,0.0,0.0,0.0,-1.0
3868030384,3868030244,-0.03143842,-0.027434163,-0.10509463,0.41628933,0.0,0.0,0.0,-1.0
3868135214,3868135078,-0.028413957,-0.02893914,-0.100804865,0.41105652,0.0,0.0,0.0,-1.0
3868239184,3868239045,-0.025773928,-0.031140389,-0.0989809,0.400445,0.0,0.0,0.0,-1.0
3868339204,3868339060,-0.019789288,-0.03512241,-0.09950954,0.4188647,0.0,0.0,0.0,-1.0
3868443231,3868443051,-0.015505498,-0.03373798,-0.09765935,0.4078314,0.0,0.0,0.0,-1.0
3868544027,3868543845,-0.012850523,-0.03678982,-0.09547837,0.40858644,0.0,0.0,0.0,-1.0
3868644024,3868643851,-0.011938318,-0.03707448,-0.09511927,0.4038594,0.0,0.0,0.0,-1.0
3868748033,3868747849,0.0041891825,-0.055774905,-0.10058411,0.24232191,0.0,0.0,0.0,1.0
3868848024,3868847845,-0.005884773,-0.036881424,-0.10402322,0.3116246,0.0,0.0,0.0,1.0
3868948007,3868947845,-0.0071949167,-0.032865692,-0.10187483,0.31172565,0.0,0.0,0.0,1.0
3869051990,3869051851,-0.006510458,-0.038906198,-0.10148302,0.31652954,0.0,0.0,0.0,1.0
3869152781,3869152651,-0.014693664,-0.032441434,-0.100704566,0.33755448,0.0,0.0,0.0,1.0
3869252795,3869252651,-0.009541668,-0.039251313,-0.10159346,0.3343273,0.0,0.0,0.0,1.0
3869356988,3869356645,-0.015083131,-0.040850814,-0.10630321,0.3357547,0.0,0.0,0.0,1.0
3869456816,3869456645,-0.024719749,-0.04388622,-0.10869495,0.3387893,0.0,0.0,0.0,1.0
3869557610,3869557445,-0.016610326,-0.0413405,-0.11217904,0.34193254,0.0,0.0,0.0,1.0
3869657575,3869657445,-0.0286125,-0.051754072,-0.119336836,0.3607467,0.0,0.0,0.0,1.0
3869761577,3869761444,-0.01865832,-0.062351592,-0.12729403,0.3588099,0.0,0.0,0.0,1.0
3869861582,3869861445,-0.016480578,-0.053605847,-0.13171118,0.35424137,0.0,0.0,0.0,1.0
3869965608,3869965478,-0.03518246,-0.04955111,-0.1388609,0.36637226,0.0,0.0,0.0,1.0
3870070411,3870070245,-0.032382898,-0.051946703,-0.14989527,0.37666076,0.0,0.0,0.0,1.0
3870170415,3870170251,-0.0366197,-0.061696783,-0.15485793,0.3742125,0.0,0.0,0.0,1.0
3870270385,3870270245,-0.035940535,-0.062736444,-0.15894729,0.3883085,0.0,0.0,0.0,1.0
3870374460,3870374245,-0.034042973,-0.062007405,-0.1589104,0.37686443,0.0,0.0,0.0,1.0
3870474379,3870474245,-0.031751335,-0.06452219,-0.1584996,0.36758325,0.0,0.0,0.0,1.0
3870575184,3870575044,-0.03169264,-0.061008316,-0.1557968,0.36545083,0.0,0.0,0.0,1.0
3870679200,3870679058,-0.040597737,-0.050684996,-0.1512161,0.36689162,0.0,0.0,0.0,1.0
3870783182,3870783045,-0.03916929,-0.054989863,-0.14552681,0.39001638,0.0,0.0,0.0,1.0
3870883184,3870883045,-0.033153225,-0.055630818,-0.13984387,0.3973376,0.0,0.0,0.0,1.0
3870988023,3870987849,-0.025062371,-0.04646224,-0.13302577,0.37237832,0.0,0.0,0.0,1.0
3871088014,3871087851,-0.024203487,-0.048332546,-0.12900358,0.3774429,0.0,0.0,0.0,1.0
3871187986,3871187845,-0.013637056,-0.05404902,-0.12176121,0.39058733,0.0,0.0,0.0,1.0
3871291975,3871291845,0.0058974605,-0.054318093,-0.11819304,0.37524182,0.0,0.0,0.0,1.0
3871392019,3871391882,0.0073082177,-0.043348487,-0.11550155,0.3950877,0.0,0.0,0.0,1.0
3871492814,3871492681,0.01266862,-0.060210153,-0.112231866,0.38456565,0.0,0.0,0.0,1.0
3871596804,3871596657,0.018368205,-0.05397117,-0.10494906,0.3925098,0.0,0.0,0.0,1.0
3871696779,3871696645,0.019132553,-0.05701336,-0.10300596,0.39631423,0.0,0.0,0.0,1.0
3871796778,3871796645,0.009201259,-0.052027572,-0.10134976,0.40067762,0.0,0.0,0.0,1.0
3871900781,3871900645,0.011439237,-0.0573804,-0.096579574,0.38747793,0.0,0.0,0.0,1.0
3872001582,3872001445,0.0027139392,-0.047326133,-0.09181623,0.38897595,0.0,0.0,0.0,1.0
3872101615,3872101444,0.008636776,-0.04319256,-0.08612298,0.38510442,0.0,0.0,0.0,1.0
3872205650,3872205444,-0.0015340187,-0.040187918,-0.08043317,0.39171296,0.0,0.0,0.0,1.0
3872309607,3872309445,-0.0060359975,-0.047075927,-0.0753312,0.3957118,0.0,0.0,0.0,1.0
3872409583,3872409445,-0.00020229397,-0.059413582,-0.07129219,0.38473567,0.0,0.0,0.0,1.0
3872510435,3872510245,-0.0032170173,-0.056961376,-0.069108166,0.3902643,0.0,0.0,0.0,1.0
3872614378,3872614245,-0.00808999,-0.07071012,-0.06725542,0.40141574,0.0,0.0,0.0,1.0
3872714380,3872714245,0.0053793928,-0.06318004,-0.068619624,0.39002308,0.0,0.0,0.0,1.0
3872818427,3872818244,0.02084421,-0.08682364,-0.07003805,0.37809423,0.0,0.0,0.0,1.0
3872918414,3872918245,2.1944754e-05,-0.07529858,-0.06870952,0.37772664,0.0,0.0,0.0,1.0
3873019209,3873019044,0.00130927,-0.0685015,-0.07184761,0.37351006,0.0,0.0,0.0,1.0
3873119259,3873119054,-0.013530914,-0.058094487,-0.074496135,0.39277264,0.0,0.0,0.0,1.0
3873223198,3873223055,0.0043679066,-0.05498353,-0.07658811,0.37833405,0.0,0.0,0.0,1.0
3873323232,3873323080,0.004556637,-0.051457778,-0.081775725,0.37799498,0.0,0.0,0.0,1.0
3873424029,3873423849,0.0009551587,-0.039468035,-0.08913918,0.387878,0.0,0.0,0.0,1.0
3873527988,3873527845,-0.0014530541,-0.033522427,-0.09768687,0.3916939,0.0,0.0,0.0,1.0
3873627994,3873627845,0.002675925,-0.039646868,-0.10334868,0.37851232,0.0,0.0,0.0,1.0
3873727989,3873727845,0.0014138832,-0.04988752,-0.10782433,0.38772207,0.0,0.0,0.0,1.0
3873832021,3873831845,-0.0052169743,-0.029965721,-0.11433871,0.3824397,0.0,0.0,0.0,1.0
3873932814,3873932645,-0.0036647888,-0.023630949,-0.11444563,0.3763646,0.0,0.0,0.0,1.0
3874032787,3874032657,-0.019123778,-0.012509452,-0.11190792,0.38500974,0.0,0.0,0.0,1.0
3874136822,3874136645,-0.009446861,-0.0149808265,-0.12509654,0.37337554,0.0,0.0,0.0,1.0
3874236805,3874236645,-0.023791246,0.018796016,-0.33641875,0.48998728,0.0,0.0,0.0,1.0
3874336777,3874336645,-0.011141712,0.00035921484,-0.30661696,0.4105352,0.0,0.0,0.0,1.0
3874441581,3874441445,-0.0075376835,-0.022667125,-0.28494453,0.4316059,0.0,0.0,0.0,1.0
3874541620,3874541478,-0.0020515271,0.0030757599,-0.28256774,0.41893598,0.0,0.0,0.0,1.0
3874641656,3874641445,-0.022230787,-0.001350591,-0.28633803,0.4168341,0.0,0.0,0.0,1.0
3874745631,3874745473,-0.009718226,0.0062615583,-0.2846611,0.40560853,0.0,0.0,0.0,1.0
3874846410,3874846246,-0.020700146,0.011490306,-0.28637695,0.38586253,0.0,0.0,0.0,1.0
3874946400,3874946251,-0.019987935,0.022056106,-0.29217732,0.38978598,0.0,0.0,0.0,1.0
3875050445,3875050262,-0.01662484,0.020340903,-0.29109442,0.38079026,0.0,0.0,0.0,1.0
3875154428,3875154287,-0.0132278,0.026728442,-0.29062325,0.3796613,0.0,0.0,0.0,1.0
3875254426,3875254245,-0.010875169,0.013948925,-0.2946991,0.37039524,0.0,0.0,0.0,1.0
3875355209,3875355045,-0.0018958221,0.00014862511,-0.29313505,0.38545448,0.0,0.0,0.0,1.0
3875455227,3875455051,-0.008343317,0.0034515043,-0.2884565,0.38399112,0.0,0.0,0.0,1.0
3875555210,3875555051,-0.012866265,0.00788262,-0.28796202,0.38010913,0.0,0.0,0.0,1.0
3875659221,3875659077,-0.016016083,0.017590748,-0.28281832,0.38369808,0.0,0.0,0.0,1.0
3875760010,3875759874,-0.019544885,0.021568058,-0.27617794,0.37267113,0.0,0.0,0.0,1.0
3875860032,3875859850,-0.026722297,0.037102375,-0.27357632,0.37212616,0.0,0.0,0.0,1.0
3875964019,3875963882,-0.026276983,0.032071926,-0.27438855,0.3644176,0.0,0.0,0.0,1.0
3876064028,3876063892,-0.031201374,0.03881001,-0.27110803,0.3737586,0.0,0.0,0.0,1.0
3876168815,3876168645,-0.029298358,0.036267556,-0.26757428,0.36412394,0.0,0.0,0.0,1.0
3876268780,3876268646,-0.023784483,0.03844094,-0.26953435,0.3684502,0.0,0.0,0.0,1.0
3876372790,3876372651,-0.016379518,0.029010363,-0.26829967,0.3648399,0.0,0.0,0.0,1.0
3876476781,3876476644,-0.018441021,0.036904737,-0.2653674,0.36634952,0.0,0.0,0.0,1.0
3876580808,3876580669,-0.01042177,0.031190269,-0.2634388,0.35931033,0.0,0.0,0.0,1.0
3876681616,3876681483,-0.009830773,0.025390161,-0.26448888,0.36534214,0.0,0.0,0.0,1.0
3876781645,3876781450,-0.009075937,0.017767323,-0.2588409,0.36845848,0.0,0.0,0.0,1.0
3876881633,3876881451,-0.015089011,0.026188951,-0.25513232,0.3717186,0.0,0.0,0.0,1.0
3876985586,3876985449,-0.017882686,0.031083733,-0.2519723,0.37840453,0.0,0.0,0.0,1.0
3877085597,3877085459,-0.028933674,0.045493953,-0.24686344,0.37449095,0.0,0.0,0.0,1.0
3877186417,3877186275,-0.03376038,0.05203387,-0.24061403,0.366407,0.0,0.0,0.0,1.0
3877290419,3877290252,-0.04705974,0.06712583,-0.23822989,0.37658298,0.0,0.0,0.0,1.0
3877390420,3877390250,-0.049101546,0.06450997,-0.23611812,0.35315648,0.0,0.0,0.0,1.0
3877494414,3877494245,-0.051556263,0.06381355,-0.232119,0.35866603,0.0,0.0,0.0,1.0
3877598414,3877598244,-0.05954262,0.061827667,-0.2289319,0.36092097,0.0,0.0,0.0,1.0
3877699231,3877699051,-0.058927633,0.058966864,-0.22772808,0.381818,0.0,0.0,0.0,1.0
3877799198,3877799051,-0.07604974,0.07084784,-0.22383527,0.37586683,0.0,0.0,0.0,1.0
3877903190,3877903048,-0.076633126,0.06574158,-0.22054224,0.36353248,0.0,0.0,0.0,1.0
3878007205,3878007044,-0.073857054,0.0647215,-0.2178722,0.358244,0.0,0.0,0.0,1.0
3878108002,3878107866,-0.06818193,0.062030446,-0.21572314,0.3674348,0.0,0.0,0.0,1.0
3878208038,3878207851,-0.079482876,0.06659429,-0.21154505,0.3896109,0.0,0.0,0.0,1.0
3878311976,3878311845,-0.085384555,0.07022855,-0.2102836,0.38354456,0.0,0.0,0.0,1.0
3878411989,3878411845,-0.0862524,0.07058324,-0.20802979,0.36786234,0.0,0.0,0.0,1.0
3878516009,3878515870,-0.08504981,0.06791869,-0.2069837,0.3484921,0.0,0.0,0.0,1.0
3878616784,3878616651,-0.07886798,0.06592215,-0.20640647,0.35663605,0.0,0.0,0.0,1.0
3878720830,3878720667,-0.07386554,0.05565101,-0.20654082,0.37548572,0.0,0.0,0.0,1.0
3878820830,3878820661,-0.07076732,0.058568127,-0.20412649,0.38571894,0.0,0.0,0.0,1.0
3878924786,3878924645,-0.06542237,0.048770145,-0.20201269,0.39066896,0.0,0.0,0.0,1.0
3879024785,3879024645,-0.06674309,0.04550201,-0.2032114,0.39535046,0.0,0.0,0.0,1.0
3879125587,3879125451,-0.07362297,0.047495257,-0.2024583,0.3807822,0.0,0.0,0.0,1.0
3879229581,3879229445,-0.07961546,0.050676554,-0.20163761,0.37036857,0.0,0.0,0.0,1.0
3879333576,3879333445,-0.09575289,0.049054887,-0.20560616,0.3607956,0.0,0.0,0.0,1.0
3879437577,3879437444,-0.09988331,0.050387353,-0.20397824,0.3804556,0.0,0.0,0.0,1.0
3879545581,3879545451,-0.08964864,0.03396538,-0.20233044,0.38155994,0.0,0.0,0.0,1.0
3879646380,3879646244,-0.09413415,0.041824903,-0.20173374,0.39432392,0.0,0.0,0.0,1.0
3879746380,3879746244,-0.08593623,0.011396196,-0.20470965,0.38487518,0.0,0.0,0.0,1.0
3879846389,3879846244,-0.097738095,0.0211146,-0.2033712,0.38718656,0.0,0.0,0.0,1.0
3879950484,3879950244,-0.091641225,0.013188056,-0.20675828,0.37194708,0.0,0.0,0.0,1.0
3880050427,3880050245,-0.085267544,0.009220727,-0.21089834,0.36097124,0.0,0.0,0.0,1.0
3880151186,3880151048,-0.086958855,-0.00026015658,-0.21364954,0.3740876,0.0,0.0,0.0,1.0
3880255188,3880255045,-0.085052274,-0.014495285,-0.21438964,0.37194103,0.0,0.0,0.0,1.0
3880355218,3880355044,-0.08385998,-0.010365116,-0.22092155,0.37190822,0.0,0.0,0.0,1.0
3880455213,3880455045,-0.08281803,-0.0284985,-0.2258297,0.3631531,0.0,0.0,0.0,1.0
3880559983,3880559845,-0.09587347,-0.02038457,-0.23046134,0.3224323,0.0,0.0,0.0,1.0
3880659990,3880659845,-0.09544793,-0.0233321,-0.23356363,0.33424723,0.0,0.0,0.0,1.0
3880760025,3880759850,-0.09075693,-0.010093985,-0.2362715,0.34995094,0.0,0.0,0.0,1.0
3880864021,3880863844,-0.08988144,-0.023850085,-0.23820856,0.32189894,0.0,0.0,0.0,1.0
3880963976,3880963845,-0.06694347,-0.03745068,-0.2409406,0.3369638,0.0,0.0,0.0,1.0
3881064779,3881064645,-0.0689044,-0.03279637,-0.24299362,0.34686652,0.0,0.0,0.0,1.0
3881168819,3881168645,-0.06008827,-0.0563129,-0.24415635,0.32096243,0.0,0.0,0.0,1.0
3881268779,3881268645,-0.0651241,-0.03152642,-0.24618313,0.34142146,0.0,0.0,0.0,1.0
3881372792,3881372654,-0.08379957,-0.027221464,-0.24764997,0.33965227,0.0,0.0,0.0,1.0
3881476778,3881476644,-0.06950028,-0.03405989,-0.24815333,0.35616326,0.0,0.0,0.0,1.0
3881577581,3881577444,-0.07573221,-0.029119747,-0.24737334,0.35581565,0.0,0.0,0.0,1.0
3881677618,3881677445,-0.07114807,-0.032013852,-0.24838176,0.36087865,0.0,0.0,0.0,1.0
3881781653,3881781445,-0.038976062,-0.056546394,-0.2491484,0.35106248,0.0,0.0,0.0,1.0
3881885620,3881885445,-0.038722467,-0.0640976,-0.24768907,0.3298488,0.0,0.0,0.0,1.0
3881986434,3881986259,-0.041910376,-0.056113075,-0.24948429,0.33585447,0.0,0.0,0.0,1.0
3882086391,3882086244,-0.03441671,-0.05675016,-0.2482087,0.33077613,0.0,0.0,0.0,1.0
3882190411,3882190245,-0.03812768,-0.04709821,-0.24989495,0.36630115,0.0,0.0,0.0,1.0
3882290409,3882290245,-0.021157943,-0.05599543,-0.24994716,0.37193394,0.0,0.0,0.0,1.0
3882394438,3882394254,-0.022311894,-0.07774299,-0.25438604,0.34606877,0.0,0.0,0.0,1.0
3882495217,3882495045,-0.011916857,-0.06557755,-0.25284627,0.38111952,0.0,0.0,0.0,1.0
3882595211,3882595044,-0.0016417871,-0.071110174,-0.25126466,0.3638011,0.0,0.0,0.0,1.0
3882695260,3882695047,0.001669798,-0.08964234,-0.2522059,0.34170362,0.0,0.0,0.0,1.0
3882799207,3882799071,-0.004536531,-0.07688723,-0.25414687,0.34339246,0.0,0.0,0.0,1.0
3882904050,3882903845,-0.00072602974,-0.0861736,-0.25177264,0.3491085,0.0,0.0,0.0,1.0
3883003984,3883003847,0.016556175,-0.08973483,-0.24726216,0.3175312,0.0,0.0,0.0,1.0
3883108032,3883107894,0.027300082,-0.08261818,-0.24730295,0.30861095,0.0,0.0,0.0,1.0
3883208036,3883207845,-0.002174574,-0.070910186,-0.2528162,0.32156834,0.0,0.0,0.0,1.0
3883308016,3883307849,0.012337133,-0.06770027,-0.25250438,0.3120482,0.0,0.0,0.0,1.0
3883412788,3883412649,-0.00077244965,-0.07155646,-0.22291784,0.3072084,0.0,0.0,0.0,1.0
3883512775,3883512645,0.014023909,-0.07586962,-0.2055203,0.30514434,0.0,0.0,0.0,1.0
3883616783,3883616644,-0.007621876,-0.06677244,-0.18906856,0.31005946,0.0,0.0,0.0,1.0
3883724790,3883724651,0.009561021,-0.078647785,-0.17284423,0.30790925,0.0,0.0,0.0,1.0
3883828775,3883828645,0.014857195,-0.08371261,-0.16447791,0.33370245,0.0,0.0,0.0,1.0
3883929584,3883929445,0.031754814,-0.09644293,-0.1557866,0.34772095,0.0,0.0,0.0,1.0
3884033583,3884033451,0.038116615,-0.10019824,-0.15006368,0.37253064,0.0,0.0,0.0,1.0
3884133635,3884133451,0.06016081,-0.10870431,-0.14535314,0.36725327,0.0,0.0,0.0,1.0
3884237646,3884237444,0.07945135,-0.13249801,-0.14264634,0.3507168,0.0,0.0,0.0,1.0
3884338456,3884338245,0.07218397,-0.13036837,-0.14743039,0.34326822,0.0,0.0,0.0,1.0
3884438419,3884438249,0.07852321,-0.14001471,-0.15014648,0.35159266,0.0,0.0,0.0,1.0
3884542455,3884542308,0.06686964,-0.11934581,-0.15745682,0.39976636,0.0,0.0,0.0,1.0
3884642440,3884642304,0.06189272,-0.119020015,-0.1629287,0.42285523,0.0,0.0,0.0,1.0
3884742445,3884742288,0.058945365,-0.10829676,-0.16524099,0.41771087,0.0,0.0,0.0,1.0
3884847183,3884847048,0.049206115,-0.10708152,-0.17066838,0.4157896,0.0,0.0,0.0,1.0
3884947183,3884947047,0.045646336,-0.09547132,-0.17694926,0.43020603,0.0,0.0,0.0,1.0
3885047220,3885047045,0.04828126,-0.09399005,-0.17904365,0.4143405,0.0,0.0,0.0,1.0
3885151190,3885151051,0.04029404,-0.08319699,-0.18263365,0.4276801,0.0,0.0,0.0,1.0
3885255193,3885255045,0.035978515,-0.084860295,-0.18584971,0.41519588,0.0,0.0,0.0,1.0
3885356020,3885355883,0.033226375,-0.076010935,-0.18930292,0.4277665,0.0,0.0,0.0,1.0
3885459985,3885459851,0.029282076,-0.077040784,-0.19173317,0.41407683,0.0,0.0,0.0,1.0
3885559989,3885559851,0.039456017,-0.07757632,-0.19312036,0.4099239,0.0,0.0,0.0,1.0
3885664033,3885663847,0.04237883,-0.075845785,-0.19517955,0.39303368,0.0,0.0,0.0,1.0
3885764819,3885764645,0.038457,-0.07608171,-0.20223849,0.40583384,0.0,0.0,0.0,1.0
3885868787,3885868651,0.05302405,-0.08169477,-0.20517755,0.3832129,0.0,0.0,0.0,1.0
3885968785,3885968651,0.045704737,-0.08358957,-0.20680754,0.3796512,0.0,0.0,0.0,1.0
3886072784,3886072650,0.049724646,-0.082121424,-0.21199873,0.36597872,0.0,0.0,0.0,1.0
3886176821,3886176684,0.04223761,-0.07647822,-0.21581578,0.38900456,0.0,0.0,0.0,1.0
3886277577,3886277447,0.04568034,-0.08620753,-0.21828339,0.37972286,0.0,0.0,0.0,1.0
3886381620,3886381445,0.047002893,-0.077914484,-0.22138032,0.36393327,0.0,0.0,0.0,1.0
3886485653,3886485444,0.043911524,-0.074825846,-0.22224429,0.35777158,0.0,0.0,0.0,1.0
3886589609,3886589445,0.028339704,-0.06483125,-0.22395197,0.3652903,0.0,0.0,0.0,1.0
3886693656,3886693445,0.03542891,-0.07899547,-0.22098452,0.33827513,0.0,0.0,0.0,1.0
3886794465,3886794244,0.038416073,-0.081578046,-0.22351938,0.32250243,0.0,0.0,0.0,1.0
3886898399,3886898259,0.040807948,-0.08509452,-0.22331099,0.31100306,0.0,0.0,0.0,1.0
3886998378,3886998245,0.044152793,-0.08538598,-0.21822007,0.30284178,0.0,0.0,0.0,1.0
3887098399,3887098257,0.036909364,-0.07258298,-0.22027229,0.30447054,0.0,0.0,0.0,1.0
3887198421,3887198244,0.026921146,-0.07575163,-0.22315699,0.2994522,0.0,0.0,0.0,1.0
3887303187,3887303045,0.031346258,-0.074424215,-0.2243543,0.27933657,0.0,0.0,0.0,1.0
3887403186,3887403045,0.023779629,-0.068466835,-0.22235592,0.30015144,0.0,0.0,0.0,1.0
3887507250,3887507044,0.02984741,-0.08090893,-0.22085641,0.30806983,0.0,0.0,0.0,1.0
3887611214,3887611045,0.039491065,-0.089078814,-0.22236995,0.2882764,0.0,0.0,0.0,1.0
3887712035,3887711846,0.026535112,-0.07930608,-0.22420612,0.31684247,0.0,0.0,0.0,1.0
3887816022,3887815849,0.042096175,-0.10210641,-0.22639486,0.2968109,0.0,0.0,0.0,1.0
3887915975,3887915845,0.039860286,-0.10026836,-0.23062725,0.29326844,0.0,0.0,0.0,1.0
3888015996,3888015845,0.04719201,-0.10621972,-0.23502143,0.31286064,0.0,0.0,0.0,1.0
3888120016,3888119845,0.04984509,-0.11647042,-0.24208467,0.32890284,0.0,0.0,0.0,1.0
3888220820,3888220652,0.050054103,-0.11645985,-0.24996948,0.32891765,0.0,0.0,0.0,1.0
3888320781,3888320645,0.051662292,-0.1204601,-0.25705096,0.31613818,0.0,0.0,0.0,1.0
3888424778,3888424645,0.052530207,-0.12583572,-0.255924,0.30876133,0.0,0.0,0.0,1.0
3888524837,3888524645,0.044071462,-0.117886685,-0.26497516,0.32082504,0.0,0.0,0.0,1.0
3888624815,3888624645,0.037353188,-0.11699154,-0.27013785,0.3299563,0.0,0.0,0.0,1.0
3888725611,3888725445,0.041535005,-0.13449411,-0.27355692,0.34379303,0.0,0.0,0.0,1.0
3888829576,3888829445,0.05096032,-0.15263161,-0.28073144,0.31687343,0.0,0.0,0.0,1.0
3888929584,3888929445,0.042458124,-0.15214317,-0.2894049,0.32123458,0.0,0.0,0.0,1.0
3889033580,3889033444,0.030162944,-0.14793979,-0.2977763,0.35389307,0.0,0.0,0.0,1.0
3889133581,3889133445,0.029324692,-0.15651044,-0.30572033,0.34780133,0.0,0.0,0.0,1.0
3889234379,3889234244,0.021987401,-0.15436582,-0.3086847,0.32944852,0.0,0.0,0.0,1.0
3889338451,3889338244,0.016619833,-0.1477442,-0.31161344,0.33784276,0.0,0.0,0.0,1.0
3889438449,3889438275,0.005414702,-0.120587535,-0.3142888,0.3588245,0.0,0.0,0.0,1.0
3889538388,3889538251,-0.013525392,-0.10857245,-0.31204787,0.36612833,0.0,0.0,0.0,1.0
3889639187,3889639051,0.00024686288,-0.088602975,-0.3089218,0.3474205,0.0,0.0,0.0,1.0
3889743194,3889743051,0.0011651078,-0.09007789,-0.3045719,0.33244646,0.0,0.0,0.0,1.0
3889843218,3889843044,-0.003886329,-0.0650287,-0.2999576,0.33104244,0.0,0.0,0.0,1.0
3889944017,3889943849,0.002569606,-0.059852313,-0.2986599,0.3268453,0.0,0.0,0.0,1.0
3890047995,3890047851,-0.0015378273,-0.050010353,-0.35321987,0.35034823,0.0,0.0,0.0,1.0
3890148031,3890147851,0.0019233437,-0.051956978,-0.34773856,0.3403152,0.0,0.0,0.0,1.0
3890247986,3890247847,0.0002739816,-0.047014847,-0.3440724,0.3379106,0.0,0.0,0.0,1.0
3890351976,3890351845,0.009956689,-0.044274315,-0.33663982,0.34283307,0.0,0.0,0.0,1.0
3890451981,3890451845,0.012580918,-0.04923684,-0.33180583,0.33564597,0.0,0.0,0.0,1.0
3890552001,3890551857,0.017826019,-0.046311744,-0.3285028,0.3351273,0.0,0.0,0.0,1.0
3890656818,3890656651,0.021714097,-0.06188211,-0.32424858,0.35335413,0.0,0.0,0.0,1.0
3890756777,3890756644,0.025282947,-0.062458195,-0.32099968,0.35198322,0.0,0.0,0.0,1.0
3890860776,3890860645,0.023504088,-0.05861449,-0.31764755,0.33479097,0.0,0.0,0.0,1.0
3890960856,3890960645,0.026451437,-0.059436005,-0.3137947,0.32394537,0.0,0.0,0.0,1.0
3891061654,3891061447,0.025963522,-0.05670819,-0.31186673,0.34204292,0.0,0.0,0.0,1.0
3891161606,3891161445,0.025329735,-0.06350554,-0.30933517,0.34554154,0.0,0.0,0.0,1.0
3891265593,3891265445,0.02246358,-0.0608336,-0.30308115,0.3475916,0.0,0.0,0.0,1.0
3891365598,3891365446,0.015100993,-0.0564559,-0.29592475,0.33935973,0.0,0.0,0.0,1.0
3891469581,3891469444,0.014102397,-0.058973134,-0.28802565,0.3411342,0.0,0.0,0.0,1.0
3891570415,3891570245,0.023898197,-0.058616087,-0.28382927,0.34593132,0.0,0.0,0.0,1.0
3891670424,3891670247,0.021327266,-0.053402398,-0.27804556,0.3622796,0.0,0.0,0.0,1.0
3891774456,3891774244,0.023662606,-0.048393864,-0.2779454,0.35219398,0.0,0.0,0.0,1.0
3891874423,3891874259,0.031235507,-0.045301322,-0.27243748,0.33759305,0.0,0.0,0.0,1.0
3891974378,3891974245,0.015678689,-0.036274344,-0.26781854,0.3626676,0.0,0.0,0.0,1.0
3892075185,3892075050,0.040278047,-0.043206036,-0.26616055,0.3518489,0.0,0.0,0.0,1.0
3892179202,3892179057,0.033384908,-0.049574193,-0.26294893,0.35187206,0.0,0.0,0.0,1.0
3892283186,3892283045,0.02118732,-0.03052366,-0.25846866,0.36107472,0.0,0.0,0.0,1.0
3892383179,3892383045,0.04174931,-0.042524498,-0.25620985,0.35947067,0.0,0.0,0.0,1.0
3892488031,3892487845,0.030390866,-0.035519477,-0.2536594,0.35953745,0.0,0.0,0.0,1.0
3892596018,3892595845,0.03265447,-0.031402495,-0.24961989,0.36408865,0.0,0.0,0.0,1.0
3892696021,3892695845,0.024000209,-0.024830397,-0.24626061,0.36194995,0.0,0.0,0.0,1.0
3892800010,3892799855,0.019412536,-0.026350109,-0.24586275,0.3557598,0.0,0.0,0.0,1.0
3892904823,3892904645,0.029427767,-0.023953157,-0.24308115,0.3620668,0.0,0.0,0.0,1.0
3893008813,3893008679,0.025802253,-0.017403428,-0.23818414,0.37635082,0.0,0.0,0.0,1.0
3893108786,3893108651,0.027854025,-0.015446309,-0.23553951,0.36837924,0.0,0.0,0.0,1.0
3893212776,3893212645,0.03084723,-0.024299826,-0.2328618,0.37457186,0.0,0.0,0.0,1.0
3893312801,3893312645,0.030197488,-0.013906144,-0.22880681,0.36753175,0.0,0.0,0.0,1.0
3893413607,3893413445,0.031313974,-0.016164623,-0.22573254,0.36580828,0.0,0.0,0.0,1.0
3893513582,3893513445,0.027925724,-0.011080878,-0.22364177,0.3615568,0.0,0.0,0.0,1.0
3893617626,3893617462,0.020818876,-0.0034754768,-0.2204583,0.37355354,0.0,0.0,0.0,1.0
3893717582,3893717451,0.02101152,-0.017900433,-0.21610145,0.5583227,0.0,0.0,0.0,1.0
3893821586,3893821453,0.02436319,-0.0024446836,-0.2146071,0.47304314,0.0,0.0,0.0,1.0
3893922462,3893922326,0.02084878,0.0013547763,-0.21021849,0.47099108,0.0,0.0,0.0,1.0
3894026389,3894026251,0.021178782,-0.0021018153,-0.20580302,0.45559365,0.0,0.0,0.0,1.0
3894126697,3894126251,0.027573949,0.018520975,-0.20241958,0.30020624,0.0,0.0,0.0,-1.0
3894230482,3894230245,0.025763078,0.017895682,-0.208714,0.33118382,0.0,0.0,0.0,-1.0
