timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
3462897254,-0.9893458,-0.005363597,0.0026026636,0.14546268,0.2559025,0.31552154,0.47049084,9.11992,-17.58305,-9.370369,3.242967e-05,-1.294887e-05,1.412414e-05,0.00084605726,-0.0006005764,-0.0011459056,0.18153821,-0.0693142,-0.1332078,0.020879518,0.004391635,0.020159116,0.0,0.0,1.0993044e-19,4.1333544e-07,0.0002628617,0.019753234,8.535867e-07,3.8002368e-06,3.711335e-06,3.117777e-05,0.010765649,0.01088166,0.0023191827,0.035641417,0.036199577,0.01999188,1.2680309e-11,1.2108072e-11,1.7349828e-11,1.0000071e-08,1.00001465e-08,1e-08,1.3768116e-06,1.504171e-06,7.4784766e-06,1.1610463e-06,1.1792698e-06,7.444887e-06,0.0,0.0,743,0.26803172,0.14139265,0.132121,0.030411182,0.03791466,0.022818776,0.0,0.02355674,0.0,0.063716,0,0,0,895,93,14,14,0
3463097967,-0.98165643,-0.009252313,0.007911181,0.19026965,0.20210646,0.26060665,0.48580036,9.174939,-17.538794,-9.265959,3.2410284e-05,-1.2935965e-05,1.3914289e-05,0.0008454762,-0.00060048554,-0.0011474821,0.18158777,-0.06937514,-0.13342357,0.020938644,0.004362297,0.019943813,0.0,0.0,1.0993044e-19,4.0909302e-07,0.00025332565,0.018635165,1.3396285e-06,3.8112407e-06,3.7123107e-06,3.059749e-05,0.01075752,0.010835489,0.0023196007,0.03567356,0.03616232,0.020039473,1.2674924e-11,1.2088143e-11,1.7340487e-11,1.0000085e-08,1.0000176e-08,1e-08,1.3729923e-06,1.4998603e-06,7.400032e-06,1.1571739e-06,1.176654e-06,7.3658002e-06,0.0,0.0,743,0.26802215,0.14156084,0.11837778,0.010861902,0.033982515,0.038964756,0.0,0.018960588,0.0,0.063671,0,0,0,895,93,14,14,0
3463298050,-0.97147745,-0.011251126,0.010926828,0.23661257,0.15716107,0.2222537,0.49214494,9.222209,-17.502268,-9.140493,3.2366563e-05,-1.2898853e-05,1.3662448e-05,0.0008448157,-0.0006007375,-0.0011518133,0.181649,-0.06945022,-0.13369362,0.021015294,0.00433301,0.019672642,0.0,0.0,1.0993044e-19,4.1905818e-07,0.00024327145,0.018356692,1.9750662e-06,3.8076018e-06,3.7055775e-06,2.9842911e-05,0.010735566,0.0107880775,0.002318775,0.03565582,0.03607752,0.019992547,1.2665225e-11,1.2066829e-11,1.7326873e-11,1.0000046e-08,1.0000185e-08,1e-08,1.3685707e-06,1.4950105e-06,7.317383e-06,1.152774e-06,1.1738005e-06,7.2825687e-06,0.0,0.0,743,0.26783082,0.141395,0.14621973,0.018103879,0.034754932,0.021680271,0.0,0.020590154,0.0,0.063745,0,0,0,895,93,14,14,0
3463502130,-0.9580964,-0.012375433,0.012965583,0.2858849,0.13800804,0.18999097,0.49391913,9.266652,-17.467905,-9.044427,3.228949e-05,-1.2831741e-05,1.3387449e-05,0.0008444126,-0.0006008399,-0.0011487206,0.18169439,-0.06952296,-0.13390851,0.021085571,0.00430558,0.01945805,0.0,0.0,1.0993044e-19,4.0741665e-07,0.0002286449,0.017936619,2.8050517e-06,3.8040516e-06,3.703662e-06,2.8985258e-05,0.010782449,0.01081492,0.0023171576,0.0359196,0.036280148,0.019976106,1.26596745e-11,1.20511795e-11,1.7330195e-11,1.0000096e-08,1.000025e-08,1e-08,1.3649051e-06,1.4910767e-06,7.248612e-06,1.1488206e-06,1.1713132e-06,7.2130188e-06,0.0,0.0,743,0.2687001,0.14133686,0.12465333,0.034230918,0.030280154,0.042688057,0.0,0.003347472,0.0,0.063834,0,0,0,895,93,14,14,0
3463702850,-0.94238293,-0.012084452,0.013484417,0.33404586,0.12756956,0.15622787,0.49014834,9.305945,-17.437378,-8.951367,3.218023e-05,-1.2755351e-05,1.3089745e-05,0.000844324,-0.0006011877,-0.0011481694,0.18173376,-0.06959917,-0.13414046,0.021158138,0.0042794156,0.019227004,0.0,0.0,1.0993044e-19,3.7993104e-07,0.00021368364,0.016321769,3.7674479e-06,3.7825891e-06,3.6889548e-06,2.8002003e-05,0.010784181,0.010804628,0.0023151871,0.03594245,0.036243778,0.019928705,1.2648021e-11,1.2032061e-11,1.7333203e-11,1.0000135e-08,1.0000313e-08,1e-08,1.3612112e-06,1.4872097e-06,7.183689e-06,1.1448382e-06,1.1688412e-06,7.1473623e-06,0.0,0.0,743,0.26867497,0.14116907,0.12003816,0.034565404,0.026241126,0.024502372,0.0,0.012712548,0.0,0.063717,0,0,0,895,93,14,14,0
3463906885,-0.92377746,-0.011086707,0.01431748,0.3825013,0.10412817,0.13473697,0.51104534,9.32789,-17.407343,-8.841116,3.1993197e-05,-1.2762982e-05,1.2755145e-05,0.0008447328,-0.00060104544,-0.0011523083,0.1817644,-0.06968732,-0.13441576,0.02123827,0.004250551,0.018953366,0.0,0.0,1.0993044e-19,3.9009257e-07,0.00020910757,0.016346062,4.882079e-06,3.755105e-06,3.6678184e-06,2.6831634e-05,0.0107803475,0.010799527,0.002315019,0.035980135,0.036229208,0.019888913,1.2634677e-11,1.2015212e-11,1.7330873e-11,1.0000059e-08,1.0000287e-08,1e-08,1.3569091e-06,1.4828171e-06,7.1148975e-06,1.1403348e-06,1.1660342e-06,7.0779233e-06,0.0,0.0,743,0.26871797,0.14102806,0.12769546,0.063889734,0.017595368,0.012733747,0.0,0.0013886463,0.0,0.063756,0,0,0,895,93,14,14,0
3464107618,-0.90241516,-0.009402426,0.015907066,0.4304712,0.105867885,0.09859151,0.5497885,9.361796,-17.395779,-8.7262125,3.1923646e-05,-1.2704541e-05,1.2373232e-05,0.00084411795,-0.0006017693,-0.0011527133,0.18178213,-0.06977104,-0.13463415,0.021315614,0.0042231376,0.0187361,0.0,0.0,1.0993044e-19,3.7576993e-07,0.00020021017,0.01722917,6.144429e-06,3.723436e-06,3.6404567e-06,2.5574387e-05,0.010762146,0.01078392,0.0023160905,0.035989955,0.036192045,0.019942097,1.2620202e-11,1.1998522e-11,1.7339248e-11,1.00000515e-08,1.000031e-08,1e-08,1.3532625e-06,1.4791876e-06,7.057247e-06,1.1363143e-06,1.1634719e-06,7.0195088e-06,0.0,0.0,743,0.26866707,0.14121649,0.13933106,0.02933076,0.020386072,0.0068584606,0.0,0.008394894,0.0,0.063716,0,0,0,895,93,14,14,0
3464311613,-0.8770825,-0.005000543,0.01664527,0.48002532,0.10706861,0.04673459,0.58292437,9.398049,-17.393015,-8.624118,3.184716e-05,-1.2634537e-05,1.1975151e-05,0.0008434472,-0.00060240825,-0.0011473261,0.18179286,-0.06985285,-0.1348427,0.021394102,0.0041999896,0.018524624,0.0,0.0,1.0993044e-19,3.9934824e-07,0.00020218201,0.017589403,7.6142755e-06,3.688282e-06,3.607473e-06,2.4149058e-05,0.010806007,0.010834299,0.002316779,0.03625904,0.0364207,0.019933451,1.26113365e-11,1.1990036e-11,1.7355648e-11,1.000014e-08,1.0000382e-08,1e-08,1.3497074e-06,1.4757312e-06,7.002673e-06,1.1322996e-06,1.1608125e-06,6.964073e-06,0.0,0.0,743,0.2695918,0.14118588,0.16560975,0.029228924,0.023601722,0.004249614,0.0,0.010653079,0.0,0.063706,0,0,0,895,93,14,14,0
3464512685,-0.85030824,0.0022676403,0.015588967,0.5260493,0.08833411,-0.00982269,0.59851784,9.428823,-17.399454,-8.500926,3.1720843e-05,-1.2575463e-05,1.1526712e-05,0.0008432979,-0.0006030716,-0.001146805,0.18177833,-0.069935724,-0.13505691,0.021472862,0.0041673216,0.018303176,0.0,0.0,1.0993044e-19,3.9709664e-07,0.0002132654,0.018964767,9.116071e-06,3.6350796e-06,3.5565797e-06,2.2643622e-05,0.01080679,0.010843613,0.0023178258,0.036258407,0.036386628,0.019983651,1.259474e-11,1.19775275e-11,1.7357324e-11,1.0000052e-08,1.00003605e-08,1e-08,1.3454413e-06,1.4716657e-06,6.9444686e-06,1.1278075e-06,1.1576603e-06,6.9051607e-06,0.0,0.0,743,0.26952744,0.14136355,0.12303897,0.0032764352,0.026769651,0.05828316,0.0,0.020901455,0.0,0.063954,0,0,0,895,93,14,14,0
3464712807,-0.82479215,0.0077528562,0.011159326,0.5652728,0.06515215,-0.09688078,0.6778349,9.452739,-17.420872,-8.381296,3.1614614e-05,-1.2532411e-05,1.1116678e-05,0.0008430431,-0.0006036235,-0.0011453406,0.18175517,-0.07000679,-0.13522813,0.021544132,0.004139052,0.018117758,0.0,0.0,1.0993044e-19,3.6397495e-07,0.00021536194,0.019832639,1.0515097e-05,3.5681298e-06,3.5055625e-06,2.1297734e-05,0.010756856,0.010798005,0.0023119878,0.036157433,0.036257766,0.019914627,1.2577096e-11,1.1964724e-11,1.7366778e-11,1.0000068e-08,1.000038e-08,1e-08,1.3417862e-06,1.4682706e-06,6.8954205e-06,1.1238568e-06,1.1546987e-06,6.8553636e-06,0.0,0.0,743,0.26910073,0.1411192,0.12217151,0.01220062,0.026443329,0.02386923,0.0,0.006675519,0.0,0.064112,0,0,0,895,93,14,14,0
3464917330,-0.80105734,0.009740418,0.0032735155,0.5984994,-0.006501635,-0.16232768,0.716762,9.471676,-17.450985,-8.248271,3.1468306e-05,-1.2443549e-05,1.0699548e-05,0.0008436447,-0.00060453144,-0.0011439974,0.18171833,-0.07006978,-0.13538659,0.021613369,0.0041080844,0.017943297,0.0,0.0,1.0993044e-19,3.1411724e-07,0.00021488048,0.021540506,1.1784427e-05,3.50115e-06,3.466225e-06,2.01021e-05,0.010797726,0.01084319,0.0023155138,0.036369503,0.0364482,0.019999817,1.256839e-11,1.1962603e-11,1.7384687e-11,1.0000116e-08,1.00004405e-08,1e-08,1.3382485e-06,1.4650577e-06,6.848822e-06,1.1199709e-06,1.1515898e-06,6.807967e-06,0.0,0.0,743,0.26984754,0.1414207,0.13197815,0.024089059,0.01986839,0.04879122,0.0,0.012230394,0.0,0.063834,0,0,0,895,93,14,14,0
3465117282,-0.78299147,0.006239745,-0.0027004248,0.6219954,-0.08387785,-0.20616779,0.7455591,9.476439,-17.479979,-8.113879,3.1240408e-05,-1.2333661e-05,1.0254466e-05,0.00084549875,-0.0006051644,-0.0011441801,0.18167073,-0.07013082,-0.13556091,0.021687642,0.0040754597,0.017755833,0.0,0.0,1.0993044e-19,2.5706342e-07,0.00022047802,0.023586651,1.2704942e-05,3.441414e-06,3.4333486e-06,1.9169222e-05,0.010796259,0.010845867,0.0023188803,0.03636461,0.036428567,0.020050604,1.2558544e-11,1.1961703e-11,1.7391045e-11,1.000009e-08,1.00004645e-08,1e-08,1.3340496e-06,1.4612986e-06,6.7989176e-06,1.1157069e-06,1.1479642e-06,6.757505e-06,0.0,0.0,743,0.26980212,0.14160016,0.10172642,0.08047783,0.02147424,0.011007529,0.0,0.017619962,0.0,0.063786,0,0,0,895,93,14,14,0
3465317278,-0.76957357,-0.001922652,-0.0041395365,0.6385418,-0.15384085,-0.24123041,0.7427045,9.46637,-17.524317,-7.9705114,3.1104577e-05,-1.2249877e-05,9.868113e-06,0.00084626116,-0.0006061701,-0.0011454433,0.1816203,-0.07018156,-0.13569835,0.02175207,0.0040416084,0.017616631,0.0,0.0,1.0993044e-19,2.0682455e-07,0.0002260154,0.02260011,1.3386334e-05,3.3965212e-06,3.4161096e-06,1.8504898e-05,0.010816112,0.010871518,0.0023201639,0.03637067,0.03642489,0.020093895,1.2552253e-11,1.19641805e-11,1.7406842e-11,1.0000126e-08,1.0000504e-08,1e-08,1.3305097e-06,1.4582109e-06,6.7567435e-06,1.1120275e-06,1.1446648e-06,6.714701e-06,0.0,0.0,743,0.2698065,0.14175294,0.116764426,0.017191682,0.021628173,0.09044938,0.0,0.026498199,0.0,0.063782,0,0,0,895,93,14,14,0
3465522018,-0.76152796,-0.008677259,-0.004154408,0.64806074,-0.19763365,-0.23667438,0.73134047,9.445813,-17.57288,-7.8391395,3.098141e-05,-1.2157134e-05,9.495263e-06,0.00084647664,-0.0006074828,-0.0011390259,0.18157186,-0.070225626,-0.13583778,0.021812478,0.0040105437,0.017486941,0.0,0.0,1.0993044e-19,1.4048915e-07,0.00019941205,0.02321018,1.38005735e-05,3.3579433e-06,3.3993922e-06,1.8111079e-05,0.010825379,0.010891938,0.0023182938,0.03637705,0.036426157,0.020036455,1.2548982e-11,1.197056e-11,1.7423783e-11,1.0000164e-08,1.0000536e-08,1e-08,1.327014e-06,1.4552153e-06,6.716441e-06,1.108465e-06,1.1413339e-06,6.673781e-06,0.0,0.0,743,0.2698207,0.14155018,0.12794372,0.043279253,0.022742921,0.051914025,0.0,0.00011150432,0.0,0.063722,0,0,0,895,93,14,14,0
3465726049,-0.7579508,-0.010916531,-0.0017078683,0.65221816,-0.25007817,-0.22939558,0.70212734,9.4143505,-17.619274,-7.7112827,3.0821604e-05,-1.20640625e-05,9.090481e-06,0.0008471204,-0.00060854194,-0.0011325371,0.18151388,-0.07026947,-0.13599642,0.02187617,0.0039735683,0.01734579,0.0,0.0,1.0993044e-19,9.7407174e-08,0.00023034376,0.02384071,1.4000967e-05,3.3360336e-06,3.379144e-06,1.7916884e-05,0.010918629,0.010994758,0.0023193057,0.036716066,0.03676493,0.02002049,1.2555268e-11,1.1988118e-11,1.7437872e-11,1.0000105e-08,1.0000615e-08,1e-08,1.3230374e-06,1.4518517e-06,6.6732596e-06,1.1046084e-06,1.1376064e-06,6.63001e-06,0.0,0.0,743,0.2710738,0.14149378,0.121684246,0.02271935,0.026357735,0.021448841,0.0,0.022440672,0.0,0.06374,0,0,0,895,93,14,14,0
3465926794,-0.75830907,-0.012818007,-0.0018767199,0.6517666,-0.28214926,-0.20312464,0.7022894,9.373413,-17.662611,-7.577224,3.0692692e-05,-1.2006971e-05,8.750672e-06,0.00084758335,-0.0006092164,-0.0011315747,0.18146706,-0.07030927,-0.13613907,0.021931486,0.003944194,0.01722008,0.0,0.0,1.0993044e-19,8.8168754e-08,0.00027085873,0.025088523,1.4022097e-05,3.309738e-06,3.3565934e-06,1.7944076e-05,0.010932014,0.0110177845,0.002318078,0.036781512,0.036831703,0.019969782,1.2559924e-11,1.2003682e-11,1.7457267e-11,1.0000157e-08,1.0000623e-08,1e-08,1.3196673e-06,1.4490571e-06,6.6365706e-06,1.1013113e-06,1.1343321e-06,6.5926793e-06,0.0,0.0,743,0.27131754,0.14131448,0.12007622,0.01268947,0.021417508,0.034791425,0.0,0.023287008,0.0,0.063698,0,0,0,895,93,14,14,0
3466130955,-0.76139253,-0.0163028,-0.0040525235,0.64807355,-0.30483648,-0.18726353,0.68070465,9.334078,-17.706223,-7.4369016,3.059047e-05,-1.1921607e-05,8.404215e-06,0.00084784895,-0.0006109981,-0.0011318293,0.18142249,-0.070350766,-0.13627003,0.021988003,0.003915517,0.017109873,0.0,0.0,1.0993044e-19,8.8439855e-08,0.00026828004,0.023973633,1.3908171e-05,3.2833595e-06,3.341364e-06,1.8110652e-05,0.01093259,0.01102526,0.0023213732,0.036793318,0.036846403,0.020023426,1.2568256e-11,1.2023654e-11,1.7479716e-11,1.0000152e-08,1.000055e-08,1e-08,1.3163767e-06,1.4463645e-06,6.60138e-06,1.0981383e-06,1.1311214e-06,6.5568524e-06,0.0,0.0,743,0.2713664,0.14150415,0.11698883,0.036208738,0.026313243,0.030824836,0.0,0.010559866,0.0,0.063859,0,0,0,895,93,14,14,0
3466331770,-0.76687145,-0.019823737,-0.005248263,0.64147323,-0.3237007,-0.15018079,0.6632187,9.287653,-17.736912,-7.3055534,3.041909e-05,-1.1837252e-05,8.009804e-06,0.0008486303,-0.00061226037,-0.0011274666,0.1813734,-0.070391916,-0.13642725,0.022047643,0.0038841243,0.016981073,0.0,0.0,1.0993044e-19,9.0336194e-08,0.0002595704,0.02366588,1.3669576e-05,3.2686687e-06,3.3344488e-06,1.8376595e-05,0.010965426,0.011064361,0.0023184111,0.037019998,0.037078697,0.019909214,1.2581351e-11,1.20495966e-11,1.7495632e-11,1.0000086e-08,1.0000554e-08,1e-08,1.3126227e-06,1.4433092e-06,6.563495e-06,1.0947158e-06,1.1276153e-06,6.518419e-06,0.0,0.0,743,0.27221075,0.14110002,0.11045648,0.026196813,0.028916568,0.051120557,0.0,0.0019539888,0.0,0.063868,0,0,0,895,93,14,14,0
3466531988,-0.7730719,-0.023362052,-0.0047393283,0.6338704,-0.33329675,-0.10634299,0.67035687,9.228517,-17.75976,-7.166982,3.0297937e-05,-1.1821008e-05,7.699248e-06,0.0008487012,-0.0006122511,-0.0011289053,0.18133138,-0.070427656,-0.13656725,0.022095297,0.0038556533,0.016869294,0.0,0.0,1.0993044e-19,8.742589e-08,0.0002445809,0.022736587,1.3401002e-05,3.2555809e-06,3.326917e-06,1.8702098e-05,0.010913201,0.011016699,0.002313177,0.0369048,0.03696826,0.019842839,1.2591973e-11,1.2072383e-11,1.751465e-11,1.0000042e-08,1.0000497e-08,1e-08,1.3094344e-06,1.4407498e-06,6.5311583e-06,1.0917928e-06,1.124594e-06,6.485533e-06,0.0,0.0,743,0.271796,0.14086461,0.11166996,0.025088878,0.02096167,0.010715482,0.0,0.009428066,0.0,0.064083,0,0,0,895,93,14,14,0
3466731617,-0.77962774,-0.026218101,-0.0009255658,0.6256937,-0.339982,-0.06186192,0.675449,9.170911,-17.773293,-7.020763,3.0174995e-05,-1.1779512e-05,7.3617975e-06,0.00084933185,-0.00061304605,-0.0011352379,0.18129127,-0.07047197,-0.13672051,0.022150066,0.0038264985,0.01675204,0.0,0.0,1.0993044e-19,8.649542e-08,0.00024397516,0.022088712,1.3100574e-05,3.2556188e-06,3.323956e-06,1.9019468e-05,0.010887602,0.010993955,0.002316411,0.036899976,0.03696934,0.019897904,1.2609091e-11,1.2102516e-11,1.7528427e-11,1e-08,1.0000469e-08,1e-08,1.3057955e-06,1.4378368e-06,6.4962874e-06,1.088635e-06,1.1213192e-06,6.450178e-06,0.0,0.0,743,0.2717891,0.14105994,0.13145922,0.032302927,0.018531445,0.0054916698,0.0,0.01163309,0.0,0.063715,0,0,0,895,93,14,14,0
3466932489,-0.786006,-0.027537903,0.0049860715,0.6175852,-0.33540705,0.007954895,0.65877366,9.105066,-17.780748,-6.8809667,3.0088862e-05,-1.1777156e-05,7.067602e-06,0.00084865146,-0.0006131267,-0.0011382219,0.18125668,-0.07050964,-0.13685834,0.022194985,0.0038002003,0.016646514,0.0,0.0,1.0993044e-19,8.191616e-08,0.0002396683,0.021651538,1.2826865e-05,3.2667292e-06,3.3215942e-06,1.9362733e-05,0.010873263,0.01098262,0.0023182244,0.036918256,0.036993343,0.019860419,1.2632537e-11,1.2138319e-11,1.7554442e-11,1e-08,1.0000489e-08,1e-08,1.3028172e-06,1.4355e-06,6.4666106e-06,1.0859312e-06,1.118504e-06,6.4198475e-06,0.0,0.0,743,0.2718669,0.140927,0.1160691,0.03036392,0.0152218295,0.021704985,0.0,0.0059253816,0.0,0.063782,0,0,0,895,93,14,14,0
3467136391,-0.7916217,-0.02790506,0.011404289,0.6102676,-0.30124357,0.033583283,0.6375887,9.049261,-17.776087,-6.7481947,2.9972567e-05,-1.1752103e-05,6.7792967e-06,0.00084877544,-0.0006136828,-0.0011392562,0.18122837,-0.07054381,-0.13698915,0.022236392,0.0037776693,0.016545204,0.0,0.0,1.0993044e-19,7.341454e-08,0.00023138263,0.020809859,1.2589183e-05,3.284316e-06,3.3188055e-06,1.9674697e-05,0.010848188,0.0109637845,0.0023207269,0.036907002,0.03698726,0.019915784,1.2656948e-11,1.21750865e-11,1.7579015e-11,1.0000012e-08,1.00004405e-08,1e-08,1.2998948e-06,1.4332182e-06,6.4380497e-06,1.0833172e-06,1.1157791e-06,6.390597e-06,0.0,0.0,743,0.271835,0.1411233,0.10578056,0.007976179,0.01468402,0.03891666,0.0,0.008949957,0.0,0.063673,0,0,0,895,93,14,14,0
3467337276,-0.7964381,-0.028292263,0.015048576,0.60387045,-0.24855556,0.052558463,0.615229,9.00711,-17.768877,-6.611883,2.9873365e-05,-1.1702838e-05,6.499949e-06,0.00084865844,-0.0006152898,-0.0011409054,0.18120664,-0.07058059,-0.13709903,0.02227822,0.0037586333,0.016461652,0.0,0.0,1.0993044e-19,6.437613e-08,0.00022197895,0.020224195,1.2388228e-05,3.2990486e-06,3.3191254e-06,1.995808e-05,0.010810124,0.010933905,0.002322988,0.0368592,0.0369441,0.01996978,1.26831e-11,1.2213775e-11,1.7603896e-11,1.0000011e-08,1.0000385e-08,1e-08,1.2970368e-06,1.4309965e-06,6.410535e-06,1.080786e-06,1.1131384e-06,6.362356e-06,0.0,0.0,743,0.27166763,0.14131448,0.07687758,0.036615483,0.015008688,0.033981685,0.0,0.0065905447,0.0,0.06378,0,0,0,895,93,14,14,0
3467541247,-0.80072635,-0.026138255,0.015676226,0.5982544,-0.1953401,0.061152544,0.5756595,8.96738,-17.759502,-6.4855914,2.976916e-05,-1.1681165e-05,6.172215e-06,0.00084749813,-0.0006162063,-0.0011389123,0.18118174,-0.07061937,-0.13723277,0.022322655,0.003736807,0.016355991,0.0,0.0,1.0993044e-19,6.025853e-08,0.00022267517,0.020127296,1.2215384e-05,3.3156605e-06,3.320373e-06,2.0205995e-05,0.010822812,0.010956254,0.0023272042,0.037046663,0.03713767,0.020058502,1.2715656e-11,1.2259668e-11,1.7625661e-11,1.0000008e-08,1.0000362e-08,1e-08,1.2937853e-06,1.4284666e-06,6.380823e-06,1.0780332e-06,1.1102633e-06,6.331924e-06,0.0,0.0,743,0.272368,0.14162804,0.108396456,0.022833051,0.013667951,0.04198747,0.0,0.022440145,0.0,0.063751,0,0,0,895,93,14,14,0
3467742163,-0.8042544,-0.023394665,0.012840046,0.59368575,-0.15188241,0.06661748,0.5503345,8.938451,-17.758846,-6.3790846,2.9701145e-05,-1.16452475e-05,5.842772e-06,0.00084503106,-0.0006178279,-0.0011334616,0.18115951,-0.07065855,-0.13734388,0.022366293,0.0037166364,0.016267916,0.0,0.0,1.0993044e-19,5.9419268e-08,0.00022723518,0.020471752,1.2077659e-05,3.3251802e-06,3.3231693e-06,2.0412119e-05,0.010805418,0.010945314,0.002328279,0.0370742,0.037170626,0.020103166,1.2745814e-11,1.2302811e-11,1.764196e-11,1e-08,1.000032e-08,1e-08,1.290536e-06,1.4259372e-06,6.352338e-06,1.0753716e-06,1.1074737e-06,6.302792e-06,0.0,0.0,743,0.27247903,0.14178564,0.097177915,0.06633759,0.012722224,0.02829793,0.0,0.007891401,0.0,0.063809,0,0,0,895,93,14,14,0
3467942432,-0.80709434,-0.021040287,0.007028215,0.5900057,-0.15289056,0.08194553,0.5250573,8.903344,-17.753147,-6.289657,2.9642502e-05,-1.1666216e-05,5.541371e-06,0.0008425784,-0.0006176768,-0.0011274052,0.18113853,-0.0706899,-0.13745612,0.02240244,0.0036987902,0.016174672,0.0,0.0,1.0993044e-19,5.0996043e-08,0.00021109058,0.0197739,1.1987316e-05,3.329291e-06,3.3283393e-06,2.0616013e-05,0.010754945,0.010892008,0.002324544,0.03696287,0.03706325,0.020122671,1.2773518e-11,1.2342913e-11,1.7664177e-11,1e-08,1.0000261e-08,1e-08,1.2878354e-06,1.4238517e-06,6.3280468e-06,1.0730702e-06,1.1050481e-06,6.277826e-06,0.0,0.0,743,0.2720774,0.1418544,0.114372276,0.050845012,0.017041625,0.001509862,0.0,0.005303393,0.0,0.064136,0,0,0,895,93,14,14,0
3468142025,-0.8092236,-0.019059502,0.0020218787,0.5871881,-0.15295976,0.10251496,0.5223747,8.867439,-17.738495,-6.1851263,2.9561406e-05,-1.1697752e-05,5.255136e-06,0.00084119826,-0.000617334,-0.0011256349,0.18111955,-0.070721015,-0.13756396,0.02243784,0.0036822332,0.016083894,0.0,0.0,1.0993044e-19,4.0924093e-08,0.00021512371,0.020273726,1.19304195e-05,3.3426088e-06,3.340691e-06,2.0785223e-05,0.010724966,0.010858267,0.0023235055,0.036960483,0.03706488,0.020062717,1.2805435e-11,1.23871e-11,1.7690037e-11,1.0000009e-08,1.0000243e-08,1e-08,1.2852331e-06,1.4218567e-06,6.304707e-06,1.0708306e-06,1.1026759e-06,6.2537965e-06,0.0,0.0,743,0.272076,0.14164291,0.11801313,0.0348998,0.015482684,0.060808938,0.0,0.007777305,0.0,0.063715,0,0,0,895,93,14,14,0
3468346841,-0.8104413,-0.018674796,-0.000264549,0.5855221,-0.18201806,0.12735246,0.5296616,8.828249,-17.71767,-6.076125,2.9467743e-05,-1.1724915e-05,4.946916e-06,0.00084023323,-0.00061722327,-0.0011271248,0.18109599,-0.07075726,-0.1376655,0.022477187,0.003661312,0.016001035,0.0,0.0,1.0993044e-19,3.1362845e-08,0.00021214373,0.020521495,1.1910082e-05,3.3674244e-06,3.3632498e-06,2.0887823e-05,0.010729061,0.010852547,0.0023228463,0.037151266,0.03725998,0.019948535,1.2841121e-11,1.2435476e-11,1.7712875e-11,1e-08,1.0000169e-08,1e-08,1.2822575e-06,1.4195816e-06,6.279435e-06,1.0683881e-06,1.1000736e-06,6.2278827e-06,0.0,0.0,743,0.27278423,0.14123929,0.09410581,0.020288121,0.014272947,0.005984761,0.0,0.019979227,0.0,0.063711,0,0,0,895,93,14,14,0
3468550850,-0.81088907,-0.019380886,0.0014178397,0.5848773,-0.20276655,0.13886777,0.5609626,8.777031,-17.693296,-5.954785,2.9456854e-05,-1.1775437e-05,4.7278554e-06,0.00083956507,-0.0006166317,-0.0011320238,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.8614128e-08,0.0001996674,0.020070639,1.1922202e-05,3.3953297e-06,3.3878289e-06,2.094983e-05,0.010678002,0.010793716,0.0023224966,0.037076447,0.037185904,0.019900408,1.28750205e-11,1.2479804e-11,1.7734944e-11,1.0000057e-08,1.00000355e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27251118,0.1410688,0.10321009,0.05222266,0.013186319,0.027461385,0.0,0.014165089,0.0,0.063755,0,0,0,895,93,14,14,0
3468751605,-0.8107932,-0.020185737,0.00593071,0.5849546,-0.21890958,0.15584934,0.55430853,8.728022,-17.663311,-5.8396287,2.942995e-05,-1.17980335e-05,4.5131305e-06,0.00083941,-0.00061696465,-0.0011350141,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,3.150996e-08,0.00020534544,0.020536143,1.1956353e-05,3.4323004e-06,3.4177865e-06,2.097018e-05,0.010666825,0.010775089,0.0023224093,0.03704602,0.037155483,0.019855844,1.2911012e-11,1.2524981e-11,1.7754376e-11,1.0000074e-08,1.0000072e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27239951,0.14091076,0.120092854,0.012070139,0.0148748085,0.043230202,0.0,0.021489233,0.0,0.063705,0,0,0,895,93,14,14,0
