timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
3468781484,0.05,35.0,7.3999996,0.0,0,0,0,25
3468834077,0.05,35.0,7.29,0.0,0,0,0,25
3468886385,0.05,35.0,7.29,0.0,0,0,0,25
3468938655,0.05,35.0,7.2999997,0.0,0,0,0,25
3468993093,0.05,35.0,7.24,0.0,0,0,0,25
3469046266,0.05,35.0,7.23,0.0,0,0,0,25
3469098769,0.05,35.0,7.2599998,0.0,0,0,0,25
3469151603,0.05,35.0,7.25,0.0,0,0,0,25
3469206987,0.05,35.0,7.1,0.0,0,0,0,25
3469258960,0.05,35.0,7.1099997,0.0,0,0,0,25
3469311155,0.05,35.0,7.0699997,0.0,0,0,0,25
3469363714,0.05,35.0,7.0299997,0.0,0,0,0,25
3469418679,0.05,35.0,7.0,0.0,0,0,0,25
3469471543,0.05,35.0,7.0299997,0.0,0,0,0,25
3469529065,0.05,35.0,6.8999996,0.0,0,0,0,25
3469583488,0.05,35.0,6.96,0.0,0,0,0,25
3469635204,0.05,35.0,6.89,0.0,0,0,0,25
3469687998,0.05,35.0,6.91,0.0,0,0,0,25
3469739625,0.05,35.0,6.8199997,0.0,0,0,0,25
3469794378,0.05,35.0,6.79,0.0,0,0,0,25
3469847233,0.05,35.0,6.75,0.0,0,0,0,25
3469899312,0.05,35.0,6.75,0.0,0,0,0,25
3469952102,0.05,35.0,6.73,0.0,0,0,0,25
3470004508,0.05,35.0,6.58,0.0,0,0,0,25
3470058803,0.05,35.0,6.58,0.0,0,0,0,25
3470112878,0.05,35.0,6.58,0.0,0,0,0,25
3470164501,0.05,35.0,6.5699997,0.0,0,0,0,25
3470217093,0.05,35.0,6.52,0.0,0,0,0,25
3470269206,0.05,35.0,6.52,0.0,0,0,0,25
3470324497,0.05,35.0,6.43,0.0,0,0,0,25
3470376784,0.05,35.0,6.35,0.0,0,0,0,25
3470429166,0.05,35.0,6.45,0.0,0,0,0,25
3470485701,0.05,35.0,6.35,0.0,0,0,0,25
3470540427,0.05,35.0,6.35,0.0,0,0,0,25
3470593069,0.05,35.0,6.31,0.0,0,0,0,25
3470645678,0.05,35.0,6.23,0.0,0,0,0,25
3470700310,0.05,35.0,6.23,0.0,0,0,0,25
3470753296,0.05,35.0,6.18,0.0,0,0,0,25
3470806099,0.05,35.0,6.1299996,0.0,0,0,0,25
3470861551,0.05,35.0,6.1299996,0.0,0,0,0,25
3470913597,0.05,35.0,6.04,0.0,0,0,0,25
3470966585,0.05,35.0,5.99,0.0,0,0,0,25
3471021309,0.05,35.0,5.97,0.0,0,0,0,25
3471073999,0.05,35.0,5.9,0.0,0,0,0,25
3471126602,0.05,35.0,5.8799996,0.0,0,0,0,25
3471178565,0.05,35.0,5.7999997,0.0,0,0,0,25
3471230710,0.05,35.0,5.7599998,0.0,0,0,0,25
3471286505,0.05,35.0,5.72,0.0,0,0,0,25
3471338928,0.05,35.0,5.75,0.0,0,0,0,25
3471393192,0.05,35.0,5.71,0.0,0,0,0,25
3471447376,0.05,35.0,5.71,0.0,0,0,0,25
3471498683,0.05,35.0,5.58,0.0,0,0,0,25
3471551580,0.05,35.0,5.58,0.0,0,0,0,25
3471607202,0.05,35.0,5.58,0.0,0,0,0,25
3471658953,0.05,35.0,5.4,0.0,0,0,0,25
3471711087,0.05,35.0,5.48,0.0,0,0,0,25
3471762749,0.05,35.0,5.38,0.0,0,0,0,25
3471816286,0.05,35.0,5.33,0.0,0,0,0,25
3471872080,0.05,35.0,5.35,0.0,0,0,0,25
3471923621,0.05,35.0,5.3599997,0.0,0,0,0,25
3471976275,0.05,35.0,5.27,0.0,0,0,0,25
3472028458,0.05,35.0,5.21,0.0,0,0,0,25
3472083643,0.05,35.0,5.18,0.0,0,0,0,25
3472136397,0.05,35.0,5.08,0.0,0,0,0,25
3472192502,0.05,35.0,5.16,0.0,0,0,0,25
3472247377,0.05,35.0,5.06,0.0,0,0,0,25
3472300897,0.05,35.0,5.0,0.0,0,0,0,25
3472355533,0.05,35.0,4.98,0.0,0,0,0,25
3472408397,0.05,35.0,4.99,0.0,0,0,0,25
3472460867,0.05,35.0,4.93,0.0,0,0,0,25
3472512577,0.05,35.0,4.85,0.0,0,0,0,25
3472565201,0.05,35.0,4.83,0.0,0,0,0,25
3472620727,0.05,35.0,4.79,0.0,0,0,0,25
3472675590,0.05,35.0,4.7799997,0.0,0,0,0,25
3472728275,0.05,35.0,4.71,0.0,0,0,0,25
3472781184,0.05,35.0,4.69,0.0,0,0,0,25
3472833603,0.05,35.0,4.64,0.0,0,0,0,25
3472885677,0.05,35.0,4.56,0.0,0,0,0,25
3472940773,0.05,35.0,4.5499997,0.0,0,0,0,25
3472993594,0.05,35.0,4.54,0.0,0,0,0,25
3473047377,0.05,35.0,4.48,0.0,0,0,0,25
3473101793,0.05,35.0,4.47,0.0,0,0,0,25
3473156385,0.05,35.0,4.42,0.0,0,0,0,25
3473208586,0.05,35.0,4.43,0.0,0,0,0,25
3473261378,0.05,35.0,4.4,0.0,0,0,0,25
3473314100,0.05,35.0,4.35,0.0,0,0,0,25
3473366482,0.05,35.0,4.2999997,0.0,0,0,0,25
3473417876,0.05,35.0,4.2599998,0.0,0,0,0,25
3473470544,0.05,35.0,4.22,0.0,0,0,0,25
3473521724,0.05,35.0,4.21,0.0,0,0,0,25
3473574403,0.05,35.0,4.2,0.0,0,0,0,25
3473625786,0.05,35.0,4.14,0.0,0,0,0,25
3473678680,0.05,35.0,4.11,0.0,0,0,0,25
3473731175,0.05,35.0,4.06,0.0,0,0,0,25
3473782889,0.05,35.0,4.0299997,0.0,0,0,0,25
3473835207,0.05,35.0,4.0299997,0.0,0,0,0,25
3473887573,0.05,35.0,3.97,0.0,0,0,0,25
3473942970,0.05,35.0,3.97,0.0,0,0,0,25
3473995573,0.05,35.0,3.8799999,0.0,0,0,0,25
3474051156,0.05,35.0,3.8899999,0.0,0,0,0,25
3474102675,0.05,35.0,3.87,0.0,0,0,0,25
3474156954,0.05,35.0,3.8,0.0,0,0,0,25
3474211863,0.05,35.0,3.76,0.0,0,0,0,25
3474263562,0.05,35.0,3.7099998,0.0,0,0,0,25
3474315997,0.05,35.0,3.6999998,0.0,0,0,0,25
3474367655,0.05,35.0,3.6499999,0.0,0,0,0,25
3474420392,0.05,35.0,3.6,0.0,0,0,0,25
3474476024,0.05,35.0,3.61,0.0,0,0,0,25
3474527650,0.05,35.0,3.55,0.0,0,0,0,25
3474580028,0.05,35.0,3.53,0.0,0,0,0,25
3474631714,0.05,35.0,3.49,0.0,0,0,0,25
3474686735,0.05,35.0,3.4499998,0.0,0,0,0,25
3474740789,0.05,35.0,3.4399998,0.0,0,0,0,25
3474795502,0.05,35.0,3.3999999,0.0,0,0,0,25
3474848008,0.05,35.0,3.34,0.0,0,0,0,25
3474901198,0.05,35.0,3.31,0.0,0,0,0,25
3474956967,0.05,35.0,3.28,0.0,0,0,0,25
3475011339,0.05,35.0,3.25,0.0,0,0,0,25
3475064800,0.05,35.0,3.1999998,0.0,0,0,0,25
3475117992,0.05,35.0,3.1499999,0.0,0,0,0,25
3475173605,0.05,35.0,3.11,0.0,0,0,0,25
3475228960,0.05,35.0,3.08,0.0,0,0,0,25
3475281564,0.05,35.0,3.06,0.0,0,0,0,25
3475333605,0.05,35.0,3.02,0.0,0,0,0,25
3475385511,0.05,35.0,2.98,0.0,0,0,0,25
3475437781,0.05,35.0,2.9399998,0.0,0,0,0,25
3475489677,0.05,35.0,2.87,0.0,0,0,0,25
3475543766,0.05,35.0,2.84,0.0,0,0,0,25
3475598249,0.05,35.0,2.85,0.0,0,0,0,25
3475650773,0.05,35.0,2.81,0.0,0,0,0,25
3475705892,0.05,35.0,2.75,0.0,0,0,0,25
3475758392,0.05,35.0,2.73,0.0,0,0,0,25
3475809897,0.05,35.0,2.6599998,0.0,0,0,0,25
3475862763,0.05,35.0,2.6699998,0.0,0,0,0,25
3475918422,0.05,35.0,2.61,0.0,0,0,0,25
3475969970,0.05,35.0,2.56,0.0,0,0,0,25
3476023288,0.05,35.0,2.51,0.0,0,0,0,25
3476074877,0.05,35.0,2.52,0.0,0,0,0,25
3476127604,0.05,35.0,2.44,0.0,0,0,0,25
3476183413,0.05,35.0,2.4199998,0.0,0,0,0,25
3476234763,0.05,35.0,2.3899999,0.0,0,0,0,25
3476286977,0.05,35.0,2.34,0.0,0,0,0,25
3476338822,0.05,35.0,2.32,0.0,0,0,0,25
3476393101,0.05,35.0,2.28,0.0,0,0,0,25
3476447374,0.05,35.0,2.25,0.0,0,0,0,25
3476499502,0.05,35.0,2.18,0.0,0,0,0,25
3476551959,0.05,35.0,2.19,0.0,0,0,0,25
3476603892,0.05,35.0,2.1299999,0.0,0,0,0,25
3476656409,0.05,35.0,2.12,0.0,0,0,0,25
3476712079,0.05,35.0,2.08,0.0,0,0,0,25
3476763689,0.05,35.0,2.04,0.0,0,0,0,25
3476816544,0.05,35.0,2.0,0.0,0,0,0,25
3476871983,0.05,35.0,1.9699999,0.0,0,0,0,25
3476923616,0.05,35.0,1.9399999,0.0,0,0,0,25
3476976472,0.05,35.0,1.91,0.0,0,0,0,25
3477028715,0.05,35.0,1.87,0.0,0,0,0,25
3477083512,0.05,35.0,1.81,0.0,0,0,0,25
3477136365,0.05,35.0,1.79,0.0,0,0,0,25
3477189294,0.05,35.0,1.77,0.0,0,0,0,25
3477244966,0.05,35.0,1.75,0.0,0,0,0,25
3477299154,0.05,35.0,1.68,0.0,0,0,0,25
3477352663,0.05,35.0,1.65,0.0,0,0,0,25
3477405728,0.05,35.0,1.62,0.0,0,0,0,25
3477457568,0.05,35.0,1.5899999,0.0,0,0,0,25
3477509678,0.05,35.0,1.56,0.0,0,0,0,25
3477561551,0.05,35.0,1.51,0.0,0,0,0,25
3477613875,0.05,35.0,1.4599999,0.0,0,0,0,25
3477668264,0.05,35.0,1.4599999,0.0,0,0,0,25
3477721087,0.05,35.0,1.39,0.0,0,0,0,25
3477773696,0.05,35.0,1.37,0.0,0,0,0,25
3477828802,0.05,35.0,1.3399999,0.0,0,0,0,25
3477881778,0.05,35.0,1.3199999,0.0,0,0,0,25
3477934887,0.05,35.0,1.27,0.0,0,0,0,25
3477990185,0.05,35.0,1.25,0.0,0,0,0,25
3478042681,0.05,35.0,1.22,0.0,0,0,0,25
3478097635,0.05,35.0,1.17,0.0,0,0,0,25
3478150432,0.05,35.0,1.14,0.0,0,0,0,25
3478201999,0.05,35.0,1.1,0.0,0,0,0,25
3478255501,0.05,35.0,1.0699999,0.0,0,0,0,25
3478311178,0.05,35.0,1.03,0.0,0,0,0,25
3478362675,0.05,35.0,1.0,0.0,0,0,0,25
3478415592,0.05,35.0,1.02,0.0,0,0,0,25
3478471200,0.05,35.0,0.94,0.0,0,0,0,25
3478522678,0.05,35.0,0.91999996,0.0,0,0,0,25
3478575194,0.05,35.0,0.89,0.0,0,0,0,25
3478626845,0.05,35.0,0.85999995,0.0,0,0,0,25
3478679757,0.05,35.0,0.83,0.0,0,0,0,25
3478735184,0.05,35.0,0.78999996,0.0,0,0,0,25
3478787267,0.05,35.0,0.77,0.0,0,0,0,25
3478840006,0.05,35.0,0.75,0.0,0,0,0,25
3478891690,0.05,35.0,0.69,0.0,0,0,0,25
3478944938,0.05,35.0,0.69,0.0,0,0,0,25
3478999500,0.05,35.0,0.68,0.0,0,0,0,25
3479051472,0.05,35.0,0.63,0.0,0,0,0,25
3479104476,0.05,35.0,0.59999996,0.0,0,0,0,25
3479160005,0.05,35.0,0.58,0.0,0,0,0,25
3479212443,0.05,35.0,0.57,0.0,0,0,0,25
3479268186,0.05,35.0,0.53999996,0.0,0,0,0,25
3479320665,0.05,35.0,0.51,0.0,0,0,0,25
3479373367,0.05,35.0,0.48999998,0.0,0,0,0,25
3479428577,0.05,35.0,0.47,0.0,0,0,0,25
3479482708,0.05,35.0,0.45999998,0.0,0,0,0,25
3479536781,0.05,35.0,0.42,0.0,0,0,0,25
3479588523,0.05,35.0,0.39,0.0,0,0,0,25
3479640751,0.05,35.0,0.41,0.0,0,0,0,25
3479693289,0.05,35.0,0.34,0.0,0,0,0,25
3479746191,0.05,35.0,0.32999998,0.0,0,0,0,25
3479801347,0.05,35.0,0.29,0.0,0,0,0,25
3479853303,0.05,35.0,0.26999998,0.0,0,0,0,25
3479905984,0.05,35.0,0.22,0.0,0,0,0,25
3479961385,0.05,35.0,0.17999999,0.0,0,0,0,25
3480013693,0.05,35.0,0.22,0.0,0,0,0,25
3480065693,0.05,35.0,0.19,0.0,0,0,0,25
3480120301,0.05,35.0,0.14999999,0.0,0,0,0,25
3480173298,0.05,35.0,0.19,0.0,0,0,0,25
3480226478,0.05,35.0,0.17999999,0.0,0,0,0,25
3480277785,0.05,35.0,0.17999999,0.0,0,0,0,25
3480330476,0.05,35.0,0.14999999,0.0,0,0,0,25
3480382029,0.05,35.0,0.17999999,0.0,0,0,0,25
3480436154,0.05,35.0,0.19,0.0,0,0,0,25
3480490496,0.05,35.0,0.089999996,0.0,0,0,0,25
3480541869,0.05,35.0,0.089999996,0.0,0,0,0,25
3480595336,0.05,35.0,0.13,0.0,0,0,0,25
3480646579,0.05,35.0,0.14,0.0,0,0,0,25
3480699726,0.05,35.0,0.089999996,0.0,0,0,0,25
3480755693,0.05,35.0,0.07,0.0,0,0,0,25
3480810424,0.05,35.0,0.089999996,0.0,0,0,0,25
3480862686,0.05,35.0,0.089999996,0.0,0,0,0,25
3480915165,0.05,35.0,0.14,0.0,0,0,0,25
3480966659,0.05,35.0,0.14,0.0,0,0,0,25
3481018998,0.05,35.0,0.13,0.0,0,0,0,25
3481070660,0.05,35.0,0.14999999,0.0,0,0,0,25
3481122747,0.05,35.0,0.07,0.0,0,0,0,25
3481176308,0.05,35.0,0.14,0.0,0,0,0,25
3481231346,0.05,35.0,0.07,0.0,0,0,0,25
3481283475,0.05,35.0,0.089999996,0.0,0,0,0,25
3481336392,0.05,35.0,0.12,0.0,0,0,0,25
3481391955,0.05,35.0,0.17,0.0,0,0,0,25
3481443566,0.05,35.0,0.13,0.0,0,0,0,25
3481495983,0.05,35.0,0.12,0.0,0,0,0,25
3481549163,0.05,35.0,0.14,0.0,0,0,0,25
3481604886,0.05,35.0,0.07,0.0,0,0,0,25
3481659518,0.05,35.0,0.12,0.0,0,0,0,25
3481712408,0.05,35.0,0.12,0.0,0,0,0,25
3481765191,0.05,35.0,0.12,0.0,0,0,0,25
3481820698,0.05,35.0,0.12,0.0,0,0,0,25
3481872665,0.05,35.0,0.12,0.0,0,0,0,25
3481924777,0.05,35.0,0.049999997,0.0,0,0,0,25
3481980779,0.05,35.0,0.07,0.0,0,0,0,25
3482032676,0.05,35.0,0.13,0.0,0,0,0,25
3482085695,0.05,35.0,0.089999996,0.0,0,0,0,25
3482140683,0.05,35.0,0.07,0.0,0,0,0,25
3482193101,0.05,35.0,0.08,0.0,0,0,0,25
3482245681,0.05,35.0,0.12,0.0,0,0,0,25
3482297536,0.05,35.0,0.13,0.0,0,0,0,25
3482351563,0.05,35.0,0.02,0.0,0,0,0,25
3482405292,0.05,35.0,0.089999996,0.0,0,0,0,25
3482456949,0.05,35.0,0.12,0.0,0,0,0,25
3482510754,0.05,35.0,0.089999996,0.0,0,0,0,25
3482566647,0.05,35.0,0.089999996,0.0,0,0,0,25
3482618109,0.05,35.0,0.089999996,0.0,0,0,0,25
3482670932,0.05,35.0,0.07,0.0,0,0,0,25
3482725025,0.05,35.0,0.12,0.0,0,0,0,25
3482777490,0.05,35.0,0.12,0.0,0,0,0,25
3482830479,0.05,35.0,0.13,0.0,0,0,0,25
3482882683,0.05,35.0,0.07,0.0,0,0,0,25
3482935297,0.05,35.0,0.089999996,0.0,0,0,0,25
3482986585,0.05,35.0,0.089999996,0.0,0,0,0,25
3483039151,0.05,35.0,0.13,0.0,0,0,0,25
3483090661,0.05,35.0,0.17,0.0,0,0,0,25
3483143260,0.05,35.0,0.14,0.0,0,0,0,25
3483194667,0.05,35.0,0.08,0.0,0,0,0,25
3483247494,0.05,35.0,0.12,0.0,0,0,0,25
3483302107,0.05,35.0,0.12,0.0,0,0,0,25
3483354685,0.05,35.0,0.14999999,0.0,0,0,0,25
3483406986,0.05,35.0,0.12,0.0,0,0,0,25
3483459304,0.05,35.0,0.13,0.0,0,0,0,25
3483512551,0.05,35.0,0.12,0.0,0,0,0,25
3483566978,0.05,35.0,0.049999997,0.0,0,0,0,25
3483619198,0.05,35.0,0.08,0.0,0,0,0,25
3483673789,0.05,35.0,0.14999999,0.0,0,0,0,25
3483726932,0.05,35.0,0.07,0.0,0,0,0,25
3483779699,0.05,35.0,0.089999996,0.0,0,0,0,25
3483831690,0.05,35.0,0.14999999,0.0,0,0,0,25
3483885055,0.05,35.0,0.089999996,0.0,0,0,0,25
3483937385,0.05,35.0,0.13,0.0,0,0,0,25
3483992703,0.05,35.0,0.089999996,0.0,0,0,0,25
3484046578,0.05,35.0,0.14,0.0,0,0,0,25
3484100377,0.05,35.0,0.089999996,0.0,0,0,0,25
3484151987,0.05,35.0,0.089999996,0.0,0,0,0,25
3484204751,0.05,35.0,0.04,0.0,0,0,0,25
3484259508,0.05,35.0,0.13,0.0,0,0,0,25
3484312096,0.05,35.0,0.12,0.0,0,0,0,25
3484366024,0.05,35.0,0.14,0.0,0,0,0,25
3484420989,0.05,35.0,0.089999996,0.0,0,0,0,25
3484473598,0.05,35.0,0.08,0.0,0,0,0,25
3484525632,0.05,35.0,0.17,0.0,0,0,0,25
3484576772,0.05,35.0,0.089999996,0.0,0,0,0,25
3484631459,0.05,35.0,0.14999999,0.0,0,0,0,25
3484685314,0.05,35.0,0.08,0.0,0,0,0,25
3484737551,0.05,35.0,0.13,0.0,0,0,0,25
3484789995,0.05,35.0,0.07,0.0,0,0,0,25
3484842677,0.05,35.0,0.17,0.0,0,0,0,25
3484894764,0.05,35.0,0.13,0.0,0,0,0,25
3484950117,0.05,35.0,0.089999996,0.0,0,0,0,25
3485001575,0.05,35.0,0.13,0.0,0,0,0,25
3485054104,0.05,35.0,0.089999996,0.0,0,0,0,25
3485106701,0.05,35.0,0.089999996,0.0,0,0,0,25
3485161703,0.05,35.0,0.13,0.0,0,0,0,25
3485215171,0.05,35.0,0.14999999,0.0,0,0,0,25
