timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
3413509254,0.10202468,-0.25022033,0.13551599,0.0,0.9881887,0.058913242,-0.12091036,0.07343774,0.32235014,1.0,1,0,0,0,0,0,0
3413613533,0.11818964,-0.26401478,0.1359093,0.0,0.98675746,0.06733345,-0.12711586,0.074949935,0.325814,1.0,1,0,0,0,0,0,0
3413716950,0.14234507,-0.28625423,0.13642131,0.0,0.9842818,0.07991899,-0.13714966,0.07740987,0.31980747,1.0,1,0,0,0,0,0,0
3413816714,0.1303069,-0.25950512,0.13703445,0.0,0.9865916,0.07324821,-0.1243913,0.07614847,0.36216006,1.0,1,0,0,0,0,0,0
3413917737,0.15380222,-0.29627505,0.13772105,0.0,0.9830074,0.085929364,-0.14158319,0.07916367,0.33339882,1.0,1,0,0,0,0,0,0
3414021874,0.1635978,-0.30633253,0.13844514,0.0,0.98176724,0.091075204,-0.14610845,0.080565125,0.3354544,1.0,1,0,0,0,0,0,0
3414126115,0.15559247,-0.2928371,0.13916087,0.0,0.9831327,0.0868128,-0.13975726,0.07988365,0.3521993,1.0,1,0,0,0,0,0,0
3414225247,0.14658415,-0.29394644,0.13986865,0.0,0.98340225,0.082465634,-0.1406328,0.079635814,0.36240596,1.0,1,0,0,0,0,0,0
3414329243,0.13156988,-0.28049156,0.14047395,0.0,0.9849588,0.07472046,-0.13457209,0.07850644,0.3869384,1.0,1,0,0,0,0,0,0
3414430941,0.12029358,-0.2707131,0.14098997,0.0,0.9860336,0.06890057,-0.13016978,0.07775753,0.4087907,1.0,1,0,0,0,0,0,0
3414530133,0.1034894,-0.26212618,0.14141653,0.0,0.98714495,0.060370564,-0.12656437,0.0766922,0.4195298,1.0,1,0,0,0,0,0,0
3414634153,0.09482678,-0.2621757,0.14170994,0.0,0.9873827,0.056114584,-0.12691161,0.07628908,0.40865585,1.0,1,0,0,0,0,0,0
3414734885,0.09251375,-0.2510747,0.14187504,0.0,0.9881664,0.05462611,-0.12150774,0.076020144,0.40324315,1.0,1,0,0,0,0,0,0
3414834894,0.08986411,-0.23573092,0.1419184,0.0,0.98918855,0.05282192,-0.11401593,0.07560532,0.3989374,1.0,1,0,0,0,0,0,0
3414939079,0.08516341,-0.22007965,0.14185955,0.0,0.99022245,0.049980756,-0.10644384,0.07504089,0.39404255,1.0,1,0,0,0,0,0,0
3415039291,0.08791937,-0.22197588,0.14173815,0.0,0.9900501,0.051400833,-0.10728283,0.0751613,0.3738513,1.0,1,0,0,0,0,0,0
3415138818,0.088227585,-0.21515885,0.14158222,0.0,0.99042904,0.051321983,-0.1038977,0.07497786,0.35796854,1.0,1,0,0,0,0,0,0
3415243076,0.10442207,-0.23637739,0.1413916,0.0,0.98875886,0.060011525,-0.11379829,0.076186806,0.30982664,1.0,1,0,0,0,0,0,0
3415343660,0.100604795,-0.22607048,0.14117089,0.0,0.9894904,0.05778089,-0.108847946,0.075645454,0.31660107,1.0,1,0,0,0,0,0,0
3415445757,0.10591557,-0.22924629,0.14096485,0.0,0.98915577,0.060498398,-0.110225104,0.07590291,0.32078934,1.0,1,0,0,0,0,0,0
3415549655,0.1069936,-0.21367814,0.14075817,0.0,0.99001676,0.060522795,-0.102481045,0.07550785,0.32615474,1.0,1,0,0,0,0,0,0
3415652162,0.10605664,-0.20508063,0.14051257,0.0,0.9905177,0.059770457,-0.09826344,0.0751437,0.33367357,1.0,1,0,0,0,0,0,0
3415752783,0.11447809,-0.20794414,0.14040846,0.0,0.99010843,0.06402692,-0.09936837,0.07557617,0.33554742,1.0,1,0,0,0,0,0,0
3415856361,0.115807116,-0.20059556,0.1403437,0.0,0.990456,0.06444741,-0.095678665,0.07542536,0.34032303,1.0,1,0,0,0,0,0,0
3415960539,0.1249599,-0.20572111,0.140342,0.0,0.9898809,0.06914158,-0.097872026,0.0760022,0.33905756,1.0,1,0,0,0,0,0,0
3416061081,0.13062787,-0.22460854,0.1403866,0.0,0.9886269,0.07253988,-0.107005276,0.07684167,0.31828287,1.0,1,0,0,0,0,0,0
3416160524,0.13076995,-0.21222396,0.14048687,0.0,0.98931795,0.07222836,-0.10086599,0.076544896,0.3318071,1.0,1,0,0,0,0,0,0
3416263459,0.14697658,-0.23147735,0.14063445,0.0,0.98758495,0.08084238,-0.10976007,0.07805874,0.32299414,1.0,1,0,0,0,0,0,0
3416367252,0.13734105,-0.21844988,0.14082074,0.0,0.98871464,0.07568954,-0.10368295,0.07722936,0.32598785,1.0,1,0,0,0,0,0,0
3416469709,0.16687316,-0.25023967,0.14101887,0.0,0.98554164,0.09124411,-0.11822502,0.08003155,0.29744,1.0,1,0,0,0,0,0,0
3416574091,0.13896923,-0.20829695,0.14120778,0.0,0.9892003,0.076196685,-0.09857973,0.077193536,0.327006,1.0,1,0,0,0,0,0,0
3416677891,0.16179536,-0.24385957,0.14140458,0.0,0.98616356,0.08857324,-0.11526097,0.07969374,0.29566738,1.0,1,0,0,0,0,0,0
3416778006,0.14221323,-0.21601671,0.14158866,0.0,0.98863477,0.07806166,-0.10226052,0.07778486,0.32089645,1.0,1,0,0,0,0,0,0
3416878773,0.11888442,-0.19564189,0.14169972,0.0,0.9905585,0.06587643,-0.09306255,0.0761152,0.33265734,1.0,1,0,0,0,0,0,0
3416983463,0.12730472,-0.21369562,0.14174663,0.0,0.9893122,0.070624486,-0.10168272,0.07703414,0.3074494,1.0,1,0,0,0,0,0,0
3417087993,0.11257831,-0.1916738,0.14168963,0.0,0.9909606,0.06262355,-0.09133497,0.07571912,0.31414616,1.0,1,0,0,0,0,0,0
3417191699,0.10137361,-0.18836707,0.14154148,0.0,0.99146354,0.056955792,-0.09012173,0.07506072,0.3191197,1.0,1,0,0,0,0,0,0
3417291386,0.11119161,-0.21179694,0.14127769,0.0,0.989971,0.06256691,-0.10137417,0.07593511,0.29124737,1.0,1,0,0,0,0,0,0
3417394846,0.066100195,-0.14725229,0.14092852,0.0,0.9941016,0.03804899,-0.07101683,0.07260155,0.3989074,1.0,1,0,0,0,0,0,0
3417495366,0.077970624,-0.20454419,0.14048037,0.0,0.99128854,0.04583593,-0.099043675,0.07373201,0.2827605,1.0,1,0,0,0,0,0,0
3417595775,0.059857387,-0.16089304,0.13995846,0.0,0.99371284,0.035370853,-0.0780416,0.0720636,0.38048342,1.0,1,0,0,0,0,0,0
3417699656,0.051750667,-0.15940982,0.13914521,0.0,0.9939377,0.03126101,-0.07760849,0.07132761,0.38626483,1.0,1,0,0,0,0,0,0
3417800064,0.0672031,-0.17532307,0.13859446,0.0,0.9930047,0.03944455,-0.08497261,0.07187114,0.37354386,1.0,1,0,0,0,0,0,0
3417905989,0.0641266,-0.18018818,0.13809094,0.0,0.99286157,0.038055766,-0.08750904,0.07155293,0.3684103,1.0,1,0,0,0,0,0,0
3418008372,0.0900084,-0.19909188,0.13768326,0.0,0.9913798,0.05148952,-0.09596647,0.072837904,0.34920174,1.0,1,0,0,0,0,0,0
3418108582,0.086530685,-0.18883668,0.13740575,0.0,0.99198794,0.049423646,-0.091011725,0.0723472,0.35383457,1.0,1,0,0,0,0,0,0
3418210520,0.09116584,-0.19168277,0.1372694,0.0,0.99173653,0.051807232,-0.09225957,0.07254545,0.35624912,1.0,1,0,0,0,0,0,0
3418313199,0.11320791,-0.20506874,0.13728596,0.0,0.99041873,0.06315325,-0.098090254,0.07389654,0.34083098,1.0,1,0,0,0,0,0,0
3418413904,0.110616885,-0.19152133,0.13739246,0.0,0.99118924,0.061450336,-0.09146582,0.073496364,0.34974462,1.0,1,0,0,0,0,0,0
3418513297,0.103560165,-0.17631103,0.13759026,0.0,0.99211544,0.05747794,-0.08417139,0.072928146,0.35142365,1.0,1,0,0,0,0,0,0
3418617376,0.1298573,-0.20019965,0.1378099,0.0,0.9900951,0.071270965,-0.09504067,0.074829996,0.31085554,1.0,1,0,0,0,0,0,0
3418718051,0.120794564,-0.17687695,0.1380185,0.0,0.99154145,0.066060744,-0.08380649,0.073878326,0.3223319,1.0,1,0,0,0,0,0,0
3418817191,0.109591626,-0.17720233,0.13818718,0.0,0.9918748,0.060523126,-0.08437536,0.07349925,0.30247113,1.0,1,0,0,0,0,0,0
3418921518,0.13483469,-0.21134949,0.13828193,0.0,0.98930115,0.074100934,-0.100359015,0.07563313,0.25523397,1.0,1,0,0,0,0,0,0
3419022528,0.12363462,-0.2120285,0.13826735,0.0,0.98966396,0.06858002,-0.1011178,0.075081065,0.23145437,1.0,1,0,0,0,0,0,0
3419122097,0.0901518,-0.16938469,0.13811766,0.0,0.99276793,0.0506233,-0.08120556,0.07248943,0.2822121,1.0,1,0,0,0,0,0,0
3419226052,0.10673224,-0.20489693,0.1378492,0.0,0.9906063,0.059968397,-0.09822695,0.07385358,0.2366023,1.0,1,0,0,0,0,0,0
3419326574,0.08346272,-0.17364916,0.13746706,0.0,0.99276704,0.04741435,-0.083581,0.07197032,0.26006487,1.0,1,0,0,0,0,0,0
3419426057,0.073041156,-0.15934558,0.13699707,0.0,0.9936281,0.041755088,-0.07685776,0.071081534,0.2988991,1.0,1,0,0,0,0,0,0
3419528094,0.08716404,-0.19309884,0.13651003,0.0,0.9917957,0.049832743,-0.09312611,0.07201012,0.27158803,1.0,1,0,0,0,0,0,0
3419632140,0.07623331,-0.17655717,0.13603123,0.0,0.99285257,0.043858822,-0.08531642,0.0710013,0.2738404,1.0,1,0,0,0,0,0,0
3419731097,0.07872527,-0.17049204,0.13564904,0.0,0.9930808,0.0448853,-0.08222392,0.07081699,0.3044913,1.0,1,0,0,0,0,0,0
3419834859,0.10939819,-0.21340217,0.13537608,0.0,0.9901584,0.061428826,-0.10241916,0.07296028,0.26327527,1.0,1,0,0,0,0,0,0
3419935575,0.10991655,-0.20121738,0.1352861,0.0,0.9907962,0.06130643,-0.09636398,0.072652705,0.282474,1.0,1,0,0,0,0,0,0
3420036919,0.12221438,-0.2115092,0.13535354,0.0,0.9898491,0.06771398,-0.10101263,0.073553346,0.30666506,1.0,1,0,0,0,0,0,0
3420140577,0.16632535,-0.27245662,0.13563299,0.0,0.9842773,0.09127919,-0.12945007,0.07815984,0.26012418,1.0,1,0,0,0,0,0,0
3420244403,0.12960467,-0.22694363,0.13605365,0.0,0.98869187,0.07187219,-0.10835595,0.07471083,0.30946165,1.0,1,0,0,0,0,0,0
3420343684,0.14281377,-0.24790052,0.13659796,0.0,0.9868895,0.07904973,-0.11819881,0.076349914,0.30833772,1.0,1,0,0,0,0,0,0
3420445270,0.16369106,-0.2795124,0.13721283,0.0,0.98383266,0.09028416,-0.13295896,0.07901868,0.27682096,1.0,1,0,0,0,0,0,0
3420549567,0.13175683,-0.23267096,0.13785551,0.0,0.98820645,0.07320753,-0.111043096,0.075882316,0.3247402,1.0,1,0,0,0,0,0,0
3420648451,0.1381641,-0.24896653,0.13847946,0.0,0.9869304,0.076898456,-0.11883041,0.07703534,0.31042594,1.0,1,0,0,0,0,0,0
3420752541,0.14101622,-0.25903064,0.1393322,0.0,0.986128,0.078658216,-0.12365721,0.07793201,0.30894646,1.0,1,0,0,0,0,0,0
3420853391,0.1259976,-0.22754183,0.1398847,0.0,0.9886403,0.070315234,-0.10865208,0.076425575,0.32579723,1.0,1,0,0,0,0,0,0
3420954136,0.12527667,-0.23462859,0.14034906,0.0,0.9882257,0.070204884,-0.11216937,0.07680714,0.31816196,1.0,1,0,0,0,0,0,0
3421057883,0.13509808,-0.23428656,0.1408635,0.0,0.9878698,0.07507508,-0.1116024,0.0776011,0.3128865,1.0,1,0,0,0,0,0,0
3421162416,0.119235754,-0.20316179,0.14131387,0.0,0.99017316,0.0662739,-0.09678882,0.076136425,0.33950913,1.0,1,0,0,0,0,0,0
3421266505,0.13797282,-0.22815096,0.14184047,0.0,0.9880898,0.076358296,-0.108419195,0.07805943,0.30570504,1.0,1,0,0,0,0,0,0
3421366116,0.12652174,-0.2104027,0.14230306,0.0,0.9894991,0.070160314,-0.10006274,0.07717871,0.33254492,1.0,1,0,0,0,0,0,0
3421466996,0.12274543,-0.20176825,0.14279948,0.0,0.99007154,0.06803811,-0.095914066,0.07700415,0.33446044,1.0,1,0,0,0,0,0,0
3421571112,0.100432046,-0.14504513,0.14330028,0.0,0.993298,0.055115245,-0.06859804,0.07493841,0.46822873,-1.0,1,0,0,0,0,0,0
3421669964,0.09757019,-0.14690208,0.14388765,0.0,0.9932831,0.053777218,-0.06961218,0.0751721,0.43963915,-1.0,1,0,0,0,0,0,0
3421774849,0.11320563,-0.16255298,0.14452086,0.0,0.9921742,0.062090807,-0.07677456,0.076424964,0.40835854,-1.0,1,0,0,0,0,0,0
3421875477,0.12327082,-0.17334875,0.145313,0.0,0.99134386,0.06747537,-0.081718914,0.077500835,0.40490544,-1.0,1,0,0,0,0,0,0
3421974839,0.14037134,-0.18953477,0.14620432,0.0,0.9899251,0.0765211,-0.08904155,0.07914852,0.38222638,-1.0,1,0,0,0,0,0,0
3422078793,0.15537944,-0.20423947,0.14727207,0.0,0.9885199,0.08447526,-0.09567932,0.08085594,0.37239945,-1.0,1,0,0,0,0,0,0
3422181314,0.15635444,-0.21168561,0.14846805,0.0,0.9880244,0.08525804,-0.09927281,0.081753485,0.360918,-1.0,1,0,0,0,0,0,0
3422284271,0.16975966,-0.22231942,0.14984846,0.0,0.98676807,0.09229208,-0.10391466,0.08350245,0.3415732,-1.0,1,0,0,0,0,0,0
3422384022,0.15800218,-0.19961146,0.1513175,0.0,0.9884881,0.08580954,-0.09310966,0.08281686,0.3883011,-1.0,1,0,0,0,0,0,0
3422487686,0.15586528,-0.18936066,0.15287931,0.0,0.9890393,0.08447633,-0.08805807,0.08313118,0.39527053,-1.0,1,0,0,0,0,0,0
3422588403,0.16931641,-0.2055757,0.15443729,0.0,0.98753667,0.09174712,-0.09544633,0.08511025,0.36410457,-1.0,1,0,0,0,0,0,0
3422688489,0.16467665,-0.20237237,0.15598013,0.0,0.9878533,0.08941933,-0.09399033,0.085532546,0.3477182,-1.0,1,0,0,0,0,0,0
3422792541,0.15750119,-0.19449057,0.1573676,0.0,0.9885206,0.085663326,-0.09033731,0.085603334,0.3459559,-1.0,1,0,0,0,0,0,0
3422894115,0.13218781,-0.16823098,0.15857357,0.0,0.9907256,0.07224541,-0.078356944,0.084282875,0.37586612,-1.0,1,0,0,0,0,0,0
3422992532,0.12243727,-0.15844838,0.1594939,0.0,0.9914481,0.067087464,-0.07388355,0.08409032,0.3810811,-1.0,1,0,0,0,0,0,0
3423097242,0.1095955,-0.14750548,0.16019379,0.0,0.99226916,0.060333174,-0.06896906,0.08369685,0.3845561,-1.0,1,0,0,0,0,0,0
3423198038,0.10630846,-0.1476064,0.16054532,0.0,0.9923483,0.05871825,-0.06914633,0.08376018,0.36510107,-1.0,1,0,0,0,0,0,0
3423297269,0.10407003,-0.1515719,0.16060586,0.0,0.99225515,0.057760373,-0.07120708,0.08380342,0.33219495,-1.0,1,0,0,0,0,0,0
3423401324,0.09759962,-0.15215816,0.16009326,0.0,0.9924349,0.054553866,-0.07178289,0.083330676,0.32181525,-1.0,1,0,0,0,0,0,0
3423502387,0.07757684,-0.1324143,0.15944082,0.0,0.9936876,0.0438355,-0.06281765,0.08195914,0.34234634,-1.0,1,0,0,0,0,0,0
3423602146,0.08401424,-0.14262085,0.15853731,0.0,0.9932123,0.047393505,-0.06764668,0.081897475,0.34120864,-1.0,1,0,0,0,0,0,0
3423706077,0.07627534,-0.13870706,0.15754208,0.0,0.9935715,0.043367885,-0.06603973,0.08107738,0.33993068,-1.0,1,0,0,0,0,0,0
3423806712,0.08606064,-0.14658599,0.15646943,0.0,0.99309814,0.048488118,-0.069582865,0.08101335,0.3294309,-1.0,1,0,0,0,0,0,0
3423906129,0.08990082,-0.14840734,0.15546635,0.0,0.9929738,0.05042748,-0.07035722,0.08068424,0.32192004,-1.0,1,0,0,0,0,0,0
3424011905,0.08659307,-0.13903771,0.15460375,0.0,0.99344116,0.048408754,-0.06585608,0.079963766,0.34488732,-1.0,1,0,0,0,0,0,0
3424115650,0.09223233,-0.14373507,0.1539744,0.0,0.9931524,0.05136141,-0.067980446,0.079931505,0.34065813,-1.0,1,0,0,0,0,0,0
3424214809,0.08732812,-0.13800007,0.15350702,0.0,0.9935045,0.048699673,-0.06533774,0.07942343,0.34995475,-1.0,1,0,0,0,0,0,0
3424316155,0.10304896,-0.15236565,0.15337418,0.0,0.99254936,0.057024512,-0.07185057,0.08019659,0.3376383,-1.0,1,0,0,0,0,0,0
3424419745,0.1010461,-0.14650698,0.15322734,0.0,0.9928409,0.05581295,-0.06902523,0.07992134,0.34884137,-1.0,1,0,0,0,0,0,0
3424519585,0.09021267,-0.13657485,0.15321168,0.0,0.9934961,0.05007075,-0.06452224,0.07934264,0.35843715,-1.0,1,0,0,0,0,0,0
3424623733,0.09531116,-0.13742183,0.15322688,0.0,0.99333423,0.052634653,-0.06474025,0.07953226,0.3561534,-1.0,1,0,0,0,0,0,0
3424724342,0.10079129,-0.14874189,0.1535442,0.0,0.9927489,0.055778626,-0.07013663,0.08011951,0.3425379,-1.0,1,0,0,0,0,0,0
3424824061,0.088015296,-0.1453936,0.15368298,0.0,0.99320763,0.04931809,-0.06898007,0.07967494,0.34352908,-1.0,1,0,0,0,0,0,0
3424925934,0.09899324,-0.14880276,0.15369332,0.0,0.99279034,0.054893535,-0.07023476,0.080131754,0.34932962,-1.0,1,0,0,0,0,0,0
3425029139,0.095548935,-0.15925896,0.15356174,0.0,0.99246895,0.053559314,-0.07556895,0.08016275,0.33033052,-1.0,1,0,0,0,0,0,0
3425128383,0.08950568,-0.15494585,0.15332685,0.0,0.9928116,0.050394356,-0.07367473,0.079734504,0.34518126,-1.0,1,0,0,0,0,0,0
3425229559,0.094142154,-0.17080106,0.15306796,0.0,0.9920317,0.05325948,-0.0813683,0.08009803,0.32828158,1.0,1,0,0,0,0,0,0
3425334394,0.09061616,-0.15759471,0.1528529,0.0,0.9926948,0.051024184,-0.07495806,0.07959187,0.3408551,1.0,1,0,0,0,0,0,0
3425437680,0.097660586,-0.16675605,0.15273297,0.0,0.99212724,0.05484572,-0.079228796,0.07998983,0.34051514,1.0,1,0,0,0,0,0,0
3425537334,0.08605688,-0.16169791,0.15278158,0.0,0.9926417,0.048907306,-0.077178806,0.07946064,0.33771944,1.0,1,0,0,0,0,0,0
3425641272,0.0931059,-0.16124871,0.15301542,0.0,0.99247265,0.052398313,-0.076669104,0.0798392,0.350116,1.0,1,0,0,0,0,0,0
3425742068,0.09920982,-0.14409873,0.15362093,0.0,0.9929676,0.054827236,-0.0678915,0.080000654,0.3404464,1.0,1,0,0,0,0,0,0
3425843182,0.09615824,-0.10505511,0.15444992,0.0,0.99429923,0.05189714,-0.04858376,0.079468615,0.35093474,1.0,1,0,0,0,0,0,0
3425946570,0.101256914,-0.07978248,0.15556654,0.0,0.99474996,0.05350863,-0.035779864,0.07955569,0.35752693,1.0,1,0,0,0,0,0,0
3426050781,0.11492256,-0.058841087,0.15702644,0.0,0.99471086,0.059531357,-0.024774872,0.0799534,0.330725,1.0,1,0,0,0,0,0,0
3426150117,0.09782974,-0.02764202,0.15905188,0.0,0.99549836,0.0498328,-0.009876428,0.08001317,0.33915958,1.0,1,0,0,0,0,0,0
3426254089,0.0955372,0.003528451,0.16250226,0.0,0.9955693,0.047449812,0.0056319027,0.080985084,0.35261607,1.0,1,0,0,0,0,0,0
3426355448,0.10094335,0.0100902105,0.16499774,0.0,0.99533814,0.049862813,0.009178839,0.08204568,0.3526848,1.0,1,0,0,0,0,0,0
3426454872,0.099777,0.027222786,0.16757567,0.0,0.99521667,0.048550572,0.01771939,0.08290159,0.3173506,1.0,1,0,0,0,0,0,0
3426558795,0.095063984,0.03297882,0.17014402,0.0,0.9951895,0.04593638,0.020447176,0.08408132,0.3255189,1.0,1,0,0,0,0,0,0
3426659724,0.08835658,0.034265682,0.17341919,0.0,0.9951905,0.042509336,0.020875063,0.08575001,0.34634405,1.0,1,0,0,0,0,0,0
3426759643,0.099605985,0.03547168,0.17679644,0.0,0.99478185,0.048016474,0.022038013,0.08728036,0.31781825,1.0,1,0,0,0,0,0,0
3426863670,0.079616845,0.03671671,0.17872795,0.0,0.99511814,0.037995424,0.021820758,0.08843168,0.34190613,1.0,1,0,0,0,0,0,0
3426964342,0.40537703,0.00046859,1.4712394,0.0,0.72626907,0.14909546,0.13525422,0.6572747,0.33367196,1.0,1,0,0,0,0,0,0
3427063881,0.4189181,-0.0101987785,1.5308323,0.0,0.7045898,0.15339153,0.14046356,0.6784499,0.33777446,1.0,1,0,0,0,0,0,0
3427167620,0.4061757,-0.048433438,1.5885768,0.0,0.6827049,0.15822336,0.12721926,0.70192206,0.3517013,1.0,1,0,0,0,0,0,0
3427269263,0.37791067,-0.097230546,1.6434143,0.0,0.6613767,0.16271183,0.10488572,0.724641,0.34151822,1.0,1,0,0,0,0,0,0
3427368507,0.3643315,-0.1405732,1.692999,0.0,0.6405074,0.1714704,0.089583315,0.7431844,0.32264534,1.0,1,0,0,0,0,0,0
3427472563,0.30566308,-0.15030126,1.7361456,0.0,0.62824017,0.15473753,0.06788363,0.75944877,0.33136222,1.0,1,0,0,0,0,0,0
3427573172,0.23750322,-0.16474701,1.7727727,0.0,0.6180822,0.13794759,0.039827857,0.7728898,0.33762705,1.0,1,0,0,0,0,0,0
3427673254,0.17750634,-0.16364546,1.8003298,0.0,0.6112881,0.11868052,0.018613676,0.7822374,0.32477936,1.0,1,0,0,0,0,0,0
3427777224,0.13887113,-0.15532058,1.8237473,0.0,0.60469335,0.10354358,0.007303479,0.7896653,0.3245487,1.0,1,0,0,0,0,0,0
3427877943,0.080045864,-0.13215646,1.8398793,0.0,0.60195994,0.076678455,-0.008210656,0.7947938,0.35003543,1.0,1,0,0,0,0,0,0
3427977227,0.04439231,-0.10454643,1.8514291,0.0,0.599368,0.055066064,-0.013697768,0.7984599,0.3644631,1.0,1,0,0,0,0,0,0
3428081240,0.017175259,-0.09447955,1.8586535,0.0,0.597359,0.042966675,-0.02138268,0.80053663,0.37579617,1.0,1,0,0,0,0,0,0
3428184081,0.0037962634,-0.078637406,1.8632433,0.0,0.5960112,0.03267997,-0.021926587,0.8020112,0.39768496,1.0,1,0,0,0,0,0,0
3428286491,0.005725165,-0.06525292,1.8664649,0.0,0.5948455,0.027915189,-0.017118042,0.80317277,0.41078967,1.0,1,0,0,0,0,0,0
3428386183,0.0017817257,-0.06445135,1.8683492,0.0,0.59415036,0.02643778,-0.018438293,0.803708,0.4150018,1.0,1,0,0,0,0,0,0
3428490096,0.008571763,-0.06507792,1.870695,0.0,0.593107,0.028725155,-0.015862087,0.8044547,0.42053312,1.0,1,0,0,0,0,0,0
3428590575,0.019991823,-0.06862179,1.8731352,0.0,0.59190184,0.033551175,-0.012279013,0.8052178,0.42864802,1.0,1,0,0,0,0,0,0
3428695109,0.030650293,-0.08796691,1.8765217,0.0,0.590007,0.04450941,-0.013643444,0.80605495,0.3963378,1.0,1,0,0,0,0,0,0
3428798903,0.035558164,-0.087528616,1.8810526,0.0,0.5880772,0.04580668,-0.011432101,0.8074257,0.42190182,1.0,1,0,0,0,0,0,0
3428899708,0.053049143,-0.10287561,1.8869992,0.0,0.5848717,0.05715833,-0.008724085,0.8090623,0.4018642,1.0,1,0,0,0,0,0,0
3428998986,0.05377728,-0.10210824,1.8941371,0.0,0.5819795,0.057090368,-0.008000573,0.81115746,0.4133652,1.0,1,0,0,0,0,0,0
3429103779,0.05909194,-0.10718169,1.9023514,0.0,0.5783513,0.060719326,-0.0070778327,0.8134942,0.40673333,1.0,1,0,0,0,0,0,0
3429204414,0.07151125,-0.11595349,1.9116274,0.0,0.57391495,0.067887634,-0.004259923,0.81608504,0.38173786,1.0,1,0,0,0,0,0,0
3429303685,0.06902983,-0.113975756,1.9216098,0.0,0.56997883,0.066393405,-0.0043702875,0.81896096,0.38652137,1.0,1,0,0,0,0,0,0
3429407714,0.06930714,-0.102593265,1.9322091,0.0,0.5659584,0.061827738,-0.00066677725,0.8221119,0.39095885,1.0,1,0,0,0,0,0,0
3429508897,0.06504465,-0.105763435,1.948485,0.0,0.559291,0.061946418,-0.0028165125,0.82664883,0.38007653,1.0,1,0,0,0,0,0,0
3429608372,0.062878996,-0.099062115,1.9594198,0.0,0.5550127,0.058585983,-0.0015079026,0.82977486,0.37418482,1.0,1,0,0,0,0,0,0
3429712770,0.051661182,-0.10692437,1.9700145,0.0,0.550733,0.058771327,-0.008042141,0.83257097,0.36115104,1.0,1,0,0,0,0,0,0
3429813341,0.042923592,-0.10166898,1.9800421,0.0,0.5469256,0.054230835,-0.0099547375,0.8353636,0.35831207,1.0,1,0,0,0,0,0,0
3429913599,0.031035455,-0.097055525,1.9891658,0.0,0.5435146,0.049115784,-0.01343065,0.8378538,0.36253178,1.0,1,0,0,0,0,0,0
3430015532,0.022209434,-0.09721195,1.9976197,0.0,0.54017705,0.046854425,-0.01697267,0.84007466,0.3552144,1.0,1,0,0,0,0,0,0
3430118161,0.010638829,-0.10076733,2.0053053,0.0,0.53715205,0.04530845,-0.02261997,0.8419638,0.34684056,1.0,1,0,0,0,0,0,0
3430217216,0.002178249,-0.10276755,2.0126538,0.0,0.53421396,0.04397549,-0.026557587,0.8437869,0.33453026,1.0,1,0,0,0,0,0,0
3430321259,-0.008932572,-0.093769796,2.0198293,0.0,0.5315204,0.037313405,-0.028708061,0.8457361,0.3500272,1.0,1,0,0,0,0,0,0
3430422855,-0.015862927,-0.09669221,2.026577,0.0,0.5287635,0.03681671,-0.032290373,0.8473553,0.35314873,1.0,1,0,0,0,0,0,0
3430522314,-0.027538864,-0.10797509,2.0330033,0.0,0.52615875,0.038640782,-0.040089842,0.8485615,0.33563998,1.0,1,0,0,0,0,0,0
3430626043,-0.097331084,-0.29423645,2.0398548,0.0,0.52323663,0.09956767,-0.11763978,0.83813524,0.34705126,1.0,1,0,0,0,0,0,0
3430730666,-0.101512805,-0.28938502,2.0469575,0.0,0.52054405,0.09684076,-0.11780943,0.84010524,0.35169458,1.0,1,0,0,0,0,0,0
3430832111,-0.10476138,-0.27128765,2.0559149,0.0,0.5171842,0.08883236,-0.11417733,0.8435597,0.35990977,1.0,1,0,0,0,0,0,0
3430931703,-0.10460367,-0.25195312,2.0675857,0.0,0.5124595,0.081279494,-0.10875047,0.8479106,0.3606247,1.0,1,0,0,0,0,0,0
3431035607,-0.10435839,-0.23621711,2.0832925,0.0,0.505906,0.07543561,-0.10411058,0.85295343,0.35125244,1.0,1,0,0,0,0,0,0
3431134907,-0.10798828,-0.21565664,2.1047273,0.0,0.49696836,0.06675489,-0.099853925,0.85941577,0.33399242,1.0,1,0,0,0,0,0,0
3431236968,-0.099525,-0.18071483,2.1047273,0.0,0.4967857,0.053732842,-0.08768706,0.86175853,0.3465424,1.0,1,0,0,0,0,0,0
3431340107,-0.09666784,-0.16129094,2.1047273,0.0,0.4967128,0.046027523,-0.08170143,0.8628341,0.33828953,1.0,1,0,0,0,0,0,0
3431439607,-0.09194164,-0.12605092,2.1047273,0.0,0.49652722,0.03192349,-0.071013495,0.8645223,0.34573892,1.0,1,0,0,0,0,0,0
3431540032,0.31218815,0.032700844,-3.0285065,0.0,-0.053280734,-0.024909487,0.15427904,0.98627514,0.3147469,1.0,1,0,0,0,0,0,0
3431644794,0.31181663,0.0145761985,-3.0243719,0.0,-0.056735095,-0.016282696,0.15458497,0.98621476,0.34805337,1.0,1,0,0,0,0,0,0
