timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,dist_crop,filter_horizon,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid,track_mode
3426454108,14977977,-22.353443799995777,-48.61605419999082,41.471,-30.06034,-7.42305,0.0014408983,0.0025268272,0.0,4.588312,0.6912749,-0.61443466,-0.62136966,-0.0085652955,-0.0013813828,0.08076739,0.835114,0.58378327,-0.17482089,0.16804953,496.6547,8.986428,0.61443466,8.898328,18,0.26377502,0.14118996,0.1435665,0.048068002,1,1,1,1,1,0,1,1,1,1,1,0
3426557967,14977977,-22.353443799995777,-48.61605419999082,41.936043,-29.990114,-7.486897,0.0014408983,0.0025268272,0.0,4.457901,0.6892404,-0.6162278,-0.62389493,-0.0085652955,-0.0013813828,0.08076739,-2.1293933,-2.3617735,-3.087662,0.17034411,496.6547,9.117856,0.6162278,9.027856,18,0.27548262,0.1413617,0.14834152,0.04809957,1,1,1,1,1,0,1,1,1,1,1,0
3426658106,14977977,-22.353443799995777,-48.61605419999082,42.36884,-29.92497,-7.5528255,0.0014408983,0.0025268272,0.0,4.3172154,0.6816594,-0.61058944,-0.6219944,-0.0085652955,-0.0013813828,0.08076739,-2.3159688,1.3615526,3.1862743,0.17251791,496.6547,9.206991,0.61058944,9.1046915,19,0.2646372,0.1411607,0.14394873,0.04808468,1,1,1,1,1,0,1,1,1,1,1,0
3426758891,14977977,-22.353443799995777,-48.61605419999082,42.792522,-29.858603,-7.6228285,0.0014408983,0.0025268272,0.0,4.16278,0.66662955,-0.6403388,-0.6574459,-0.0085652955,-0.0013813828,0.08076739,-3.7381785,-5.127069,-4.7297344,0.17460711,496.6547,9.212755,0.6403388,9.116055,21,0.27538028,0.14119405,0.1483549,0.048095074,1,1,1,1,1,0,1,1,1,1,1,0
3426862912,14977977,-22.353443799995777,-48.61605419999082,43.2132,-29.79133,-7.697353,0.0014408983,0.0025268272,0.0,4.0179443,0.672802,-0.6308008,-0.65394473,-0.0085652955,-0.0013813828,0.08076739,-3.7847748,-0.34844038,2.317422,0.17724445,496.6547,9.331348,0.6308008,9.234648,22,0.26467863,0.14099757,0.14415671,0.048087567,1,1,1,1,1,0,1,1,1,1,1,0
3426962940,14977977,-22.353443799995777,-48.61605419999082,43.602345,-29.727194,-7.765164,0.0014408983,0.0025268272,0.0,3.834598,0.6293054,-0.6467822,-0.6705688,-0.0085652955,-0.0013813828,0.08076739,-3.7141228,-4.4842935,-0.95000374,0.18116446,496.6547,9.442551,0.6467822,9.37555,21,0.27643943,0.14117342,0.14891733,0.04813175,1,1,1,1,1,0,1,1,1,1,1,0
3427063072,14977977,-22.353443799995777,-48.61605419999082,43.97213,-29.666948,-7.8284044,0.0014408983,0.0025268272,0.0,3.6609845,0.6399189,-0.6377797,-0.6575265,-0.0085652955,-0.0013813828,0.08076739,2.5559154,4.228954,3.8113658,0.19565637,496.6547,9.550643,0.6377797,9.483843,22,0.26466984,0.1408616,0.14431769,0.048120834,1,1,1,1,1,0,1,1,1,1,1,0
3427166817,14977977,-22.353443799995777,-48.61605419999082,44.335228,-29.606215,-7.8868275,0.0014408983,0.0025268272,0.0,3.4272335,0.60472393,-0.5966742,-0.60791755,-0.0085652955,-0.0013813828,0.08076739,0.154859,1.5402215,4.069625,0.22337465,496.6547,9.630644,0.5966742,9.563643,24,0.27633798,0.14102173,0.14906123,0.04815298,1,1,1,1,1,0,1,1,1,1,1,0
3427267654,14977977,-22.353443799995777,-48.61605419999082,44.65937,-29.55394,-7.938799,0.0014408983,0.0025268272,0.0,3.0989113,0.54207945,-0.55964756,-0.5622379,-0.0085652955,-0.0013813828,0.08076739,-7.1256337,-3.86349,0.91211146,0.25403178,496.6547,9.777672,0.55964756,9.698372,26,0.26545417,0.14083318,0.14480075,0.04816713,1,1,1,1,1,0,1,1,1,1,1,0
3427367619,14977977,-22.353443799995777,-48.61605419999082,44.949394,-29.505838,-7.9848022,0.0014408983,0.0025268272,0.0,2.7570589,0.479745,-0.51318,-0.50778604,-0.0085652955,-0.0013813828,0.08076739,-3.581806,-2.0884054,-2.554588,0.2864611,496.6547,9.864652,0.51318,9.785352,28,0.27622083,0.14087325,0.14923793,0.04821201,1,1,1,1,1,0,1,1,1,1,1,0
3427471698,14977977,-22.353443799995777,-48.61605419999082,45.208374,-29.464941,-8.02761,0.0014408983,0.0025268272,0.0,2.3592927,0.43533626,-0.39938435,-0.38990295,-0.0085652955,-0.0013813828,0.08076739,-2.239442,-3.4223602,1.893595,0.32168335,496.6547,10.08842,0.39938435,10.00282,30,0.26543644,0.14105259,0.1451389,0.048293337,1,1,1,1,1,0,1,1,1,1,1,0
3427571693,14977977,-22.353443799995777,-48.61605419999082,45.416485,-29.429895,-8.060071,0.0014408983,0.0025268272,0.0,1.9510673,0.375033,-0.28094524,-0.27006638,-0.0085652955,-0.0013813828,0.08076739,-5.5077844,-3.600701,1.1787844,0.35429752,496.6547,10.140747,0.28094524,10.055947,31,0.25530764,0.14120756,0.14127178,0.04838814,1,1,1,1,1,0,1,1,1,1,1,0
3427672485,14977977,-22.353443799995777,-48.61605419999082,45.579247,-29.39798,-8.0781765,0.0014408983,0.0025268272,0.0,1.5262052,0.3562672,-0.1590071,-0.14476514,-0.0085652955,-0.0013813828,0.08076739,-8.16411,-0.14564933,-0.7353681,0.38295507,496.6547,10.239848,0.1590071,10.155048,33,0.26557386,0.14089178,0.14586984,0.048466753,1,1,1,1,1,0,1,1,1,1,1,0
3427776446,14977977,-22.353443799995777,-48.61605419999082,45.70803,-29.364689,-8.079268,0.0014408983,0.0025268272,0.0,1.146819,0.36656898,-0.028053673,-0.007150857,-0.0085652955,-0.0013813828,0.08076739,-0.7571004,2.3803468,2.2895746,0.40763408,496.6547,10.28761,0.028053673,10.20281,35,0.2772632,0.14105034,0.15084729,0.048608318,1,1,1,1,1,0,1,1,1,1,1,0
3427876422,14977977,-22.353443799995777,-48.61605419999082,45.790493,-29.330873,-8.061439,0.0014408983,0.0025268272,0.0,0.7850513,0.39810348,0.12036778,0.15195405,-0.0085652955,-0.0013813828,0.08076739,-8.574961,-3.184534,-1.7580026,0.4255001,496.6547,10.288836,-0.12036778,10.204036,37,0.2664011,0.14087945,0.14682294,0.048710153,1,1,1,1,1,0,1,1,1,1,1,0
3427976399,14977977,-22.353443799995777,-48.61605419999082,45.843727,-29.290806,-8.028484,0.0014408983,0.0025268272,0.0,0.47573867,0.4704615,0.22960564,0.27337775,-0.0085652955,-0.0013813828,0.08076739,-2.6572545,6.7112722,6.5721464,0.439165,496.6547,10.232445,-0.22960564,10.147445,39,0.27720064,0.14091825,0.15149376,0.04884092,1,1,1,1,1,0,1,1,1,1,1,0
3428080440,14977977,-22.353443799995777,-48.61605419999082,45.87411,-29.242794,-7.983747,0.0014408983,0.0025268272,0.0,0.21693186,0.5423238,0.29723558,0.35268983,-0.0085652955,-0.0013813828,0.08076739,-3.6290665,2.0092878,2.7121034,0.4521469,496.6547,10.105915,-0.29723558,9.992915,41,0.2662567,0.14107236,0.14720888,0.04891126,1,1,1,1,1,0,1,1,1,1,1,0
3428185344,14977977,-22.353443799995777,-48.61605419999082,45.883286,-29.183867,-7.93533,0.0014408983,0.0025268272,0.0,0.04033134,0.6552482,0.33850124,0.40208408,-0.0085652955,-0.0013813828,0.08076739,1.9974093,5.085057,1.5474728,0.46885434,496.6547,9.970984,-0.33850124,9.854284,43,0.25596616,0.14122526,0.14316235,0.0489513,1,1,1,1,1,0,1,1,1,1,1,0
3428285201,14977977,-22.353443799995777,-48.61605419999082,45.88033,-29.119762,-7.8875885,0.0014408983,0.0025268272,0.0,-0.07416992,0.7385694,0.3297543,0.40055168,-0.0085652955,-0.0013813828,0.08076739,0.30761918,2.966151,3.1719887,0.48940447,496.6547,9.891607,-0.3297543,9.776108,45,0.26714718,0.1413776,0.14791545,0.049005043,1,1,1,1,1,0,1,1,1,1,1,0
3428385263,14977977,-22.353443799995777,-48.61605419999082,45.869774,-29.046642,-7.8438025,0.0014408983,0.0025268272,0.0,-0.13960057,0.8088588,0.28778806,0.36423108,-0.0085652955,-0.0013813828,0.08076739,-1.0989363,0.8449268,0.9097141,0.5145064,496.6547,9.789191,-0.28778806,9.671291,47,0.2561721,0.1414277,0.14343277,0.048973884,1,1,1,1,1,0,1,1,1,1,1,0
3428489259,14977977,-22.353443799995777,-48.61605419999082,45.85908,-28.965471,-7.8025403,0.0014408983,0.0025268272,0.0,-0.14591108,0.8729098,0.23112659,0.31281868,-0.0085652955,-0.0013813828,0.08076739,-1.5637851,0.120265774,0.3921994,0.54374665,496.6547,9.703191,-0.23112659,9.580391,48,0.26740605,0.14122464,0.14801337,0.04890799,1,1,1,1,1,0,1,1,1,1,1,0
3428589251,14977977,-22.353443799995777,-48.61605419999082,45.84913,-28.881496,-7.7719674,0.0014408983,0.0025268272,0.0,-0.11309207,0.91818774,0.1479467,0.23179238,-0.0085652955,-0.0013813828,0.08076739,1.0924962,2.3348112,-0.24178348,0.5732403,496.6547,9.592565,-0.1479467,9.443165,50,0.25693133,0.14137314,0.14342278,0.048805688,1,1,1,1,1,0,1,1,1,1,1,0
3428694313,14977977,-22.353443799995777,-48.61605419999082,45.843887,-28.792294,-7.753751,0.0014408983,0.0025268272,0.0,-0.06193703,0.9364557,0.022366814,0.10496038,-0.0085652955,-0.0013813828,0.08076739,1.0719036,-1.1063154,-2.6362283,0.6059174,496.6547,9.543055,-0.022366814,9.394255,52,0.2682338,0.14117023,0.14793274,0.04869721,1,1,1,1,1,0,1,1,1,1,1,0
3428794023,14977977,-22.353443799995777,-48.61605419999082,45.844616,-28.703634,-7.748582,0.0014408983,0.0025268272,0.0,-0.0011588986,0.97184265,-0.06315426,0.015908092,-0.0085652955,-0.0013813828,0.08076739,1.239996,3.1255567,0.9543622,0.63776094,496.6547,9.482926,0.06315426,9.334126,54,0.25740024,0.1412436,0.14320368,0.04852292,1,1,1,1,1,0,1,1,1,1,1,0
3428894180,14977977,-22.353443799995777,-48.61605419999082,45.85127,-28.613068,-7.7519164,0.0014408983,0.0025268272,0.0,0.049494285,0.97471356,-0.13643655,-0.059453193,-0.0085652955,-0.0013813828,0.08076739,0.13127847,-3.280226,-1.079497,0.6700772,496.6547,9.491226,0.13643655,9.342426,56,0.2678537,0.14127763,0.14739354,0.048443373,1,1,1,1,1,0,1,1,1,1,1,0
3428998110,14977977,-22.353443799995777,-48.61605419999082,45.86234,-28.515312,-7.758859,0.0014408983,0.0025268272,0.0,0.091507435,1.008406,-0.20101212,-0.12233456,-0.0085652955,-0.0013813828,0.08076739,-1.1309853,0.9476045,1.0825734,0.70388377,496.6547,9.521674,0.20101212,9.380374,58,0.25744435,0.14107996,0.14286369,0.048330717,1,1,1,1,1,0,1,1,1,1,1,0
3429102974,14977977,-22.353443799995777,-48.61605419999082,45.87718,-28.413267,-7.7744417,0.0014408983,0.0025268272,0.0,0.11800845,1.0459003,-0.26264283,-0.18429111,-0.0085652955,-0.0013813828,0.08076739,-1.9413629,-1.5242566,-1.169489,0.7382538,496.6547,9.571047,0.26264283,9.429747,60,0.26879403,0.14123127,0.14742325,0.048279308,1,1,1,1,1,0,1,1,1,1,1,0
3429202962,14977977,-22.353443799995777,-48.61605419999082,45.892536,-28.31045,-7.799021,0.0014408983,0.0025268272,0.0,0.13378517,1.0938804,-0.33278447,-0.25895834,-0.0085652955,-0.0013813828,0.08076739,1.5530872,1.3628017,-4.955237,0.77123356,496.6547,9.582248,0.33278447,9.449047,62,0.2583308,0.14138171,0.1429579,0.048231583,1,1,1,1,1,0,1,1,1,1,1,0
3429302844,14977977,-22.353443799995777,-48.61605419999082,45.907333,-28.201593,-7.832534,0.0014408983,0.0025268272,0.0,0.11622738,1.1469033,-0.3702467,-0.30372098,-0.0085652955,-0.0013813828,0.08076739,-0.86557275,-0.7062373,-0.7328589,0.80465597,496.6547,9.611956,0.3702467,9.478755,63,0.26892126,0.14107876,0.14733209,0.04819059,1,1,1,1,1,0,1,1,1,1,1,0
3429406946,14977977,-22.353443799995777,-48.61605419999082,45.920254,-28.080797,-7.8744593,0.0014408983,0.0025268272,0.0,0.0843358,1.2280852,-0.3900965,-0.33366376,-0.0085652955,-0.0013813828,0.08076739,0.097415335,5.1249104,1.8887193,0.83924514,496.6547,9.69122,0.3900965,9.55802,65,0.25843573,0.14123118,0.14302269,0.048172306,1,1,1,1,1,0,1,1,1,1,1,0
3429507603,14977977,-22.353443799995777,-48.61605419999082,45.92825,-27.955929,-7.9182286,0.0014408983,0.0025268272,0.0,0.035041384,1.2880473,-0.41049317,-0.36335498,-0.0085652955,-0.0013813828,0.08076739,-0.29677847,-0.3392201,-1.5862329,0.87380487,496.6547,9.758294,0.41049317,9.625093,67,0.26983795,0.14138311,0.14774963,0.04817491,1,1,1,1,1,0,1,1,1,1,1,0
3429607562,14977977,-22.353443799995777,-48.61605419999082,45.930195,-27.824963,-7.9639106,0.0014408983,0.0025268272,0.0,-0.022518368,1.3609024,-0.41556138,-0.37701276,-0.0085652955,-0.0013813828,0.08076739,-0.5576117,2.0904605,-0.090915084,0.9083595,496.6547,9.821281,0.41556138,9.680581,57,0.25833195,0.14141235,0.14299579,0.048164494,1,1,1,1,1,0,1,1,1,1,1,0
3429711770,14977977,-22.353443799995777,-48.61605419999082,45.92451,-27.68166,-8.012875,0.0014408983,0.0025268272,0.0,-0.096571036,1.4068283,-0.41957933,-0.39043948,-0.0085652955,-0.0013813828,0.08076739,-1.4883817,-2.149218,-2.1976585,0.9445083,496.6547,9.862306,0.41957933,9.722905,57,0.26981738,0.14122956,0.14775532,0.048164856,1,1,1,1,1,0,1,1,1,1,1,0
3429811714,14977977,-22.353443799995777,-48.61605419999082,45.91029,-27.537926,-8.060369,0.0014408983,0.0025268272,0.0,-0.17197026,1.468786,-0.40531632,-0.38491777,-0.0085652955,-0.0013813828,0.08076739,-1.7760042,-2.28998,-0.57361203,0.9787386,496.6547,9.932804,0.40531632,9.800903,59,0.25928736,0.14103006,0.14342271,0.048140835,1,1,1,1,1,0,1,1,1,1,1,0
3429912793,14977977,-22.353443799995777,-48.61605419999082,45.88636,-27.387493,-8.103497,0.0014408983,0.0025268272,0.0,-0.2495141,1.5202873,-0.3816289,-0.3653214,-0.0085652955,-0.0013813828,0.08076739,-2.2970586,-0.54345423,1.1158429,1.0136651,496.6547,9.9792185,0.3816289,9.847318,54,0.26982588,0.14106543,0.14772749,0.048149597,1,1,1,1,1,0,1,1,1,1,1,0
3430012487,14977977,-22.353443799995777,-48.61605419999082,45.854897,-27.234074,-8.140607,0.0014408983,0.0025268272,0.0,-0.32246348,1.5657287,-0.35624078,-0.340285,-0.0085652955,-0.0013813828,0.08076739,-2.5166297,-0.45410055,1.8118011,1.0491236,496.6547,10.023091,0.35624078,9.891691,51,0.25938198,0.14089133,0.1434082,0.048147958,1,1,1,1,1,0,1,1,1,1,1,0
3430116492,14977977,-22.353443799995777,-48.61605419999082,45.814327,-27.07125,-8.17425,0.0014408983,0.0025268272,0.0,-0.39448118,1.5988373,-0.32365474,-0.306809,-0.0085652955,-0.0013813828,0.08076739,-2.0908206,-2.824328,2.010303,1.086186,496.6547,10.067877,0.32365474,9.943276,51,0.27082434,0.14104992,0.14806539,0.048163522,1,1,1,1,1,0,1,1,1,1,1,0
3430216416,14977977,-22.353443799995777,-48.61605419999082,45.77021,-26.911745,-8.204518,0.0014408983,0.0025268272,0.0,-0.45580858,1.6338325,-0.29740822,-0.28112158,-0.0085652955,-0.0013813828,0.08076739,0.16777302,-4.2607927,-2.8382185,1.1216936,496.6547,10.0786295,0.29740822,9.96773,48,0.25925425,0.1410846,0.14317358,0.04815992,1,1,1,1,1,0,1,1,1,1,1,0
3430320481,14977977,-22.353443799995777,-48.61605419999082,45.719784,-26.744503,-8.228769,0.0014408983,0.0025268272,0.0,-0.51603794,1.6654631,-0.24751201,-0.22851057,-0.0085652955,-0.0013813828,0.08076739,-1.1309358,-2.935964,-0.8628798,1.1593357,496.6547,10.085774,0.24751201,9.980674,47,0.27066976,0.14123626,0.1477821,0.04817146,1,1,1,1,1,0,1,1,1,1,1,0
3430421329,14977977,-22.353443799995777,-48.61605419999082,45.665,-26.579649,-8.244392,0.0014408983,0.0025268272,0.0,-0.5555329,1.6816269,-0.20790094,-0.18257385,-0.0085652955,-0.0013813828,0.08076739,0.6346818,3.2920578,1.6034338,1.1959577,496.6547,10.123801,0.20790094,10.018701,46,0.26010248,0.14103925,0.1433542,0.048145078,1,1,1,1,1,0,1,1,1,1,1,0
3430521236,14977977,-22.353443799995777,-48.61605419999082,45.60622,-26.414082,-8.257578,0.0014408983,0.0025268272,0.0,-0.590103,1.6886857,-0.18419409,-0.15464996,-0.0085652955,-0.0013813828,0.08076739,2.154735,2.6114833,-1.6515234,1.2326684,496.6547,10.146685,0.18419409,10.041584,46,0.27064672,0.14107192,0.14755231,0.04814268,1,1,1,1,1,0,1,1,1,1,1,0
3430625255,14977977,-22.353443799995777,-48.61605419999082,45.542736,-26.240524,-8.265849,0.0014408983,0.0025268272,0.0,-0.6194574,1.7159758,-0.14989476,-0.11509003,-0.0085652955,-0.0013813828,0.08076739,0.8439062,1.9373872,-1.4514694,1.2716558,496.6547,10.117716,0.14989476,10.031715,46,0.2601479,0.14124373,0.14319462,0.048159275,1,1,1,1,1,0,1,1,1,1,1,0
3430729600,14977977,-22.353443799995777,-48.61605419999082,45.477875,-26.063652,-8.274435,0.0014408983,0.0025268272,0.0,-0.6345836,1.7491331,-0.13467395,-0.0974379,-0.0085652955,-0.0013813828,0.08076739,0.2870189,2.776803,2.3522053,1.3101795,496.6547,10.116865,0.13467395,10.030865,44,0.2715862,0.1410466,0.14779584,0.04813317,1,1,1,1,1,0,1,1,1,1,1,0
3430829227,14977977,-22.353443799995777,-48.61605419999082,45.41494,-25.887907,-8.282027,0.0014408983,0.0025268272,0.0,-0.6546616,1.813828,-0.10262323,-0.06537833,-0.0085652955,-0.0013813828,0.08076739,-1.251209,0.837662,-0.5949627,1.346014,496.6547,10.116554,0.10262323,10.036054,43,0.26096287,0.14119865,0.14344648,0.048133835,1,1,1,1,1,0,1,1,1,1,1,0
3430930071,14977977,-22.353443799995777,-48.61605419999082,45.350437,-25.70118,-8.288856,0.0014408983,0.0025268272,0.0,-0.67063254,1.9175903,-0.085605256,-0.04980536,-0.0085652955,-0.0013813828,0.08076739,-3.4432235,1.0051651,3.4235082,1.3816605,496.6547,10.065743,0.085605256,9.999243,41,0.27243888,0.14135091,0.14816876,0.048137926,1,1,1,1,1,0,1,1,1,1,1,0
3431034089,14977977,-22.353443799995777,-48.61605419999082,45.281292,-25.493227,-8.29476,0.0014408983,0.0025268272,0.0,-0.69094336,2.052115,-0.078277946,-0.044291154,-0.0085652955,-0.0013813828,0.08076739,-1.0732112,0.7433136,2.8223004,1.4193101,496.6547,10.0515175,0.078277946,9.985017,41,0.26177743,0.14114706,0.1439032,0.04811525,1,1,1,1,1,0,1,1,1,1,1,0
3431134073,14977977,-22.353443799995777,-48.61605419999082,45.21157,-25.27756,-8.299252,0.0014408983,0.0025268272,0.0,-0.72216105,2.2070875,-0.071457215,-0.038821094,-0.0085652955,-0.0013813828,0.08076739,0.871394,-0.92490536,-3.0558417,1.4570223,496.6547,10.106329,0.071457215,10.034029,36,0.27202657,0.14110066,0.14819013,0.04806982,1,1,1,1,1,0,1,1,1,1,1,0
3431234046,14977977,-22.353443799995777,-48.61605419999082,45.138103,-25.046324,-8.299267,0.0014408983,0.0025268272,0.0,-0.7570722,2.36457,-0.044903096,-0.010968582,-0.0085652955,-0.0013813828,0.08076739,3.31274,0.17579894,-4.7735777,1.4957922,496.6547,10.086372,0.044903096,10.014772,33,0.26132128,0.14125255,0.143998,0.048091747,1,1,1,1,1,0,1,1,1,1,1,0
3431338783,14977977,-22.353443799995777,-48.61605419999082,45.057144,-24.78771,-8.296051,0.0014408983,0.0025268272,0.0,-0.7868177,2.5154917,-0.033734914,0.0030763145,-0.0085652955,-0.0013813828,0.08076739,3.300528,-2.9122472,-3.4391968,1.5375912,496.6547,10.107532,0.033734914,10.035932,33,0.2728266,0.14140251,0.14887698,0.04812633,1,1,1,1,1,0,1,1,1,1,1,0
3431438826,14977977,-22.353443799995777,-48.61605419999082,44.97687,-24.527634,-8.291953,0.0014408983,0.0025268272,0.0,-0.8193551,2.6611009,-0.015578081,0.023695352,-0.0085652955,-0.0013813828,0.08076739,-0.85232586,3.0306566,-0.95459265,1.5779107,496.6547,10.127902,0.015578081,10.052503,30,0.26111695,0.14142475,0.14422831,0.04814134,1,1,1,1,1,0,1,1,1,1,1,0
3431538881,14977977,-22.353443799995777,-48.61605419999082,44.89476,-24.256014,-8.286254,0.0014408983,0.0025268272,0.0,-0.82330406,2.7632596,-0.00899902,0.032768786,-0.0085652955,-0.0013813828,0.08076739,-2.4221923,0.6016467,0.80863786,1.6186804,496.6547,10.1120825,0.00899902,10.0404825,29,0.2727109,0.14158763,0.14920233,0.048190802,1,1,1,1,1,0,1,1,1,1,1,0
3431642964,14977977,-22.353443799995777,-48.61605419999082,44.80928,-23.965487,-8.280278,0.0014408983,0.0025268272,0.0,-0.8112119,2.7933567,0.0137818605,0.057766974,-0.0085652955,-0.0013813828,0.08076739,0.7298683,0.23966053,4.4232693,1.6608082,496.6547,10.090061,-0.0137818605,10.031561,29,0.26213568,0.14137405,0.14511609,0.04817825,1,1,1,1,1,0,1,1,1,1,1,0
3431746802,14977977,-22.353443799995777,-48.61605419999082,44.72559,-23.674463,-8.272608,0.0014408983,0.0025268272,0.0,-0.7977318,2.7699456,0.042584132,0.08728569,-0.0085652955,-0.0013813828,0.08076739,-0.050019164,0.45162982,4.808218,1.7020544,496.6547,10.129748,-0.042584132,10.065349,29,0.2737207,0.14151639,0.15002668,0.048194654,1,1,1,1,1,0,1,1,1,1,1,0
3431847642,14977977,-22.353443799995777,-48.61605419999082,44.64775,-23.402908,-8.265794,0.0014408983,0.0025268272,0.0,-0.747066,2.594284,0.03992618,0.08321526,-0.0085652955,-0.0013813828,0.08076739,2.6095443,-6.3650894,1.9405872,1.7419232,496.6547,10.192144,-0.03992618,10.117544,29,0.26222098,0.14153507,0.14539124,0.048171904,1,1,1,1,1,0,1,1,1,1,1,0
3431951661,14977977,-22.353443799995777,-48.61605419999082,44.57268,-23.145735,-8.25944,0.0014408983,0.0025268272,0.0,-0.6813061,2.3317142,0.051617827,0.09177485,-0.0085652955,-0.0013813828,0.08076739,6.220788,-3.8185332,-3.0774136,1.7842923,496.6547,10.305721,-0.051617827,10.216022,31,0.27381548,0.14167348,0.15002447,0.048142385,1,1,1,1,1,0,1,1,1,1,1,0
3432051660,14977977,-22.353443799995777,-48.61605419999082,44.508926,-22.939356,-8.256934,0.0014408983,0.0025268272,0.0,-0.6159457,1.9718727,0.07806185,0.10960209,-0.0085652955,-0.0013813828,0.08076739,-2.4513247,-1.8009977,-0.499474,1.8278228,496.6547,10.354431,-0.07806185,10.264731,33,0.26312056,0.14147283,0.14561138,0.04807709,1,1,1,1,1,0,1,1,1,1,1,0
3432152501,14977977,-22.353443799995777,-48.61605419999082,44.45163,-22.769924,-8.260198,0.0014408983,0.0025268272,0.0,-0.57079446,1.5852444,0.17068517,0.18426451,-0.0085652955,-0.0013813828,0.08076739,-2.1340296,-2.0063694,5.315094,1.8721352,496.6547,10.53708,-0.17068517,10.41218,35,0.27383205,0.14149094,0.14978337,0.0480283,1,1,1,1,1,0,1,1,1,1,1,0
3432256407,14977977,-22.353443799995777,-48.61605419999082,44.397774,-22.64373,-8.257813,0.0014408983,0.0025268272,0.0,-0.4937563,1.148737,0.25924078,0.25291246,-0.0085652955,-0.0013813828,0.08076739,4.75085,-1.5801637,-1.2150143,1.9157797,496.6547,10.574783,-0.25924078,10.449883,37,0.26316753,0.1416287,0.14519627,0.048019182,1,1,1,1,1,0,1,1,1,1,1,0
3432356445,14977977,-22.353443799995777,-48.61605419999082,44.348305,-22.561235,-8.24693,0.0014408983,0.0025268272,0.0,-0.4983966,0.76359016,0.36809897,0.34310675,-0.0085652955,-0.0013813828,0.08076739,2.671582,-4.059884,-2.4683845,1.951973,496.6547,10.607523,-0.36809897,10.482623,39,0.27484235,0.14178242,0.14979497,0.048070192,1,1,1,1,1,0,1,1,1,1,1,0
3432456436,14977977,-22.353443799995777,-48.61605419999082,44.295753,-22.515476,-8.221868,0.0014408983,0.0025268272,0.0,-0.55006385,0.41039586,0.5073554,0.4680664,-0.0085652955,-0.0013813828,0.08076739,1.1155374,-6.760366,0.4283431,1.9788507,496.6547,10.544878,-0.5073554,10.434578,41,0.26322338,0.14179614,0.14504395,0.04813359,1,1,1,1,1,0,1,1,1,1,1,0
3432560490,14977977,-22.353443799995777,-48.61605419999082,44.234695,-22.500034,-8.177869,0.0014408983,0.0025268272,0.0,-0.62536544,0.0943431,0.6109199,0.56379575,-0.0085652955,-0.0013813828,0.08076739,1.0946332,0.41485792,3.3264484,1.9994445,496.6547,10.482803,-0.6109199,10.369103,42,0.27474764,0.14157213,0.14958893,0.048203755,1,1,1,1,1,0,1,1,1,1,1,0
3432660445,14977977,-22.353443799995777,-48.61605419999082,44.16169,-22.51261,-8.12609,0.0014408983,0.0025268272,0.0,-0.7572183,-0.1657685,0.66472214,0.6128339,-0.0085652955,-0.0013813828,0.08076739,0.6574295,0.4834884,-2.8247654,2.0169704,496.6547,10.423157,-0.66472214,10.312857,44,0.26398408,0.1417039,0.14527972,0.048310872,1,1,1,1,1,0,1,1,1,1,1,0
