timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,pos_d_deriv,yaw,eph,epv,evh,evv,terrain_alt,pressure_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
3471540541,-22.353370246015746,-48.61622327754246,500.82785,-0.0,-0.08199238,0.113105424,0.65554863,0.61737037,-1.2457494,0.7199848,0.91194284,0.14699496,0.048279256,495.23825,444.74445,1,0,1,0
3471744449,-22.353370430309795,-48.616223199311904,500.6951,-0.0,-0.05370219,0.09230273,0.6583808,0.62609315,-1.2457802,0.7200178,0.9119226,0.14731976,0.048269555,495.23782,444.91748,1,0,1,0
3471949315,-22.353370548572563,-48.61622315619053,500.56012,-0.0,-0.03465306,0.09072741,0.6635739,0.63849515,-1.2463139,0.7203943,0.9119202,0.1479714,0.048267886,495.26782,444.39575,1,0,1,0
3472149205,-22.353370646894735,-48.616223116203564,500.42453,-0.0,-0.021701634,0.09451307,0.648519,0.6327297,-1.2463553,0.72046655,0.91190356,0.14818521,0.04827225,495.2563,444.22275,1,0,1,0
3472350056,-22.353370693448635,-48.61622300004446,500.28305,-0.0,0.005479602,0.090678886,0.64711434,0.6434138,-1.246144,0.72055894,0.9118855,0.14856753,0.04826222,495.2844,443.5274,1,0,1,0
3472554169,-22.353370712317265,-48.61622289863009,500.13922,-0.0,0.022853902,0.073937036,0.63990706,0.64652866,-1.2461399,0.7208565,0.91192716,0.14907217,0.048245452,495.27658,443.96158,1,0,1,0
3472754864,-22.353370728724435,-48.61622276501833,499.9987,-0.0,0.00073285156,0.088785544,0.6259008,0.64135784,-1.2458376,0.7208641,0.9119087,0.14920528,0.048243023,495.27145,443.43988,1,0,1,0
3472954888,-22.353370752842,-48.616222598226194,499.8609,-0.0,0.009968126,0.09372893,0.6250704,0.64744633,-1.2457328,0.72091174,0.91194695,0.14944607,0.048285656,495.27036,443.5274,1,0,1,0
3473158862,-22.353370764146113,-48.616222454098335,499.72385,-0.0,-0.012120852,0.074980035,0.6085259,0.635734,-1.2453785,0.72097594,0.9119792,0.14964926,0.048300743,495.29227,444.30893,1,0,1,0
3473363733,-22.353370789412878,-48.616222348344,499.59964,-0.0,-0.04689326,0.06412749,0.589674,0.61033744,-1.2443681,0.7213901,0.91197526,0.15018472,0.048295055,495.29745,443.6149,1,0,1,0
3473563711,-22.353370890145154,-48.61622223622819,499.48364,-0.0,-0.049886294,0.058444638,0.6053288,0.6184918,-1.2441474,0.72138256,0.9119544,0.15025252,0.048292585,495.29013,443.6149,1,0,1,0
3473768520,-22.35337104514155,-48.616222142288386,499.3627,-0.0,-0.08811852,0.067682005,0.60147,0.6095772,-1.244799,0.7218013,0.9119502,0.15069275,0.048285477,495.29956,443.43988,1,0,1,0
3473972519,-22.353371231296773,-48.61622201021622,499.242,-0.0,-0.09936788,0.0869786,0.601948,0.6048275,-1.2465241,0.7217666,0.9119695,0.1506283,0.048252363,495.3216,443.35306,1,0,1,0
3474172506,-22.353371423592858,-48.616221860042295,499.12753,-0.0,-0.08524151,0.07946069,0.6165309,0.61176264,-1.2497361,0.713808,0.9120008,0.14169204,0.04827347,495.3343,442.74527,1,0,1,0
3474377200,-22.35337157253422,-48.61622172461309,499.0132,-0.0,-0.05170756,0.07648012,0.61395246,0.6000991,-1.2539601,0.72238964,0.91205156,0.15127353,0.04831595,495.35205,443.43988,1,0,1,0
3474577234,-22.35337163317087,-48.61622163605177,498.9074,-0.0,-0.01495377,0.064407766,0.60574096,0.5798895,-1.2578332,0.7224215,0.911971,0.15124589,0.048265174,495.38477,442.65845,1,0,1,0
3474778097,-22.353371623084826,-48.61622160047883,498.80905,-0.0,0.032226354,0.04166897,0.6089848,0.5664617,-1.2601583,0.7224486,0.9120542,0.15121157,0.048307296,495.41888,442.65845,1,0,1,0
3474982115,-22.353371503166734,-48.61622167436949,498.7039,-0.0,0.089284934,0.014863469,0.62658274,0.5749608,-1.261304,0.7142952,0.91202956,0.14200827,0.04829999,495.43768,442.48477,1,0,1,0
3475187180,-22.3533712919079,-48.61622171598845,498.5767,-0.0,0.12383463,0.006683649,0.6494976,0.6076442,-1.2612277,0.71460164,0.9120216,0.14218982,0.048289277,495.4434,442.9189,1,0,1,0
3475391087,-22.35337103909541,-48.61622178880323,498.43744,-0.0,0.14582855,-0.016976582,0.65042853,0.6238426,-1.2603278,0.7146269,0.9120505,0.14213794,0.048310354,495.45386,442.22366,1,0,1,0
3475591617,-22.353370721761145,-48.61622188548778,498.29984,-0.0,0.15965033,-0.023916736,0.64707655,0.6317741,-1.2576157,0.71461916,0.9120761,0.1420563,0.048314672,495.4459,442.39795,1,0,1,0
3475795623,-22.3533704995157,-48.61622191382716,498.1576,-0.0,0.14553459,-0.00022124324,0.6499765,0.6453948,-1.2541575,0.71494406,0.9120673,0.1424131,0.04831435,495.45212,441.70273,1,0,1,0
3475996390,-22.353370364931664,-48.61622195212632,498.01694,-0.0,0.11988093,5.2804913e-05,0.6482568,0.65350175,-1.250565,0.71488917,0.9120391,0.14229327,0.048290737,495.4484,442.48477,1,0,1,0
3476200440,-22.353370248461353,-48.616222044879166,497.87228,-0.0,0.09046548,-0.023508439,0.63243,0.6496065,-1.2477916,0.7149096,0.9120163,0.14227259,0.04828959,495.44656,442.48477,1,0,1,0
3476404445,-22.35337021464369,-48.616222172092236,497.73196,-0.0,0.058944922,-0.033502933,0.61427397,0.6394942,-1.2464561,0.71520865,0.912009,0.14264339,0.04827925,495.43875,441.35547,1,0,1,0
3476605219,-22.353370231273647,-48.6162222409754,497.60022,-0.0,0.0318435,-0.012292539,0.60264444,0.6301546,-1.2451627,0.7152025,0.9119827,0.14265263,0.048259277,495.4442,441.6159,1,0,1,0
3476809225,-22.353370257981148,-48.61622227167053,497.47595,-0.0,0.023944212,-0.00017507747,0.60408765,0.62663865,-1.2446268,0.71522176,0.91201377,0.1426656,0.048283465,495.4608,441.18182,1,0,1,0
3477010135,-22.35337031372053,-48.616222207145974,497.3588,-0.0,0.0051573133,0.037913296,0.59513855,0.60987,-1.2443827,0.7155213,0.912007,0.14293835,0.048273355,495.47266,440.9214,1,0,1,0
3477210076,-22.353370402462748,-48.61622206600426,497.23492,-0.0,0.0015455817,0.062331513,0.60585666,0.622535,-1.245626,0.7154487,0.912024,0.14279531,0.048237253,495.46786,441.09503,1,0,1,0
3477411174,-22.353370469111717,-48.61622185534878,497.09238,-0.0,0.005300595,0.06534768,0.5998292,0.63407034,-1.2485206,0.71544707,0.9119982,0.14269057,0.04822478,495.4386,441.52908,1,0,1,0
3477615313,-22.353370505605376,-48.61622162610929,496.9443,-0.0,0.024381476,0.085522026,0.60149634,0.65120727,-1.2513942,0.7155168,0.9120293,0.14276437,0.048256546,495.4359,440.6603,1,0,1,0
3477818824,-22.353370466033127,-48.61622145829699,496.81497,-0.0,0.06235929,0.06990947,0.58498555,0.63082445,-1.2530841,0.71586084,0.9120743,0.14317633,0.048275005,495.4592,440.83392,1,0,1,0
3478019625,-22.35337034175834,-48.61622132483343,496.69424,-0.0,0.10750074,0.08689554,0.5780924,0.61789596,-1.2535813,0.71583176,0.91204584,0.14305994,0.048264053,495.47058,440.22626,1,0,1,0
3478223881,-22.353370158922505,-48.61622122030295,496.55783,-0.0,0.16241929,0.08149597,0.5784795,0.628471,-1.2528417,0.71581703,0.9120704,0.14298671,0.048268035,495.43564,440.40054,1,0,1,0
3478424545,-22.353369883116315,-48.616221137305295,496.4114,-0.0,0.21407424,0.06792905,0.5679677,0.6370127,-1.2491815,0.7158328,0.9120438,0.14291061,0.04826258,495.41907,440.40054,1,0,1,0
3478624450,-22.35336959209524,-48.61622105226746,496.26544,-0.0,0.24170999,0.0721267,0.5417375,0.62845004,-1.2430427,0.71581393,0.91206944,0.14292887,0.048268184,495.37747,439.70477,1,0,1,0
3478825237,-22.353369256904656,-48.616220987816625,496.13757,-0.0,0.24979466,0.06997565,0.51280344,0.6000937,-1.2363474,0.71579814,0.91204035,0.14291285,0.048245247,495.38007,440.6603,1,0,1,0
3479029280,-22.35336894138884,-48.61622087655346,496.02808,-0.0,0.22247759,0.08241577,0.4879646,0.5627854,-1.2291635,0.7161246,0.9120346,0.143336,0.04825148,495.38632,439.61798,1,0,1,0
3479230123,-22.35336866253804,-48.61622071085523,495.92184,-0.0,0.17472762,0.091349505,0.44662645,0.51785535,-1.2230906,0.71615595,0.9120062,0.14342533,0.04822738,495.37234,440.31308,1,0,1,0
3479430011,-22.353368465508012,-48.61622053100582,495.82797,-0.0,0.12039164,0.077176854,0.38272017,0.4500051,-1.2123361,0.71611863,0.912036,0.14340459,0.04825132,495.36374,439.87973,1,0,1,0
3479634053,-22.35336835468138,-48.616220349950964,495.7444,-0.0,0.07093105,0.07314858,0.30217353,0.36786842,-1.1962264,0.7161509,0.91195554,0.14359067,0.04820009,495.35126,439.96585,1,0,1,0
3479834830,-22.353368295382932,-48.61622019445379,495.6799,-0.0,0.05775825,0.054094333,0.22736874,0.28855523,-1.1848139,0.716173,0.91198987,0.14374867,0.048234876,495.34305,440.13947,1,0,1,0
3480034919,-22.353368148663122,-48.61622012104503,495.63965,-0.0,0.100077614,0.020716995,0.18633796,0.23274584,-1.1722056,0.71620893,0.91201943,0.14404996,0.04824454,495.40607,438.22928,1,0,1,0
3480239648,-22.35336790277203,-48.61622011998757,495.6014,-0.0,0.1458948,-0.014403263,0.13828129,0.18084624,-1.1575334,0.7165601,0.9119591,0.14441355,0.048202075,495.43817,439.61798,1,0,1,0
3480439638,-22.353367581526896,-48.61622015492952,495.5593,-0.0,0.19544311,-0.01775541,0.17766716,0.2207698,-1.148799,0.7165726,0.9119929,0.14444245,0.048229348,495.42767,438.66324,1,0,1,0
3480640456,-22.353367241027343,-48.61622013923845,495.5481,-0.0,0.16621985,-0.000921808,0.06746849,0.10909747,-1.1416934,0.7165981,0.9119685,0.14413768,0.048203617,495.3913,437.79468,1,0,1,0
3480844460,-22.353366812729195,-48.61622008077815,495.51593,-0.0,0.24857263,0.011030244,0.13248764,0.18614067,-1.1478821,0.71665907,0.91194886,0.14447425,0.04774593,495.3928,438.48898,1,0,1,0
3481048506,-22.353366397681917,-48.6162200012115,495.49188,-0.0,0.154378,-0.008909085,-0.00797005,0.048749935,-1.1424598,0.7169939,0.91194296,0.14514062,0.047422294,495.38916,439.0104,1,0,1,0
3481249234,-22.35336612580379,-48.61621993043626,495.46768,-0.0,0.057380743,-0.0116736125,0.045573935,0.114636645,-1.1394947,0.7170125,0.9119706,0.14529303,0.04732554,495.3282,438.75067,1,0,1,0
3481453482,-22.3533661515679,-48.6162199268011,495.4535,-0.0,-0.072473824,-0.03157134,-0.017306745,0.05273416,-1.1394714,0.7173275,0.9119505,0.14597008,0.047041833,495.3569,439.4444,1,0,1,0
3481658001,-22.353366128574155,-48.61621980978875,495.4435,-0.0,0.030119697,0.009822413,0.0005016796,0.06777038,-1.1390202,0.7175772,0.91193944,0.14621842,0.046988007,495.32068,439.0104,1,0,1,0
3481858143,-22.353366089670782,-48.616219730612045,495.43094,-0.0,-0.032328308,-0.018511752,0.0003112199,0.067296706,-1.1387073,0.7174477,0.9119523,0.1463029,0.047047216,495.32224,438.75067,1,0,1,0
3482062990,-22.35336602442871,-48.6162196118748,495.41498,-0.0,0.011765483,0.021348452,0.0076100165,0.076372065,-1.1400591,0.71749717,0.9119235,0.14666253,0.047238886,495.29782,439.184,1,0,1,0
3482266780,-22.35336596197404,-48.61621949315609,495.39328,-0.0,0.0016002281,-0.0040792953,0.003139579,0.07668798,-1.1396736,0.71785945,0.9119161,0.14741677,0.047534358,495.28488,439.27145,1,0,1,0
3482466837,-22.353365899270635,-48.616219377998384,495.37302,-0.0,-0.0008049244,0.015571159,0.012143964,0.08738422,-1.1395425,0.7178635,0.91188836,0.14770466,0.047828127,495.25714,438.66324,1,0,1,0
3482667714,-22.35336585013541,-48.61621926790401,495.35858,-0.0,0.011206983,0.017290369,0.0114183435,0.08227926,-1.1396537,0.717874,0.91186213,0.14803992,0.048144814,495.2561,439.35757,1,0,1,0
3482872458,-22.353365810683172,-48.61621915486067,495.34546,-0.0,0.006825868,0.015019912,0.010979449,0.07714681,-1.139809,0.71791977,0.9118919,0.14836183,0.04850422,495.25317,439.35757,1,0,1,0
3483072515,-22.353365780056244,-48.61621904641699,495.334,-0.0,0.009627742,0.021918172,0.0153907,0.076272674,-1.1399266,0.71796703,0.91192156,0.14865677,0.048852794,495.2441,439.184,1,0,1,0
3483272512,-22.353365751324734,-48.61621895038117,495.32864,-0.0,0.013863222,0.024192639,0.011652295,0.063248724,-1.1400717,0.7180352,0.91189605,0.14892301,0.049137946,495.2062,438.83682,1,0,1,0
3483477308,-22.353365731813064,-48.616218861708475,495.32068,-0.0,0.014010527,0.02496449,0.014700227,0.061804455,-1.1400342,0.7183883,0.91183746,0.14944951,0.04939785,495.2145,438.9236,1,0,1,0
3483677172,-22.353365722533265,-48.61621877798781,495.30872,-0.0,0.012759645,0.022905568,0.011180203,0.058527436,-1.1401143,0.7183961,0.9118714,0.14947782,0.049682166,495.19287,439.0972,1,0,1,0
3483878156,-22.353365717378818,-48.61621868976027,495.29788,-0.0,0.013390964,0.024825752,0.015646663,0.062023208,-1.1403475,0.7184197,0.91190284,0.14950646,0.049918175,495.18417,439.35757,1,0,1,0
3484082082,-22.353365723253876,-48.61621860082794,495.29254,-0.0,0.014998314,0.02785794,0.008851271,0.049373914,-1.140281,0.7186465,0.9119391,0.1497213,0.05008689,495.1975,439.35757,1,0,1,0
3484285969,-22.353365735638583,-48.61621850690652,495.2908,-0.0,0.013101985,0.030748723,0.006601614,0.04016466,-1.1403543,0.7186887,0.91186315,0.14966072,0.050218668,495.19855,438.9236,1,0,1,0
3484486819,-22.353365758684024,-48.61621838852176,495.29156,-0.0,0.010476708,0.03056282,0.0020061631,0.028818341,-1.1404121,0.7187259,0.91184396,0.14957356,0.05035705,495.1871,439.27145,1,0,1,0
3484686774,-22.35336578540025,-48.61621826813394,495.2909,-0.0,0.009890312,0.032189347,-0.0022200777,0.021286083,-1.1407611,0.71878564,0.91188276,0.1494454,0.050512925,495.19806,439.184,1,0,1,0
3484891711,-22.353365815589985,-48.61621816657122,495.29022,-0.0,0.008667596,0.035523087,-0.00488337,0.016798753,-1.1408483,0.71919656,0.9118818,0.14969957,0.05060714,495.19052,439.5312,1,0,1,0
3485091747,-22.35336586817322,-48.61621806109513,495.28824,-0.0,0.0030002168,0.037331086,-0.0070067444,0.01504239,-1.141168,0.71927977,0.9119185,0.14955889,0.050707024,495.161,439.184,1,0,1,0
