timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
3447961236,-21.583584,-31.894203,-2.0743408,-2.9185827,-1.3064508,-0.2682705,0.6,0.90371215,0.11040405,-3.5565202
3448060301,-21.478798,-31.880943,-2.0743408,-2.9136615,-1.0976391,-0.23575783,0.6,0.8920507,0.13365315,-3.62561
3448164289,-19.459463,-31.48811,-4.089956,0.45610833,0.060679436,-0.012400627,-0.5999999,1.4485508,0.28287274,-4.9467163
3448265259,-19.593157,-31.553663,-4.0197935,0.45610833,0.1210022,-0.02062416,-0.5999999,1.3125756,0.27880272,-4.1589785
3448365515,-19.705217,-31.608612,-4.0882998,0.45610833,0.17805958,-0.023186684,-0.5999999,1.2225507,0.28493658,-4.1187367
3448469383,-19.796719,-31.653477,-3.9200873,0.45610833,0.23521042,-0.02173233,-0.5999999,1.1377198,0.28049,-4.1623144
3448574011,-19.86573,-31.687315,-3.7615108,0.45610833,0.28982544,-0.014343262,-0.5999999,1.0636433,0.30312103,-4.0551076
3448677377,-19.914534,-31.711245,-3.5966282,0.45610833,0.3424425,-0.0041913986,-0.5999999,0.9940686,0.30144656,-4.000632
3448777082,-19.946356,-31.72685,-3.4880862,0.45610833,0.39090347,0.0101594925,-0.5999999,0.9205859,0.28853884,-3.834687
3448882389,-19.963573,-31.73529,-3.5969086,0.45610833,0.44227695,0.02486515,-0.5999999,0.8921161,0.2966761,-3.6535492
3448981864,-19.969797,-31.738344,-3.597568,0.45610833,0.48918247,0.042313576,-0.5999999,0.88746774,0.3186594,-3.6672573
3449086163,-19.96371,-31.73536,-3.6506772,0.45610833,0.5387926,0.059386253,-0.5999999,0.8605478,0.30561617,-3.6336527
3449186705,-19.947803,-31.727558,-3.6326284,0.45610833,0.58585644,0.07772255,-0.5999999,0.8709434,0.30497506,-3.6058028
3449291345,-19.921827,-31.71482,-3.6661983,0.45610833,0.6353893,0.09568405,-0.5999999,0.8423319,0.28327894,-3.583079
3449390705,-19.890654,-31.699535,-3.7280116,0.45610833,0.68159294,0.11417866,-0.5999999,0.8423162,0.27316743,-3.6178427
3449494501,-19.848549,-31.67889,-3.914342,0.45610833,0.7309904,0.13139439,-0.5999999,0.8427195,0.25335577,-3.7367392
3449595286,-19.79891,-31.65455,-3.9484901,0.45610833,0.7784796,0.14899254,-0.5999999,0.8285871,0.23041038,-3.638786
3449694737,-19.74068,-31.626,-4.014558,0.45610833,0.8256092,0.16573334,-0.5999999,0.817347,0.21278477,-3.6815631
3449795344,-19.673182,-31.592903,-4.1842403,0.45610833,0.8734455,0.18257904,-0.5999999,0.79838675,0.19014782,-3.627235
3449899776,-19.592945,-31.55356,-4.4493036,0.45610833,0.9236574,0.19874763,-0.5999999,0.78081656,0.16363531,-3.6029296
3449999975,-19.50755,-31.511686,-4.7188854,0.45610833,0.97185135,0.21421528,-0.5999999,0.7759999,0.14393313,-3.5735748
3450104063,-19.408335,-31.463036,-4.718377,0.45610833,1.0227156,0.2287674,-0.5999999,0.7745156,0.121383734,-3.47064
3450204172,-19.303186,-31.41148,-4.721469,0.45610833,1.0716715,0.24261284,-0.5999999,0.7561606,0.10427028,-3.4784794
3450306289,-19.184977,-31.353518,-4.825371,0.45610833,1.1223536,0.25508976,-0.5999999,0.74988455,0.08725551,-3.5841644
3450412190,-19.051754,-31.288193,-4.8236446,0.45610833,1.1750126,0.26805878,-0.5999999,0.740447,0.047657914,-3.5641177
3450513116,-18.91604,-31.221651,-4.804371,0.45610833,1.2255316,0.2795763,-0.5999999,0.7042764,0.034571458,-3.5088825
3450613252,-18.772148,-31.151094,-4.927429,0.45610833,1.2751818,0.29214478,-0.5999999,0.6906107,0.030512936,-3.5207202
3450715171,-18.616224,-31.07464,-5.056812,0.45610833,1.3258095,0.3045578,-0.5999999,0.69344366,0.01815393,-3.614822
3450817696,-18.449104,-30.992695,-5.2184443,0.45610833,1.3763361,0.31804848,-0.5999999,0.68442774,-0.0017243396,-3.6662428
3450921630,-18.271858,-30.905785,-5.221385,0.45610833,1.4271364,0.3324728,-0.5999999,0.6711724,0.003051492,-3.520976
3451020955,-18.092745,-30.817959,-5.368294,0.45610833,1.4753647,0.34690762,-0.5999999,0.63393784,-0.01564007,-3.5350394
3451121703,-17.90404,-30.72543,-5.422573,0.45610833,1.52384,0.36246204,-0.5999999,0.59186727,-0.0073042223,-3.633047
3451226394,-17.699434,-30.625105,-5.50399,0.45610833,1.5733347,0.38028812,-0.5999999,0.58952063,-0.013640677,-3.649641
3451325753,-17.496937,-30.525814,-5.583325,0.45610833,1.6197052,0.39859104,-0.5999999,0.6023489,-0.015322077,-3.5595534
3451429885,-17.27689,-30.417917,-5.623895,0.45610833,1.6678095,0.4187479,-0.5999999,0.5736145,-0.011874485,-3.7221603
3451530498,-17.058292,-30.310732,-6.029978,0.45610833,1.7134323,0.43984413,-0.5999999,0.532174,-0.0050530867,-3.5830772
3451630738,-16.831669,-30.19961,-6.1053505,0.45610833,1.7578554,0.4632206,-0.5999999,0.5158945,0.019898655,-3.5280125
3451732895,-16.59668,-30.084385,-6.244563,0.45610833,1.8022022,0.48886013,-0.5999999,0.49606526,0.01922759,-3.675617
3451835229,-16.347786,-29.962345,-6.397057,0.45610833,1.8455677,0.51662827,-0.5999999,0.4893006,0.030996542,-3.5873997
3451934553,-16.101547,-29.841604,-6.331101,0.45610833,1.8865776,0.5457878,-0.5999999,0.4662842,0.059896566,-3.709661
3452036176,-15.844847,-29.715736,-6.6180797,0.45610833,1.9273844,0.57796764,-0.5999999,0.43681914,0.061166175,-3.6633692
3452141708,-15.573542,-29.582705,-6.9172344,0.45610833,1.9684954,0.61390114,-0.5999999,0.39196065,0.10915941,-3.6299567
3452244100,-15.297236,-29.447224,-7.039151,0.45610833,2.0068116,0.65209293,-0.5999999,0.36658946,0.15174042,-3.6004846
3452343521,-15.025634,-29.314045,-7.2225885,0.45610833,2.0428824,0.69135475,-0.5999999,0.3515071,0.16135995,-3.6904159
3452447490,-14.73492,-29.1715,-7.214196,0.45610833,2.0790935,0.7355614,-0.5999999,0.34054556,0.18562238,-3.550796
3452549244,-14.446909,-29.030277,-7.416992,0.45610833,2.1134377,0.7809067,-0.5999999,0.29958397,0.24501705,-3.8284366
3452648370,-14.156256,-28.887758,-7.587082,0.45610833,2.1455822,0.82808876,-0.5999999,0.2853286,0.24942963,-3.594006
3452752109,-13.848697,-28.736952,-7.783017,0.45610833,2.17839,0.8790598,-0.5999999,0.25087884,0.3018127,-3.7502673
3452853344,-13.544905,-28.587994,-7.7895756,0.45610833,2.2100134,0.92951584,-0.5999999,0.23394017,0.34824505,-3.5949616
3452952961,-13.237156,-28.437094,-7.89939,0.45610833,2.240344,0.980793,-0.5999999,0.208213,0.3798642,-3.6249042
3453057179,-12.912764,-28.278032,-8.074341,0.45610833,2.2712812,1.0359116,-0.5949769,0.18812141,0.41653928,-3.3487158
3453157403,-12.597283,-28.12334,-8.074341,0.45610833,2.3006415,1.0899591,-0.4257226,0.18040133,0.46872526,-3.4654658
3453257091,-12.2788105,-27.967182,-8.074341,0.45610833,2.3288498,1.1455116,-0.26425505,0.18642518,0.46242112,-3.2213047
3453361845,-11.942135,-27.8021,-8.074341,0.45610833,2.358408,1.2042484,-0.09219313,0.1594328,0.54235905,-3.0876813
3453462481,-11.616419,-27.64239,-8.074341,0.45610833,2.3860168,1.2620287,0.053536415,0.16546768,0.5501127,-3.0967555
3453561882,-11.290194,-27.482428,-8.074341,0.45610833,2.4135923,1.318821,0.15093422,0.16707203,0.5755925,-3.1361775
3453665710,-10.947363,-27.314327,-8.074341,0.45610833,2.442226,1.3784075,0.08421612,0.1557739,0.63319886,-2.9133654
3453766458,-10.614586,-27.151155,-8.074341,0.45610833,2.4704857,1.4350729,-0.08975458,0.16138814,0.6424354,-3.0648768
3453865880,-10.279953,-26.987072,-8.074341,0.45610833,2.498457,1.4909534,-0.013729095,0.17022264,0.657776,-3.0469809
3453972568,-9.92461,-26.812836,-8.074341,0.45610833,2.5293336,1.5491762,0.14423752,0.15837471,0.69182885,-3.0814414
3454075115,-9.573242,-26.640547,-8.074341,0.45610833,2.5583377,1.6063461,0.34056568,0.18577433,0.73580635,-2.7290912
3454174722,-9.060503,-26.389133,-8.074341,0.45610833,2.6731777,1.7024307,0.44688797,0.23641163,0.7954357,-2.9533434
3454276763,-8.441376,-26.085552,-8.074341,0.45610833,2.839973,1.8257608,0.5591898,0.30766153,0.8657724,-2.9878485
3454379965,-7.803196,-25.77263,-8.074341,0.45610833,3.0088878,1.9501104,0.6,0.38347226,0.9038556,-2.9000282
3454479320,-7.189173,-25.471554,-8.074341,0.45610833,3.171521,2.070095,0.57934093,0.47794747,0.9999709,-3.0194933
3454580812,-6.5637403,-25.16488,-8.074341,0.45610833,3.3382633,2.1905727,0.4721098,0.55219513,1.0303301,-3.1677382
3454685393,-5.910303,-24.844479,-8.074341,0.45610833,3.5106335,2.3145857,0.37215424,0.60145026,1.0750555,-3.2803953
3454789483,-5.251261,-24.521328,-8.074341,0.45610833,3.6828172,2.436018,-0.0014638901,0.67077863,1.1318614,-3.772449
3454888382,-4.611335,-24.207548,-8.074341,0.45610833,3.846612,2.5509062,-0.08118296,0.70899963,1.1903081,-3.613434
3454992380,-3.617385,-23.72018,-8.074341,0.45610833,4.1777034,2.7471418,0.11412907,0.8669395,1.284373,-3.073567
3455096483,-3.309451,-23.56919,-8.074341,0.45610833,4.160556,2.7730436,0.57533073,0.7986268,1.310649,-2.738992
3455197274,-3.003665,-23.419252,-8.074341,0.45610833,4.1441245,2.7975388,0.48647785,0.74614483,1.2880483,-3.0222173
3455301612,-2.6727457,-23.25699,-8.074341,0.45610833,4.1264625,2.8235264,0.5594034,0.66266257,1.304734,-2.8796751
3455409240,-2.3204632,-23.084255,-8.074341,0.45610833,4.1084533,2.8496675,0.6,0.60433763,1.3149529,-3.1305628
3455509537,-1.9877329,-22.921104,-8.074341,0.45610833,4.091523,2.8739223,0.6,0.5636556,1.3203993,-3.1805658
3455609050,-1.6462355,-22.753656,-8.074341,0.45610833,4.0752964,2.8968868,0.6,0.5159597,1.326099,-3.1884453
3455713926,-1.2803173,-22.574234,-8.074341,0.45610833,4.059163,2.9194498,0.52365303,0.49292699,1.2942928,-3.3122506
3455814333,-0.92263603,-22.398851,-8.074341,0.45610833,4.0448623,2.939231,0.4752636,0.46507928,1.2819395,-3.0999002
3455913696,-0.55754185,-22.21983,-8.074341,0.45610833,4.032106,2.956707,-0.05333805,0.4644835,1.2737126,-3.7163448
3456017778,-0.17238903,-22.030977,-8.074341,0.45610833,4.020674,2.9722338,-0.6,0.42480856,1.1977706,-4.167145
3456118295,0.20309925,-21.846863,-8.074341,0.45610833,4.01167,2.984374,-0.6,0.43491432,1.1827027,-3.9153214
3456219148,0.58550453,-21.659357,-8.074341,0.45610833,4.0049257,2.9934196,-0.6,0.44292358,1.1766027,-3.7995577
3456324754,0.9818945,-21.464993,-8.074341,0.45610833,4.00016,2.9997864,-0.6,0.4531711,1.1821902,-3.667381
3456428587,1.3787212,-21.270414,-8.074341,0.45610833,3.9970837,3.0038834,-0.6,0.4800054,1.1497979,-3.9049504
3456531236,1.7751932,-21.07601,-8.074341,0.45610833,3.9953935,3.0061312,-0.6,0.51324904,1.1900302,-3.5072396
3456631379,2.1580038,-20.888302,-8.074341,0.45610833,3.9945204,3.0072918,-0.6,0.520293,1.2022295,-3.4102705
3456735313,2.5518885,-20.695168,-8.074341,0.45610833,3.9943273,3.0075483,-0.6,0.53023964,1.1798003,-3.76783
3456839639,2.9448843,-20.50247,-8.074341,0.45610833,3.9949903,3.0066652,-0.6,0.54279894,1.155551,-3.6357176
3456940140,3.3228226,-20.317152,-8.074341,0.45610833,3.9964666,3.0047035,-0.6,0.5340272,1.160715,-3.5342062
3457044179,3.71811,-20.12333,-8.074341,0.45610833,3.9990757,3.0012312,-0.6,0.5321881,1.1607833,-3.3078206
3457144264,4.1042566,-19.933989,-8.074341,0.45610833,4.0027914,2.996273,-0.063565254,0.5292212,1.1427265,-2.7093859
3457245045,4.4906864,-19.744507,-8.074341,0.45610833,4.007641,2.9897842,0.25182247,0.53700435,1.1207019,-2.568034
3457350294,4.897807,-19.544882,-8.074341,0.45610833,4.0142126,2.9809542,0.39678574,0.5290896,1.0659598,-2.4777045
3457452838,5.3115377,-19.342014,-8.074341,0.45610833,4.0225315,2.96972,0.23972893,0.5190438,0.9713403,-3.1775737
3457555191,5.719885,-19.141788,-8.074341,0.45610833,4.0325356,2.9561195,0.07406807,0.49215636,0.9540691,-3.36584
3457657510,6.1506557,-18.930565,-8.074341,0.45610833,4.045223,2.938734,-0.010738373,0.45540133,0.8625238,-3.474191
3457761610,6.591754,-18.71428,-8.074341,0.45610833,4.0604186,2.9177036,-0.6,0.44528612,0.7927185,-3.667056
3457860941,7.025463,-18.501617,-8.074341,0.45610833,4.077118,2.8943233,-0.6,0.43476936,0.73050773,-3.8345397
3457963173,7.466816,-18.285206,-8.074341,0.45610833,4.0955486,2.8681822,-0.6,0.42152497,0.67944175,-3.7489092
3458066520,7.9346848,-18.055794,-8.074341,0.45610833,4.1149483,2.8402786,-0.6,0.42241248,0.6503013,-3.789379
3458170451,8.401036,-17.827126,-8.074341,0.45610833,4.134447,2.811823,-0.6,0.4355942,0.64319,-3.4245539
3458269780,8.848544,-17.607695,-8.074341,0.45610833,4.151781,2.7861614,-0.6,0.4218553,0.66929394,-3.88471
3458371968,9.295024,-17.388771,-8.074341,0.45610833,4.1681046,2.7616844,-0.49443293,0.44532374,0.7215894,-3.3349943
3458474726,9.754822,-17.163315,-8.074341,0.45610833,4.182983,2.7390957,0.12248421,0.44582775,0.7326172,-2.480933
3458574581,10.198662,-16.945686,-8.074341,0.45610833,4.19608,2.7189884,0.17967892,0.43474257,0.7284572,-2.9504952
3458675499,10.636308,-16.731092,-8.074341,0.45610833,4.207365,2.7014942,0.384305,0.45690265,0.73701215,-2.8202438
3458783115,10.580389,-16.758514,-8.074341,0.45610833,3.9540517,2.5538464,0.6,0.25169063,0.6367174,-2.6713252
3458883221,10.434375,-16.830109,-8.074341,0.45610833,3.669978,2.3944378,0.6,0.09011709,0.5725302,-2.8583617
3458983502,10.286393,-16.90267,-8.074341,0.45610833,3.382348,2.232318,0.6,-0.09932989,0.46416083,-2.6835732
3459087339,10.13267,-16.978045,-8.074341,0.45610833,3.0837746,2.0634775,0.6,-0.25779918,0.33585453,-2.7829535
3459187804,9.985083,-17.050411,-8.074341,0.45610833,2.7980042,1.89956,0.6,-0.40184015,0.19283772,-2.938952
3459287335,9.839272,-17.121906,-8.074341,0.45610833,2.5166192,1.735692,0.6,-0.5076654,0.13909578,-2.7527657
3459392435,9.68975,-17.195225,-8.074341,0.45610833,2.229326,1.565095,0.6,-0.6002312,0.0206444,-3.0666325
3459492816,9.553082,-17.262236,-8.074341,0.45610833,1.9677866,1.4070158,0.6,-0.62913054,-0.018619725,-2.5099044
3459592165,9.422829,-17.326105,-8.074341,0.45610833,1.7193773,1.2546005,0.6,-0.66435766,-0.0530964,-2.7577162
3459696158,9.29678,-17.38791,-8.074341,0.45610833,1.4790883,1.1069069,0.6,-0.63703525,-0.046243757,-2.8071034
3459797520,9.185483,-17.442484,-8.074341,0.45610833,1.2674291,0.97546196,0.6,-0.57894695,-0.010631357,-2.7198348
3459897082,9.085233,-17.49164,-8.074341,0.45610833,1.0769222,0.8567686,0.6,-0.50671786,0.07034034,-3.264543
3460001153,8.994064,-17.53634,-10.712508,-1.2374557,0.9037812,0.7486124,0.44113827,-0.43032253,0.12631437,-3.357212
3460101715,8.92077,-17.572283,-10.67924,-1.2374557,0.76401186,0.6628227,0.44113827,-0.30266663,0.24483284,-3.5214965
3460200951,8.858442,-17.602842,-10.561975,-1.2374557,0.6448343,0.5905304,0.44113827,-0.18942754,0.32429278,-3.7096968
3460305916,8.805762,-17.628675,-10.530589,-1.2374557,0.5433023,0.53105736,0.44113827,-0.035448294,0.43064752,-3.6078017
3460410031,8.765239,-17.648544,-10.436566,-1.2374557,0.4650421,0.4856348,0.44113827,0.045819428,0.48819348,-3.6128252
3460510369,8.73623,-17.662767,-10.282044,-1.2374557,0.408813,0.45354366,0.44113827,0.14782764,0.48465654,-3.804122
3460614435,8.714742,-17.673306,-10.165027,-1.2374557,0.3683617,0.42731762,0.44113827,0.27764478,0.54980785,-3.3081741
3460718437,8.700085,-17.68049,-10.011997,-1.2374557,0.34220123,0.40651608,0.44113827,0.32679668,0.5442998,-3.4060733
3460818525,8.688312,-17.686264,-9.787024,-1.2374557,0.32243776,0.38725185,0.44113827,0.32283327,0.47662324,-3.4165747
3460920906,8.676346,-17.692131,-9.633618,-1.2374557,0.3021121,0.36816788,0.44113827,0.30576256,0.4941224,-3.4816554
3461023136,8.662601,-17.69887,-9.45692,-1.2374557,0.2790718,0.34561825,0.44113827,0.23368505,0.3919421,-3.4626355
3461122722,8.646795,-17.706623,-9.22705,-1.2374557,0.25229168,0.3202572,0.44113827,0.16451377,0.31862777,-3.172781
3461223519,8.627414,-17.716124,-9.094667,-1.2374557,0.21831656,0.2914877,0.44113827,0.05948368,0.2592473,-3.4239843
3461327380,8.604011,-17.7276,-8.979938,-1.2374557,0.17696667,0.25741005,0.44113827,-0.004284363,0.20543033,-3.2685444
3461429593,8.578432,-17.740143,-8.895188,-1.2374557,0.13075018,0.22224426,0.44113827,-0.087813675,0.1827809,-3.4562013
3461532143,8.549727,-17.754217,-8.826966,-1.2374557,0.07914686,0.1822567,0.44113827,-0.15978378,0.1530046,-3.4515727
3461636071,8.519729,-17.768927,-8.757325,-1.2374557,0.024415016,0.14209938,0.44113827,-0.19533746,0.14353184,-3.4705708
3461736269,8.490303,-17.783354,-8.711036,-1.2374557,-0.029482841,0.10314083,0.44113827,-0.22209775,0.14048783,-3.2794986
3461840411,8.481801,-17.787523,-8.67694,-1.2374557,-0.074521065,0.07047367,0.44113827,-0.26874477,0.109598406,-3.352386
3461940756,8.481801,-17.787523,-8.670109,-1.2374557,-0.11258125,0.04287243,0.44113827,-0.2917705,0.10817294,-3.3652463
3462041100,8.481801,-17.787523,-8.64545,-1.2374557,-0.14796305,0.01698494,0.44113827,-0.2518066,0.14880134,-3.3863008
3462141588,8.481801,-17.787523,-8.608867,-1.2374557,-0.17996025,-0.0068616867,0.44113827,-0.25304198,0.112783425,-3.4379508
3462245473,8.481801,-17.787523,-8.599503,-1.2374557,-0.21037817,-0.029265404,0.44113827,-0.23998979,0.12964477,-3.2232976
3462349658,8.481801,-17.787523,-8.562889,-1.2374557,-0.23718882,-0.049973488,0.44113827,-0.23441887,0.14714217,-3.2920635
3462448885,8.481801,-17.787523,-8.516648,-1.2374557,-0.26002407,-0.067596436,0.44113827,-0.22506346,0.17211178,-3.5733004
3462553148,8.481801,-17.787523,-8.483778,-1.2374557,-0.28045416,-0.084617615,0.44113827,-0.19753404,0.16634598,-3.3112774
3462654522,8.481801,-17.787523,-8.424797,-1.2374557,-0.29878712,-0.09822559,0.44113827,-0.19615802,0.19257239,-3.446319
3462753703,8.481801,-17.787523,-8.385661,-1.2374557,-0.31433535,-0.1112051,0.44113827,-0.19930424,0.17945997,-3.390044
3462854419,8.481801,-17.787523,-8.324746,-1.2374557,-0.32963276,-0.12163639,0.44113827,-0.19546413,0.2066943,-3.4441688
3462958748,8.481801,-17.787523,-8.272069,-1.2374557,-0.34336662,-0.13228321,0.44113827,-0.19111174,0.19861685,-3.576308
3463058034,8.481801,-17.787523,-8.24365,-1.2374557,-0.35575628,-0.14052677,0.44113827,-0.20667572,0.19972636,-3.463396
3463160716,8.481801,-17.787523,-8.193968,-1.2374557,-0.3667736,-0.14847088,0.44113827,-0.19375801,0.21757229,-3.5699356
3463263285,8.481801,-17.787523,-8.159775,-1.2374557,-0.3777809,-0.15540695,0.44113827,-0.20213604,0.20095126,-3.4656322
3463362703,8.481801,-17.787523,-8.106542,-1.2374557,-0.38737154,-0.1618824,0.44113827,-0.21844777,0.22043477,-3.507533
3463466864,8.481801,-17.787523,-8.046321,-1.2374557,-0.39810276,-0.16740894,0.44113827,-0.22540948,0.22393152,-3.5949655
3463567151,8.481801,-17.787523,-7.9946437,-1.2374557,-0.40761662,-0.17281055,0.44113874,-0.24771266,0.2208039,-3.446483
3463667299,8.481801,-17.787523,1.9256592,-1.2374557,-0.41744804,-0.1779995,0.6,-0.23299004,0.22474325,-3.4786055
3463767765,8.481801,-17.787523,1.9256592,-1.2374557,-0.4263544,-0.1830616,0.6,-0.27067935,0.22481968,-3.4138842
3463875487,8.481801,-17.787523,1.9256592,-1.2374557,-0.4338293,-0.18857193,0.6,-0.2712115,0.22229521,-3.521334
3463979692,8.481801,-17.787523,1.9256592,-1.2374557,-0.44030523,-0.19343853,0.6,-0.26586282,0.24448329,-3.496062
3464080974,8.481801,-17.787523,1.9256592,-1.2374557,-0.44800377,-0.19530106,0.6,-0.27227756,0.25189325,-3.4811609
3464185652,8.481801,-17.787523,1.9256592,-1.2374557,-0.4553218,-0.19656181,0.6,-0.27436125,0.27064863,-3.649813
3464288918,8.481801,-17.787523,1.9256592,-1.2374557,-0.4637723,-0.19477844,0.6,-0.28634408,0.27033025,-3.4817963
3464388331,8.481801,-17.787523,1.9256592,-1.2374557,-0.47070503,-0.19219589,0.6,-0.29622725,0.31841084,-3.4991643
3464489082,8.481801,-17.787523,1.9256592,-1.2374557,-0.4777484,-0.18677902,0.6,-0.28616711,0.3415094,-3.5557785
3464593148,8.481801,-17.787523,1.9256592,-1.2374557,-0.48331165,-0.1798296,0.6,-0.26029667,0.3517112,-3.7850354
3464693567,8.481801,-17.787523,1.9256592,-1.2374557,-0.48753262,-0.17023468,0.6,-0.2578932,0.39397398,-3.6411414
3464793098,8.481801,-17.787523,1.9256592,-1.2374557,-0.48941755,-0.1598854,0.6,-0.21987496,0.39866534,-3.7593708
3464896952,8.481801,-17.787523,1.9256592,-1.2374557,-0.49044132,-0.1477232,0.6,-0.23160934,0.42270592,-3.6888037
3464999764,8.481801,-17.787523,1.9256592,-1.2374557,-0.4891019,-0.1358099,0.6,-0.21154118,0.4705337,-3.7383342
3465104069,8.481801,-17.787523,1.9256592,-1.2374557,-0.48633194,-0.124669075,0.6,-0.18651506,0.43242082,-3.6678483
3465206363,8.481801,-17.787523,1.9256592,-1.2374557,-0.48152685,-0.11320782,0.6,-0.1491635,0.46225464,-3.6994283
3465314132,8.481801,-17.787523,1.9256592,-1.2374557,-0.4751582,-0.101275444,0.6,-0.13314912,0.4602252,-3.7131727
3465418780,8.481801,-17.787523,1.9256592,-1.2374557,-0.4677229,-0.08976936,0.6,-0.13290209,0.44757682,-3.733554
3465519387,8.481801,-17.787523,1.9256592,-1.2374557,-0.46015453,-0.078845024,0.6,-0.13532482,0.4851365,-3.5938678
3465623529,8.481801,-17.787523,1.9256592,-1.2374557,-0.45164108,-0.067759514,0.6,-0.12202057,0.4913345,-3.6204927
3465727227,8.481801,-17.787523,1.9256592,-1.2374557,-0.44199228,-0.057002068,0.6,-0.099807605,0.4780016,-3.6260743
3465826461,8.481801,-17.787523,1.9256592,-1.2374557,-0.43192768,-0.046998024,0.6,-0.08645118,0.47003922,-3.524493
3465927945,8.481801,-17.787523,1.9256592,-1.2374557,-0.42084217,-0.037527084,0.6,-0.09419556,0.46887556,-3.7123995
3466033637,8.481801,-17.787523,1.9256592,-1.2374557,-0.40921402,-0.028118134,0.6,-0.06250427,0.47417542,-3.5682209
3466137581,8.481801,-17.787523,1.9256592,-1.2374557,-0.39704466,-0.019462585,0.6,-0.07531193,0.47840178,-3.7306514
3466240304,8.481801,-17.787523,1.9256592,-1.2374557,-0.38489723,-0.012513161,0.6,-0.038685236,0.44023734,-3.6499822
3466341208,8.481801,-17.787523,1.9256592,-1.2374557,-0.37253094,-0.007341385,0.6,-0.01818671,0.45561147,-3.7418938
3466446194,8.481801,-17.787523,1.9256592,-1.2374557,-0.35864258,-0.003373146,0.6,-0.019933412,0.43180528,-3.6577253
3466548919,8.481801,-17.787523,1.9256592,-1.2374557,-0.34367275,-0.0008277893,0.6,-0.02400521,0.4333616,-3.6829815
3466648348,8.481801,-17.787523,1.9256592,-1.2374557,-0.32957745,0.0004644394,0.6,-0.013431545,0.3844349,-3.6446092
3466753249,8.481801,-17.787523,1.9256592,-1.2374557,-0.31471205,0.00047779083,0.6,-0.006245137,0.3831347,-3.7407901
3466855201,8.481801,-17.787523,1.9256592,-1.2374557,-0.30056858,-2.861023e-05,0.6,-0.0132081,0.3791706,-3.7456398
3466959540,8.481801,-17.787523,1.9256592,-1.2374557,-0.28598595,-0.0014295578,0.6,-0.026357062,0.376626,-3.7218592
3467061630,8.481801,-17.787523,1.9256592,-1.2374557,-0.27295446,-0.0038032532,0.6,-0.03858366,0.381581,-3.6493762
3467166068,8.481801,-17.787523,1.9256592,-1.2374557,-0.26072264,-0.006996155,0.6,-0.036635447,0.36525977,-3.5295732
3467270898,8.481801,-17.787523,1.9256592,-1.2374557,-0.2510581,-0.010240555,0.6,-0.036867145,0.35570163,-3.6575403
3467369762,8.481801,-17.787523,1.9256592,-1.2374557,-0.24269676,-0.013749123,0.6,-0.058537602,0.34301403,-3.6683104
3467473881,8.481801,-17.787523,1.9256592,-1.2374557,-0.23541641,-0.01704216,0.6,-0.04816921,0.3489231,-3.5815766
3467574987,8.481801,-17.787523,1.9256592,-1.2374557,-0.22911978,-0.020279884,0.6,-0.07967601,0.34537622,-3.5873365
3467673872,8.481801,-17.787523,1.9256592,-1.2374557,-0.22357082,-0.021811485,0.6,-0.07859867,0.33367398,-3.617461
3467774762,8.481801,-17.787523,1.9256592,-1.2374557,-0.21797943,-0.024261475,0.6,-0.06241272,0.3368137,-3.5190232
3467878685,8.481801,-17.787523,1.9256592,-1.2374557,-0.21057034,-0.025868416,0.6,-0.075557604,0.32093543,-3.5571578
3467980011,8.481801,-17.787523,1.9256592,-1.2374557,-0.20308828,-0.028596878,0.6,-0.037590027,0.3001858,-3.586327
3468085042,8.481801,-17.787523,1.9256592,-1.2374557,-0.19368792,-0.031952858,0.6,-0.034541965,0.30607376,-3.5175967
3468188088,8.481801,-17.787523,1.9256592,-1.2374557,-0.18390894,-0.036732674,0.6,-0.023484325,0.29461542,-3.6399505
3468287583,8.481801,-17.787523,1.9256592,-1.2374557,-0.17328405,-0.041708946,0.6,-0.0035554024,0.2763251,-3.5246258
3468388055,8.481801,-17.787523,1.9256592,-1.2374557,-0.16238117,-0.04772377,0.6,0.003780939,0.27411574,-3.4276764
3468492381,8.481801,-17.787523,1.9256592,-1.2374557,-0.14863157,-0.054367065,0.6,-0.0040544313,0.2603716,-3.5381033
3468591519,8.481801,-17.787523,1.9256592,-1.2374557,-0.1357956,-0.06149578,0.6,0.030671744,0.2468371,-3.6145954
3468692927,8.481801,-17.787523,1.9256592,-1.2374557,-0.122186184,-0.06907272,0.6,0.02888593,0.2516115,-3.416393
3468796894,8.481801,-17.787523,1.9256592,-1.2374557,-0.10901928,-0.07699776,0.6,0.032230854,0.21703535,-3.6246133
3468896312,8.481801,-17.787523,1.9256592,-1.2374557,-0.09650469,-0.08407879,0.6,0.03496334,0.21545857,-3.4765394
3468997257,8.481801,-17.787523,1.9256592,-1.2374557,-0.08485699,-0.09086418,0.6,0.0098422505,0.23940927,-3.536048
3469102441,8.481801,-17.787523,1.9256592,-1.2374557,-0.07327318,-0.096253395,0.6,0.036456116,0.24427299,-3.588916
3469205480,8.481801,-17.787523,1.9256592,-1.2374557,-0.06259155,-0.10180569,0.6,0.021296911,0.2454019,-3.605873
3469305239,8.481801,-17.787523,1.9256592,-1.2374557,-0.05227852,-0.10699177,0.6,0.04949403,0.23016058,-3.5240026
