timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3469484468,-0.02637299,-0.007950425,-0.006710477,-0.80922735,-0.02084063,0.011011308,0.58702266,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469516438,-0.07919452,0.06295832,-0.035112105,-0.8092272,-0.020749668,0.010390001,0.5870374,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469545201,-0.011097681,-0.013287412,-0.0150537705,-0.80933046,-0.020663766,0.009970426,0.58690536,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469577256,-0.015193149,0.047949765,-0.020055033,-0.8093545,-0.020587582,0.00933499,0.5868854,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469609221,-0.02872538,0.012787289,-0.009589483,-0.809361,-0.020488176,0.008736439,0.586889,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469641236,-0.052736294,0.035201255,-0.012367447,-0.80941314,-0.020422334,0.0081097875,0.58682853,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469673254,-0.019580118,-0.026074432,0.0028091292,-0.80951387,-0.020394849,0.007542119,0.5866981,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469705260,-0.035880096,0.05242635,-0.020093532,-0.8095934,-0.020430578,0.0068347338,0.58659583,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469737178,-0.018073076,0.0015385274,-0.0011786426,-0.80964494,-0.0203625,0.0063211285,0.5865328,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469769245,-0.022738267,0.020287376,-0.019415945,-0.8096485,-0.020302443,0.0057824026,0.5865353,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469797180,-0.03000809,0.038670138,-0.004063502,-0.80971783,-0.020275604,0.005323783,0.5864449,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469829233,-0.050150253,0.068856776,-0.0022514835,-0.80983657,-0.020171536,0.004904214,0.5862883,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469861557,0.011652835,0.018215215,-0.0063889865,-0.8099013,-0.020114647,0.004613295,0.5862032,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469893260,-0.013401058,0.038872223,0.0005428002,-0.8099222,-0.019996434,0.004338948,0.5861804,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469925259,0.00820681,0.01261005,0.006139034,-0.80997527,-0.019849548,0.0042101853,0.58611304,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469957496,-0.021605864,0.038937546,0.003420679,-0.8100754,-0.019719321,0.0040731775,0.5859799,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3469990113,0.0042867996,-0.02341565,0.0026072299,-0.8101309,-0.019638455,0.004006092,0.5859065,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470022135,-0.02032938,-0.0010793674,-0.014217582,-0.8101822,-0.019632462,0.00376682,0.58583707,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470054165,-0.009774199,0.02472381,-0.0031012516,-0.8102655,-0.019629115,0.0037446225,0.5857224,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470086126,-0.015564208,0.03582839,-0.011254166,-0.8103458,-0.019555833,0.003757295,0.58561337,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470118120,0.0060110185,0.0007024566,-0.0108969025,-0.8104066,-0.019395906,0.003969356,0.5855333,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470150096,0.017113812,-0.03661362,0.0042623063,-0.8105124,-0.01924321,0.004115901,0.5853909,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470182144,-0.004671951,0.026952317,-0.008105106,-0.8105666,-0.019165698,0.0041947635,0.5853178,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470214389,0.0028415893,0.00015433517,0.0068154954,-0.8106492,-0.019134179,0.0043174275,0.5852035,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470246027,-0.022873404,0.024781536,-0.0063151154,-0.81074464,-0.019099968,0.0044381167,0.58507156,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470278017,0.0128420945,-0.027150258,0.013807468,-0.81084436,-0.019055434,0.004709754,0.5849327,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470310110,0.005076113,0.024175161,-0.014720687,-0.810899,-0.01901791,0.004920768,0.58485633,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470342102,0.015609585,0.0003208355,-0.007815951,-0.8109558,-0.018937675,0.0052453033,0.5847774,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470374412,0.016492385,0.0022573874,-0.0047964836,-0.8110278,-0.018930867,0.0055090855,0.5846754,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470406088,0.018688105,-0.035307758,0.010127415,-0.81115294,-0.018903904,0.0058218804,0.5844995,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470438120,0.004912212,0.0060955165,-0.006874494,-0.81122255,-0.018913511,0.0060554217,0.58440024,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470469985,-0.007001521,0.027545936,-0.005103407,-0.8112737,-0.018925462,0.00641719,0.584325,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470502905,0.020884354,-0.0019805687,-0.0063123405,-0.8113308,-0.018938128,0.006839367,0.58424056,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470534795,0.020401977,0.009441164,0.0037637006,-0.8114309,-0.018979631,0.007292984,0.5840946,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470566804,0.043937698,-0.029440198,0.004915479,-0.8115317,-0.019032145,0.007763485,0.58394676,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470598824,0.01805493,0.02899962,0.00044736275,-0.81160784,-0.019124568,0.008106812,0.58383316,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470626827,0.020625811,-0.0077724103,0.0045629013,-0.8116663,-0.019220838,0.008542185,0.5837427,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470658807,0.026165728,0.0065919342,0.009298938,-0.81170875,-0.019424193,0.009006789,0.58366984,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470690880,0.032235656,0.017399611,-0.0068614706,-0.8117734,-0.019575378,0.009397267,0.5835687,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470722858,0.03837839,-0.011366393,0.021418475,-0.8118188,-0.019728646,0.009904679,0.5834921,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470754778,0.050210766,-0.057302907,0.012991928,-0.81181484,-0.019904861,0.010363491,0.58348376,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470786820,0.004229375,0.009154061,-0.0028024295,-0.811835,-0.020014973,0.010779167,0.58344424,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470818834,0.023164956,-0.017051168,0.0040531484,-0.81184167,-0.020168357,0.011308728,0.5834196,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470850899,0.012725245,0.014314331,-0.007714303,-0.8118942,-0.02026332,0.011766475,0.5833343,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470882864,0.064676486,-0.07212463,0.020884756,-0.8119099,-0.020397771,0.012205537,0.58329874,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470915633,0.015288079,0.0025123858,-0.0003194993,-0.81192344,-0.02050391,0.012417266,0.5832717,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470947574,0.024518836,-0.01449495,0.016470533,-0.8119149,-0.020605478,0.012705518,0.5832737,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3470979738,-0.0043765535,0.0081896745,-0.006428404,-0.81193644,-0.020698424,0.012881599,0.58323663,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471011672,-0.0096196635,-0.006176901,0.00022094868,-0.8119421,-0.020695068,0.013115233,0.5832237,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471043643,0.02415175,-0.012296218,-0.006599307,-0.8118878,-0.020702483,0.013259501,0.5832956,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471075685,0.013246411,0.029717179,-0.0010685753,-0.81188285,-0.020683726,0.0133737605,0.5833006,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471107725,0.025083015,-0.02616842,0.010357511,-0.81183034,-0.020613825,0.013460328,0.5833743,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471139644,-0.0026286729,-0.0039161453,0.015641557,-0.81182706,-0.020576112,0.013491265,0.5833794,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471171665,0.007880021,-0.052273728,0.026529342,-0.81181973,-0.020542303,0.013579745,0.58338875,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471203715,-0.01595575,0.0454054,-0.020893395,-0.8117873,-0.02053465,0.01354001,0.5834351,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471235676,0.014554637,0.021888753,0.0077576684,-0.8118115,-0.020564409,0.013679062,0.5833972,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471268107,0.012884455,0.01084534,-0.011421981,-0.8118383,-0.020558646,0.013672383,0.5833601,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471299587,0.036587127,-0.008478013,0.019153783,-0.811849,-0.020634139,0.013739535,0.583341,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471332479,0.04207612,-0.036549542,0.01709904,-0.81185675,-0.020662637,0.013774065,0.58332837,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471364455,-0.011758516,0.047207933,-0.0005044453,-0.81185913,-0.020693826,0.013743722,0.58332473,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471396582,-0.008635834,-0.004462602,0.00899811,-0.8118653,-0.020709846,0.013827011,0.5833134,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471428465,-0.018330328,0.054740597,-0.009659367,-0.81186,-0.020798832,0.013765604,0.5833191,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471460441,0.021137038,-0.0055291667,0.015961688,-0.8118906,-0.020840386,0.01383504,0.5832736,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471492561,0.015727736,0.026203565,-0.011045466,-0.8118919,-0.02081607,0.013800245,0.5832733,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471524385,0.019880338,0.031197377,0.013558393,-0.8119217,-0.020828392,0.013825065,0.58323085,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471556477,0.02181762,-0.023195839,0.0079128295,-0.81194335,-0.0207888,0.013895106,0.5832006,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471588402,-0.013897752,0.018991658,0.0072495188,-0.81194144,-0.020789523,0.013866489,0.5832038,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471620560,0.012297232,0.003829837,0.0032213791,-0.8119397,-0.020868719,0.013814547,0.5832045,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471652506,-0.008073003,0.080775484,-0.01885548,-0.81191593,-0.020996595,0.01366863,0.5832367,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471684462,0.007944202,0.02088808,0.0066308635,-0.8119373,-0.021009635,0.013622248,0.58320755,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471716415,0.019727994,0.0119045,-0.01235799,-0.8119319,-0.020995265,0.01361148,0.58321583,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471748551,0.02547082,-0.03545171,0.0146601,-0.81194526,-0.020944882,0.013729154,0.5831962,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471780501,0.008789043,0.010348219,-0.005820412,-0.81190115,-0.02089759,0.013700705,0.5832599,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471813376,-0.041289214,0.05765341,0.0014891118,-0.8118812,-0.02090698,0.013701063,0.5832875,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471845326,-0.00032739853,0.023059934,-0.0069486424,-0.81187016,-0.021026859,0.013802597,0.58329606,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471877205,-0.0051500928,0.068819895,-0.009818991,-0.8118022,-0.021218162,0.013749148,0.58338493,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471909241,0.031373974,0.0076853717,0.00563368,-0.8117866,-0.021369634,0.013831444,0.5833991,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471941175,0.037964165,0.03091475,-0.0059692683,-0.81178826,-0.021508329,0.013855567,0.5833912,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3471973236,0.010983067,0.004531111,0.021687256,-0.81178665,-0.021560326,0.013970108,0.5833888,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472005306,0.014394939,0.0018342511,-0.00719494,-0.8118223,-0.02165677,0.01388384,0.5833376,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472037353,-0.024306491,0.032762937,-0.0057928097,-0.811796,-0.021758435,0.013733227,0.58337414,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472069243,0.0057453234,0.04617522,-0.024887754,-0.8117455,-0.021899771,0.013612266,0.58344173,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472101323,-0.024060499,0.07277582,-0.0105734775,-0.81172335,-0.02194055,0.013406139,0.58347607,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472133301,0.040830154,-0.00080254965,-0.00090345606,-0.8117177,-0.022003293,0.013355537,0.58348256,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472165252,0.009278841,0.01741121,-0.0033447812,-0.8117336,-0.022007037,0.013086019,0.58346653,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472197340,0.0035061482,-0.00075204007,-0.006236429,-0.8117512,-0.021974137,0.012902911,0.58344716,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472229360,-0.029747956,0.028204769,-0.012609883,-0.8117429,-0.021971786,0.012621644,0.583465,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472261349,-0.04111504,0.033863917,-0.013849589,-0.81175935,-0.021894755,0.012431366,0.5834491,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472293997,-0.02420387,0.0015313481,-0.019070128,-0.81177056,-0.02176859,0.0122129675,0.58344287,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472326124,-0.047507435,0.028304324,-0.014627837,-0.81176186,-0.021590961,0.011959691,0.5834669,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472358101,0.0016910073,0.007820303,-0.0075180423,-0.8118061,-0.02138067,0.0118223205,0.58341587,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472390016,-0.018510364,0.027432244,-0.017016169,-0.8118261,-0.02109879,0.011554892,0.58340365,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472422018,-0.011056563,-0.009331688,-0.011250702,-0.8118456,-0.020817481,0.011304974,0.5833915,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472450046,-0.07177743,0.08261389,-0.008424857,-0.81186074,-0.020635027,0.010859905,0.5833852,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472482011,-0.027509183,0.021926329,-0.014396553,-0.81184655,-0.02039573,0.010671534,0.58341694,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472514331,-0.023829969,0.05131262,-0.02202221,-0.8118392,-0.020111302,0.010433281,0.5834413,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472546021,0.007442994,-0.0048959325,0.0056282273,-0.81188685,-0.01972948,0.01040882,0.5833885,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472578054,0.011400377,-0.017967578,-0.0030917313,-0.8119084,-0.01926348,0.010313664,0.5833758,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472609988,-0.016993761,0.01677096,0.003537587,-0.81193703,-0.018817347,0.010224411,0.5833522,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472642056,-0.0076067103,-0.008838142,-0.0043222075,-0.8119153,-0.018463386,0.010136553,0.5833953,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472674044,-0.054941207,0.02877827,-0.0066669676,-0.8119111,-0.018162549,0.009860085,0.5834153,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472706055,-0.02609544,0.003950168,0.0028606122,-0.8119328,-0.017915163,0.0095955115,0.5833971,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472737991,-0.037024003,0.06988962,-0.025838507,-0.8119534,-0.017694827,0.009202267,0.5833814,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472770866,-0.024814015,0.054597694,-0.01552915,-0.8119837,-0.017449556,0.008782556,0.5833533,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472802837,-0.005953703,0.016620694,-0.016411997,-0.81200343,-0.017118618,0.008413308,0.58334094,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472834785,-0.032461096,0.031223547,-0.016845414,-0.81201583,-0.016741157,0.008011095,0.5833402,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472866855,-0.012850745,-0.026136056,0.0019595625,-0.8120439,-0.016365577,0.007618635,0.5833171,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472898877,-0.045431092,0.02428949,-0.015388472,-0.81205606,-0.015983561,0.0071104737,0.58331716,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472930944,-0.04513067,0.020006847,-0.013431893,-0.8120608,-0.015585778,0.00676636,0.58332556,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472962855,-0.04524731,0.017446065,-0.004811739,-0.8120579,-0.0151944505,0.0065021757,0.58334297,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3472994819,-0.053339712,0.009305512,-0.013539462,-0.81209046,-0.014691991,0.00638249,0.5833118,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473026797,-0.000636484,-0.031587955,-0.019732468,-0.81213623,-0.014192927,0.00641217,0.5832599,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473058837,-0.019118667,0.029671963,-0.017954828,-0.8121352,-0.013744069,0.0064228387,0.58327204,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473090916,0.012424659,-0.022799123,-0.0042851074,-0.81215405,-0.013270401,0.006513125,0.5832558,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473122891,-0.01920451,0.010821627,-0.015804557,-0.8121554,-0.012894971,0.0065001175,0.58326256,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473154795,0.00419679,-0.029560065,0.0036084566,-0.81222516,-0.012614068,0.006581711,0.5831706,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473186810,-0.0072420435,-0.010157188,-0.016207708,-0.81225735,-0.012388287,0.0064689973,0.58313173,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473218817,-0.03331614,0.040475503,-0.010398574,-0.81231934,-0.012282947,0.0064366166,0.5830482,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473250883,-0.017673165,0.014877232,-0.010292392,-0.8123402,-0.012259557,0.006415963,0.58301973,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473283602,-0.048101738,0.05487732,-0.021202097,-0.8124058,-0.012265559,0.0063067893,0.5829294,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473315511,0.011716796,0.0075410693,-0.006180591,-0.8124635,-0.0123205865,0.00627258,0.5828482,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473347627,-0.014678784,0.026069965,-0.031774167,-0.81246006,-0.012403576,0.0060346965,0.5828538,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473379661,-0.0029101903,0.03531317,-0.011187556,-0.8125237,-0.012480272,0.0059201983,0.5827644,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473411740,0.0053168805,0.032931596,-0.029159987,-0.8125421,-0.012538426,0.005728109,0.58273965,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473443628,0.0046123946,0.04880757,0.0025347674,-0.8125853,-0.012675713,0.0055968734,0.58267754,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473475623,0.028723497,0.010457587,-0.0015016203,-0.8126023,-0.012901294,0.0053747175,0.58265114,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473507673,0.0029596558,0.06336373,-0.012598406,-0.81259257,-0.013247456,0.0050237877,0.58266014,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473539742,0.031048095,0.028344925,-0.0030758642,-0.81257117,-0.013712316,0.004854695,0.5826805,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473571735,-0.0075424886,0.07760216,-0.020451637,-0.812539,-0.014218337,0.004562428,0.5827157,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473603754,0.028412597,0.038385864,0.0038612564,-0.81257415,-0.014737036,0.0044305865,0.58265465,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473635636,0.01900973,0.06602292,-0.033689287,-0.812517,-0.01534716,0.0041378047,0.5827208,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473668402,0.0075057195,0.09240852,-0.025916284,-0.8123943,-0.016037349,0.0037734082,0.5828757,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473696451,0.032582372,0.04384262,-0.014605298,-0.81238604,-0.016522553,0.0036181288,0.5828747,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3473728368,0.0461708,0.011153908,0.015639689,-0.8123732,-0.017111614,0.0034549213,0.5828766,0.45652595,0.006792323,-0.00017384968,0.88968414,1
