timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
1454151045,-0.0066291452,-0.061188564,0.04944657,3970,0,-0.6061621,-0.86813504,-10.67542,3970,-24274,-0.048275694,0.15426365,-0.14975843,-21767,446.39526,55.539997
1454251045,-0.051613867,0.023266822,0.011076978,3999,0,-2.9566112,-2.0121672,-8.322583,3999,-2158,-0.048275694,0.1575803,-0.1431559,-2254,446.56833,55.55
1454355864,-0.053971957,-0.032722883,0.051725,4019,0,-5.5156717,-2.0918727,-10.130348,4019,-9703,-0.0508371,0.15868585,-0.1418354,-8220,445.8728,55.559998
1454459845,-0.0073287366,0.024479115,0.039628416,4000,0,1.2627764,0.38747486,-11.283026,4000,-18238,-0.04699499,0.15868585,-0.1471174,-18370,446.48148,55.55
1454559849,-0.038989466,-0.0330881,0.030255305,4004,0,-4.044831,-0.97093993,-7.943044,4004,-22523,-0.048275694,0.15868585,-0.14579691,-16311,445.8728,55.539997
1454663850,-0.007336082,0.011633466,0.057906386,4005,0,-0.014637743,0.14562517,-10.97694,4005,-6507,-0.045714285,0.16089696,-0.14447641,-133,446.65518,55.539997
1454764645,-0.05826924,0.005273108,0.037002493,4000,0,-3.9540756,-3.0955977,-9.394527,4000,-11037,-0.044433583,0.16421363,-0.1418354,-2242,446.82892,55.539997
1454864645,0.18908045,-0.18431103,0.13558084,3988,0,4.262555,2.7689352,-5.728828,3988,-15587,-0.0508371,0.16310807,-0.1378739,-4655,446.48148,55.539997
1454968645,0.35219425,-0.4737103,0.13068557,4000,0,-0.87424666,2.274421,-4.2474704,4000,-22348,-0.04699499,0.16421363,-0.14447641,-1804,446.82892,55.539997
1455068667,0.3795943,-0.27709624,0.040632896,4011,0,4.08697,-3.103745,-5.815287,4011,-1675,-0.049556397,0.1575803,-0.14843792,-8385,446.48148,55.539997
1455169445,0.10873276,0.0068893316,-0.012091822,3989,0,3.5007331,0.39364108,-8.228753,3989,-979,-0.05852132,0.15315808,-0.14843792,-8377,447.43826,55.539997
1455273445,-0.13283552,0.15902798,-0.019166853,3988,0,5.177937,1.944871,-9.729271,3988,-10260,-0.0508371,0.15205254,-0.15239944,-18264,446.48148,55.539997
1455377444,-0.26116547,0.24643795,-0.01137826,3999,0,1.9724944,1.2692001,-10.970668,3999,-18452,-0.048275694,0.15315808,-0.15107894,-1454,446.56833,55.539997
1455486280,-0.41446787,0.3525543,-0.02534377,3998,0,4.6389794,1.9536712,-7.1671124,3998,-6603,-0.044433583,0.15868585,-0.14579691,-306,446.39526,55.539997
1455586245,-0.3611918,0.30792597,0.011524918,3963,0,-0.88794625,-2.5782022,-7.8829694,3963,-12251,-0.040591475,0.16974139,-0.1391944,-9154,446.48148,55.539997
1455694245,-0.3756136,0.26643145,0.032041963,3994,0,-4.525665,-3.7523208,-8.642013,3994,-8252,-0.03290725,0.1719525,-0.13655339,-10059,446.13403,55.55
1455794245,-0.39808333,0.26214206,0.02279929,3954,0,-0.9929601,2.2456172,-10.08443,3954,-10556,-0.030345846,0.17748027,-0.12598936,-17184,446.3084,55.539997
1455899054,-0.28987655,0.23059647,0.045723386,4010,0,1.0605664,-2.121655,-14.196539,4010,-17992,-0.022661626,0.17637472,-0.12466887,229,446.56833,55.55
1455999051,-0.07895737,0.12180127,0.092696324,4006,0,3.077691,3.0431366,-8.076633,4006,-24075,-0.022661626,0.18521915,-0.12730987,-6486,446.74203,55.539997
1456103045,0.06025827,0.052846286,0.0690667,3994,0,-0.3007048,-1.5683842,-9.289969,3994,-6373,-0.013696703,0.18190248,-0.12466887,-12055,447.43826,55.55
1456203845,0.15428472,-0.0015364843,0.08329107,4800,0,0.44422552,-0.89311063,-11.089535,4800,-12473,-0.017538814,0.18079694,-0.12730987,-793,447.09015,55.559998
1456303845,0.23242128,-0.0075818663,0.059953365,4000,0,2.2032092,-0.5302697,-10.676442,4000,-15700,-0.012416,0.17969139,-0.13127138,-1899,445.96033,55.559998
1456403845,0.29151848,-0.070267044,0.049288113,4000,0,1.5387503,-0.6945254,-9.641128,4000,-19669,-0.014977407,0.17858583,-0.13523288,-10511,446.91644,55.559998
1456507844,0.2993431,-0.11960052,0.033145886,3999,0,2.496543,4.0276036,-7.7584233,3999,-18582,-0.014977407,0.17305805,-0.1431559,-1975,446.91644,55.559998
1456608645,0.2975685,-0.12452588,0.034599237,4000,0,-6.3091288,-3.0196743,-11.998092,4000,-1653,-0.017538814,0.16974139,-0.14843792,-4602,446.74203,55.55
1456708645,0.21796021,-0.17443416,-0.0016193405,4000,0,-1.1681614,3.8512414,-7.33773,4000,-2469,-0.018819517,0.16531919,-0.15239944,-14098,446.3084,55.55
1456812645,0.19882818,-0.16174047,-0.037055675,4000,0,-1.1409451,-3.3229964,-8.868543,4000,-10542,-0.022661626,0.16200252,-0.15636094,-5749,445.8728,55.55
1456912676,0.13623601,-0.13677554,0.006721042,4031,0,2.1719837,6.134678,-9.712436,4031,-14377,-0.021380924,0.16089696,-0.15371993,-6480,445.96033,55.559998
1457013487,0.0039880383,-0.23059252,-0.0021405148,4042,0,-2.3988235,-0.915329,-6.9629035,4042,-20222,-0.029065143,0.16200252,-0.15371993,-10372,445.61227,55.55
1457117447,-0.015912209,-0.15671164,0.0017927953,3968,0,0.09709496,-0.71249056,-12.846209,3968,-8457,-0.029065143,0.16200252,-0.15107894,-10533,445.78662,55.559998
1457217445,-0.11098763,-0.17597172,0.010346517,3994,0,2.0932138,3.7316825,-9.059866,3994,-9377,-0.034187954,0.16421363,-0.15107894,-17753,444.65628,55.559998
1457318245,-0.12547712,-0.06357021,0.038177803,4795,0,-2.3244984,-3.4940944,-11.042406,4795,-11253,-0.030345846,0.16421363,-0.14975843,-6502,445.96033,55.559998
1457422288,-0.13335596,-0.050915755,0.031170417,4044,0,2.9084814,1.9495685,-11.169027,4044,-21768,-0.031626552,0.16863585,-0.1431559,-5752,445.61227,55.57
1457526244,-0.18536672,0.001471761,0.008711963,3956,0,0.93463135,-1.3475853,-9.985907,3956,-2353,-0.030345846,0.17084695,-0.1431559,-61,444.39575,55.57
1457626277,-0.06197658,-0.044608183,0.10516128,3989,0,-4.272138,-2.4148521,-8.181088,3989,-9212,-0.03546866,0.1719525,-0.1391944,-1493,445.3517,55.57
1457727089,-0.057107434,0.035830624,0.086069815,4044,0,1.4982579,3.2521179,-7.7738457,4044,-15761,-0.02778444,0.16863585,-0.13655339,-2347,445.78662,55.57
1457831051,0.038438533,0.14058547,0.075734675,4006,0,-1.0104659,-2.7063887,-8.501745,4006,-21264,-0.029065143,0.17416361,-0.1378739,-18320,444.83063,55.559998
1457935051,0.12504944,0.31120673,0.09604349,4000,0,1.6029214,1.4522014,-7.1616464,4000,-2326,-0.02394233,0.17416361,-0.1405149,-5298,444.39575,55.559998
1458035845,0.0686571,0.4978658,0.04986091,3996,0,-2.1161733,-0.7059494,-13.534124,3996,-6469,-0.017538814,0.1719525,-0.1431559,-9541,444.1359,55.57
1458139851,0.10916711,0.5838967,0.08372501,4006,0,0.18409662,1.2042508,-13.169621,4006,-14555,-0.0072931866,0.17084695,-0.14843792,-9753,445.96033,55.57
1458239862,0.09360483,0.60944974,0.09755158,4017,0,2.447411,0.9347166,-11.172371,4017,-13525,0.0042331438,0.16863585,-0.15504044,-13692,444.83063,55.559998
1458339856,0.13029785,0.5549545,0.12352614,4011,0,-2.9788318,-1.386895,-9.533157,4011,-14288,0.009355958,0.16642474,-0.16164294,-14497,445.00433,55.559998
1458444661,0.1723683,0.522047,0.13208447,4013,0,2.8879,4.223152,-8.777154,4013,-23082,0.026005099,0.16531919,-0.16692497,-2356,444.56943,55.559998
1458548669,0.16228919,0.45551905,0.10922781,4024,0,-2.7280257,-0.62023014,-11.3657,4024,-2614,0.03625073,0.16421363,-0.16824546,-10157,443.70105,55.57
1458648668,0.20856658,0.2281166,0.08388961,4023,0,2.3603923,4.323373,-8.093441,4023,-6128,0.046496354,0.16200252,-0.17484798,-9522,443.6149,55.559998
1458752645,0.111445956,0.03570901,0.035699572,3994,0,-3.6578832,-2.3979516,-9.968035,3994,-17801,0.04137354,0.15647475,-0.17352748,-6243,443.96158,55.559998
1458853445,0.0848446,-0.16415952,0.0519496,3999,0,-2.223985,0.80147535,-15.887798,3999,-20309,0.051619165,0.15536919,-0.18145049,-3721,443.96158,55.559998
1458953445,0.06142609,-0.27667475,-0.027344601,4000,0,-1.5442739,-2.669335,-8.752422,4000,-23305,0.04521565,0.15536919,-0.18145049,-12378,444.30893,55.57
1459053445,-0.014054054,-0.42660332,0.015452196,3985,0,0.20903282,-1.2309142,-9.579399,3985,-2368,0.034970023,0.15205254,-0.17880948,-17426,444.91748,55.559998
1459157453,-0.11136678,-0.48335743,0.20652735,4001,0,3.6556172,1.1005086,-9.117999,4001,-4199,0.032408617,0.15315808,-0.17880948,-4296,443.70105,55.57
1459258244,-0.22656208,-0.10717576,0.40732732,3977,0,-2.1903105,-0.18286593,-12.084797,3977,-2496,0.03625073,0.15979141,-0.17088647,-136,444.83063,55.559998
1459358244,-0.14294595,0.03589535,0.35059884,3999,0,-1.9499098,-0.80585426,-10.965481,3999,-8485,0.03753143,0.16200252,-0.17088647,-5407,443.26624,55.57
1459459052,-0.09185534,0.095438115,0.40145022,4007,0,2.1316688,-1.0917234,-13.205215,4007,-9694,0.04905776,0.16531919,-0.16824546,-9800,444.0484,55.57
1459563045,-0.07640235,0.06263719,0.3974361,3985,0,-1.2462119,-0.2621859,-11.325472,3985,-18531,0.056741983,0.16642474,-0.16692497,-2473,443.87473,55.57
1459663046,-0.056381624,0.019243846,0.4082139,3998,0,2.3749027,-0.37276268,-10.509998,3998,-25135,0.0644262,0.16310807,-0.17220697,-9764,442.57227,55.57
1459767045,-0.04181254,-0.0052204854,0.40129545,3994,0,2.7159762,2.6266336,-8.738646,3994,-8369,0.07211042,0.16753028,-0.16428395,-13012,443.35306,55.579998
1459867845,-0.033896416,-0.045711126,0.46156308,3992,0,3.3693156,-1.478963,-10.984209,3992,-13181,0.08107535,0.16200252,-0.16824546,-12263,443.6149,55.579998
1459967846,-0.056027148,-0.08749911,0.42346835,3997,0,-3.3303888,-0.57592946,-10.3149185,3997,-6314,0.09004027,0.16310807,-0.16692497,-22528,443.00574,55.579998
1460071851,-0.0123997405,-0.08785241,0.4392368,4006,0,1.7654542,-1.6215781,-11.444747,4006,-14073,0.09900519,0.15979141,-0.16560447,-1866,443.35306,55.57
1460171863,-0.027327599,-0.07548827,0.4542979,4018,0,-3.547727,-1.4057801,-11.2433195,4018,-17869,0.100285895,0.16200252,-0.16296345,-5931,442.8321,55.57
1460272655,-0.032638647,-0.008047195,0.44390658,4010,0,2.376812,1.925289,-10.083416,4010,-1644,0.11309293,0.15647475,-0.16692497,-1818,443.35306,55.57
1460376668,-0.021596907,-0.055073287,0.4499573,4023,0,-0.76305586,-0.071258,-8.319029,4023,-6361,0.11949645,0.1575803,-0.16560447,-241,443.87473,55.57
1460476645,-0.03402445,0.031560406,0.44139695,3951,0,-1.2436094,1.8775663,-9.799502,3951,-1998,0.12718067,0.14873587,-0.16824546,-10527,444.4826,55.57
1460576645,0.016366709,0.029684855,0.47214717,4000,0,2.3214486,-2.8133008,-11.704351,4000,-8566,0.13486488,0.14763032,-0.16560447,-5770,444.4826,55.559998
1460677445,0.02993609,-0.01917162,0.4623182,4001,0,-1.5127908,-0.24166115,-9.442753,4001,-12405,0.14382981,0.1432081,-0.16824546,-17808,444.39575,55.57
1460777445,0.07262409,-0.0052583986,0.45081866,4001,0,-0.51099175,3.043245,-7.898711,4001,-5531,0.15023333,0.13657479,-0.16692497,-5795,444.0484,55.579998
1460881443,0.20212702,-0.019252578,0.48541683,3974,0,-2.6795485,-1.2202644,-10.098568,3974,-12488,0.15663685,0.13104701,-0.16560447,-5687,443.7879,55.579998
1460985445,0.2148896,0.033348564,0.46859288,3988,0,0.1279368,-1.5531561,-11.500866,3988,-18297,0.16175966,0.11999147,-0.17088647,-2139,444.0484,55.579998
1461086245,0.32019168,0.036029965,0.446136,3930,0,2.5695727,-0.7321566,-9.71711,3930,-21066,0.16944388,0.1144637,-0.17220697,-9174,444.22275,55.579998
1461190245,0.4128337,-0.03365246,0.48184547,3956,0,-1.4157984,-2.611968,-9.09586,3956,-6579,0.1758474,0.1023026,-0.17748898,-4255,443.7879,55.59
1461290244,0.43474627,-0.0055463826,0.45195645,3999,0,4.4521737,0.36234227,-8.234913,3999,-8154,0.1822509,0.09014152,-0.185412,-2337,444.30893,55.59
1461391045,0.3084229,-0.051221885,0.45406848,3979,0,-1.4326404,-0.6614081,-11.006341,3979,-25985,0.18353161,0.081297085,-0.18673252,-8649,444.83063,55.579998
1461491047,0.24079882,-0.09261783,0.45612597,3995,0,-3.0076563,-2.0018423,-9.288059,3995,-2201,0.18737371,0.062502675,-0.19069402,-10345,444.56943,55.579998
1461591044,0.15791705,-0.08365497,0.47099432,3991,0,1.251253,-0.4446475,-7.8135166,3991,-9054,0.1848123,0.055869345,-0.19201452,-267,443.26624,55.59
1461695851,-0.031948376,0.050804544,0.48632228,4006,0,-2.546795,-5.5569744,-11.331371,4006,-17828,0.18865442,0.049236026,-0.19333501,-7703,444.74445,55.59
1461795851,-0.13234809,0.0026149496,0.4591615,3997,0,1.7966055,-2.8387682,-11.179748,3997,-16799,0.18993513,0.043708254,-0.19333501,-5839,443.87473,55.579998
1461895861,-0.12367577,-0.0047208252,0.493266,4016,0,-1.5159754,-3.155538,-12.202945,4016,-14272,0.19633864,0.041497145,-0.19201452,334,444.4826,55.579998
1461999867,-0.17360286,-0.0023596596,0.46398014,4016,0,-1.2554777,-2.830794,-11.894787,4016,-24529,0.19505794,0.038180485,-0.18937351,-6290,444.74445,55.59
1462099845,-0.1640437,0.050542314,0.48691747,3986,0,-3.5277586,-3.8557775,-12.098004,3986,-968,0.20018075,0.029336054,-0.19069402,-1078,444.4826,55.57
1462200646,-0.13399686,0.08749116,0.4662208,4001,0,1.768638,-1.5277256,-12.435014,4001,-6279,0.20146145,0.0282305,-0.18673252,-6481,444.0484,55.57
1462304651,-0.078803875,0.04465862,0.5381478,4006,0,-4.5320554,-1.7298539,-10.569517,4006,-14373,0.20274216,0.022702731,-0.18805301,-6361,444.22275,55.579998
1462405445,-0.05130107,0.02145784,0.48746476,4800,0,-0.5867561,1.704968,-6.558971,4800,-11310,0.20914568,0.017174961,-0.185412,-13115,443.6149,55.579998
1462505445,-0.048080496,0.10723721,0.45941818,3996,0,-3.189322,-0.85966974,-8.190751,3996,-16392,0.21426849,0.0083305305,-0.185412,-675,443.7879,55.59
1462609445,0.007241976,0.026466334,0.5168688,4000,0,2.9611075,0.39591867,-8.198522,4000,-20935,0.21042639,0.0061194226,-0.18409151,-6480,444.22275,55.579998
1462709445,-0.036927707,0.010230779,0.5070068,4001,0,-4.671805,-2.8345644,-11.724683,4001,-21826,0.2168299,-0.008252777,-0.18409151,-4949,444.22275,55.59
1462814252,0.030573556,0.07202361,0.4955342,4007,0,-1.9658316,-4.3544793,-13.281865,4007,-1556,0.21811059,-0.0148861,-0.17748898,-5081,445.3517,55.579998
1462914250,0.0015498683,0.07892108,0.48469993,3995,0,3.7983234,0.276794,-9.522506,3995,-2531,0.2129878,-0.022624979,-0.17748898,-9351,444.91748,55.579998
1463018246,-0.012253555,0.029151713,0.5218707,3969,0,-1.0184903,0.62454236,-6.8254414,3969,-10234,0.2168299,-0.033680517,-0.17880948,-242,443.87473,55.59
1463118245,-0.0423203,0.12288937,0.47492862,4001,0,-4.270039,-1.9460092,-11.727216,4001,-13570,0.2193913,-0.03810273,-0.17484798,-9880,444.30893,55.579998
1463223045,-0.033349752,0.18131477,0.50839454,4000,0,0.88402414,-0.90785223,-10.575972,4000,-8055,0.21426849,-0.042524945,-0.16560447,-5055,444.1359,55.59
1463323045,-0.020217987,0.14477533,0.54773384,3945,0,-2.7505844,-2.5848625,-9.558327,3945,-10436,0.2168299,-0.05247493,-0.16824546,-8055,444.39575,55.6
1463431068,-0.005271647,0.1251625,0.53190184,4010,0,-3.512892,-2.7359436,-12.710979,4010,-22314,0.21426849,-0.056897145,-0.16296345,-6130,444.56943,55.6
1463531856,0.0071061784,0.08194641,0.5011681,3973,0,3.8992727,-1.3060064,-10.511037,3973,-4580,0.2168299,-0.07126935,-0.16428395,-2313,444.39575,55.6
1463631845,0.061974656,0.06353927,0.47973463,3994,0,3.1088762,0.66957206,-7.947483,3994,-6244,0.21042639,-0.08011378,-0.16032244,231,443.6149,55.59
1463735845,0.006382511,0.02935179,0.45461643,4000,0,-1.780173,-1.5779166,-9.800546,4000,-15658,0.21170709,-0.08343044,-0.16032244,-16213,443.5274,55.6
1463835845,0.014993204,0.10851519,0.37048775,4000,0,0.7825326,0.49064437,-9.972207,4000,-21773,0.20530356,-0.09116931,-0.16032244,-852,443.7879,55.6
1463936650,-0.007498378,-0.0037885986,0.37941095,4005,0,-1.7687033,-0.093547955,-11.144356,4005,-21733,0.20146145,-0.09780264,-0.15768144,-329,442.13684,55.6
1464040645,0.03679012,-0.018721761,0.28732002,3994,0,-1.1986128,1.6536534,-10.105199,3994,-6317,0.20146145,-0.10333041,-0.15107894,-8280,443.26624,55.6
1464140645,0.07247898,-0.112612836,0.32485193,3982,0,-6.046693,-6.623599,-11.118071,3982,-13747,0.19633864,-0.10775262,-0.15239944,-4460,443.96158,55.6
1464240647,0.058941334,-0.09793177,0.26709813,3996,0,4.067949,1.7804794,-7.171738,3996,-14478,0.18993513,-0.11217484,-0.15107894,-6587,443.70105,55.6
1464345451,0.0034800766,-0.08799298,0.26103052,4004,0,-2.2493992,-4.003118,-11.032657,4004,-18211,0.18609302,-0.115491495,-0.14975843,-17299,444.39575,55.6
1464449457,0.10284714,-0.12195415,0.27196807,4005,0,2.064844,3.3499744,-8.56942,4005,-4142,0.1796895,-0.12433594,-0.15504044,-396,443.96158,55.59
1464549445,0.003354917,-0.060025778,0.22232957,3994,0,-4.9703827,-4.7971225,-11.914801,3994,-7709,0.1758474,-0.12544149,-0.15371993,-490,444.91748,55.6
1464650245,0.079629146,-0.009314765,0.16089806,3993,0,3.3202355,1.7613299,-4.8481593,3993,-13823,0.1758474,-0.1298637,-0.14975843,-526,443.87473,55.6
1464758256,0.030711079,0.03294551,0.1333309,4005,0,0.08659712,1.0597131,-9.385862,4005,-22261,0.16688247,-0.1298637,-0.14843792,-316,443.96158,55.61
1464858245,0.0066913883,0.031853244,0.20973237,3994,0,3.2328203,1.1122677,-8.157537,3994,-20167,0.16816317,-0.13428593,-0.15107894,-2293,443.5274,55.6
1464958244,-0.07349583,0.115630284,0.1741551,3991,0,0.30971614,-1.953502,-13.315318,3991,-22252,0.16175966,-0.13096926,-0.14579691,-311,443.70105,55.6
1465063052,-0.06477288,0.09719919,0.16795278,4007,0,-2.6138313,-1.7945993,-10.118341,4007,-9688,0.16688247,-0.13539147,-0.15371993,-9785,444.4826,55.6
1465163095,-0.11454348,0.2139373,0.12844118,4051,0,-0.18925317,-2.0602062,-11.698669,4051,-12113,0.16432106,-0.13428593,-0.15107894,-12278,443.70105,55.6
1465263051,-0.1133402,0.12559958,0.099474475,3999,0,1.6318209,2.3684862,-10.868987,3999,-14543,0.16560176,-0.14091924,-0.1471174,-6278,444.65628,55.61
1465367893,-0.15756644,0.18787324,0.06422816,4048,0,-0.95394796,-6.971626,-11.829806,4048,-22553,0.16175966,-0.13981369,-0.14843792,-232,444.65628,55.61
1465471852,-0.007873517,0.076755285,0.18690182,4007,0,-5.228976,0.3035772,-6.9638524,4007,-6280,0.16175966,-0.13760258,-0.1471174,-207,444.1359,55.6
1465571851,-0.008560209,0.057314374,0.12855305,3987,0,-4.9467773,-3.1656587,-8.427053,3987,-10466,0.16047895,-0.13870813,-0.1418354,-2564,444.91748,55.6
1465675849,0.054589443,0.10059528,0.09771239,4004,0,0.07284206,0.37545475,-8.269149,4004,-18322,0.16560176,-0.14202479,-0.1431559,-5952,445.3517,55.6
1465776645,0.029036123,-0.013123105,0.070870556,4000,0,-3.9768202,-0.0032801067,-9.019765,4000,-22307,0.15791754,-0.1442359,-0.1418354,-14330,445.43857,55.6
1465880660,0.06613345,-0.007038488,0.07263863,4012,0,-1.6527914,3.8258018,-11.306491,4012,-8668,0.16304035,-0.14313035,-0.1431559,-217,444.91748,55.6
1465980645,-0.05894154,0.059645087,-0.013005607,4000,0,-2.3276029,-4.3112507,-9.44298,4000,-10323,0.16432106,-0.14313035,-0.1391944,-2467,444.83063,55.6
1466084662,-0.04519244,0.018887855,0.009990131,4017,0,0.507375,-1.24239,-12.872421,4017,-8672,0.16432106,-0.14202479,-0.1391944,-4872,443.7879,55.6
1466189467,-0.017551089,-0.046034165,-0.032108467,4023,0,3.5942552,1.4861368,-9.880699,4023,-6551,0.15663685,-0.14091924,-0.1431559,-4255,443.87473,55.6
1466289445,0.11093726,-0.18902032,0.008059391,4001,0,-4.9220824,-2.7321866,-8.224869,4001,-10524,0.16688247,-0.1442359,-0.14579691,-5793,444.74445,55.6
1466389447,-0.033934765,-0.114829876,-0.04816949,4003,0,-0.82582927,-0.4005134,-12.2167,4003,-15732,0.15535612,-0.1442359,-0.1405149,-16131,445.00433,55.6
1466490267,0.10111671,-0.18557736,0.0748563,4022,0,-5.040715,-2.0854793,-6.3501987,4022,-21089,0.15919825,-0.14202479,-0.1418354,-4956,443.6149,55.62
1466594244,0.06303493,-0.17308208,-0.07870501,3972,0,1.9978894,1.5147204,-7.297499,3972,-4249,0.15407543,-0.14313035,-0.14579691,-8149,444.74445,55.61
1466694244,0.027564429,-0.12625423,-0.043286547,3963,0,-0.92250663,-1.943418,-7.6355963,3963,-9158,0.15407543,-0.14313035,-0.14579691,-12226,443.87473,55.62
1466798294,0.104186855,-0.1416938,-0.0070537347,4009,0,-1.830779,3.6434443,-4.883347,4009,-15725,0.15151402,-0.14534146,-0.1471174,-20304,443.7879,55.62
1466903045,-0.113323316,0.06168239,-0.08692137,3988,0,-1.8934946,-4.622846,-14.072554,3988,-21055,0.15151402,-0.146447,-0.14579691,-13055,444.83063,55.61
1467003045,0.017979424,0.032359768,-0.0740647,4000,0,1.5522519,5.8337507,-9.000199,4000,-18291,0.15023333,-0.14091924,-0.14843792,-4742,443.5274,55.61
1467107045,-0.12914672,0.14024647,-0.04003731,4000,0,-1.7318982,-6.4352336,-10.578547,4000,-2349,0.15535612,-0.13981369,-0.14843792,-13804,443.87473,55.62
1467211845,0.061112788,0.029388115,-0.026165267,3995,0,-3.3339405,-0.15797192,-4.426931,3995,-12754,0.15535612,-0.14091924,-0.1471174,-4507,443.35306,55.62
1467319845,0.01664984,0.08005733,-0.06836824,4000,0,-0.64831257,4.2070255,-5.982543,4000,-28793,0.16047895,-0.13649702,-0.1471174,-14547,443.70105,55.62
1467419845,-0.08437127,0.12171365,-0.030199518,3988,0,-5.147081,-0.77792794,-12.534631,3988,-4237,0.16304035,-0.13428593,-0.14975843,-1535,444.0484,55.62
1467523855,-0.12568437,0.14246255,-0.08008375,4010,0,5.3327518,2.571095,-8.392725,4010,-2351,0.16560176,-0.13760258,-0.1471174,-10484,444.83063,55.62
1467628654,-0.12162743,0.13629785,-0.06344231,4009,0,-1.1346266,0.47867936,-12.483644,4009,-16664,0.17072457,-0.1320748,-0.1471174,-18577,443.7879,55.61
1467732651,-0.054049306,0.080047406,-0.02479117,4006,0,-5.2006,0.1750044,-10.822396,4006,-21452,0.17072457,-0.13096926,-0.1418354,-2499,444.30893,55.61
1467832661,0.03204424,0.07749574,-0.053700984,4016,0,-5.8078184,-5.3071494,-7.0320973,4016,-22347,0.1745667,-0.1298637,-0.14579691,-1767,444.39575,55.61
1467932651,0.05934649,0.044892218,-0.1024588,3994,0,2.5511024,-2.1735456,-9.303822,3994,-2149,0.1745667,-0.12765259,-0.1418354,-2465,445.3517,55.61
1468037468,0.09979886,-0.09456676,-0.11521745,4023,0,2.9379253,4.5524263,-6.5846677,4023,-16405,0.1809702,-0.12654704,-0.1431559,-8467,443.5274,55.62
1468137478,0.15437792,-0.069534376,-0.10177501,4033,0,-0.20763126,3.1488757,-9.990094,4033,-14236,0.17712809,-0.12875815,-0.1418354,-21488,444.39575,55.62
1468237445,0.104348764,-0.032667693,-0.15414749,3975,0,-1.1851581,1.3094764,-6.077149,3975,-18597,0.18353161,-0.12544149,-0.14447641,-2147,445.09116,55.62
1468338244,0.1317563,-0.05509159,-0.093280874,3999,0,-5.913788,-3.580724,-7.620071,3999,-5701,0.1796895,-0.12212483,-0.14447641,-542,443.43988,55.62
1468442282,0.0661564,-0.07179185,-0.19795296,4038,0,6.115248,3.2668605,-8.444724,4038,-13058,0.1848123,-0.12654704,-0.1431559,-2549,444.1359,55.62
1468542282,0.08866949,-0.08065783,-0.14710161,4027,0,-0.5525,2.291098,-14.167864,4027,-17354,0.18353161,-0.12654704,-0.1431559,-17600,443.7879,55.629997
1468646273,0.11608472,-0.11421363,-0.17327172,3969,0,2.0437663,5.1933565,-6.687601,3969,-1353,0.18353161,-0.12212483,-0.14579691,-6626,442.9189,55.629997
1468747045,0.11488208,-0.0792554,-0.12783773,3962,0,-4.6896477,-2.2185283,-10.623616,3962,-4634,0.1848123,-0.121019274,-0.1418354,-8052,443.7879,55.629997
1468847045,-0.011348449,-0.06490159,-0.16074838,4000,0,2.2260654,4.8029013,-8.50299,4000,-9633,0.18737371,-0.11880816,-0.14579691,-17714,443.6149,55.64
