timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
1493000525,-0.036150455,0.15441313,-0.02170968,0.017374039,-0.021072388,0.47027588,0.009242848,-0.0004838407,0.0076333284,0.013117313,0.0,0.0,0.0,0.0,0.16072226,0.2609949,0.26113868,0.56481946,0.28824043,0.28829497,4.0201254,0.0025115083,0.0025132035,0.002626919,0.090165935,0.0,0.0,0.0,0.0,0.16375266,0.0006865896,0.009394097,0.02403799,0.0,0.0,0.0,0.0
1493200539,0.07327247,0.06540808,-0.118029,0.022569656,-0.008995056,-0.6156616,0.005734287,-0.0010202676,0.0038179457,0.013117313,0.0,0.0,0.0,0.0,0.52428734,0.26101133,0.2612819,0.5648292,0.28826547,0.28833598,4.0201406,0.0025098044,0.0025127286,0.002590799,0.090165935,0.0,0.0,0.0,0.0,0.14830591,0.00061132124,0.008734792,0.017076148,0.0,0.0,0.0,0.0
1493401368,0.12533927,0.03201127,-0.14607644,-0.014972687,-0.010101318,-0.7772522,0.006345555,-0.001163885,0.0013221726,0.013117313,0.0,0.0,0.0,0.0,-1.2278602,0.26117855,0.2615338,0.5648326,0.28877747,0.28887638,4.020216,0.0025089898,0.0025120082,0.0025687758,0.090165935,0.0,0.0,0.0,0.0,0.17462878,0.00038125023,0.017137725,0.043890066,0.0,0.0,0.0,0.0
1493605251,-0.024189949,-0.041582942,-0.038109243,0.02523613,-0.012001038,-0.5977173,0.0034868866,0.0006304234,0.0077015683,0.013117313,0.0,0.0,0.0,0.0,1.7309799,0.26115075,0.26150566,0.5648258,0.2884586,0.28857982,4.0202312,0.0025087846,0.0025113765,0.002556469,0.090165935,0.0,0.0,0.0,0.0,0.10222167,0.00013806659,0.017693834,0.056051906,0.0,0.0,0.0,0.0
1493806188,-0.30493832,-0.031276107,0.10249615,0.001964569,-0.034061432,-1.5376587,0.0060398504,0.00079175085,0.00457561,0.013117313,0.0,0.0,0.0,0.0,0.97219604,0.26121566,0.2615592,0.5648257,0.28835642,0.28850076,4.020168,0.002508871,0.0025109323,0.0025476944,0.090165935,0.0,0.0,0.0,0.0,0.10858989,0.00039032503,0.010956636,0.051905654,0.0,0.0,0.0,0.0
1494009992,-0.15903115,-0.12688828,0.08217621,-0.03976822,-0.051158905,-0.57891846,0.005325027,-0.0022722185,0.005552113,0.013117313,0.0,0.0,0.0,0.0,-2.4232824,0.26139596,0.26181674,0.56483823,0.2886472,0.2888236,4.0202107,0.0025097197,0.0025107143,0.002540246,0.090165935,0.0,0.0,0.0,0.0,0.19248392,0.00043369803,0.007421077,0.041109424,0.0,0.0,0.0,0.0
1494210871,-0.04343307,-0.0055838972,-0.021609426,-0.028139114,-0.061714172,-0.4761963,0.0035703257,-0.00036633015,0.004116595,0.013117313,0.0,0.0,0.0,0.0,-2.4838376,0.26140943,0.26195148,0.56484795,0.28841388,0.28862432,4.0201817,0.0025097448,0.0025109244,0.0025354207,0.090165935,0.0,0.0,0.0,0.0,0.1827171,0.00034222886,0.005424637,0.03906824,0.0,0.0,0.0,0.0
1494410873,0.040469646,-0.08002716,0.004814625,-0.0028705597,-0.06346893,-0.6185608,0.00014396012,-0.0024840906,0.004131943,0.013117313,0.0,0.0,0.0,0.0,-0.0059339115,0.26145503,0.26208118,0.56486,0.28834644,0.2886051,4.020265,0.0025085863,0.0025112396,0.0025314947,0.090165935,0.0,0.0,0.0,0.0,0.10551042,0.00027629777,0.0067773135,0.03742683,0.0,0.0,0.0,0.0
1494611596,0.08885872,0.12005824,-0.08130163,0.0077209473,-0.047668457,-0.0491333,0.007081166,-0.0012123287,-0.00089950114,0.013117313,0.0,0.0,0.0,0.0,0.14731365,0.2616804,0.26226252,0.56486946,0.28866097,0.28897902,4.020233,0.0025076177,0.0025111828,0.0025290945,0.090165935,0.0,0.0,0.0,0.0,0.103876606,0.00019108904,0.007010953,0.02819017,0.0,0.0,0.0,0.0
1494815732,0.06352723,0.049866438,-0.0019863844,0.02998352,-0.038974762,0.027526855,0.0033049285,-0.0007423982,0.0013060272,0.013117313,0.0,0.0,0.0,0.0,-0.04466761,0.26184484,0.26223135,0.5648761,0.28845522,0.2888031,4.020274,0.002506981,0.0025105693,0.0025265163,0.090165935,0.0,0.0,0.0,0.0,0.096185215,0.00017361979,0.008689375,0.035472702,0.0,0.0,0.0,0.0
1495016459,-0.008595169,0.04578054,-0.009838164,0.042341232,-0.05189514,-0.6524353,0.0046620667,-0.0009560734,0.0014128238,0.013117313,0.0,0.0,0.0,0.0,-1.1588511,0.26195258,0.2620757,0.5648683,0.28802216,0.28836465,4.0201807,0.0025067648,0.002509995,0.002524564,0.090165935,0.0,0.0,0.0,0.0,0.12400311,0.00014306718,0.0066323793,0.029285565,0.0,0.0,0.0,0.0
1495217175,-0.07974982,0.037097335,-0.00831905,0.010362625,-0.013458252,-1.0526123,0.0060491264,-0.0028915629,-0.004276037,0.013117313,0.0,0.0,0.0,0.0,0.15819664,0.26230684,0.26214272,0.56486064,0.28875995,0.28908002,4.020186,0.0025066372,0.002509704,0.0025228208,0.090165935,0.0,0.0,0.0,0.0,0.1237795,4.1168834e-05,0.0045261816,0.02334232,0.0,0.0,0.0,0.0
1495421196,-0.03251922,-0.10441017,0.075919166,0.009365082,-0.04560089,-0.25387573,0.010037869,-0.004965797,-0.003532797,0.013117313,0.0,0.0,0.0,0.0,0.25466838,0.26224843,0.26190737,0.5648565,0.2883386,0.2885906,4.0202293,0.0025064377,0.0025096675,0.0025212562,0.090165935,0.0,0.0,0.0,0.0,0.1250229,0.00042236166,0.0039368197,0.008757227,0.0,0.0,0.0,0.0
1495622057,-0.058084846,-0.03083849,0.12884565,-0.010478973,-0.027194977,-0.563324,0.012311563,-0.0049728677,-0.00548324,0.013117313,0.0,0.0,0.0,0.0,0.7650491,0.26240587,0.26189566,0.5648531,0.28882062,0.28898183,4.020232,0.0025062042,0.002509681,0.0025198834,0.090165935,0.0,0.0,0.0,0.0,0.08787832,0.0005928708,0.00870209,0.0056708297,0.0,0.0,0.0,0.0
1495822112,-0.07382321,-0.03286171,0.09372126,-0.035600662,0.00022506714,-0.61846924,0.0105700195,-0.0026890337,-0.0058433786,0.013117313,0.0,0.0,0.0,0.0,-0.87745005,0.26253313,0.26189482,0.5648524,0.28922686,0.289277,4.020241,0.0025060528,0.0025094755,0.0025187135,0.090165935,0.0,0.0,0.0,0.0,0.103728086,0.0005919754,0.010250134,0.012197413,0.0,0.0,0.0,0.0
1496026939,-0.037479937,0.056988,-0.0060628615,-0.048164368,0.014987946,-0.40811157,0.01207152,-0.0065271584,-0.0061239675,0.013117313,0.0,0.0,0.0,0.0,0.11761646,0.26260245,0.26189572,0.56484896,0.28934324,0.28927907,4.020143,0.0025059888,0.0025091008,0.002517708,0.090165935,0.0,0.0,0.0,0.0,0.08801995,0.0006772117,0.0041880705,0.009795012,0.0,0.0,0.0,0.0
1496226817,-0.09867698,0.028878689,0.048152573,-0.0633564,0.041988373,-0.2341919,0.0164136,-0.0055916086,-0.0064769015,0.013117313,0.0,0.0,0.0,0.0,0.27600676,0.26263288,0.26193032,0.56484354,0.28945318,0.2892818,4.0200915,0.00250597,0.0025087139,0.0025167179,0.090165935,0.0,0.0,0.0,0.0,0.08292188,0.000823925,0.0051514097,0.014931582,0.0,0.0,0.0,0.0
1496427667,-0.03755814,0.07269359,0.060815975,-0.078287125,0.077293396,-0.6026001,0.013394564,-0.005145896,-0.0020176321,0.013117313,0.0,0.0,0.0,0.0,-1.6575469,0.26260567,0.26200706,0.5648356,0.2897944,0.28952792,4.0201354,0.0025060065,0.0025084885,0.0025159244,0.090165935,0.0,0.0,0.0,0.0,0.12639052,0.0010737015,0.007864227,0.020691587,0.0,0.0,0.0,0.0
1496631632,-0.03694293,0.06190276,0.110878155,-0.08225441,0.10391235,0.13452148,0.014865726,-0.004781343,-0.0020108745,0.013117313,0.0,0.0,0.0,0.0,0.99633956,0.26243606,0.26201826,0.56482416,0.2897952,0.28947464,4.020084,0.0025066372,0.002508609,0.0025151258,0.090165935,0.0,0.0,0.0,0.0,0.08366131,0.0013365197,0.010459683,0.027935058,0.0,0.0,0.0,0.0
1496832509,-0.0023468733,0.18645763,0.18874747,-0.10542107,0.13253784,-0.33758545,0.014592111,-0.008752838,-0.0052760765,0.013117313,0.0,0.0,0.0,0.0,-0.87683773,0.26218936,0.2620268,0.5648131,0.28978968,0.28946328,4.0200315,0.0025080894,0.0025093264,0.002514551,0.090165935,0.0,0.0,0.0,0.0,0.12172106,0.001348648,0.018656828,0.043026682,0.0,0.0,0.0,0.0
1497036453,-0.003717212,0.16594362,0.09432438,-0.10492706,0.13268661,-0.54107666,0.013708055,-0.008233182,-0.0020140633,0.013117313,0.0,0.0,0.0,0.0,-2.1584575,0.26192492,0.26195246,0.5648182,0.28946015,0.2891899,4.0200195,0.0025090384,0.002509362,0.0025140303,0.090165935,0.0,0.0,0.0,0.0,0.15036662,0.0012923462,0.017875258,0.042616908,0.0,0.0,0.0,0.0
1497241235,-0.03282696,-0.04504645,0.08854428,-0.107185364,0.12584686,-1.3832092,0.01568389,-0.008106634,-0.0004679188,0.013117313,0.0,0.0,0.0,0.0,-0.58176047,0.26187506,0.2618706,0.5648389,0.28936476,0.28918865,4.0201335,0.0025087616,0.0025083402,0.0025133695,0.090165935,0.0,0.0,0.0,0.0,0.111651406,0.0011965835,0.01126773,0.028558062,0.0,0.0,0.0,0.0
1497442062,-0.072236,-0.06289607,0.016968831,-0.12927628,0.08804321,-0.7824402,0.016944878,-0.009939544,-0.0023771822,0.013117313,0.0,0.0,0.0,0.0,0.8087157,0.26188475,0.2616715,0.56485313,0.2886269,0.28854102,4.020154,0.0025080713,0.0025072752,0.0025127227,0.090165935,0.0,0.0,0.0,0.0,0.09625311,0.0014703079,0.0068381783,0.015465476,0.0,0.0,0.0,0.0
1497642154,-0.11579731,-0.17825922,-0.038515516,-0.13179588,0.07196045,-1.1279602,0.014354974,-0.007301666,-0.008819647,0.013117313,0.0,0.0,0.0,0.0,-1.9590992,0.26219207,0.26170668,0.5648653,0.2888815,0.28886887,4.0202,0.0025074678,0.0025068796,0.0025121293,0.090165935,0.0,0.0,0.0,0.0,0.1534203,0.0020959561,0.012007197,0.022782637,0.0,0.0,0.0,0.0
1497846912,-0.07000244,-0.11821668,-0.09092958,-0.12914276,0.05766678,-0.6612549,0.01863923,-0.008304454,-0.0036675707,0.013117313,0.0,0.0,0.0,0.0,-0.4124925,0.26240978,0.26174405,0.56486446,0.2891541,0.28917065,4.0203032,0.0025073597,0.002506811,0.0025116894,0.090165935,0.0,0.0,0.0,0.0,0.139136,0.0024271745,0.017419426,0.035031587,0.0,0.0,0.0,0.0
1498046927,0.07643509,0.021297667,-0.05427987,-0.11574364,0.046100616,-0.17037964,0.015977591,-0.010595605,-0.006963797,0.013117313,0.0,0.0,0.0,0.0,-0.42523754,0.26235485,0.2616567,0.56485134,0.28911978,0.28912777,4.0203137,0.0025075306,0.0025066016,0.0025113001,0.090165935,0.0,0.0,0.0,0.0,0.13835275,0.00243396,0.015434783,0.032634676,0.0,0.0,0.0,0.0
1498247689,0.026223302,-0.066917114,0.11885816,-0.10321236,0.030124664,0.22476196,0.014716305,-0.0065867603,-0.0062931255,0.013117313,0.0,0.0,0.0,0.0,0.088811636,0.26220527,0.26155576,0.56484294,0.28899303,0.28897303,4.0203114,0.0025078142,0.0025062857,0.0025109453,0.090165935,0.0,0.0,0.0,0.0,0.10766316,0.0020008488,0.0049206745,0.0093216915,0.0,0.0,0.0,0.0
1498447698,0.07273686,-0.057022296,0.04141271,-0.08077431,0.007923126,0.1081543,0.013295051,-0.00695619,-0.0023041517,0.013117313,0.0,0.0,0.0,0.0,0.50800854,0.2621205,0.26154512,0.56483334,0.28899872,0.28894192,4.02028,0.0025080822,0.00250603,0.0025106105,0.090165935,0.0,0.0,0.0,0.0,0.08285459,0.0016484712,0.006009959,0.010643296,0.0,0.0,0.0,0.0
1498648478,0.02177608,0.009586614,0.029149264,-0.073474884,0.004261017,-0.26397705,0.009675022,-0.003694877,-0.0010814145,0.013117313,0.0,0.0,0.0,0.0,-0.14256059,0.26207277,0.2615912,0.5648244,0.28903753,0.28894526,4.0202127,0.002508251,0.002505887,0.002510245,0.090165935,0.0,0.0,0.0,0.0,0.08925636,0.0016882017,0.0042120763,0.009102824,0.0,0.0,0.0,0.0
1498848416,0.024965286,-0.03956199,-0.066017136,-0.060941696,0.001411438,-0.13723755,0.008989099,-0.0059130937,-0.0018040463,0.013117313,0.0,0.0,0.0,0.0,0.20908387,0.2621444,0.26175895,0.56482154,0.28932375,0.28919882,4.020189,0.0025083784,0.0025058724,0.0025099255,0.090165935,0.0,0.0,0.0,0.0,0.08343252,0.0015275165,0.005633071,0.009582746,0.0,0.0,0.0,0.0
1499049240,0.020917773,-0.030412998,-0.05330862,-0.11113167,0.0010528564,-0.114868164,0.0069687613,-0.006958291,0.0038101748,0.013117313,0.0,0.0,0.0,0.0,-0.19655304,0.26197788,0.26166216,0.5648203,0.28853905,0.28840345,4.0202584,0.0025084529,0.0025060147,0.0025096075,0.090165935,0.0,0.0,0.0,0.0,0.08812803,0.0012603712,0.007455302,0.010189517,0.0,0.0,0.0,0.0
1499253245,0.016337037,0.050221115,-0.111427054,-0.069158554,-0.0008506775,0.15490723,0.009030361,-0.0017544776,0.0021088421,0.013117313,0.0,0.0,0.0,0.0,-0.7580832,0.26215908,0.26190105,0.5648226,0.28917825,0.2890242,4.0202627,0.0025084962,0.002506334,0.0025093006,0.090165935,0.0,0.0,0.0,0.0,0.107617624,0.0010902898,0.011752805,0.017868446,0.0,0.0,0.0,0.0
1499454348,-0.0047819614,0.022210378,-0.10846167,-0.041330338,0.003540039,0.13769531,0.010869725,-0.0028639436,0.0038079321,0.013117313,0.0,0.0,0.0,0.0,-2.2957375,0.2623277,0.26210758,0.5648223,0.2897696,0.28960678,4.0202622,0.0025085816,0.0025067024,0.0025089881,0.090165935,0.0,0.0,0.0,0.0,0.18356985,0.0011340571,0.012793317,0.016056595,0.0,0.0,0.0,0.0
1499654066,-0.017469883,-0.10964229,0.04851094,-0.109638214,-0.006866455,-0.8871765,0.013521232,-0.0023614168,-0.0020536184,0.013117313,0.0,0.0,0.0,0.0,-0.800942,0.26199964,0.26181516,0.56482655,0.28862697,0.28847808,4.020268,0.0025088228,0.0025069276,0.0025087441,0.090165935,0.0,0.0,0.0,0.0,0.17405412,0.0011848157,0.005798839,0.015113059,0.0,0.0,0.0,0.0
1499858806,0.031697035,-0.06373241,0.087868124,-0.10873413,-0.01783371,-0.3920288,0.008621573,0.0007213056,0.0006671548,0.013117313,0.0,0.0,0.0,0.0,0.4744395,0.2618407,0.26170415,0.56482995,0.28846878,0.2883293,4.0202374,0.0025091588,0.002507105,0.0025084973,0.090165935,0.0,0.0,0.0,0.0,0.13175717,0.0010415177,0.00591631,0.009410934,0.0,0.0,0.0,0.0
1500063739,0.14307284,-0.06350491,0.05493931,-0.032957077,-0.022445679,0.20413208,0.002112314,0.0043340623,0.0060195476,0.013117313,0.0,0.0,0.0,0.0,2.0187528,0.26180634,0.26174295,0.5648323,0.28909418,0.28896743,4.020205,0.002509167,0.0025072624,0.002508285,0.090165935,0.0,0.0,0.0,0.0,0.10886774,0.00067048956,0.011103499,0.02215485,0.0,0.0,0.0,0.0
1500263906,0.16122651,-0.039781854,0.05449748,0.008085251,-0.031707764,0.5354614,0.0020164996,0.004240617,0.0042722523,0.013117313,0.0,0.0,0.0,0.0,0.63957214,0.26173425,0.26174876,0.5648419,0.28931266,0.2892108,4.0201797,0.0025086573,0.002507457,0.0025080747,0.090165935,0.0,0.0,0.0,0.0,0.12340326,0.00043425921,0.015493849,0.039970167,0.0,0.0,0.0,0.0
1500464417,0.10478687,-0.027058512,0.2170925,-0.008041382,-0.02973938,0.34695435,-0.003411889,0.002068445,0.006349534,0.013117313,0.0,0.0,0.0,0.0,-1.4289887,0.26167572,0.26176137,0.5648441,0.28898662,0.2889183,4.020152,0.0025081367,0.0025076536,0.0025078852,0.090165935,0.0,0.0,0.0,0.0,0.16089869,0.00045201168,0.024420252,0.05777496,0.0,0.0,0.0,0.0
1500668709,0.14843988,-0.045394525,0.0907219,0.034096718,-0.034008026,0.28112793,-0.005508557,0.0027421862,0.006028995,0.013117313,0.0,0.0,0.0,0.0,0.9783194,0.26173395,0.26187298,0.564844,0.28920323,0.28917292,4.020133,0.0025075853,0.0025078491,0.0025077227,0.090165935,0.0,0.0,0.0,0.0,0.113424905,0.00047760762,0.022507861,0.056823414,0.0,0.0,0.0,0.0
1500869379,0.13368416,-0.033648126,0.046251282,0.014780045,-0.034397125,0.13699341,-0.007226169,0.0034169853,0.011431769,0.013117313,0.0,0.0,0.0,0.0,-0.1320074,0.26165527,0.26181316,0.56483996,0.28888395,0.28889003,4.020142,0.0025070908,0.0025080678,0.0025075783,0.090165935,0.0,0.0,0.0,0.0,0.13691708,0.00036996068,0.015789483,0.043434307,0.0,0.0,0.0,0.0
1501073200,0.111213684,0.005014481,0.036849286,0.05805874,-0.035758972,0.79782104,-0.009056672,0.003204845,0.008430436,0.013117313,0.0,0.0,0.0,0.0,-1.50473,0.261667,0.2618215,0.5648307,0.289102,0.28914583,4.020156,0.0025067236,0.0025082778,0.0025074382,0.090165935,0.0,0.0,0.0,0.0,0.16115014,0.0003196116,0.013982169,0.0494158,0.0,0.0,0.0,0.0
1501273958,0.10451412,-0.09957819,0.08135465,0.016134262,-0.04282379,0.8442993,-0.008731723,0.00062033534,0.01046171,0.013117313,0.0,0.0,0.0,0.0,1.0297596,0.26155153,0.2616862,0.5648196,0.28878725,0.28885815,4.02013,0.0025064845,0.0025084717,0.002507301,0.090165935,0.0,0.0,0.0,0.0,0.10839074,0.00030486216,0.01543158,0.061836913,0.0,0.0,0.0,0.0
1501478113,0.061950207,-0.05355279,0.047423154,0.05712509,-0.04915619,0.97003174,-0.010896385,0.004061803,0.013326392,0.013117313,0.0,0.0,0.0,0.0,1.2381124,0.2614597,0.26158506,0.5648078,0.2889912,0.28908738,4.020117,0.0025062973,0.0025085849,0.0025071632,0.090165935,0.0,0.0,0.0,0.0,0.10399102,0.00028067682,0.01378691,0.06276417,0.0,0.0,0.0,0.0
1501678811,0.11486101,-0.043832578,-0.035050273,0.03217697,-0.04358673,1.1079407,-0.010780662,0.005664468,0.012771614,0.013117313,0.0,0.0,0.0,0.0,0.8663779,0.26131445,0.26143995,0.56480044,0.28878456,0.28889656,4.0200934,0.0025061285,0.0025085846,0.0025070268,0.090165935,0.0,0.0,0.0,0.0,0.09401435,0.00025385103,0.008131462,0.052863255,0.0,0.0,0.0,0.0
1501882850,0.090028286,-0.08965203,-0.01930347,-0.042010307,-0.059883118,1.2776184,-0.01166147,0.0063602775,0.010815471,0.013117313,0.0,0.0,0.0,0.0,-1.7324601,0.26114085,0.26127508,0.5648,0.28818816,0.28830835,4.0201073,0.0025059893,0.0025084752,0.0025068715,0.090165935,0.0,0.0,0.0,0.0,0.14904758,0.00021459378,0.0039679017,0.039816126,0.0,0.0,0.0,0.0
1502083707,0.032082558,-0.07105918,-0.0649679,0.03824997,-0.052642822,0.20419312,-0.009210229,0.006704755,0.01242651,0.013117313,0.0,0.0,0.0,0.0,-0.27358317,0.26126102,0.26142386,0.5647981,0.28871357,0.28885093,4.0201807,0.0025059143,0.0025083362,0.0025067485,0.090165935,0.0,0.0,0.0,0.0,0.14005391,0.00022509259,0.003835944,0.02903138,0.0,0.0,0.0,0.0
1502288447,0.05827999,-0.09914079,-0.080928266,0.07009697,-0.05148697,-0.059631348,-0.008120611,0.007915974,0.010476634,0.013117313,0.0,0.0,0.0,0.0,-0.024323415,0.26131585,0.26151106,0.5647964,0.28891036,0.2890607,4.0201244,0.0025058717,0.0025081376,0.0025065928,0.090165935,0.0,0.0,0.0,0.0,0.13221689,0.00024964238,0.008843663,0.010712931,0.0,0.0,0.0,0.0
1502492513,-0.002690792,-0.041460156,-0.0119562745,-0.05638218,-0.054592133,-0.32366943,-0.0066411644,0.006865695,0.009255886,0.013117313,0.0,0.0,0.0,0.0,0.19847363,0.2611237,0.26132312,0.5647965,0.2880354,0.2881867,4.020105,0.0025058754,0.002507968,0.0025064629,0.090165935,0.0,0.0,0.0,0.0,0.13420531,0.00021853545,0.005460243,0.004881076,0.0,0.0,0.0,0.0
1502697723,-0.025112629,-0.060200542,0.030875444,-0.058752537,-0.037899017,0.35458374,-0.007823572,0.004883297,0.008729793,0.013117313,0.0,0.0,0.0,0.0,-0.1658192,0.2611024,0.26132107,0.56479716,0.28800374,0.28817615,4.020114,0.0025058314,0.0025077749,0.0025063294,0.090165935,0.0,0.0,0.0,0.0,0.14973104,0.000275832,0.006574568,0.026042858,0.0,0.0,0.0,0.0
1502905586,-0.053316593,0.0057172477,0.015722632,-0.032743454,-0.02619934,0.77853394,-0.008542582,0.0038518533,0.008925423,0.013117313,0.0,0.0,0.0,0.0,1.6486716,0.26117387,0.26138824,0.56479776,0.2882957,0.28848115,4.0201607,0.002505786,0.0025076075,0.0025062186,0.090165935,0.0,0.0,0.0,0.0,0.096923515,0.00030299608,0.008411791,0.028046679,0.0,0.0,0.0,0.0
1503110104,0.05443716,-0.07472071,-0.048570037,-0.00089383125,-0.020812988,0.7832947,-0.004587233,0.0037614182,0.007472083,0.013117313,0.0,0.0,0.0,0.0,2.6457787,0.26122138,0.261424,0.5647966,0.28852487,0.28872132,4.020134,0.0025056975,0.0025074207,0.0025061,0.090165935,0.0,0.0,0.0,0.0,0.09455589,0.00024618747,0.0037226568,0.017933834,0.0,0.0,0.0,0.0
1503314111,0.059592724,-0.023317099,-0.10851705,-0.0196414,-0.017684937,0.16259766,-0.0099428,0.0090939775,0.009063229,0.013117313,0.0,0.0,0.0,0.0,-0.3807396,0.26128417,0.26149008,0.5647941,0.28837618,0.28857654,4.020122,0.0025056077,0.002507278,0.0025060126,0.090165935,0.0,0.0,0.0,0.0,0.11007713,0.00019723452,0.0021320512,0.013080139,0.0,0.0,0.0,0.0
1503519134,-0.011049271,-0.011580467,-0.059238926,-0.022874355,-0.020450592,1.5918579,-0.0053316057,0.00026858598,0.011496648,0.013117313,0.0,0.0,0.0,0.0,-0.8077532,0.2613897,0.26160458,0.56479603,0.28836972,0.28857526,4.0201635,0.002505466,0.0025070964,0.0025059022,0.090165935,0.0,0.0,0.0,0.0,0.110535204,0.00012255141,0.0071972166,0.010042552,0.0,0.0,0.0,0.0
1503718914,-0.030010223,0.01853782,-0.03354992,-0.020864667,-0.010166168,-0.16696167,-0.006277859,-0.0006740913,0.007639095,0.013117313,0.0,0.0,0.0,0.0,0.3201247,0.2615201,0.26175356,0.56479615,0.2884124,0.2886247,4.020142,0.0025054018,0.0025069595,0.0025058144,0.090165935,0.0,0.0,0.0,0.0,0.09194155,0.00011833555,0.009630835,0.013296742,0.0,0.0,0.0,0.0
1503923730,0.04349518,0.0031134486,0.0011324584,-0.014827073,-0.011707306,0.73413086,-0.006382674,0.0008103028,0.005281359,0.013117313,0.0,0.0,0.0,0.0,1.3197857,0.26158607,0.2618243,0.5647983,0.28843772,0.28865582,4.020215,0.00250539,0.0025068407,0.0025057213,0.090165935,0.0,0.0,0.0,0.0,0.07497609,7.8550685e-05,0.007663037,0.01722284,0.0,0.0,0.0,0.0
1504128671,-0.06924486,-0.029629946,0.042409956,-0.023398638,-0.0055389404,-0.14639282,-0.004104331,0.0031907782,0.009625301,0.013117313,0.0,0.0,0.0,0.0,-1.2169358,0.26162148,0.26184294,0.5648006,0.28849515,0.28871888,4.0202217,0.0025053904,0.0025067292,0.002505626,0.090165935,0.0,0.0,0.0,0.0,0.09701998,0.00012432809,0.0075035603,0.022587128,0.0,0.0,0.0,0.0
1504328354,0.03524065,0.06671435,-0.03412491,-0.021655798,0.004299164,-0.8272705,-0.003930256,0.0016449168,0.004956126,0.013117313,0.0,0.0,0.0,0.0,-2.3294625,0.26164246,0.2618401,0.5648003,0.28855258,0.2887782,4.0201955,0.0025053492,0.0025066473,0.0025055504,0.090165935,0.0,0.0,0.0,0.0,0.15273947,0.00014769872,0.007331118,0.021429949,0.0,0.0,0.0,0.0
1504529343,0.008310318,-0.093153596,0.028954089,-0.017702103,0.0012130737,-0.83358765,-0.0027100444,0.0028058663,0.007760331,0.013117313,0.0,0.0,0.0,0.0,-2.6359212,0.26159942,0.2617705,0.5648013,0.2885755,0.28879863,4.020199,0.002505326,0.0025065702,0.0025054899,0.090165935,0.0,0.0,0.0,0.0,0.22007209,6.938956e-05,0.004258698,0.019332265,0.0,0.0,0.0,0.0
1504729188,-0.1461215,0.04587841,-0.009187669,-0.03254175,0.0064086914,-0.035339355,-0.0028247088,0.0010208935,0.0046728402,0.013117313,0.0,0.0,0.0,0.0,-2.6918538,0.26146516,0.26160282,0.56480336,0.2886058,0.28882295,4.0202417,0.0025053816,0.0025064666,0.0025053998,0.090165935,0.0,0.0,0.0,0.0,0.27817577,0.00018383641,0.009840979,0.023327712,0.0,0.0,0.0,0.0
1504933999,-0.06006241,0.06592727,0.041546702,-0.05856085,0.011798859,-0.077697754,-0.0013145059,0.0027426332,0.005918443,0.013117313,0.0,0.0,0.0,0.0,-0.46699077,0.26131204,0.26140377,0.5648016,0.28858647,0.28879264,4.020274,0.0025054438,0.0025063741,0.0025053294,0.090165935,0.0,0.0,0.0,0.0,0.18847764,0.00027980495,0.011539896,0.027108794,0.0,0.0,0.0,0.0
1505134044,0.04527092,0.056683064,0.0908338,-0.07600975,0.021900177,0.12561035,-0.0028942674,-0.000780575,0.0030611008,0.013117313,0.0,0.0,0.0,0.0,-0.18895961,0.26116318,0.26121426,0.5648004,0.28844547,0.28863567,4.020316,0.002505368,0.0025062617,0.0025052521,0.090165935,0.0,0.0,0.0,0.0,0.18758652,0.0002612404,0.009787952,0.023236396,0.0,0.0,0.0,0.0
1505334848,0.05350256,0.10634172,0.04276617,-0.1481204,0.024921417,0.4963684,0.00033827126,-0.0012109354,0.0037555844,0.013117313,0.0,0.0,0.0,0.0,-0.0874425,0.26095852,0.26098958,0.56480074,0.287907,0.28807625,4.020344,0.002505151,0.0025061169,0.0025051688,0.090165935,0.0,0.0,0.0,0.0,0.18446977,0.00035723607,0.012663423,0.027395938,0.0,0.0,0.0,0.0
1505534763,-0.048397064,0.08101642,0.10581148,-0.04499626,0.052051544,0.3522644,-5.7071447e-06,0.0043099523,0.0048909783,0.013117313,0.0,0.0,0.0,0.0,-0.09389133,0.2609772,0.26102474,0.56479955,0.28846484,0.28862178,4.020276,0.002504903,0.0025060014,0.002505099,0.090165935,0.0,0.0,0.0,0.0,0.18200669,0.00038004175,0.014453831,0.030927856,0.0,0.0,0.0,0.0
1505739608,0.07464981,0.09228599,-0.039449394,-0.03531456,0.07236862,0.42349243,-0.0038416535,0.0010797232,0.004373707,0.013117313,0.0,0.0,0.0,0.0,-0.18278456,0.2608804,0.26097545,0.5647965,0.2883996,0.28854853,4.0202394,0.0025047972,0.0025059374,0.0025050503,0.090165935,0.0,0.0,0.0,0.0,0.18571246,0.00041330507,0.013838748,0.02913394,0.0,0.0,0.0,0.0
