timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1516302101,-0.71695894,0.091928095,-0.13507034,-0.67769843,-0.5831446,0.590749,0.44759947,44.986057,-22.487238,-4.1938467,1.7516857e-05,-1.3986038e-06,2.156476e-05,0.0006806696,-0.0006326502,-0.0008099501,0.18586162,-0.06378981,-0.13259095,0.029584892,0.0038456747,0.022375595,0.0,0.0,1.0993044e-19,6.373341e-07,0.00025931717,0.024870032,1.5070686e-05,3.6154572e-06,4.25732e-06,1.818779e-05,0.010078692,0.009763227,0.0023127275,0.03259466,0.032819245,0.019990304,1.1593609e-11,1.1017531e-11,1.7505782e-11,1e-08,1e-08,1e-08,2.2325817e-06,2.3261614e-06,1.7671475e-05,1.9219615e-06,1.9880877e-06,1.765683e-05,0.0,0.0,743,0.2557614,0.14138708,0.09017858,0.0766495,0.018959766,0.061171483,0.0,0.00069487817,0.0,0.031842,0,0,0,895,93,14,14,0
1516502942,-0.69984573,0.015074781,-0.09911012,-0.70722413,-0.70686346,0.105636075,0.60421145,44.843586,-22.414204,-4.0430627,1.7397282e-05,-1.4617299e-06,2.1458089e-05,0.0006794281,-0.00063382916,-0.00081512,0.18578362,-0.06382332,-0.13230264,0.02955299,0.0039265933,0.022415387,0.0,0.0,1.0993044e-19,5.73107e-07,0.00025856,0.022816176,1.6646194e-05,3.481549e-06,3.6717254e-06,1.7163582e-05,0.010251712,0.009724514,0.0023297064,0.03255146,0.032751776,0.020031078,1.1580569e-11,1.10011176e-11,1.749738e-11,1e-08,1e-08,1e-08,2.2210538e-06,2.3151997e-06,1.7494125e-05,1.9157737e-06,1.9771976e-06,1.7473036e-05,0.0,0.0,743,0.255545,0.14153118,0.090442985,0.07080475,0.021854222,0.15125279,0.0,0.018220648,0.0,0.031817,0,0,0,895,93,14,14,0
1516702898,-0.6754787,-0.037157927,-0.058105137,-0.73414695,-0.8923746,-0.13366985,0.5841147,44.681522,-22.425655,-3.8389165,1.738818e-05,-1.5222982e-06,2.1264712e-05,0.0006811945,-0.00063667254,-0.00082817295,0.18571128,-0.063888855,-0.13195238,0.02950941,0.004018638,0.022553872,0.0,0.0,1.0993044e-19,4.890441e-07,0.00024042407,0.021378934,1.8122711e-05,3.5617493e-06,3.6345866e-06,1.5860343e-05,0.011726594,0.011072012,0.0023339316,0.038371347,0.038585868,0.019980332,1.16686105e-11,1.109831e-11,1.750878e-11,1e-08,1e-08,1e-08,2.2084635e-06,2.3035248e-06,1.733905e-05,1.9088852e-06,1.9651561e-06,1.7316715e-05,0.0,0.0,743,0.27741164,0.1413518,0.105637655,0.07080475,0.021854222,0.12647451,0.0,0.052647546,0.0,0.031802,0,0,0,895,93,14,14,0
1516903735,-0.64709103,-0.05446879,-0.024246553,-0.76007795,-1.0865223,-0.15186504,0.45148522,44.47088,-22.445093,-3.6899674,1.7215583e-05,-1.5206878e-06,2.1049666e-05,0.00067946414,-0.0006366252,-0.0008304468,0.18565336,-0.06394525,-0.13172893,0.029481374,0.004104913,0.02269956,0.0,0.0,1.0993044e-19,4.0556122e-07,0.00022046748,0.019610902,1.9444788e-05,3.5672233e-06,3.584271e-06,1.4446189e-05,0.011788179,0.011184912,0.0023216605,0.03835964,0.038495835,0.019928811,1.16590175e-11,1.1082632e-11,1.750138e-11,1e-08,1e-08,1e-08,2.1974242e-06,2.2934128e-06,1.7212804e-05,1.9023429e-06,1.9544216e-06,1.7190792e-05,0.0,0.0,743,0.2772282,0.14116944,0.09847412,0.055816717,0.023438863,0.054913677,0.0,0.017632302,0.0,0.031877,0,0,0,895,93,14,14,0
1517103592,-0.6158852,-0.04962002,-0.004590383,-0.78625846,-1.2193457,-0.102145225,0.25095603,44.231594,-22.469696,-3.5765822,1.7137623e-05,-1.5401603e-06,2.0815816e-05,0.00067984697,-0.0006380583,-0.0008365852,0.18560071,-0.06401247,-0.1315592,0.029452384,0.0041914717,0.022871993,0.0,0.0,1.0993044e-19,3.557475e-07,0.0002033688,0.01831415,2.0731582e-05,3.5957985e-06,3.5569506e-06,1.3043183e-05,0.0118474355,0.011347644,0.0023117082,0.03840991,0.038469944,0.019984597,1.1654389e-11,1.1071822e-11,1.7499368e-11,1.00000035e-08,1e-08,1e-08,2.186449e-06,2.283602e-06,1.7095776e-05,1.8956108e-06,1.9436623e-06,1.7074493e-05,0.0,0.0,743,0.27727216,0.14136688,0.08246286,0.023145476,0.01897154,0.06687401,0.0,0.012406402,0.0,0.031733,0,0,0,895,93,14,14,0
1517304467,-0.5829043,-0.04333248,-0.005054429,-0.8113689,-1.3114551,-0.011439709,0.0439131,43.97581,-22.478682,-3.5100582,1.7055452e-05,-1.5294773e-06,2.0561174e-05,0.00068025285,-0.0006388423,-0.00084090384,0.18556301,-0.06408034,-0.13139898,0.029424628,0.0042717764,0.023074534,0.0,0.0,1.0993044e-19,3.6431913e-07,0.00021552594,0.017795442,2.2012524e-05,3.5648713e-06,3.5282383e-06,1.1724743e-05,0.011882564,0.011504848,0.0022981914,0.038454436,0.03844841,0.019932086,1.1649708e-11,1.1062205e-11,1.7500413e-11,1.000004e-08,1e-08,1e-08,2.1754902e-06,2.274044e-06,1.6987764e-05,1.8887212e-06,1.9329248e-06,1.6967111e-05,0.0,0.0,743,0.27731362,0.14118104,0.08255379,0.015216123,0.016393898,0.05798168,0.0,0.03489944,0.0,0.031808,0,0,0,895,93,14,14,0
1517504689,-0.54749066,-0.046835866,-0.023623927,-0.83516616,-1.4059869,0.009819873,-0.14887801,43.68315,-22.47991,-3.5243564,1.694098e-05,-1.5980846e-06,2.0299969e-05,0.0006789207,-0.00064094283,-0.00083702645,0.18553713,-0.064160176,-0.13121998,0.029388575,0.0043558953,0.023274805,0.0,0.0,1.0993044e-19,3.9084992e-07,0.000225916,0.018807676,2.3268414e-05,3.3266494e-06,3.3237352e-06,1.0415798e-05,0.010530584,0.010286605,0.0022929187,0.03260081,0.032576244,0.019982992,1.1551558e-11,1.0954292e-11,1.7482552e-11,1e-08,1e-08,1e-08,2.1628707e-06,2.263096e-06,1.6872988e-05,1.8805503e-06,1.920963e-06,1.6852517e-05,0.0,0.0,743,0.25529796,0.1413612,0.092109434,0.044058003,0.024583489,0.08089472,0.0,0.009282632,0.0,0.031981,0,0,0,895,93,14,14,0
1517705301,-0.51013416,-0.059157144,-0.049444854,-0.85663223,-1.5959475,-0.013045192,-0.30535477,43.35951,-22.48176,-3.5528948,1.6826643e-05,-1.6966255e-06,2.0118632e-05,0.00067672465,-0.0006434187,-0.0008357218,0.18551543,-0.06422376,-0.13105299,0.02936509,0.0044284845,0.02339329,0.0,0.0,1.0993044e-19,4.12685e-07,0.0002362118,0.018920716,2.4581774e-05,3.2501875e-06,3.2759008e-06,9.173312e-06,0.010594193,0.010403426,0.002292989,0.03271898,0.032664936,0.020033604,1.1554929e-11,1.0957247e-11,1.7495195e-11,1.0000027e-08,1e-08,1e-08,2.1521673e-06,2.2539828e-06,1.677691e-05,1.8731414e-06,1.9106371e-06,1.6756658e-05,0.0,0.0,743,0.2557028,0.14154011,0.06866517,0.081714734,0.036831852,0.10529015,0.0,0.003724653,0.0,0.031836,0,0,0,895,93,14,14,0
1517906104,-0.4714679,-0.07776612,-0.073395856,-0.87537616,-1.856019,-0.10292576,-0.38988432,43.017193,-22.491514,-3.6036968,1.6739288e-05,-1.6680777e-06,1.989368e-05,0.0006765021,-0.00064344745,-0.0008363758,0.18551785,-0.064285085,-0.1308585,0.029340368,0.004496879,0.023510117,0.0,0.0,1.0993044e-19,3.6684983e-07,0.00022138246,0.019249637,2.584177e-05,3.359488e-06,3.3906008e-06,7.982122e-06,0.012039083,0.011836542,0.0022929362,0.03875335,0.03863389,0.019979829,1.1648902e-11,1.1057208e-11,1.751933e-11,1.00006e-08,1e-08,1e-08,2.141856e-06,2.2453562e-06,1.6680584e-05,1.8655604e-06,1.9006758e-06,1.6661212e-05,0.0,0.0,743,0.27818564,0.14135002,0.06460451,0.081714734,0.036831852,0.045205355,0.0,0.004125752,0.0,0.031845,0,0,0,895,93,14,14,0
1518114079,-0.4304941,-0.09580727,-0.090178974,-0.8929522,-2.2216215,-0.2641356,-0.4176569,42.576797,-22.552229,-3.6369052,1.674198e-05,-1.7699108e-06,1.9692954e-05,0.0006776857,-0.0006471901,-0.000842001,0.1855226,-0.06435675,-0.13060568,0.029314445,0.0045719985,0.023634253,0.0,0.0,1.0993044e-19,3.3323101e-07,0.00020746452,0.019610913,2.6999913e-05,3.1822524e-06,3.2250352e-06,6.7503297e-06,0.010671971,0.01051951,0.0022966058,0.033045962,0.03296033,0.019967375,1.1571511e-11,1.0971939e-11,1.7517312e-11,1.00000195e-08,1e-08,1e-08,2.1298504e-06,2.2351546e-06,1.6560101e-05,1.856242e-06,1.8897053e-06,1.6540529e-05,0.0,0.0,743,0.25691688,0.14130597,0.0732058,0.03613886,0.024566913,0.05681296,0.0,0.03251326,0.0,0.031815,0,0,0,895,93,14,14,0
1518314822,-0.39130977,-0.109180205,-0.095960245,-0.9087067,-2.653951,-0.4266388,-0.3962075,42.080296,-22.624668,-3.693541,1.6654938e-05,-1.7775609e-06,1.951376e-05,0.00067658967,-0.00064756745,-0.0008397874,0.18555167,-0.06441318,-0.13043529,0.02928424,0.004630928,0.023746723,0.0,0.0,1.0993044e-19,3.4586103e-07,0.00022104211,0.020149635,2.8081937e-05,3.1468937e-06,3.217667e-06,5.666492e-06,0.010629437,0.010503716,0.0023013027,0.03305885,0.032970134,0.019917343,1.1584452e-11,1.0981224e-11,1.7531112e-11,1e-08,1e-08,1e-08,2.119606e-06,2.226663e-06,1.6450334e-05,1.8476907e-06,1.8802706e-06,1.64312e-05,0.0,0.0,743,0.25696105,0.14112882,0.07086374,0.033015143,0.018341338,0.036700338,0.0,0.0012200623,0.0,0.031758,0,0,0,895,93,14,14,0
1518518831,-0.3502329,-0.11711496,-0.09363691,-0.92458266,-3.1135933,-0.60415566,-0.3643143,41.46904,-22.73521,-3.7623384,1.657036e-05,-1.7832466e-06,1.9357809e-05,0.0006754107,-0.0006477865,-0.0008363166,0.18557797,-0.06446176,-0.13026352,0.029263677,0.004687368,0.02386064,0.0,0.0,1.0993044e-19,3.549503e-07,0.00023251626,0.020835714,2.916724e-05,3.1064114e-06,3.210266e-06,4.6190357e-06,0.010634387,0.010556109,0.0023131962,0.033304602,0.033218265,0.020007795,1.1608726e-11,1.10002936e-11,1.755072e-11,1.0000012e-08,1e-08,1e-08,2.1095223e-06,2.2184531e-06,1.6340515e-05,1.8387436e-06,1.8710293e-06,1.632191e-05,0.0,0.0,743,0.25792027,0.14144892,0.0573401,0.04178276,0.020110969,0.080292754,0.0,0.0013235776,0.0,0.031762,0,0,0,895,93,14,14,0
1518719942,-0.31114486,-0.12364001,-0.0856236,-0.93838733,-3.5287862,-0.7662092,-0.31129748,40.79672,-22.877308,-3.8068984,1.6509286e-05,-1.784624e-06,1.9180992e-05,0.0006753084,-0.00064827665,-0.000835725,0.18561846,-0.06451763,-0.13010834,0.029236827,0.0047491333,0.023995709,0.0,0.0,1.0993044e-19,3.0774163e-07,0.00022006097,0.020113688,3.0057561e-05,3.0568808e-06,3.2000955e-06,3.7078232e-06,0.010576989,0.010561344,0.0023179322,0.033327155,0.03325173,0.019955961,1.1631982e-11,1.1018094e-11,1.7554309e-11,1e-08,1e-08,1e-08,2.0980044e-06,2.2092145e-06,1.622083e-05,1.8282434e-06,1.8608167e-06,1.6203627e-05,0.0,0.0,743,0.25802884,0.14126557,0.06478667,0.013287306,0.028450187,0.07459026,0.0,0.01927143,0.0,0.03208,0,0,0,895,93,14,14,0
1518923786,-0.272319,-0.12326987,-0.07195712,-0.95156145,-3.9511242,-0.8991906,-0.271685,40.042004,-23.05073,-3.8490312,1.648416e-05,-1.7852892e-06,1.9048737e-05,0.00067587936,-0.000648842,-0.0008355354,0.18565384,-0.06455723,-0.13000874,0.029216908,0.004793574,0.02411204,0.0,0.0,1.0993044e-19,3.1270878e-07,0.0002111952,0.018913537,3.091039e-05,3.0168853e-06,3.1679583e-06,2.9015432e-06,0.010519116,0.010586777,0.002326377,0.033356078,0.03329857,0.020006116,1.1662331e-11,1.10414655e-11,1.7568775e-11,1e-08,1e-08,1e-08,2.0879831e-06,2.201375e-06,1.612061e-05,1.8185206e-06,1.8518425e-06,1.6104605e-05,0.0,0.0,743,0.2581756,0.14144298,0.050030485,0.017568916,0.02132033,0.061241638,0.0,0.02487381,0.0,0.031912,0,0,0,895,93,14,14,0
1519124467,-0.23381667,-0.10828276,-0.05082623,-0.9648944,-4.292256,-0.98612106,-0.24005517,39.219753,-23.24344,-3.8874233,1.6455202e-05,-1.763961e-06,1.8933828e-05,0.0006765068,-0.00064892456,-0.0008378326,0.18570028,-0.06459667,-0.1299258,0.029189872,0.0048354766,0.02426181,0.0,0.0,1.0993044e-19,3.8925688e-07,0.00023499841,0.020380188,3.163205e-05,3.0057388e-06,3.093936e-06,2.193435e-06,0.010450711,0.010593375,0.0023261553,0.03335156,0.03331972,0.019953791,1.1693775e-11,1.1066585e-11,1.7571498e-11,1e-08,1e-08,1e-08,2.0764783e-06,2.1926023e-06,1.6022199e-05,1.8071846e-06,1.841803e-06,1.6007913e-05,0.0,0.0,743,0.25820783,0.14125788,0.066327006,0.034991354,0.014384472,0.09171085,0.0,0.039201725,0.0,0.031808,0,0,0,895,93,14,14,0
1519324544,-0.19496094,-0.08640784,-0.028524961,-0.9765809,-4.52092,-1.0169997,-0.20708965,38.341946,-23.45252,-3.929139,1.6469236e-05,-1.7483874e-06,1.8833696e-05,0.00067813374,-0.0006492973,-0.0008382827,0.18573743,-0.064624116,-0.12987922,0.029170025,0.0048656445,0.02436669,0.0,0.0,1.0993044e-19,4.1236612e-07,0.00023686478,0.02034492,3.226016e-05,3.0291492e-06,3.0305166e-06,1.5919981e-06,0.010378676,0.0105655305,0.002321837,0.033356104,0.033354845,0.019909367,1.17309626e-11,1.1097353e-11,1.758644e-11,1e-08,1e-08,1e-08,2.0662637e-06,2.1851884e-06,1.5950427e-05,1.7967595e-06,1.8328632e-06,1.5936892e-05,0.0,0.0,743,0.25828463,0.14110056,0.06600366,0.04455191,0.014658657,0.017260306,0.0,0.054820485,0.0,0.031825,0,0,0,895,93,14,14,0
1519525234,-0.15420076,-0.06569227,-0.011957426,-0.9857807,-4.636038,-0.9950487,-0.16549765,37.42925,-23.659817,-3.9562874,1.6459633e-05,-1.7415405e-06,1.8785984e-05,0.0006784741,-0.0006497215,-0.0008413166,0.18576506,-0.06464271,-0.12983531,0.029152788,0.0048843306,0.024453782,0.0,0.0,1.0993044e-19,3.9044392e-07,0.00022994129,0.019691683,3.276167e-05,3.0575923e-06,3.0016547e-06,1.0832136e-06,0.010304357,0.010494365,0.0023138677,0.03333137,0.033362284,0.019958086,1.1768794e-11,1.1129883e-11,1.7600884e-11,1e-08,1.0000004e-08,1e-08,2.055852e-06,2.1779588e-06,1.5889627e-05,1.7860073e-06,1.8239133e-06,1.5876367e-05,0.0,0.0,743,0.25825116,0.1412731,0.02253205,0.020184353,0.012878595,0.006764079,0.0,0.01434781,0.0,0.031775,0,0,0,895,93,14,14,0
1519729255,-0.109862104,-0.04900998,-0.0045617744,-0.9927274,-4.674042,-0.9454741,-0.12645671,36.453773,-23.86779,-3.982003,1.6441298e-05,-1.7487752e-06,1.8759172e-05,0.00067820476,-0.0006503813,-0.0008445297,0.18579413,-0.06465972,-0.12980837,0.029130943,0.004901441,0.024517301,0.0,0.0,1.0993044e-19,3.997011e-07,0.00023302372,0.020182336,3.3150667e-05,3.0657745e-06,3.0056801e-06,6.6571715e-07,0.010309964,0.0104733715,0.0023063547,0.033569403,0.033632938,0.020042678,1.1814352e-11,1.1172191e-11,1.7613343e-11,1e-08,1.0000015e-08,1e-08,2.043868e-06,2.1699395e-06,1.582911e-05,1.7735622e-06,1.8139096e-06,1.5815896e-05,0.0,0.0,743,0.25923416,0.14157216,0.040610235,0.028295577,0.013635156,0.064641625,0.0,0.020754695,0.0,0.031797,0,0,0,895,93,14,14,0
1519930046,-0.06560252,-0.040893737,-0.0063270936,-0.99698746,-4.6746907,-0.88506323,-0.077207655,35.524918,-24.060478,-3.9831784,1.6469348e-05,-1.7790879e-06,1.87678e-05,0.0006790817,-0.00065205724,-0.0008492014,0.18581748,-0.06466532,-0.12979223,0.029109558,0.0049044606,0.02455233,0.0,0.0,1.0993044e-19,3.8216197e-07,0.00023013873,0.021093344,3.347649e-05,3.0331794e-06,3.0053072e-06,3.8246932e-07,0.010259816,0.010385011,0.0022978438,0.033527814,0.033614893,0.020084891,1.185556e-11,1.1211197e-11,1.7631407e-11,1e-08,1.0000047e-08,1e-08,2.0331836e-06,2.1630797e-06,1.5779935e-05,1.7621844e-06,1.80511e-06,1.576602e-05,0.0,0.0,743,0.2591191,0.14172117,0.021414248,0.041427504,0.01208637,0.039749913,0.0,0.013709955,0.0,0.031742,0,0,0,895,93,14,14,0
1520134826,-0.019380266,-0.039602645,-0.010727015,-0.99897003,-4.6763697,-0.85480756,-0.043530192,34.57328,-24.252363,-4.019243,1.6542448e-05,-1.8253976e-06,1.8803306e-05,0.00068144937,-0.00065395614,-0.0008455049,0.18583056,-0.06465714,-0.1297692,0.029091896,0.004892782,0.024583133,0.0,0.0,1.0993044e-19,3.6548897e-07,0.0002293682,0.021091728,3.366905e-05,2.9978335e-06,2.9999153e-06,2.2404883e-07,0.010278942,0.010367003,0.0022857834,0.03369028,0.033795632,0.020037213,1.1899489e-11,1.125479e-11,1.76408e-11,1e-08,1.0000017e-08,1e-08,2.0209434e-06,2.155353e-06,1.5728338e-05,1.7490154e-06,1.7953181e-06,1.5713676e-05,0.0,0.0,743,0.2597805,0.14155287,0.014314445,0.061929006,0.016760837,0.06958805,0.0,0.034468267,0.0,0.031737,0,0,0,895,93,14,14,0
1520338741,0.024104908,-0.03993619,-0.017601974,-0.9987564,-4.6455364,-0.8330153,-0.055050317,33.656635,-24.431889,-4.0543704,1.663297e-05,-1.8462779e-06,1.8859735e-05,0.00068432,-0.00065507303,-0.00084351905,0.18583521,-0.06464295,-0.12976356,0.029076623,0.004873278,0.024594937,0.0,0.0,1.0993044e-19,3.575455e-07,0.00024268872,0.02115656,3.3767185e-05,2.9570692e-06,2.9869213e-06,2.0433218e-07,0.01027488,0.010325606,0.002283698,0.033671282,0.03378446,0.020081256,1.1945236e-11,1.130126e-11,1.766215e-11,1.00000035e-08,1.0000052e-08,1e-08,2.0102075e-06,2.148772e-06,1.5684982e-05,1.7370706e-06,1.7866992e-06,1.5669191e-05,0.0,0.0,743,0.2597224,0.14170834,0.021256518,0.053844985,0.026591016,0.07915859,0.0,0.017493851,0.0,0.031682,0,0,0,895,93,14,14,0
1520538840,0.060937293,-0.04410864,-0.022610145,-0.9969102,-4.6332617,-0.818875,-0.06427591,32.73841,-24.602396,-4.087874,1.6676939e-05,-1.8539328e-06,1.893024e-05,0.0006852463,-0.0006551214,-0.0008420662,0.18583131,-0.06462377,-0.12979645,0.029062133,0.0048491536,0.024569057,0.0,0.0,1.0993044e-19,3.4370188e-07,0.00026685846,0.021245046,3.3763048e-05,2.9271962e-06,2.9653818e-06,2.8759806e-07,0.010269589,0.010291079,0.002278739,0.033633824,0.033747353,0.020020988,1.1990405e-11,1.1348399e-11,1.7681842e-11,1.0000012e-08,1.000006e-08,1e-08,1.9994864e-06,2.1422923e-06,1.56435e-05,1.7249895e-06,1.7781549e-06,1.562647e-05,0.0,0.0,743,0.25957882,0.14149554,0.030782808,0.004980526,0.025911875,0.054063268,0.0,0.001271547,0.0,0.031782,0,0,0,895,93,14,14,0
1520739623,0.090486534,-0.05225728,-0.02609426,-0.9941833,-4.649396,-0.8501572,-0.060669333,31.823633,-24.772783,-4.121769,1.6734622e-05,-1.8532211e-06,1.9005558e-05,0.0006868139,-0.0006548827,-0.0008402149,0.18582179,-0.064602055,-0.12982415,0.02904934,0.004820804,0.024551153,0.0,0.0,1.0993044e-19,3.3082276e-07,0.00029430765,0.021269685,3.3709224e-05,2.9043688e-06,2.9384491e-06,4.2423864e-07,0.010242515,0.010248337,0.0022757226,0.033569384,0.03367759,0.019964024,1.2036448e-11,1.1397488e-11,1.7701644e-11,1.0000025e-08,1.00000666e-08,1e-08,1.9889005e-06,2.1359294e-06,1.5602698e-05,1.7129045e-06,1.7696798e-06,1.5584666e-05,0.0,0.0,743,0.2593202,0.1412941,0.029305892,0.011848575,0.034102693,0.08979255,0.0,0.012281,0.0,0.031752,0,0,0,895,93,14,14,0
1520940501,0.11528403,-0.062089015,-0.028966216,-0.990967,-4.715217,-0.91093814,-0.06426916,30.860928,-24.959099,-4.155633,1.6805283e-05,-1.8797083e-06,1.90858e-05,0.000688758,-0.00065546646,-0.0008397639,0.18580201,-0.06458282,-0.12986335,0.029042076,0.004789617,0.024513435,0.0,0.0,1.0993044e-19,3.1075976e-07,0.0003173574,0.021743117,3.3598044e-05,2.8931468e-06,2.923113e-06,5.8866397e-07,0.010282412,0.010281082,0.0022791983,0.03378005,0.033880964,0.02004877,1.20898205e-11,1.1454705e-11,1.771764e-11,1.0000016e-08,1.0000072e-08,1e-08,1.9771142e-06,2.1288297e-06,1.5556947e-05,1.6994593e-06,1.7602513e-06,1.5538377e-05,0.0,0.0,743,0.26011732,0.14159368,0.044119183,0.044057585,0.020510344,0.012441312,0.0,0.019589894,0.0,0.031842,0,0,0,895,93,14,14,0
1521144447,0.13466384,-0.06754301,-0.027127506,-0.9882144,-4.7746086,-0.9257179,-0.08897536,29.942095,-25.139708,-4.1823435,1.6862909e-05,-1.8949999e-06,1.9157102e-05,0.0006902992,-0.00065548165,-0.0008397732,0.18577932,-0.064563476,-0.12990826,0.029036716,0.004758453,0.02446694,0.0,0.0,1.0993044e-19,2.8128386e-07,0.0003243491,0.022003701,3.3506483e-05,2.8847032e-06,2.9119785e-06,7.4845974e-07,0.010258571,0.010244738,0.0022751002,0.033645775,0.033735756,0.020067643,1.2135169e-11,1.1504281e-11,1.7734347e-11,1.0000009e-08,1.0000075e-08,1e-08,1.966915e-06,2.1227215e-06,1.5516167e-05,1.6877084e-06,1.7519591e-06,1.5497306e-05,0.0,0.0,743,0.25957954,0.1416603,0.034350015,0.02415071,0.027938906,0.018514205,0.0,0.01717018,0.0,0.031784,0,0,0,895,93,14,14,0
1521345244,0.1505586,-0.06768981,-0.019615151,-0.986086,-4.8660393,-0.95091176,-0.13624793,28.980013,-25.333227,-4.2226877,1.6891385e-05,-1.9293018e-06,1.9207886e-05,0.00069097255,-0.0006559511,-0.000836341,0.18574758,-0.06454377,-0.12994282,0.029040582,0.0047251657,0.02441044,0.0,0.0,1.0993044e-19,2.4724696e-07,0.0003171668,0.021938404,3.3415887e-05,2.8932727e-06,2.91347e-06,8.993808e-07,0.010282805,0.0102593815,0.0022764686,0.03366728,0.03374649,0.020106876,1.2186247e-11,1.15599735e-11,1.7754846e-11,1.0000006e-08,1.0000114e-08,1e-08,1.9569795e-06,2.1168007e-06,1.5476278e-05,1.6762007e-06,1.7437395e-06,1.5457512e-05,0.0,0.0,743,0.25964162,0.14179872,0.04445271,0.019540733,0.0055727614,0.018833822,0.0,0.0113176545,0.0,0.031785,0,0,0,895,93,14,14,0
1521549207,0.1650253,-0.06074927,-0.010837907,-0.98435706,-4.946354,-0.9471605,-0.15899117,27.975082,-25.53915,-4.268423,1.6973285e-05,-1.9864688e-06,1.930632e-05,0.0006935107,-0.00065727875,-0.0008354639,0.18570766,-0.06452026,-0.12997071,0.029039634,0.004679947,0.024349125,0.0,0.0,1.0993044e-19,2.3522097e-07,0.00032505085,0.022861717,3.328948e-05,2.913352e-06,2.9241055e-06,1.0491852e-06,0.010332128,0.010294029,0.0022770455,0.033866737,0.033934887,0.020082971,1.224285e-11,1.1621706e-11,1.7771543e-11,1.0000005e-08,1.0000078e-08,1e-08,1.9458969e-06,2.1102142e-06,1.5434265e-05,1.6635785e-06,1.734595e-06,1.5415982e-05,0.0,0.0,743,0.26038745,0.1417144,0.0585579,0.064163685,0.029808274,0.0010441192,0.0,0.010581201,0.0,0.031739,0,0,0,895,93,14,14,0
1521750038,0.17803009,-0.052650645,-0.0031599975,-0.9826104,-4.989825,-0.8937916,-0.14721099,26.99422,-25.725492,-4.3157735,1.7018023e-05,-2.0146592e-06,1.934437e-05,0.0006950231,-0.0006573679,-0.00083313417,0.18566677,-0.06450201,-0.13000324,0.029052908,0.0046432074,0.024275059,0.0,0.0,1.0993044e-19,2.2337889e-07,0.00032823713,0.02251945,3.319034e-05,2.9313944e-06,2.9355297e-06,1.1951978e-06,0.010319252,0.01025962,0.002276812,0.03382559,0.033881493,0.020116929,1.2294368e-11,1.1678877e-11,1.7791395e-11,1.0000014e-08,1.0000111e-08,1e-08,1.936301e-06,2.104567e-06,1.5399502e-05,1.6526399e-06,1.7265595e-06,1.5381527e-05,0.0,0.0,743,0.26020584,0.14183415,0.047176875,0.021131359,0.027179679,0.07473183,0.0,0.028942052,0.0,0.031769,0,0,0,895,93,14,14,0
1521954026,0.18982124,-0.0432737,0.0013256866,-0.98086363,-5.0085707,-0.8314679,-0.13830009,25.998156,-25.896393,-4.3717885,1.7062435e-05,-2.032173e-06,1.9396151e-05,0.0006965358,-0.0006568913,-0.000830067,0.18562725,-0.06447964,-0.13003112,0.02906055,0.004603902,0.024209376,0.0,0.0,1.0993044e-19,1.9862706e-07,0.00033190014,0.023225598,3.3095836e-05,2.9484586e-06,2.9564228e-06,1.3360035e-06,0.010325762,0.010246005,0.0022779962,0.033842143,0.03388439,0.020154232,1.2349033e-11,1.1739486e-11,1.78124e-11,1.0000022e-08,1.00001065e-08,1e-08,1.9268416e-06,2.0990324e-06,1.5367106e-05,1.6419708e-06,1.7186247e-06,1.5349284e-05,0.0,0.0,743,0.26024324,0.1419656,0.046268072,0.025976893,0.012754176,0.095254466,0.0,0.0034208097,0.0,0.031767,0,0,0,895,93,14,14,0
1522158862,0.20061125,-0.038989242,-0.00014921794,-0.9788948,-5.003817,-0.73640376,-0.123429,24.970127,-26.062365,-4.4217076,1.7104367e-05,-2.0975135e-06,1.945376e-05,0.0006982344,-0.00065800035,-0.00082656974,0.18557693,-0.064460814,-0.13006766,0.029076053,0.004560181,0.02413001,0.0,0.0,1.0993044e-19,1.7163264e-07,0.00036166157,0.024461802,3.299528e-05,2.9582352e-06,2.9771497e-06,1.4726211e-06,0.010384036,0.010277059,0.0022756911,0.034059912,0.034086112,0.020118665,1.24060545e-11,1.18026595e-11,1.7825007e-11,1.00000195e-08,1.0000054e-08,1e-08,1.916216e-06,2.0927978e-06,1.5332898e-05,1.6303155e-06,1.709849e-06,1.531522e-05,0.0,0.0,743,0.26104793,0.14184028,0.048599757,0.04908023,0.018411115,0.029289998,0.0,0.04004784,0.0,0.031803,0,0,0,895,93,14,14,0
