timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1547160016,1547159845,0.009152544,-0.014496505,-0.054748997,0.3282667,0.0,0.0,0.0,-1.0
1547260065,1547259845,0.011613823,-0.014358393,-0.06194102,0.3316723,0.0,0.0,0.0,-1.0
1547364053,1547363907,0.0126540195,-0.011084113,-0.06706548,0.3342088,0.0,0.0,0.0,-1.0
1547464030,1547463885,0.013382379,-0.0069970926,-0.07018878,0.34029526,0.0,0.0,0.0,-1.0
1547568783,1547568647,0.01215649,-0.0115968585,-0.074317284,0.3374237,0.0,0.0,0.0,-1.0
1547668780,1547668645,0.010890089,-0.012355871,-0.07976727,0.32769564,0.0,0.0,0.0,-1.0
1547768785,1547768645,0.011409866,-0.016299546,-0.08198596,0.3365217,0.0,0.0,0.0,-1.0
1547873118,1547872645,0.008091085,-0.0076693115,-0.085152715,0.33401382,0.0,0.0,0.0,-1.0
1547973609,1547973445,0.012054562,-0.009898614,-0.089222014,0.3367221,0.0,0.0,0.0,-1.0
1548073620,1548073445,0.0076792105,-0.007936924,-0.092530265,0.32924116,0.0,0.0,0.0,-1.0
1548177618,1548177445,0.008349037,-0.0028344814,-0.094548784,0.3310751,0.0,0.0,0.0,-1.0
1548277624,1548277445,0.0064662136,-0.0016613342,-0.09620038,0.3347645,0.0,0.0,0.0,-1.0
1548378687,1548378252,0.009784177,-0.0058538085,-0.09871027,0.33259007,0.0,0.0,0.0,-1.0
1548478414,1548478250,0.010670607,-0.0032736403,-0.099359974,0.32376269,0.0,0.0,0.0,-1.0
1548582415,1548582282,0.007962846,-0.009210976,-0.09938867,0.332757,0.0,0.0,0.0,-1.0
1548683190,1548683045,0.011460644,-0.007939771,-0.101113826,0.33161712,0.0,0.0,0.0,-1.0
1548783181,1548783045,0.007929943,-0.010151893,-0.101757735,0.33736828,0.0,0.0,0.0,-1.0
1548887185,1548887051,0.012422458,-0.0020950008,-0.1011236,0.32316637,0.0,0.0,0.0,-1.0
1548991220,1548991080,0.0069797672,-0.010342357,-0.10008448,0.32872957,0.0,0.0,0.0,-1.0
1549092013,1549091845,0.006661227,-0.006193308,-0.09963256,0.318863,0.0,0.0,0.0,-1.0
1549195993,1549195851,0.011036693,-0.009659256,-0.09884163,0.3327183,0.0,0.0,0.0,-1.0
1549295988,1549295852,0.009870358,-0.009089562,-0.09759462,0.3254989,0.0,0.0,0.0,-1.0
1549396789,1549396659,0.00892501,-0.0048471866,-0.09692695,0.32459968,0.0,0.0,0.0,-1.0
1549500839,1549500657,0.014262985,-0.0107704345,-0.09626999,0.33122674,0.0,0.0,0.0,-1.0
1549604794,1549604651,0.008212307,-0.0062930556,-0.094958924,0.33157152,0.0,0.0,0.0,-1.0
1549704829,1549704694,0.012398223,-0.010192635,-0.09409641,0.34177223,0.0,0.0,0.0,-1.0
1549805588,1549805452,0.017634328,-0.002861912,-0.094236374,0.32837248,0.0,0.0,0.0,-1.0
1549909584,1549909445,0.016948352,-0.004471165,-0.094813645,0.34026873,0.0,0.0,0.0,-1.0
1550009584,1550009445,0.014678001,0.002430399,-0.09314163,0.32733548,0.0,0.0,0.0,-1.0
1550109623,1550109445,0.013211616,-0.0060043647,-0.092068076,0.3373669,0.0,0.0,0.0,-1.0
1550210411,1550210245,0.014949922,-0.0053159213,-0.09254986,0.33150375,0.0,0.0,0.0,-1.0
1550314419,1550314244,0.009120432,-0.007967488,-0.09215318,0.33907533,0.0,0.0,0.0,-1.0
1550414393,1550414246,0.011933963,-0.0019683123,-0.091290295,0.3304501,0.0,0.0,0.0,-1.0
1550518413,1550518245,0.0077411975,-0.012753893,-0.09123585,0.33766013,0.0,0.0,0.0,-1.0
1550619228,1550619049,0.013595862,-0.0015979831,-0.09105299,0.3290689,0.0,0.0,0.0,-1.0
1550719231,1550719056,0.010321587,-0.00895405,-0.08995907,0.33871567,0.0,0.0,0.0,-1.0
1550823183,1550823045,0.011351067,-0.004964651,-0.089286804,0.32490587,0.0,0.0,0.0,-1.0
1550923982,1550923846,0.0046245083,-0.006147853,-0.089463264,0.33242652,0.0,0.0,0.0,-1.0
1551023993,1551023853,0.011207341,-0.0025355264,-0.08955284,0.32877305,0.0,0.0,0.0,-1.0
1551127991,1551127851,0.012018581,-0.0084985895,-0.08825228,0.3330692,0.0,0.0,0.0,-1.0
1551228000,1551227862,0.012329985,-0.0074818167,-0.08789674,0.33165628,0.0,0.0,0.0,-1.0
1551332036,1551331861,0.0124527505,-0.004478148,-0.08788867,0.33025032,0.0,0.0,0.0,-1.0
1551432851,1551432668,0.012531112,-0.011959232,-0.08638871,0.34211028,0.0,0.0,0.0,-1.0
1551536788,1551536654,0.010438228,-0.0005986728,-0.085744,0.33590606,0.0,0.0,0.0,-1.0
1551636783,1551636651,0.013006117,-0.008888477,-0.08556382,0.34575638,0.0,0.0,0.0,-1.0
1551737577,1551737445,0.011742585,-0.0028121413,-0.08551571,0.3376101,0.0,0.0,0.0,-1.0
1551841577,1551841445,0.0123248305,0.006546927,-0.084554866,0.33556378,0.0,0.0,0.0,-1.0
1551941588,1551941445,0.013207148,-0.005998012,-0.084042944,0.34270558,0.0,0.0,0.0,-1.0
1552042415,1552042282,0.0152669875,0.0013123397,-0.08436183,0.332838,0.0,0.0,0.0,-1.0
1552146402,1552146244,0.008578593,-0.0045247767,-0.08305018,0.3287229,0.0,0.0,0.0,-1.0
1552250419,1552250245,0.010487038,-0.015464288,-0.082351565,0.33410263,0.0,0.0,0.0,-1.0
1552354466,1552354251,0.0056488854,-0.0058493586,-0.08188304,0.33959872,0.0,0.0,0.0,-1.0
1552455234,1552455048,0.008188263,-0.007116098,-0.082779825,0.3366968,0.0,0.0,0.0,-1.0
1552559214,1552559051,0.0066662077,-0.006406812,-0.08274089,0.3234473,0.0,0.0,0.0,-1.0
1552659224,1552659087,0.0064239237,-0.008124882,-0.082571715,0.34181565,0.0,0.0,0.0,-1.0
1552759217,1552759045,0.0027484477,0.0022906153,-0.08332965,0.32664827,0.0,0.0,0.0,-1.0
1552863991,1552863845,0.008375633,-0.003968068,-0.08418231,0.33180785,0.0,0.0,0.0,-1.0
1552963987,1552963845,0.003256514,-0.012003185,-0.08495654,0.3348658,0.0,0.0,0.0,-1.0
1553063994,1553063849,0.007544291,-0.0016540157,-0.085403256,0.33083004,0.0,0.0,0.0,-1.0
1553164781,1553164645,0.003547858,-0.0086514065,-0.08651602,0.3323196,0.0,0.0,0.0,-1.0
1553268775,1553268645,0.009149873,-0.0008341586,-0.08709655,0.33028325,0.0,0.0,0.0,-1.0
1553368827,1553368645,0.0037074336,-0.01293342,-0.087583624,0.32920668,0.0,0.0,0.0,-1.0
1553472840,1553472645,0.0056294566,-0.0016971484,-0.0883338,0.3381295,0.0,0.0,0.0,-1.0
1553572827,1553572645,0.0053172424,-0.0069879005,-0.08825377,0.32759693,0.0,0.0,0.0,-1.0
1553673615,1553673445,0.011518263,-0.005200345,-0.088792436,0.33812663,0.0,0.0,0.0,-1.0
1553777589,1553777445,0.0084261205,-0.011411878,-0.08933622,0.33026528,0.0,0.0,0.0,-1.0
1553877579,1553877445,0.010656552,-0.0068904986,-0.08896546,0.3403054,0.0,0.0,0.0,-1.0
1553978406,1553978274,0.008386286,-0.010365231,-0.09021073,0.32267752,0.0,0.0,0.0,-1.0
1554082421,1554082282,0.0029895701,-0.0026589362,-0.090344355,0.33309317,0.0,0.0,0.0,-1.0
1554186408,1554186265,0.005457108,-0.005303854,-0.09008348,0.3328897,0.0,0.0,0.0,-1.0
1554286414,1554286250,0.008791262,-0.00023801439,-0.09119241,0.33261776,0.0,0.0,0.0,-1.0
1554387221,1554387054,0.0050038565,-0.00019115512,-0.09275074,0.32977632,0.0,0.0,0.0,-1.0
1554491224,1554491047,0.012487099,0.00029287266,-0.09344895,0.33675218,0.0,0.0,0.0,-1.0
1554591201,1554591064,0.0073501943,-0.004163184,-0.09365459,0.33670074,0.0,0.0,0.0,-1.0
1554692028,1554691880,0.006108448,-0.0072717946,-0.0961604,0.3269668,0.0,0.0,0.0,-1.0
1554795998,1554795852,0.007543266,-0.0008424554,-0.09858908,0.33431956,0.0,0.0,0.0,-1.0
1554900008,1554899869,0.004646609,-0.0027378062,-0.0995937,0.3338021,0.0,0.0,0.0,-1.0
1555003997,1555003851,0.008266557,0.002969897,-0.099841885,0.32940313,0.0,0.0,0.0,-1.0
1555104792,1555104645,0.0051871496,-0.007248435,-0.10177675,0.33207256,0.0,0.0,0.0,-1.0
1555208818,1555208645,0.012506166,0.00055532553,-0.10305424,0.3283228,0.0,0.0,0.0,-1.0
1555308821,1555308644,0.0087295,-0.0025764124,-0.10154243,0.33148178,0.0,0.0,0.0,-1.0
1555408775,1555408645,0.00852487,-0.008291872,-0.10080361,0.33170313,0.0,0.0,0.0,-1.0
1555513575,1555513445,0.009492677,0.0020953005,-0.10147157,0.33477557,0.0,0.0,0.0,-1.0
1555617584,1555617445,0.0066234227,0.0049581635,-0.100037076,0.32777733,0.0,0.0,0.0,-1.0
1555717617,1555717445,0.0059032394,0.008538613,-0.09786254,0.33735585,0.0,0.0,0.0,-1.0
1555821646,1555821468,0.0013242303,0.005196681,-0.09582394,0.33419347,0.0,0.0,0.0,-1.0
1555922489,1555922318,0.005809549,-0.0022727875,-0.09458898,0.34743574,0.0,0.0,0.0,-1.0
1556022453,1556022282,0.004640587,0.00909681,-0.0912064,0.33789113,0.0,0.0,0.0,-1.0
1556126387,1556126245,0.0061021238,0.007460785,-0.08819802,0.3343186,0.0,0.0,0.0,-1.0
1556227190,1556227045,0.010851119,-0.0015773037,-0.08511244,0.34113672,0.0,0.0,0.0,-1.0
1556331220,1556331045,0.008003962,-0.0016415206,-0.080933504,0.34003043,0.0,0.0,0.0,-1.0
1556431188,1556431045,0.0108014755,0.008257108,-0.076669306,0.3337324,0.0,0.0,0.0,-1.0
1556535214,1556535074,0.010353644,-0.0086784465,-0.07453452,0.33056214,0.0,0.0,0.0,-1.0
1556636030,1556635889,0.0072153322,-0.009077668,-0.07123047,0.33217746,0.0,0.0,0.0,-1.0
1556736016,1556735845,0.009358326,-0.0006994121,-0.067518786,0.33791873,0.0,0.0,0.0,-1.0
1556839982,1556839845,0.013420191,-0.008108084,-0.064606205,0.33542818,0.0,0.0,0.0,-1.0
1556939994,1556939855,0.015709283,-0.0051003313,-0.06276084,0.32472625,0.0,0.0,0.0,-1.0
1557040776,1557040645,0.01250017,-0.008786364,-0.059890732,0.33844692,0.0,0.0,0.0,-1.0
1557144802,1557144661,0.013069062,-0.00018092699,-0.05829892,0.34198636,0.0,0.0,0.0,-1.0
1557244775,1557244645,0.011251146,-0.0049162903,-0.056870066,0.3445866,0.0,0.0,0.0,-1.0
1557345575,1557345445,0.008649071,-0.0019679887,-0.054465495,0.339994,0.0,0.0,0.0,-1.0
1557445590,1557445451,0.011431336,-0.0018504091,-0.056340095,0.33197334,0.0,0.0,0.0,-1.0
1557549642,1557549473,0.0079112835,-0.008716308,-0.05492607,0.33005,0.0,0.0,0.0,-1.0
1557653629,1557653495,0.0033233548,-0.009451224,-0.054952938,0.3208432,0.0,0.0,0.0,-1.0
1557754383,1557754251,0.0011307318,-0.0045834845,-0.054551646,0.3227981,0.0,0.0,0.0,-1.0
1557858386,1557858245,-0.0013654148,-0.00013468799,-0.056017138,0.3242754,0.0,0.0,0.0,-1.0
1557958414,1557958244,0.001604032,-0.010192638,-0.05591922,0.33968568,0.0,0.0,0.0,-1.0
1558058395,1558058245,-0.0007096825,-0.010184582,-0.056958713,0.32912722,0.0,0.0,0.0,-1.0
1558163252,1558163054,-0.0021512,-0.012251023,-0.058117684,0.3386553,0.0,0.0,0.0,-1.0
1558267197,1558267055,0.0010015045,-0.00741228,-0.059098665,0.3434668,0.0,0.0,0.0,-1.0
1558367182,1558367048,0.0006558652,-0.0071155513,-0.06210287,0.34424576,0.0,0.0,0.0,-1.0
1558467993,1558467850,-0.0011613569,0.0031061016,-0.06349708,0.33318433,0.0,0.0,0.0,-1.0
1558572065,1558571886,0.0016672277,-0.0014085452,-0.06503519,0.3330197,0.0,0.0,0.0,-1.0
1558671990,1558671845,0.0049675503,-0.0065452675,-0.066943035,0.33041814,0.0,0.0,0.0,-1.0
1558771986,1558771845,0.0059300573,-0.007137183,-0.06826489,0.33519435,0.0,0.0,0.0,-1.0
1558876799,1558876657,0.0025823584,-0.00074944436,-0.06865167,0.33716455,0.0,0.0,0.0,-1.0
1558980783,1558980645,0.0047472776,-0.0055466285,-0.070423156,0.34489337,0.0,0.0,0.0,-1.0
1559080836,1559080645,0.0023238226,0.0043166988,-0.07255934,0.33653283,0.0,0.0,0.0,-1.0
1559184851,1559184645,0.0017138107,-0.0029367325,-0.074076645,0.33640072,0.0,0.0,0.0,-1.0
1559285642,1559285445,-0.0012694874,-0.0056551853,-0.073336594,0.32632828,0.0,0.0,0.0,-1.0
1559385578,1559385445,-0.00014819155,-0.0013694721,-0.07402166,0.33797744,0.0,0.0,0.0,-1.0
1559489599,1559489463,-0.0034234775,-0.0005157668,-0.07539135,0.34060252,0.0,0.0,0.0,-1.0
1559593578,1559593445,-0.007463653,-0.0036822464,-0.07685073,0.3376118,0.0,0.0,0.0,-1.0
1559694381,1559694244,-0.0072091413,-0.003111917,-0.07769363,0.3350735,0.0,0.0,0.0,-1.0
1559794390,1559794245,-0.005798304,-0.007838606,-0.07891989,0.33550075,0.0,0.0,0.0,-1.0
1559898421,1559898245,-0.009982246,-0.008073617,-0.08066443,0.33515894,0.0,0.0,0.0,-1.0
1559999219,1559999045,-0.010141621,-0.0019075951,-0.082047984,0.34193367,0.0,0.0,0.0,-1.0
1560099197,1560099044,-0.009834118,-0.0085398555,-0.08205813,0.32656956,0.0,0.0,0.0,-1.0
1560203992,1560203855,-0.0074794977,-0.004354586,-0.08367776,0.3236424,0.0,0.0,0.0,-1.0
1560307977,1560307845,-0.014125198,-0.0077902083,-0.0853627,0.33082968,0.0,0.0,0.0,-1.0
1560408019,1560407845,-0.012138942,-0.013051499,-0.08534198,0.31895489,0.0,0.0,0.0,-1.0
1560512057,1560511872,-0.006005482,-0.000513223,-0.086450055,0.32012126,0.0,0.0,0.0,-1.0
1560612009,1560611845,-0.004355637,-0.007311278,-0.08937979,0.3246996,0.0,0.0,0.0,-1.0
1560712032,1560711851,-0.006995884,-0.0111792935,-0.09017174,0.3290227,0.0,0.0,0.0,-1.0
1560812784,1560812651,-0.003144967,-0.003082834,-0.09026229,0.318213,0.0,0.0,0.0,-1.0
1560916775,1560916645,-0.005048158,-0.005466544,-0.09139376,0.31558266,0.0,0.0,0.0,-1.0
1561016790,1561016651,-0.0050904606,-0.005401842,-0.09446681,0.31312522,0.0,0.0,0.0,-1.0
1561120785,1561120651,-0.0028586253,-0.010637756,-0.09649101,0.31582108,0.0,0.0,0.0,-1.0
1561221581,1561221445,-0.0045991754,0.015355379,-0.100860834,0.31091967,0.0,0.0,0.0,-1.0
1561321614,1561321445,-0.014453794,0.0021382151,-0.107002094,0.30400112,0.0,0.0,0.0,-1.0
1561421874,1561421468,-0.01190426,-0.0027938453,-0.11095226,0.2967007,0.0,0.0,0.0,-1.0
1561526429,1561526255,-0.012407142,0.018566005,-0.12108591,0.28773278,0.0,0.0,0.0,-1.0
1561630436,1561630259,-0.022844857,0.0075721466,-0.14115451,0.28215498,0.0,0.0,0.0,-1.0
1561730440,1561730273,-0.023967527,0.005505402,-0.15250458,0.2643021,0.0,0.0,0.0,-1.0
1561834377,1561834244,-0.019952858,0.007708081,-0.15290879,0.25530654,0.0,0.0,0.0,-1.0
1561935183,1561935045,-0.031528976,0.015568528,-0.1516632,0.24918406,0.0,0.0,0.0,-1.0
1562035181,1562035045,-0.054109223,-0.05880048,-0.16009499,0.17171879,0.0,0.0,0.0,-1.0
1562139230,1562139045,-0.019597529,0.024305273,-0.15423083,0.25776204,0.0,0.0,0.0,-1.0
1562239210,1562239047,-0.04236342,0.00038070953,-0.13923982,0.24459489,0.0,0.0,0.0,-1.0
1562340020,1562339845,-0.039220154,0.031157117,-0.14460714,0.1,0.0,0.0,0.0,-1.0
1562444037,1562443858,-0.054487802,0.018551446,-0.1559315,0.1,0.0,0.0,0.0,-1.0
1562548018,1562547845,-0.0051333904,0.046743516,-0.18341474,0.1,0.0,0.0,0.0,-1.0
1562647974,1562647845,-0.049326465,0.021215338,-0.18737143,0.1,0.0,0.0,0.0,-1.0
1562748792,1562748645,0.007733496,0.026561048,-0.18019529,0.1,0.0,0.0,0.0,-1.0
1562852811,1562852645,-0.01709384,0.017124794,-0.15858518,0.1,0.0,0.0,0.0,-1.0
1562952782,1562952645,-0.037758995,0.0015507042,-0.17224434,0.1,0.0,0.0,0.0,-1.0
1563052780,1563052651,-0.033828475,0.0032983562,-0.17100474,0.1,0.0,0.0,0.0,-1.0
1563153580,1563153451,-0.029317716,0.008007971,-0.16688666,0.1,0.0,0.0,0.0,-1.0
1563253621,1563253451,-0.02831499,0.005612148,-0.16836186,0.1,0.0,0.0,0.0,-1.0
1563353582,1563353449,-0.029116604,0.0069850846,-0.16924803,0.1,0.0,0.0,0.0,-1.0
1563458417,1563458255,-0.031294916,0.0028882101,-0.16891867,0.1,0.0,0.0,0.0,-1.0
1563562467,1563562332,-0.030098394,0.005827501,-0.16679998,0.1,0.0,0.0,0.0,-1.0
1563662447,1563662292,-0.030260278,0.006937229,-0.09526488,0.59499997,0.0,0.0,0.0,-1.0
1563762443,1563762310,-0.02432065,-0.00077494467,-0.0931116,0.59499997,0.0,0.0,0.0,-1.0
1563867192,1563867052,-0.00096606556,0.0033889944,-0.10201759,0.59499997,0.0,0.0,0.0,-1.0
1563967182,1563967045,0.004006071,-0.011391428,-0.121383145,0.59499997,0.0,0.0,0.0,-1.0
1564071243,1564071045,-0.014923669,0.026164943,-0.14036755,0.5568157,0.0,0.0,0.0,-1.0
1564172020,1564171845,-0.00012531038,0.0018817964,-0.14236619,0.55525184,0.0,0.0,0.0,-1.0
1564272045,1564271844,0.010122245,0.0016618983,-0.14187114,0.5550008,0.0,0.0,0.0,-1.0
1564376022,1564375849,0.009510448,0.005551853,-0.14937007,0.5286539,0.0,0.0,0.0,-1.0
1564476007,1564475863,0.013367982,0.0057208966,-0.1498824,0.5301181,0.0,0.0,0.0,-1.0
1564576811,1564576679,0.014114406,0.0023273828,-0.14548922,0.530002,0.0,0.0,0.0,-1.0
1564676827,1564676651,0.016000718,0.00199218,-0.14646621,0.53173846,0.0,0.0,0.0,-1.0
1564780781,1564780644,0.01461752,0.003179958,-0.14779934,0.53165567,0.0,0.0,0.0,-1.0
1564880778,1564880645,0.010611519,0.0019941775,-0.14362259,0.5316667,0.0,0.0,0.0,-1.0
1564981586,1564981445,0.009040607,0.002183411,-0.14151707,0.6146655,0.0,0.0,0.0,-1.0
1565085587,1565085450,0.007286138,-0.0016791233,-0.14633107,0.62152153,0.0,0.0,0.0,-1.0
1565189587,1565189446,0.0071395007,-0.002824137,-0.1470873,0.61992687,0.0,0.0,0.0,-1.0
1565289622,1565289456,0.0046609314,-0.0013472239,-0.1434823,0.6188512,0.0,0.0,0.0,-1.0
1565394427,1565394250,0.0021286658,0.001969377,-0.14419253,0.61664546,0.0,0.0,0.0,-1.0
1565494408,1565494278,0.003577541,-0.000824417,-0.14597738,0.611337,0.0,0.0,0.0,-1.0
1565594381,1565594251,-0.00021871796,-0.00063301664,-0.1445291,0.52025986,0.0,0.0,0.0,-1.0
1565699217,1565699051,0.0013066153,0.0042194454,-0.13895625,0.49868697,0.0,0.0,0.0,-1.0
1565799189,1565799047,0.0059569096,-0.0025708664,-0.13542815,0.498326,0.0,0.0,0.0,-1.0
1565899181,1565899045,0.010636147,0.0048777177,-0.13068849,0.492065,0.0,0.0,0.0,-1.0
1566003214,1566003068,0.0096508525,0.00083280716,-0.12258171,0.44370043,0.0,0.0,0.0,-1.0
1566104019,1566103877,0.004141313,-0.009184612,-0.11650715,0.4453456,0.0,0.0,0.0,-1.0
1566207986,1566207845,0.005433142,-0.0070337416,-0.11358048,0.44665453,0.0,0.0,0.0,-1.0
1566308018,1566307849,0.0073757716,-0.010523182,-0.1069517,0.4466667,0.0,0.0,0.0,-1.0
1566412825,1566412645,0.008757472,-0.011268763,-0.10129027,0.44056472,0.0,0.0,0.0,-1.0
1566512846,1566512645,0.0059504304,-0.010282387,-0.10012413,0.429764,0.0,0.0,0.0,-1.0
1566612782,1566612645,0.0037592617,-0.0068410966,-0.09730138,0.41619143,0.0,0.0,0.0,-1.0
1566716808,1566716673,0.025161454,-0.020329881,-0.092056334,0.1,0.0,0.0,0.0,-1.0
1566817625,1566817494,0.07353,-0.03758997,-0.09038302,0.1,0.0,0.0,0.0,-1.0
1566917624,1566917445,0.04910049,0.00059253443,-0.10208026,0.17708513,0.0,0.0,0.0,-1.0
1567021574,1567021445,0.024375005,-0.0070323586,-0.08713746,0.19781949,0.0,0.0,0.0,-1.0
1567125630,1567125444,0.0050125737,-0.0008623415,-0.074325114,0.20389709,0.0,0.0,0.0,-1.0
1567226417,1567226245,-0.009226878,0.0026275592,-0.071287766,0.21012199,0.0,0.0,0.0,-1.0
1567326384,1567326244,-0.023943208,0.013589184,-0.06924026,0.21751009,0.0,0.0,0.0,-1.0
1567430481,1567430277,-0.050240736,0.020997033,-0.06320128,0.21979536,0.0,0.0,0.0,-1.0
1567530434,1567530244,-0.07232111,0.026981503,-0.06509772,0.22736347,0.0,0.0,0.0,-1.0
1567631214,1567631045,-0.077177584,0.022254512,-0.069969036,0.2244909,0.0,0.0,0.0,-1.0
1567735182,1567735047,-0.07294561,0.025661115,-0.07378036,0.23085818,0.0,0.0,0.0,-1.0
1567835194,1567835051,-0.0629839,0.02415321,-0.071498826,0.23903774,0.0,0.0,0.0,-1.0
1567935993,1567935851,-0.04656934,0.017783068,-0.07333903,0.24375008,0.0,0.0,0.0,-1.0
1568039992,1568039845,-0.022857185,0.018004138,-0.07311648,0.24673966,0.0,0.0,0.0,-1.0
1568139984,1568139845,-0.0029314095,0.0031854766,-0.06919877,0.2555019,0.0,0.0,0.0,-1.0
1568240035,1568239850,0.0025133789,0.0041694595,-0.06725474,0.2592749,0.0,0.0,0.0,-1.0
1568344822,1568344645,0.020119607,-0.0046006897,-0.06849988,0.2625046,0.0,0.0,0.0,-1.0
1568444836,1568444644,0.019845169,-0.00046946993,-0.067617774,0.2771877,0.0,0.0,0.0,-1.0
1568544777,1568544645,0.027084246,-0.008402163,-0.06554811,0.28724715,0.0,0.0,0.0,-1.0
1568648778,1568648645,0.02832786,-0.00637242,-0.06687768,0.2931324,0.0,0.0,0.0,-1.0
1568749584,1568749445,0.028369132,-0.007856242,-0.06942744,0.30439976,0.0,0.0,0.0,-1.0
1568849613,1568849477,0.022153087,-0.0008859229,-0.06937757,0.3089604,0.0,0.0,0.0,-1.0
1568953577,1568953445,0.017405018,-0.0010564183,-0.07092962,0.31306067,0.0,0.0,0.0,-1.0
1569053577,1569053446,0.014294326,-0.003414998,-0.07462228,0.3148962,0.0,0.0,0.0,-1.0
1569154389,1569154245,0.00740238,-0.00040509703,-0.07585472,0.32274422,0.0,0.0,0.0,-1.0
1569258384,1569258244,0.0050529586,-0.0016308508,-0.076511025,0.31735516,0.0,0.0,0.0,-1.0
1569358402,1569358272,-0.0020353145,5.6302728e-05,-0.07978109,0.32206243,0.0,0.0,0.0,-1.0
1569458384,1569458245,-0.0060221665,-0.0034909253,-0.083081864,0.32657072,0.0,0.0,0.0,-1.0
1569559190,1569559051,-0.004905871,0.003756098,-0.08448169,0.3248995,0.0,0.0,0.0,-1.0
1569663228,1569663054,-0.009904968,0.0027408106,-0.086628966,0.32238603,0.0,0.0,0.0,-1.0
1569763215,1569763050,-0.013134981,0.00539006,-0.08980472,0.33221716,0.0,0.0,0.0,-1.0
1569864020,1569863849,-0.0076514725,0.0057287877,-0.0923754,0.32307747,0.0,0.0,0.0,-1.0
1569967992,1569967851,-0.008491495,0.0008588572,-0.09228133,0.3329107,0.0,0.0,0.0,-1.0
1570068055,1570067884,-0.002982695,0.0036188755,-0.094943814,0.3227849,0.0,0.0,0.0,-1.0
1570172035,1570171849,-0.00060926913,0.0073277955,-0.09696961,0.32384336,0.0,0.0,0.0,-1.0
1570277077,1570276678,0.002006067,0.0010754644,-0.09665623,0.32527402,0.0,0.0,0.0,-1.0
1570380775,1570380645,0.004665584,0.0071404707,-0.096874535,0.31394482,0.0,0.0,0.0,-1.0
1570480788,1570480655,0.0045539388,0.013456691,-0.09763906,0.31423515,0.0,0.0,0.0,-1.0
1570584823,1570584657,0.003921482,0.00030333037,-0.09704381,0.32277426,0.0,0.0,0.0,-1.0
1570685626,1570685463,0.004944453,-0.0029090168,-0.09544996,0.31802183,0.0,0.0,0.0,-1.0
1570785581,1570785451,0.004762768,0.0007406068,-0.09569563,0.32652652,0.0,0.0,0.0,-1.0
1570885581,1570885451,0.0068159923,0.002643786,-0.09640991,0.34043863,0.0,0.0,0.0,-1.0
1570989619,1570989478,0.009709657,0.0014686859,-0.09489116,0.32600158,0.0,0.0,0.0,-1.0
1571090454,1571090244,0.007929868,0.0062259915,-0.09355329,0.32990885,0.0,0.0,0.0,-1.0
1571190494,1571190245,0.007711136,0.005344689,-0.09434742,0.3333262,0.0,0.0,0.0,-1.0
1571294420,1571294246,0.005324774,-0.00059506414,-0.09655994,0.3373067,0.0,0.0,0.0,-1.0
1571395220,1571395045,0.003564629,0.008815909,-0.107839376,0.33923444,0.0,0.0,0.0,-1.0
1571495181,1571495047,0.002481962,0.015105799,-0.105915986,0.32982504,0.0,0.0,0.0,-1.0
1571599185,1571599048,-0.0024485947,0.003337162,-0.10172574,0.3420711,0.0,0.0,0.0,-1.0
1571699984,1571699845,0.0055137104,0.014069301,-0.110287935,0.33683196,0.0,0.0,0.0,-1.0
1571803983,1571803847,-0.005130429,0.008092843,-0.1321166,0.3362124,0.0,0.0,0.0,-1.0
1571908003,1571907849,-0.0048148353,0.019112052,-0.13942328,0.31877285,0.0,0.0,0.0,-1.0
1572012021,1572011845,-0.007501,0.016491551,-0.13500237,0.3410507,0.0,0.0,0.0,-1.0
1572116778,1572116645,-0.009696389,0.016574403,-0.15306678,0.33234966,0.0,0.0,0.0,-1.0
1572216781,1572216645,-0.011231678,0.028503697,-0.144678,0.32923895,0.0,0.0,0.0,-1.0
1572316965,1572316645,-0.01306041,0.014923448,-0.13012706,0.3303004,0.0,0.0,0.0,-1.0
1572420775,1572420645,-0.0059897443,0.016012011,-0.11914526,0.31700307,0.0,0.0,0.0,-1.0
1572521579,1572521445,-0.0062461896,0.012688211,-0.11005949,0.32625926,0.0,0.0,0.0,-1.0
1572621619,1572621445,0.001797712,0.007443738,-0.10320524,0.33354682,0.0,0.0,0.0,-1.0
1572725665,1572725473,0.007567077,0.014599899,-0.09629826,0.32222506,0.0,0.0,0.0,-1.0
1572825611,1572825445,0.015336256,0.0114027,-0.089266405,0.32581127,0.0,0.0,0.0,-1.0
1572926422,1572926251,0.012550332,0.0008080676,-0.08400195,0.32231706,0.0,0.0,0.0,-1.0
1573030414,1573030244,0.012185224,0.0028117304,-0.0799499,0.32877266,0.0,0.0,0.0,-1.0
1573130450,1573130270,0.012970545,0.0035778284,-0.0768681,0.33290145,0.0,0.0,0.0,-1.0
1573234386,1573234245,0.009357591,0.001979714,-0.074805066,0.32394788,0.0,0.0,0.0,-1.0
1573335204,1573335067,0.0046160542,0.0020666237,-0.073571324,0.3254756,0.0,0.0,0.0,-1.0
1573435190,1573435051,0.0023967687,0.005277845,-0.07238969,0.31657854,0.0,0.0,0.0,-1.0
1573535236,1573535060,0.005361048,0.00816243,-0.071879484,0.3277371,0.0,0.0,0.0,-1.0
