timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
1547313089,7.171471,-18.36893,3.7955017,-0.9921932,-0.07859993,-0.033366203,0.6,0.098855585,0.08934441,-3.4002492
1547415311,7.171471,-18.36893,3.7955017,-0.9921932,-0.07172513,-0.035337448,0.6,0.09542367,0.08134634,-3.3090484
1547518983,7.171471,-18.36893,3.7955017,-0.9921932,-0.064254045,-0.038427353,0.6,0.10827806,0.06901311,-3.2709155
1547622577,7.171471,-18.36893,3.7955017,-0.9921932,-0.0562284,-0.042308807,0.6,0.11688612,0.09762257,-3.2637923
1547721730,7.171471,-18.36893,3.7955017,-0.9921932,-0.048466444,-0.04587555,0.6,0.12627576,0.08614437,-3.349203
1547826124,7.171471,-18.36893,3.7955017,-0.9921932,-0.040678978,-0.047825813,0.6,0.13667294,0.06506251,-3.2831514
1547927367,7.171471,-18.36893,3.7955017,-0.9921932,-0.03289795,-0.04958439,0.6,0.14198983,0.08796159,-3.206173
1548031330,7.171471,-18.36893,3.7955017,-0.9921932,-0.024517775,-0.049743652,0.6,0.15720263,0.07439072,-3.3252287
1548130581,7.171471,-18.36893,3.7955017,-0.9921932,-0.016245127,-0.05050659,0.6,0.14803606,0.064349964,-3.1761084
1548232790,7.171471,-18.36893,3.7955017,-0.9921932,-0.007898569,-0.051065445,0.6,0.15306944,0.057162773,-3.297372
1548336174,7.171471,-18.36893,3.7955017,-0.9921932,0.0002593994,-0.051513672,0.6,0.13366544,0.10034789,-3.2676816
1548435282,7.171471,-18.36893,3.7955017,-0.9921932,0.007163286,-0.05059719,0.6,0.15951192,0.08501765,-3.3244598
1548539467,7.171471,-18.36893,3.7955017,-0.9921932,0.013842583,-0.049497604,0.6,0.12546049,0.088963285,-3.2284434
1548639971,7.171471,-18.36893,3.7955017,-0.9921932,0.019811153,-0.047333717,0.6,0.13345048,0.08628201,-3.289148
1548740141,7.171471,-18.36893,3.7955017,-0.9921932,0.025764942,-0.04590702,0.6,0.15076809,0.07746583,-3.1622298
1548841352,7.171471,-18.36893,3.7955017,-0.9921932,0.031882763,-0.04382229,0.6,0.12939793,0.078906484,-3.2208433
1548944793,7.171471,-18.36893,3.7955017,-0.9921932,0.037322044,-0.04138851,0.6,0.14397934,0.11399186,-3.1884358
1549045544,7.171471,-18.36893,3.7955017,-0.9921932,0.041850567,-0.037890434,0.6,0.12948152,0.097022764,-3.1686125
1549144949,7.171471,-18.36893,3.7955017,-0.9921932,0.04597974,-0.034998894,0.6,0.12797526,0.10320803,-3.2354476
1549248884,7.171471,-18.36893,3.7955017,-0.9921932,0.05009222,-0.031784058,0.6,0.124762446,0.09558734,-3.1330285
1549353259,7.171471,-18.36893,3.7955017,-0.9921932,0.0538795,-0.028061867,0.6,0.13240086,0.09000775,-3.263868
1549454533,7.171471,-18.36893,3.7955017,-0.9921932,0.057091713,-0.024999619,0.6,0.11912063,0.11036776,-3.1884744
1549558187,7.171471,-18.36893,3.7955017,-0.9921932,0.06076336,-0.021015167,0.6,0.13938402,0.100248285,-3.2900317
1549657732,7.171471,-18.36893,3.7955017,-0.9921932,0.06428003,-0.017360687,0.6,0.14379255,0.10123861,-3.2253816
1549759772,7.171471,-18.36893,3.7955017,-0.9921932,0.069021225,-0.0131073,0.6,0.12400503,0.09641756,-3.1896148
1549858792,7.171471,-18.36893,3.7955017,-0.9921932,0.073663235,-0.010250092,0.6,0.13398933,0.11102616,-3.298222
1549962767,7.171471,-18.36893,3.7955017,-0.9921932,0.07885814,-0.00740242,0.6,0.14718159,0.07271715,-3.2380898
1550063885,7.171471,-18.36893,3.7955017,-0.9921932,0.083553314,-0.005542755,0.6,0.15051317,0.082412004,-3.269299
1550168919,7.171471,-18.36893,3.7955017,-0.9921932,0.08869076,-0.0038862228,0.6,0.14752126,0.09867942,-3.2687562
1550271366,7.171471,-18.36893,3.7955017,-0.9921932,0.09343004,-0.0031328201,0.6,0.15078567,0.1128118,-3.2059486
1550372323,7.171471,-18.36893,3.7955017,-0.9921932,0.097916126,-0.0009422302,0.6,0.13778329,0.102086514,-3.2596452
1550471536,7.171471,-18.36893,3.7955017,-0.9921932,0.101388216,0.00019645691,0.6,0.16096327,0.11198355,-3.2611883
1550576208,7.171471,-18.36893,3.7955017,-0.9921932,0.10470939,0.0028429031,0.6,0.14488117,0.07030151,-3.2290883
1550678174,7.171471,-18.36893,3.7955017,-0.9921932,0.10708213,0.0047273636,0.6,0.14722659,0.10352321,-3.1939154
1550781390,7.171471,-18.36893,3.7955017,-0.9921932,0.10956049,0.007946014,0.6,0.16120584,0.07318666,-3.3160524
1550881311,7.171471,-18.36893,3.7955017,-0.9921932,0.11077762,0.009126663,0.6,0.1375067,0.09876398,-3.2097847
1550984915,7.171471,-18.36893,3.7955017,-0.9921932,0.1129961,0.011195183,0.6,0.14702988,0.09261046,-3.2821908
1551085498,7.171471,-18.36893,3.7955017,-0.9921932,0.114340305,0.0116968155,0.6,0.13715072,0.090822116,-3.2656064
1551189594,7.171471,-18.36893,3.7955017,-0.9921932,0.11618781,0.014050484,0.6,0.13269469,0.076625064,-3.188718
1551293607,7.171471,-18.36893,3.7955017,-0.9921932,0.11673999,0.01448822,0.6,0.14071335,0.07100452,-3.3869548
1551393877,7.171471,-18.36893,3.7955017,-0.9921932,0.11772418,0.016830444,0.6,0.13521336,0.0605155,-3.2453935
1551495309,7.171471,-18.36893,3.7955017,-0.9921932,0.11797929,0.017911911,0.6,0.122736864,0.07235555,-3.3786604
1551598189,7.171471,-18.36893,3.7955017,-0.9921932,0.11995077,0.020183563,0.6,0.13576539,0.07067696,-3.3469214
1551697927,7.171471,-18.36893,3.7955017,-0.9921932,0.12029052,0.019890785,0.6,0.13946615,0.08918582,-3.2905617
1551799238,7.171471,-18.36893,3.7955017,-0.9921932,0.12243509,0.02396965,0.6,0.122171775,0.07551736,-3.3245351
1551903714,7.171471,-18.36893,3.7955017,-0.9921932,0.123173,0.025777817,0.6,0.124741144,0.08191595,-3.2870715
1552007492,7.171471,-18.36893,3.7955017,-0.9921932,0.12450242,0.030168533,0.6,0.117711656,0.09298266,-3.261835
1552108121,7.171471,-18.36893,3.7955017,-0.9921932,0.124867916,0.0331316,0.6,0.1329541,0.075592734,-3.291851
1552207382,7.171471,-18.36893,3.7955017,-0.9921932,0.12545991,0.038035393,0.6,0.12444528,0.10291863,-3.2711446
1552311538,7.171471,-18.36893,3.7955017,-0.9921932,0.12529087,0.040870667,0.6,0.137164,0.08541841,-3.2186952
1552412573,7.171471,-18.36893,3.7955017,-0.9921932,0.12797976,0.04446125,0.6,0.11285436,0.087951556,-3.3403041
1552512405,7.171471,-18.36893,3.7955017,-0.9921932,0.12898469,0.045007706,0.6,0.12898149,0.081479944,-3.2639613
1552616140,7.171471,-18.36893,3.7955017,-0.9921932,0.13314056,0.045975685,0.6,0.14999914,0.07721206,-3.2818613
1552716925,7.171471,-18.36893,3.7955017,-0.9921932,0.13559747,0.04524994,0.6,0.12917045,0.06552872,-3.3854346
1552816877,7.171471,-18.36893,3.7955017,-0.9921932,0.13776135,0.045557022,0.6,0.11851267,0.08256226,-3.2422838
1552921158,7.171471,-18.36893,3.7955017,-0.9921932,0.13857436,0.044137,0.6,0.13847421,0.062444516,-3.3038437
1553021761,7.171471,-18.36893,3.7955017,-0.9921932,0.13994074,0.043312073,0.6,0.119999334,0.02131546,-3.1908572
1553121101,7.171471,-18.36893,3.7955017,-0.9921932,0.13936973,0.040610313,0.6,0.11553161,0.053473912,-3.2002182
1553225751,7.171471,-18.36893,3.7955017,-0.9921932,0.13841295,0.038108826,0.6,0.12722218,0.01841181,-3.2744656
1553326514,7.171471,-18.36893,3.7955017,-0.9921932,0.13639927,0.034145355,0.6,0.104694985,0.048552006,-3.2701669
1553425881,7.171471,-18.36893,3.7955017,-0.9921932,0.13498545,0.029349327,0.6,0.107809514,0.009601548,-3.2916298
1553529704,7.171471,-18.36893,3.7955017,-0.9921932,0.13329268,0.023669243,0.6,0.089286156,0.05198178,-3.3566778
1553630762,7.171471,-18.36893,3.7955017,-0.9921932,0.13282704,0.018288612,0.6,0.12174097,0.023125887,-3.2448714
1553732079,7.171471,-18.36893,3.7955017,-0.9921932,0.13141465,0.01255703,0.6,0.10644003,0.026493318,-3.3034012
1553838773,7.171471,-18.36893,3.7955017,-0.9921932,0.12955427,0.0066957474,0.6,0.10521536,0.0120759485,-3.2994587
1553939331,7.171471,-18.36893,3.7955017,-0.9921932,0.12770844,0.0021247864,0.6,0.12232692,0.016508022,-3.2863536
1554039365,7.171471,-18.36893,3.7955017,-0.9921932,0.12556243,-0.001490593,0.6,0.105564095,-0.0003700115,-3.1855645
1554140292,7.171471,-18.36893,3.7955017,-0.9921932,0.123334885,-0.004342079,0.6,0.100058794,0.017890854,-3.3628092
1554244371,7.171471,-18.36893,3.7955017,-0.9921932,0.121194124,-0.005622864,0.6,0.10750823,0.014740994,-3.2357552
1554344811,7.171471,-18.36893,3.7955017,-0.9921932,0.11862779,-0.007861137,0.6,0.11476071,0.028036602,-3.3122559
1554445238,7.171471,-18.36893,3.7955017,-0.9921932,0.11665845,-0.009756088,0.6,0.08267762,0.029100006,-3.1705723
1554548848,7.171471,-18.36893,3.7955017,-0.9921932,0.11349559,-0.011605263,0.6,0.10986184,0.03198278,-3.253378
1554648114,7.171471,-18.36893,3.7955017,-0.9921932,0.109624624,-0.013021469,0.6,0.0840098,0.018581206,-3.297332
1554749753,7.171471,-18.36893,3.7955017,-0.9921932,0.105955124,-0.014575005,0.6,0.09719043,0.01822348,-3.193557
1554854326,7.171471,-18.36893,3.7955017,-0.9921932,0.10185456,-0.016616821,0.6,0.08804269,0.050930854,-3.3379965
1554957736,7.171471,-18.36893,3.7955017,-0.9921932,0.098386526,-0.018693924,0.6,0.07621211,0.030386372,-3.151413
1555056913,7.171471,-18.36893,3.7955017,-0.9921932,0.094816685,-0.020932198,0.6,0.084763646,0.041919332,-3.2863567
1555162669,7.171471,-18.36893,3.7955017,-0.9921932,0.091350555,-0.022583008,0.6,0.08181971,0.028426738,-3.2623625
1555266571,7.171471,-18.36893,3.7955017,-0.9921932,0.08764267,-0.024147987,0.6,0.09839815,0.057845637,-3.3018885
1555369914,7.171471,-18.36893,3.7955017,-0.9921932,0.084604025,-0.025734901,0.6,0.07646319,0.018708693,-3.2680392
1555470732,7.171471,-18.36893,3.7955017,-0.9921932,0.08185649,-0.027409554,0.6,0.10244092,0.04226484,-3.2876499
1555574483,7.171471,-18.36893,3.7955017,-0.9921932,0.07999587,-0.027819633,0.6,0.08116043,0.043726042,-3.2856393
1555675176,7.171471,-18.36893,3.7955017,-0.9921932,0.07827568,-0.028028488,0.6,0.10541994,0.06397913,-3.2684157
1555774539,7.171471,-18.36893,3.7955017,-0.9921932,0.07739854,-0.02747345,0.6,0.09949478,0.06317969,-3.3014069
1555876301,7.171471,-18.36893,3.7955017,-0.9921932,0.07624078,-0.02689457,0.6,0.09941707,0.057305567,-3.2349076
1555979946,7.171471,-18.36893,3.7955017,-0.9921932,0.07453537,-0.025054932,0.6,0.110179275,0.03913713,-3.4104593
1556079368,7.171471,-18.36893,3.7955017,-0.9921932,0.07200742,-0.02334404,0.6,0.08348191,0.059532862,-3.317126
1556183613,7.171471,-18.36893,3.7955017,-0.9921932,0.0699656,-0.021812439,0.6,0.08273894,0.098169066,-3.3055205
1556284875,7.171471,-18.36893,3.7955017,-0.9921932,0.06734967,-0.020774841,0.6,0.102887675,0.06510442,-3.3749304
1556384973,7.171471,-18.36893,3.7955017,-0.9921932,0.06676984,-0.018777847,0.6,0.08274867,0.059423164,-3.2857141
1556484839,7.171471,-18.36893,3.7955017,-0.9921932,0.065983534,-0.017137527,0.6,0.0950502,0.046329908,-3.2797246
1556589756,7.171471,-18.36893,3.7955017,-0.9921932,0.065681696,-0.014411926,0.6,0.11168321,0.07074696,-3.3333235
1556693524,7.171471,-18.36893,3.7955017,-0.9921932,0.06490159,-0.012584686,0.6,0.098205745,0.058652196,-3.2813957
1556793131,7.171471,-18.36893,3.7955017,-0.9921932,0.06475663,-0.01074028,0.6,0.101737544,0.07992345,-3.342117
1556897062,7.171471,-18.36893,3.7955017,-0.9921932,0.064495325,-0.009843826,0.6,0.13411409,0.07317055,-3.312595
1556998361,7.171471,-18.36893,3.7955017,-0.9921932,0.06518841,-0.0067739487,0.6,0.14009324,0.06073951,-3.2493
1557097943,7.171471,-18.36893,3.7955017,-0.9921932,0.06558609,-0.0052900314,0.6,0.14420934,0.034065183,-3.341136
1557201937,7.171471,-18.36893,3.7955017,-0.9921932,0.067151785,-0.0019760132,0.6,0.13015386,0.038391203,-3.3528273
1557303200,7.171471,-18.36893,3.7955017,-0.9921932,0.068472385,8.106232e-05,0.6,0.12836112,0.03503718,-3.2644582
1557402742,7.171471,-18.36893,3.7955017,-0.9921932,0.069821596,0.0029888153,0.6,0.123787895,0.07286892,-3.2741456
1557503978,7.171471,-18.36893,3.7955017,-0.9921932,0.07078314,0.004676819,0.6,0.13857462,0.058515005,-3.2888796
1557603774,7.171471,-18.36893,3.7955017,-0.9921932,0.07187891,0.0060482025,0.6,0.12842174,0.032992326,-3.2307558
1557704389,7.171471,-18.36893,3.7955017,-0.9921932,0.072449446,0.00621891,0.6,0.12819171,0.029136421,-3.2170353
1557808009,7.171471,-18.36893,3.7955017,-0.9921932,0.073313,0.005648613,0.6,0.14427127,0.031092323,-3.2693582
1557912396,7.171471,-18.36893,3.7955017,-0.9921932,0.073512316,0.0038414001,0.6,0.1508941,0.01734945,-3.2937145
1558011341,7.171471,-18.36893,3.7955017,-0.9921932,0.07412982,0.0020570755,0.6,0.14132187,0.022945398,-3.3423848
1558112091,7.171471,-18.36893,3.7955017,-0.9921932,0.07385397,-0.0006971359,0.6,0.115499415,0.028737905,-3.3470402
1558216303,7.171471,-18.36893,3.7955017,-0.9921932,0.07324481,-0.0041618347,0.6,0.12210118,0.009583688,-3.3472884
1558317317,7.171471,-18.36893,3.7955017,-0.9921932,0.071549416,-0.008173943,0.6,0.12011788,-0.006882179,-3.3228664
1558416548,7.171471,-18.36893,3.7955017,-0.9921932,0.06901574,-0.011343002,0.6,0.10125755,-0.011505588,-3.2769783
1558520940,7.171471,-18.36893,3.7955017,-0.9921932,0.065788984,-0.015411377,0.6,0.06854097,-0.008921138,-3.2702556
1558621901,7.171471,-18.36893,3.7955017,-0.9921932,0.063137054,-0.019273758,0.6,0.0908409,-0.03906522,-3.2591953
1558722540,7.171471,-18.36893,3.7955017,-0.9921932,0.059774876,-0.023600578,0.6,0.075314835,-0.015940893,-3.2983565
1558826021,7.171471,-18.36893,3.7955017,-0.9921932,0.05673647,-0.027715683,0.6,0.057777215,-0.018560186,-3.3378673
1558926829,7.171471,-18.36893,3.7955017,-0.9921932,0.053412676,-0.03168392,0.6,0.061638243,-0.012993159,-3.2320871
1559025699,7.171471,-18.36893,3.7955017,-0.9921932,0.05025506,-0.035351753,0.6,0.06487695,0.010043351,-3.3089797
1559129661,7.171471,-18.36893,3.7955017,-0.9921932,0.0471704,-0.03908825,0.6,0.094613746,-0.029703677,-3.3143804
1559231204,7.171471,-18.36893,3.7955017,-0.9921932,0.045195818,-0.042510033,0.6,0.06747967,0.0031851968,-3.3275998
1559331191,7.171471,-18.36893,3.7955017,-0.9921932,0.04310584,-0.044989586,0.6,0.06814838,0.00022750231,-3.2355106
1559435170,7.171471,-18.36893,3.7955017,-0.9921932,0.041628838,-0.045687675,0.6,0.05425841,0.010614059,-3.184561
1559534534,7.171471,-18.36893,3.7955017,-0.9921932,0.039776802,-0.04578495,0.6,0.07287668,0.01510974,-3.3008528
1559635209,7.171471,-18.36893,3.7955017,-0.9921932,0.038310766,-0.04410076,0.6,0.050653018,0.021328323,-3.3176603
1559740111,7.171471,-18.36893,3.7955017,-0.9921932,0.035953283,-0.04287529,0.6,0.056776986,0.009588036,-3.2986066
1559840150,7.171471,-18.36893,3.7955017,-0.9921932,0.033266068,-0.04193306,0.6,0.0581049,0.017729888,-3.2682424
1559940002,7.171471,-18.36893,3.7955017,-0.9921932,0.030130148,-0.04129505,0.6,0.05784033,0.0033147186,-3.2330935
1560040176,7.171471,-18.36893,3.7955017,-0.9921932,0.026274204,-0.041145325,0.6,0.018918352,0.004183332,-3.2211773
1560144185,7.171471,-18.36893,3.7955017,-0.9921932,0.021703482,-0.041686058,0.6,0.015904257,0.007458326,-3.2099783
1560245735,7.171471,-18.36893,3.7955017,-0.9921932,0.01702857,-0.042993546,0.6,0.04981676,-0.015942378,-3.2532074
1560345083,7.171471,-18.36893,3.7955017,-0.9921932,0.012295246,-0.04437256,0.6,0.010516152,0.0010764473,-3.2666411
1560449133,7.171471,-18.36893,3.7955017,-0.9921932,0.0071365833,-0.046113968,0.6,0.025932694,-0.02011712,-3.1082125
1560549497,7.171471,-18.36893,3.7955017,-0.9921932,0.0030486584,-0.047514915,0.6,0.01801422,-0.010915193,-3.2016287
1560653756,7.171471,-18.36893,3.7955017,-0.9921932,-0.00083231926,-0.049147606,0.6,0.0046459534,-0.018571366,-3.0642672
1560757542,7.171471,-18.36893,3.7955017,-0.9921932,-0.0033113956,-0.052194595,0.6,0.035262465,-0.04048606,-3.1429248
1560857689,7.171471,-18.36893,3.7955017,-0.9921932,-0.0054011345,-0.055885315,0.6,0.013405169,-0.023449022,-3.0781944
1560958554,7.171471,-18.36893,3.7955017,-0.9921932,-0.0059890747,-0.060227394,0.6,0.01795669,-0.019296752,-3.133802
1561062654,7.171471,-18.36893,3.7955017,-0.9921932,-0.0064382553,-0.06490517,0.6,0.04432697,-0.043642547,-3.018672
1561162723,7.171471,-18.36893,3.7955017,-0.9921932,-0.007552147,-0.06784439,0.6,0.036757458,-0.051212963,-2.9579873
1561264302,7.171471,-18.36893,3.7955017,-0.9921932,-0.008874893,-0.070043564,0.6,0.034110744,-0.046748083,-3.0017202
1561367355,7.171471,-18.36893,3.7955017,-0.9921932,-0.010284901,-0.07165909,0.6,0.019775253,-0.011482229,-2.9679677
1561471502,7.171471,-18.36893,3.7955017,-0.9921932,-0.012304068,-0.07264423,0.6,0.015307364,-0.0023106928,-2.8678493
1561571547,7.171471,-18.36893,3.7955017,-0.9921932,-0.013138294,-0.07334614,0.6,0.019742383,0.007075014,-2.8182957
1561671965,7.171471,-18.36893,3.7955017,-0.9921932,-0.014158487,-0.07386303,0.6,0.0305755,-0.010832613,-2.699079
1561776065,7.171471,-18.36893,3.7955017,-0.9921932,-0.016022444,-0.073628426,0.6,0.005572996,0.012918,-2.4422429
1561875467,7.171471,-18.36893,3.7955017,-0.9921932,-0.019434214,-0.073269844,0.6,-0.013488145,-0.01408772,-2.5169957
1561977349,7.171471,-18.36893,3.7955017,-0.9921932,-0.022536278,-0.07343483,0.6,-0.037080906,-0.021968821,-0.980665
1562080753,7.171471,-18.36893,3.7955017,-0.9921932,-0.027143717,-0.07407951,0.6,-0.0049869535,-0.015911456,-2.417408
1562180274,7.171471,-18.36893,3.7955017,-0.9921932,-0.032521725,-0.07494068,0.6,-0.06390106,-0.05666099,-2.2987015
1562281161,7.171471,-18.36893,3.7955017,-0.9921932,-0.039587498,-0.07687378,0.6,-0.0801152,-0.033760298,-2.3389459
1562385183,7.171471,-18.36893,3.7955017,-0.9921932,-0.046964407,-0.08038902,0.6,0.0,0.0,-0.980665
1562485547,7.171471,-18.36893,3.7955017,-0.9921932,-0.054935455,-0.084127426,0.6,0.0,0.0,-0.980665
1562585074,7.171471,-18.36893,3.7955017,-0.9921932,-0.061630487,-0.086616516,0.6,0.0,0.0,-0.980665
1562689752,7.171471,-18.36893,3.7955017,-0.9921932,-0.06739521,-0.08759689,0.6,0.0,0.0,-0.980665
1562790480,7.171471,-18.36893,3.7955017,-0.9921932,-0.06985021,-0.088027954,0.6,0.0,0.0,-0.980665
1562889842,7.171471,-18.36893,3.7955017,-0.9921932,-0.069365025,-0.08711529,0.6,0.0,0.0,-0.980665
1562993648,7.3058014,-18.197517,8.706301,-0.9921932,0.0,0.0,0.0,0.0,0.0,-0.0
1563094466,7.304447,-18.200344,8.72715,-0.9921932,0.0,0.0,0.0,0.0,0.0,-0.0
1563195352,7.3018136,-18.200052,8.721373,-0.9921932,0.0,0.0,0.0,0.0,0.0,-0.0
1563298938,7.3003817,-18.20037,8.7338505,-0.9921932,0.0,0.0,0.0,0.0,0.0,-0.0
1563398538,7.298066,-18.201777,8.718416,-0.9921932,0.0,0.0,0.0,0.0,0.0,-0.0
1563499943,7.2969995,-18.204119,8.697811,-0.9921932,0.0,0.0,0.0,0.0,0.0,-0.0
1563604010,7.294235,-18.20399,8.697676,-0.9054524,5.1498413e-05,-4.673004e-05,0.002351,0.0,0.0,-0.0
1563620041,7.2939677,-18.203947,8.697676,-0.9054544,6.0796738e-05,-6.0081482e-05,0.0023234999,0.0,0.0,-0.0
1566690356,5.728316,-19.144964,-4.564116,-0.9055091,-1.2020073,-0.6099219,-0.6,0.01874358,0.006301941,-0.980665
1566789701,5.599543,-19.196493,-5.097669,-0.9055091,-1.0248243,-0.52001584,-0.55032796,0.14812766,0.050913133,-0.980665
1566890554,5.4675775,-19.249645,-5.729913,-0.9055091,-0.84494996,-0.42874408,-0.49990156,0.26785728,0.094593436,-1.5214293
1566994475,5.328916,-19.3018,-6.2214503,-0.9055091,-0.6596038,-0.33469573,-0.44794106,0.3683927,0.14435506,-1.9491578
1567095233,5.196796,-19.352837,-6.4707627,-0.9055091,-0.4798989,-0.24350996,-0.39756206,0.4743207,0.1947139,-1.9341204
1567195977,5.065831,-19.400906,-6.7893414,-0.9055091,-0.30022782,-0.15234141,-0.34719253,0.56387055,0.23910922,-1.9830666
1567299897,4.9367905,-19.45051,-7.0259976,-0.9055091,-0.11500105,-0.05835378,-0.29526556,0.65367436,0.27326345,-1.9476177
1567404548,4.818365,-19.490698,-7.23087,-0.9055091,0.0,0.0,-0.24290362,0.6392291,0.26997456,-1.9606498
1567503305,4.7169003,-19.527487,-7.5320153,-0.9055091,0.0,0.0,-0.19352709,0.56054157,0.23386754,-2.0847576
1567605226,4.632866,-19.55498,-7.7270856,-0.9055091,0.0,0.0,-0.14256862,0.44122526,0.19231059,-2.1154084
1567708698,4.4694743,-19.626108,-7.9478593,-0.9055091,-0.047849894,-0.023711205,-0.09088164,0.2959995,0.12030733,-2.253012
1567808102,4.4694743,-19.626108,-7.986386,-0.9055091,-0.026635647,-0.018245697,-0.041131645,0.18913779,0.08597692,-2.3856099
1567910252,4.4694743,-19.626108,-8.242893,-0.9055091,-0.0148870945,-0.015909195,0.009908851,0.08171735,0.052226186,-2.3406508
1568013515,4.4694743,-19.626108,-8.4832115,-0.9055091,-0.0100028515,-0.017406464,0.06154335,-0.0024783362,-0.004921962,-2.5419087
1568117566,4.4694743,-19.626108,-8.65267,-0.9055091,-0.013394356,-0.020970345,0.11360385,-0.0868914,-0.02887103,-2.6217918
1568216852,4.4694743,-19.626108,-8.801437,-0.9055091,-0.02144003,-0.025306702,0.16322787,-0.112046875,-0.045492303,-2.5621066
1568320859,4.4694743,-19.626108,-8.893885,-0.9055091,-0.03386545,-0.030591965,0.21525137,-0.15310045,-0.060670514,-2.6394513
1568422393,4.4694743,-19.626108,-8.8682,-0.9055091,-0.04735613,-0.03510666,0.2621416,-0.11439633,-0.058363207,-2.6576402
1568521999,4.4694743,-19.626108,-8.988855,-0.9055091,-0.060372353,-0.039017677,0.263489,-0.108275495,-0.02903135,-2.7860827
1568625922,4.4694743,-19.626108,-9.145254,-0.9055091,-0.069960594,-0.040468216,0.2634471,-0.07332862,-0.012877536,-2.886835
1568726928,4.4694743,-19.626108,-9.145254,-0.9055091,-0.07591915,-0.03997326,0.27727118,-0.010771246,-0.010798312,-2.923476
1568826404,4.4694743,-19.626108,-9.139864,-0.9055091,-0.077439785,-0.03700638,0.28493237,0.046470042,0.02670387,-3.0195148
1568930549,4.4694743,-19.626108,-9.124912,-0.9055091,-0.074686766,-0.032188416,0.2893305,0.08373079,0.03203866,-3.1297367
1569031131,4.4694743,-19.626108,-9.090206,-0.9055091,-0.06755495,-0.024993896,0.2956793,0.14927596,0.05515703,-3.1178062
1569131420,4.4694743,-19.626108,-9.033188,-0.9055091,-0.05709839,-0.017036438,0.29598963,0.20256929,0.09139413,-3.0998628
1569232392,4.4694743,-19.626108,-8.853962,-0.9055091,-0.04380083,-0.00715065,0.33492807,0.21576673,0.104143046,-3.1493535
1569336035,4.4694743,-19.626108,-8.795353,-0.9055091,-0.028389454,0.0037078857,0.36524257,0.23720056,0.12636201,-3.096271
1569435262,4.4694743,-19.626108,-8.709026,-0.9055091,-0.012998104,0.014680862,0.3763082,0.23213613,0.11685918,-3.174961
1569536006,4.4694743,-19.626108,-8.647985,-0.9055091,0.002118826,0.025580406,0.37772253,0.25105006,0.14001554,-3.1199002
1569640096,4.4694743,-19.626108,-8.545223,-0.9055091,0.01631713,0.036171913,0.37777713,0.2505279,0.10710653,-3.240324
1569740863,4.4694743,-19.626108,-8.527292,-0.9055091,0.028288364,0.045586586,0.3777778,0.22418092,0.10902562,-3.2311513
1569840928,4.4694743,-19.626108,-8.467146,-0.9055091,0.03816414,0.054066658,0.40797904,0.2320753,0.09998039,-3.2775078
1569944827,4.4694743,-19.626108,-8.368113,-0.9055091,0.04579115,0.062217712,0.45991358,0.17247002,0.10137997,-3.233614
1570045758,4.4694743,-19.626108,-8.285101,-0.9055091,0.050406694,0.06982136,0.510392,0.16088626,0.102316305,-3.1346507
1570144881,4.4694743,-19.626108,-8.234707,-0.9055091,0.05307865,0.075904846,0.5458597,0.12767231,0.088585205,-3.12025
1570249700,4.4694743,-19.626108,-8.145096,-0.9055091,0.05384159,0.08118439,0.5643706,0.15466842,0.09128132,-3.1483057
1570350571,4.4694743,-19.626108,-8.082413,-0.9055091,0.05296755,0.08557987,0.5814762,0.111468054,0.08108544,-3.1387155
1570449709,4.4694743,-19.626108,-8.0625725,-0.9055091,0.0510962,0.08902836,0.6,0.09404497,0.07762034,-3.143529
1570553635,4.4694743,-19.626108,-8.0206375,-0.9055091,0.048319817,0.09257889,0.6,0.119247355,0.092194855,-3.0812235
1570655450,4.4694743,-19.626108,-7.9242845,-0.9055091,0.04521227,0.09603405,0.599999,0.10753046,0.07713761,-3.1415606
1570754506,4.4694743,-19.626108,-7.9197907,-0.9055091,0.04252553,0.0986948,0.6,0.097854115,0.06606235,-3.2078266
1570858476,4.4694743,-19.626108,-7.8889356,-0.9055091,0.039994,0.10116577,0.6,0.110496745,0.09662974,-3.2443993
1570958952,4.4694743,-19.626108,-7.7624936,-0.9055091,0.03741932,0.104457855,0.6,0.11203372,0.102265835,-3.2979772
1571059556,4.4694743,-19.626108,-7.7402463,-0.9055091,0.035311937,0.107536316,0.6,0.121749625,0.09669055,-3.3184493
1571163707,4.4694743,-19.626108,-7.6784787,-0.9055091,0.03347397,0.11152172,0.6,0.11497967,0.09955661,-3.208056
1571264483,4.4694743,-19.626108,-7.6261296,-0.9065267,0.032296896,0.115507126,0.6,0.13152099,0.0923018,-3.339386
1571363235,4.4694743,-19.626108,-7.5503736,-0.9234261,0.03237605,0.1191864,0.6,0.1464073,0.08690996,-3.220021
1571464784,4.4694743,-19.626108,-7.481957,-0.9335177,0.033216715,0.12318325,0.6,0.12358321,0.10992201,-3.2976499
1571569134,4.4694743,-19.626108,-7.3453355,-0.9332412,0.033727884,0.12713051,0.6,0.15253435,0.10986429,-3.259129
1571668110,4.4694743,-19.626108,-7.3213353,-0.9399198,0.034259558,0.13001537,0.6,0.11984456,0.10867745,-3.209869
1571768988,4.4694743,-19.626108,-7.26718,-0.97502327,0.034201145,0.13273525,0.6,0.13646318,0.10162298,-3.353246
