timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,pos_d_deriv,yaw,eph,epv,evh,evv,terrain_alt,pressure_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1570305204,-22.353404572991792,-48.61624666013424,509.4735,-0.0,-0.024682563,0.008236675,0.5891468,0.68776584,-0.9107933,0.71996194,0.91203356,0.1422368,0.0501053,492.47385,452.74048,1,0,1,0
1570505239,-22.353404502028845,-48.61624680014464,509.35132,-0.0,-0.0015229732,0.02116971,0.60839874,0.69005,-0.9083115,0.7200782,0.9120151,0.14339623,0.050083924,492.49365,453.34952,1,0,1,0
1570710096,-22.35340439046428,-48.61624693629722,509.22214,-0.0,0.021758461,0.025123978,0.62710786,0.69487906,-0.9071063,0.7129158,0.91206604,0.13658635,0.05007841,492.47736,452.65356,1,0,1,0
1570914090,-22.353404302742714,-48.61624703190634,509.0747,-0.0,0.017479481,0.032450363,0.6497773,0.7216883,-0.90668434,0.71302575,0.91204524,0.1374505,0.05004513,492.45074,452.30658,1,0,1,0
1571114925,-22.353404224309557,-48.6162471642754,508.91666,-0.0,-0.005506558,0.030584255,0.6519262,0.736125,-0.90708137,0.7131208,0.91202116,0.13819776,0.049993053,492.41193,452.74048,1,0,1,0
1571318893,-22.353404183501908,-48.61624732277709,508.75757,-0.0,-0.022470154,0.016895454,0.6343339,0.727169,-0.9079066,0.7135025,0.9120205,0.13931876,0.049972594,492.3772,453.0012,1,0,1,0
1571519665,-22.353404211148394,-48.61624747493584,508.60217,-0.0,-0.04795833,0.025350215,0.614299,0.71599215,-0.9124509,0.71361905,0.9119986,0.14004797,0.04992743,492.34772,452.56665,1,0,1,0
1571720785,-22.35340422218204,-48.616247599719344,508.4501,-0.0,-0.040834505,0.030811623,0.60102874,0.70920265,-0.9197763,0.7138074,0.91203475,0.14085485,0.049930144,492.33334,452.1321,1,0,1,0
1571924466,-22.35340421776501,-48.61624766735986,508.30396,-0.0,-0.019987464,0.041427523,0.57190126,0.68146247,-0.93437165,0.7141624,0.91196656,0.14175147,0.04981633,492.3019,452.47974,1,0,1,0
1572125246,-22.353404197318383,-48.61624767978625,508.16608,-0.0,0.011100926,0.063016005,0.5549707,0.6655177,-0.9583399,0.71433425,0.91194904,0.14228706,0.049787402,492.29877,451.69693,1,0,1,0
1572325204,-22.35340409256808,-48.61624768776127,508.03647,-0.0,0.07342382,0.07427333,0.53359306,0.6420008,-0.98972267,0.714525,0.9119357,0.14281721,0.049775064,492.30603,451.87073,1,0,1,0
1572529964,-22.353403900808175,-48.61624770133733,507.91388,-0.0,0.110387415,0.07569551,0.52668065,0.6253177,-1.0200238,0.7149843,0.91193944,0.14356063,0.049753726,492.29987,451.2631,1,0,1,0
1572733987,-22.353403663124936,-48.61624765244739,507.8043,-0.0,0.12120375,0.08519029,0.5315264,0.61187625,-1.0452368,0.7149753,0.9119125,0.14353545,0.049669616,492.31406,451.69693,1,0,1,0
1572934959,-22.35340347397249,-48.61624751859421,507.7048,-0.0,0.09863726,0.10644108,0.54598767,0.6026722,-1.0657583,0.71543175,0.91191715,0.14400199,0.049652565,492.30334,452.0452,1,0,1,0
1573138857,-22.353403350812705,-48.61624736734412,507.61108,-0.0,0.038935903,0.1150806,0.56501347,0.59506583,-1.0820223,0.71536326,0.91194445,0.14370283,0.049604714,492.28165,451.17554,1,0,1,0
1573340037,-22.35340333103099,-48.61624718742068,507.52057,-0.0,-0.031570278,0.120924264,0.57970566,0.58540714,-1.0929824,0.71540725,0.9119293,0.14350565,0.049578328,492.2746,451.7845,1,0,1,0
1573539708,-22.353403434010524,-48.61624693195593,507.41476,-0.0,-0.07502483,0.13165733,0.59040564,0.5888466,-1.1001573,0.7154666,0.9119181,0.14331616,0.04956613,492.2659,451.7845,1,0,1,0
1573744555,-22.35340361010991,-48.61624661957086,507.28568,-0.0,-0.08889345,0.13510588,0.60678685,0.61489904,-1.1035513,0.71579677,0.9119215,0.14348605,0.049543347,492.28195,451.08862,1,0,1,0
1573948403,-22.35340379287756,-48.61624634943561,507.15308,-0.0,-0.10140756,0.13982144,0.6071672,0.6235195,-1.1040438,0.7158785,0.9119099,0.14347996,0.04952668,492.28137,450.1328,1,0,1,0
1574149219,-22.35340393837985,-48.61624610682391,507.024,-0.0,-0.07571601,0.13315669,0.6017129,0.62278014,-1.1027652,0.71587294,0.9118961,0.14335655,0.049492843,492.2901,450.82794,1,0,1,0
1574353578,-22.353404053804073,-48.616245809443186,506.88348,-0.0,-0.05247183,0.122346446,0.59806216,0.6319803,-1.1001879,0.7162522,0.9119051,0.14372236,0.049486354,492.30856,450.7417,1,0,1,0
1574554129,-22.35340413208307,-48.61624548758052,506.7455,-0.0,-0.033312317,0.12134096,0.590876,0.63467216,-1.09794,0.71630925,0.9119496,0.1437035,0.049500294,492.31808,450.7417,1,0,1,0
1574754166,-22.353404194276653,-48.61624516903772,506.61948,-0.0,-0.0030992802,0.10456912,0.5807893,0.62365407,-1.1011719,0.716324,0.91188186,0.14364262,0.04942891,492.30038,450.7417,1,0,1,0
1574958946,-22.353404237275782,-48.61624487154562,506.4898,-0.0,0.0062162047,0.076255396,0.5802318,0.6254722,-1.1079035,0.7163662,0.91187304,0.14358728,0.049411245,492.31644,450.5666,1,0,1,0
1575159622,-22.35340424967351,-48.6162446539164,506.36063,-0.0,0.019931644,0.033268217,0.55271184,0.60274595,-1.1197162,0.71636885,0.9118617,0.14349677,0.04937568,492.3476,450.1328,1,0,1,0
1575359648,-22.353404224728617,-48.61624453438163,506.23608,-0.0,0.04589261,0.0143237505,0.55722153,0.6093168,-1.1357746,0.7163465,0.91190547,0.14340533,0.049385414,492.34332,450.39282,1,0,1,0
1575564413,-22.353404194431832,-48.6162444832849,506.11154,-0.0,0.06457937,-0.0022373972,0.54753846,0.59876716,-1.1546638,0.7166596,0.9119109,0.14364876,0.049354587,492.33145,449.52393,1,0,1,0
1575764508,-22.353404149747814,-48.616244433894465,505.98624,-0.0,0.06303709,-0.019687435,0.5405228,0.5957487,-1.174686,0.71668035,0.91195315,0.14367412,0.049361408,492.34656,450.3059,1,0,1,0
1575965247,-22.353404109339234,-48.61624437675143,505.85565,-0.0,0.06977254,-0.006250052,0.5502031,0.61235684,-1.1926862,0.7166226,0.9119899,0.14349234,0.04934492,492.29324,449.61148,1,0,1,0
1576169209,-22.353404101929105,-48.6162443290859,505.73077,-0.0,0.061846104,0.006240479,0.5405974,0.6019609,-1.2138838,0.716642,0.91197425,0.14344671,0.049314115,492.2741,449.8715,1,0,1,0
1576370145,-22.353404125493373,-48.616244277451386,505.60358,-0.0,0.04331824,0.008731033,0.543015,0.6075877,-1.2327583,0.7166274,0.9119567,0.14338842,0.049269266,492.27792,449.6977,1,0,1,0
1576570007,-22.35340417848397,-48.61624420780788,505.47604,-0.0,0.034073364,-0.0056650992,0.5461099,0.61365694,-1.247786,0.71668667,0.9119441,0.14340962,0.04924632,492.25537,449.61148,1,0,1,0
1576770952,-22.35340425589643,-48.616244143988126,505.36353,-0.0,0.02470473,0.009892566,0.5437177,0.598885,-1.2593608,0.71702594,0.911948,0.1437571,0.049218334,492.21954,450.21902,1,0,1,0
1576974904,-22.353404343596527,-48.61624407449304,505.25278,-0.0,-0.0039266027,0.0049029463,0.5473855,0.589775,-1.2680894,0.71688986,0.9119731,0.14352538,0.049163476,492.19843,449.08954,1,0,1,0
1577175644,-22.35340442736428,-48.61624398368756,505.1532,-0.0,0.0037341663,0.016439727,0.56468457,0.5873768,-1.2735709,0.71687734,0.91200835,0.14338334,0.049160827,492.23447,449.26263,1,0,1,0
1577376548,-22.353404488395437,-48.61624390916623,505.0539,-0.0,0.003510992,0.0011825096,0.5704868,0.5761187,-1.2758939,0.7167975,0.9119916,0.14311412,0.049140383,492.25342,448.74136,1,0,1,0
1577580517,-22.353404524670264,-48.616243827226114,504.96045,-0.0,0.018367242,-0.0038131634,0.58335334,0.5673978,-1.2759428,0.7170909,0.91193986,0.14330825,0.04909914,492.27542,449.00198,1,0,1,0
1577780577,-22.353404530901273,-48.61624373363849,504.86786,-0.0,0.028342534,-0.012867709,0.59462976,0.5615818,-1.2743734,0.71707815,0.9119746,0.1431786,0.049093198,492.29224,448.39386,1,0,1,0
1577981345,-22.35340451477736,-48.61624365101206,504.75525,-0.0,0.03865997,-0.00043641665,0.60002697,0.5688582,-1.2713021,0.717064,0.9119548,0.14305352,0.049057033,492.30972,449.08954,1,0,1,0
1578185164,-22.353404481676034,-48.61624360041609,504.6333,-0.0,0.048788384,0.00049363915,0.6127713,0.58756196,-1.2677052,0.7170759,0.91199344,0.14302957,0.04907116,492.32013,448.13257,1,0,1,0
1578390507,-22.353404440924386,-48.61624354594382,504.4989,-0.0,0.06475222,-0.01003144,0.61723506,0.60628635,-1.2643682,0.71745396,0.91199434,0.14346665,0.049060456,492.30222,449.00198,1,0,1,0
1578590885,-22.3534043943192,-48.61624350157959,504.36725,-0.0,0.05782421,-0.018148273,0.6188421,0.6176962,-1.2613896,0.71742755,0.9119743,0.14341746,0.0490244,492.30338,448.74136,1,0,1,0
1578795160,-22.353404359789852,-48.61624346467122,504.2436,-0.0,0.048022296,-0.022898193,0.60421985,0.6020861,-1.2587469,0.7174381,0.91201115,0.14347096,0.04903709,492.295,447.95947,1,0,1,0
1578995706,-22.3534043516464,-48.61624344130213,504.12204,-0.0,0.033611022,-0.010330816,0.61596435,0.6137514,-1.2564493,0.717733,0.9120081,0.1437814,0.049007587,492.31866,447.7851,1,0,1,0
1579196103,-22.353404358730653,-48.61624345677024,504.0023,-0.0,0.0140100615,-0.020791186,0.60488325,0.6021626,-1.254751,0.71762764,0.9119734,0.14365426,0.04892198,492.30414,448.21945,1,0,1,0
1579400512,-22.353404389679277,-48.61624348423824,503.87384,-0.0,0.01922705,-0.024010735,0.60649526,0.6094283,-1.2558235,0.7179444,0.91197157,0.14402877,0.048909742,492.2886,447.87195,1,0,1,0
1579604546,-22.353404427939456,-48.616243515897835,503.73962,-0.0,0.019687608,-0.01727792,0.5936721,0.60693127,-1.25789,0.71782833,0.9120453,0.14389142,0.048898187,492.28873,447.95947,1,0,1,0
1579805283,-22.35340446090786,-48.61624354898553,503.60944,-0.0,0.03238464,-0.026049953,0.5979757,0.61747175,-1.2602074,0.71784055,0.9120207,0.14396441,0.04887633,492.2741,447.87195,1,0,1,0
1580009170,-22.353404476268512,-48.6162435830562,503.48416,-0.0,0.027404012,-0.024133831,0.58298135,0.60168445,-1.2621597,0.7182054,0.91201764,0.14442512,0.048878703,492.28058,447.09015,1,0,1,0
1580210486,-22.353404471203998,-48.61624361028303,503.36768,-0.0,0.0452962,-0.026382245,0.59661454,0.6092383,-1.2637963,0.718213,0.9119946,0.14441714,0.04885566,492.30292,446.82892,1,0,1,0
1580410110,-22.353404467065754,-48.6162436384743,503.24817,-0.0,0.046493854,-0.026109722,0.5918845,0.6026666,-1.2652426,0.7182478,0.9119768,0.14443931,0.048850995,492.2953,447.61136,1,0,1,0
1580614905,-22.35340444942795,-48.61624366469958,503.12582,-0.0,0.055788,-0.021728924,0.59815824,0.6070379,-1.266321,0.7182481,0.91200936,0.14445604,0.048857186,492.31445,447.00262,1,0,1,0
1580818833,-22.353404419182528,-48.61624370244247,503.0048,-0.0,0.051831182,-0.029781029,0.60167736,0.6084857,-1.2667222,0.7186036,0.91200864,0.14481091,0.048855126,492.29498,447.6982,1,0,1,0
1581020104,-22.353404390789645,-48.61624374695497,502.88962,-0.0,0.04617867,-0.017702598,0.5929713,0.59429634,-1.2665315,0.71859956,0.9120394,0.14478554,0.048855096,492.30276,446.65518,1,0,1,0
1581224416,-22.35340437153941,-48.616243798478216,502.7806,-0.0,0.057486236,-0.027525458,0.602241,0.5917433,-1.2660229,0.7186727,0.91201806,0.14488277,0.04883888,492.32446,446.39526,1,0,1,0
1581424431,-22.353404342413178,-48.61624388288509,502.6716,-0.0,0.04373074,-0.027531292,0.5938427,0.57668346,-1.2653545,0.71864253,0.91199803,0.14477125,0.048824333,492.33002,446.39526,1,0,1,0
1581625208,-22.353404325362767,-48.61624399600257,502.55194,-0.0,0.04398363,-0.026537627,0.6069754,0.59319353,-1.2645414,0.7186282,0.91202945,0.14466384,0.048823014,492.32254,446.48148,1,0,1,0
1581829259,-22.35340428268122,-48.61624408402606,502.42593,-0.0,0.046352986,-0.01988498,0.6015012,0.59331137,-1.2639881,0.71897787,0.9120257,0.14506768,0.04881389,492.31207,446.13403,1,0,1,0
1582030057,-22.353404226482997,-48.61624413284141,502.31024,-0.0,0.040425587,-0.019797554,0.5999184,0.5879498,-1.2636478,0.7189622,0.9120018,0.14506918,0.0487816,492.34805,445.8728,1,0,1,0
1582230065,-22.353404181983304,-48.61624414037138,502.19318,-0.0,0.05596153,-0.0025864146,0.6143639,0.60202676,-1.2638954,0.71898144,0.91203576,0.14507005,0.048797663,492.35355,445.61227,1,0,1,0
1582434793,-22.353404120879393,-48.61624407924074,502.05655,-0.0,0.06882109,0.032025155,0.6078368,0.6089845,-1.2646656,0.71896565,0.9120655,0.1450174,0.048794392,492.37616,446.48148,1,0,1,0
1582638871,-22.353403966783763,-48.616243969387284,501.928,-0.0,0.13071471,0.06559239,0.6093885,0.61336696,-1.2661083,0.7193634,0.912061,0.14553687,0.048784796,492.35507,445.96033,1,0,1,0
1582839694,-22.353403680840124,-48.61624381609682,501.81302,-0.0,0.19329877,0.08999117,0.60811555,0.6035656,-1.2671561,0.7193875,0.9120334,0.14555275,0.048746932,492.3807,445.52542,1,0,1,0
1583044487,-22.353403286698452,-48.61624361870171,501.69885,-0.0,0.24653481,0.12445123,0.6085072,0.5950172,-1.2684224,0.7197303,0.9120302,0.1459324,0.04874447,492.4008,445.8728,1,0,1,0
1583244439,-22.353402879953496,-48.61624339417247,501.57794,-0.0,0.26365057,0.12216818,0.6157471,0.60355204,-1.2696435,0.7196172,0.9119416,0.14576773,0.048638,492.41272,444.74445,1,0,1,0
1583444449,-22.35340246012922,-48.61624317479925,501.45056,-0.0,0.26042676,0.1338055,0.6297977,0.62339187,-1.2711166,0.71960396,0.9119757,0.14574486,0.04865604,492.42123,445.3517,1,0,1,0
1583649258,-22.353402060657213,-48.61624296050792,501.31726,-0.0,0.23469025,0.12888321,0.6192225,0.6198717,-1.2727437,0.71964186,0.9120086,0.14580305,0.04866899,492.44095,444.74445,1,0,1,0
1583853285,-22.353401705281787,-48.616242742692734,501.17303,-0.0,0.21829115,0.12810566,0.6166627,0.63305235,-1.2743757,0.72004175,0.91200644,0.1462377,0.04867088,492.4678,445.3517,1,0,1,0
1584054040,-22.353401344241465,-48.61624257285835,501.03952,-0.0,0.22533868,0.121152826,0.61065197,0.6327125,-1.2755345,0.7200693,0.91203636,0.14633702,0.04867539,492.46393,445.00433,1,0,1,0
1584258409,-22.353400927972103,-48.616242426170416,500.91507,-0.0,0.2352407,0.11610475,0.5963309,0.61447215,-1.2761716,0.7202691,0.9120191,0.14656292,0.048619024,492.4287,445.43857,1,0,1,0
1584462990,-22.353400480771196,-48.61624231594563,500.79526,-0.0,0.23923478,0.093851164,0.585915,0.59858495,-1.2766216,0.72060806,0.91195935,0.14692533,0.048582263,492.41724,444.65628,1,0,1,0
1584663725,-22.35340005942445,-48.61624220227116,500.67087,-0.0,0.24638149,0.082097895,0.5922259,0.60883236,-1.276814,0.7204399,0.9119797,0.14674115,0.048557375,492.3903,445.6991,1,0,1,0
1584863928,-22.35339964604964,-48.61624210102311,500.54254,-0.0,0.24009483,0.08504251,0.58380795,0.6078633,-1.2773292,0.720445,0.91196036,0.1467437,0.048565544,492.37747,444.56943,1,0,1,0
1585064483,-22.3533992483057,-48.61624198378767,500.41513,-0.0,0.21236295,0.07435971,0.5765244,0.60515326,-1.2783169,0.72041535,0.91193956,0.14671406,0.048555568,492.3595,443.96158,1,0,1,0
1585264412,-22.353398860240443,-48.616241878514984,500.2932,-0.0,0.20890407,0.08008217,0.58617765,0.6137966,-1.2795873,0.72042376,0.91202897,0.14677173,0.04861749,492.36234,444.22275,1,0,1,0
1585469278,-22.353398480044213,-48.616241766880734,500.16483,-0.0,0.19651678,0.07450764,0.5840304,0.6135502,-1.2815143,0.7204461,0.9120591,0.14678177,0.048625242,492.32812,443.96158,1,0,1,0
1585673538,-22.353398119582817,-48.61624159070332,500.0351,-0.0,0.19531587,0.09214856,0.58033645,0.6121081,-1.2833064,0.720843,0.91205406,0.14723732,0.048624337,492.32397,444.30893,1,0,1,0
1585874146,-22.353397734467993,-48.61624141513792,499.91684,-0.0,0.20499304,0.09104464,0.582733,0.60765386,-1.2853779,0.72085774,0.9120271,0.14727132,0.04859515,492.33258,444.22275,1,0,1,0
1586077976,-22.35339732032566,-48.61624124038855,499.8094,-0.0,0.22520949,0.09592083,0.589483,0.59746754,-1.2873247,0.7208541,0.912004,0.14720628,0.048583873,492.35156,443.6149,1,0,1,0
1586278849,-22.353396888168167,-48.61624107730515,499.71115,-0.0,0.2337285,0.086912364,0.60104364,0.58865094,-1.2895077,0.7208641,0.9119811,0.14716782,0.048561703,492.3409,443.43988,1,0,1,0
1586478922,-22.353396444012034,-48.61624089116795,499.60745,-0.0,0.23792416,0.0963801,0.6145974,0.59047276,-1.2919499,0.720905,0.91196305,0.14713423,0.048557676,492.3547,444.0484,1,0,1,0
1586679810,-22.353396008286776,-48.61624064263901,499.48627,-0.0,0.24788082,0.094129235,0.634094,0.6136884,-1.294183,0.72090167,0.91199434,0.14698863,0.04856289,492.34857,443.00574,1,0,1,0
1586883671,-22.353395581995812,-48.61624035952014,499.34784,-0.0,0.24334754,0.09837776,0.6354292,0.62997234,-1.2961477,0.7212762,0.91199327,0.14733504,0.0485642,492.34903,444.4826,1,0,1,0
1587084459,-22.353395118195106,-48.61624006581095,499.20956,-0.0,0.22518475,0.10157171,0.6316197,0.6378339,-1.2978848,0.721217,0.91202426,0.14725733,0.048568822,492.33206,443.00574,1,0,1,0
1587284428,-22.35339464373795,-48.6162397976408,499.07333,-0.0,0.21208209,0.089716,0.62488556,0.6391592,-1.299789,0.72124463,0.9120562,0.14735048,0.04858415,492.29987,443.6149,1,0,1,0
1587489186,-22.353394205937178,-48.61623952195922,498.935,-0.0,0.20499036,0.09135158,0.6269139,0.64804965,-1.3015339,0.721224,0.9120315,0.14736095,0.048566688,492.29736,442.8321,1,0,1,0
1587693326,-22.353393780160772,-48.6162392756374,498.79282,-0.0,0.19143873,0.08314842,0.61435944,0.64508325,-1.3028369,0.7216202,0.91207767,0.14780919,0.048573837,492.28024,443.26624,1,0,1,0
1587894070,-22.35339338789315,-48.61623901690774,498.66714,-0.0,0.18440427,0.08564904,0.6043657,0.6305896,-1.3035204,0.72161514,0.91204846,0.14787805,0.048539456,492.28436,443.09323,1,0,1,0
1588098888,-22.353392960667275,-48.616238784273506,498.55185,-0.0,0.19942273,0.10049013,0.60686576,0.6190331,-1.3041906,0.7217706,0.9120266,0.14805178,0.04847595,492.2897,443.43988,1,0,1,0
1588298869,-22.35339251438414,-48.61623860889352,498.44296,-0.0,0.21477564,0.11084586,0.6106581,0.60967577,-1.3046439,0.7218295,0.91205746,0.14808585,0.04850478,492.30182,442.65845,1,0,1,0
1588499603,-22.353392101523976,-48.61623845858897,498.32916,-0.0,0.23758776,0.09923713,0.61552083,0.60856646,-1.3051351,0.71384484,0.9120828,0.13932678,0.04850902,492.32288,442.57227,1,0,1,0
1588703704,-22.353391623027093,-48.61623831807709,498.20755,-0.0,0.26074845,0.10919905,0.6158788,0.60859925,-1.3054397,0.72194344,0.91205597,0.14818344,0.048499625,492.31107,442.9189,1,0,1,0
1588904505,-22.353391102118916,-48.61623818407511,498.08646,-0.0,0.2855125,0.10180437,0.621107,0.61422056,-1.3055521,0.7219424,0.9120283,0.1481492,0.048476156,492.31357,442.74527,1,0,1,0
1589104514,-22.35339054800216,-48.61623803990939,497.9657,-0.0,0.29833198,0.09739094,0.6210216,0.61346203,-1.3053436,0.7139408,0.9120049,0.1394077,0.048469793,492.3174,441.87637,1,0,1,0
1589309259,-22.353389975561495,-48.616237899619954,497.8491,-0.0,0.28958133,0.1023343,0.6228508,0.6069879,-1.3046224,0.71422875,0.9120517,0.13974111,0.048487425,492.34442,442.39795,1,0,1,0
1589513332,-22.353389495109194,-48.61623771344562,497.72693,-0.0,0.24681151,0.11516965,0.6230291,0.6054762,-1.3042198,0.71428794,0.9120264,0.13978058,0.048477087,492.34503,441.96384,1,0,1,0
1589714129,-22.353389085268113,-48.61623745306529,497.59924,-0.0,0.20224164,0.14153324,0.6313685,0.61798626,-1.3033038,0.7143117,0.9120527,0.13977261,0.04847915,492.33337,441.96384,1,0,1,0
1589918111,-22.35338875940921,-48.61623709421961,497.46588,-0.0,0.16473436,0.1983442,0.6327327,0.6254117,-1.3013078,0.71461606,0.91199195,0.14012246,0.048449047,492.32062,441.35547,1,0,1,0
1590118985,-22.353388485979206,-48.6162366009276,497.342,-0.0,0.1471624,0.25592574,0.6192487,0.61039865,-1.2988454,0.71459377,0.9120206,0.14013414,0.048457526,492.33456,441.6159,1,0,1,0
1590318929,-22.353388227215326,-48.61623597723242,497.2174,-0.0,0.16037442,0.29596573,0.62141526,0.61448634,-1.2964363,0.71460027,0.91199684,0.1401653,0.048448708,492.3279,440.9214,1,0,1,0
1590523737,-22.35338796023082,-48.616235317797376,497.08005,-0.0,0.18764862,0.3266001,0.6147507,0.61952025,-1.2933456,0.7148824,0.9119903,0.1405208,0.048436947,492.29037,440.83392,1,0,1,0
1590723665,-22.353387631194575,-48.61623469096768,496.95172,-0.0,0.2158318,0.3215693,0.5981277,0.60749555,-1.2898235,0.71476144,0.9120071,0.1404073,0.04840126,492.31345,441.87637,1,0,1,0
1590924532,-22.353387236277147,-48.616234098431114,496.83585,-0.0,0.24164425,0.32055444,0.5956361,0.5985612,-1.2858591,0.7147925,0.9119855,0.14050809,0.048404597,492.3299,440.22626,1,0,1,0
1591125202,-22.353386841389646,-48.6162335830867,496.71634,-0.0,0.24209878,0.28893244,0.5908292,0.59447074,-1.2823172,0.71483403,0.91196203,0.1405694,0.048390053,492.333,441.26865,1,0,1,0
1591329173,-22.353386450640386,-48.616233037362484,496.5796,-0.0,0.23932323,0.2768143,0.5892165,0.6079596,-1.2789046,0.71485233,0.9119957,0.14055477,0.04841998,492.30118,440.83392,1,0,1,0
1591530048,-22.353386080243382,-48.61623250495497,496.44153,-0.0,0.23031409,0.25595835,0.5775039,0.6111442,-1.2757757,0.7148853,0.91202426,0.14066501,0.048427008,492.26614,440.5735,1,0,1,0
1591734004,-22.353385701835787,-48.61623201900742,496.3139,-0.0,0.22228369,0.25272927,0.57223827,0.6062097,-1.2734888,0.7152039,0.91201806,0.14109147,0.048426807,492.254,440.83392,1,0,1,0
1591934838,-22.353385335525438,-48.6162315683917,496.2068,-0.0,0.20578739,0.23871933,0.56068707,0.5792083,-1.2719154,0.7152342,0.91204625,0.14115614,0.04843226,492.26907,440.13947,1,0,1,0
1592134800,-22.353385010700098,-48.616231115513315,496.10748,-0.0,0.20150419,0.24995422,0.5708564,0.5709987,-1.2703034,0.7152447,0.91196936,0.14112495,0.048396077,492.2577,439.96585,1,0,1,0
1592339726,-22.353384709692033,-48.61623060970214,496.01196,-0.0,0.17746302,0.26685172,0.5813318,0.56064,-1.2680395,0.7152679,0.91194636,0.1411027,0.04837607,492.26825,440.40054,1,0,1,0
1592543732,-22.3533844716019,-48.61623010120175,495.92178,-0.0,0.14452638,0.2701774,0.59699607,0.55494726,-1.2652018,0.7155765,0.9119993,0.14134276,0.04841267,492.2671,439.4444,1,0,1,0
1592744423,-22.3533843122192,-48.61622960926383,495.82394,-0.0,0.08542034,0.281882,0.5973878,0.54545134,-1.2620758,0.71554834,0.91197604,0.14118853,0.048390444,492.27393,440.22626,1,0,1,0
1592948407,-22.353384227976125,-48.61622907834045,495.72577,-0.0,0.047933698,0.27056575,0.61590827,0.55230194,-1.259075,0.7155906,0.91200835,0.14118609,0.04841142,492.2786,440.05267,1,0,1,0
1593153281,-22.3533842246447,-48.616228539145254,495.6327,-0.0,-0.0016131576,0.24802613,0.62463844,0.54590267,-1.2564532,0.7159067,0.9120559,0.14145218,0.048424732,492.32312,439.5312,1,0,1,0
1593353339,-22.353384277730054,-48.61622807252411,495.52713,-0.0,-0.027293455,0.21831985,0.6469597,0.5683057,-1.2542276,0.7158939,0.91203225,0.1413103,0.04841208,492.34085,439.70477,1,0,1,0
1593558124,-22.353384381232914,-48.6162276400664,495.39117,-0.0,-0.0649136,0.19079605,0.6519285,0.59566844,-1.2521464,0.71616215,0.9120242,0.14154477,0.048394337,492.31073,438.9236,1,0,1,0
1593762032,-22.35338451336013,-48.61622725163904,495.24826,-0.0,-0.06516986,0.15722102,0.65712214,0.62111276,-1.2505121,0.7160608,0.9119871,0.14146858,0.048328433,492.29416,439.61798,1,0,1,0
1593962894,-22.35338465302185,-48.61622689420354,495.1198,-0.0,-0.088311166,0.14354132,0.6482132,0.6159542,-1.2496703,0.71608233,0.91196495,0.14152914,0.048319712,492.3167,439.4444,1,0,1,0
1594166889,-22.35338481105462,-48.61622655644632,494.9861,-0.0,-0.07958553,0.13091056,0.65848047,0.63286793,-1.250059,0.7164425,0.91196346,0.14199886,0.048333287,492.3095,439.4444,1,0,1,0
1594368025,-22.353384979662327,-48.61622623525148,494.86783,-0.0,-0.086132094,0.109175704,0.6451313,0.61266696,-1.2515906,0.7164133,0.9119941,0.14199829,0.048346844,492.33432,438.3154,1,0,1,0
1594568524,-22.353385120323168,-48.61622592294057,494.74615,-0.0,-0.07219707,0.11354756,0.65125096,0.6172446,-1.2538592,0.7164605,0.91192126,0.14211258,0.048317615,492.3342,437.88147,1,0,1,0
1594772499,-22.353385241352186,-48.61622560321088,494.61545,-0.0,-0.061535817,0.1242751,0.6371174,0.6094399,-1.2568135,0.7165016,0.9119051,0.1421467,0.048321098,492.33002,438.22928,1,0,1,0
1594976453,-22.353385299467593,-48.616225246109124,494.48364,-0.0,-0.023809252,0.13175863,0.62123334,0.60132116,-1.2596098,0.71682644,0.91190624,0.14257823,0.048319694,492.33212,438.48898,1,0,1,0
1595177303,-22.35338528424882,-48.616224868587146,494.3569,-0.0,0.018141214,0.15776326,0.60834956,0.5945855,-1.2622452,0.71671116,0.91187763,0.14252515,0.04825792,492.32983,438.1418,1,0,1,0
1595382113,-22.3533852290374,-48.61622444723883,494.22742,-0.0,0.04499318,0.17112257,0.58721715,0.5825226,-1.2643583,0.7169669,0.91182846,0.142875,0.048240975,492.317,438.48898,1,0,1,0
1595586016,-22.353385122066204,-48.61622402778222,494.09906,-0.0,0.07466081,0.15510513,0.56558615,0.57131064,-1.2654092,0.71699244,0.9118181,0.14299116,0.04825913,492.31726,437.88147,1,0,1,0
1595786904,-22.35338497500366,-48.616223644232356,493.97476,-0.0,0.0816157,0.16029082,0.5434204,0.5589075,-1.2657382,0.7173497,0.9118766,0.14353932,0.04829727,492.3054,437.88147,1,0,1,0
1595990870,-22.353384858765356,-48.61622331372662,493.85275,-0.0,0.054634675,0.15684499,0.5262877,0.5496848,-1.2658122,0.71723264,0.9118504,0.14344382,0.048242863,492.29108,437.62177,1,0,1,0
1596191596,-22.35338480872973,-48.61622306888907,493.73895,-0.0,0.029972903,0.13112186,0.500793,0.52816325,-1.2658937,0.71724313,0.9118379,0.14355348,0.048245944,492.27582,437.70856,1,0,1,0
1596395615,-22.35338482120031,-48.61622286713601,493.6256,-0.0,-0.008694914,0.11680325,0.47748893,0.50984776,-1.2659504,0.71760356,0.91184807,0.14398709,0.048274856,492.253,437.79468,1,0,1,0
