timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1445011716,0.005834584,-0.006678038,-0.01115948,-0.896186,-0.016066538,0.010795313,0.44325623,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445043735,0.025099702,-0.012323836,-0.018613877,-0.89605135,-0.016302709,0.011037977,0.44351375,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445075598,0.016130213,-0.02324737,-0.0187185,-0.8959455,-0.016474752,0.01127663,0.44371516,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445107769,0.004024378,-0.0074219303,-0.022093683,-0.8958766,-0.016654078,0.011413911,0.44384393,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445139687,0.019417677,-0.007421756,-0.013705616,-0.89580476,-0.016827652,0.011498694,0.4439804,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445171940,0.0077548875,-0.00077002187,-0.022403881,-0.89568603,-0.016985811,0.011507696,0.44421363,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445203653,0.0068112668,-0.0010574461,-0.025017774,-0.8955757,-0.01713315,0.011567201,0.4444287,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445235685,0.01591555,-0.024043722,-0.006919463,-0.89550304,-0.017264638,0.011627355,0.4445684,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445268442,0.013618702,0.016321985,-0.026032649,-0.895426,-0.017440537,0.01160171,0.44471756,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445300491,0.0057091387,0.006356708,-0.024322681,-0.8953322,-0.017563317,0.01158107,0.4449018,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445332529,0.013354983,-0.015979735,-0.010076583,-0.89521873,-0.017700005,0.011494493,0.44512698,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445364500,-0.0004699299,0.04211647,-0.021377696,-0.8951365,-0.017823867,0.01135314,0.44529107,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445396485,0.0029799356,-0.006471773,-0.009255541,-0.89509785,-0.017874405,0.011269413,0.4453689,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445428479,0.011245348,0.004451722,-0.018329857,-0.895024,-0.017963758,0.011074536,0.4455186,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445460584,-0.008914557,0.026121307,-0.01950957,-0.89491796,-0.01800574,0.010935251,0.44573325,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445492524,-0.0038182698,-0.018274296,-0.0054279193,-0.8948234,-0.018026972,0.010882144,0.44592363,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445524450,0.013328713,0.02554357,-0.016265735,-0.8947682,-0.018071722,0.010793967,0.44603464,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445556404,-0.014398973,-0.014373883,-0.013873995,-0.89472246,-0.018060828,0.010797235,0.44612664,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445589243,0.0039351964,-0.0116418,-0.0118882805,-0.8946298,-0.018112127,0.010732445,0.44631207,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445621383,0.007395669,0.03454903,-0.017413177,-0.8945306,-0.018111698,0.010655652,0.44651267,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445653291,-0.016876413,-0.02651728,-0.007049702,-0.89447534,-0.018049072,0.01069665,0.44662493,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445685265,0.007395514,-0.004700096,-0.008246057,-0.8944287,-0.018061861,0.0106601445,0.44671848,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445717217,0.00459509,0.019988565,-0.015886491,-0.8943533,-0.018001776,0.010688027,0.44687134,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445749314,-0.009226687,-0.024636274,-0.010004388,-0.8942599,-0.017947072,0.010754852,0.4470587,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445781354,-5.909172e-05,0.008756321,-0.0080672605,-0.8941876,-0.017902654,0.010701263,0.44720632,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445813364,-0.010055765,0.006526123,-0.010843811,-0.894145,-0.01779323,0.010690288,0.44729626,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445845216,-0.0008873624,-0.017975254,-0.017881233,-0.894091,-0.017698606,0.0107175885,0.44740734,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445877255,-0.007863306,-0.00054176844,-0.019790247,-0.89400256,-0.017561901,0.010727937,0.44758928,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445909233,-0.018953882,-0.0070880754,-0.012840461,-0.8939133,-0.017408477,0.0107803615,0.44777197,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445941350,0.0029256525,-0.012061139,-0.014404377,-0.8938419,-0.017279219,0.010876505,0.44791713,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1445973267,-0.013662174,-0.016081382,-0.016347941,-0.89379257,-0.01706051,0.010956601,0.44802222,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446005956,-0.011904623,0.0044423654,-0.013174812,-0.89372563,-0.016889628,0.011013178,0.4481607,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446034179,-0.020664323,-0.02494057,-0.018912673,-0.8936486,-0.016712354,0.011103152,0.44831863,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446066067,-0.033524327,-0.0019619705,-0.015038283,-0.8935737,-0.016515238,0.011142579,0.4484744,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446098057,-0.022222329,-0.017624924,-0.00695029,-0.89352614,-0.016295964,0.011243428,0.44857442,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446130046,-0.030647518,-0.019744791,-0.009881831,-0.8934717,-0.016077584,0.011293118,0.44868958,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446162078,-0.03679679,0.00035545533,-0.018990362,-0.8934029,-0.015855435,0.011300964,0.44883427,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446193993,-0.021556502,-0.027639981,-0.010439237,-0.8933316,-0.015615745,0.011379025,0.44898272,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446226137,-0.02828123,-0.0140050575,-0.00874409,-0.89327174,-0.015393432,0.0114297755,0.44910824,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446258045,-0.044176444,-0.009376453,-0.010295832,-0.8932345,-0.015157178,0.01156264,0.44918686,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446290056,-0.020507041,-0.042414103,-0.0041527483,-0.8931846,-0.014943005,0.011751224,0.4492882,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446322917,-0.009463908,-0.013385433,-0.017191714,-0.89309573,-0.014789097,0.0118545545,0.44946733,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446354810,-0.03806436,0.0017463263,-0.0073295487,-0.89304364,-0.014612975,0.011985825,0.44957304,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446386821,-0.013934347,-0.04559691,0.0017790782,-0.8930101,-0.014477553,0.012167669,0.44963908,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446418813,0.0011086569,-0.011634581,-0.018651078,-0.8929638,-0.014413963,0.012292642,0.44972962,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446450936,-0.023325052,-0.006189259,-0.014576486,-0.8929098,-0.014268308,0.012487944,0.44983613,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446482860,-0.00086361764,-0.038092542,-0.0041264016,-0.89284843,-0.014204017,0.012679134,0.4499547,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446514873,0.0058016432,0.010429873,-0.012589586,-0.8928094,-0.014196079,0.012784965,0.45002946,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446546805,-0.01973372,-0.011351487,-0.012672653,-0.89277804,-0.014167893,0.012923892,0.45008844,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446578871,0.011744093,-0.02397468,-0.014358133,-0.89273286,-0.014214891,0.013036636,0.45017362,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446610896,0.009799177,0.010905587,-0.0147867,-0.8926763,-0.014273068,0.013139104,0.4502808,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446642920,-0.020985143,-0.008717614,-0.008488869,-0.89263755,-0.014352381,0.013248306,0.45035177,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446674820,0.010638487,-0.0049826307,-0.0056429063,-0.8926173,-0.014502493,0.013317447,0.4503851,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446707689,0.018498551,0.00056249567,-0.01109395,-0.89259547,-0.01463345,0.013430902,0.4504208,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446739768,-0.013824484,0.0025286505,-0.008497144,-0.8925492,-0.014739739,0.013587865,0.45050433,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446772148,0.016947102,-0.014259255,-0.0064290185,-0.89249426,-0.014807682,0.013865185,0.45060253,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446804145,0.023971666,-0.014745874,-0.0072537744,-0.89245695,-0.014913186,0.014163169,0.45066378,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446836062,0.0028995892,0.0077835144,-0.009272953,-0.89242893,-0.015054179,0.014417606,0.45070645,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446867658,0.017815761,-0.009003516,-0.004496787,-0.89239395,-0.015200119,0.014689484,0.45076197,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446900061,0.021505604,-0.0062474115,-0.0052793417,-0.8923449,-0.015403105,0.014874068,0.45084602,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446931645,0.0034813941,0.023526784,-0.012416201,-0.89230615,-0.015629372,0.01499735,0.45091078,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446963655,0.017425213,-0.0061047645,-0.00037317938,-0.89229023,-0.015836708,0.015111565,0.4509314,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1446995743,0.020370277,0.00706287,-0.003423333,-0.8922656,-0.01605805,0.015148446,0.45097095,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447027618,-0.00464488,0.028716339,-0.012030065,-0.8922346,-0.016238939,0.0151943425,0.45102432,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447060448,0.01760621,-0.010547222,-0.0014004228,-0.8921917,-0.016396796,0.015267028,0.45110098,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447092544,0.024254175,0.0033032098,-0.0024283808,-0.8921559,-0.016567038,0.015286894,0.45116475,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447124417,-0.001982541,0.050443105,-0.0078964615,-0.8921319,-0.016697388,0.015296069,0.4512071,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447156557,0.006100619,-0.014602694,-0.0011542294,-0.8920911,-0.016796526,0.0153502785,0.45128253,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447188502,0.020711992,0.010505544,-0.008083556,-0.89203525,-0.016905643,0.015309931,0.45139018,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447220495,-0.013542909,0.044728704,-0.0032459288,-0.89199513,-0.016935948,0.015238669,0.45147052,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447252520,-0.00079302466,-0.012469354,0.00803341,-0.8919798,-0.016954064,0.015213568,0.45150116,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447284552,0.013993105,0.015940709,-0.0095565915,-0.8919442,-0.017004745,0.015101622,0.45157307,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447316402,-0.017710522,0.028360132,-0.006911771,-0.891906,-0.016962193,0.015059388,0.45165178,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447348433,-0.0046860687,-0.018541321,0.004688664,-0.8918637,-0.016923778,0.01506299,0.45173648,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447380519,0.01047185,0.010220738,-0.0036148948,-0.89182925,-0.016877715,0.015008387,0.451808,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447412531,-0.029184122,0.0127035,-0.006858578,-0.8918046,-0.0167362,0.015011067,0.45186204,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447445293,-0.00934948,-0.022644917,0.0057783164,-0.8917698,-0.016593711,0.015037685,0.45193475,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447477241,-0.0011651791,0.0020429161,0.002726879,-0.8917279,-0.0164824,0.014973409,0.4520238,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447509236,-0.024349274,0.01191129,-0.005054401,-0.8917006,-0.016300417,0.014951255,0.45208484,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447541363,-0.0134442905,-0.026523376,0.0024584006,-0.8916935,-0.01608366,0.014968573,0.45210633,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447573476,-0.0056218933,0.000501606,0.0061339447,-0.8916676,-0.015866874,0.014909128,0.4521668,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447605236,-0.028843103,0.0066457638,-0.0005660387,-0.891635,-0.015612018,0.014872594,0.45224142,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447637265,-0.015861953,-0.017108168,-0.003023462,-0.89160186,-0.015356509,0.0148265315,0.45231688,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447669225,-0.0016688115,-0.0036731684,0.0056213336,-0.8915799,-0.015100474,0.014746192,0.45237133,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447701281,-0.029962862,0.010184244,0.0026633556,-0.89155984,-0.014841949,0.014679053,0.45242172,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447733325,-0.0099702105,-0.005287597,-0.00036099245,-0.8915376,-0.014611787,0.014606856,0.45247513,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447765338,-0.00040552218,-0.00433297,0.0034539287,-0.89151585,-0.014402881,0.014460626,0.4525296,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447797170,-0.031125592,0.020712946,0.004635943,-0.891506,-0.014174565,0.014306297,0.452561,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447826105,-0.0056116018,-0.0022084648,-0.0017130885,-0.89149964,-0.013947422,0.014236022,0.45258293,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447858017,-0.013256164,0.035164922,-0.0061586294,-0.89148337,-0.013699456,0.01410147,0.45262662,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447890126,-0.014098968,0.0031579067,-0.0084328335,-0.89146364,-0.01346131,0.014075182,0.45267355,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447922147,0.0025849093,-0.009028843,3.5590376e-05,-0.89145744,-0.013224833,0.014013025,0.45269462,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447954109,0.0011818914,0.03387649,-0.0060257143,-0.89145017,-0.013018487,0.013926649,0.45271772,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1447986096,-0.0046655764,0.0095066,-0.006253276,-0.8914448,-0.012801836,0.013936293,0.45273417,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448018161,0.008546022,-0.013547628,0.0033374734,-0.8914383,-0.012605486,0.0139604295,0.45275155,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448050207,0.008894401,0.02904611,-0.0037113796,-0.8914212,-0.012426915,0.014014451,0.45278862,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448082072,-0.008218235,0.00020839927,0.002387797,-0.8914231,-0.012229467,0.014192778,0.4527845,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448114115,0.010469216,-0.012504245,0.01303648,-0.89143014,-0.0121202255,0.014290739,0.4527706,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448146094,0.015965136,0.034342255,-0.0020722635,-0.8914405,-0.01205497,0.014240106,0.45275354,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448178224,-0.017007653,0.018607842,0.0009534878,-0.8914477,-0.011952644,0.014166049,0.45274442,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448211323,0.0029119388,-0.0038873693,0.0152702695,-0.8914457,-0.011900362,0.0140795065,0.45275253,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448242977,0.01572147,0.018096063,0.0062598223,-0.8914579,-0.011866136,0.013961642,0.45273295,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448274831,-0.008343584,0.037731584,0.0017838287,-0.89146894,-0.011762733,0.013877339,0.4527166,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448306843,0.00042439927,-0.008841005,0.009059043,-0.8914884,-0.011678655,0.013867306,0.4526808,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448338952,0.017135534,0.005667436,0.0054575475,-0.8914995,-0.011657245,0.01372991,0.4526636,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448371135,-0.01062812,0.049301438,0.0025180436,-0.8915216,-0.011607842,0.013561954,0.45262623,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448402954,-0.0056968555,-0.00795169,0.013005743,-0.8915543,-0.011578086,0.013486631,0.4525649,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448434952,0.014904251,-0.002376843,0.009984169,-0.89158297,-0.011619896,0.013319278,0.45251235,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448466882,-0.007212299,0.046675112,0.0043657804,-0.89159924,-0.0115560405,0.013140965,0.45248714,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448498833,-0.015252203,-0.015911156,0.010925236,-0.89162344,-0.011468876,0.013137794,0.4524419,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448530910,0.014124775,-0.014283879,0.014978073,-0.89166623,-0.011468135,0.013075868,0.45235914,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448563647,0.0033006235,0.024843724,0.009098968,-0.89171946,-0.011414414,0.01296751,0.45225865,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448595604,-0.010058019,0.012823103,0.0019218948,-0.8917607,-0.011413257,0.012890241,0.45217964,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448627680,0.01165841,-0.013201701,0.011771616,-0.89179635,-0.011480234,0.012834991,0.4521094,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448659656,0.013315672,0.015296888,0.00564337,-0.8918368,-0.011509669,0.012706903,0.45203215,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448691638,0.00080222613,0.036092266,-0.002342036,-0.8918864,-0.011548205,0.012642761,0.4519354,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448723890,0.0070040924,0.0034752595,0.005515154,-0.8919382,-0.011612625,0.0126072895,0.45183235,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448755966,0.014916835,0.01650331,0.0053078067,-0.8919689,-0.011664068,0.0125172185,0.451773,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448787629,0.009515006,0.037941113,-0.0068445937,-0.8919927,-0.011710889,0.012492908,0.45172554,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448819728,-0.0014604602,-0.0062907385,0.0034622918,-0.89204025,-0.011724264,0.01256312,0.45162934,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448851634,0.010621648,0.0002745216,0.0041601355,-0.8920802,-0.011721856,0.012578977,0.45154986,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448884459,0.010512885,0.022881476,-0.0030682776,-0.89211136,-0.011739396,0.012601859,0.45148715,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448916541,-0.019041564,0.009824514,0.0035842953,-0.89214015,-0.011736264,0.01260847,0.45143038,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448948482,0.00826069,-0.016769692,-0.0108290445,-0.8921304,-0.01173894,0.0126493275,0.45144853,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1448980517,0.003491715,-0.016732402,-0.0555492,-0.8918863,-0.011660943,0.012801943,0.45192808,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1449012580,-0.026131492,-0.017124653,-0.09287175,-0.8913651,-0.011451542,0.013341514,0.45294508,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1449044530,-0.014115844,-0.07143771,-0.09746519,-0.8906763,-0.011077588,0.014392371,0.4542753,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1449076404,-0.0005151413,-0.13415048,-0.10906538,-0.88986844,-0.010474943,0.015799986,0.45582333,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1449108551,0.035657912,-0.17790107,-0.13305725,-0.8888972,-0.009650133,0.017405529,0.45767444,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1449140373,-0.01297498,-0.13582614,-0.14717983,-0.8878105,-0.008580705,0.019029481,0.45973545,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1449172806,-0.052507374,-0.11166737,-0.14604498,-0.88671315,-0.0071639386,0.02068646,0.46180144,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1449204454,-0.07802248,-0.100997694,-0.15059996,-0.88562536,-0.0054513575,0.02228292,0.46383354,0.45652595,0.006792323,-0.00017384968,0.88968414,1
