timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
1541454439,0.05,35.0,13.65,0.0,0,0,0,25
1541506929,0.05,35.0,13.65,0.0,0,0,0,25
1541561888,0.05,35.0,13.679999,0.0,0,0,0,25
1541615363,0.05,35.0,13.549999,0.0,0,0,0,25
1541667153,0.05,35.0,13.4,0.0,0,0,0,25
1541719599,0.05,35.0,13.24,0.0,0,0,0,25
1541774125,0.05,35.0,13.07,0.0,0,0,0,25
1541826791,0.05,35.0,12.91,0.0,0,0,0,25
1541881713,0.05,35.0,12.69,0.0,0,0,0,25
1541935572,0.05,35.0,12.65,0.0,0,0,0,25
1541991205,0.05,35.0,12.38,0.0,0,0,0,25
1542043617,0.05,35.0,12.139999,0.0,0,0,0,25
1542095997,0.05,35.0,12.04,0.0,0,0,0,25
1542147603,0.05,35.0,11.9,0.0,0,0,0,25
1542199772,0.05,35.0,11.73,0.0,0,0,0,25
1542254404,0.05,35.0,11.639999,0.0,0,0,0,25
1542309294,0.05,35.0,11.559999,0.0,0,0,0,25
1542363385,0.05,35.0,11.509999,0.0,0,0,0,25
1542416007,0.05,35.0,11.349999,0.0,0,0,0,25
1542468885,0.05,35.0,11.349999,0.0,0,0,0,25
1542520442,0.05,35.0,11.179999,0.0,0,0,0,25
1542573182,0.05,35.0,11.3,0.0,0,0,0,25
1542629097,0.05,35.0,11.19,0.0,0,0,0,25
1542680917,0.05,35.0,11.179999,0.0,0,0,0,25
1542733874,0.05,35.0,11.179999,0.0,0,0,0,25
1542788163,0.05,35.0,11.13,0.0,0,0,0,25
1542841086,0.05,35.0,11.12,0.0,0,0,0,25
1542896365,0.05,35.0,11.04,0.0,0,0,0,25
1542949660,0.05,35.0,11.05,0.0,0,0,0,25
1543002071,0.05,35.0,10.969999,0.0,0,0,0,25
1543057926,0.05,35.0,10.95,0.0,0,0,0,25
1543112406,0.05,35.0,10.74,0.0,0,0,0,25
1543165358,0.05,35.0,10.84,0.0,0,0,0,25
1543217628,0.05,35.0,10.96,0.0,0,0,0,25
1543270136,0.05,35.0,10.79,0.0,0,0,0,25
1543322675,0.05,35.0,10.8,0.0,0,0,0,25
1543374719,0.05,35.0,10.8,0.0,0,0,0,25
1543432112,0.05,35.0,10.679999,0.0,0,0,0,25
1543490494,0.05,35.0,10.809999,0.0,0,0,0,25
1543543208,0.05,35.0,10.76,0.0,0,0,0,25
1543594689,0.05,35.0,10.66,0.0,0,0,0,25
1543647562,0.05,35.0,10.76,0.0,0,0,0,25
1543705882,0.05,35.0,10.59,0.0,0,0,0,25
1543759296,0.05,35.0,10.679999,0.0,0,0,0,25
1543811568,0.05,35.0,10.65,0.0,0,0,0,25
1543863995,0.05,35.0,10.559999,0.0,0,0,0,25
1543915655,0.05,35.0,10.559999,0.0,0,0,0,25
1543968492,0.05,35.0,10.45,0.0,0,0,0,25
1544026275,0.05,35.0,10.469999,0.0,0,0,0,25
1544079951,0.05,35.0,10.4,0.0,0,0,0,25
1544131599,0.05,35.0,10.45,0.0,0,0,0,25
1544184803,0.05,35.0,10.42,0.0,0,0,0,25
1544241314,0.05,35.0,10.4,0.0,0,0,0,25
1544296376,0.05,35.0,10.36,0.0,0,0,0,25
1544348274,0.05,35.0,10.349999,0.0,0,0,0,25
1544401079,0.05,35.0,10.34,0.0,0,0,0,25
1544455584,0.05,35.0,10.26,0.0,0,0,0,25
1544508506,0.05,35.0,10.23,0.0,0,0,0,25
1544560663,0.05,35.0,10.2699995,0.0,0,0,0,25
1544613676,0.05,35.0,10.24,0.0,0,0,0,25
1544665717,0.05,35.0,10.15,0.0,0,0,0,25
1544719633,0.05,35.0,10.15,0.0,0,0,0,25
1544776277,0.05,35.0,10.17,0.0,0,0,0,25
1544832449,0.05,35.0,10.15,0.0,0,0,0,25
1544885769,0.05,35.0,10.11,0.0,0,0,0,25
1544937781,0.05,35.0,10.04,0.0,0,0,0,25
1544990513,0.05,35.0,10.04,0.0,0,0,0,25
1545042675,0.05,35.0,10.0199995,0.0,0,0,0,25
1545098028,0.05,35.0,10.09,0.0,0,0,0,25
1545150564,0.05,35.0,9.91,0.0,0,0,0,25
1545202655,0.05,35.0,9.99,0.0,0,0,0,25
1545255193,0.05,35.0,9.929999,0.0,0,0,0,25
1545306565,0.05,35.0,9.969999,0.0,0,0,0,25
1545359193,0.05,35.0,9.849999,0.0,0,0,0,25
1545410679,0.05,35.0,9.849999,0.0,0,0,0,25
1545466204,0.05,35.0,9.9,0.0,0,0,0,25
1545521705,0.05,35.0,9.78,0.0,0,0,0,25
1545575261,0.05,35.0,9.78,0.0,0,0,0,25
1545626675,0.05,35.0,9.849999,0.0,0,0,0,25
1545679671,0.05,35.0,9.7699995,0.0,0,0,0,25
1545731951,0.05,35.0,9.8,0.0,0,0,0,25
1545786893,0.05,35.0,9.76,0.0,0,0,0,25
1545840023,0.05,35.0,9.65,0.0,0,0,0,25
1545891608,0.05,35.0,9.61,0.0,0,0,0,25
1545943950,0.05,35.0,9.63,0.0,0,0,0,25
1545996905,0.05,35.0,9.66,0.0,0,0,0,25
1546051612,0.05,35.0,9.51,0.0,0,0,0,25
1546106549,0.05,35.0,9.51,0.0,0,0,0,25
1546159180,0.05,35.0,9.54,0.0,0,0,0,25
1546211673,0.05,35.0,9.46,0.0,0,0,0,25
1546264791,0.05,35.0,9.4,0.0,0,0,0,25
1546316508,0.05,35.0,9.309999,0.0,0,0,0,25
1546369286,0.05,35.0,9.33,0.0,0,0,0,25
1546425869,0.05,35.0,9.28,0.0,0,0,0,25
1546480482,0.05,35.0,9.25,0.0,0,0,0,25
1546533156,0.05,35.0,9.25,0.0,0,0,0,25
1546585681,0.05,35.0,9.21,0.0,0,0,0,25
1546641883,0.05,35.0,9.2,0.0,0,0,0,25
1546696167,0.05,35.0,9.08,0.0,0,0,0,25
1546749081,0.05,35.0,9.09,0.0,0,0,0,25
1546801702,0.05,35.0,9.07,0.0,0,0,0,25
1546857597,0.05,35.0,9.0199995,0.0,0,0,0,25
1546912562,0.05,35.0,8.98,0.0,0,0,0,25
1546966195,0.05,35.0,8.97,0.0,0,0,0,25
1547018679,0.05,35.0,8.94,0.0,0,0,0,25
1547070797,0.05,35.0,8.849999,0.0,0,0,0,25
1547126179,0.05,35.0,8.929999,0.0,0,0,0,25
1547178662,0.05,35.0,8.889999,0.0,0,0,0,25
1547231151,0.05,35.0,8.849999,0.0,0,0,0,25
1547282772,0.05,35.0,8.809999,0.0,0,0,0,25
1547337888,0.05,35.0,8.79,0.0,0,0,0,25
1547391183,0.05,35.0,8.809999,0.0,0,0,0,25
1547445581,0.05,35.0,8.73,0.0,0,0,0,25
1547498495,0.05,35.0,8.74,0.0,0,0,0,25
1547552121,0.05,35.0,8.7,0.0,0,0,0,25
1547604531,0.05,35.0,8.61,0.0,0,0,0,25
1547660442,0.05,35.0,8.679999,0.0,0,0,0,25
1547715600,0.05,35.0,8.65,0.0,0,0,0,25
1547767999,0.05,35.0,8.559999,0.0,0,0,0,25
1547820465,0.05,35.0,8.57,0.0,0,0,0,25
1547875950,0.05,35.0,8.599999,0.0,0,0,0,25
1547929075,0.05,35.0,8.49,0.0,0,0,0,25
1547983687,0.05,35.0,8.559999,0.0,0,0,0,25
1548036373,0.05,35.0,8.49,0.0,0,0,0,25
1548091388,0.05,35.0,8.49,0.0,0,0,0,25
1548145309,0.05,35.0,8.4,0.0,0,0,0,25
1548200287,0.05,35.0,8.389999,0.0,0,0,0,25
1548252667,0.05,35.0,8.37,0.0,0,0,0,25
1548308351,0.05,35.0,8.2699995,0.0,0,0,0,25
1548361681,0.05,35.0,8.25,0.0,0,0,0,25
1548413661,0.05,35.0,8.29,0.0,0,0,0,25
1548467644,0.05,35.0,8.21,0.0,0,0,0,25
1548524202,0.05,35.0,8.179999,0.0,0,0,0,25
1548577463,0.05,35.0,8.12,0.0,0,0,0,25
1548629559,0.05,35.0,8.21,0.0,0,0,0,25
1548682422,0.05,35.0,8.12,0.0,0,0,0,25
1548734088,0.05,35.0,8.11,0.0,0,0,0,25
1548786583,0.05,35.0,8.11,0.0,0,0,0,25
1548837731,0.05,35.0,8.05,0.0,0,0,0,25
1548893115,0.05,35.0,8.05,0.0,0,0,0,25
1548946414,0.05,35.0,7.97,0.0,0,0,0,25
1548998534,0.05,35.0,7.96,0.0,0,0,0,25
1549050669,0.05,35.0,7.96,0.0,0,0,0,25
1549103293,0.05,35.0,7.91,0.0,0,0,0,25
1549155504,0.05,35.0,7.98,0.0,0,0,0,25
1549210910,0.05,35.0,7.83,0.0,0,0,0,25
1549263277,0.05,35.0,7.81,0.0,0,0,0,25
1549314671,0.05,35.0,7.72,0.0,0,0,0,25
1549367486,0.05,35.0,7.74,0.0,0,0,0,25
1549420477,0.05,35.0,7.69,0.0,0,0,0,25
1549476000,0.05,35.0,7.68,0.0,0,0,0,25
1549527902,0.05,35.0,7.7,0.0,0,0,0,25
1549579695,0.05,35.0,7.64,0.0,0,0,0,25
1549632526,0.05,35.0,7.69,0.0,0,0,0,25
1549691083,0.05,35.0,7.56,0.0,0,0,0,25
1549743994,0.05,35.0,7.56,0.0,0,0,0,25
1549796166,0.05,35.0,7.5299997,0.0,0,0,0,25
1549848585,0.05,35.0,7.5099998,0.0,0,0,0,25
1549900370,0.05,35.0,7.45,0.0,0,0,0,25
1549955319,0.05,35.0,7.43,0.0,0,0,0,25
1550008363,0.05,35.0,7.43,0.0,0,0,0,25
1550060273,0.05,35.0,7.35,0.0,0,0,0,25
1550114740,0.05,35.0,7.39,0.0,0,0,0,25
1550169974,0.05,35.0,7.2999997,0.0,0,0,0,25
1550224791,0.05,35.0,7.24,0.0,0,0,0,25
1550277901,0.05,35.0,7.2,0.0,0,0,0,25
1550333463,0.05,35.0,7.19,0.0,0,0,0,25
1550385196,0.05,35.0,7.16,0.0,0,0,0,25
1550437853,0.05,35.0,7.12,0.0,0,0,0,25
1550489707,0.05,35.0,7.06,0.0,0,0,0,25
1550542697,0.05,35.0,7.06,0.0,0,0,0,25
1550594585,0.05,35.0,7.04,0.0,0,0,0,25
1550648501,0.05,35.0,7.02,0.0,0,0,0,25
1550705165,0.05,35.0,6.95,0.0,0,0,0,25
1550758350,0.05,35.0,6.91,0.0,0,0,0,25
1550810743,0.05,35.0,6.89,0.0,0,0,0,25
1550866483,0.05,35.0,6.8599997,0.0,0,0,0,25
1550922479,0.05,35.0,6.79,0.0,0,0,0,25
1550975194,0.05,35.0,6.8199997,0.0,0,0,0,25
1551026701,0.05,35.0,6.72,0.0,0,0,0,25
1551079481,0.05,35.0,6.73,0.0,0,0,0,25
1551137074,0.05,35.0,6.64,0.0,0,0,0,25
1551191477,0.05,35.0,6.64,0.0,0,0,0,25
1551242837,0.05,35.0,6.5699997,0.0,0,0,0,25
1551295284,0.05,35.0,6.5899997,0.0,0,0,0,25
1551346675,0.05,35.0,6.5699997,0.0,0,0,0,25
1551400031,0.05,35.0,6.52,0.0,0,0,0,25
1551451603,0.05,35.0,6.48,0.0,0,0,0,25
1551507096,0.05,35.0,6.42,0.0,0,0,0,25
1551559951,0.05,35.0,6.43,0.0,0,0,0,25
1551612555,0.05,35.0,6.3599997,0.0,0,0,0,25
1551667207,0.05,35.0,6.2799997,0.0,0,0,0,25
1551720438,0.05,35.0,6.33,0.0,0,0,0,25
1551772663,0.05,35.0,6.2599998,0.0,0,0,0,25
1551825075,0.05,35.0,6.23,0.0,0,0,0,25
1551876591,0.05,35.0,6.17,0.0,0,0,0,25
1551929314,0.05,35.0,6.16,0.0,0,0,0,25
1551985075,0.05,35.0,6.1099997,0.0,0,0,0,25
1552036592,0.05,35.0,6.1099997,0.0,0,0,0,25
1552089081,0.05,35.0,6.1,0.0,0,0,0,25
1552143605,0.05,35.0,6.0299997,0.0,0,0,0,25
1552197875,0.05,35.0,6.0099998,0.0,0,0,0,25
1552249586,0.05,35.0,5.96,0.0,0,0,0,25
1552301587,0.05,35.0,5.94,0.0,0,0,0,25
1552356721,0.05,35.0,5.96,0.0,0,0,0,25
1552409592,0.05,35.0,5.8799996,0.0,0,0,0,25
1552462320,0.05,35.0,5.8399997,0.0,0,0,0,25
1552514648,0.05,35.0,5.79,0.0,0,0,0,25
1552566567,0.05,35.0,5.79,0.0,0,0,0,25
1552617859,0.05,35.0,5.71,0.0,0,0,0,25
1552670453,0.05,35.0,5.68,0.0,0,0,0,25
1552722070,0.05,35.0,5.7,0.0,0,0,0,25
1552774818,0.05,35.0,5.65,0.0,0,0,0,25
1552827570,0.05,35.0,5.6299996,0.0,0,0,0,25
1552882705,0.05,35.0,5.56,0.0,0,0,0,25
1552935483,0.05,35.0,5.5899997,0.0,0,0,0,25
1552986914,0.05,35.0,5.5099998,0.0,0,0,0,25
1553039630,0.05,35.0,5.48,0.0,0,0,0,25
1553095378,0.05,35.0,5.41,0.0,0,0,0,25
1553147562,0.05,35.0,5.39,0.0,0,0,0,25
1553200102,0.05,35.0,5.38,0.0,0,0,0,25
1553251563,0.05,35.0,5.31,0.0,0,0,0,25
1553303994,0.05,35.0,5.35,0.0,0,0,0,25
1553355616,0.05,35.0,5.2799997,0.0,0,0,0,25
1553408407,0.05,35.0,5.22,0.0,0,0,0,25
1553463688,0.05,35.0,5.22,0.0,0,0,0,25
1553515569,0.05,35.0,5.22,0.0,0,0,0,25
1553567978,0.05,35.0,5.15,0.0,0,0,0,25
1553621279,0.05,35.0,5.1099997,0.0,0,0,0,25
1553676758,0.05,35.0,5.08,0.0,0,0,0,25
1553728490,0.05,35.0,5.0299997,0.0,0,0,0,25
1553780659,0.05,35.0,5.0099998,0.0,0,0,0,25
1553832670,0.05,35.0,5.0099998,0.0,0,0,0,25
1553886731,0.05,35.0,4.91,0.0,0,0,0,25
1553940512,0.05,35.0,4.89,0.0,0,0,0,25
1553993275,0.05,35.0,4.87,0.0,0,0,0,25
1554046117,0.05,35.0,4.8399997,0.0,0,0,0,25
1554101551,0.05,35.0,4.79,0.0,0,0,0,25
1554153177,0.05,35.0,4.7599998,0.0,0,0,0,25
1554205766,0.05,35.0,4.7599998,0.0,0,0,0,25
1554257606,0.05,35.0,4.71,0.0,0,0,0,25
1554309677,0.05,35.0,4.69,0.0,0,0,0,25
1554362560,0.05,35.0,4.63,0.0,0,0,0,25
1554414783,0.05,35.0,4.62,0.0,0,0,0,25
1554470265,0.05,35.0,4.61,0.0,0,0,0,25
1554522675,0.05,35.0,4.5699997,0.0,0,0,0,25
1554574564,0.05,35.0,4.49,0.0,0,0,0,25
1554626105,0.05,35.0,4.48,0.0,0,0,0,25
1554678789,0.05,35.0,4.44,0.0,0,0,0,25
1554734704,0.05,35.0,4.43,0.0,0,0,0,25
1554786745,0.05,35.0,4.39,0.0,0,0,0,25
1554839019,0.05,35.0,4.35,0.0,0,0,0,25
1554890875,0.05,35.0,4.31,0.0,0,0,0,25
1554943628,0.05,35.0,4.27,0.0,0,0,0,25
1554999107,0.05,35.0,4.27,0.0,0,0,0,25
1555050789,0.05,35.0,4.25,0.0,0,0,0,25
1555106556,0.05,35.0,4.17,0.0,0,0,0,25
1555159183,0.05,35.0,4.16,0.0,0,0,0,25
1555211605,0.05,35.0,4.1,0.0,0,0,0,25
1555264279,0.05,35.0,4.1,0.0,0,0,0,25
1555319980,0.05,35.0,4.06,0.0,0,0,0,25
1555371688,0.05,35.0,4.06,0.0,0,0,0,25
1555424489,0.05,35.0,3.99,0.0,0,0,0,25
1555479777,0.05,35.0,3.99,0.0,0,0,0,25
1555533171,0.05,35.0,3.9099998,0.0,0,0,0,25
1555588260,0.05,35.0,3.8899999,0.0,0,0,0,25
1555640528,0.05,35.0,3.86,0.0,0,0,0,25
1555693045,0.05,35.0,3.82,0.0,0,0,0,25
1555744478,0.05,35.0,3.79,0.0,0,0,0,25
1555796881,0.05,35.0,3.76,0.0,0,0,0,25
1555848489,0.05,35.0,3.72,0.0,0,0,0,25
1555901540,0.05,35.0,3.6799998,0.0,0,0,0,25
1555953551,0.05,35.0,3.6499999,0.0,0,0,0,25
1556005681,0.05,35.0,3.6299999,0.0,0,0,0,25
1556060543,0.05,35.0,3.61,0.0,0,0,0,25
1556112908,0.05,35.0,3.54,0.0,0,0,0,25
1556165977,0.05,35.0,3.53,0.0,0,0,0,25
1556221363,0.05,35.0,3.49,0.0,0,0,0,25
1556274130,0.05,35.0,3.47,0.0,0,0,0,25
1556326921,0.05,35.0,3.4299998,0.0,0,0,0,25
1556382550,0.05,35.0,3.36,0.0,0,0,0,25
1556434538,0.05,35.0,3.36,0.0,0,0,0,25
1556486601,0.05,35.0,3.32,0.0,0,0,0,25
1556538568,0.05,35.0,3.29,0.0,0,0,0,25
1556591311,0.05,35.0,3.25,0.0,0,0,0,25
1556642811,0.05,35.0,3.23,0.0,0,0,0,25
1556695222,0.05,35.0,3.25,0.0,0,0,0,25
1556746935,0.05,35.0,3.1799998,0.0,0,0,0,25
1556799193,0.05,35.0,3.1499999,0.0,0,0,0,25
1556850702,0.05,35.0,3.09,0.0,0,0,0,25
1556903481,0.05,35.0,3.07,0.0,0,0,0,25
1556954701,0.05,35.0,3.06,0.0,0,0,0,25
1557010198,0.05,35.0,3.01,0.0,0,0,0,25
1557063951,0.05,35.0,2.97,0.0,0,0,0,25
1557116422,0.05,35.0,2.95,0.0,0,0,0,25
1557171678,0.05,35.0,2.8899999,0.0,0,0,0,25
1557225890,0.05,35.0,2.9099998,0.0,0,0,0,25
1557279951,0.05,35.0,2.8999999,0.0,0,0,0,25
1557332686,0.05,35.0,2.84,0.0,0,0,0,25
1557386668,0.05,35.0,2.78,0.0,0,0,0,25
1557440531,0.05,35.0,2.75,0.0,0,0,0,25
1557493198,0.05,35.0,2.72,0.0,0,0,0,25
1557548537,0.05,35.0,2.6599998,0.0,0,0,0,25
1557601100,0.05,35.0,2.6299999,0.0,0,0,0,25
1557657182,0.05,35.0,2.62,0.0,0,0,0,25
1557712898,0.05,35.0,2.58,0.0,0,0,0,25
1557765293,0.05,35.0,2.56,0.0,0,0,0,25
1557817999,0.05,35.0,2.55,0.0,0,0,0,25
1557873279,0.05,35.0,2.48,0.0,0,0,0,25
1557925591,0.05,35.0,2.44,0.0,0,0,0,25
1557977602,0.05,35.0,2.4099998,0.0,0,0,0,25
1558032973,0.05,35.0,2.3899999,0.0,0,0,0,25
1558085553,0.05,35.0,2.34,0.0,0,0,0,25
1558137601,0.05,35.0,2.31,0.0,0,0,0,25
1558190742,0.05,35.0,2.28,0.0,0,0,0,25
1558246477,0.05,35.0,2.25,0.0,0,0,0,25
1558297883,0.05,35.0,2.23,0.0,0,0,0,25
1558350501,0.05,35.0,2.19,0.0,0,0,0,25
1558401877,0.05,35.0,2.1399999,0.0,0,0,0,25
1558454686,0.05,35.0,2.11,0.0,0,0,0,25
1558506770,0.05,35.0,2.08,0.0,0,0,0,25
1558559689,0.05,35.0,2.05,0.0,0,0,0,25
1558614287,0.05,35.0,2.01,0.0,0,0,0,25
1558666689,0.05,35.0,1.9599999,0.0,0,0,0,25
1558719318,0.05,35.0,1.9599999,0.0,0,0,0,25
1558770808,0.05,35.0,1.93,0.0,0,0,0,25
1558823225,0.05,35.0,1.9,0.0,0,0,0,25
1558875475,0.05,35.0,1.8399999,0.0,0,0,0,25
1558928530,0.05,35.0,1.81,0.0,0,0,0,25
1558983693,0.05,35.0,1.77,0.0,0,0,0,25
1559035611,0.05,35.0,1.75,0.0,0,0,0,25
1559088061,0.05,35.0,1.73,0.0,0,0,0,25
1559143091,0.05,35.0,1.6999999,0.0,0,0,0,25
1559195475,0.05,35.0,1.65,0.0,0,0,0,25
1559247762,0.05,35.0,1.63,0.0,0,0,0,25
1559302686,0.05,35.0,1.61,0.0,0,0,0,25
1559356275,0.05,35.0,1.5699999,0.0,0,0,0,25
1559408275,0.05,35.0,1.56,0.0,0,0,0,25
1559460798,0.05,35.0,1.5,0.0,0,0,0,25
1559512593,0.05,35.0,1.48,0.0,0,0,0,25
1559565100,0.05,35.0,1.4499999,0.0,0,0,0,25
1559619252,0.05,35.0,1.41,0.0,0,0,0,25
1559672771,0.05,35.0,1.39,0.0,0,0,0,25
1559727381,0.05,35.0,1.36,0.0,0,0,0,25
1559781677,0.05,35.0,1.3299999,0.0,0,0,0,25
1559836278,0.05,35.0,1.31,0.0,0,0,0,25
1559889212,0.05,35.0,1.28,0.0,0,0,0,25
1559941603,0.05,35.0,1.25,0.0,0,0,0,25
1559994095,0.05,35.0,1.1999999,0.0,0,0,0,25
1560046572,0.05,35.0,1.17,0.0,0,0,0,25
1560098577,0.05,35.0,1.13,0.0,0,0,0,25
1560150422,0.05,35.0,1.13,0.0,0,0,0,25
1560202677,0.05,35.0,1.09,0.0,0,0,0,25
1560255726,0.05,35.0,1.05,0.0,0,0,0,25
1560311171,0.05,35.0,1.03,0.0,0,0,0,25
1560362675,0.05,35.0,1.0,0.0,0,0,0,25
1560415669,0.05,35.0,0.97999996,0.0,0,0,0,25
1560471109,0.05,35.0,0.94,0.0,0,0,0,25
1560522876,0.05,35.0,0.90999997,0.0,0,0,0,25
1560575366,0.05,35.0,0.88,0.0,0,0,0,25
1560626681,0.05,35.0,0.84999996,0.0,0,0,0,25
1560678986,0.05,35.0,0.81,0.0,0,0,0,25
1560730690,0.05,35.0,0.79999995,0.0,0,0,0,25
1560783366,0.05,35.0,0.77,0.0,0,0,0,25
1560835563,0.05,35.0,0.74,0.0,0,0,0,25
1560888178,0.05,35.0,0.69,0.0,0,0,0,25
1560939607,0.05,35.0,0.68,0.0,0,0,0,25
1560993778,0.05,35.0,0.62,0.0,0,0,0,25
1561047951,0.05,35.0,0.59,0.0,0,0,0,25
1561099673,0.05,35.0,0.57,0.0,0,0,0,25
1561152807,0.05,35.0,0.56,0.0,0,0,0,25
1561204683,0.05,35.0,0.53,0.0,0,0,0,25
1561258888,0.05,35.0,0.47,0.0,0,0,0,25
1561313350,0.05,35.0,0.47,0.0,0,0,0,25
1561368966,0.05,35.0,0.45,0.0,0,0,0,25
1561420510,0.05,35.0,0.42,0.0,0,0,0,25
1561473289,0.05,35.0,0.41,0.0,0,0,0,25
1561528969,0.05,35.0,0.34,0.0,0,0,0,25
1561581601,0.05,35.0,0.34,0.0,0,0,0,25
1561633678,0.05,35.0,0.25,0.0,0,0,0,25
1561688405,0.05,35.0,0.22999999,0.0,0,0,0,25
1561741093,0.05,35.0,0.22999999,0.0,0,0,0,25
1561793678,0.05,35.0,0.17999999,0.0,0,0,0,25
1561845575,0.05,35.0,0.17,0.0,0,0,0,25
1561897357,0.05,35.0,0.13,0.0,0,0,0,25
1561949970,0.05,35.0,0.14,0.0,0,0,0,25
1562002983,0.05,35.0,0.12,0.0,0,0,0,25
1562058102,0.05,35.0,0.12,0.0,0,0,0,25
1562110566,0.05,35.0,0.12,0.0,0,0,0,25
1562162527,0.05,35.0,0.13,0.0,0,0,0,25
1562214000,0.05,35.0,0.12,0.0,0,0,0,25
1562266481,0.05,35.0,0.12,0.0,0,0,0,25
1562319686,0.05,35.0,0.14999999,0.0,0,0,0,25
1562375376,0.05,35.0,0.12,0.0,0,0,0,25
1562426606,0.05,35.0,0.089999996,0.0,0,0,0,25
1562479158,0.05,35.0,0.049999997,0.0,0,0,0,25
1562531565,0.05,35.0,0.08,0.0,0,0,0,25
1562586686,0.05,35.0,0.13,0.0,0,0,0,25
1562639455,0.05,35.0,0.12,0.0,0,0,0,25
1562691653,0.05,35.0,0.08,0.0,0,0,0,25
1562744400,0.05,35.0,0.14999999,0.0,0,0,0,25
1562799995,0.05,35.0,0.049999997,0.0,0,0,0,25
1562854699,0.05,35.0,0.08,0.0,0,0,0,25
1562907590,0.05,35.0,0.13,0.0,0,0,0,25
1562959624,0.05,35.0,0.12,0.0,0,0,0,25
1563011723,0.05,35.0,0.07,0.0,0,0,0,25
1563064476,0.05,35.0,0.08,0.0,0,0,0,25
1563116797,0.05,35.0,0.14999999,0.0,0,0,0,25
1563171350,0.05,35.0,0.07,0.0,0,0,0,25
1563224288,0.05,35.0,0.08,0.0,0,0,0,25
1563276591,0.05,35.0,0.07,0.0,0,0,0,25
1563328595,0.05,35.0,0.089999996,0.0,0,0,0,25
1563380880,0.05,35.0,0.12,0.0,0,0,0,25
1563433321,0.05,35.0,0.12,0.0,0,0,0,25
1563486072,0.05,35.0,0.14,0.0,0,0,0,25
1563541181,0.05,35.0,0.049999997,0.0,0,0,0,25
1563593273,0.05,35.0,0.13,0.0,0,0,0,25
1563645607,0.05,35.0,0.08,0.0,0,0,0,25
1563696811,0.05,35.0,0.12,0.0,0,0,0,25
1563749690,0.05,35.0,0.12,0.0,0,0,0,25
1563802697,0.05,35.0,0.12,0.0,0,0,0,25
1563856440,0.05,35.0,0.13,0.0,0,0,0,25
1563912171,0.05,35.0,0.19,0.0,0,0,0,25
1563965298,0.05,35.0,0.22999999,0.0,0,0,0,25
1564017600,0.05,35.0,0.34,0.0,0,0,0,25
1564072125,0.05,35.0,0.42999998,0.0,0,0,0,25
1564126116,0.05,35.0,0.55,0.0,0,0,0,25
1564178393,0.05,35.0,0.65999997,0.0,0,0,0,25
1564231287,0.05,35.0,0.79999995,0.0,0,0,0,25
1564283629,0.05,35.0,0.95,0.0,0,0,0,25
1564338738,0.05,35.0,1.0799999,0.0,0,0,0,25
1564391675,0.05,35.0,1.27,0.0,0,0,0,25
1564446567,0.05,35.0,1.42,0.0,0,0,0,25
1564498561,0.05,35.0,1.5999999,0.0,0,0,0,25
1564550918,0.05,35.0,1.79,0.0,0,0,0,25
1564603701,0.05,35.0,1.9799999,0.0,0,0,0,25
1564656320,0.05,35.0,2.1699998,0.0,0,0,0,25
1564711960,0.05,35.0,2.36,0.0,0,0,0,25
1564763598,0.05,35.0,2.61,0.0,0,0,0,25
1564816469,0.05,35.0,2.79,0.0,0,0,0,25
1564871785,0.05,35.0,3.03,0.0,0,0,0,25
1564924500,0.05,35.0,3.25,0.0,0,0,0,25
1564976663,0.05,35.0,3.48,0.0,0,0,0,25
1565028497,0.05,35.0,3.7099998,0.0,0,0,0,25
1565082684,0.05,35.0,3.9499998,0.0,0,0,0,25
1565136751,0.05,35.0,4.2,0.0,0,0,0,25
1565188717,0.05,35.0,4.48,0.0,0,0,0,25
1565240885,0.05,35.0,4.77,0.0,0,0,0,25
1565295344,0.05,35.0,5.02,0.0,0,0,0,25
1565347530,0.05,35.0,5.2999997,0.0,0,0,0,25
1565400897,0.05,35.0,5.66,0.0,0,0,0,25
1565453245,0.05,35.0,5.99,0.0,0,0,0,25
1565507567,0.05,35.0,6.24,0.0,0,0,0,25
1565561083,0.05,35.0,6.58,0.0,0,0,0,25
1565612934,0.05,35.0,6.87,0.0,0,0,0,25
1565666401,0.05,35.0,7.22,0.0,0,0,0,25
1565717571,0.05,35.0,7.52,0.0,0,0,0,25
1565770053,0.05,35.0,7.8999996,0.0,0,0,0,25
1565821708,0.05,35.0,8.19,0.0,0,0,0,25
1565874683,0.05,35.0,8.559999,0.0,0,0,0,25
1565928972,0.05,35.0,8.889999,0.0,0,0,0,25
1565981592,0.05,35.0,9.23,0.0,0,0,0,25
1566036888,0.05,35.0,9.57,0.0,0,0,0,25
1566090106,0.05,35.0,9.929999,0.0,0,0,0,25
1566142550,0.05,35.0,10.24,0.0,0,0,0,25
1566196923,0.05,35.0,10.599999,0.0,0,0,0,25
1566251232,0.05,35.0,10.96,0.0,0,0,0,25
1566302938,0.05,35.0,11.21,0.0,0,0,0,25
1566355190,0.05,35.0,11.57,0.0,0,0,0,25
1566406694,0.05,35.0,11.82,0.0,0,0,0,25
1566459999,0.05,35.0,12.29,0.0,0,0,0,25
1566511626,0.05,35.0,12.55,0.0,0,0,0,25
1566565653,0.05,35.0,12.74,0.0,0,0,0,25
1566619319,0.05,35.0,13.15,0.0,0,0,0,25
