timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2883698755,-0.014908431,-0.20929255,-3.0076444,0.0,-0.06577924,0.10471444,-0.00040636357,0.9923245,0.37365258,1.0,1,0,0,0,0,0,0
2883802770,-0.026531924,-0.2214033,-3.007837,0.0,-0.0649508,0.111100115,-0.0057726842,0.9916677,0.36760476,1.0,1,0,0,0,0,0,0
2883902003,-0.03102165,-0.22504757,-3.0080788,0.0,-0.064539805,0.11305101,-0.007888353,0.9914594,0.3690374,1.0,1,0,0,0,0,0,0
2884006926,-0.04356013,-0.22758767,-3.008403,0.0,-0.0636321,0.11470972,-0.014035176,0.99125963,0.36561304,1.0,1,0,0,0,0,0,0
2884108819,-0.049661975,-0.23908645,-3.0088258,0.0,-0.062886484,0.12059456,-0.016688392,0.99056745,0.36416394,1.0,1,0,0,0,0,0,0
2884211168,-0.04941719,-0.24123621,-3.009302,0.0,-0.062630616,0.12164721,-0.016522175,0.99045765,0.3705638,1.0,1,0,0,0,0,0,0
2884311125,-0.058342233,-0.24273428,-3.0098562,0.0,-0.061785057,0.12266115,-0.020924175,0.99030244,0.36829853,1.0,1,0,0,0,0,0,0
2884413698,-0.057441525,-0.2558264,-3.0103638,0.0,-0.061349485,0.12910518,-0.020060288,0.98952806,0.3674079,1.0,1,0,0,0,0,0,0
2884516307,-0.05376201,-0.25559637,-3.0108848,0.0,-0.061333176,0.12887356,-0.018281199,0.9895937,0.3480455,1.0,1,0,0,0,0,0,0
2884615591,-0.057186108,-0.21012768,-3.0113459,0.0,-0.061700266,0.10645583,-0.021549331,0.99216723,0.3572156,1.0,1,0,0,0,0,0,0
2884719600,-0.046935625,-0.19369508,-3.0119762,0.0,-0.06217734,0.09797924,-0.01704607,0.99309784,0.3459437,1.0,1,0,0,0,0,0,0
2884823786,-0.039981514,-0.16577771,-3.0122733,0.0,-0.06272837,0.08389162,-0.014530534,0.9943924,0.34688598,1.0,1,0,0,0,0,0,0
2884925155,-0.031754073,-0.16128546,-3.012481,0.0,-0.06301698,0.08139829,-0.010595758,0.99463105,0.331681,1.0,1,0,0,0,0,0,0
2885028824,-0.027722338,-0.13707644,-3.0125751,0.0,-0.063359216,0.06922699,-0.009385053,0.99554265,0.32841673,1.0,1,0,0,0,0,0,0
2885134440,-0.018468555,-0.12832841,-3.0125804,0.0,-0.06373516,0.06457812,-0.0050628767,0.99586236,0.32649854,1.0,1,0,0,0,0,0,0
2885237874,-0.006651019,-0.12163158,-3.012525,0.0,-0.064167716,0.060865518,0.0006070645,0.9960811,0.33571842,1.0,1,0,0,0,0,0,0
2885337210,-0.0023659088,-0.12283795,-3.0124028,0.0,-0.06435582,0.061328534,0.002783841,0.9960368,0.31879896,1.0,1,0,0,0,0,0,0
2885441221,0.005100323,-0.12900837,-3.0122187,0.0,-0.06467126,0.06415993,0.0067062993,0.99581933,0.31729028,1.0,1,0,0,0,0,0,0
2885542165,0.012836242,-0.12808487,-3.0119722,0.0,-0.065040655,0.06344816,0.0105362525,0.99580777,0.3229177,1.0,1,0,0,0,0,0,0
2885641158,0.023826947,-0.14103185,-3.0116305,0.0,-0.06560697,0.06953214,0.01643336,0.9952843,0.31886086,1.0,1,0,0,0,0,0,0
2885745993,0.02724346,-0.15053444,-3.0112345,0.0,-0.065964594,0.074144855,0.018451195,0.9948923,0.30766538,1.0,1,0,0,0,0,0,0
2885846377,0.0277097,-0.15257366,-3.0107584,0.0,-0.06622773,0.07513951,0.018766155,0.99479437,0.32282248,1.0,1,0,0,0,0,0,0
2885946037,0.03188326,-0.15956219,-3.0102246,0.0,-0.06668742,0.078471534,0.021086343,0.99445987,0.32961446,1.0,1,0,0,0,0,0,0
2886049951,0.044116214,-0.16844435,-3.009696,0.0,-0.067502365,0.08247098,0.02747274,0.99392515,0.34404048,1.0,1,0,0,0,0,0,0
2886150873,0.056492515,-0.19518232,-3.0091171,0.0,-0.06859393,0.09532341,0.034493152,0.992481,0.31628248,1.0,1,0,0,0,0,0,0
2886254814,0.038461447,-0.17559649,-3.0085425,0.0,-0.06789012,0.08620198,0.024941007,0.9936489,0.33136478,1.0,1,0,0,0,0,0,0
2886355246,0.043496963,-0.18414165,-3.0079517,0.0,-0.06846717,0.09026802,0.027743837,0.99317384,0.3464871,1.0,1,0,0,0,0,0,0
2886460791,0.05695925,-0.21380356,-3.0074255,0.0,-0.06965504,0.104517184,0.035398968,0.9914491,0.312101,1.0,1,0,0,0,0,0,0
2886563353,0.03717542,-0.18119544,-3.0069113,0.0,-0.06868006,0.089007616,0.024555374,0.9933568,0.34690177,1.0,1,0,0,0,0,0,0
2886663502,0.044495367,-0.19716386,-3.0064085,0.0,-0.06938058,0.096678086,0.028733151,0.9924787,0.33933094,1.0,1,0,0,0,0,0,0
2886765371,0.032499544,-0.1738324,-3.0059621,0.0,-0.06890587,0.08549891,0.02203205,0.99370843,0.3643359,1.0,1,0,0,0,0,0,0
2886871552,0.02718001,-0.17749016,-3.0055678,0.0,-0.068887964,0.087495655,0.01952746,0.9935882,0.34632602,1.0,1,0,0,0,0,0,0
2886972323,0.02148381,-0.18044506,-3.0051346,0.0,-0.06886047,0.089156,0.016815444,0.9934922,0.328317,1.0,1,0,0,0,0,0,0
2887072475,0.008644229,-0.15591592,-3.0049863,0.0,-0.06837798,0.077402614,0.009614128,0.99460584,0.34373054,1.0,1,0,0,0,0,0,0
2887176251,0.00027462174,-0.1618706,-3.00498,0.0,-0.068040825,0.08064908,0.0056546037,0.99440145,0.3310301,1.0,1,0,0,0,0,0,0
2887277533,-0.010006836,-0.14257836,-3.0050883,0.0,-0.067669556,0.071402445,-0.00012138153,0.9951495,0.3373902,1.0,1,0,0,0,0,0,0
2887380835,-0.009417182,-0.14317486,-3.0052912,0.0,-0.067586794,0.07167929,0.0001851302,0.9951352,0.34496152,1.0,1,0,0,0,0,0,0
2887481851,-0.015858445,-0.13164465,-3.00553,0.0,-0.06730913,0.06615844,-0.0034225148,0.9955304,0.34356165,1.0,1,0,0,0,0,0,0
2887585568,-0.0062484345,-0.14268643,-3.0058217,0.0,-0.067438275,0.071329564,0.0017262339,0.9951689,0.33321506,1.0,1,0,0,0,0,0,0
2887685179,-0.00758059,-0.1346942,-3.0060425,0.0,-0.06731471,0.067397326,0.00078447117,0.9954525,0.33992088,1.0,1,0,0,0,0,0,0
2887787253,-0.007096987,-0.1277699,-3.0062761,0.0,-0.067242295,0.06393445,0.0007829379,0.9956858,0.34213793,1.0,1,0,0,0,0,0,0
2887890560,0.00806146,-0.13806549,-3.006414,0.0,-0.067653894,0.06854829,0.008670526,0.99531347,0.32462153,1.0,1,0,0,0,0,0,0
2887989935,0.012956422,-0.14294964,-3.0065365,0.0,-0.06776466,0.07081371,0.011265582,0.9951213,0.32142916,1.0,1,0,0,0,0,0,0
2888093970,0.013473525,-0.12705486,-3.0065162,0.0,-0.06777593,0.06288481,0.010992081,0.99565613,0.3275959,1.0,1,0,0,0,0,0,0
2888194701,0.017655136,-0.122617304,-3.00647,0.0,-0.067920126,0.060533267,0.0129269585,0.9957688,0.3401609,1.0,1,0,0,0,0,0,0
2888293943,0.019481825,-0.12664358,-3.0063121,0.0,-0.06806502,0.062474743,0.01397578,0.99562484,0.33635652,1.0,1,0,0,0,0,0,0
2888398862,0.03170683,-0.13601145,-3.0061483,0.0,-0.06858026,0.06671875,0.020377701,0.99520355,0.3230915,1.0,1,0,0,0,0,0,0
2888499294,0.033055384,-0.12633114,-3.0058973,0.0,-0.06869203,0.061851513,0.020734947,0.9955028,0.34780467,1.0,1,0,0,0,0,0,0
2888598597,0.0321241,-0.12317095,-3.0056603,0.0,-0.06876261,0.06030781,0.020173224,0.9956042,0.34743068,1.0,1,0,0,0,0,0,0
2888702825,0.03395977,-0.12950945,-3.0053813,0.0,-0.06899676,0.063397095,0.021307243,0.9953724,0.32883543,1.0,1,0,0,0,0,0,0
2888807591,0.027539598,-0.118872255,-3.0051477,0.0,-0.068858765,0.05832034,0.017762043,0.9957619,0.34184116,1.0,1,0,0,0,0,0,0
2888909631,0.028834911,-0.12551102,-3.0049,0.0,-0.069053665,0.061578758,0.018637495,0.9955362,0.33757904,1.0,1,0,0,0,0,0,0
2889012165,0.023843821,-0.119509,-3.004717,0.0,-0.06896773,0.058761112,0.015956044,0.995759,0.33767882,1.0,1,0,0,0,0,0,0
2889116458,0.020639025,-0.119348936,-3.0045862,0.0,-0.06893816,0.05879091,0.014358856,0.9957836,0.33324754,1.0,1,0,0,0,0,0,0
2889215688,0.021518623,-0.11743614,-3.0045276,0.0,-0.06898685,0.057807688,0.014733755,0.99583226,0.3342148,1.0,1,0,0,0,0,0,0
2889317594,0.015019833,-0.11008642,-3.00454,0.0,-0.06877928,0.05437131,0.011247823,0.99608564,0.34540507,1.0,1,0,0,0,0,0,0
2889421160,0.014750187,-0.1138432,-3.004629,0.0,-0.06873427,0.05625213,0.011238667,0.99598444,0.3340345,1.0,1,0,0,0,0,0,0
2889520324,0.010581081,-0.10857135,-3.0047197,0.0,-0.068567745,0.053770002,0.008980701,0.9961559,0.34257835,1.0,1,0,0,0,0,0,0
2889620928,0.011308855,-0.107211225,-3.004835,0.0,-0.06852863,0.053068094,0.0092939045,0.99619335,0.34372878,1.0,1,0,0,0,0,0,0
2889726080,0.012274724,-0.11324415,-3.004961,0.0,-0.06849852,0.056040473,0.009976232,0.99602604,0.32957476,1.0,1,0,0,0,0,0,0
2889829652,0.0063169342,-0.108601704,-3.005068,0.0,-0.06827944,0.053932384,0.0068484456,0.9961839,0.34343153,1.0,1,0,0,0,0,0,0
2889929128,0.011197618,-0.115486,-3.0051558,0.0,-0.06837322,0.057194773,0.009510282,0.9959736,0.3387057,1.0,1,0,0,0,0,0,0
2890033170,0.014374259,-0.11388028,-3.0052109,0.0,-0.068433926,0.056286726,0.011036336,0.9960054,0.3408577,1.0,1,0,0,0,0,0,0
2890134452,0.012152921,-0.108721614,-3.0052342,0.0,-0.06835389,0.053793445,0.0097548645,0.99616206,0.35607004,1.0,1,0,0,0,0,0,0
2890233937,0.018026052,-0.11359128,-3.0052474,0.0,-0.06851768,0.05601799,0.012844143,0.99599314,0.3435855,1.0,1,0,0,0,0,0,0
2890337996,0.023652753,-0.11878275,-3.0052395,0.0,-0.06869924,0.058410216,0.01582113,0.9958004,0.3262518,1.0,1,0,0,0,0,0,0
2890438432,0.018387323,-0.11331887,-3.005204,0.0,-0.0685487,0.055869658,0.013016076,0.9959971,0.33850616,1.0,1,0,0,0,0,0,0
2890537985,0.015451267,-0.11121766,-3.005151,0.0,-0.068488896,0.054923408,0.011484342,0.9960727,0.34296334,1.0,1,0,0,0,0,0,0
2890642710,0.025179733,-0.11746785,-3.0050802,0.0,-0.06881752,0.05770167,0.016541783,0.9958218,0.34344384,1.0,1,0,0,0,0,0,0
2890743942,0.015715491,-0.10915891,-3.005008,0.0,-0.06856319,0.053888116,0.011550172,0.9961234,0.34931394,1.0,1,0,0,0,0,0,0
2890842824,0.01905804,-0.115593955,-3.0049562,0.0,-0.06869713,0.056978032,0.013433912,0.9959185,0.33861756,1.0,1,0,0,0,0,0,0
2890946792,0.02113227,-0.11677569,-3.0049274,0.0,-0.06877445,0.05749503,0.014507519,0.9958684,0.34821808,1.0,1,0,0,0,0,0,0
2891047510,0.019714568,-0.110227086,-3.004873,0.0,-0.06874127,0.05428203,0.013581698,0.99606407,0.36048618,1.0,1,0,0,0,0,0,0
2891148290,0.02562975,-0.1163884,-3.0047987,0.0,-0.06896594,0.057146292,0.016737556,0.99584025,0.35341662,1.0,1,0,0,0,0,0,0
2891252807,0.019120239,-0.10978545,-3.0046773,0.0,-0.068821356,0.05408119,0.013276052,0.9960736,0.3385735,1.0,1,0,0,0,0,0,0
2891356345,0.025147103,-0.11917514,-3.0045252,0.0,-0.06910015,0.05854833,0.016599268,0.99575186,0.3446871,1.0,1,0,0,0,0,0,0
2891456300,0.027651059,-0.11778182,-3.0043252,0.0,-0.06926624,0.05776621,0.017804641,0.99576515,0.33780077,1.0,1,0,0,0,0,0,0
2891556769,0.028693559,-0.11846557,-3.0040815,0.0,-0.06942114,0.058068328,0.01835387,0.9957268,0.34739888,1.0,1,0,0,0,0,0,0
2891661368,0.03784206,-0.12464618,-3.003784,0.0,-0.069879465,0.06082373,0.023125751,0.9954308,0.33923376,1.0,1,0,0,0,0,0,0
2891765605,0.041064896,-0.12465735,-3.0034375,0.0,-0.07014989,0.06071232,0.024740666,0.99537975,0.32965356,1.0,1,0,0,0,0,0,0
2891865120,0.03947888,-0.11760059,-3.0029943,0.0,-0.070267744,0.05724956,0.023725163,0.99560136,0.34109306,1.0,1,0,0,0,0,0,0
2891966740,0.04086041,-0.11557971,-3.0025053,0.0,-0.07053422,0.056188885,0.024357991,0.99562764,0.33799964,1.0,1,0,0,0,0,0,0
2892070090,0.04429953,-0.12502833,-3.0020213,0.0,-0.070956066,0.060764767,0.026406035,0.99527663,0.32428938,1.0,1,0,0,0,0,0,0
2892169130,0.044717565,-0.12296278,-3.0015368,0.0,-0.07119133,0.059715375,0.026558097,0.9953193,0.33326015,1.0,1,0,0,0,0,0,0
2892273335,0.04017709,-0.11418115,-3.0008335,0.0,-0.071336076,0.055496573,0.024016522,0.9956176,0.3283058,1.0,1,0,0,0,0,0,0
2892374031,0.03175662,-0.09777981,-3.0003986,0.0,-0.07121923,0.047623903,0.019265976,0.99613684,0.38238648,1.0,1,0,0,0,0,0,0
2892474442,0.031287435,-0.100344166,-2.9999957,0.0,-0.07142424,0.04891409,0.019131472,0.9960622,0.35962218,-1.0,1,0,0,0,0,0,0
2892578588,0.032294568,-0.09368385,-2.9996388,0.0,-0.071584485,0.045556996,0.01940852,0.99620456,0.36835057,-1.0,1,0,0,0,0,0,0
2892682436,0.0309848,-0.09704245,-2.9993446,0.0,-0.07172141,0.047274143,0.018880777,0.99612486,0.3572705,-1.0,1,0,0,0,0,0,0
2892782838,0.029443655,-0.09076315,-2.999095,0.0,-0.07177374,0.04419909,0.017898021,0.9962804,0.3618619,-1.0,1,0,0,0,0,0,0
2892883371,0.029108232,-0.08831003,-2.9988732,0.0,-0.07186289,0.04298702,0.017649274,0.99633145,0.36463478,-1.0,1,0,0,0,0,0,0
2892987498,0.029973581,-0.096495345,-2.998693,0.0,-0.072018914,0.047031887,0.018373232,0.9961243,0.34435067,-1.0,1,0,0,0,0,0,0
2893086795,0.019793047,-0.08779001,-2.998554,0.0,-0.0718192,0.043060094,0.01299706,0.996403,0.35239995,-1.0,1,0,0,0,0,0,0
2893188368,0.017132582,-0.086213,-2.9984846,0.0,-0.07179216,0.04236946,0.011617077,0.99645156,0.36056203,-1.0,1,0,0,0,0,0,0
2893292116,0.015642108,-0.093327425,-2.998492,0.0,-0.07177317,0.045967493,0.011127113,0.996299,0.3400782,-1.0,1,0,0,0,0,0,0
2893396442,0.010897302,-0.07766654,-2.998571,0.0,-0.071605995,0.038334697,0.008204496,0.9966623,0.35661432,-1.0,1,0,0,0,0,0,0
2893495957,0.009337802,-0.08587589,-2.9986355,0.0,-0.07155102,0.04248154,0.007718224,0.996502,0.3556394,-1.0,1,0,0,0,0,0,0
2893599524,0.008872077,-0.07668246,-2.9987736,0.0,-0.07146533,0.0379175,0.007156373,0.9966964,0.35114267,-1.0,1,0,0,0,0,0,0
2893701156,0.010738667,-0.08655233,-2.998941,0.0,-0.07142934,0.042769745,0.008433728,0.9964926,0.34734324,-1.0,1,0,0,0,0,0,0
2893800363,0.014735396,-0.08894907,-2.9991252,0.0,-0.0714279,0.04382205,0.010505957,0.9964273,0.34395954,-1.0,1,0,0,0,0,0,0
2893904378,0.01726275,-0.15666346,-2.9992206,0.0,-0.07157888,0.077438526,0.014148519,0.9943237,0.1747035,1.0,1,0,0,0,0,0,0
2894005367,0.01616511,-0.1429811,-2.999339,0.0,-0.07145885,0.07067381,0.013117551,0.9948501,0.20882335,1.0,1,0,0,0,0,0,0
2894105183,0.0010322442,-0.119462825,-2.9995897,0.0,-0.07084604,0.05950893,0.00474884,0.9956992,0.24125838,1.0,1,0,0,0,0,0,0
2894209205,0.0094711175,-0.09669682,-2.999857,0.0,-0.0709533,0.047872793,0.008140244,0.99629694,0.28211612,1.0,1,0,0,0,0,0,0
2894309632,0.008381169,-0.115325235,-3.0002003,0.0,-0.0707602,0.057190686,0.008243997,0.9958184,0.2500095,1.0,1,0,0,0,0,0,0
2894409127,0.0020736668,-0.11271982,-3.0006025,0.0,-0.070383094,0.056117218,0.0050003193,0.99592775,0.25915763,1.0,1,0,0,0,0,0,0
2894513343,-0.0027531562,-0.116365544,-3.0009947,0.0,-0.07004233,0.058102794,0.0027136588,0.99584675,0.24772531,1.0,1,0,0,0,0,0,0
2894614794,0.0074439133,-0.0958791,-3.0014706,0.0,-0.07010075,0.047543045,0.0070631914,0.9963813,0.27389738,1.0,1,0,0,0,0,0,0
2894714099,0.008280345,-0.10258393,-3.0019262,0.0,-0.06989588,0.05085557,0.007702012,0.9962274,0.28220034,1.0,1,0,0,0,0,0,0
2894818183,0.01705173,-0.11046489,-3.0023057,0.0,-0.06994804,0.054476164,0.0123335,0.9959857,0.28398642,1.0,1,0,0,0,0,0,0
2894918740,0.019725751,-0.113725886,-3.0025394,0.0,-0.06991414,0.05600818,0.01377097,0.99588424,0.28660277,1.0,1,0,0,0,0,0,0
2895019648,0.021156592,-0.10443907,-3.0022883,0.0,-0.07004789,0.051331148,0.014170476,0.9961213,0.3112417,1.0,1,0,0,0,0,0,0
2895123524,0.028830908,-0.10695763,-3.000533,0.0,-0.07113187,0.0523005,0.018125094,0.99592996,0.30781835,1.0,1,0,0,0,0,0,0
2895227494,0.0416285,-0.065815374,-2.9982023,0.0,-0.07226248,0.031320028,0.023104403,0.996626,0.31090367,1.0,1,0,0,0,0,0,0
2895326934,0.052237827,-0.016111432,-2.9949422,0.0,-0.07344199,0.0061180624,0.026634876,0.996925,0.3220191,1.0,1,0,0,0,0,0,0
2895430890,0.055099566,0.051755734,-2.9907856,0.0,-0.074567564,-0.02786609,0.02551035,0.9965001,0.32520843,1.0,1,0,0,0,0,0,0
2895532491,0.06686559,0.10248359,-2.9857497,0.0,-0.075990126,-0.053634018,0.029296577,0.9952339,0.2986986,1.0,1,0,0,0,0,0,0
2895636186,0.04698873,0.13611108,-2.980059,0.0,-0.07887777,-0.06965357,0.017876508,0.99428725,0.32279938,1.0,1,0,0,0,0,0,0
2895735527,0.055149067,0.1681679,-2.9738293,0.0,-0.0811482,-0.08595963,0.02034317,0.99277997,0.32229185,1.0,1,0,0,0,0,0,0
2895836897,0.04270603,0.1791316,-2.9673572,0.0,-0.084736526,-0.09093686,0.013404445,0.9921545,0.34828088,1.0,1,0,0,0,0,0,0
2895940946,0.035102915,0.22079876,-2.960701,0.0,-0.087833144,-0.111283585,0.0074226335,0.9898718,0.33370504,1.0,1,0,0,0,0,0,0
2896040186,0.026267115,0.2247783,-2.9547267,0.0,-0.09123399,-0.11287145,0.0025307834,0.9894089,0.34985563,1.0,1,0,0,0,0,0,0
2896144761,0.0108072115,0.22054768,-2.9498253,0.0,-0.09456201,-0.11005757,-0.0051896423,0.98940307,0.36203447,1.0,1,0,0,0,0,0,0
2896245845,-0.004224561,0.23675804,-2.9474766,0.0,-0.09647558,-0.11734337,-0.013532428,0.9883015,0.3520797,1.0,1,0,0,0,0,0,0
2896345237,-0.017946498,0.20674898,-2.9487867,0.0,-0.09665765,-0.101848125,-0.018815853,0.9899143,0.3696722,1.0,1,0,0,0,0,0,0
2896449175,-0.0325257,0.22519837,-2.951136,0.0,-0.09628874,-0.11030104,-0.02676834,0.9888608,0.35734832,1.0,1,0,0,0,0,0,0
2896549762,-0.039970595,-0.25013945,0.45477077,0.0,0.9670181,0.008798042,-0.12597844,0.22119676,0.5487117,1.0,1,0,0,0,0,0,0
2896649111,-0.036121532,-0.28114992,0.45477077,0.0,0.9650618,0.014159185,-0.14051463,0.22070558,0.44282785,1.0,1,0,0,0,0,0,0
2896750490,-0.029095853,-0.28210846,0.45477077,0.0,0.9649421,0.01765711,-0.14020048,0.22117594,0.41538364,1.0,1,0,0,0,0,0,0
2896855742,-0.023235863,-0.26472172,0.45477077,0.0,0.96601784,0.018529566,-0.13116497,0.22195031,0.4267335,1.0,1,0,0,0,0,0,0
2896958325,-0.020951185,-0.26396284,0.45477077,0.0,0.9660439,0.019547774,-0.13054504,0.22211511,0.40090135,1.0,1,0,0,0,0,0,0
2897057792,-0.02545435,-0.24842261,0.45477077,0.0,0.9670303,0.015623162,-0.12354021,0.2221399,0.4028361,1.0,1,0,0,0,0,0,0
2897162856,-0.028024817,-0.24613816,0.45477077,0.0,0.9671832,0.014122865,-0.12272182,0.22202817,0.38616377,1.0,1,0,0,0,0,0,0
2897264822,-0.038785346,-0.22885776,0.45477077,0.0,0.9682048,0.0069659655,-0.11556218,0.22175747,0.38475552,1.0,1,0,0,0,0,0,0
2897367678,-0.048779335,-0.22587287,0.45477077,0.0,0.9683842,0.0017895948,-0.11522558,0.22125064,0.3718963,1.0,1,0,0,0,0,0,0
2897471171,-0.05787928,-0.20869984,0.45477077,0.0,0.96923333,-0.0045662257,-0.10792447,0.2211745,0.3798938,1.0,1,0,0,0,0,0,0
2897570691,-0.072253756,-0.21409552,0.45477077,0.0,0.9689203,-0.010917755,-0.112120986,0.22023459,0.36188754,1.0,1,0,0,0,0,0,0
2897673649,-0.08163313,-0.20486292,0.45477077,0.0,0.96928596,-0.016514825,-0.10868793,0.21999757,0.36413863,1.0,1,0,0,0,0,0,0
2897775996,-0.09259356,-0.19670266,0.45477077,0.0,0.9695365,-0.022759063,-0.105945356,0.21967377,0.36278287,1.0,1,0,0,0,0,0,0
2897880360,-0.09943923,-0.19342348,0.45477077,0.0,0.96959,-0.026452618,-0.10511061,0.2194248,0.36236608,1.0,1,0,0,0,0,0,0
2897979489,-0.10681254,-0.19728245,0.45477077,0.0,0.9693259,-0.029584914,-0.10778476,0.21889359,0.34747908,1.0,1,0,0,0,0,0,0
2898082770,-0.11074624,-0.18991938,0.45477077,0.0,0.9695663,-0.03233534,-0.10465502,0.21895882,0.3510597,1.0,1,0,0,0,0,0,0
2898184899,-0.11243965,-0.18471698,0.45477077,0.0,0.9697424,-0.033752482,-0.10232431,0.2190667,0.35880393,1.0,1,0,0,0,0,0,0
2898284518,-0.11344974,-0.18061057,0.45477077,0.0,0.96988124,-0.03471276,-0.100448504,0.21917006,0.35649008,1.0,1,0,0,0,0,0,0
2898388501,-0.12137493,-0.19770628,0.45477077,0.0,0.9690674,-0.03659323,-0.10958048,0.21808584,0.33902255,1.0,1,0,0,0,0,0,0
2898489489,-0.120675884,-0.19509922,0.45477077,0.0,0.9691868,-0.036553938,-0.10824443,0.21822912,0.3413244,1.0,1,0,0,0,0,0,0
2898589183,-0.11380913,-0.18210575,0.45477077,0.0,0.9698187,-0.034715734,-0.1012112,0.21909554,0.3503365,1.0,1,0,0,0,0,0,0
2898689696,-0.1076426,-0.17635943,0.45477077,0.0,0.9701365,-0.032383006,-0.097754374,0.2196144,0.35980287,1.0,1,0,0,0,0,0,0
2898793544,-0.11036409,-0.17700301,0.45477077,0.0,0.9700679,-0.033629414,-0.098364584,0.21945757,0.34803933,1.0,1,0,0,0,0,0,0
2898898023,-0.10609333,-0.16693127,0.45477077,0.0,0.9704983,-0.032709677,-0.09301967,0.22002363,0.35191727,1.0,1,0,0,0,0,0,0
2898998177,-0.10250635,-0.16394825,0.45477077,0.0,0.9706582,-0.03130983,-0.09118007,0.22029206,0.3515733,1.0,1,0,0,0,0,0,0
2899102583,-0.1002205,-0.16059788,0.45477077,0.0,0.9708066,-0.030582974,-0.08930512,0.22050817,0.3466349,1.0,1,0,0,0,0,0,0
2899207849,-0.09130516,-0.1476091,0.45477077,0.0,0.9713532,-0.02773554,-0.08202457,0.22130454,0.35394442,1.0,1,0,0,0,0,0,0
2899311866,-0.0918516,-0.1454948,0.45477077,0.0,0.97141,-0.028241822,-0.081059754,0.22134669,0.34506816,1.0,1,0,0,0,0,0,0
2899411539,-0.08632165,-0.13621305,0.45477077,0.0,0.9717572,-0.026612151,-0.075944595,0.22183813,0.34490034,1.0,1,0,0,0,0,0,0
2899516706,-0.081072845,-0.12864956,0.45477077,0.0,0.9720328,-0.024921613,-0.071691126,0.22224203,0.3445889,1.0,1,0,0,0,0,0,0
2899619273,-0.07075775,-0.11434153,0.45477077,0.0,0.9725144,-0.021531714,-0.063594766,0.22295272,0.35087472,1.0,1,0,0,0,0,0,0
2899719102,-0.06760275,-0.10678152,0.45477077,0.0,0.97272176,-0.020854771,-0.0595696,0.22322413,0.34828058,1.0,1,0,0,0,0,0,0
2899819102,-0.05658834,-0.095603235,0.45477077,0.0,0.9730615,-0.01676314,-0.05290504,0.22376633,0.3580678,1.0,1,0,0,0,0,0,0
2899923506,-0.054891422,-0.09167208,0.45477077,0.0,0.9731528,-0.016382445,-0.050803576,0.22388437,0.3499516,1.0,1,0,0,0,0,0,0
2900023909,-0.045945384,-0.08054254,0.45477077,0.0,0.97342086,-0.0132877,-0.044387802,0.22428776,0.36486074,1.0,1,0,0,0,0,0,0
2900128049,-0.04447444,-0.07891917,0.45477077,0.0,0.97345775,-0.012755261,-0.04343303,0.22434524,0.35012007,1.0,1,0,0,0,0,0,0
2900232015,-0.03470809,-0.0705892,0.45477077,0.0,0.9736438,-0.008942313,-0.038283277,0.22466011,0.3680683,1.0,1,0,0,0,0,0,0
2900332328,-0.0415745,-0.07519788,0.45477077,0.0,0.9735364,-0.011764259,-0.04129701,0.22446175,0.34322345,1.0,1,0,0,0,0,0,0
2900434455,-0.028921757,-0.073911995,0.45477077,0.0,0.9736126,-0.0057502734,-0.03925035,0.224733,0.34920382,1.0,1,0,0,0,0,0,0
2900536924,-0.024081886,-0.0714197,0.45477077,0.0,0.9736643,-0.0036754243,-0.037493337,0.22485213,0.35870865,1.0,1,0,0,0,0,0,0
2900636142,-0.030490125,-0.08368957,0.45477077,0.0,0.97343695,-0.005409802,-0.044184595,0.22458617,0.3335389,1.0,1,0,0,0,0,0,0
2900738972,-0.019420603,-0.088431254,0.45477077,0.0,0.9733578,0.0005129007,-0.045248244,0.22478189,0.34010023,1.0,1,0,0,0,0,0,0
2900841613,-0.013482978,-0.08853272,0.45477077,0.0,0.9733499,0.0034140497,-0.04463008,0.2249144,0.3506118,1.0,1,0,0,0,0,0,0
2900940957,-0.014928177,-0.10241849,0.45477077,0.0,0.973041,0.004276427,-0.051548295,0.22475697,0.32198992,1.0,1,0,0,0,0,0,0
2901041801,-0.00724601,-0.107199915,0.45477077,0.0,0.97289735,0.008552557,-0.053010467,0.22491665,0.33916274,1.0,1,0,0,0,0,0,0
2901147245,-0.000949848,-0.10710393,0.45477077,0.0,0.9728681,0.0116044665,-0.052255463,0.22508301,0.34446645,1.0,1,0,0,0,0,0,0
2901250282,0.008874826,-0.108756974,0.45477077,0.0,0.9727551,0.016569221,-0.051953264,0.22533053,0.3473747,1.0,1,0,0,0,0,0,0
2901349921,0.018057346,-0.11119092,0.45477077,0.0,0.9726011,0.021308532,-0.05210211,0.2255623,0.34975693,1.0,1,0,0,0,0,0,0
2901453920,0.040326696,-0.108246416,0.45477077,0.0,0.9723889,0.03180684,-0.048155095,0.22611776,0.35852015,1.0,1,0,0,0,0,0,0
2901554700,0.042152792,-0.11437479,0.45477077,0.0,0.9721789,0.03338071,-0.050929453,0.22618604,0.3372596,1.0,1,0,0,0,0,0,0
