timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2826705258,0.005804018,0.08003469,0.045621663,-0.99126554,-0.029211551,0.04771547,-0.11942665,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2826737211,0.015379357,0.06763659,0.06632556,-0.9912463,-0.028721537,0.04635833,-0.12023675,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2826769339,-0.0070847385,0.11247907,0.054229457,-0.99123514,-0.028308293,0.04487249,-0.120988235,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2826801209,0.06849901,0.07472185,0.021680199,-0.99123085,-0.028121283,0.04364506,-0.12151454,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2826833300,0.035012413,0.0732962,0.095592834,-0.9911494,-0.028139057,0.04270777,-0.1225041,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2826861337,-0.0028228916,0.081264146,0.06612039,-0.9910784,-0.028196184,0.041859444,-0.12335525,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2826894085,0.10520573,0.034626,0.071750775,-0.9910337,-0.028379627,0.040814534,-0.12402109,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2826926000,0.06326594,0.085655086,0.07528323,-0.9909706,-0.028535664,0.039731506,-0.124837875,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2826958016,0.006447605,0.09295103,0.04463544,-0.99090534,-0.028634606,0.038623422,-0.12567821,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2826990026,-0.019183476,0.03760757,0.029778257,-0.9907851,-0.029018095,0.038080383,-0.12669992,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827021999,0.008043665,0.048773482,0.040941894,-0.9906291,-0.029625846,0.037896346,-0.12782927,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827049997,0.0040263026,0.005602968,0.059713677,-0.9905073,-0.0302426,0.038036916,-0.12858431,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827082012,0.017225105,-0.011289142,-0.010292634,-0.99038696,-0.0309329,0.03842421,-0.12923011,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827114091,-0.015832013,0.00820428,0.04677937,-0.99024284,-0.03141475,0.038749963,-0.1301187,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827146147,-0.018732961,0.045758337,0.011173411,-0.9901657,-0.03161444,0.038520362,-0.13072325,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827177977,0.023343572,0.01005946,0.059941307,-0.99007523,-0.031842798,0.038231615,-0.13143614,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827214054,0.007809246,0.07058245,0.04764613,-0.9899982,-0.031593114,0.03744384,-0.13230032,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827246055,0.018746883,-0.0093943095,0.099421315,-0.9898952,-0.0316591,0.037111692,-0.13314578,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827274148,0.028048936,-0.04415337,0.08056331,-0.98979664,-0.031665936,0.037189465,-0.13385345,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827306277,0.03828909,-0.024833525,0.042488594,-0.98963475,-0.031926297,0.037689723,-0.13484524,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827342204,0.009916703,-0.102601126,-0.008202034,-0.98944557,-0.03233179,0.038950086,-0.13577564,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827374053,-0.05790399,-0.053223632,0.019050306,-0.9892747,-0.03272751,0.04012379,-0.13658246,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827406798,0.069214,-0.12199947,0.014456602,-0.9891419,-0.03328264,0.041128337,-0.13710965,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827434821,0.07493167,-0.09045259,0.017280972,-0.9890389,-0.0337363,0.041810658,-0.13753492,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827466743,-0.047988962,0.01049412,0.024763511,-0.9889176,-0.033977218,0.042285405,-0.1382009,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827498871,0.11807285,-0.10579602,0.0095638065,-0.9888247,-0.03445847,0.042712517,-0.13861501,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827534820,0.06505566,-0.0063337344,0.06429109,-0.9886665,-0.035242677,0.043476313,-0.13930699,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827566779,-0.0001806824,-0.07814741,0.0363185,-0.9885051,-0.035992406,0.044536766,-0.13992392,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827598841,0.028548483,-0.15948659,0.015852053,-0.98826987,-0.037276343,0.046393067,-0.1406447,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827630936,0.008322125,-0.1413634,0.018689506,-0.98802084,-0.038434435,0.048549682,-0.14135313,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827662895,0.10525235,-0.19917904,0.003503668,-0.9877907,-0.039915666,0.05076114,-0.14177316,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827690873,0.06731664,-0.15369514,0.01507486,-0.98760676,-0.041131463,0.05253938,-0.14205895,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827727177,0.08206811,-0.11122301,0.0030318955,-0.9873925,-0.042252123,0.054554556,-0.14245997,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827758875,0.078950405,-0.15407749,0.045836452,-0.9872359,-0.043199316,0.05620345,-0.14262024,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827787610,0.012813725,-0.09653553,0.002105869,-0.98711735,-0.04372352,0.057414968,-0.14279741,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827823680,0.013759354,-0.050161663,0.0003012258,-0.98697454,-0.04413207,0.058801655,-0.14309473,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827855639,0.08475875,-0.11437546,0.06861405,-0.98682904,-0.044701062,0.060152326,-0.14335962,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827887638,0.030997226,-0.06168284,0.031793494,-0.98666257,-0.045015506,0.06148441,-0.14384174,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827919771,0.060055695,-0.102177374,0.034331385,-0.9865035,-0.045331962,0.06281811,-0.1442565,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827951912,0.022028241,-0.07990565,0.03479478,-0.98634064,-0.045756098,0.06428367,-0.14458999,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2827983592,-0.014962923,-0.090545446,0.027767735,-0.9862023,-0.046012543,0.06569441,-0.14481787,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828015623,0.074542254,-0.16039562,0.01086406,-0.98605555,-0.046367604,0.06748585,-0.14488047,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828047604,-0.005963496,-0.111874275,0.053344302,-0.98588324,-0.04661694,0.06946712,-0.14503656,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828075990,-0.05071698,-0.119085334,-0.036861226,-0.9857575,-0.046618592,0.07152962,-0.14488734,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828107969,-0.02099482,-0.24337967,-0.014108526,-0.9855515,-0.046757907,0.0745171,-0.14473857,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828140126,-0.06549318,-0.1795786,-0.009482023,-0.9853363,-0.04677511,0.07786386,-0.14443593,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828172532,-0.11245262,-0.1316882,-0.074160755,-0.9851465,-0.046546504,0.081162795,-0.14398782,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828204472,-0.07246054,-0.20290887,0.0025777295,-0.9849795,-0.046192326,0.08414201,-0.14353308,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828236509,-0.04857176,-0.07382264,-0.020565705,-0.9848798,-0.04555227,0.086547464,-0.14299083,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828268524,-0.077953726,-0.06467048,-0.063993126,-0.98487705,-0.044589084,0.08843539,-0.14215526,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828300510,-0.021640781,-0.16484173,0.012103962,-0.9848799,-0.043754794,0.0901193,-0.1413348,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828332565,-0.16871247,-0.012691506,-0.055466976,-0.98497677,-0.04238806,0.09111641,-0.14043507,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828364387,-0.115248874,-0.012177585,-0.068348005,-0.9851342,-0.04090286,0.09170256,-0.13938549,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828396440,-0.11353082,-0.0109991245,-0.011669374,-0.9852588,-0.039645545,0.09210758,-0.13859811,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828428572,-0.16440716,0.031655464,-0.07087458,-0.9854799,-0.037791774,0.091919415,-0.137666,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828460716,-0.04833691,0.04866373,-0.044047315,-0.9856874,-0.036269758,0.09153048,-0.13684724,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828492587,-0.10310389,0.103818536,-0.022813832,-0.9858926,-0.0346415,0.0909253,-0.13619234,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828524490,-0.10211324,0.08101859,-0.056054376,-0.98612857,-0.032932565,0.090095475,-0.13545804,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828556412,-0.05678943,0.01825832,-0.008124912,-0.98637676,-0.031366944,0.08896086,-0.13477072,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828588535,-0.12187008,0.08818585,-0.031824116,-0.9866841,-0.02963046,0.08723733,-0.13403782,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828620585,-0.10970869,0.18554792,-0.021563945,-0.9870596,-0.028047483,0.08459595,-0.13330577,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828652583,0.018798454,0.22040747,-0.043725017,-0.98752886,-0.026549166,0.08047379,-0.1326869,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828685329,-0.02384137,0.33186528,-0.044915214,-0.9880874,-0.024448225,0.07488328,-0.13220519,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828717333,-0.020351456,0.33980963,-0.010812225,-0.9886177,-0.022714535,0.06916011,-0.13166644,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828749311,-0.040464602,0.28624925,-0.01092405,-0.9890533,-0.020902256,0.06391416,-0.1313462,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828781231,-0.10534377,0.2766444,-0.013996988,-0.98942965,-0.018852968,0.05938325,-0.13094692,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828813245,-0.15130281,0.28499615,-0.016757559,-0.9897325,-0.017070096,0.055733286,-0.13050677,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828845363,-0.042169772,0.2088558,-0.0098141795,-0.98998314,-0.015329675,0.052429255,-0.1301904,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828877287,-0.16749214,0.22837943,-0.01078562,-0.990211,-0.0138069345,0.049451552,-0.12979276,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828909253,0.018154541,0.13845876,-0.048393212,-0.9904099,-0.012473936,0.046563804,-0.12947793,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828941338,-0.047056273,0.16212985,-0.0025208443,-0.9905765,-0.011263769,0.044033248,-0.12919892,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2828973251,0.042637944,0.11299564,-0.06621406,-0.9907224,-0.010438994,0.041925367,-0.1288503,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829005295,-0.04283618,0.08834092,-0.00045310473,-0.9908162,-0.009685099,0.04023584,-0.12872703,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829037318,0.017774707,0.029441379,-0.021518493,-0.9909014,-0.0094788065,0.039020162,-0.12846005,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829069215,-0.035197258,0.018773988,0.0180105,-0.99096006,-0.009548099,0.03843649,-0.12817867,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829098134,0.10136918,0.032144643,0.009617548,-0.9909681,-0.010005953,0.038485125,-0.12806635,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829130286,0.07372065,-0.040809356,-0.014749272,-0.99096817,-0.010835963,0.03936883,-0.12772955,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829161976,0.06089941,-0.06793122,0.019957578,-0.9909268,-0.011908185,0.040534567,-0.12759069,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829194112,0.04509341,-0.09912072,-0.0406532,-0.9908791,-0.0134185245,0.041802365,-0.12740178,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829226125,0.098796085,-0.15249963,0.0039095096,-0.9908255,-0.015282044,0.043055482,-0.1271915,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829258076,0.07199317,-0.0974875,0.001851139,-0.9907431,-0.017234836,0.04433296,-0.1271444,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829290470,0.10052917,-0.080737196,0.006878944,-0.99065626,-0.01942147,0.04588251,-0.12695608,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829322474,0.11160827,-0.034388322,-0.0070951893,-0.9905388,-0.021650631,0.047609374,-0.12687658,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829354114,0.13071524,-0.11394595,0.026109831,-0.99039143,-0.02398953,0.049651146,-0.12682329,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829386117,0.10407582,-0.11111979,-0.00032197323,-0.9902474,-0.026387917,0.051558826,-0.12671058,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829417970,0.06614534,-0.12331711,-0.025946237,-0.9901178,-0.028790565,0.05343889,-0.12642086,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829450046,0.13953511,-0.16744548,-0.008553942,-0.98993963,-0.031332992,0.055306256,-0.12640823,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829482016,0.09515577,-0.08039108,-0.0021839023,-0.9898031,-0.033673733,0.0569117,-0.12616332,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829514154,0.16357844,-0.09893126,0.009722587,-0.989627,-0.03617171,0.058551326,-0.12610231,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829546815,0.09569697,-0.054091346,-0.0017504223,-0.98944277,-0.03865566,0.060362667,-0.12595671,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829578843,0.15875462,-0.13034232,-0.010396106,-0.9892584,-0.041174114,0.06212484,-0.12574936,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829610937,0.087449364,-0.12623759,0.019717105,-0.9890442,-0.043744784,0.064003475,-0.12562498,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829642885,0.17528406,-0.19034061,-0.0255288,-0.98885834,-0.04603249,0.065626204,-0.12543304,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829674802,0.10450615,-0.10854164,0.005594116,-0.9886884,-0.048318233,0.06698624,-0.12519403,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829706828,0.14573072,-0.07225084,-0.050778028,-0.98853123,-0.050421387,0.06795231,-0.1250847,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829738814,0.108503185,-0.011209195,-0.021869672,-0.9883963,-0.052210044,0.068902865,-0.12489685,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829770864,0.070614874,-0.05017965,-0.043488536,-0.9882622,-0.054107837,0.07002789,-0.12452437,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829802953,0.14226677,-0.0818552,-0.031043122,-0.98813057,-0.055521887,0.070922315,-0.12444012,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829834793,0.038644984,-0.11753342,0.00607558,-0.9880246,-0.05672285,0.07186682,-0.12419846,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829866937,0.066036664,-0.14811781,-0.030858241,-0.98793495,-0.057648625,0.0728767,-0.123896316,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829898786,0.005395214,-0.03281186,0.0006963514,-0.98784447,-0.058379363,0.07398972,-0.1236148,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829931754,0.02771148,-0.05645991,-0.044354353,-0.98775876,-0.059012167,0.075204335,-0.12326647,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829963645,0.022187786,-0.02278371,-0.007144735,-0.9877114,-0.05917723,0.07601934,-0.123065904,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2829995749,-0.0017080662,-0.07594368,-0.007486305,-0.98768336,-0.059543945,0.07666103,-0.12271622,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830027702,0.045431346,-0.06694243,-0.043972217,-0.98771816,-0.059497215,0.07677819,-0.12238474,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830059722,-0.052031957,-0.00055930344,-0.007296537,-0.98776245,-0.059495315,0.07677466,-0.12202977,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830092131,0.011468325,0.039767824,-0.04742686,-0.9878299,-0.05934468,0.07642431,-0.12177682,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830123613,-0.017231444,0.059463322,-0.025939688,-0.9879176,-0.058881678,0.076095626,-0.12149603,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830155636,-0.05314686,0.050458495,-0.03395588,-0.9880097,-0.05853477,0.07584584,-0.12107094,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830187763,0.037395693,-0.015924018,-0.047958095,-0.9881177,-0.057998177,0.07543702,-0.12070186,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830219972,-0.07923362,0.01204153,-0.0045478716,-0.9882387,-0.057416018,0.07495184,-0.120290786,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830251641,-0.014820963,0.041384004,-0.03622465,-0.988374,-0.056725692,0.07424102,-0.119947486,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830284466,-0.05174505,0.102665894,-0.010168816,-0.98854446,-0.055809457,0.07329368,-0.119553745,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830316418,-0.07797274,0.075482346,-0.06362665,-0.9887146,-0.05500422,0.072536394,-0.118980974,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830348498,-0.04989283,0.07103434,-0.03367415,-0.98888737,-0.05374312,0.071692474,-0.11863227,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830380536,-0.085114285,-0.013550775,-0.0058363928,-0.9890514,-0.052620046,0.071083434,-0.118133925,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830412540,-0.093513384,0.013273957,-0.02707817,-0.9892471,-0.051056135,0.07030206,-0.117648244,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830444456,-0.13352554,0.119216725,-0.01141005,-0.9894503,-0.049487405,0.06947553,-0.11710026,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830476523,-0.100344725,0.087652825,-0.06641369,-0.9896621,-0.047948193,0.06862191,-0.116451874,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830508449,-0.119108714,0.09541345,-0.006259559,-0.98988175,-0.04619827,0.06759291,-0.11589205,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830540529,-0.08401369,0.031580206,-0.032473158,-0.9900761,-0.04474298,0.06670714,-0.1153153,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830572591,-0.08701129,0.046377525,-0.027380588,-0.9902925,-0.04289269,0.06573576,-0.114716925,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830604399,-0.11088431,0.118813656,-0.04122504,-0.99049276,-0.041394528,0.065014414,-0.11394656,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830636391,-0.06435908,0.060050257,-0.028377883,-0.9906529,-0.039775383,0.06430489,-0.11353269,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830668455,-0.121291734,0.03198403,-0.013533095,-0.9908268,-0.038229365,0.063668855,-0.11290375,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830700493,0.008233681,-0.03392618,-0.0337912,-0.9909761,-0.037031557,0.06309,-0.112315185,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830732572,-0.14145763,0.093151525,-0.009091009,-0.9911268,-0.0356122,0.06253455,-0.11175423,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830764683,-0.043891814,0.033867016,-0.058411304,-0.99124885,-0.034389175,0.06212375,-0.11128264,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830797315,-0.109751716,0.066711575,0.006832277,-0.99137247,-0.033074114,0.0616744,-0.110829055,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830829221,-0.04723899,-0.02220202,-0.07005004,-0.9915075,-0.031997245,0.06109276,-0.110258736,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830861289,-0.06724696,0.016335167,0.0020011337,-0.9916352,-0.03079443,0.06020706,-0.10993823,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830893362,-0.1055731,0.09838721,-0.05175797,-0.99178666,-0.029777454,0.059336375,-0.109324396,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830925205,-0.05201329,0.05573937,-0.008416222,-0.9919022,-0.028719014,0.058646508,-0.10893082,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830957222,-0.092506796,0.024373386,-0.019427342,-0.99200463,-0.027992412,0.058176976,-0.10843784,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2830989509,-0.017715674,-0.050500512,-0.020854702,-0.99209464,-0.027116815,0.057806853,-0.108034156,0.45652595,0.006792323,-0.00017384968,0.88968414,1
