timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
2919917984,0.05,35.0,6.5299997,0.0,0,0,0,25
2919973760,0.05,35.0,6.49,0.0,0,0,0,25
2920025566,0.05,35.0,6.49,0.0,0,0,0,25
2920077677,0.05,35.0,6.49,0.0,0,0,0,25
2920132685,0.05,35.0,6.3799996,0.0,0,0,0,25
2920185902,0.05,35.0,6.3799996,0.0,0,0,0,25
2920238575,0.05,35.0,6.3599997,0.0,0,0,0,25
2920289786,0.05,35.0,6.3599997,0.0,0,0,0,25
2920342390,0.05,35.0,6.2799997,0.0,0,0,0,25
2920394576,0.05,35.0,6.2599998,0.0,0,0,0,25
2920446779,0.05,35.0,6.23,0.0,0,0,0,25
2920502604,0.05,35.0,6.16,0.0,0,0,0,25
2920553984,0.05,35.0,6.24,0.0,0,0,0,25
2920607373,0.05,35.0,6.17,0.0,0,0,0,25
2920658763,0.05,35.0,6.15,0.0,0,0,0,25
2920711304,0.05,35.0,6.0899997,0.0,0,0,0,25
2920762915,0.05,35.0,6.0699997,0.0,0,0,0,25
2920815200,0.05,35.0,6.0499997,0.0,0,0,0,25
2920866744,0.05,35.0,6.02,0.0,0,0,0,25
2920919511,0.05,35.0,6.0,0.0,0,0,0,25
2920975227,0.05,35.0,5.91,0.0,0,0,0,25
2921026806,0.05,35.0,5.94,0.0,0,0,0,25
2921079606,0.05,35.0,5.96,0.0,0,0,0,25
2921132532,0.05,35.0,5.8199997,0.0,0,0,0,25
2921187951,0.05,35.0,5.87,0.0,0,0,0,25
2921239587,0.05,35.0,5.79,0.0,0,0,0,25
2921292320,0.05,35.0,5.74,0.0,0,0,0,25
2921347449,0.05,35.0,5.7599998,0.0,0,0,0,25
2921399571,0.05,35.0,5.69,0.0,0,0,0,25
2921451968,0.05,35.0,5.66,0.0,0,0,0,25
2921503701,0.05,35.0,5.6299996,0.0,0,0,0,25
2921556824,0.05,35.0,5.64,0.0,0,0,0,25
2921611567,0.05,35.0,5.5899997,0.0,0,0,0,25
2921664275,0.05,35.0,5.5499997,0.0,0,0,0,25
2921716777,0.05,35.0,5.54,0.0,0,0,0,25
2921768698,0.05,35.0,5.49,0.0,0,0,0,25
2921822992,0.05,35.0,5.48,0.0,0,0,0,25
2921876751,0.05,35.0,5.38,0.0,0,0,0,25
2921931503,0.05,35.0,5.39,0.0,0,0,0,25
2921984891,0.05,35.0,5.3199997,0.0,0,0,0,25
2922037858,0.05,35.0,5.2999997,0.0,0,0,0,25
2922092671,0.05,35.0,5.25,0.0,0,0,0,25
2922145634,0.05,35.0,5.29,0.0,0,0,0,25
2922197556,0.05,35.0,5.19,0.0,0,0,0,25
2922249272,0.05,35.0,5.17,0.0,0,0,0,25
2922301888,0.05,35.0,5.19,0.0,0,0,0,25
2922358404,0.05,35.0,5.08,0.0,0,0,0,25
2922409766,0.05,35.0,5.1099997,0.0,0,0,0,25
2922462518,0.05,35.0,5.0,0.0,0,0,0,25
2922514028,0.05,35.0,5.04,0.0,0,0,0,25
2922566565,0.05,35.0,5.0099998,0.0,0,0,0,25
2922618061,0.05,35.0,4.99,0.0,0,0,0,25
2922670990,0.05,35.0,5.0,0.0,0,0,0,25
2922726894,0.05,35.0,4.88,0.0,0,0,0,25
2922785084,0.05,35.0,4.88,0.0,0,0,0,25
2922839306,0.05,35.0,4.8199997,0.0,0,0,0,25
2922890900,0.05,35.0,4.7799997,0.0,0,0,0,25
2922943643,0.05,35.0,4.7599998,0.0,0,0,0,25
2922999281,0.05,35.0,4.71,0.0,0,0,0,25
2923050655,0.05,35.0,4.69,0.0,0,0,0,25
2923103318,0.05,35.0,4.7,0.0,0,0,0,25
2923154801,0.05,35.0,4.65,0.0,0,0,0,25
2923207151,0.05,35.0,4.6,0.0,0,0,0,25
2923258782,0.05,35.0,4.5299997,0.0,0,0,0,25
2923311690,0.05,35.0,4.54,0.0,0,0,0,25
2923367473,0.05,35.0,4.5099998,0.0,0,0,0,25
2923419694,0.05,35.0,4.5,0.0,0,0,0,25
2923471879,0.05,35.0,4.44,0.0,0,0,0,25
2923523709,0.05,35.0,4.43,0.0,0,0,0,25
2923576365,0.05,35.0,4.4,0.0,0,0,0,25
2923631986,0.05,35.0,4.37,0.0,0,0,0,25
2923683731,0.05,35.0,4.3199997,0.0,0,0,0,25
2923736282,0.05,35.0,4.2799997,0.0,0,0,0,25
2923788791,0.05,35.0,4.29,0.0,0,0,0,25
2923843570,0.05,35.0,4.25,0.0,0,0,0,25
2923896024,0.05,35.0,4.19,0.0,0,0,0,25
2923949163,0.05,35.0,4.18,0.0,0,0,0,25
2924005287,0.05,35.0,4.16,0.0,0,0,0,25
2924060290,0.05,35.0,4.14,0.0,0,0,0,25
2924112680,0.05,35.0,4.1,0.0,0,0,0,25
2924166880,0.05,35.0,4.08,0.0,0,0,0,25
2924219698,0.05,35.0,4.0499997,0.0,0,0,0,25
2924273596,0.05,35.0,3.98,0.0,0,0,0,25
2924325205,0.05,35.0,3.9399998,0.0,0,0,0,25
2924377671,0.05,35.0,3.8799999,0.0,0,0,0,25
2924433071,0.05,35.0,3.8799999,0.0,0,0,0,25
2924485562,0.05,35.0,3.86,0.0,0,0,0,25
2924537533,0.05,35.0,3.8,0.0,0,0,0,25
2924589091,0.05,35.0,3.76,0.0,0,0,0,25
2924642678,0.05,35.0,3.74,0.0,0,0,0,25
2924694565,0.05,35.0,3.7099998,0.0,0,0,0,25
2924746658,0.05,35.0,3.6599998,0.0,0,0,0,25
2924797869,0.05,35.0,3.61,0.0,0,0,0,25
2924850353,0.05,35.0,3.6,0.0,0,0,0,25
2924902515,0.05,35.0,3.57,0.0,0,0,0,25
2924954913,0.05,35.0,3.54,0.0,0,0,0,25
2925011339,0.05,35.0,3.5,0.0,0,0,0,25
2925062777,0.05,35.0,3.46,0.0,0,0,0,25
2925115455,0.05,35.0,3.4299998,0.0,0,0,0,25
2925166799,0.05,35.0,3.4099998,0.0,0,0,0,25
2925219598,0.05,35.0,3.3799999,0.0,0,0,0,25
2925275235,0.05,35.0,3.37,0.0,0,0,0,25
2925326874,0.05,35.0,3.31,0.0,0,0,0,25
2925379155,0.05,35.0,3.29,0.0,0,0,0,25
2925430498,0.05,35.0,3.25,0.0,0,0,0,25
2925483701,0.05,35.0,3.21,0.0,0,0,0,25
2925535727,0.05,35.0,3.1999998,0.0,0,0,0,25
2925588491,0.05,35.0,3.1399999,0.0,0,0,0,25
2925644075,0.05,35.0,3.1399999,0.0,0,0,0,25
2925695668,0.05,35.0,3.08,0.0,0,0,0,25
2925747757,0.05,35.0,3.06,0.0,0,0,0,25
2925800412,0.05,35.0,3.0,0.0,0,0,0,25
2925855604,0.05,35.0,2.99,0.0,0,0,0,25
2925907890,0.05,35.0,2.97,0.0,0,0,0,25
2925959729,0.05,35.0,2.9099998,0.0,0,0,0,25
2926012877,0.05,35.0,2.8899999,0.0,0,0,0,25
2926064505,0.05,35.0,2.84,0.0,0,0,0,25
2926117315,0.05,35.0,2.83,0.0,0,0,0,25
2926172654,0.05,35.0,2.8,0.0,0,0,0,25
2926224475,0.05,35.0,2.77,0.0,0,0,0,25
2926277197,0.05,35.0,2.72,0.0,0,0,0,25
2926332754,0.05,35.0,2.7,0.0,0,0,0,25
2926385080,0.05,35.0,2.69,0.0,0,0,0,25
2926437564,0.05,35.0,2.6399999,0.0,0,0,0,25
2926489342,0.05,35.0,2.6,0.0,0,0,0,25
2926541880,0.05,35.0,2.59,0.0,0,0,0,25
2926597057,0.05,35.0,2.55,0.0,0,0,0,25
2926648786,0.05,35.0,2.51,0.0,0,0,0,25
2926701661,0.05,35.0,2.48,0.0,0,0,0,25
2926754018,0.05,35.0,2.46,0.0,0,0,0,25
2926808937,0.05,35.0,2.45,0.0,0,0,0,25
2926862875,0.05,35.0,2.4099998,0.0,0,0,0,25
2926918263,0.05,35.0,2.35,0.0,0,0,0,25
2926970000,0.05,35.0,2.36,0.0,0,0,0,25
2927022789,0.05,35.0,2.32,0.0,0,0,0,25
2927078762,0.05,35.0,2.27,0.0,0,0,0,25
2927134359,0.05,35.0,2.26,0.0,0,0,0,25
2927185875,0.05,35.0,2.22,0.0,0,0,0,25
2927239697,0.05,35.0,2.18,0.0,0,0,0,25
2927295205,0.05,35.0,2.1599998,0.0,0,0,0,25
2927346805,0.05,35.0,2.1299999,0.0,0,0,0,25
2927399151,0.05,35.0,2.11,0.0,0,0,0,25
2927450655,0.05,35.0,2.08,0.0,0,0,0,25
2927503477,0.05,35.0,2.05,0.0,0,0,0,25
2927554928,0.05,35.0,2.02,0.0,0,0,0,25
2927607492,0.05,35.0,1.99,0.0,0,0,0,25
2927663472,0.05,35.0,1.9699999,0.0,0,0,0,25
2927714837,0.05,35.0,1.93,0.0,0,0,0,25
2927767950,0.05,35.0,1.9,0.0,0,0,0,25
2927819689,0.05,35.0,1.88,0.0,0,0,0,25
2927873900,0.05,35.0,1.8399999,0.0,0,0,0,25
2927927305,0.05,35.0,1.81,0.0,0,0,0,25
2927979599,0.05,35.0,1.79,0.0,0,0,0,25
2928031996,0.05,35.0,1.76,0.0,0,0,0,25
2928083744,0.05,35.0,1.75,0.0,0,0,0,25
2928137994,0.05,35.0,1.73,0.0,0,0,0,25
2928191710,0.05,35.0,1.6999999,0.0,0,0,0,25
2928245186,0.05,35.0,1.66,0.0,0,0,0,25
2928300587,0.05,35.0,1.63,0.0,0,0,0,25
2928352691,0.05,35.0,1.61,0.0,0,0,0,25
2928405163,0.05,35.0,1.5899999,0.0,0,0,0,25
2928461075,0.05,35.0,1.55,0.0,0,0,0,25
2928515487,0.05,35.0,1.54,0.0,0,0,0,25
2928568367,0.05,35.0,1.49,0.0,0,0,0,25
2928622067,0.05,35.0,1.4599999,0.0,0,0,0,25
2928677321,0.05,35.0,1.42,0.0,0,0,0,25
2928729061,0.05,35.0,1.41,0.0,0,0,0,25
2928781962,0.05,35.0,1.38,0.0,0,0,0,25
2928837559,0.05,35.0,1.36,0.0,0,0,0,25
2928889163,0.05,35.0,1.3199999,0.0,0,0,0,25
2928941463,0.05,35.0,1.3,0.0,0,0,0,25
2928993717,0.05,35.0,1.26,0.0,0,0,0,25
2929046896,0.05,35.0,1.23,0.0,0,0,0,25
2929102518,0.05,35.0,1.22,0.0,0,0,0,25
2929154665,0.05,35.0,1.1899999,0.0,0,0,0,25
2929206779,0.05,35.0,1.14,0.0,0,0,0,25
2929262788,0.05,35.0,1.11,0.0,0,0,0,25
2929318419,0.05,35.0,1.0699999,0.0,0,0,0,25
2929370565,0.05,35.0,1.04,0.0,0,0,0,25
2929423296,0.05,35.0,1.02,0.0,0,0,0,25
2929474781,0.05,35.0,0.98999995,0.0,0,0,0,25
2929527586,0.05,35.0,0.94,0.0,0,0,0,25
2929583579,0.05,35.0,0.91999996,0.0,0,0,0,25
2929639190,0.05,35.0,0.89,0.0,0,0,0,25
2929691569,0.05,35.0,0.84999996,0.0,0,0,0,25
2929746677,0.05,35.0,0.83,0.0,0,0,0,25
2929799224,0.05,35.0,0.78,0.0,0,0,0,25
2929850675,0.05,35.0,0.78,0.0,0,0,0,25
2929905219,0.05,35.0,0.72999996,0.0,0,0,0,25
2929959483,0.05,35.0,0.65,0.0,0,0,0,25
2930011503,0.05,35.0,0.64,0.0,0,0,0,25
2930064061,0.05,35.0,0.63,0.0,0,0,0,25
2930115673,0.05,35.0,0.58,0.0,0,0,0,25
2930170129,0.05,35.0,0.56,0.0,0,0,0,25
2930223469,0.05,35.0,0.53999996,0.0,0,0,0,25
2930275570,0.05,35.0,0.48,0.0,0,0,0,25
2930328072,0.05,35.0,0.45,0.0,0,0,0,25
2930379608,0.05,35.0,0.42,0.0,0,0,0,25
2930432813,0.05,35.0,0.39,0.0,0,0,0,25
2930484557,0.05,35.0,0.29999998,0.0,0,0,0,25
2930537220,0.05,35.0,0.32999998,0.0,0,0,0,25
2930592777,0.05,35.0,0.26999998,0.0,0,0,0,25
2930645732,0.05,35.0,0.22,0.0,0,0,0,25
2930700577,0.05,35.0,0.13,0.0,0,0,0,25
2930753282,0.05,35.0,0.14999999,0.0,0,0,0,25
2930809703,0.05,35.0,0.14,0.0,0,0,0,25
2930864492,0.05,35.0,0.14,0.0,0,0,0,25
2930917323,0.05,35.0,0.089999996,0.0,0,0,0,25
2930971730,0.05,35.0,0.13,0.0,0,0,0,25
2931025293,0.05,35.0,0.03,0.0,0,0,0,25
2931077085,0.05,35.0,0.049999997,0.0,0,0,0,25
2931129786,0.05,35.0,0.14,0.0,0,0,0,25
2931181576,0.05,35.0,0.08,0.0,0,0,0,25
2931233644,0.05,35.0,0.12,0.0,0,0,0,25
2931286520,0.05,35.0,0.07,0.0,0,0,0,25
2931338465,0.05,35.0,0.07,0.0,0,0,0,25
2931390685,0.05,35.0,0.08,0.0,0,0,0,25
2931445288,0.05,35.0,0.089999996,0.0,0,0,0,25
2931497681,0.05,35.0,0.12,0.0,0,0,0,25
2931550882,0.05,35.0,0.089999996,0.0,0,0,0,25
2931605589,0.05,35.0,0.03,0.0,0,0,0,25
2931658565,0.05,35.0,0.08,0.0,0,0,0,25
2931711194,0.05,35.0,0.089999996,0.0,0,0,0,25
2931762802,0.05,35.0,0.08,0.0,0,0,0,25
2931815693,0.05,35.0,0.12,0.0,0,0,0,25
2931870866,0.05,35.0,0.089999996,0.0,0,0,0,25
2931922933,0.05,35.0,0.04,0.0,0,0,0,25
2931975151,0.05,35.0,0.03,0.0,0,0,0,25
2932026776,0.05,35.0,0.089999996,0.0,0,0,0,25
2932079475,0.05,35.0,0.07,0.0,0,0,0,25
2932131678,0.05,35.0,0.089999996,0.0,0,0,0,25
2932184487,0.05,35.0,0.089999996,0.0,0,0,0,25
2932238988,0.05,35.0,0.049999997,0.0,0,0,0,25
2932291654,0.05,35.0,0.089999996,0.0,0,0,0,25
2932345915,0.05,35.0,0.089999996,0.0,0,0,0,25
2932399959,0.05,35.0,0.13,0.0,0,0,0,25
2932451607,0.05,35.0,0.14,0.0,0,0,0,25
2932504030,0.05,35.0,0.07,0.0,0,0,0,25
2932555701,0.05,35.0,0.089999996,0.0,0,0,0,25
2932608903,0.05,35.0,0.12,0.0,0,0,0,25
2932663171,0.05,35.0,0.049999997,0.0,0,0,0,25
2932716002,0.05,35.0,0.089999996,0.0,0,0,0,25
2932768771,0.05,35.0,0.12,0.0,0,0,0,25
2932820509,0.05,35.0,0.03,0.0,0,0,0,25
2932873298,0.05,35.0,0.089999996,0.0,0,0,0,25
2932927235,0.05,35.0,0.12,0.0,0,0,0,25
2932979971,0.05,35.0,0.14,0.0,0,0,0,25
2933032789,0.05,35.0,0.12,0.0,0,0,0,25
2933085873,0.05,35.0,0.08,0.0,0,0,0,25
2933140206,0.05,35.0,0.12,0.0,0,0,0,25
2933193152,0.05,35.0,0.13,0.0,0,0,0,25
2933245552,0.05,35.0,0.13,0.0,0,0,0,25
2933296818,0.05,35.0,0.13,0.0,0,0,0,25
2933349606,0.05,35.0,0.08,0.0,0,0,0,25
2933401551,0.05,35.0,0.12,0.0,0,0,0,25
2933453634,0.05,35.0,0.12,0.0,0,0,0,25
2933505603,0.05,35.0,0.07,0.0,0,0,0,25
2933558762,0.05,35.0,0.08,0.0,0,0,0,25
2933614069,0.05,35.0,0.12,0.0,0,0,0,25
2933666005,0.05,35.0,0.089999996,0.0,0,0,0,25
2933718565,0.05,35.0,0.089999996,0.0,0,0,0,25
2933770578,0.05,35.0,0.12,0.0,0,0,0,25
2933822709,0.05,35.0,0.12,0.0,0,0,0,25
2933878351,0.05,35.0,0.08,0.0,0,0,0,25
2933930355,0.05,35.0,0.13,0.0,0,0,0,25
2933983326,0.05,35.0,0.07,0.0,0,0,0,25
2934034539,0.05,35.0,0.089999996,0.0,0,0,0,25
2934087277,0.05,35.0,0.14999999,0.0,0,0,0,25
2934139566,0.05,35.0,0.13,0.0,0,0,0,25
2934194727,0.05,35.0,0.08,0.0,0,0,0,25
2934246987,0.05,35.0,0.049999997,0.0,0,0,0,25
2934298799,0.05,35.0,0.08,0.0,0,0,0,25
2934352129,0.05,35.0,0.02,0.0,0,0,0,25
2934403580,0.05,35.0,0.07,0.0,0,0,0,25
2934456541,0.05,35.0,0.12,0.0,0,0,0,25
2934511092,0.05,35.0,0.03,0.0,0,0,0,25
2934563334,0.05,35.0,0.07,0.0,0,0,0,25
2934615859,0.05,35.0,0.03,0.0,0,0,0,25
2934668403,0.05,35.0,0.14,0.0,0,0,0,25
2934723487,0.05,35.0,0.07,0.0,0,0,0,25
2934776398,0.05,35.0,0.049999997,0.0,0,0,0,25
2934831082,0.05,35.0,0.07,0.0,0,0,0,25
2934885191,0.05,35.0,0.049999997,0.0,0,0,0,25
2934940625,0.05,35.0,0.04,0.0,0,0,0,25
2934992781,0.05,35.0,0.12,0.0,0,0,0,25
2935046480,0.05,35.0,0.089999996,0.0,0,0,0,25
2935100370,0.05,35.0,0.04,0.0,0,0,0,25
2935152670,0.05,35.0,0.12,0.0,0,0,0,25
2935206423,0.05,35.0,0.07,0.0,0,0,0,25
2935259991,0.05,35.0,0.13,0.0,0,0,0,25
2935313055,0.05,35.0,0.08,0.0,0,0,0,25
2935368128,0.05,35.0,0.07,0.0,0,0,0,25
2935421792,0.05,35.0,0.14999999,0.0,0,0,0,25
2935473678,0.05,35.0,0.07,0.0,0,0,0,25
2935527461,0.05,35.0,0.07,0.0,0,0,0,25
