timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
2922167358,8.857695,-17.772966,3.4708557,-1.2193651,0.09638357,-0.1106081,0.6,0.12100033,0.028538221,-3.554323
2922271462,8.857695,-17.772966,3.4708557,-1.2193651,0.097167015,-0.108846664,0.6,0.110663146,0.03616182,-3.5464718
2922372934,8.857695,-17.772966,3.4708557,-1.2193651,0.09793043,-0.10846424,0.6,0.101655446,0.039583694,-3.576255
2922472449,8.857695,-17.772966,3.4708557,-1.2193651,0.09864235,-0.10825729,0.6,0.12302175,0.015601346,-3.574427
2922576358,8.857695,-17.772966,3.4708557,-1.2193651,0.09958649,-0.10944748,0.6,0.11889686,0.029076422,-3.5122933
2922676694,8.857695,-17.772966,3.4708557,-1.2193651,0.10078192,-0.111655235,0.6,0.114091896,0.008799868,-3.5519452
2922776914,8.857695,-17.772966,3.4708557,-1.2193651,0.101878166,-0.114860535,0.6,0.11967048,-0.0067378846,-3.6090417
2922878358,8.857695,-17.772966,3.4708557,-1.2193651,0.10260439,-0.118247986,0.6,0.13405068,0.009238058,-3.566156
2922981721,8.857695,-17.772966,3.4708557,-1.2193651,0.10319471,-0.12242794,0.6,0.12307616,-0.008585969,-3.4749234
2923081210,8.857695,-17.772966,3.4708557,-1.2193651,0.10339165,-0.12679672,0.6,0.12221971,-0.007932017,-3.5377543
2923184939,8.857695,-17.772966,3.4708557,-1.2193651,0.10372877,-0.13096333,0.6,0.13400583,6.79598e-05,-3.484244
2923285958,8.857695,-17.772966,3.4708557,-1.2193651,0.10423899,-0.13386536,0.6,0.13733895,-0.002061901,-3.4934177
2923385935,8.857695,-17.772966,3.4708557,-1.2193651,0.1046567,-0.1362648,0.6,0.14552571,-0.0042529902,-3.457966
2923489909,8.857695,-17.772966,3.4708557,-1.2193651,0.103793144,-0.13665295,0.6,0.12976395,0.0036196152,-3.4891822
2923590272,8.857695,-17.772966,3.4708557,-1.2193651,0.103527546,-0.13630009,0.6,0.13420245,0.009833175,-3.5438187
2923689839,8.857695,-17.772966,3.4708557,-1.2193651,0.10401392,-0.13480854,0.6,0.15357953,0.011490504,-3.5265055
2923791684,8.857695,-17.772966,3.4708557,-1.2193651,0.10482168,-0.13284492,0.6,0.17207177,0.048520606,-3.5331993
2923894459,8.857695,-17.772966,3.4708557,-1.2193651,0.105685234,-0.12974548,0.6,0.1606585,0.04041565,-3.4072075
2923995204,8.857695,-17.772966,3.4708557,-1.2193651,0.10697842,-0.12702751,0.6,0.16459432,0.031353317,-3.4183376
2924099716,8.857695,-17.772966,3.4708557,-1.2193651,0.1087594,-0.124506,0.6,0.17702293,0.03767457,-3.5022616
2924200020,8.857695,-17.772966,3.4708557,-1.2193651,0.11168051,-0.123184204,0.6,0.18390912,0.053142782,-3.477695
2924299362,8.857695,-17.772966,3.4708557,-1.2193651,0.11546469,-0.12269783,0.6,0.19274837,0.03615942,-3.4181175
2924403469,8.857695,-17.772966,3.4708557,-1.2193651,0.11914921,-0.122691154,0.6,0.18044582,0.026713965,-3.56124
2924504797,8.857695,-17.772966,3.4708557,-1.2193651,0.12215662,-0.12333107,0.6,0.17173354,0.036812924,-3.6235065
2924604346,8.857695,-17.772966,3.4708557,-1.2193651,0.124182224,-0.12395954,0.6,0.18655013,0.04289964,-3.5188496
2924704967,8.857695,-17.772966,3.4708557,-1.2193651,0.124955654,-0.1249733,0.6,0.14222115,0.045140628,-3.4898744
2924809339,8.857695,-17.772966,3.4708557,-1.2193651,0.125525,-0.12634945,0.6,0.14850602,0.017711334,-3.5868106
2924908307,8.857695,-17.772966,3.4708557,-1.2193651,0.12562704,-0.12793827,0.6,0.12268905,0.028718049,-3.5982556
2925009615,8.857695,-17.772966,3.4708557,-1.2193651,0.124569416,-0.12977123,0.6,0.14155985,0.005386506,-3.5909803
2925113782,8.857695,-17.772966,3.4708557,-1.2193651,0.12239075,-0.13173294,0.6,0.11780352,0.009906367,-3.5818772
2925212943,8.857695,-17.772966,3.4708557,-1.2193651,0.119930744,-0.1335907,0.6,0.1214515,-0.02386043,-3.594289
2925316976,8.857695,-17.772966,3.4708557,-1.2193651,0.11708975,-0.13578606,0.6,0.11137747,-0.0071285185,-3.6086452
2925417990,8.857695,-17.772966,3.4708557,-1.2193651,0.11510229,-0.13936996,0.6,0.13101317,-0.022177117,-3.6006198
2925517738,8.857695,-17.772966,3.4708557,-1.2193651,0.11302853,-0.14349842,0.6,0.097400345,-0.01463462,-3.4726129
2925618718,8.857695,-17.772966,3.4708557,-1.2193651,0.11109543,-0.14766884,0.6,0.09859384,-0.03763518,-3.5438273
2925722746,8.857695,-17.772966,3.4708557,-1.2193651,0.10873747,-0.15187359,0.6,0.10164803,-0.058875613,-3.5590556
2925821759,8.857695,-17.772966,3.4708557,-1.2193651,0.10570812,-0.15661621,0.6,0.09947915,-0.05167315,-3.5729728
2925925740,8.857695,-17.772966,3.4708557,-1.2193651,0.10190344,-0.16171932,0.6,0.09347562,-0.068065256,-3.5137777
2926027416,8.857695,-17.772966,3.4708557,-1.2193651,0.097940445,-0.16606331,0.6,0.066771016,-0.07695778,-3.4511573
2926126742,8.857695,-17.772966,3.4708557,-1.2193651,0.09327984,-0.17000294,0.6,0.045338918,-0.066484846,-3.439314
2926228523,8.857695,-17.772966,3.4708557,-1.2193651,0.087658405,-0.17365074,0.6,0.05877402,-0.08524715,-3.57639
2926331639,8.857695,-17.772966,3.4708557,-1.2193651,0.08107567,-0.177248,0.6,0.044793878,-0.07754668,-3.4117799
2926431398,8.857695,-17.772966,3.4708557,-1.2193651,0.07517147,-0.18055344,0.6,0.030182788,-0.08606972,-3.5599737
2926532739,8.857695,-17.772966,3.4708557,-1.2193651,0.06907749,-0.18369102,0.6,0.055969495,-0.105663724,-3.5320098
2926636155,8.857695,-17.772966,3.4708557,-1.2193651,0.063135624,-0.1879282,0.6,0.036358736,-0.08635782,-3.4328706
2926735356,8.857695,-17.772966,3.4708557,-1.2193651,0.05725622,-0.19197845,0.6,0.055240143,-0.10834086,-3.5165029
2926839463,8.857695,-17.772966,3.4708557,-1.2193651,0.051972866,-0.1975975,0.6,0.051914066,-0.10227159,-3.57417
2926940992,8.857695,-17.772966,3.4708557,-1.2193651,0.047165394,-0.2029171,0.6,0.054997053,-0.103032865,-3.4637225
2927040123,8.857695,-17.772966,3.4708557,-1.2193651,0.043686867,-0.20856571,0.6,0.06842818,-0.111332774,-3.4764183
2927141145,8.857695,-17.772966,3.4708557,-1.2193651,0.040964127,-0.2139206,0.6,0.068597406,-0.1086239,-3.4788928
2927241899,8.857695,-17.772966,3.4708557,-1.2193651,0.038921356,-0.21880627,0.6,0.080360584,-0.12751777,-3.455028
2927341702,8.857695,-17.772966,3.4708557,-1.2193651,0.037514687,-0.22304821,0.6,0.074531816,-0.10420272,-3.4285672
2927445637,8.857695,-17.772966,3.4708557,-1.2193651,0.037234783,-0.22780037,0.6,0.08504111,-0.12497999,-3.5044715
2927549749,8.857695,-17.772966,3.4708557,-1.2193651,0.03746748,-0.2319727,0.6,0.09356592,-0.13975132,-3.4975371
2927649106,8.857695,-17.772966,3.4708557,-1.2193651,0.038137913,-0.23511314,0.6,0.09561616,-0.101830184,-3.4760492
2927750550,8.857695,-17.772966,3.4708557,-1.2193651,0.038906097,-0.23749447,0.6,0.0987438,-0.11544661,-3.5065346
2927854677,8.857695,-17.772966,3.4708557,-1.2193651,0.039627552,-0.24018288,0.6,0.0996077,-0.12185023,-3.4507873
2927958488,8.857695,-17.772966,3.4708557,-1.2193651,0.040040493,-0.24178505,0.6,0.11549545,-0.123393334,-3.4621356
2928057771,8.857695,-17.772966,3.4708557,-1.2193651,0.041772842,-0.24095726,0.6,0.09922017,-0.092402436,-3.4451253
2928163328,8.857695,-17.772966,3.4708557,-1.2193651,0.04329729,-0.23889923,0.6,0.09827121,-0.075449936,-3.4278057
2928262757,8.857695,-17.772966,3.4708557,-1.2193651,0.04532051,-0.23488235,0.6,0.09313945,-0.08130526,-3.4142597
2928363335,8.857695,-17.772966,3.4708557,-1.2193651,0.046669006,-0.23029613,0.6,0.10485128,-0.074241616,-3.3770866
2928463950,8.857695,-17.772966,3.4708557,-1.2193651,0.048072815,-0.22392178,0.6,0.09543497,-0.05566999,-3.3148832
2928564091,8.857695,-17.772966,3.4708557,-1.2193651,0.049236298,-0.21718216,0.6,0.13165385,-0.057861794,-3.3664756
2928663529,8.857695,-17.772966,3.4708557,-1.2193651,0.051398277,-0.20952797,0.6,0.116147846,-0.043601315,-3.3632412
2928767353,8.857695,-17.772966,3.4708557,-1.2193651,0.053633213,-0.20196533,0.6,0.13648133,-0.043776188,-3.3556294
2928868010,8.857695,-17.772966,3.4708557,-1.2193651,0.056219578,-0.19513321,0.6,0.13150628,-0.043569125,-3.454888
2928967655,8.857695,-17.772966,3.4708557,-1.2193651,0.059244156,-0.1888752,0.6,0.16090332,-0.044138048,-3.4316368
2929072169,8.857695,-17.772966,3.4708557,-1.2193651,0.06470823,-0.18253899,0.6,0.17549327,-0.061744656,-3.4180112
2929173346,8.857695,-17.772966,3.4708557,-1.2193651,0.07063341,-0.17701244,0.6,0.18039571,-0.037187118,-3.4015095
2929272320,8.857695,-17.772966,3.4708557,-1.2193651,0.07796335,-0.17090988,0.6,0.21768874,-0.051445812,-3.3637137
2929377319,8.857695,-17.772966,3.4708557,-1.2193651,0.0854187,-0.16524792,0.6,0.1966532,-0.034585077,-3.362444
2929481189,8.857695,-17.772966,3.4708557,-1.2193651,0.09269905,-0.15914631,0.6,0.20006955,-0.04971367,-3.3337224
2929581897,8.857695,-17.772966,3.4708557,-1.2193651,0.09937906,-0.15345955,0.6,0.19052704,-0.035484273,-3.342705
2929685528,8.857695,-17.772966,3.4708557,-1.2193651,0.1067791,-0.14698696,0.6,0.19818352,-0.04674416,-3.355676
2929789771,8.857695,-17.772966,3.4708557,-1.2193651,0.11275244,-0.14081955,0.6,0.19471242,-0.026742162,-3.2979174
2929889070,8.857695,-17.772966,3.4708557,-1.2193651,0.1174407,-0.13487434,0.6,0.19964704,-0.035959292,-3.2907147
2929990464,8.857695,-17.772966,3.4708557,-1.2193651,0.12091923,-0.12911129,0.6,0.18116039,-0.036368158,-3.183646
2930094437,8.857695,-17.772966,3.4708557,-1.2193651,0.123258114,-0.12339687,0.6,0.14961353,-0.021460656,-3.1935585
2930193774,8.857695,-17.772966,3.4708557,-1.2193651,0.12355614,-0.118104935,0.6,0.13329598,-0.020781508,-3.2790375
2930294898,8.857695,-17.772966,3.4708557,-1.2193651,0.122172356,-0.112555504,0.6,0.13791166,-0.024958463,-3.2328968
2930398316,8.857695,-17.772966,3.4708557,-1.2193651,0.11862707,-0.107453346,0.6,0.09715167,-0.021469435,-2.892211
2930498547,8.857695,-17.772966,3.4708557,-1.2193651,0.113438606,-0.10348606,0.6,0.050316576,-0.030135276,-2.9992173
2930599293,8.857695,-17.772966,3.4708557,-1.2193651,0.10697174,-0.10070038,0.6,0.05123716,-0.05128094,-2.7603714
2930704484,8.857695,-17.772966,3.4708557,-1.2193651,0.09901047,-0.09872055,0.6,0.041915003,-0.06629114,-2.8263812
2930808118,8.857695,-17.772966,3.4708557,-1.2193651,0.08955002,-0.097026825,0.6,-0.0015790494,-0.028368732,-2.7231567
2930907373,8.857695,-17.772966,3.4708557,-1.2193651,0.078912735,-0.096476555,0.6,0.08809115,-0.10363322,-0.980665
2931011483,8.857695,-17.772966,3.4708557,-1.2193651,0.06726408,-0.09652805,0.6,-0.03126972,-0.06957234,-2.7826731
2931112470,8.857695,-17.772966,3.4708557,-1.2193651,0.05600071,-0.096209526,0.6,0.0045631435,-0.034881856,-1.7163662
2931211489,8.857695,-17.772966,3.4708557,-1.2193651,0.044035435,-0.09645653,0.6,0.0,0.0,-0.980665
2931317134,8.857695,-17.772966,3.4708557,-1.2193651,0.032498837,-0.097551346,0.6,0.0,0.0,-0.980665
2931421175,8.857695,-17.772966,3.4708557,-1.2193651,0.025903702,-0.09752655,0.6,0.0,0.0,-0.980665
2931525636,8.857695,-17.772966,3.4708557,-1.2193651,0.024419308,-0.09672642,0.6,0.0,0.0,-0.980665
2931624105,8.857695,-17.772966,3.4708557,-1.2193651,0.026386261,-0.09483528,0.6,0.0,0.0,-0.980665
2931725989,8.857695,-17.772966,3.4708557,-1.2193651,0.027450562,-0.092803,0.6,0.0,0.0,-0.980665
2931829371,8.857695,-17.772966,3.4708557,-1.2193651,0.026573658,-0.091192245,0.6,0.0,0.0,-0.980665
2931928818,8.806894,-17.591385,9.389253,-1.2193651,0.0,0.0,0.0,0.0,0.0,-0.0
2932032912,8.808211,-17.591337,9.390293,-1.2193651,0.0,0.0,0.0,0.0,0.0,-0.0
2932134480,8.809096,-17.593735,9.399168,-1.2193651,0.0,0.0,0.0,0.0,0.0,-0.0
2932233716,8.811103,-17.596472,9.398104,-1.2193651,0.0,0.0,0.0,0.0,0.0,-0.0
2932337640,8.812491,-17.597929,9.395151,-1.2193651,0.0,0.0,0.0,0.0,0.0,-0.0
2932439156,8.8155775,-17.599674,9.380362,-1.2193651,0.0,0.0,0.0,0.0,0.0,-0.0
2932537684,8.8184185,-17.601746,9.386617,-1.2193651,0.0,0.0,0.0,0.0,0.0,-0.0
2932642586,8.821344,-17.60388,9.381922,-1.2193651,0.0,0.0,0.0,0.0,0.0,-0.0
2932743539,8.82409,-17.605227,9.388856,-1.2193651,0.0,0.0,0.0,0.0,0.0,-0.0
2932842536,8.827423,-17.607128,9.383361,-1.2193651,0.0,0.0,0.0,0.0,0.0,-0.0
2932903215,8.82905,-17.608616,9.388531,-1.1613173,4.7683716e-06,-4.9591064e-05,0.0023305,0.0,0.0,-0.0
