timestamp,roll,pitch,yaw,thrust
2919301612,-0.003741002,0.011624438,0.056183916,0.36746138
2919333607,-0.0061874245,0.02430036,0.05522054,0.36449125
2919365560,-0.0044480716,0.023837935,0.054881018,0.37069944
2919397573,-0.0046369517,0.010400252,0.05476271,0.36907485
2919429585,0.0074063023,0.028689997,0.05356979,0.37280008
2919461609,-0.004890393,0.015006388,0.05352316,0.37327176
2919493561,0.00885669,0.01687843,0.05307316,0.36914825
2919525563,0.0064756186,0.017994726,0.052710313,0.37565836
2919557609,0.00070581725,0.017405475,0.052543007,0.36793727
2919589595,0.004236612,0.018220864,0.052195463,0.3718592
2919621595,0.004543925,0.008467501,0.05207496,0.37089294
2919653569,0.0006881118,0.023454368,0.05127254,0.36266348
2919685600,-0.00039258637,0.017591309,0.051246427,0.36881673
2919717610,-0.006639816,0.005890694,0.051158924,0.36057505
2919750372,-0.0007829631,0.030925361,0.049854085,0.35956666
2919782437,-0.018132335,0.027620714,0.049707036,0.364256
2919810485,-0.0019497006,0.029827466,0.049269255,0.36604857
2919842399,-0.018685514,0.026046546,0.049012057,0.36150917
2919874366,-0.0059598167,0.029254502,0.04832379,0.3564116
2919906388,-0.0073286905,0.02748521,0.047927354,0.36342794
2919938368,-0.015240278,0.0335308,0.047365967,0.3564114
2919970411,-0.012242808,0.038973052,0.046703823,0.35707873
2920002415,-0.021155685,0.02063891,0.04671378,0.360571
2920034410,-0.01839152,0.040077444,0.045430757,0.35732648
2920066367,-0.029237552,0.025866628,0.04533319,0.36453414
2920098364,-0.03006122,0.013213046,0.045102593,0.36017638
2920130370,-0.028119747,0.032216925,0.043917857,0.36532485
2920163229,-0.04582632,0.011936325,0.04391668,0.36616334
2920195199,-0.039981686,0.004940352,0.043594815,0.36025256
2920227182,-0.044227887,0.012461092,0.04255909,0.36876476
2920259178,-0.055380054,0.0061658276,0.04215636,0.36144865
2920291169,-0.04360611,0.005595154,0.04153932,0.36048546
2920323211,-0.051868107,0.002128361,0.040724017,0.36610067
2920355171,-0.05248892,0.015298195,0.039579242,0.36103833
2920387172,-0.043305356,0.0033560102,0.039362125,0.3642677
2920419183,-0.04528067,0.005164091,0.038471717,0.36050075
2920451212,-0.038275365,0.0226143,0.037144713,0.36296144
2920483171,-0.040413108,-0.001912276,0.037226077,0.35890365
2920515181,-0.03500413,0.016448062,0.035886765,0.35722122
2920547167,-0.041351162,0.017604437,0.035330348,0.3612438
2920579968,-0.043572426,0.0017570729,0.034824103,0.35280877
2920612025,-0.032832623,0.014456207,0.033525627,0.35635728
2920643963,-0.047766346,0.013981501,0.032934487,0.35535106
2920675961,-0.047921922,0.010109707,0.032283932,0.35178337
2920707975,-0.044245683,0.005999776,0.031646844,0.35710755
2920740000,-0.057473753,0.014589049,0.030690668,0.35206488
2920771965,-0.045627307,0.019116659,0.02994476,0.35248235
2920803961,-0.049449876,0.005402716,0.029703375,0.35624197
2920835976,-0.046278127,0.033876296,0.028204514,0.35193908
2920868099,-0.04447631,0.020831091,0.02780887,0.35742065
2920899968,-0.04357515,0.012022242,0.027279345,0.35645866
2920931982,-0.040381078,0.03445395,0.026152436,0.35500503
2920964072,-0.05392174,0.009320351,0.026233658,0.35242996
2920996029,-0.039519053,0.01437851,0.025035068,0.35263848
2921027970,-0.048547108,0.027498443,0.023839291,0.35540918
2921060766,-0.062213715,0.018146073,0.023350837,0.3494603
2921092762,-0.042685475,0.01675062,0.022723861,0.35416368
2921124804,-0.053983666,0.019372119,0.021909427,0.3562754
2921156771,-0.054686017,0.02492562,0.020998158,0.34840596
2921188767,-0.038516186,0.016845314,0.020413319,0.35811707
2921220808,-0.04252967,0.018383143,0.019578476,0.35534322
2921248767,-0.026255907,0.010833632,0.019120174,0.35600525
2921280763,-0.029873732,0.011012568,0.018104145,0.354324
2921312788,-0.026845254,0.030491125,0.01688696,0.35524303
2921344764,-0.036479186,0.0029445388,0.016754843,0.35374674
2921376770,-0.024254184,0.011954637,0.015701812,0.3526912
2921408766,-0.027290346,0.028396927,0.014402759,0.35763106
2921440820,-0.025157342,0.011386533,0.0138060115,0.35141328
2921472775,-0.008070839,0.016386997,0.01286924,0.355104
2921504765,-0.015573666,0.019339506,0.011977123,0.35727695
2921537568,-0.0148372445,0.022482144,0.01100677,0.35179904
2921569576,-0.00080634834,0.014501335,0.010230239,0.35799006
2921601596,-0.008792838,0.007316811,0.009426138,0.35773367
2921633565,-0.005875462,0.025010966,0.008362882,0.35378286
2921665574,-0.0050968044,0.0094288755,0.007872867,0.36057696
2921697577,-0.010855246,-0.0057108896,0.0070907287,0.35487324
2921729605,-0.0032802569,0.01819986,0.0055255666,0.35793242
2921761570,-0.012550934,-0.00085377484,0.00504091,0.35879973
2921793565,-0.005438111,-0.0038810791,0.0041346797,0.35196584
2921825580,0.0015067651,0.011204673,0.0027406667,0.36122867
2921857603,-0.0050536366,0.00653038,0.0017507863,0.35856137
2921889610,0.0045826416,0.0027543618,0.00083445973,0.35409272
2921921561,0.008556051,-0.002724317,7.934279e-06,0.3634321
2921954377,-0.0038163047,0.0015228573,-0.0010290687,0.35898328
2921986378,0.005674695,0.007975727,-0.002112642,0.3553805
2922018402,0.006933304,-0.01705509,-0.0024488545,0.3646195
2922050373,0.0005302441,-0.014484577,-0.0034945759,0.35534722
2922082409,0.0038145036,0.0012298006,-0.004712433,0.35559005
2922114410,-0.003423198,-0.027468871,-0.005207853,0.36011258
2922146407,0.0017132027,-0.02986795,-0.0062271,0.35357833
2922178386,0.0013907496,-0.010911789,-0.0075312513,0.35810676
2922210361,-0.0035997445,-0.01990585,-0.008245803,0.35716772
2922242452,0.008410182,-0.02462526,-0.009178243,0.35536745
2922274408,0.0097221155,-0.022310043,-0.010325117,0.36182213
2922306397,0.0013711755,-0.017886488,-0.011382599,0.35666147
2922339176,0.006429965,-0.014475867,-0.012358072,0.3582016
2922371166,0.012049366,-0.037476912,-0.012781964,0.36423206
2922403198,0.0034285667,-0.029910348,-0.014198083,0.3560943
2922435174,0.0071677268,-0.020405628,-0.015480897,0.35502118
2922467178,0.0028134505,-0.04603125,-0.015746262,0.35977656
2922499167,0.002095417,-0.047327183,-0.016796287,0.35266578
2922531241,0.0041908976,-0.023034293,-0.01858457,0.35739732
2922563175,0.0013508586,-0.037467897,-0.019299177,0.3575131
2922595186,0.009736198,-0.04207048,-0.020034777,0.35243967
2922627174,0.014799075,-0.02691847,-0.021248715,0.36061382
2922659231,0.0054775625,-0.02973007,-0.022280287,0.35752958
2922691165,0.013335616,-0.032285914,-0.023056727,0.35055536
2922723213,0.02202319,-0.039625797,-0.023658188,0.36000642
2922755171,0.0044027865,-0.041562,-0.024616262,0.35499963
2922787962,0.006324869,-0.028794743,-0.02589449,0.3497199
2922820265,0.010289889,-0.032967385,-0.026677214,0.36017957
2922851977,0.0030940394,-0.04893316,-0.027325908,0.3530075
2922883977,0.009230575,-0.026966903,-0.02882916,0.3517089
2922915963,0.011830283,-0.017987482,-0.029846631,0.35850614
2922948012,0.013072055,-0.032225553,-0.03036286,0.3546839
2922979965,0.026273685,-0.023799524,-0.03134762,0.3544793
2923012022,0.024492495,-0.020345215,-0.032120213,0.35850132
2923043961,0.017833423,-0.023526043,-0.032684997,0.351587
2923076044,0.029037772,-0.020553414,-0.033282496,0.35425863
2923107963,0.017055525,-0.031442244,-0.033710964,0.35536712
2923140008,0.016202874,-0.016012447,-0.034817707,0.3527873
2923171971,0.023542605,-0.0055893874,-0.035415422,0.35931283
2923204048,0.01729927,-0.019352037,-0.035528813,0.35736302
2923235966,0.032413233,-0.0018761272,-0.036449306,0.35856646
2923267965,0.031140344,0.0069609126,-0.037037604,0.36320338
2923299973,0.025622506,-0.005347973,-0.03693627,0.35707536
2923332778,0.039981056,-0.00018248026,-0.037319988,0.35948527
2923364846,0.031524453,-0.008171683,-0.037341326,0.36071888
2923396763,0.025767447,-0.0057593295,-0.037667148,0.35643092
2923429129,0.0334436,0.008886265,-0.038105,0.36090934
2923460775,0.025017725,-0.006205915,-0.037683886,0.35915676
2923492829,0.03230471,0.00522161,-0.037844617,0.3560195
2923524765,0.04116312,0.018228402,-0.038158376,0.36317566
2923556765,0.03677832,0.0048937523,-0.037753996,0.35563418
2923588764,0.05525044,0.010700903,-0.037682533,0.35344875
2923620812,0.052725438,0.003344474,-0.037223298,0.35740578
2923652767,0.052916322,0.00793286,-0.037005387,0.34884003
2923684764,0.06774512,0.0103001,-0.036850683,0.35124716
2923717601,0.059464023,-0.010576788,-0.03586159,0.3495108
2923749616,0.07324752,0.00068126636,-0.035733517,0.34414735
2923781660,0.07798141,0.013703839,-0.035507984,0.35132527
2923813561,0.07221751,0.0034110427,-0.0347675,0.34905377
2923845607,0.09142679,0.012856863,-0.034500983,0.35310343
2923877612,0.090167284,0.0069683306,-0.03367038,0.356315
2923909653,0.0893135,0.011813318,-0.032994714,0.35325125
2923941561,0.09351504,0.011295462,-0.032137368,0.36060566
2923973563,0.085471444,-0.010574918,-0.03073278,0.35647175
2924005587,0.088612854,-0.0029019704,-0.030138995,0.356002
2924037601,0.077032454,-0.0050874697,-0.029018983,0.36191514
2924069574,0.07068887,-0.014482491,-0.027656648,0.35249674
2924101571,0.077805854,-0.0041345973,-0.026741797,0.35746953
2924133581,0.06312244,-0.008632081,-0.025520675,0.36056325
2924165603,0.07133494,0.009448167,-0.024590468,0.3558419
2924198423,0.06798857,0.0008717272,-0.022721006,0.36328286
2924230361,0.059760414,-0.011806067,-0.020793162,0.35830247
2924262442,0.07022015,0.015517364,-0.020288123,0.36351484
2924294391,0.048942365,0.00075138116,-0.01801184,0.3632386
2924326364,0.0510148,-0.0011531211,-0.01593565,0.35453296
2924358369,0.04653719,0.0063504274,-0.014163769,0.3636318
2924390365,0.028332645,0.00574773,-0.012253198,0.35849795
2924422434,0.02993779,0.019178463,-0.0106369415,0.35684377
2924454394,0.021770595,0.0042217504,-0.0077680307,0.36415666
2924486375,0.022987926,0.02914444,-0.006337193,0.360029
2924518367,0.016023813,0.030840166,-0.0040159216,0.36373553
2924550448,0.0055019693,0.010831994,-0.0008647782,0.36010557
2924582442,0.012976806,0.030694881,0.0007743108,0.36179546
2924615172,-0.00733421,0.027268415,0.003761248,0.3669267
2924647181,-0.013531815,0.02384235,0.0065307333,0.3606968
2924679203,-0.0150070395,0.020102656,0.00915913,0.36797175
2924711210,-0.029332248,0.015246093,0.011791732,0.3688043
2924743167,-0.028097102,0.040213898,0.013505423,0.365463
2924775170,-0.038214877,0.016975423,0.017155675,0.37060666
2924807175,-0.030613074,0.017870974,0.019426042,0.36884078
2924839194,-0.0344181,0.041393004,0.020758105,0.37231624
2924871178,-0.045424793,0.01645774,0.024177803,0.36479324
2924903168,-0.022408593,0.020944208,0.026466884,0.3728489
2924935176,-0.036779292,0.029023618,0.028745925,0.37385264
2924967220,-0.03445594,0.018109933,0.031427566,0.36287364
2924999167,-0.02291863,0.0058136927,0.034048453,0.37248248
2925031963,-0.033932105,0.003953511,0.03617619,0.36720178
2925063970,-0.03535681,0.01059472,0.037972894,0.35868436
2925095974,-0.03121016,-0.016065696,0.04066854,0.36719313
2925128001,-0.03556999,-0.017529776,0.04209326,0.36149865
2925159961,-0.038028006,-0.004643219,0.043400116,0.35975516
2925191969,-0.039921835,-0.04532799,0.046292383,0.36281425
2925223973,-0.033134878,-0.022414787,0.04704535,0.36353618
2925256037,-0.049339347,-0.0367764,0.048867796,0.3650316
2925287986,-0.0363189,-0.058892816,0.050936356,0.36295435
2925319973,-0.035263643,-0.0413545,0.051919255,0.36809123
2925351961,-0.052206628,-0.062073067,0.053660017,0.36065242
2925384014,-0.02872706,-0.06524236,0.055147197,0.36303058
2925415985,-0.042019818,-0.06203436,0.055821396,0.36703604
2925448009,-0.041468367,-0.0670759,0.05731051,0.35910758
2925480774,-0.028773861,-0.078078985,0.058695707,0.36840314
2925512818,-0.036642693,-0.07387952,0.05928437,0.3676859
2925544811,-0.029884627,-0.06543275,0.05973028,0.36065796
2925576770,-0.0233836,-0.087807976,0.06110836,0.36932102
2925608767,-0.02977218,-0.06117219,0.060897417,0.35904723
2925640791,-0.029297004,-0.06796011,0.061609086,0.36246088
2925672821,-0.033256087,-0.0797852,0.061843548,0.36073843
2925704769,-0.03525243,-0.04068022,0.060788456,0.3565341
2925736772,-0.047183223,-0.07033169,0.061353367,0.35965392
2925768811,-0.040071614,-0.0561329,0.06070715,0.3567927
2925800827,-0.058425035,-0.03803733,0.059730634,0.35875306
2925832761,-0.056056913,-0.07148122,0.05980426,0.35329482
2925864807,-0.053744346,-0.036063164,0.05847455,0.36009467
2925896765,-0.07374921,-0.04343495,0.057699714,0.35893872
2925928834,-0.061049342,-0.05154161,0.05689255,0.35836148
2925960761,-0.071751446,-0.025534503,0.055074055,0.36568692
2925993574,-0.08358831,-0.04089351,0.053854067,0.3617487
2926025577,-0.055608585,-0.044653833,0.05242742,0.36353254
2926057589,-0.07326987,-0.025899928,0.049927123,0.36379138
2926089643,-0.064526856,-0.046156757,0.048512213,0.35984537
2926121568,-0.06304824,-0.04261194,0.046191555,0.36536923
2926153624,-0.084177844,-0.037927873,0.043871462,0.35590085
2926185565,-0.06839487,-0.05599214,0.04190222,0.3584438
2926217636,-0.077882126,-0.043938324,0.038882256,0.36257657
2926249566,-0.09487163,-0.04381285,0.035944868,0.34998953
2926281593,-0.074481085,-0.054027393,0.033308864,0.36031917
2926313577,-0.09249604,-0.043481298,0.029748783,0.35929963
2926345591,-0.09769492,-0.044244096,0.026568662,0.34745649
2926378391,-0.07882232,-0.053089112,0.023411557,0.3578175
2926410366,-0.09183426,-0.03993484,0.019398311,0.35717493
2926442435,-0.09413772,-0.038740862,0.015881157,0.34622404
2926474395,-0.0686186,-0.051860165,0.012642776,0.35818273
2926506390,-0.081343204,-0.042423002,0.008688536,0.35342944
2926538363,-0.08367824,-0.051736236,0.00520818,0.3458213
2926570447,-0.0627245,-0.06377438,0.001934066,0.35632062
2926602450,-0.08308045,-0.05609329,-0.00236243,0.350496
2926634405,-0.085866146,-0.058702007,-0.0061065457,0.34279948
2926666370,-0.0668571,-0.068267085,-0.009752585,0.3576448
2926698370,-0.08094985,-0.05487857,-0.013918731,0.3546031
2926730450,-0.076756306,-0.048218973,-0.01765138,0.34893516
2926762444,-0.05018431,-0.06374952,-0.021095218,0.36539215
2926794361,-0.05857524,-0.052839555,-0.025208747,0.36235246
2926826361,-0.06309707,-0.047400497,-0.028845953,0.35412169
2926859206,-0.042767834,-0.06724036,-0.032037113,0.3649201
2926891213,-0.044562466,-0.07734693,-0.0354475,0.36370498
2926923221,-0.057307918,-0.055316396,-0.03908868,0.35719663
2926955176,-0.051330004,-0.06039205,-0.04217056,0.3634573
2926987206,-0.04508808,-0.080275565,-0.04528896,0.36402315
2927019191,-0.046900913,-0.06097231,-0.048556287,0.36197236
2927051228,-0.039631218,-0.046723504,-0.051642537,0.36161482
2927083167,-0.031673476,-0.07698801,-0.05453496,0.35905832
2927115169,-0.022381188,-0.086257815,-0.057530746,0.35774633
2927147208,-0.020663498,-0.058343306,-0.060833015,0.3535005
2927179167,-0.023005301,-0.07031447,-0.06362426,0.35027605
2927212006,-0.017386256,-0.09669066,-0.066488944,0.3559136
2927243967,-0.012100412,-0.09501137,-0.06942797,0.35246983
2927276048,-0.0083311405,-0.0639189,-0.07250189,0.34993982
2927308000,-0.0038566513,-0.082543716,-0.07493522,0.35686225
2927340026,0.0006963626,-0.103848815,-0.077415645,0.35275415
2927371961,0.004599702,-0.08531397,-0.08037398,0.35540944
2927404002,-0.002601083,-0.06612497,-0.08311677,0.35938105
2927436013,-0.010933736,-0.09189932,-0.085216805,0.3573941
2927467965,-0.009569912,-0.10235061,-0.08753616,0.3588597
2927499997,-0.0147237,-0.07089211,-0.09041627,0.35886306
2927531993,-0.020733884,-0.06590761,-0.09272365,0.35319272
2927564017,-0.013114369,-0.0920312,-0.09438348,0.35543153
2927595968,-0.0086817555,-0.09398675,-0.09641825,0.34830326
2927627963,-0.0085801035,-0.07041704,-0.099076115,0.34613118
2927659964,-0.017518703,-0.06969955,-0.10127793,0.35147136
2927691996,-0.020212123,-0.091525994,-0.10291395,0.3491289
2927723976,-0.01898558,-0.072939664,-0.10527132,0.3518628
2927756765,-0.022641957,-0.050631583,-0.10777252,0.3562295
2927788767,-0.034896333,-0.04578762,-0.10975069,0.3542303
2927820771,-0.034565866,-0.07230525,-0.11094082,0.355678
2927852802,-0.033476193,-0.07096779,-0.1126351,0.34779775
2927884765,-0.0343981,-0.045244582,-0.11478296,0.34451205
2927916765,-0.03447513,-0.044139676,-0.11636146,0.3477017
2927948773,-0.03187775,-0.06737636,-0.11727925,0.34256172
2927980801,-0.025166657,-0.054304957,-0.118868105,0.34717828
2928012763,-0.028434906,-0.025909942,-0.120630294,0.35194293
2928044764,-0.04200185,-0.03623926,-0.12131472,0.34738708
2928076796,-0.040682312,-0.051751077,-0.12186893,0.34793475
2928108847,-0.037265725,-0.02814371,-0.1231139,0.34856334
2928140761,-0.037287634,-0.009686436,-0.123919755,0.3462552
2928173562,-0.033394184,-0.019194756,-0.12408852,0.34464535
2928205569,-0.025860189,-0.039882854,-0.12393503,0.34061283
2928237604,-0.018059622,-0.027162736,-0.12434746,0.34491575
2928269572,-0.026573585,-0.00011330299,-0.12503189,0.35136768
2928297733,-0.02901433,-0.031333122,-0.1242676,0.34168816
2928329569,-0.026853476,-0.013221801,-0.124503076,0.3415169
2928361570,-0.028116118,-0.0031110197,-0.12437871,0.3405187
2928393562,-0.018137746,-0.02389795,-0.12339462,0.33697253
2928425609,-0.0065849996,-0.033480592,-0.12249676,0.3434818
2928457567,-0.015378643,-0.017913505,-0.122307934,0.34827635
2928489568,-0.02322152,-0.015962003,-0.12146236,0.3412592
2928521570,-0.013675752,-0.028471665,-0.120148964,0.34244975
2928553594,-0.004683003,-0.02941659,-0.11899688,0.34615967
2928585570,-0.00019563703,-0.02526538,-0.11805789,0.34290817
2928618369,0.0069281394,-0.033304982,-0.116509885,0.34193087
2928650444,0.022153737,-0.05022402,-0.114561595,0.34193462
2928682410,0.016916616,-0.04817286,-0.11306225,0.34783342
2928714445,0.0072656646,-0.032177694,-0.1117012,0.34937945
2928746372,0.021387704,-0.047023244,-0.10931816,0.34586126
2928778364,0.040910143,-0.06667946,-0.106640704,0.34969786
2928810428,0.042285603,-0.05803819,-0.104673594,0.34681895
2928842427,0.04784983,-0.06698743,-0.10201516,0.34186798
2928874364,0.056200717,-0.087056026,-0.098957956,0.35035032
2928906361,0.046051823,-0.080521494,-0.09679821,0.35043025
2928938378,0.046057984,-0.067218535,-0.094462015,0.34715435
2928970440,0.060699083,-0.08945289,-0.09100257,0.35010493
2929002402,0.07027092,-0.106366016,-0.08778565,0.34711865
2929035176,0.074774384,-0.09986806,-0.08498118,0.34195453
2929067208,0.076915815,-0.096007906,-0.082121395,0.34031168
2929099207,0.07608798,-0.12317528,-0.07827473,0.3456942
2929131173,0.068703435,-0.112694204,-0.075679526,0.3502408
2929163175,0.05651987,-0.092564,-0.073277906,0.34651467
2929195181,0.06483731,-0.10322345,-0.06969086,0.34686756
2929227217,0.07172139,-0.106084034,-0.066365704,0.34623742
2929259214,0.06722671,-0.08697082,-0.06400235,0.3408784
2929291175,0.08150959,-0.10521409,-0.05988034,0.34170002
2929323169,0.080007836,-0.1154389,-0.056458108,0.34011438
2929355224,0.06298386,-0.09487037,-0.054264937,0.33744192
2929388006,0.059308924,-0.09946497,-0.050763864,0.3397319
2929419973,0.055963244,-0.09207151,-0.048067413,0.34517622
2929451963,0.0397931,-0.07071029,-0.04607568,0.34368926
2929483976,0.038263965,-0.07130641,-0.043157186,0.34046653
2929516023,0.04765599,-0.0637431,-0.040548995,0.33845428
2929547976,0.028934274,-0.05012435,-0.038626626,0.33212143
2929579961,0.029407036,-0.06719263,-0.035146736,0.33475634
2929611967,0.037198078,-0.051710654,-0.032933258,0.33751824
2929643999,0.018064696,-0.039635304,-0.030564407,0.33412626
