timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2855281247,-0.028914785,0.042100515,0.05573075,-0.99713874,-1.387159,-0.18245672,0.63456464,-18.767422,-43.738857,-5.4802175,2.860137e-05,-9.461084e-06,2.0807145e-05,0.0007917744,-0.0006581902,-0.0010583152,0.18260285,-0.06613954,-0.13175577,0.03183874,0.0024958607,0.023445673,0.0,0.0,1.0993044e-19,2.9608725e-07,0.00026743166,0.02044112,3.9003393e-05,3.942706e-06,3.8976596e-06,2.5944823e-07,0.011427901,0.01207655,0.0024665822,0.035984408,0.036289915,0.019934213,1.1965646e-11,1.1451079e-11,1.8237628e-11,1.0000118e-08,1.0000474e-08,1e-08,3.837461e-06,3.4917643e-06,4.9360973e-05,3.0292265e-06,3.2273924e-06,4.9396676e-05,0.0,0.0,743,0.26883885,0.14118858,0.05222642,0.026612503,0.02139094,0.08557981,0.0,0.0050509325,0.0,0.063739,0,0,0,895,93,14,14,0
2855486001,-0.06334579,0.034194738,0.054772288,-0.99590063,-1.1232193,0.08673249,0.6304377,-19.024418,-43.73508,-5.29088,2.8663457e-05,-9.471067e-06,2.0791651e-05,0.00079218706,-0.0006578032,-0.001061482,0.1827276,-0.06616864,-0.13154274,0.03174006,0.002505731,0.023549706,0.0,0.0,1.0993044e-19,3.5090935e-07,0.00027857037,0.01958052,3.8721737e-05,3.8978314e-06,3.8888707e-06,3.5682007e-07,0.01156455,0.012158679,0.0024990812,0.03621625,0.03656267,0.01990972,1.1949871e-11,1.1404451e-11,1.8208034e-11,1.0000144e-08,1.0000449e-08,1e-08,3.7942311e-06,3.4526086e-06,4.8184636e-05,3.0029132e-06,3.2013384e-06,4.821389e-05,0.0,0.0,743,0.2697757,0.1411018,0.05960512,0.01724886,0.023583237,0.0971113,0.0,0.17631114,0.0,0.063705,0,0,0,895,93,14,14,0
2855694015,-0.10017728,0.023614813,0.045176525,-0.9936629,-0.9268115,0.31501475,0.6020927,-19.238049,-43.687878,-5.1459484,2.8673709e-05,-9.402079e-06,2.0776217e-05,0.000791787,-0.00065801194,-0.0010576822,0.18284956,-0.06622211,-0.13143474,0.031639025,0.0025297927,0.02364602,0.0,0.0,1.0993044e-19,3.6126062e-07,0.00026249254,0.018468067,3.842752e-05,3.833414e-06,3.9039246e-06,5.578249e-07,0.011694357,0.012191128,0.0025270095,0.036417775,0.036793325,0.020061443,1.193515e-11,1.1360751e-11,1.819135e-11,1.0000232e-08,1.00005e-08,1e-08,3.757479e-06,3.4198495e-06,4.7358008e-05,2.9801683e-06,3.1797008e-06,4.7383364e-05,0.0,0.0,743,0.2705755,0.14163843,0.08767753,0.02410442,0.021429205,0.096416205,0.0,0.04563317,0.0,0.063719,0,0,0,895,93,14,14,0
2855894820,-0.13768087,0.0145077165,0.0335368,-0.9898025,-0.7608444,0.48464796,0.5879989,-19.405119,-43.601234,-5.011473,2.8683984e-05,-9.381081e-06,2.0741243e-05,0.00079208566,-0.00065819453,-0.0010532718,0.18296821,-0.06628978,-0.13134603,0.03153539,0.0025593538,0.023776643,0.0,0.0,1.0993044e-19,3.8107987e-07,0.00026645412,0.018359073,3.801674e-05,3.7766501e-06,3.9250967e-06,8.6779505e-07,0.011766283,0.012159312,0.0025480888,0.036514495,0.036900662,0.019997615,1.192283e-11,1.1321577e-11,1.8178934e-11,1.0000329e-08,1.0000507e-08,1e-08,3.7219788e-06,3.3886574e-06,4.6690275e-05,2.9579435e-06,3.1593188e-06,4.6711775e-05,0.0,0.0,743,0.2709523,0.14141293,0.06910527,0.023282284,0.021975297,0.038504973,0.0,0.11105911,0.0,0.063724,0,0,0,895,93,14,14,0
2856098896,-0.1778114,0.0068567134,0.024648877,-0.98373204,-0.6259634,0.618333,0.5168447,-19.553604,-43.469437,-4.875083,2.8753317e-05,-9.325664e-06,2.063348e-05,0.0007918588,-0.0006575003,-0.0010497675,0.18309572,-0.066372335,-0.13122894,0.031416997,0.0025885843,0.023968158,0.0,0.0,1.0993044e-19,3.839441e-07,0.00025758392,0.017584909,3.743762e-05,3.7445452e-06,3.9545307e-06,1.3215177e-06,0.01190875,0.0121988,0.0025721956,0.036891934,0.037278693,0.020072961,1.1917061e-11,1.1290964e-11,1.816783e-11,1.0000445e-08,1.0000508e-08,1e-08,3.6833276e-06,3.3551798e-06,4.607688e-05,2.9334985e-06,3.1376999e-06,4.6093668e-05,0.0,0.0,743,0.27234286,0.14167908,0.074992746,0.038254846,0.023614904,0.112028345,0.0,0.20879278,0.0,0.063801,0,0,0,895,93,14,14,0
2856299692,-0.21746841,0.0018283612,0.019416576,-0.9758725,-0.5136458,0.71878564,0.39956817,-19.661295,-43.32362,-4.7482734,2.8785607e-05,-9.356907e-06,2.054267e-05,0.00079272105,-0.00065731053,-0.0010505962,0.183214,-0.06645957,-0.13113287,0.031300135,0.0026142045,0.024147462,0.0,0.0,1.0993044e-19,3.8487164e-07,0.00025218164,0.01683504,3.6799025e-05,3.7155626e-06,3.966159e-06,1.8951853e-06,0.011985231,0.012183553,0.002590089,0.036989894,0.03735616,0.020109192,1.190564e-11,1.1257487e-11,1.8165795e-11,1.0000491e-08,1.0000466e-08,1e-08,3.6501983e-06,3.326808e-06,4.561975e-05,2.9121784e-06,3.119364e-06,4.5632343e-05,0.0,0.0,743,0.27266473,0.14180689,0.07866895,0.031990148,0.026603391,0.073922805,0.0,0.20067526,0.0,0.063795,0,0,0,895,93,14,14,0
2856503693,-0.2585753,-0.0057676756,0.017466666,-0.96581596,-0.42222506,0.7980185,0.2466231,-19.750135,-43.162853,-4.6618977,2.879173e-05,-9.370778e-06,2.0438527e-05,0.00079348654,-0.0006574597,-0.001049667,0.18332481,-0.06655814,-0.13098545,0.031181486,0.0026404408,0.024410417,0.0,0.0,1.0993044e-19,3.8199175e-07,0.00024025596,0.016395712,3.601192e-05,3.690401e-06,3.99402e-06,2.6249008e-06,0.012058681,0.012181189,0.0026044964,0.03711689,0.037451316,0.020051049,1.18959165e-11,1.1228589e-11,1.8171019e-11,1.0000555e-08,1.0000466e-08,1e-08,3.618056e-06,3.2995954e-06,4.5224035e-05,2.8912107e-06,3.101737e-06,4.5232813e-05,0.0,0.0,743,0.2730718,0.14160173,0.061073255,0.026642673,0.023511205,0.12548962,0.0,0.30319723,0.0,0.063788,0,0,0,895,93,14,14,0
2856708560,-0.3017658,-0.014475248,0.018060818,-0.9531011,-0.36465567,0.8821436,0.09936125,-19.82465,-42.978966,-4.601882,2.879996e-05,-9.391574e-06,2.0292116e-05,0.00079431746,-0.0006574727,-0.0010464255,0.1834271,-0.06667493,-0.13089854,0.031052936,0.0026717696,0.024671953,0.0,0.0,1.0993044e-19,3.908494e-07,0.0002397336,0.016238252,3.5069643e-05,3.669672e-06,4.0360355e-06,3.5454013e-06,0.012156308,0.0122139035,0.0026154255,0.037472725,0.037768584,0.020027105,1.1887374e-11,1.1204231e-11,1.8183609e-11,1.0000603e-08,1.0000502e-08,1e-08,3.5868063e-06,3.27349e-06,4.487378e-05,2.8705206e-06,3.0846538e-06,4.4879544e-05,0.0,0.0,743,0.2743015,0.14151715,0.09388778,0.028572723,0.019086685,0.08468724,0.0,0.27477747,0.0,0.063864,0,0,0,895,93,14,14,0
2856908449,-0.34407637,-0.019503152,0.021459805,-0.9384937,-0.31593904,0.963835,0.0030664618,-19.885687,-42.79172,-4.5839205,2.8760955e-05,-9.415892e-06,2.0119698e-05,0.00079537847,-0.00065805146,-0.0010417023,0.183516,-0.06680977,-0.13081373,0.030916803,0.002708212,0.024998682,0.0,0.0,1.0993044e-19,3.9487216e-07,0.00023582025,0.016975941,3.4025194e-05,3.6392694e-06,4.0445384e-06,4.6009645e-06,0.012147644,0.012162789,0.002623464,0.03758617,0.037834104,0.019977158,1.1875486e-11,1.1180451e-11,1.8198406e-11,1.00006226e-08,1.0000474e-08,1e-08,3.5562687e-06,3.2482967e-06,4.4557823e-05,2.8500544e-06,3.0679216e-06,4.456166e-05,0.0,0.0,743,0.2746275,0.14134057,0.12521957,0.03349622,0.0127383275,0.017391054,0.0,0.18779261,0.0,0.063753,0,0,0,895,93,14,14,0
2857109212,-0.3870006,-0.019553574,0.027884971,-0.9214504,-0.27871883,1.0530661,-0.07858025,-19.93745,-42.585136,-4.576611,2.8737762e-05,-9.459271e-06,1.9912863e-05,0.00079628406,-0.0006583164,-0.0010424914,0.18358019,-0.0669438,-0.13075651,0.030784559,0.0027451394,0.025321245,0.0,0.0,1.0993044e-19,3.9536945e-07,0.00023639042,0.016861478,3.2869095e-05,3.603138e-06,4.008499e-06,5.8332084e-06,0.012112948,0.012104797,0.0026307225,0.037657816,0.037855588,0.020024925,1.186071e-11,1.1157675e-11,1.8215138e-11,1.0000604e-08,1.0000474e-08,1e-08,3.5265061e-06,3.2239839e-06,4.427114e-05,2.8298552e-06,3.0514066e-06,4.4273853e-05,0.0,0.0,743,0.27479702,0.14150946,0.11104281,0.029370686,0.0125001045,0.04284609,0.0,0.052753914,0.0,0.063689,0,0,0,895,93,14,14,0
2857313235,-0.4298653,-0.015850527,0.035196517,-0.9020675,-0.19881943,1.1612546,-0.1502671,-19.974121,-42.359222,-4.577686,2.8703547e-05,-9.526886e-06,1.9668398e-05,0.00079740526,-0.00065860176,-0.0010461579,0.18364717,-0.067097515,-0.1307327,0.030627133,0.0027725208,0.02568255,0.0,0.0,1.0993044e-19,3.7361602e-07,0.00022136669,0.016201079,3.156237e-05,3.5657524e-06,3.938192e-06,7.216539e-06,0.012072843,0.0120556485,0.0026360361,0.03773874,0.03788818,0.019979142,1.184648e-11,1.113932e-11,1.8227555e-11,1.0000575e-08,1.000046e-08,1e-08,3.4937777e-06,3.197452e-06,4.39806e-05,2.8074735e-06,3.0328865e-06,4.3982716e-05,0.0,0.0,743,0.2750035,0.14134759,0.09862804,0.03841504,0.01825364,0.022267727,0.0,0.17209624,0.0,0.063733,0,0,0,895,93,14,14,0
2857513307,-0.47209418,-0.013667937,0.039782938,-0.880544,-0.10398709,1.2679019,-0.23497403,-19.995464,-42.117733,-4.6043186,2.8642366e-05,-9.568313e-06,1.94502e-05,0.0007984346,-0.0006592404,-0.0010441846,0.18368287,-0.06722726,-0.1307419,0.03049624,0.0027936024,0.025973998,0.0,0.0,1.0993044e-19,3.6789854e-07,0.0002158472,0.016038056,3.0168621e-05,3.53167e-06,3.874076e-06,8.731219e-06,0.012018274,0.012002676,0.0026408122,0.037775,0.037881892,0.020027535,1.1830039e-11,1.1122317e-11,1.8249218e-11,1.0000501e-08,1.0000426e-08,1e-08,3.4655636e-06,3.1747463e-06,4.374548e-05,2.787873e-06,3.0162414e-06,4.374698e-05,0.0,0.0,743,0.27505797,0.14151867,0.102459505,0.019379025,0.021880956,0.03235892,0.0,0.07798615,0.0,0.063765,0,0,0,895,93,14,14,0
2857714036,-0.5135458,-0.016157255,0.040407203,-0.8569579,-0.0146812,1.3780824,-0.28416377,-19.995377,-41.858116,-4.6424527,2.8556733e-05,-9.616572e-06,1.920712e-05,0.00079966406,-0.00066006137,-0.0010411146,0.18369497,-0.067359924,-0.13074522,0.030362023,0.0028170557,0.026294677,0.0,0.0,1.0993044e-19,3.8206977e-07,0.00022019462,0.016253458,2.8631119e-05,3.5052608e-06,3.84051e-06,1.0356346e-05,0.01194213,0.011934916,0.002644879,0.03782231,0.03789361,0.020082287,1.1815054e-11,1.1110174e-11,1.8273766e-11,1.0000455e-08,1.0000429e-08,1e-08,3.4378347e-06,3.152661e-06,4.3529406e-05,2.7684862e-06,2.999173e-06,4.3530254e-05,0.0,0.0,743,0.27516526,0.141712,0.09547888,0.02552603,0.023699822,0.06206631,0.0,0.48738012,0.0,0.063729,0,0,0,895,93,14,14,0
2857918105,-0.55541265,-0.02621497,0.04450748,-0.82996917,0.096316464,1.4742241,-0.24219474,-19.973486,-41.57135,-4.674618,2.8441116e-05,-9.675479e-06,1.8945771e-05,0.0008010549,-0.00066111115,-0.0010408545,0.18368137,-0.06748609,-0.13074706,0.030230852,0.0028458408,0.026640832,0.0,0.0,1.0993044e-19,4.1602843e-07,0.00022528229,0.017629756,2.6880005e-05,3.4791876e-06,3.866249e-06,1.2176565e-05,0.01188503,0.011892419,0.0026414704,0.038158387,0.038200494,0.020064622,1.1804949e-11,1.1105661e-11,1.8301598e-11,1.0000441e-08,1.0000509e-08,1e-08,3.4105392e-06,3.131239e-06,4.332598e-05,2.749363e-06,2.9816358e-06,4.3326443e-05,0.0,0.0,743,0.27633113,0.14164965,0.09233985,0.05044429,0.02988944,0.04819113,0.0,0.45617297,0.0,0.0638,0,0,0,895,93,14,14,0
2858123070,-0.5941225,-0.045814153,0.058688376,-0.80092144,0.14899243,1.6246797,-0.051808897,-19.937445,-41.270393,-4.6896644,2.8341869e-05,-9.725963e-06,1.863361e-05,0.00080207846,-0.00066204014,-0.0010406899,0.18365267,-0.067628264,-0.13082533,0.030076608,0.0028695716,0.027116789,0.0,0.0,1.0993044e-19,4.570503e-07,0.00024040471,0.018492797,2.496026e-05,3.4222317e-06,3.961107e-06,1.4048828e-05,0.011686535,0.01170232,0.0026328005,0.038154736,0.038174253,0.020013172,1.1789564e-11,1.10989195e-11,1.8316989e-11,1.0000278e-08,1.0000454e-08,1e-08,3.3798742e-06,3.1076409e-06,4.3081327e-05,2.7280796e-06,2.961085e-06,4.3083368e-05,0.0,0.0,743,0.27627704,0.14146791,0.095359884,0.018329138,0.03282751,0.0062739016,0.0,0.27754828,0.0,0.063937,0,0,0,895,93,14,14,0
2858322901,-0.6311714,-0.06905727,0.06967777,-0.7694146,0.18297534,1.8371342,0.14672819,-19.889635,-40.933533,-4.6530943,2.825586e-05,-9.796539e-06,1.83749e-05,0.0008029442,-0.0006626177,-0.0010438567,0.18360816,-0.06773549,-0.13098265,0.029951973,0.00289308,0.027572682,0.0,0.0,1.0993044e-19,4.461614e-07,0.00023997024,0.019557763,2.2976343e-05,3.3734768e-06,4.105976e-06,1.5983249e-05,0.011523135,0.011537225,0.0026289523,0.038144413,0.038145106,0.020066747,1.1777462e-11,1.10986e-11,1.8343481e-11,1.0000125e-08,1.00005115e-08,1e-08,3.3529948e-06,3.0875349e-06,4.281542e-05,2.7093877e-06,2.941993e-06,4.2820757e-05,0.0,0.0,743,0.27620557,0.14165714,0.06878674,0.021882556,0.030910486,0.09418399,0.0,0.7032827,0.0,0.063768,0,0,0,895,93,14,14,0
2858523758,-0.6623245,-0.088599466,0.069997795,-0.74065965,0.18511575,2.0959692,0.32620662,-19.846487,-40.553764,-4.618705,2.8119513e-05,-9.811604e-06,1.8086439e-05,0.000804428,-0.0006638572,-0.0010362772,0.18353398,-0.06783448,-0.13114095,0.029832413,0.0029266889,0.0281055,0.0,0.0,1.0993044e-19,3.6313946e-07,0.0002290087,0.019422192,2.1208229e-05,3.3373897e-06,4.2351744e-06,1.7653862e-05,0.011384354,0.011389091,0.0026268293,0.038082883,0.03806611,0.020213753,1.176395e-11,1.1100321e-11,1.835881e-11,1e-08,1.0000474e-08,1e-08,3.3227293e-06,3.065536e-06,4.246094e-05,2.6887878e-06,2.9196299e-06,4.2472002e-05,0.0,0.0,743,0.27595106,0.14217508,0.06451039,0.034292515,0.029154552,0.025655294,0.0,0.26298645,0.0,0.063853,0,0,0,895,93,14,14,0
2858728102,-0.68632233,-0.09366122,0.056829225,-0.7189992,0.14856799,2.3898156,0.4969729,-19.804062,-40.099007,-4.545557,2.7991106e-05,-9.842889e-06,1.7844604e-05,0.00080627674,-0.00066454144,-0.0010260387,0.18345919,-0.06790876,-0.13123195,0.029734485,0.002959692,0.028523333,0.0,0.0,1.0993044e-19,3.164095e-07,0.00022991588,0.019664053,1.9989842e-05,3.3439699e-06,4.226837e-06,1.893973e-05,0.011339203,0.011338094,0.0026243303,0.038290042,0.038255516,0.020292303,1.1757253e-11,1.1112629e-11,1.8387106e-11,1e-08,1.0000521e-08,1e-08,3.2963571e-06,3.0468866e-06,4.2139553e-05,2.6710372e-06,2.8992902e-06,4.2155276e-05,0.0,0.0,743,0.27666867,0.14245105,0.07590767,0.03388761,0.026266579,0.04461627,0.0,0.49826378,0.0,0.064204,0,0,0,895,93,14,14,0
2858928528,-0.70026594,-0.08204784,0.031722307,-0.7084416,0.076715976,2.5843878,0.5866435,-19.778393,-39.61771,-4.482597,2.783497e-05,-9.855502e-06,1.7591738e-05,0.00080867123,-0.0006653191,-0.0010103127,0.1833716,-0.06797026,-0.1312582,0.02963886,0.0029971914,0.028788319,0.0,0.0,1.0993044e-19,3.2299843e-07,0.000246913,0.022122717,1.9450059e-05,3.4177024e-06,4.0452896e-06,1.9594643e-05,0.0112335365,0.011282152,0.0026186272,0.038163383,0.03811706,0.02032821,1.1743273e-11,1.1121865e-11,1.8405269e-11,1e-08,1.0000441e-08,1e-08,3.2703838e-06,3.0286171e-06,4.18817e-05,2.653932e-06,2.8788595e-06,4.1899842e-05,0.0,0.0,743,0.27618915,0.14257704,0.06764051,0.052267626,0.03508827,0.06211278,0.0,0.8464201,0.0,0.063822,0,0,0,895,93,14,14,0
2859128514,-0.7094867,-0.057277992,-0.0028739413,-0.70238143,-0.021749219,2.6500149,0.57711345,-19.773132,-39.106506,-4.417255,2.7685386e-05,-9.858805e-06,1.7368571e-05,0.00081042136,-0.00066637865,-0.0010038583,0.18327858,-0.068012156,-0.13117327,0.029556006,0.0030438013,0.028861417,0.0,0.0,1.0993044e-19,5.748377e-07,0.00027181435,0.022066813,1.9205436e-05,3.6110812e-06,3.7725292e-06,1.9914713e-05,0.01116061,0.011337657,0.0026134588,0.03810261,0.03805574,0.020365305,1.1733005e-11,1.11374816e-11,1.8421941e-11,1e-08,1.0000387e-08,1e-08,3.245153e-06,3.0106935e-06,4.169812e-05,2.6375333e-06,2.858744e-06,4.171502e-05,0.0,0.0,743,0.27596802,0.14270706,0.06559125,0.053452224,0.029409455,0.09941303,0.0,0.22752959,0.0,0.063769,0,0,0,895,93,14,14,0
2859328501,-0.7252603,0.015687823,-0.06573111,-0.6851503,-0.123064846,2.4498084,0.47137094,-19.787958,-38.618584,-4.33107,2.7499831e-05,-9.884765e-06,1.715014e-05,0.00081289775,-0.0006671586,-0.0009984137,0.18317671,-0.0680357,-0.1309396,0.029481174,0.0030998972,0.028738135,0.0,0.0,1.0993044e-19,6.626683e-07,0.00029817672,0.023354536,1.854853e-05,4.185256e-06,3.3181109e-06,2.036625e-05,0.011054496,0.011454789,0.002603324,0.038010962,0.03798832,0.0203956,1.1720505e-11,1.1153059e-11,1.8422203e-11,1e-08,1.00003525e-08,1e-08,3.2173623e-06,2.990037e-06,4.1504292e-05,2.6195703e-06,2.8361032e-06,4.1511845e-05,0.0,0.0,743,0.27567968,0.14281316,0.072014034,0.08519192,0.03663243,0.029389549,0.0,0.008762469,0.0,0.063805,0,0,0,895,93,14,14,0
2859533245,-0.7358177,0.10454763,-0.087481454,-0.6633168,-0.08687682,1.8305787,0.34777027,-19.800203,-38.223156,-4.2455516,2.7300117e-05,-9.987277e-06,1.6987693e-05,0.00081585965,-0.00066677027,-0.0009961916,0.18310888,-0.0680471,-0.13078688,0.029436156,0.0031375166,0.028539704,0.0,0.0,1.0993044e-19,5.884362e-07,0.0003014784,0.021923168,1.7818762e-05,4.3846053e-06,3.3472372e-06,2.0777941e-05,0.010945915,0.011507728,0.002594249,0.037896756,0.037933182,0.02042867,1.1710262e-11,1.11710224e-11,1.8431031e-11,1.0000061e-08,1.0000455e-08,1e-08,3.193492e-06,2.9711557e-06,4.112442e-05,2.6037428e-06,2.8157667e-06,4.1114694e-05,0.0,0.0,743,0.27537236,0.1429289,0.045258407,0.11570947,0.057647757,0.040475525,0.0,0.089596726,0.0,0.063749,0,0,0,895,93,14,14,0
2859733205,-0.7464651,0.15435612,-0.06732827,-0.6437631,0.10075364,1.0341084,0.2872247,-19.784035,-37.96104,-4.1563096,2.720187e-05,-1.0127001e-05,1.6856897e-05,0.00081654126,-0.0006655146,-0.0010070424,0.18306012,-0.06806466,-0.1307228,0.029397266,0.0031647761,0.02833855,0.0,0.0,1.0993044e-19,5.18189e-07,0.0002833952,0.020539442,1.7047847e-05,4.064034e-06,3.6430715e-06,2.1461983e-05,0.011020729,0.01145426,0.0025944868,0.037780374,0.037901677,0.020454738,1.1701853e-11,1.11876316e-11,1.8440133e-11,1.00002895e-08,1.0000492e-08,1e-08,3.1700922e-06,2.952392e-06,4.0507093e-05,2.588298e-06,2.7956196e-06,4.0478517e-05,0.0,0.0,743,0.27510372,0.14302006,0.05334211,0.05971567,0.052648038,0.03205901,0.0,0.6991353,0.0,0.063671,0,0,0,895,93,14,14,0
2859938056,-0.7635802,0.1448829,-0.025907274,-0.6287155,0.39981452,0.3061117,0.30211994,-19.717226,-37.843765,-4.068265,2.7152868e-05,-1.02330705e-05,1.6729568e-05,0.0008166706,-0.000664565,-0.0010145152,0.183019,-0.068085626,-0.13071021,0.029357988,0.0031844159,0.028160501,0.0,0.0,1.0993044e-19,5.766713e-07,0.0002975537,0.020789508,1.6220414e-05,3.6441736e-06,3.5833361e-06,2.2692635e-05,0.011277173,0.011337991,0.0025968284,0.03781223,0.038013093,0.020389806,1.1698747e-11,1.1203494e-11,1.8451358e-11,1.0000417e-08,1.0000083e-08,1e-08,3.1471445e-06,2.934554e-06,3.9913302e-05,2.5735349e-06,2.7757192e-06,3.9870345e-05,0.0,0.0,743,0.27536398,0.14279288,0.05546837,0.035390608,0.044823304,0.053284768,0.0,0.2772737,0.0,0.06376,0,0,0,895,93,14,14,0
2860138096,-0.7841251,0.091287196,0.010552276,-0.6137615,0.724117,-0.194891,0.28748587,-19.595982,-37.843002,-3.9749603,2.713966e-05,-1.0279302e-05,1.6603584e-05,0.00081627595,-0.00066453754,-0.0010215346,0.18297093,-0.068115145,-0.1307294,0.029302945,0.003197199,0.028009722,0.0,0.0,1.0993044e-19,6.673551e-07,0.0003048825,0.022033444,1.51800905e-05,3.4142772e-06,3.30709e-06,2.4123367e-05,0.011530899,0.011221587,0.0026081454,0.03773344,0.03797277,0.020420978,1.1701145e-11,1.1218393e-11,1.8451149e-11,1.0000457e-08,1e-08,1e-08,3.1217016e-06,2.915479e-06,3.9526694e-05,2.5576687e-06,2.7532035e-06,3.947482e-05,0.0,0.0,743,0.27514762,0.14290199,0.062846676,0.03884438,0.033364963,0.0034031793,0.0,1.016925,0.0,0.0638,0,0,512,895,93,14,14,0
2860338946,-0.8044604,0.019330159,0.031046929,-0.59287935,0.9535283,-0.38978466,0.22074696,-19.4255,-37.903893,-3.8812222,2.714668e-05,-1.02987115e-05,1.6522517e-05,0.0008153042,-0.0006647104,-0.0010337202,0.18291718,-0.06813306,-0.1308059,0.029248985,0.0032141926,0.02797385,0.0,0.0,1.0993044e-19,6.584925e-07,0.0002875698,0.02188316,1.3863067e-05,3.3251504e-06,3.2541827e-06,2.553706e-05,0.011644505,0.01118611,0.0026049917,0.037679825,0.037914798,0.02035222,1.1710662e-11,1.12349505e-11,1.8459326e-11,1.0000476e-08,1e-08,1e-08,3.099439e-06,2.8994634e-06,3.9396848e-05,2.5438746e-06,2.7325086e-06,3.9342554e-05,0.0,0.0,743,0.27494475,0.14266121,0.045908667,0.06393618,0.01720921,0.03864631,0.0,0.02913722,0.0,0.063807,0,0,0,895,93,14,14,0
2860538853,-0.8232518,-0.044362303,0.03608303,-0.5647889,1.0571613,-0.35648027,0.06103806,-19.229473,-37.98427,-3.8218927,2.7122607e-05,-1.0288596e-05,1.6490954e-05,0.0008153402,-0.0006652652,-0.0010427248,0.18285635,-0.06813721,-0.13087623,0.029204916,0.0032440585,0.027986532,0.0,0.0,1.0993044e-19,5.7635305e-07,0.00026335972,0.020641236,1.2363282e-05,3.283778e-06,3.5039502e-06,2.6802581e-05,0.01163694,0.011239465,0.0025957208,0.03763959,0.037844952,0.020484136,1.1723068e-11,1.1251827e-11,1.8465977e-11,1.0000447e-08,1e-08,1e-08,3.0770666e-06,2.8839988e-06,3.9309274e-05,2.5301188e-06,2.7110407e-06,3.9256203e-05,0.0,0.0,743,0.2747445,0.1431228,0.04250446,0.057743922,0.0075480915,0.02806523,0.0,0.048754357,0.0,0.063758,0,0,0,895,93,14,14,0
2860740033,-0.8429876,-0.07850827,0.030979607,-0.53127086,1.0432264,-0.13990587,-0.111232996,-19.020252,-38.032944,-3.8219855,2.712604e-05,-1.022803e-05,1.6489976e-05,0.0008156319,-0.0006668258,-0.0010417347,0.18277755,-0.06812931,-0.13087657,0.029163903,0.0032942544,0.027968682,0.0,0.0,1.0993044e-19,4.6699247e-07,0.00023868927,0.018873582,1.0860298e-05,3.2752444e-06,3.7419877e-06,2.8100116e-05,0.011580687,0.011384232,0.0025753926,0.0378793,0.03805488,0.020440428,1.17428e-11,1.1275874e-11,1.8479877e-11,1.0000435e-08,1.0000037e-08,1e-08,3.054507e-06,2.8691177e-06,3.916364e-05,2.5162885e-06,2.6888622e-06,3.9114126e-05,0.0,0.0,743,0.27556157,0.14297003,0.032212,0.052021347,0.007201007,0.019688213,0.0,0.054327715,0.0,0.064134,0,0,0,895,93,14,14,0
2860943761,-0.8635344,-0.078950934,0.024738431,-0.4974567,0.9688766,0.12193879,-0.24204503,-18.82979,-38.03706,-3.8552234,2.710492e-05,-1.0196602e-05,1.6497184e-05,0.00081664685,-0.0006676583,-0.0010367502,0.18270952,-0.068110436,-0.1308265,0.02913392,0.0033456485,0.027900305,0.0,0.0,1.0993044e-19,3.9757924e-07,0.00022244322,0.01743371,9.54151e-06,3.2788623e-06,3.7164737e-06,2.9446584e-05,0.011439443,0.011452179,0.002559329,0.037788916,0.03794734,0.020546354,1.1756715e-11,1.1295652e-11,1.8490064e-11,1.00004e-08,1.0000266e-08,1e-08,3.0317506e-06,2.8545712e-06,3.898988e-05,2.5024246e-06,2.666251e-06,3.8945076e-05,0.0,0.0,743,0.2752022,0.14333999,0.061211064,0.036336884,0.0058744224,0.09176568,0.0,0.102016814,0.0,0.063844,0,0,0,895,93,14,14,0
2861144500,-0.8853926,-0.05679446,0.02256873,-0.46080923,0.92455655,0.2973614,-0.32954165,-18.646257,-38.00756,-3.9017015,2.705829e-05,-1.0224432e-05,1.6512973e-05,0.0008177891,-0.00066707795,-0.00103615,0.18266295,-0.06808057,-0.13077945,0.029117774,0.0033937406,0.027801184,0.0,0.0,1.0993044e-19,3.6845955e-07,0.00021766528,0.016795348,8.262674e-06,3.2794294e-06,3.5191565e-06,3.093887e-05,0.011353386,0.011498179,0.0025508255,0.03775937,0.037916787,0.020566713,1.17742465e-11,1.1320776e-11,1.8505723e-11,1.00004085e-08,1.0000433e-08,1e-08,3.0090625e-06,2.840308e-06,3.885537e-05,2.488467e-06,2.6432422e-06,3.881501e-05,0.0,0.0,743,0.275093,0.143411,0.045788772,0.05856425,0.0140545415,0.031547047,0.0,0.035527624,0.0,0.063792,0,0,0,895,93,14,14,0
