timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2873033575,2873033445,0.044994045,-0.10276766,-0.20360634,0.34238067,0.0,0.0,0.0,-1.0
2873137582,2873137452,0.037091814,-0.102600105,-0.20335788,0.34885088,0.0,0.0,0.0,-1.0
2873241577,2873241444,0.028750496,-0.09319744,-0.199286,0.3350956,0.0,0.0,0.0,-1.0
2873342412,2873342282,0.038651202,-0.09997334,-0.19644804,0.3424882,0.0,0.0,0.0,-1.0
2873442457,2873442282,0.037765976,-0.09787409,-0.19340117,0.36285102,0.0,0.0,0.0,-1.0
2873546430,2873546244,0.038910788,-0.11199381,-0.19217664,0.33678976,0.0,0.0,0.0,-1.0
2873646378,2873646244,0.031041358,-0.089751065,-0.1884184,0.3650116,0.0,0.0,0.0,-1.0
2873750391,2873750248,0.043809704,-0.10630699,-0.18678002,0.34080797,0.0,0.0,0.0,-1.0
2873851225,2873851083,0.035639312,-0.099078976,-0.18770301,0.34952492,0.0,0.0,0.0,-1.0
2873955182,2873955045,0.037857603,-0.09854729,-0.18529171,0.34722397,0.0,0.0,0.0,-1.0
2874055185,2874055045,0.03914894,-0.10540939,-0.18251073,0.33734676,0.0,0.0,0.0,-1.0
2874159209,2874159045,0.035601337,-0.101268634,-0.18057764,0.3375891,0.0,0.0,0.0,-1.0
2874260043,2874259845,0.027142523,-0.10169654,-0.18084677,0.34721836,0.0,0.0,0.0,-1.0
2874363986,2874363845,0.030908192,-0.08948811,-0.17963979,0.36276326,0.0,0.0,0.0,-1.0
2874468035,2874467849,0.04101476,-0.103099994,-0.1765723,0.3384961,0.0,0.0,0.0,-1.0
2874572002,2874571851,0.021574348,-0.070385724,-0.17760873,0.35518795,0.0,0.0,0.0,-1.0
2874672072,2874671900,0.039671425,-0.08503998,-0.1738761,0.35369086,0.0,0.0,0.0,-1.0
2874772826,2874772657,0.041244384,-0.0816985,-0.16992083,0.36070043,0.0,0.0,0.0,-1.0
2874876803,2874876645,0.05048158,-0.08822134,-0.17013258,0.33516467,0.0,0.0,0.0,-1.0
2874980843,2874980651,0.061300695,-0.09474353,-0.1723955,0.33886632,0.0,0.0,0.0,-1.0
2875080832,2875080651,0.04689858,-0.08118618,-0.16940176,0.3401435,0.0,0.0,0.0,-1.0
2875181615,2875181444,0.057329416,-0.09734551,-0.17265342,0.3456847,0.0,0.0,0.0,1.0
2875285620,2875285484,0.05150561,-0.10103899,-0.17616755,0.36320877,0.0,0.0,0.0,1.0
2875385609,2875385473,0.053225227,-0.10115786,-0.17473696,0.36051062,0.0,0.0,0.0,1.0
2875489594,2875489451,0.048237834,-0.10376527,-0.17656611,0.34890682,0.0,0.0,0.0,1.0
2875590420,2875590245,0.043384943,-0.09905115,-0.17445375,0.3623989,0.0,0.0,0.0,1.0
2875690419,2875690245,0.051756646,-0.113020234,-0.17445447,0.34116098,0.0,0.0,0.0,1.0
2875790436,2875790259,0.054221228,0.025489518,-0.059542567,0.33532143,0.0,0.0,0.0,1.0
2875894415,2875894279,0.046018463,-0.093132466,-0.08221886,0.33143315,0.0,0.0,0.0,1.0
2875995199,2875995057,0.03461625,-0.06584142,-0.09225284,0.33898422,0.0,0.0,0.0,1.0
2876095187,2876095047,0.034218423,-0.09026298,-0.09861477,0.3304225,0.0,0.0,0.0,1.0
2876203214,2876203061,0.036662817,-0.089756675,-0.10507122,0.32622752,0.0,0.0,0.0,1.0
2876303186,2876303045,0.027553689,-0.090344146,-0.10745793,0.33017537,0.0,0.0,0.0,1.0
2876403987,2876403845,0.019961972,-0.095826276,-0.11351901,0.33222,0.0,0.0,0.0,1.0
2876508031,2876507845,0.011298034,-0.0869824,-0.11611186,0.33093137,0.0,0.0,0.0,1.0
2876607978,2876607845,0.010251624,-0.06369394,-0.11536355,0.34088656,0.0,0.0,0.0,1.0
2876708032,2876707853,0.013170986,-0.05157544,-0.11830503,0.35357386,0.0,0.0,0.0,1.0
2876812071,2876811888,0.024406884,-0.03820015,-0.11939469,0.3517539,0.0,0.0,0.0,1.0
2876912820,2876912652,0.033027347,-0.04054007,-0.116950855,0.36579308,0.0,0.0,0.0,1.0
2877012817,2877012644,0.034960646,-0.03054523,-0.11676061,0.371617,0.0,0.0,0.0,1.0
2877116779,2877116645,0.037774064,-0.026657365,-0.11803925,0.37693918,0.0,0.0,0.0,1.0
2877216779,2877216645,0.038198605,-0.029747622,-0.11473374,0.38970852,0.0,0.0,0.0,1.0
2877316824,2877316678,0.03769698,-0.024316087,-0.11323224,0.4030371,0.0,0.0,0.0,1.0
2877421579,2877421444,0.04004479,-0.032945044,-0.11609036,0.39719722,0.0,0.0,0.0,1.0
2877521585,2877521445,0.037077658,-0.033036105,-0.117367774,0.39424372,0.0,0.0,0.0,1.0
2877621593,2877621456,0.03982751,-0.03792601,-0.11450126,0.4013653,0.0,0.0,0.0,1.0
2877725630,2877725447,0.031855952,-0.033084027,-0.11552842,0.4143302,0.0,0.0,0.0,1.0
2877826441,2877826270,0.032797974,-0.03509533,-0.116367325,0.40587994,0.0,0.0,0.0,1.0
2877930410,2877930245,0.035026588,-0.031372737,-0.1146929,0.38272622,0.0,0.0,0.0,1.0
2878030424,2878030260,0.03155138,-0.038394537,-0.11309402,0.3954011,0.0,0.0,0.0,1.0
2878134379,2878134245,0.03028244,-0.04218175,-0.1135433,0.39515305,0.0,0.0,0.0,1.0
2878235192,2878235045,0.031275883,-0.036149267,-0.11207573,0.37365445,0.0,0.0,0.0,1.0
2878335183,2878335048,0.03091081,-0.045762163,-0.110735804,0.37536412,0.0,0.0,0.0,1.0
2878439413,2878439045,0.031133749,-0.036813937,-0.1102128,0.3749077,0.0,0.0,0.0,1.0
2878543187,2878543047,0.030949468,-0.041365374,-0.10925045,0.37713018,0.0,0.0,0.0,1.0
2878643976,2878643845,0.025997858,-0.041482605,-0.1085546,0.37464985,0.0,0.0,0.0,1.0
2878747978,2878747845,0.023747688,-0.045065377,-0.10842221,0.37085262,0.0,0.0,0.0,1.0
2878847994,2878847859,0.026197206,-0.049975775,-0.10776196,0.37024364,0.0,0.0,0.0,1.0
2878948029,2878947894,0.027018405,-0.051001616,-0.10754302,0.3736186,0.0,0.0,0.0,1.0
2879052017,2879051845,0.02737035,-0.056385323,-0.10741615,0.36742783,0.0,0.0,0.0,1.0
2879152911,2879152646,0.02362255,-0.050131213,-0.10896526,0.37157446,0.0,0.0,0.0,1.0
2879252814,2879252645,0.028055675,-0.052933674,-0.106977284,0.35911697,0.0,0.0,0.0,1.0
2879356791,2879356645,0.029037755,-0.05844461,-0.106651455,0.3558073,0.0,0.0,0.0,1.0
2879456858,2879456683,0.030671231,-0.064404525,-0.10723966,0.3504678,0.0,0.0,0.0,1.0
2879557622,2879557453,0.049130168,-0.095533,-0.11173632,0.33508554,0.0,0.0,0.0,1.0
2879661617,2879661445,0.021085532,-0.05986657,-0.11045559,0.35031152,0.0,0.0,0.0,1.0
2879765636,2879765445,-3.087055e-05,-0.053386457,-0.1054935,0.36636683,0.0,0.0,0.0,1.0
2879865608,2879865445,0.006869598,-0.048647027,-0.106372595,0.3587879,0.0,0.0,0.0,1.0
2879965687,2879965511,-0.0008656021,-0.05308443,-0.10590075,0.356517,0.0,0.0,0.0,1.0
2880070418,2880070245,-0.005203766,0.10464859,-0.10341102,0.32555443,0.0,0.0,0.0,1.0
2880170432,2880170261,-0.00029782322,-0.006076798,-0.10730025,0.3368076,0.0,0.0,0.0,1.0
2880274387,2880274245,0.023086715,-0.066520825,-0.10726201,0.34455022,0.0,0.0,0.0,1.0
2880378394,2880378257,0.038396623,-0.086724296,-0.10560243,0.34276265,0.0,0.0,0.0,1.0
2880479242,2880479060,0.039581846,-0.10093801,-0.10813758,0.34327394,0.0,0.0,0.0,1.0
2880579220,2880579045,0.03010324,-0.102963835,-0.115750805,0.33229595,0.0,0.0,0.0,1.0
2880683218,2880683045,0.020122638,-0.106714904,-0.119102865,0.32334125,0.0,0.0,0.0,1.0
2880784014,2880783851,0.0071237176,-0.10796326,-0.12081085,0.32396558,0.0,0.0,0.0,1.0
2880884004,2880883865,0.00028277817,-0.097259834,-0.1247461,0.325105,0.0,0.0,0.0,1.0
2880987976,2880987845,-0.028217332,-0.099986866,-0.12630041,0.34166917,0.0,0.0,0.0,1.0
2881092033,2881091892,-0.038874865,-0.07606608,-0.12455681,0.3440533,0.0,0.0,0.0,1.0
2881196022,2881195880,-0.042376667,-0.05601346,-0.123943955,0.34676412,0.0,0.0,0.0,1.0
2881296782,2881296645,-0.043896772,-0.03375217,-0.12601773,0.36694297,0.0,0.0,0.0,1.0
2881396782,2881396645,-0.038162507,-0.021868955,-0.12394098,0.37713042,0.0,0.0,0.0,1.0
2881500808,2881500644,-0.028495949,-0.023649072,-0.12131917,0.37803808,0.0,0.0,0.0,1.0
2881600783,2881600644,-0.019103602,-0.013029456,-0.121150196,0.38100466,0.0,0.0,0.0,1.0
2881705578,2881705445,-0.0069484143,-0.026127005,-0.11853983,0.39539433,0.0,0.0,0.0,1.0
2881809577,2881809445,6.1352504e-05,-0.02366415,-0.11369361,0.401895,0.0,0.0,0.0,1.0
2881909622,2881909445,0.004656343,-0.031201813,-0.11119175,0.40970886,0.0,0.0,0.0,1.0
2882013635,2882013462,0.00994378,-0.0349605,-0.11055692,0.41790736,0.0,0.0,0.0,1.0
2882113621,2882113445,0.009848914,-0.028706532,-0.10915482,0.40953168,0.0,0.0,0.0,1.0
2882214428,2882214245,0.0068100225,-0.03683793,-0.10727077,0.39520812,0.0,0.0,0.0,1.0
2882318385,2882318245,0.0059072548,-0.03293705,-0.10598576,0.4009138,0.0,0.0,0.0,1.0
2882422461,2882422282,0.00047611352,-0.031757746,-0.103850536,0.3822823,0.0,0.0,0.0,1.0
2882522422,2882522282,0.0028872448,-0.035332896,-0.1016238,0.38784048,0.0,0.0,0.0,1.0
2882623184,2882623050,-0.0042050728,-0.042088997,-0.09962571,0.38251698,0.0,0.0,0.0,1.0
2882727233,2882727094,-0.0072534215,-0.04001008,-0.09667498,0.37989694,0.0,0.0,0.0,1.0
2882827205,2882827044,-0.0067056124,-0.037512626,-0.09677389,0.3763323,0.0,0.0,0.0,1.0
2882928015,2882927851,-0.0020128363,-0.046808183,-0.095106184,0.3700742,0.0,0.0,0.0,1.0
2883031981,2883031845,-0.0003281393,-0.04758658,-0.095127404,0.36597952,0.0,0.0,0.0,1.0
2883136058,2883135844,-0.008729285,-0.050809756,-0.09268017,0.37122527,0.0,0.0,0.0,1.0
2883236002,2883235860,-0.012742366,-0.04828007,-0.091839954,0.3646303,0.0,0.0,0.0,1.0
2883339986,2883339844,-0.021119049,-0.0382304,-0.0915206,0.37637648,0.0,0.0,0.0,1.0
2883443975,2883443845,-0.028870927,-0.038970966,-0.09012527,0.3656649,0.0,0.0,0.0,1.0
2883548813,2883548645,-0.029607775,-0.033191115,-0.08875741,0.37154436,0.0,0.0,0.0,1.0
2883648797,2883648667,-0.035883088,-0.03694204,-0.08797616,0.37006333,0.0,0.0,0.0,1.0
2883752777,2883752645,-0.03426608,-0.032563347,-0.09422077,0.37398127,0.0,0.0,0.0,1.0
2883852774,2883852645,-0.03420524,-0.039924163,-0.1209564,0.3663532,0.0,0.0,0.0,1.0
2883953577,2883953445,-0.028305603,-0.043327898,-0.1397795,0.36362806,0.0,0.0,0.0,1.0
2884057628,2884057444,-0.031810924,-0.032564096,-0.1563263,0.37516248,0.0,0.0,0.0,1.0
2884161578,2884161444,-0.0232753,-0.049954325,-0.17044257,0.3571613,0.0,0.0,0.0,1.0
2884261646,2884261483,-0.018937767,-0.048935547,-0.17963368,0.36809006,0.0,0.0,0.0,1.0
2884362492,2884362316,-0.016045896,-0.046012264,-0.18871444,0.37484965,0.0,0.0,0.0,1.0
2884466433,2884466245,-0.0111806635,-0.04983439,-0.19582988,0.3593757,0.0,0.0,0.0,1.0
2884566397,2884566259,-0.010957517,-0.04683849,-0.19943345,0.345038,0.0,0.0,0.0,1.0
2884670420,2884670245,-0.007777919,-0.041463245,-0.20194483,0.35469452,0.0,0.0,0.0,1.0
2884770417,2884770244,-0.010029817,-0.04915098,-0.20149481,0.34829724,0.0,0.0,0.0,1.0
2884871193,2884871044,-0.005423511,-0.058617618,-0.19820249,0.34397975,0.0,0.0,0.0,1.0
2884971187,2884971045,-0.011483096,-0.056574065,-0.19540495,0.35068893,0.0,0.0,0.0,1.0
2885075227,2885075051,-0.005297968,-0.06528777,-0.19333133,0.3356203,0.0,0.0,0.0,1.0
2885175255,2885175045,-0.013810148,-0.06699091,-0.18744406,0.33497405,0.0,0.0,0.0,1.0
2885279983,2885279845,-0.014661403,-0.07747081,-0.18174584,0.3356548,0.0,0.0,0.0,1.0
2885380013,2885379845,-0.016190471,-0.07933171,-0.17920785,0.32827044,0.0,0.0,0.0,1.0
2885479977,2885479845,-0.01697305,-0.0793426,-0.1753346,0.32203487,0.0,0.0,0.0,1.0
2885580026,2885579851,-0.009130249,-0.08395568,-0.17153749,0.32665718,0.0,0.0,0.0,1.0
2885683977,2885683844,-0.0056612124,-0.10535537,-0.17025875,0.31741256,0.0,0.0,0.0,1.0
2885784778,2885784645,-0.010368381,-0.1005864,-0.17026067,0.32267535,0.0,0.0,0.0,1.0
2885888820,2885888645,-0.0047900733,-0.10255596,-0.16968697,0.33175427,0.0,0.0,0.0,1.0
2885992779,2885992645,-0.0013158703,-0.10473427,-0.1676311,0.3310096,0.0,0.0,0.0,1.0
2886093578,2886093445,-0.0047716885,-0.10786838,-0.16615473,0.30962658,0.0,0.0,0.0,1.0
2886193614,2886193445,-0.0076356996,-0.10782582,-0.16373852,0.3143096,0.0,0.0,0.0,1.0
2886297658,2886297482,-7.410068e-06,-0.10425456,-0.16079609,0.34049693,0.0,0.0,0.0,1.0
2886401638,2886401469,-0.0072257966,-0.104124255,-0.16048597,0.31636578,0.0,0.0,0.0,1.0
2886501614,2886501445,-0.02542682,-0.09528889,-0.16356467,0.32972968,0.0,0.0,0.0,1.0
2886602457,2886602282,-0.028898112,-0.08462929,-0.16432042,0.35386053,0.0,0.0,0.0,1.0
2886706390,2886706257,-0.011977154,-0.09119715,-0.16530517,0.32277098,0.0,0.0,0.0,1.0
2886806394,2886806250,-0.023166902,-0.07695979,-0.16908106,0.3458885,0.0,0.0,0.0,1.0
2886910467,2886910245,-0.03407022,-0.07540198,-0.17264521,0.3411731,0.0,0.0,0.0,1.0
2887011186,2887011048,-0.02745964,-0.085749485,-0.17442583,0.3286496,0.0,0.0,0.0,1.0
2887115195,2887115054,-0.03753779,-0.07344281,-0.17654175,0.35473797,0.0,0.0,0.0,1.0
2887215220,2887215051,-0.034753386,-0.07912663,-0.17998125,0.3383286,0.0,0.0,0.0,1.0
2887319228,2887319045,-0.020141724,-0.082560994,-0.18034707,0.34634167,0.0,0.0,0.0,1.0
2887419991,2887419845,-0.009466505,-0.08954727,-0.1792937,0.3416146,0.0,0.0,0.0,1.0
2887519977,2887519847,-0.012943376,-0.07986949,-0.18011364,0.33948112,0.0,0.0,0.0,1.0
2887624033,2887623851,0.0031500799,-0.09313726,-0.18062705,0.32851365,0.0,0.0,0.0,1.0
2887727977,2887727845,0.00266475,-0.084155776,-0.17886345,0.33802518,0.0,0.0,0.0,1.0
2887828000,2887827852,0.0013388614,-0.0817809,-0.17976806,0.34169325,0.0,0.0,0.0,1.0
2887928807,2887928667,0.001834668,-0.085593484,-0.18116355,0.33989924,0.0,0.0,0.0,1.0
2888032781,2888032651,-0.0025649904,-0.09015494,-0.182832,0.31852543,0.0,0.0,0.0,1.0
2888132792,2888132651,-0.0060773124,-0.08363491,-0.18110321,0.3250864,0.0,0.0,0.0,1.0
2888232819,2888232651,-0.0048068827,-0.08091984,-0.18060179,0.33941492,0.0,0.0,0.0,1.0
2888336814,2888336644,-0.004448945,-0.08393798,-0.18221612,0.3184093,0.0,0.0,0.0,1.0
2888437606,2888437444,-0.006941783,-0.08605658,-0.18215686,0.31877056,0.0,0.0,0.0,1.0
2888541600,2888541470,-0.018346138,-0.07921471,-0.18308347,0.33525002,0.0,0.0,0.0,1.0
2888641624,2888641451,-0.013715433,-0.08151081,-0.18452638,0.32675266,0.0,0.0,0.0,1.0
2888741617,2888741451,-0.01201261,-0.085706666,-0.1852155,0.33395976,0.0,0.0,0.0,1.0
2888842454,2888842282,-0.010407392,-0.080896355,-0.18473834,0.34018236,0.0,0.0,0.0,1.0
2888946378,2888946245,-0.0050515737,-0.08605203,-0.18503171,0.33693132,0.0,0.0,0.0,1.0
2889046399,2889046260,-0.006225694,-0.09262038,-0.18706597,0.33483547,0.0,0.0,0.0,1.0
2889150456,2889150251,-0.01157945,-0.077836335,-0.18639226,0.33789352,0.0,0.0,0.0,1.0
2889251236,2889251055,-0.004983237,-0.086391754,-0.1872087,0.34086984,0.0,0.0,0.0,1.0
2889351196,2889351060,-0.010252543,-0.08800645,-0.18688013,0.34966964,0.0,0.0,0.0,1.0
2889451197,2889451061,-0.013406692,-0.08023698,-0.18734774,0.35610795,0.0,0.0,0.0,1.0
2889555188,2889555048,-0.00012261234,-0.093720645,-0.18630031,0.33721375,0.0,0.0,0.0,1.0
2889655976,2889655845,-0.004823534,-0.08558297,-0.18503621,0.34253156,0.0,0.0,0.0,1.0
2889755998,2889755849,-0.006410118,-0.0798503,-0.18545839,0.3443444,0.0,0.0,0.0,1.0
2889860013,2889859845,-0.0024820177,-0.08981923,-0.18404306,0.3261588,0.0,0.0,0.0,1.0
2889963977,2889963845,-0.02340274,-0.07918735,-0.18383673,0.34323153,0.0,0.0,0.0,1.0
2890064028,2890063849,-0.01213549,-0.08075222,-0.18498304,0.33406508,0.0,0.0,0.0,1.0
2890164801,2890164645,-0.0033997765,-0.08877978,-0.18372762,0.32804313,0.0,0.0,0.0,1.0
2890268850,2890268645,-0.02174282,-0.082602285,-0.18289979,0.32997397,0.0,0.0,0.0,1.0
2890368781,2890368645,-0.022443399,-0.080729745,-0.1824706,0.3218834,0.0,0.0,0.0,1.0
2890472829,2890472690,-0.017689163,-0.08747938,-0.18165424,0.32336912,0.0,0.0,0.0,1.0
2890573597,2890573452,-0.031183865,-0.07601285,-0.18153945,0.34381148,0.0,0.0,0.0,1.0
2890673610,2890673445,-0.028424736,-0.08467659,-0.1796596,0.335118,0.0,0.0,0.0,1.0
2890773618,2890773444,-0.023241622,-0.08825279,-0.17993987,0.3240312,0.0,0.0,0.0,1.0
2890877585,2890877445,-0.023264615,-0.081834994,-0.17785795,0.3479165,0.0,0.0,0.0,1.0
2890977594,2890977462,-0.012746291,-0.09040901,-0.17746846,0.3462219,0.0,0.0,0.0,1.0
2891082515,2891082282,-0.007029849,-0.085009314,-0.17774004,0.360894,0.0,0.0,0.0,1.0
2891186442,2891186270,-0.0017524246,-0.09874663,-0.17943,0.3370601,0.0,0.0,0.0,1.0
2891286417,2891286245,-0.008538858,-0.09049983,-0.18160239,0.3346248,0.0,0.0,0.0,1.0
2891390390,2891390244,-0.018607527,-0.08317491,-0.1854047,0.35101652,0.0,0.0,0.0,1.0
2891491184,2891491045,-0.0063187853,-0.0960579,-0.1853177,0.3388448,0.0,0.0,0.0,1.0
2891595224,2891595045,-0.011391962,-0.08785771,-0.18506877,0.33665377,0.0,0.0,0.0,1.0
2891695186,2891695045,-0.013010636,-0.0879838,-0.18771905,0.3447571,0.0,0.0,0.0,1.0
2891799185,2891799045,-0.0060868342,-0.09205941,-0.191289,0.3454401,0.0,0.0,0.0,1.0
2891899978,2891899845,-0.005340098,-0.09019174,-0.19265641,0.32843128,0.0,0.0,0.0,1.0
2892000016,2891999880,-0.01237384,-0.087482095,-0.19478054,0.33541062,0.0,0.0,0.0,1.0
2892103986,2892103845,-0.009495982,-0.080321245,-0.19902281,0.34634525,0.0,0.0,0.0,1.0
2892203998,2892203855,-0.015626911,-0.07857304,-0.20122728,0.33399662,0.0,0.0,0.0,1.0
2892304792,2892304656,-0.023225768,-0.06668604,-0.20357212,0.40005216,0.0,0.0,0.0,1.0
2892408836,2892408657,-0.020059194,-0.08418329,-0.20464338,0.36624128,0.0,0.0,0.0,1.0
2892512777,2892512645,-0.004245475,-0.084803335,-0.20431331,0.35794926,0.0,0.0,0.0,-1.0
2892612810,2892612673,-0.007730076,-0.08452967,-0.2051423,0.35978523,0.0,0.0,0.0,-1.0
2892716777,2892716645,-0.012440089,-0.07356475,-0.2066814,0.37672535,0.0,0.0,0.0,-1.0
2892817579,2892817445,-0.0058044195,-0.080682665,-0.20553485,0.3499933,0.0,0.0,0.0,-1.0
2892921603,2892921444,-0.011936648,-0.080627166,-0.20453328,0.35919395,0.0,0.0,0.0,-1.0
2893021622,2893021449,-0.02086085,-0.07338229,-0.20367366,0.3728819,0.0,0.0,0.0,-1.0
2893125577,2893125445,-0.014414957,-0.074249625,-0.20146994,0.34139094,0.0,0.0,0.0,-1.0
2893226379,2893226244,-0.016313493,-0.07935341,-0.1971773,0.35851133,0.0,0.0,0.0,-1.0
2893326456,2893326272,-0.0157454,-0.073781356,-0.19566414,0.34685627,0.0,0.0,0.0,-1.0
2893430413,2893430245,-0.006691032,-0.07840432,-0.19223611,0.35301644,0.0,0.0,0.0,-1.0
2893530418,2893530245,-0.01579316,-0.07022509,-0.18711904,0.34667087,0.0,0.0,0.0,-1.0
2893631186,2893631045,-0.012851868,-0.08351027,-0.18315014,0.34179524,0.0,0.0,0.0,-1.0
2893735209,2893735045,-0.015594733,-0.08562866,-0.18111876,0.357303,0.0,0.0,0.0,-1.0
2893835185,2893835045,-0.021271067,-0.07749749,-0.17818555,0.34985977,0.0,0.0,0.0,-1.0
2893935180,2893935045,-0.013738654,-0.12864153,-0.17362078,0.1636908,0.0,0.0,0.0,1.0
2894039234,2894039057,-0.030803367,-0.088367544,-0.18473577,0.22988163,0.0,0.0,0.0,1.0
2894140045,2894139872,-0.022429254,-0.06059132,-0.17784692,0.24423306,0.0,0.0,0.0,1.0
2894240018,2894239847,-0.020133551,-0.07305119,-0.16401738,0.2413064,0.0,0.0,0.0,1.0
2894343985,2894343845,-0.016439628,-0.07237463,-0.16926976,0.26789415,0.0,0.0,0.0,1.0
2894443989,2894443851,-0.015311923,-0.07847337,-0.17298977,0.26627004,0.0,0.0,0.0,1.0
2894544784,2894544645,-0.006325401,-0.07299102,-0.16456832,0.30441475,0.0,0.0,0.0,1.0
2894648775,2894648645,-0.0031432533,-0.09799111,-0.16572708,0.3018728,0.0,0.0,0.0,1.0
2894748781,2894748645,0.0031696332,-0.09427497,-0.16827317,0.29279986,0.0,0.0,0.0,1.0
2894848817,2894848645,0.013114838,-0.10737725,-0.16292673,0.30059764,0.0,0.0,0.0,1.0
2894952854,2894952651,0.013531563,-0.11022972,-0.15702416,0.31140006,0.0,0.0,0.0,1.0
2895053653,2895053457,0.012380536,-0.12383235,-0.15737648,0.3134687,0.0,0.0,0.0,1.0
2895153589,2895153445,0.013276059,-0.12664121,-0.15344132,0.3030287,0.0,0.0,0.0,1.0
2895257592,2895257459,-0.0036003254,-0.07458162,-0.14760503,0.2988571,0.0,0.0,0.0,1.0
2895361584,2895361451,-0.019698825,-0.089035034,-0.14806192,0.33468536,0.0,0.0,0.0,1.0
2895466387,2895466253,-0.0036603538,-0.08374067,-0.15107816,0.3169715,0.0,0.0,0.0,1.0
2895566407,2895566244,-0.012249364,-0.08475302,-0.14752533,0.31905112,0.0,0.0,0.0,1.0
2895670417,2895670251,-0.037182264,-0.08063434,-0.13854489,0.32600898,0.0,0.0,0.0,1.0
2895770420,2895770251,-0.033901878,-0.10401996,-0.13559516,0.32186863,0.0,0.0,0.0,1.0
2895871191,2895871051,-0.042109843,-0.11063028,-0.13340789,0.35004967,0.0,0.0,0.0,1.0
2895971222,2895971049,-0.03893298,-0.109453455,-0.11860736,0.3348141,0.0,0.0,0.0,1.0
2896075225,2896075048,-0.056341287,-0.08905222,-0.1176366,0.3305934,0.0,0.0,0.0,1.0
2896175191,2896175045,-0.06399997,-0.09456025,-0.11569567,0.35573086,0.0,0.0,0.0,1.0
2896280062,2896279878,-0.070901915,-0.0912866,-0.117991194,0.34712684,0.0,0.0,0.0,1.0
2896380007,2896379845,-0.060509704,-0.095761776,-0.12164973,0.3785506,0.0,0.0,0.0,1.0
2896483995,2896483845,-0.044374283,-0.032633208,-0.33215433,0.55891097,0.0,0.0,0.0,1.0
2896588038,2896587855,-0.02293019,-0.018142052,-0.3041137,0.49084717,0.0,0.0,0.0,1.0
2896691984,2896691845,-0.036647625,-0.024902837,-0.27084777,0.41178355,0.0,0.0,0.0,1.0
2896792777,2896792645,-0.02674949,-0.020047596,-0.2696508,0.41990355,0.0,0.0,0.0,1.0
2896892796,2896892663,-0.025125798,-0.0015007295,-0.2623524,0.40428492,0.0,0.0,0.0,1.0
2896996787,2896996651,-0.021831881,-0.0018985458,-0.2592404,0.38694847,0.0,0.0,0.0,1.0
2897100811,2897100645,-0.013156947,-0.00032132585,-0.25700766,0.39138058,0.0,0.0,0.0,1.0
2897201608,2897201445,-0.011932647,1.817802e-05,-0.2487745,0.37923273,0.0,0.0,0.0,1.0
2897301645,2897301445,-0.016962761,0.007979811,-0.24400508,0.38776287,0.0,0.0,0.0,1.0
2897405656,2897405477,-0.014132887,0.0140781235,-0.24188696,0.36959267,0.0,0.0,0.0,1.0
2897509654,2897509445,-0.021119557,0.010040442,-0.23612185,0.36586508,0.0,0.0,0.0,1.0
2897609578,2897609445,-0.018348932,0.010960782,-0.23029462,0.37538305,0.0,0.0,0.0,1.0
2897714385,2897714251,-0.026489524,0.016558299,-0.22807862,0.35956332,0.0,0.0,0.0,1.0
2897814400,2897814263,-0.03733036,0.019884996,-0.22423473,0.36396244,0.0,0.0,0.0,1.0
2897914414,2897914251,-0.0353398,0.019671425,-0.21896648,0.36277017,0.0,0.0,0.0,1.0
2898019188,2898019045,-0.035418045,0.01603518,-0.21520036,0.35211217,0.0,0.0,0.0,1.0
2898119186,2898119048,-0.042054806,0.021755219,-0.21341263,0.34516567,0.0,0.0,0.0,1.0
2898219182,2898219045,-0.042240858,0.020321138,-0.20858881,0.34579188,0.0,0.0,0.0,1.0
2898319210,2898319071,-0.04864947,0.02448345,-0.20532818,0.34743407,0.0,0.0,0.0,1.0
2898423989,2898423845,-0.03937932,0.018104823,-0.20415568,0.35351896,0.0,0.0,0.0,1.0
2898528056,2898527878,-0.04896936,0.025384529,-0.20092542,0.3405589,0.0,0.0,0.0,1.0
2898632026,2898631855,-0.05045701,0.025292993,-0.19780555,0.344746,0.0,0.0,0.0,1.0
2898736052,2898735844,-0.044638474,0.016980281,-0.19714,0.35768372,0.0,0.0,0.0,1.0
2898836022,2898835845,-0.042421322,0.019981528,-0.1951877,0.3417891,0.0,0.0,0.0,1.0
2898936820,2898936645,-0.045110453,0.016184403,-0.19316821,0.34541303,0.0,0.0,0.0,1.0
2899036779,2899036645,-0.04456452,0.009914577,-0.19221412,0.35625464,0.0,0.0,0.0,1.0
2899140785,2899140651,-0.039016396,0.008070452,-0.1914958,0.34610376,0.0,0.0,0.0,1.0
2899240834,2899240651,-0.04827975,0.014548763,-0.1909466,0.34202716,0.0,0.0,0.0,1.0
2899344783,2899344644,-0.03761806,0.0091009475,-0.19008741,0.34344476,0.0,0.0,0.0,1.0
2899445584,2899445445,-0.039331548,0.00972187,-0.1913948,0.34103763,0.0,0.0,0.0,1.0
2899545601,2899545455,-0.031643964,0.0063651837,-0.19107227,0.36084458,0.0,0.0,0.0,1.0
2899649642,2899649464,-0.031688243,0.009523626,-0.18872868,0.3495983,0.0,0.0,0.0,1.0
2899749587,2899749451,-0.036925096,0.008616557,-0.18930885,0.3632544,0.0,0.0,0.0,1.0
2899850424,2899850245,-0.032981105,0.0055984897,-0.18839546,0.34774616,0.0,0.0,0.0,1.0
