timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
2920363767,0.10438955,0.04793919,0.15763035,0.029990196,0.07089424,0.017822266,-0.0138257,0.010673165,0.009078577,-0.05608487,0.0,0.0,0.0,0.0,0.01537085,0.26131296,0.2613099,0.56482863,0.28840998,0.28844965,4.020046,0.0025046805,0.0025034554,0.0025058556,0.09013228,0.0,0.0,0.0,0.0,0.17618135,0.0016779831,0.011757665,0.026320815,0.0,0.0,0.0,0.0
2920564552,-0.056465127,0.103238925,0.028826356,0.023697853,0.075819016,-0.07266235,-0.0138257,0.010673165,0.009078577,-0.053914547,0.0,0.0,0.0,0.0,0.029904943,0.2613314,0.26132488,0.5648272,0.28844264,0.2884751,4.020063,0.0025046805,0.0025034554,0.0025058556,0.0901324,0.0,0.0,0.0,0.0,0.17094183,0.0019082321,0.017784685,0.03508842,0.0,0.0,0.0,0.0
2920768760,0.046581402,0.09014027,0.009805262,0.021632195,0.077186584,-0.1324768,-0.0138257,0.010673165,0.009078577,-0.08867478,0.0,0.0,0.0,0.0,-0.06695883,0.26135555,0.2613447,0.5648302,0.28850013,0.28852597,4.0200515,0.0025046805,0.0025034554,0.0025058556,0.090132564,0.0,0.0,0.0,0.0,0.17028345,0.0016652329,0.012103501,0.02432547,0.0,0.0,0.0,0.0
2920972472,0.04344132,0.1458729,0.0066633224,0.02803421,0.0899086,0.32684326,-0.0138257,0.010673165,0.009078577,-0.05256319,0.0,0.0,0.0,0.0,0.0017098853,0.26136148,0.26134843,0.5648295,0.2885257,0.28854546,4.0200686,0.0025046805,0.0025034554,0.0025058556,0.090132885,0.0,0.0,0.0,0.0,0.16420397,0.0014181023,0.012093964,0.024210684,0.0,0.0,0.0,0.0
2921173156,-0.013532229,0.116938606,-0.046100557,0.014237404,0.107515335,-0.86224365,-0.0138257,0.010673165,0.009078577,-0.062571764,0.0,0.0,0.0,0.0,0.047932703,0.2613676,0.2613525,0.56483024,0.2885506,0.28856462,4.020115,0.0025046805,0.0025034554,0.0025058556,0.090133116,0.0,0.0,0.0,0.0,0.15891223,0.0014087186,0.012068929,0.023676038,0.0,0.0,0.0,0.0
2921377337,0.13030231,0.09405656,-0.07572001,0.031342506,0.103876114,0.49423218,-0.0138257,0.010673165,0.009078577,-0.054898858,0.0,0.0,0.0,0.0,-0.044786606,0.26147395,0.2614546,0.5648253,0.28899166,0.289,4.0200434,0.0025046805,0.0025034554,0.0025058556,0.090133496,0.0,0.0,0.0,0.0,0.15699469,0.0012572423,0.0128527,0.02419905,0.0,0.0,0.0,0.0
2921578041,-0.03659676,0.041060288,-0.013671339,0.023188591,0.100709915,0.18258667,-0.0138257,0.010673165,0.009078577,-0.068427324,0.0,0.0,0.0,0.0,0.0021254402,0.2614129,0.26139075,0.5648246,0.28869432,0.28869763,4.020026,0.0025046805,0.0025034554,0.0025058556,0.09013365,0.0,0.0,0.0,0.0,0.15200728,0.0011547955,0.010768113,0.020315116,0.0,0.0,0.0,0.0
2921782015,-0.0054031685,0.106282294,-0.055461466,0.013962746,0.10145378,-0.1144104,-0.0138257,0.010673165,0.009078577,-0.06699598,0.0,0.0,0.0,0.0,-0.022105291,0.26137784,0.26135245,0.5648254,0.28846803,0.2884665,4.020018,0.0025046805,0.0025034554,0.0025058556,0.09013375,0.0,0.0,0.0,0.0,0.14820455,0.0012822552,0.010536637,0.02185504,0.0,0.0,0.0,0.0
2921986777,0.07699004,0.014584333,0.041700482,0.023921013,0.08739853,0.4190979,-0.0138257,0.010673165,0.009078577,-0.06499517,0.0,0.0,0.0,0.0,-0.025220037,0.26139554,0.2613687,0.5648281,0.2885126,0.28850624,4.020037,0.0025046805,0.0025034554,0.0025058556,0.090133935,0.0,0.0,0.0,0.0,0.14344937,0.0013128878,0.0068346765,0.013897076,0.0,0.0,0.0,0.0
2922190954,0.010617606,0.011094367,-0.061474025,0.012187004,0.081747055,0.39187622,-0.0138257,0.010673165,0.009078577,-0.051329613,0.0,0.0,0.0,0.0,0.039003078,0.2614293,0.26140007,0.5648258,0.28858137,0.28857046,4.019963,0.0025046805,0.0025034554,0.0025058556,0.09013411,0.0,0.0,0.0,0.0,0.14071567,0.0013385443,0.0022001679,0.007872383,0.0,0.0,0.0,0.0
2922391740,-0.03334674,0.017068055,-0.067093134,0.013525009,0.06851387,0.26205444,-0.0138257,0.010673165,0.009078577,-0.056301236,0.0,0.0,0.0,0.0,0.027651047,0.2614387,0.26141012,0.5648249,0.2886172,0.28860232,4.019921,0.0025046805,0.0025034554,0.0025058556,0.09013434,0.0,0.0,0.0,0.0,0.13486902,0.0012248415,0.0043146955,0.005251121,0.0,0.0,0.0,0.0
2922595720,0.020655952,-0.06891699,-0.0290609,0.0034713745,0.03812027,-0.4720459,-0.0138257,0.010673165,0.009078577,-0.053331137,0.0,0.0,0.0,0.0,-0.0378551,0.26139846,0.26136974,0.5648267,0.2884166,0.28839865,4.0198574,0.0025046805,0.0025034554,0.0025058556,0.09013445,0.0,0.0,0.0,0.0,0.13351768,0.0011090358,0.007737321,0.012915662,0.0,0.0,0.0,0.0
2922796412,-0.029507715,-0.022467993,0.044301808,-1.9073486e-05,0.0319252,0.11853027,-0.0138257,0.010673165,0.009078577,-0.0644685,0.0,0.0,0.0,0.0,-0.03064553,0.26147473,0.26144665,0.56482583,0.288742,0.2887208,4.019852,0.0025046805,0.0025034554,0.0025058556,0.090134606,0.0,0.0,0.0,0.0,0.12935913,0.0011666308,0.007296276,0.013964167,0.0,0.0,0.0,0.0
2922996465,-0.028243858,-0.05001679,0.11741376,-0.012178421,0.015672684,0.10333252,-0.0138257,0.010673165,0.009078577,-0.06474972,0.0,0.0,0.0,0.0,0.005186443,0.26149336,0.26146522,0.5648293,0.288788,0.28876454,4.019889,0.0025046805,0.0025034554,0.0025058556,0.09013471,0.0,0.0,0.0,0.0,0.1271852,0.0014121339,0.010547085,0.021546656,0.0,0.0,0.0,0.0
2923200523,0.02890075,0.0747803,0.007858813,-0.011545181,0.01496315,0.20098877,-0.0138257,0.010673165,0.009078577,-0.06291664,0.0,0.0,0.0,0.0,0.036792826,0.26149195,0.2614638,0.5648276,0.28880325,0.28877807,4.019916,0.0025046805,0.0025034554,0.0025058556,0.09013493,0.0,0.0,0.0,0.0,0.12181862,0.0015378002,0.010250238,0.021052388,0.0,0.0,0.0,0.0
2923405569,-0.10689427,0.114487156,-0.02662307,-0.026522636,0.036226273,0.407135,-0.0138257,0.010673165,0.009078577,-0.049230814,0.0,0.0,0.0,0.0,0.025468314,0.26154682,0.26151794,0.56483245,0.28907704,0.28904992,4.020041,0.0025046805,0.0025034554,0.0025058556,0.09013536,0.0,0.0,0.0,0.0,0.117638856,0.0012910172,0.009080355,0.020467017,0.0,0.0,0.0,0.0
2923605239,0.0387564,0.088369615,0.09043631,-0.018992424,0.04631424,-0.35491943,-0.0138257,0.010673165,0.009078577,-0.05017507,0.0,0.0,0.0,0.0,-0.02175206,0.26147363,0.2614446,0.5648313,0.28881115,0.2887833,4.020064,0.0025046805,0.0025034554,0.0025058556,0.090135455,0.0,0.0,0.0,0.0,0.116616756,0.0012822907,0.0054674107,0.012410017,0.0,0.0,0.0,0.0
2923810038,-0.0405592,0.07929534,0.0390957,-0.0233078,0.031448364,-0.16455078,-0.0138257,0.010673165,0.009078577,-0.05575943,0.0,0.0,0.0,0.0,0.003201372,0.26151806,0.26148742,0.5648297,0.28908166,0.28905222,4.020049,0.0025046805,0.0025034554,0.0025058556,0.090135634,0.0,0.0,0.0,0.0,0.11263718,0.0014589727,0.00878262,0.017695693,0.0,0.0,0.0,0.0
2924014059,-0.0006973967,-0.030255666,0.059474647,-0.023653984,0.023738861,-0.24304199,-0.0138257,0.010673165,0.009078577,-0.049441814,0.0,0.0,0.0,0.0,0.0035112798,0.2614178,0.26138687,0.5648233,0.2886817,0.28865206,4.019981,0.0025046805,0.0025034554,0.0025058556,0.09013597,0.0,0.0,0.0,0.0,0.10937076,0.0013101441,0.008340083,0.021654677,0.0,0.0,0.0,0.0
2924214865,0.12428267,-0.14736761,-0.15013236,-0.0077648163,-0.00010871887,0.18362427,-0.0138257,0.010673165,0.009078577,-0.04753542,0.0,0.0,0.0,0.0,-0.007678051,0.26140657,0.26137567,0.5648262,0.28870422,0.2886737,4.020005,0.0025046805,0.0025034554,0.0025058556,0.09013606,0.0,0.0,0.0,0.0,0.10723092,0.001219271,0.009887937,0.019785026,0.0,0.0,0.0,0.0
2924418907,-0.0105340555,-0.058616545,-0.1096223,-0.006409645,-0.024742126,-0.330719,-0.0138257,0.010673165,0.009078577,-0.037806153,0.0,0.0,0.0,0.0,-0.019547323,0.26142853,0.26139736,0.56482303,0.28887886,0.2888474,4.020037,0.0025046805,0.0025034554,0.0025058556,0.09013619,0.0,0.0,0.0,0.0,0.10372424,0.0009262035,0.01509715,0.024979994,0.0,0.0,0.0,0.0
2924619707,-0.038792893,-0.02662988,-0.12938112,-0.019282341,-0.031404495,0.75845337,-0.0138257,0.010673165,0.009078577,-0.049327016,0.0,0.0,0.0,0.0,-0.013892898,0.26141024,0.2613793,0.5648196,0.28886876,0.28883696,4.019958,0.0025046805,0.0025034554,0.0025058556,0.09013635,0.0,0.0,0.0,0.0,0.10058024,0.0008162347,0.015742661,0.026199471,0.0,0.0,0.0,0.0
2924819592,0.11796202,-0.06637575,-0.112116754,-0.0028600693,-0.039064407,0.6312561,-0.0138257,0.010673165,0.009078577,-0.035208464,0.0,0.0,0.0,0.0,-0.004822037,0.26141167,0.2613803,0.56482077,0.28888503,0.28885296,4.019922,0.0025046805,0.0025034554,0.0025058556,0.09013649,0.0,0.0,0.0,0.0,0.09649138,0.00071121345,0.016699353,0.027419852,0.0,0.0,0.0,0.0
2925024382,-0.011328709,0.013610745,0.07503331,-0.003832817,-0.042697906,0.28414917,-0.0138257,0.010673165,0.009078577,-0.048164606,0.0,0.0,0.0,0.0,-0.002012086,0.26140082,0.26136822,0.56482375,0.28887296,0.28884065,4.0199795,0.0025046805,0.0025034554,0.0025058556,0.09013664,0.0,0.0,0.0,0.0,0.09309307,0.0008850971,0.010107775,0.020442633,0.0,0.0,0.0,0.0
2925228457,0.067385964,0.05714583,0.053854883,0.0009508133,-0.029773712,-0.51174927,-0.0138257,0.010673165,0.009078577,-0.045853138,0.0,0.0,0.0,0.0,0.006210357,0.26139313,0.26136124,0.5648269,0.28885996,0.2888275,4.0200396,0.0025046805,0.0025034554,0.0025058556,0.09013679,0.0,0.0,0.0,0.0,0.09255728,0.0011610785,0.0055273348,0.013593041,0.0,0.0,0.0,0.0
2925428433,0.1504823,-0.09588886,-0.05840552,0.005883217,-0.029685974,-0.35046387,-0.0138257,0.010673165,0.009078577,-0.037755847,0.0,0.0,0.0,0.0,-0.00051887165,0.26133198,0.26130238,0.56482506,0.28861415,0.28858218,4.020026,0.0025046805,0.0025034554,0.0025058556,0.090137005,0.0,0.0,0.0,0.0,0.08861079,0.001128249,0.0101982895,0.020795476,0.0,0.0,0.0,0.0
2925629289,0.023413032,0.07627979,-0.052268744,0.020129204,-0.024829865,0.26474,-0.0138257,0.010673165,0.009078577,-0.03205836,0.0,0.0,0.0,0.0,-0.0010502487,0.26138487,0.2613577,0.564829,0.28889766,0.2888655,4.020112,0.0025046805,0.0025034554,0.0025058556,0.09013714,0.0,0.0,0.0,0.0,0.08721554,0.00084233994,0.0050091725,0.012072815,0.0,0.0,0.0,0.0
2925833247,-0.01821465,-0.036618724,0.06905705,0.0074625015,-0.02781105,-0.26678467,-0.0138257,0.010673165,0.009078577,-0.032491922,0.0,0.0,0.0,0.0,-0.019456526,0.2613179,0.26129264,0.56482875,0.2886432,0.28861213,4.020163,0.0025046805,0.0025034554,0.0025058556,0.09013737,0.0,0.0,0.0,0.0,0.08503643,0.0008692968,0.0047560013,0.011523499,0.0,0.0,0.0,0.0
2926034065,0.032681867,0.09267612,-8.559227e-05,0.012083054,-0.019247055,0.14944458,-0.0138257,0.010673165,0.009078577,-0.033554435,0.0,0.0,0.0,0.0,-0.0014989132,0.2613207,0.26129755,0.5648261,0.28865957,0.2886292,4.0201073,0.0025046805,0.0025034554,0.0025058556,0.090137415,0.0,0.0,0.0,0.0,0.08265861,0.0010231176,0.004782319,0.011238772,0.0,0.0,0.0,0.0
2926238025,-0.03916762,0.05788573,-0.013219237,0.0044488907,-0.01871872,0.22692871,-0.0138257,0.010673165,0.009078577,-0.042527556,0.0,0.0,0.0,0.0,0.016672542,0.26132944,0.26130676,0.56482553,0.28869942,0.28866976,4.0200615,0.0025046805,0.0025034554,0.0025058556,0.090137504,0.0,0.0,0.0,0.0,0.07970184,0.0009832735,0.0025976705,0.004536067,0.0,0.0,0.0,0.0
2926438971,0.098430365,0.04163265,0.06768274,0.017892838,-0.016002655,0.55303955,-0.0138257,0.010673165,0.009078577,-0.029491186,0.0,0.0,0.0,0.0,-0.0065398724,0.26132092,0.26129955,0.5648237,0.28870696,0.28867805,4.01998,0.0025046805,0.0025034554,0.0025058556,0.09013763,0.0,0.0,0.0,0.0,0.07862095,0.00091521605,0.0047311215,0.009445689,0.0,0.0,0.0,0.0
2926642970,0.043017127,-0.06070546,-0.06946695,0.023954391,-0.023487091,0.5040283,-0.0138257,0.010673165,0.009078577,-0.041874766,0.0,0.0,0.0,0.0,0.0107454825,0.26131314,0.261292,0.5648247,0.2887382,0.28870994,4.019944,0.0025046805,0.0025034554,0.0025058556,0.09013779,0.0,0.0,0.0,0.0,0.0751945,0.0009896887,0.005016685,0.011790432,0.0,0.0,0.0,0.0
2926842951,0.045147,-0.09266591,-0.1647374,0.024410248,-0.04415512,-0.10494995,-0.0138257,0.010673165,0.009078577,-0.055274844,0.0,0.0,0.0,0.0,-0.006759558,0.26131108,0.26129043,0.56482303,0.28873605,0.2887085,4.0199676,0.0025046805,0.0025034554,0.0025058556,0.090137854,0.0,0.0,0.0,0.0,0.07444757,0.0008641289,0.010696569,0.019056333,0.0,0.0,0.0,0.0
2927047656,0.062446117,-0.042167895,-0.10087526,0.036237717,-0.04833412,0.22747803,-0.0138257,0.010673165,0.009078577,-0.038588285,0.0,0.0,0.0,0.0,-0.017620474,0.26135072,0.26133,0.56482583,0.2889954,0.28896815,4.019964,0.0025046805,0.0025034554,0.0025058556,0.09013798,0.0,0.0,0.0,0.0,0.071769625,0.00066879607,0.013891157,0.023490448,0.0,0.0,0.0,0.0
2927248399,-0.0045483187,0.033696406,-0.06376898,0.028407097,-0.04622841,0.5171509,-0.0138257,0.010673165,0.009078577,-0.04979992,0.0,0.0,0.0,0.0,0.0045026676,0.2612912,0.2612707,0.5648236,0.28871825,0.2886921,4.019985,0.0025046805,0.0025034554,0.0025058556,0.09013799,0.0,0.0,0.0,0.0,0.07054335,0.00065454,0.010659921,0.02096701,0.0,0.0,0.0,0.0
2927448433,0.02108761,-0.04650147,-0.018355131,0.03323078,-0.049619675,-0.27755737,-0.0138257,0.010673165,0.009078577,-0.035068154,0.0,0.0,0.0,0.0,0.005241432,0.26141354,0.26139197,0.5648261,0.28926638,0.28923994,4.020011,0.0025046805,0.0025034554,0.0025058556,0.0901382,0.0,0.0,0.0,0.0,0.06858161,0.0007309422,0.008108828,0.018755764,0.0,0.0,0.0,0.0
2927652596,-0.014344733,0.06753503,-0.04175341,0.02637577,-0.04044342,0.37060547,-0.0138257,0.010673165,0.009078577,-0.036648512,0.0,0.0,0.0,0.0,-0.007332325,0.26133817,0.261318,0.5648245,0.28892225,0.28889683,4.020032,0.0025046805,0.0025034554,0.0025058556,0.090138346,0.0,0.0,0.0,0.0,0.06792756,0.00083316147,0.002682764,0.006844047,0.0,0.0,0.0,0.0
2927853228,-0.02226979,-0.030235216,0.0409348,0.017210007,-0.04229355,0.6526184,-0.0138257,0.010673165,0.009078577,-0.039496303,0.0,0.0,0.0,0.0,-0.007702765,0.26132837,0.26130903,0.56482506,0.28888744,0.28886244,4.020085,0.0025046805,0.0025034554,0.0025058556,0.090138555,0.0,0.0,0.0,0.0,0.0665371,0.0008841817,0.0035457653,0.007815605,0.0,0.0,0.0,0.0
2928053265,0.098476805,0.17196539,-0.001180172,0.028863907,-0.030351639,0.31604004,-0.0138257,0.010673165,0.009078577,-0.02155912,0.0,0.0,0.0,0.0,0.016607376,0.2612651,0.2612448,0.5648239,0.288624,0.2885997,4.02004,0.0025046805,0.0025034554,0.0025058556,0.090138674,0.0,0.0,0.0,0.0,0.06390441,0.00085408625,0.0062058675,0.011734993,0.0,0.0,0.0,0.0
2928258075,0.07767202,0.1418278,0.11434519,0.040895462,-0.006883621,0.23928833,-0.0138257,0.010673165,0.009078577,-0.04166782,0.0,0.0,0.0,0.0,-0.009521738,0.26121145,0.2611912,0.5648225,0.2883743,0.28835064,4.0199924,0.0025046805,0.0025034554,0.0025058556,0.09013874,0.0,0.0,0.0,0.0,0.063912116,0.000918266,0.011447389,0.020269688,0.0,0.0,0.0,0.0
2928462067,-0.015748939,0.12635799,0.054481834,0.042134285,0.007982254,-0.0105896,-0.0138257,0.010673165,0.009078577,-0.049163222,0.0,0.0,0.0,0.0,0.01852899,0.2613017,0.2612798,0.56481874,0.2888319,0.28880763,4.019991,0.0025046805,0.0025034554,0.0025058556,0.09013886,0.0,0.0,0.0,0.0,0.06202838,0.00096149294,0.012498505,0.021175262,0.0,0.0,0.0,0.0
2928662835,0.051727608,0.07882076,-0.03588116,0.03937626,0.015474319,0.52194214,-0.0138257,0.010673165,0.009078577,-0.036459565,0.0,0.0,0.0,0.0,0.0050420524,0.2612241,0.2612004,0.5648175,0.2885485,0.28852457,4.0200114,0.0025046805,0.0025034554,0.0025058556,0.090138994,0.0,0.0,0.0,0.0,0.061861604,0.0008780777,0.008691319,0.017925426,0.0,0.0,0.0,0.0
2928866928,-0.046564624,-0.03160002,-0.09003168,0.03232956,0.009063721,0.47579956,-0.0138257,0.010673165,0.009078577,-0.028989792,0.0,0.0,0.0,0.0,0.002257967,0.26121095,0.26118764,0.5648186,0.28856227,0.2885382,4.0200047,0.0025046805,0.0025034554,0.0025058556,0.0901391,0.0,0.0,0.0,0.0,0.060794584,0.0005633795,0.0035466584,0.008471626,0.0,0.0,0.0,0.0
2929067727,0.07516012,0.022479549,0.065473735,0.04079914,0.008419037,0.10757446,-0.0138257,0.010673165,0.009078577,-0.028076649,0.0,0.0,0.0,0.0,5.359887e-05,0.2611975,0.26117542,0.56481713,0.28859735,0.2885733,4.019927,0.0025046805,0.0025034554,0.0025058556,0.09013923,0.0,0.0,0.0,0.0,0.060082413,0.000566945,0.00213382,0.0060484945,0.0,0.0,0.0,0.0
2929267690,0.07260768,0.11774437,0.0984557,0.04548359,0.0153160095,0.7694397,-0.0138257,0.010673165,0.009078577,-0.048247695,0.0,0.0,0.0,0.0,-0.009458256,0.2611931,0.26117447,0.5648176,0.28859884,0.28857526,4.019892,0.0025046805,0.0025034554,0.0025058556,0.09013935,0.0,0.0,0.0,0.0,0.05890414,0.0008106456,0.009349239,0.017302252,0.0,0.0,0.0,0.0
2929472445,-0.05220417,0.07152911,0.13408396,0.04066658,0.016878128,-0.0047302246,-0.0138257,0.010673165,0.009078577,-0.03085053,0.0,0.0,0.0,0.0,0.02126247,0.26124012,0.26122525,0.56481916,0.2888832,0.28886017,4.019922,0.0025046805,0.0025034554,0.0025058556,0.090139546,0.0,0.0,0.0,0.0,0.058044307,0.00091360876,0.013312568,0.023784492,0.0,0.0,0.0,0.0
2929676518,0.108760394,0.08500741,0.061659157,0.04146862,0.02517891,0.4527893,-0.0138257,0.010673165,0.009078577,-0.021946788,0.0,0.0,0.0,0.0,0.0019942801,0.26116434,0.26115116,0.5648201,0.28860566,0.2885841,4.019923,0.0025046805,0.0025034554,0.0025058556,0.09013962,0.0,0.0,0.0,0.0,0.057211168,0.000970928,0.012145695,0.020840362,0.0,0.0,0.0,0.0
2929880455,0.01411584,0.02873914,-0.028110743,0.041355133,0.021474838,0.99490356,-0.0138257,0.010673165,0.009078577,-0.024731755,0.0,0.0,0.0,0.0,0.009825969,0.26115528,0.26114243,0.5648209,0.28859803,0.28857768,4.0199804,0.0025046805,0.0025034554,0.0025058556,0.09013975,0.0,0.0,0.0,0.0,0.056960486,0.0006821345,0.005780202,0.015485259,0.0,0.0,0.0,0.0
2930081236,0.059147462,-0.0141386725,0.024116516,0.040800095,0.021533966,-0.20513916,-0.0138257,0.010673165,0.009078577,-0.013598442,0.0,0.0,0.0,0.0,0.011245411,0.26113838,0.26112533,0.56482023,0.2885897,0.28857023,4.0200014,0.0025046805,0.0025034554,0.0025058556,0.09013989,0.0,0.0,0.0,0.0,0.054635487,0.000495998,0.0026210744,0.0069963243,0.0,0.0,0.0,0.0
2930285304,-0.008553864,0.034893908,-0.062607944,0.03475952,0.013492584,0.039764404,-0.0138257,0.010673165,0.009078577,-0.033453465,0.0,0.0,0.0,0.0,0.011703964,0.26114255,0.26112908,0.56481886,0.28860697,0.28858817,4.019997,0.0025046805,0.0025034554,0.0025058556,0.090140164,0.0,0.0,0.0,0.0,0.055268064,0.00039439113,0.0020837826,0.0022975747,0.0,0.0,0.0,0.0
2930486025,0.00282925,-0.030916415,-0.043932557,0.023255348,0.0029125214,0.87319946,-0.0138257,0.010673165,0.009078577,-0.024936676,0.0,0.0,0.0,0.0,0.030229837,0.2611516,0.26113936,0.56481695,0.2885968,0.28857854,4.0199547,0.0025046805,0.0025034554,0.0025058556,0.090140425,0.0,0.0,0.0,0.0,0.05525302,0.0002893663,0.0032144384,0.011758038,0.0,0.0,0.0,0.0
2930690054,0.084506765,-0.014258031,-0.07420802,0.025355339,-0.0016841888,0.83114624,-0.0138257,0.010673165,0.009078577,-0.018680453,0.0,0.0,0.0,0.0,0.06778949,0.26116505,0.26115534,0.5648225,0.2885887,0.28857097,4.02005,0.0025046805,0.0025034554,0.0025058556,0.090140484,0.0,0.0,0.0,0.0,0.0545298,0.00028892973,0.005802581,0.0042555765,0.0,0.0,0.0,0.0
2930894911,0.016425326,0.03459211,-0.15194705,0.032621384,-0.0019702911,-0.62631226,-0.0138257,0.010673165,0.009078577,-0.015766382,0.0,0.0,0.0,0.0,0.07181177,0.26116005,0.2611538,0.56482077,0.288357,0.28834024,4.0201006,0.0025046805,0.0025034554,0.0025058556,0.0901406,0.0,0.0,0.0,0.0,0.054805413,0.00015487803,0.014154457,0.026643962,0.0,0.0,0.0,0.0
2931094824,0.034030974,0.06952909,0.095172286,0.03575611,-0.00069618225,0.7243347,-0.0138257,0.010673165,0.009078577,-0.013581276,0.0,0.0,0.0,0.0,0.036767602,0.2612638,0.2612604,0.5648125,0.2886792,0.28866345,4.0201535,0.0025046805,0.0025034554,0.0025058556,0.09014062,0.0,0.0,0.0,0.0,0.054806247,0.00018180121,0.005080918,0.020809598,0.0,0.0,0.0,0.0
2931299705,-0.25994146,-0.05462336,0.37313792,-6.9618225e-05,-0.005674362,-0.96810913,-0.0138257,0.010673165,0.009078577,-0.006773591,0.0,0.0,0.0,0.0,0.013893083,0.26149306,0.26149273,0.56476724,0.28871143,0.28869733,4.0201626,0.0025046805,0.0025034554,0.0025058556,0.09014072,0.0,0.0,0.0,0.0,0.075270705,0.0005393153,0.020783994,0.0218473,0.0,0.0,0.0,0.0
2931499605,0.07609193,0.14087358,-0.064904526,-0.0012359619,-0.0007362366,-0.25177002,-0.0138257,0.010673165,0.009078577,0.00532043,0.0,0.0,0.0,0.0,0.032283407,0.2613753,0.26137304,0.56472963,0.2884655,0.2884533,4.020178,0.0025046805,0.0025034554,0.0025058556,0.090140805,0.0,0.0,0.0,0.0,0.053752247,0.00022062023,0.006089068,0.014449531,0.0,0.0,0.0,0.0
2931700468,-0.044358253,0.01414803,0.046805758,-0.004040718,0.0037174225,-0.22390747,-0.0138257,0.010673165,0.009078577,0.017078876,0.0,0.0,0.0,0.0,-0.019698918,0.26147023,0.2614636,0.5647136,0.2886808,0.28866976,4.0201106,0.0025046805,0.0025034554,0.0025058556,0.09014082,0.0,0.0,0.0,0.0,0.054741554,0.0002696004,0.0046163285,0.028643064,0.0,0.0,0.0,0.0
2931900462,0.0008738339,-0.022492638,0.014326964,-0.010798454,0.0013504028,-0.12963867,-0.0138257,0.010673165,0.009078577,0.055660844,0.0,0.0,0.0,0.0,0.010265104,0.2615201,0.26151675,0.56471485,0.2887063,0.28869593,4.020085,0.0025046805,0.0025034554,0.0025058556,0.09014098,0.0,0.0,0.0,0.0,0.055991475,0.00047529372,0.0042230366,0.021974267,0.0,0.0,0.0,0.0
2932101226,0.0063278954,0.025015887,-0.05515486,-0.01463604,-0.0021572113,-0.5487366,-0.0138257,0.010673165,0.009078577,0.044617534,0.0,0.0,0.0,0.0,-0.002881433,0.26147497,0.261471,0.5647264,0.28849542,0.28848588,4.020053,0.0025046805,0.0025034554,0.0025058556,0.09014098,0.0,0.0,0.0,0.0,0.054589536,0.0010179316,0.007228767,0.026556903,0.0,0.0,0.0,0.0
2932305206,0.00027410826,-0.00988824,0.030255117,-0.02248478,0.006164551,-0.113342285,-0.0138257,0.010673165,0.009078577,0.047787786,0.0,0.0,0.0,0.0,0.013679241,0.26155165,0.26154846,0.56474924,0.2885519,0.2885432,4.019995,0.0025046805,0.0025034554,0.0025058556,0.090141065,0.0,0.0,0.0,0.0,0.05448249,0.0010224778,0.0042154347,0.013467164,0.0,0.0,0.0,0.0
2932505310,-0.02531122,0.014628913,-0.009059352,-0.030837059,0.0026378632,-0.16796875,-0.0138257,0.010673165,0.009078577,0.043980718,0.0,0.0,0.0,0.0,0.011217144,0.2616198,0.26161775,0.564776,0.28863215,0.28862426,4.0199375,0.0025046805,0.0025034554,0.0025058556,0.09014112,0.0,0.0,0.0,0.0,0.054384194,0.0009909605,0.004785267,0.012488961,0.0,0.0,0.0,0.0
2932706042,0.022999773,-0.017849248,-0.008835318,-0.03581333,-0.0014190674,-0.18902588,-0.0138257,0.010673165,0.009078577,0.050204992,0.0,0.0,0.0,0.0,0.051612332,0.26168188,0.26168045,0.56480896,0.28868127,0.28867424,4.019978,0.0025046805,0.0025034554,0.0025058556,0.090141185,0.0,0.0,0.0,0.0,0.05296044,0.0010562827,0.0048187906,0.012773753,0.0,0.0,0.0,0.0
2932910023,0.029306982,0.0155052915,-0.00081572076,-0.031334877,0.0068531036,0.08325195,-0.0138257,0.010673165,0.009078577,0.04168248,0.0,0.0,0.0,0.0,0.010089794,0.26174986,0.26174918,0.5648468,0.28875765,0.28875148,4.01999,0.0025046805,0.0025034554,0.0025058556,0.09014125,0.0,0.0,0.0,0.0,0.054486778,0.0009370663,0.0038525555,0.012295393,0.0,0.0,0.0,0.0
2933110898,0.006009207,-0.004164882,0.026732072,-0.03896427,0.0015850067,-0.036132812,-0.0138257,0.010673165,0.009078577,0.032738686,0.0,0.0,0.0,0.0,-0.018060433,0.26180997,0.2618095,0.5648782,0.2888049,0.28879955,4.0199633,0.0025046805,0.0025034554,0.0025058556,0.09014132,0.0,0.0,0.0,0.0,0.054084055,0.00089245546,0.0026783592,0.006857871,0.0,0.0,0.0,0.0
